season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2003-2004,Ligue1,Ajaccio,Hoalid Regragui,ma MAR,"DF,MF",27.0,0.0,20.0,1760.0,19.6,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,24.0
2003-2004,Ligue1,Ajaccio,Nicolas Bonnal,fr FRA,MF,26.0,0.0,17.0,1394.0,15.5,1.0,2.0,3.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.06,0.13,0.19,0.06,0.19,Matches,20.0
2003-2004,Ligue1,Ajaccio,Yohan Demont,fr FRA,"DF,MF",25.0,0.0,13.0,1326.0,14.7,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,20.0
2003-2004,Ligue1,Ajaccio,Cyril Granon,fr FRA,MF,31.0,0.0,10.0,992.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,23.0
2003-2004,Ligue1,Ajaccio,Renaud Connen,fr FRA,MF,23.0,0.0,10.0,837.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2003-2004,Ligue1,Ajaccio,Laurent Moracchini,fr FRA,MF,35.0,0.0,10.0,781.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2003-2004,Ligue1,Ajaccio,Lassina Diabaté,ci CIV,"DF,MF",28.0,0.0,10.0,779.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2003-2004,Ligue1,Ajaccio,Grégory Lacombe,fr FRA,MF,21.0,0.0,9.0,862.0,9.6,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,21.0
2003-2004,Ligue1,Ajaccio,Rodrigo,br BRA,MF,22.0,0.0,8.0,749.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2003-2004,Ligue1,Ajaccio,Fabien Laurenti,fr FRA,DF,20.0,0.0,7.0,644.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2003-2004,Ligue1,Ajaccio,Patrice Loko,fr FRA,FW,33.0,0.0,6.0,600.0,6.7,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.15,0.3,Matches,12.0
2003-2004,Ligue1,Ajaccio,Dalibor Mitrović,rs SRB,FW,25.0,0.0,6.0,565.0,6.3,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32,0.16,0.48,0.32,0.48,Matches,14.0
2003-2004,Ligue1,Ajaccio,Abdelnasser Ouadah,dz ALG,"DF,MF",27.0,0.0,5.0,568.0,6.3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,13.0
2003-2004,Ligue1,Ajaccio,Christophe Destruhaut,fr FRA,DF,30.0,0.0,3.0,516.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2003-2004,Ligue1,Ajaccio,Yacine Bezzaz,dz ALG,MF,22.0,0.0,1.0,159.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2003-2004,Ligue1,Ajaccio,Milan Martinović,rs SRB,DF,23.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Ajaccio,Abderraouf Zarabi,dz ALG,DF,24.0,0.0,1.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Ajaccio,David Faderne,fr FRA,FW,33.0,0.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2003-2004,Ligue1,Ajaccio,Djamel Abdoun,dz ALG,MF,17.0,0.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Ajaccio,Grégory Ursule,fr FRA,MF,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Ajaccio,Squad Total,0,0,28.2,0.0,418.0,0.0,0.0,31.0,20.0,51.0,29.0,2.0,2.0,77.0,6.0,0.0,0.0,0.0,0.82,0.53,1.34,0.76,1.29,0,38.0
2003-2004,Ligue1,Ajaccio,Opponent Total,0,0,25.6,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2003-2004,Ligue1,Toulouse,Christophe Revault,fr FRA,GK,31.0,0.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
2003-2004,Ligue1,Toulouse,Predrag Ocokoljić,rs SRB,DF,26.0,0.0,35.0,3033.0,33.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,35.0
2003-2004,Ligue1,Toulouse,Lucien Aubey,cg CGO,DF,19.0,0.0,34.0,2978.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,35.0
2003-2004,Ligue1,Toulouse,Florent Balmont,fr FRA,MF,23.0,0.0,32.0,2781.0,30.9,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,34.0
2003-2004,Ligue1,Toulouse,Achille Emaná,cm CMR,MF,21.0,0.0,31.0,2738.0,30.4,3.0,3.0,6.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,32.0
2003-2004,Ligue1,Toulouse,Issoumaila Dao,ci CIV,DF,19.0,0.0,30.0,2627.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,30.0
2003-2004,Ligue1,Toulouse,Cédric Fauré,fr FRA,FW,24.0,0.0,25.0,2374.0,26.4,10.0,1.0,11.0,7.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.38,0.04,0.42,0.27,0.3,Matches,36.0
2003-2004,Ligue1,Toulouse,Christophe Avezac,fr FRA,MF,26.0,0.0,24.0,2162.0,24.0,3.0,3.0,6.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.12,0.12,0.25,0.12,0.25,Matches,32.0
2003-2004,Ligue1,Toulouse,Stéphane Lièvre,fr FRA,DF,30.0,0.0,23.0,2155.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,28.0
2003-2004,Ligue1,Toulouse,Eduardo,br BRA,"FW,MF",23.0,0.0,23.0,2033.0,22.6,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,32.0
2003-2004,Ligue1,Toulouse,Julien Cardy,fr FRA,MF,21.0,0.0,22.0,1936.0,21.5,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,Matches,27.0
2003-2004,Ligue1,Toulouse,Nabil Taïder,tn TUN,MF,20.0,0.0,21.0,1936.0,21.5,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,28.0
2003-2004,Ligue1,Toulouse,Fernandão,br BRA,FW,25.0,0.0,15.0,1264.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.21,0.0,Matches,16.0
2003-2004,Ligue1,Toulouse,Ludovic Clément,mq MTQ,"DF,MF",26.0,0.0,14.0,1310.0,14.6,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,17.0
2003-2004,Ligue1,Toulouse,Sylvain Didot,fr FRA,MF,27.0,0.0,12.0,1054.0,11.7,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.09,0.17,0.09,0.17,Matches,23.0
2003-2004,Ligue1,Toulouse,Nicolas Dieuze,fr FRA,MF,24.0,0.0,11.0,1136.0,12.6,3.0,0.0,3.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,26.0
2003-2004,Ligue1,Toulouse,William Prunier,fr FRA,DF,35.0,0.0,8.0,721.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2003-2004,Ligue1,Toulouse,Ousmane N'Doye,sn SEN,MF,25.0,0.0,7.0,519.0,5.8,2.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.35,0.17,0.52,0.35,0.52,Matches,8.0
2003-2004,Ligue1,Toulouse,Aurélien Mazel,fr FRA,DF,20.0,0.0,3.0,282.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2003-2004,Ligue1,Toulouse,Anthony Braizat,fr FRA,MF,25.0,0.0,3.0,279.0,3.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.32,0.32,0.65,0.32,0.65,Matches,9.0
2003-2004,Ligue1,Toulouse,Thibault Giresse,fr FRA,MF,22.0,0.0,2.0,232.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2003-2004,Ligue1,Toulouse,Othmane Hamama,fr FRA,DF,21.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2003-2004,Ligue1,Toulouse,Albin Ebondo,fr FRA,DF,19.0,0.0,1.0,122.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2003-2004,Ligue1,Toulouse,Mathieu Puig,fr FRA,"DF,MF",25.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Toulouse,Jérémy Blayac,fr FRA,FW,20.0,0.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2003-2004,Ligue1,Toulouse,Squad Total,0,0,24.6,0.0,418.0,0.0,0.0,31.0,17.0,48.0,28.0,3.0,4.0,89.0,3.0,0.0,0.0,0.0,0.82,0.45,1.26,0.74,1.18,0,38.0
2003-2004,Ligue1,Toulouse,Opponent Total,0,0,25.6,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2003-2004,Ligue1,Bastia,Nicolas Penneteau,fr FRA,GK,22.0,0.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
2003-2004,Ligue1,Bastia,Florian Maurice,fr FRA,FW,29.0,0.0,36.0,2961.0,32.9,8.0,5.0,13.0,5.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.24,0.15,0.4,0.15,0.3,Matches,37.0
2003-2004,Ligue1,Bastia,Alou Diarra,fr FRA,MF,22.0,0.0,30.0,2769.0,30.8,4.0,1.0,5.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.13,0.03,0.16,0.13,0.16,Matches,34.0
2003-2004,Ligue1,Bastia,Pascal Chimbonda,fr FRA,DF,24.0,0.0,29.0,2534.0,28.2,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,31.0
2003-2004,Ligue1,Bastia,Benoît Cauet,fr FRA,MF,34.0,0.0,28.0,2446.0,27.2,2.0,2.0,4.0,2.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.07,0.07,0.15,0.07,0.15,Matches,32.0
2003-2004,Ligue1,Bastia,Cédric Uras,fr FRA,DF,25.0,0.0,27.0,2446.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,29.0
2003-2004,Ligue1,Bastia,Youssouf Hadji,ma MAR,"FW,MF",23.0,0.0,22.0,2073.0,23.0,6.0,2.0,8.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.26,0.09,0.35,0.26,0.35,Matches,29.0
2003-2004,Ligue1,Bastia,Chaouki Ben Saada,tn TUN,"FW,MF",19.0,0.0,19.0,1953.0,21.7,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14,0.05,0.18,0.14,0.18,Matches,33.0
2003-2004,Ligue1,Bastia,Greg Vanney,us USA,DF,29.0,0.0,19.0,1699.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2003-2004,Ligue1,Bastia,Laurent Batlles,fr FRA,MF,27.0,0.0,19.0,1634.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2003-2004,Ligue1,Bastia,Frédéric Mendy,fr FRA,DF,29.0,0.0,18.0,1566.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2003-2004,Ligue1,Bastia,Niša Saveljić,rs SRB,DF,33.0,0.0,17.0,1530.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,17.0
2003-2004,Ligue1,Bastia,Antar Yahia,dz ALG,DF,21.0,0.0,17.0,1504.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2003-2004,Ligue1,Bastia,Philippe Delaye,fr FRA,MF,28.0,0.0,17.0,1334.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2003-2004,Ligue1,Bastia,Sébastien Piocelle,fr FRA,MF,24.0,0.0,15.0,1291.0,14.3,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,18.0
2003-2004,Ligue1,Bastia,Frédéric Née,fr FRA,FW,28.0,0.0,14.0,1511.0,16.8,4.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.24,0.06,0.3,0.24,0.3,Matches,27.0
2003-2004,Ligue1,Bastia,Vitorino Hilton,br BRA,DF,25.0,0.0,14.0,1245.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2003-2004,Ligue1,Bastia,Bartholomew Ogbeche,ng NGA,FW,18.0,0.0,14.0,1148.0,12.8,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.16,0.0,Matches,15.0
2003-2004,Ligue1,Bastia,Jocelyn Gourvennec,fr FRA,MF,31.0,0.0,9.0,942.0,10.5,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.1,0.19,0.1,0.19,Matches,24.0
2003-2004,Ligue1,Bastia,Demetrius Ferreira,br BRA,DF,29.0,0.0,8.0,731.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2003-2004,Ligue1,Bastia,Franck Matingou,cd COD,MF,23.0,0.0,5.0,405.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2003-2004,Ligue1,Bastia,Kévin Jacmot,fr FRA,MF,19.0,0.0,2.0,161.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2003-2004,Ligue1,Bastia,Jonathan Téhoué,fr FRA,FW,19.0,0.0,1.0,182.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2003-2004,Ligue1,Bastia,Samir Bertin d'Avesnes,km COM,"FW,MF",17.0,0.0,1.0,109.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2003-2004,Ligue1,Bastia,Paul Essola,cm CMR,MF,21.0,0.0,1.0,102.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2003-2004,Ligue1,Bastia,Squad Total,0,0,26.0,0.0,420.0,0.0,0.0,32.0,16.0,48.0,29.0,3.0,3.0,94.0,6.0,0.0,0.0,0.0,0.84,0.42,1.26,0.76,1.18,0,38.0
2003-2004,Ligue1,Bastia,Opponent Total,0,0,25.8,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2003-2004,Ligue1,Guingamp,Ronan Le Crom,fr FRA,GK,29.0,0.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
2003-2004,Ligue1,Guingamp,Blaise Kouassi,ci CIV,DF,28.0,0.0,35.0,3130.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,35.0
2003-2004,Ligue1,Guingamp,Claude Michel,fr FRA,MF,32.0,0.0,32.0,2869.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,33.0
2003-2004,Ligue1,Guingamp,Nicolas Laspalles,fr FRA,DF,31.0,0.0,28.0,2483.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2003-2004,Ligue1,Guingamp,Christophe Le Roux,fr FRA,MF,34.0,0.0,28.0,2356.0,26.2,2.0,4.0,6.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.08,0.15,0.23,0.04,0.19,Matches,29.0
2003-2004,Ligue1,Guingamp,Jérôme Leroy,fr FRA,MF,28.0,0.0,27.0,2421.0,26.9,5.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.19,0.0,Matches,28.0
2003-2004,Ligue1,Guingamp,Moumouni Dagano,bf BFA,FW,22.0,0.0,27.0,2390.0,26.6,8.0,5.0,13.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,0.19,0.49,0.3,0.49,Matches,31.0
2003-2004,Ligue1,Guingamp,Pierre-Yves André,fr FRA,FW,29.0,0.0,26.0,2295.0,25.5,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,34.0
2003-2004,Ligue1,Guingamp,Milovan Sikimić,rs SRB,DF,22.0,0.0,21.0,1917.0,21.3,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,26.0
2003-2004,Ligue1,Guingamp,Niša Saveljić,rs SRB,DF,33.0,0.0,17.0,1530.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,17.0
2003-2004,Ligue1,Guingamp,Auriol Guillaume,0,DF,23.0,0.0,16.0,1289.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2003-2004,Ligue1,Guingamp,Nicolas Goussé,fr FRA,FW,27.0,0.0,15.0,1349.0,15.0,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.07,0.33,0.27,0.33,Matches,22.0
2003-2004,Ligue1,Guingamp,Harlington Shereni,zw ZIM,MF,28.0,0.0,15.0,1209.0,13.4,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15,0.07,0.22,0.15,0.22,Matches,15.0
2003-2004,Ligue1,Guingamp,Romain Ferrier,fr FRA,DF,27.0,0.0,13.0,1212.0,13.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,15.0
2003-2004,Ligue1,Guingamp,Fabrice Colleau,fr FRA,MF,26.0,0.0,13.0,1196.0,13.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,18.0
2003-2004,Ligue1,Guingamp,Fabricio Fuentes,ar ARG,DF,26.0,0.0,11.0,1026.0,11.4,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,12.0
2003-2004,Ligue1,Guingamp,Alaeddine Yahia,tn TUN,DF,21.0,0.0,11.0,951.0,10.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,14.0
2003-2004,Ligue1,Guingamp,Ricardo Cabanas,ch SUI,MF,24.0,0.0,10.0,865.0,9.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,17.0
2003-2004,Ligue1,Guingamp,Souleymane Camara,sn SEN,FW,20.0,0.0,10.0,807.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.22,0.0,Matches,13.0
2003-2004,Ligue1,Guingamp,Kemal Bourhani,km COM,FW,21.0,0.0,9.0,973.0,10.8,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,19.0
2003-2004,Ligue1,Guingamp,Stéphane Carnot,fr FRA,MF,31.0,0.0,7.0,595.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2003-2004,Ligue1,Guingamp,Steeve Joseph-Reinette,fr FRA,DF,19.0,0.0,3.0,303.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2003-2004,Ligue1,Guingamp,Oumar Tchomogo,bj BEN,FW,25.0,0.0,2.0,339.0,3.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,13.0
2003-2004,Ligue1,Guingamp,Lionel Bah,ci CIV,MF,23.0,0.0,2.0,195.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2003-2004,Ligue1,Guingamp,Cédric Bardon,fr FRA,"FW,MF",26.0,0.0,1.0,183.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2003-2004,Ligue1,Guingamp,Yohann Rivière,fr FRA,FW,18.0,0.0,1.0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2003-2004,Ligue1,Guingamp,Farid Talhaoui,ma MAR,"FW,MF",21.0,0.0,0.0,108.0,1.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.83,0.83,0.83,Matches,4.0
2003-2004,Ligue1,Guingamp,Yann Jouffre,fr FRA,MF,19.0,0.0,0.0,98.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2003-2004,Ligue1,Guingamp,Jean-Baptiste Le Bescond,fr FRA,MF,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Guingamp,Squad Total,0,0,27.9,0.0,418.0,0.0,0.0,34.0,17.0,51.0,33.0,1.0,1.0,72.0,2.0,0.0,0.0,0.0,0.89,0.45,1.34,0.87,1.32,0,38.0
