Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2016-2017,Ligue1,Lorient,François Bellugou,fr FRA,"MF,DF",29.0,15.8,5.0,1.0,0.0,39.0,7.0,2.0,4.0,31.0,29.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Cafú,pt POR,MF,23.0,13.1,3.0,0.0,0.0,16.0,25.0,1.0,10.0,19.0,7.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Jimmy Cabot,fr FRA,"MF,FW",22.0,14.2,1.0,0.0,0.0,13.0,16.0,1.0,137.0,13.0,27.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Walid Mesloub,dz ALG,MF,30.0,13.1,2.0,1.0,0.0,13.0,26.0,1.0,36.0,10.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Erwin Koffi,fr FRA,DF,21.0,11.1,0.0,0.0,0.0,6.0,11.0,0.0,35.0,29.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Alhassan Wakaso,gh GHA,MF,24.0,7.6,2.0,0.0,0.0,12.0,9.0,0.0,3.0,15.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Paul Delecroix,gw GNB,GK,27.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Mohamed Mara,gn GUI,"MF,FW",19.0,7.0,2.0,0.0,0.0,12.0,5.0,6.0,13.0,12.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Jérémie Aliadière,fr FRA,FW,33.0,5.4,0.0,0.0,0.0,10.0,5.0,8.0,18.0,2.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Benjamin Jeannot,fr FRA,FW,24.0,5.8,0.0,1.0,0.0,15.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Mattéo Guendouzi,fr FRA,MF,17.0,4.7,2.0,0.0,0.0,9.0,6.0,0.0,2.0,12.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Moryké Fofana,ci CIV,MF,24.0,3.9,0.0,0.0,0.0,6.0,2.0,3.0,22.0,5.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Maxime Barthelmé,fr FRA,"FW,MF",27.0,3.6,1.0,0.0,0.0,5.0,6.0,0.0,23.0,6.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Lindsay Rose,mu MRI,DF,24.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Didier Ibrahim Ndong,ga GAB,MF,22.0,1.3,0.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Faïz Selemani,km COM,"FW,MF",22.0,0.7,2.0,0.0,0.0,3.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Pierre-Yves Hamel,fr FRA,FW,22.0,0.4,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Issam Ben Khémis,tn TUN,MF,20.0,0.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Squad Total,,,26.8,38.0,0.0,0.0,0.0,439.0,383.0,73.0,770.0,595.0,431.0,4.0,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Lorient,Opponent Total,,,26.2,38.0,62.0,4.0,1.0,409.0,427.0,95.0,759.0,554.0,586.0,5.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Joffrey Cuffaut,fr FRA,DF,28.0,28.5,8.0,0.0,0.0,29.0,39.0,2.0,67.0,54.0,50.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Julien Cétout,fr FRA,"MF,DF",28.0,25.9,3.0,0.0,0.0,17.0,21.0,0.0,57.0,52.0,25.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Tobias Badila,cg CGO,DF,23.0,25.0,7.0,0.0,0.0,30.0,17.0,3.0,38.0,64.0,57.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Guy N'dy Assembé,cm CMR,GK,30.0,22.7,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Youssef Aït Bennasser,ma MAR,MF,20.0,21.4,3.0,0.0,0.0,25.0,27.0,1.0,10.0,32.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Issiar Dia,sn SEN,FW,29.0,22.2,3.0,0.0,0.0,22.0,49.0,16.0,45.0,16.0,10.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Benoît Pedretti,fr FRA,MF,35.0,20.8,7.0,1.0,0.0,41.0,24.0,1.0,106.0,35.0,38.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Modou Diagne,sn SEN,DF,22.0,20.5,1.0,1.0,0.0,13.0,7.0,2.0,0.0,49.0,23.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Diallo Guidileye,mr MTN,MF,26.0,19.4,5.0,0.0,0.0,48.0,37.0,2.0,11.0,28.0,42.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Clément Lenglet,fr FRA,DF,21.0,18.0,4.0,0.0,0.0,23.0,24.0,0.0,0.0,50.0,31.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Erick Cabaco,uy URU,DF,21.0,17.9,1.0,1.0,0.0,13.0,18.0,2.0,2.0,42.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Vincent Muratori,fr FRA,DF,28.0,15.5,5.0,1.0,0.0,15.0,18.0,0.0,32.0,66.0,33.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Maurice Dalé,fr FRA,FW,31.0,16.2,1.0,0.0,0.0,24.0,22.0,26.0,12.0,7.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Alou Diarra,fr FRA,MF,35.0,14.3,7.0,0.0,0.0,33.0,12.0,1.0,1.0,36.0,32.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Loïc Puyo,fr FRA,FW,27.0,15.9,3.0,0.0,0.0,16.0,18.0,4.0,88.0,25.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Sergei Chernik,by BLR,GK,28.0,15.3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Youssouf Hadji,ma MAR,FW,36.0,14.4,1.0,0.0,0.0,12.0,21.0,20.0,12.0,4.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Antony Robic,fr FRA,"FW,MF",30.0,12.9,3.0,0.0,0.0,21.0,26.0,9.0,78.0,17.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Michaël Chrétien,ma MAR,DF,32.0,12.5,1.0,0.0,0.0,5.0,9.0,0.0,1.0,28.0,17.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Faitout Maouassa,fr FRA,"MF,FW",18.0,11.5,4.0,2.0,1.0,24.0,15.0,4.0,34.0,11.0,13.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Vincent Marchetti,fr FRA,MF,19.0,10.9,3.0,0.0,0.0,26.0,14.0,1.0,18.0,22.0,23.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Christophe Mandanne,fr FRA,FW,31.0,10.4,2.0,0.0,0.0,23.0,9.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Anthony Koura,bf BFA,"FW,MF",23.0,8.5,1.0,0.0,0.0,13.0,9.0,14.0,9.0,3.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Karim Coulibaly,fr FRA,"FW,MF",23.0,6.2,0.0,0.0,0.0,8.0,3.0,0.0,27.0,7.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Serge N'Guessan,ci CIV,MF,22.0,6.2,4.0,0.0,0.0,14.0,10.0,0.0,7.0,6.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Alexis Busin,fr FRA,"MF,FW",20.0,2.7,0.0,0.0,0.0,3.0,1.0,0.0,16.0,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Amine Bassi,fr FRA,MF,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Squad Total,,,27.2,38.0,0.0,1.0,1.0,499.0,459.0,127.0,685.0,659.0,525.0,1.0,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Nancy,Opponent Total,,,26.4,38.0,56.0,4.0,2.0,485.0,479.0,80.0,724.0,518.0,436.0,7.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Jean-Louis Leca,fr FRA,GK,30.0,33.5,5.0,1.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Allan Saint-Maximin,fr FRA,"MF,FW",19.0,30.0,1.0,1.0,0.0,20.0,64.0,8.0,109.0,10.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Pierre Bengtsson,se SWE,"DF,MF",28.0,29.2,0.0,0.0,0.0,11.0,14.0,3.0,127.0,42.0,29.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Yannick Cahuzac,fr FRA,MF,31.0,27.0,8.0,7.0,3.0,51.0,35.0,2.0,8.0,98.0,48.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Mehdi Mostefa,dz ALG,MF,32.0,26.0,9.0,0.0,0.0,44.0,19.0,1.0,5.0,41.0,38.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Lassana Coulibaly,ml MLI,MF,20.0,25.3,4.0,0.0,0.0,24.0,48.0,1.0,14.0,29.0,47.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Enzo Crivelli,fr FRA,FW,21.0,23.0,7.0,2.0,1.0,41.0,39.0,12.0,0.0,6.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Gilles Cioni,fr FRA,DF,32.0,22.9,7.0,0.0,0.0,21.0,20.0,1.0,37.0,42.0,38.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Alexander Djiku,gh GHA,DF,21.0,20.6,2.0,2.0,0.0,24.0,23.0,1.0,14.0,71.0,36.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Sadio Diallo,gn GUI,"MF,FW",25.0,15.7,3.0,0.0,0.0,21.0,47.0,3.0,23.0,19.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Gaël Danic,fr FRA,MF,34.0,20.5,8.0,2.0,1.0,25.0,24.0,4.0,122.0,22.0,23.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Mathieu Peybernes,fr FRA,DF,25.0,18.2,0.0,0.0,0.0,9.0,30.0,0.0,1.0,49.0,30.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Florian Marange,fr FRA,DF,30.0,16.1,3.0,1.0,0.0,21.0,4.0,0.0,13.0,41.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Abdelhamid El Kaoutari,ma MAR,DF,26.0,15.0,1.0,2.0,1.0,11.0,13.0,0.0,2.0,26.0,20.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Abdoulaye Keita,ml MLI,"DF,MF",22.0,16.3,2.0,0.0,0.0,13.0,9.0,0.0,12.0,33.0,24.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Prince Oniangué,cg CGO,"MF,FW",27.0,12.4,2.0,0.0,0.0,12.0,8.0,1.0,6.0,11.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Lenny Nangis,fr FRA,"MF,FW",22.0,15.4,8.0,0.0,0.0,41.0,25.0,2.0,27.0,18.0,25.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Axel Ngando,fr FRA,"MF,FW",23.0,10.1,1.0,0.0,0.0,11.0,17.0,3.0,38.0,5.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Sébastien Squillaci,fr FRA,DF,35.0,9.5,2.0,0.0,0.0,8.0,12.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Thievy Bifouma,cg CGO,"FW,MF",24.0,7.9,3.0,0.0,0.0,15.0,16.0,5.0,10.0,8.0,10.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Lindsay Rose,mu MRI,DF,24.0,7.7,1.0,0.0,0.0,6.0,9.0,0.0,2.0,7.0,7.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Nicolas Saint-Ruf,gp GLP,DF,23.0,3.5,1.0,3.0,1.0,6.0,6.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Florian Raspentino,fr FRA,FW,27.0,3.1,0.0,0.0,0.0,6.0,2.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Thomas Vincensini,fr FRA,GK,22.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Alexis Thébaux,fr FRA,GK,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Farid Boulaya,dz ALG,FW,23.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Jerson Cabral,nl NED,FW,25.0,0.8,0.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Paul Charruau,fr FRA,GK,23.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Geoffrey Acheampong,gh GHA,MF,19.0,0.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Squad Total,,,26.9,38.0,0.0,7.0,7.0,445.0,501.0,50.0,580.0,608.0,472.0,1.0,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Ligue1,Bastia,Opponent Total,,,26.1,38.0,64.0,4.0,1.0,540.0,450.0,137.0,830.0,505.0,569.0,8.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
