season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2020-2021,Bundesliga,Köln,Anthony Modeste,fr FRA,FW,32.0,8.0,1.0,221.0,2.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Köln,Frederik Sørensen,dk DEN,DF,28.0,3.0,1.0,99.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Köln,Marco Höger,de GER,"DF,MF",30.0,3.0,1.0,53.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Köln,Toluwalase Arokodare,ng NGA,"FW,MF",19.0,10.0,0.0,112.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Köln,Ron-Robert Zieler,de GER,GK,31.0,1.0,0.0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Köln,Tim Lemperle,de GER,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Köln,Marvin Obuz,de GER,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Köln,Squad Total,0,0,24.9,34.0,374.0,3060.0,34.0,33.0,23.0,56.0,29.0,4.0,6.0,63.0,1.0,429.0,1131.0,1120.0,0.97,0.68,1.65,0.85,1.53,0.0,0.0
2020-2021,Bundesliga,Köln,Opponent Total,0,0,26.2,34.0,374.0,3060.0,34.0,60.0,43.0,103.0,52.0,8.0,9.0,67.0,0.0,551.0,1482.0,1472.0,1.76,1.26,3.03,1.53,2.79,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Jiří Pavlenka,cz CZE,GK,28.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,DF,33.0,34.0,34.0,3032.0,33.7,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,37.0,84.0,123.0,0.09,0.03,0.12,0.09,0.12,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Maximilian Eggestein,de GER,MF,23.0,33.0,33.0,2942.0,32.7,2.0,5.0,7.0,2.0,0.0,0.0,5.0,0.0,45.0,192.0,68.0,0.06,0.15,0.21,0.06,0.21,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Marco Friedl,at AUT,DF,22.0,32.0,31.0,2785.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,25.0,125.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Josh Sargent,us USA,"FW,MF",20.0,32.0,30.0,2506.0,27.8,5.0,2.0,7.0,5.0,0.0,0.0,7.0,0.0,28.0,45.0,114.0,0.18,0.07,0.25,0.18,0.25,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Ömer Toprak,tr TUR,DF,31.0,26.0,24.0,1940.0,21.6,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,12.0,52.0,1.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Ludwig Augustinsson,se SWE,"DF,FW",26.0,23.0,21.0,1957.0,21.7,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,38.0,60.0,108.0,0.0,0.18,0.18,0.0,0.18,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,24.0,23.0,19.0,1723.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,56.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Leonardo Bittencourt,de GER,"MF,FW",26.0,27.0,19.0,1514.0,16.8,4.0,1.0,5.0,3.0,1.0,1.0,3.0,0.0,40.0,42.0,106.0,0.24,0.06,0.3,0.18,0.24,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Kevin Möhwald,de GER,MF,27.0,27.0,17.0,1555.0,17.3,5.0,1.0,6.0,5.0,0.0,0.0,4.0,1.0,12.0,76.0,24.0,0.29,0.06,0.35,0.29,0.35,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Christian Groß,de GER,"MF,DF",31.0,23.0,17.0,1468.0,16.3,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,14.0,55.0,9.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Jean-Manuel Mbom,de GER,"MF,DF",20.0,21.0,15.0,1160.0,12.9,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,14.0,21.0,44.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,"FW,MF",24.0,24.0,14.0,1462.0,16.2,3.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,52.0,31.0,134.0,0.18,0.12,0.31,0.12,0.25,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Romano Schmid,at AUT,"MF,FW",20.0,22.0,13.0,1177.0,13.1,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,19.0,57.0,63.0,0.0,0.23,0.23,0.0,0.23,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Niklas Moisander,fi FIN,DF,34.0,18.0,12.0,1222.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Niclas Füllkrug,de GER,FW,27.0,19.0,10.0,877.0,9.7,6.0,0.0,6.0,4.0,2.0,2.0,1.0,0.0,9.0,22.0,68.0,0.62,0.0,0.62,0.41,0.41,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Felix Agu,de GER,DF,20.0,15.0,8.0,701.0,7.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0,33.0,0.13,0.0,0.13,0.13,0.13,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Davie Selke,de GER,FW,25.0,23.0,7.0,813.0,9.0,3.0,1.0,4.0,2.0,1.0,1.0,4.0,0.0,10.0,15.0,46.0,0.33,0.11,0.44,0.22,0.33,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Yuya Osako,jp JPN,"MF,FW",30.0,24.0,7.0,762.0,8.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,14.0,30.0,42.0,0.0,0.12,0.12,0.0,0.12,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Tahith Chong,nl NED,"MF,FW",20.0,13.0,4.0,386.0,4.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,12.0,26.0,0.0,0.23,0.23,0.0,0.23,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Davy Klaassen,nl NED,MF,27.0,3.0,3.0,222.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Nick Woltemade,de GER,"MF,FW",18.0,6.0,1.0,147.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,10.0,0.0,0.61,0.61,0.0,0.61,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Eren Dinkçi,de GER,"MF,FW",18.0,8.0,1.0,108.0,1.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,0.83,0.0,0.83,0.83,0.83,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Johannes Eggestein,de GER,"FW,MF",22.0,2.0,0.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,MF,31.0,1.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Patrick Erras,de GER,"FW,MF",25.0,4.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Ilia Gruev,bg BUL,FW,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Eduardo Dos Santos Haesler,de GER,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Stefanos Kapino,gr GRE,GK,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Julian Rieckmann,de GER,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Michael Zetterer,de GER,GK,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Squad Total,0,0,26.3,34.0,374.0,3060.0,34.0,35.0,25.0,60.0,30.0,5.0,5.0,67.0,3.0,414.0,1065.0,1054.0,1.03,0.74,1.76,0.88,1.62,0.0,0.0
2020-2021,Bundesliga,Werder Bremen,Opponent Total,0,0,26.0,34.0,374.0,3060.0,34.0,54.0,41.0,95.0,50.0,4.0,6.0,68.0,3.0,660.0,1529.0,1513.0,1.59,1.21,2.79,1.47,2.68,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Amine Harit,ma MAR,"MF,FW",23.0,28.0,25.0,2101.0,23.3,2.0,5.0,7.0,2.0,0.0,0.0,4.0,0.0,83.0,93.0,152.0,0.09,0.21,0.3,0.09,0.3,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Suat Serdar,de GER,MF,23.0,25.0,24.0,1953.0,21.7,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,44.0,67.0,52.0,0.05,0.14,0.18,0.05,0.18,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Benjamin Stambouli,fr FRA,"DF,MF",29.0,24.0,22.0,1956.0,21.7,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,16.0,102.0,9.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Ralf Fährmann,de GER,GK,31.0,22.0,22.0,1876.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Omar Mascarell,es ESP,MF,27.0,24.0,21.0,1762.0,19.6,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,10.0,69.0,5.0,0.05,0.05,0.1,0.05,0.1,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Bastian Oczipka,de GER,"DF,FW",31.0,27.0,20.0,1922.0,21.4,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,40.0,71.0,60.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Timo Becker,de GER,DF,23.0,20.0,18.0,1640.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,44.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Mark Uth,de GER,"FW,MF",28.0,20.0,18.0,1494.0,16.6,3.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,34.0,53.0,69.0,0.18,0.06,0.24,0.18,0.24,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Sead Kolašinac,ba BIH,"DF,MF",27.0,17.0,16.0,1426.0,15.8,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,33.0,51.0,61.0,0.06,0.06,0.13,0.06,0.13,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Malick Thiaw,de GER,DF,18.0,19.0,15.0,1452.0,16.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,4.0,28.0,10.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Matthew Hoppe,us USA,FW,19.0,22.0,15.0,1305.0,14.5,6.0,1.0,7.0,6.0,0.0,0.0,3.0,0.0,17.0,14.0,69.0,0.41,0.07,0.48,0.41,0.48,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Ozan Kabak,tr TUR,DF,20.0,14.0,14.0,1243.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,9.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Matija Nastasić,rs SRB,DF,27.0,15.0,14.0,1221.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Benito Raman,be BEL,"FW,MF",25.0,25.0,13.0,1246.0,13.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,14.0,30.0,75.0,0.14,0.0,0.14,0.14,0.14,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Salif Sané,sn SEN,DF,29.0,14.0,11.0,1071.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Shkodran Mustafi,de GER,DF,28.0,13.0,11.0,1037.0,11.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,22.0,2.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Frederik Rønnow,dk DEN,GK,27.0,11.0,10.0,945.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Alessandro Schöpf,at AUT,"FW,MF",26.0,19.0,10.0,942.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,22.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Gonçalo Paciência,pt POR,FW,25.0,15.0,9.0,749.0,8.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,12.0,11.0,44.0,0.12,0.12,0.24,0.12,0.24,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Klaas-Jan Huntelaar,nl NED,FW,36.0,9.0,7.0,588.0,6.5,2.0,1.0,3.0,2.0,0.0,1.0,2.0,0.0,1.0,14.0,21.0,0.31,0.15,0.46,0.31,0.46,0.0,0.0
2020-2021,Bundesliga,Schalke 04,William,br BRA,"DF,FW",25.0,8.0,7.0,474.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Nassim Boujellab,ma MAR,"MF,FW",21.0,12.0,6.0,605.0,6.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,9.0,22.0,29.0,0.15,0.0,0.15,0.15,0.15,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Nabil Bentaleb,dz ALG,MF,25.0,9.0,6.0,548.0,6.1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Kilian Ludewig,de GER,"DF,FW",20.0,6.0,6.0,520.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Mehmet-Can Aydin,de GER,DF,18.0,6.0,6.0,500.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Can Bozdogan,de GER,"MF,FW",19.0,14.0,5.0,651.0,7.2,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,18.0,0.0,0.28,0.28,0.0,0.28,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Florian Flick,de GER,MF,20.0,4.0,4.0,360.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Kerim Calhanoglu,de GER,DF,17.0,4.0,4.0,296.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Steven Skrzybski,de GER,"FW,DF",27.0,13.0,3.0,419.0,4.7,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Blendi Idrizi,xk KVX,MF,22.0,3.0,3.0,238.0,2.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,2.0,0.38,0.0,0.38,0.38,0.38,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Rabbi Matondo,wls WAL,"FW,MF",19.0,3.0,3.0,220.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Michael Langer,at AUT,GK,35.0,3.0,2.0,239.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Sebastian Rudy,de GER,DF,30.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Vedad Ibišević,ba BIH,FW,35.0,4.0,1.0,156.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Hamza Mendyl,ma MAR,"FW,DF",22.0,3.0,1.0,95.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Ahmed Kutucu,tr TUR,"FW,MF",20.0,7.0,0.0,108.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Jan Luca Schuler,de GER,FW,21.0,2.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Henning Matriciani,de GER,DF,20.0,1.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Jimmy Kaparos,de GER,MF,18.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Mikail Maden,no NOR,FW,18.0,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Levent Mercan,de GER,FW,19.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Vasileios Pavlidis,gr GRE,FW,17.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Sören Ahlers,de GER,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Brooklyn Ezeh,de GER,"DF,MF",19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Markus Schubert,de GER,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Squad Total,0,0,25.9,34.0,374.0,3060.0,34.0,24.0,20.0,44.0,24.0,0.0,3.0,74.0,2.0,452.0,943.0,936.0,0.71,0.59,1.29,0.71,1.29,0.0,0.0
2020-2021,Bundesliga,Schalke 04,Opponent Total,0,0,26.0,34.0,374.0,3060.0,34.0,81.0,65.0,146.0,74.0,7.0,8.0,59.0,2.0,641.0,1480.0,1468.0,2.38,1.91,4.29,2.18,4.09,0.0,0.0
