season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2017-2018,LaLiga,Leganés,Gabriel,br BRA,MF,23.0,29.0,28.0,2377.0,26.4,5.0,2.0,7.0,4.0,1.0,1.0,6.0,1.0,31.0,117.0,50.0,0.19,0.08,0.27,0.15,0.23,0.0,0.0
2017-2018,LaLiga,Leganés,Diego Rico,es ESP,DF,24.0,26.0,26.0,2228.0,24.8,2.0,2.0,4.0,2.0,0.0,0.0,9.0,1.0,50.0,107.0,107.0,0.08,0.08,0.16,0.08,0.16,0.0,0.0
2017-2018,LaLiga,Leganés,Dimitris Siovas,gr GRE,DF,28.0,24.0,24.0,2057.0,22.9,1.0,1.0,2.0,1.0,0.0,0.0,9.0,1.0,11.0,44.0,1.0,0.04,0.04,0.09,0.04,0.09,0.0,0.0
2017-2018,LaLiga,Leganés,Nabil El Zhar,ma MAR,"FW,MF",30.0,30.0,20.0,1981.0,22.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,67.0,97.0,132.0,0.09,0.09,0.18,0.09,0.18,0.0,0.0
2017-2018,LaLiga,Leganés,Unai Bustinza,es ESP,DF,25.0,20.0,18.0,1637.0,18.2,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,12.0,37.0,9.0,0.11,0.0,0.11,0.11,0.11,0.0,0.0
2017-2018,LaLiga,Leganés,Omar Ramos,es ESP,"FW,MF",29.0,23.0,18.0,1448.0,16.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,30.0,47.0,81.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2017-2018,LaLiga,Leganés,Claudio Beauvue,gp GLP,FW,29.0,28.0,17.0,1672.0,18.6,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,18.0,22.0,70.0,0.11,0.0,0.11,0.11,0.11,0.0,0.0
2017-2018,LaLiga,Leganés,Nordin Amrabat,ma MAR,"FW,MF",30.0,30.0,17.0,1623.0,18.0,2.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0,87.0,50.0,146.0,0.11,0.22,0.33,0.11,0.33,0.0,0.0
2017-2018,LaLiga,Leganés,Ezequiel Muñoz,ar ARG,DF,26.0,19.0,17.0,1407.0,15.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2017-2018,LaLiga,Leganés,Gerard Gumbau,es ESP,MF,22.0,25.0,16.0,1434.0,15.9,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,6.0,49.0,5.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2017-2018,LaLiga,Leganés,Miguel Ángel Guerrero,es ESP,FW,27.0,22.0,15.0,1442.0,16.0,4.0,3.0,7.0,4.0,0.0,1.0,3.0,0.0,16.0,18.0,87.0,0.25,0.19,0.44,0.25,0.44,0.0,0.0
2017-2018,LaLiga,Leganés,Raúl García,es ESP,DF,28.0,19.0,15.0,1392.0,15.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,21.0,36.0,13.0,0.0,0.13,0.13,0.0,0.13,0.0,0.0
2017-2018,LaLiga,Leganés,Darko Brašanac,rs SRB,"MF,FW",25.0,23.0,13.0,1203.0,13.4,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,24.0,34.0,37.0,0.15,0.0,0.15,0.15,0.15,0.0,0.0
2017-2018,LaLiga,Leganés,Alexander,ar ARG,"MF,FW",28.0,13.0,13.0,1060.0,11.8,2.0,2.0,4.0,1.0,1.0,1.0,1.0,0.0,17.0,26.0,72.0,0.17,0.17,0.34,0.08,0.25,0.0,0.0
2017-2018,LaLiga,Leganés,Martín Mantovani,ar ARG,DF,33.0,14.0,10.0,1022.0,11.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,20.0,0.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2017-2018,LaLiga,Leganés,Mauro dos Santos,ar ARG,DF,28.0,14.0,10.0,983.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Leganés,Tito,es ESP,DF,32.0,9.0,6.0,610.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Leganés,Naranjo,es ESP,"MF,FW",23.0,16.0,6.0,562.0,6.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,10.0,10.0,24.0,0.16,0.0,0.16,0.16,0.16,0.0,0.0
2017-2018,LaLiga,Leganés,Erik Morán,es ESP,MF,26.0,6.0,2.0,228.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Leganés,Nereo Champagne,ar ARG,GK,32.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Leganés,Jon Ander Serantes,es ESP,GK,27.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Leganés,Alejandro Gutiérrez Mozo,es ESP,MF,22.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Leganés,Jaime Sierra Mateos,es ESP,"FW,MF",19.0,2.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Leganés,Sergio Segura García,es ESP,DF,21.0,1.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Leganés,Gabri,es ESP,FW,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Leganés,Mamadou Koné,ci CIV,FW,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Leganés,Leonardo Rocha,pt POR,FW,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Leganés,William,br BRA,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Leganés,Squad Total,0,0,27.8,38.0,418.0,3420.0,38.0,32.0,23.0,55.0,30.0,2.0,3.0,102.0,5.0,534.0,1111.0,1099.0,0.84,0.61,1.45,0.79,1.39,0.0,0.0
2017-2018,LaLiga,Leganés,Opponent Total,0,0,26.5,38.0,418.0,3420.0,38.0,51.0,28.0,79.0,45.0,6.0,7.0,82.0,4.0,645.0,1468.0,1455.0,1.34,0.74,2.08,1.18,1.92,0.0,0.0
2017-2018,LaLiga,La Coruña,Juanfran,es ESP,DF,28.0,35.0,34.0,3057.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,96.0,157.0,164.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2017-2018,LaLiga,La Coruña,Lucas Pérez,es ESP,FW,28.0,35.0,31.0,2797.0,31.1,8.0,6.0,14.0,5.0,3.0,4.0,3.0,0.0,56.0,107.0,215.0,0.26,0.19,0.45,0.16,0.35,0.0,0.0
2017-2018,LaLiga,La Coruña,Guilherme,br BRA,MF,26.0,31.0,31.0,2639.0,29.3,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,15.0,152.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Luisinho,pt POR,DF,32.0,30.0,29.0,2622.0,29.1,1.0,1.0,2.0,1.0,0.0,0.0,12.0,0.0,64.0,115.0,87.0,0.03,0.03,0.07,0.03,0.07,0.0,0.0
2017-2018,LaLiga,La Coruña,Rubén,es ESP,GK,33.0,28.0,27.0,2478.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Adrián López,es ESP,"FW,MF",29.0,30.0,26.0,2345.0,26.1,9.0,6.0,15.0,9.0,0.0,0.0,1.0,0.0,83.0,104.0,205.0,0.35,0.23,0.58,0.35,0.58,0.0,0.0
2017-2018,LaLiga,La Coruña,Celso Borges,cr CRC,MF,29.0,32.0,26.0,2300.0,25.6,3.0,3.0,6.0,3.0,0.0,0.0,4.0,1.0,26.0,131.0,72.0,0.12,0.12,0.23,0.12,0.23,0.0,0.0
2017-2018,LaLiga,La Coruña,Fabian Schär,ch SUI,DF,25.0,25.0,25.0,2219.0,24.7,2.0,2.0,4.0,2.0,0.0,0.0,10.0,0.0,18.0,45.0,5.0,0.08,0.08,0.16,0.08,0.16,0.0,0.0
2017-2018,LaLiga,La Coruña,Sidnei,br BRA,DF,27.0,21.0,21.0,1778.0,19.8,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,15.0,44.0,3.0,0.05,0.05,0.1,0.05,0.1,0.0,0.0
2017-2018,LaLiga,La Coruña,Raúl Albentosa,es ESP,DF,28.0,20.0,19.0,1748.0,19.4,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,27.0,5.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2017-2018,LaLiga,La Coruña,Emre Çolak,tr TUR,MF,26.0,26.0,17.0,1449.0,16.1,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,25.0,144.0,99.0,0.06,0.06,0.12,0.06,0.12,0.0,0.0
2017-2018,LaLiga,La Coruña,Florin Andone,ro ROU,FW,24.0,29.0,16.0,1636.0,18.2,7.0,3.0,10.0,7.0,0.0,1.0,6.0,0.0,41.0,11.0,144.0,0.39,0.17,0.55,0.39,0.55,0.0,0.0
2017-2018,LaLiga,La Coruña,Pedro Mosquera,es ESP,MF,29.0,23.0,16.0,1396.0,15.5,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,15.0,84.0,25.0,0.0,0.13,0.13,0.0,0.13,0.0,0.0
2017-2018,LaLiga,La Coruña,Federico Cartabia,ar ARG,"FW,MF",24.0,20.0,16.0,1324.0,14.7,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,68.0,78.0,137.0,0.14,0.07,0.2,0.14,0.2,0.0,0.0
2017-2018,LaLiga,La Coruña,Federico Valverde,uy URU,"MF,FW",19.0,24.0,12.0,1233.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,66.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Fernando Navarro,es ESP,DF,35.0,15.0,11.0,1046.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,46.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Zakaria Bakkali,be BEL,"FW,MF",21.0,23.0,10.0,909.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,33.0,30.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Michael Krohn-Dehli,dk DEN,MF,34.0,11.0,10.0,728.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,42.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Eneko Bóveda,es ESP,DF,28.0,8.0,7.0,667.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Costel Pantilimon,ro ROU,GK,30.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Carles Gil,es ESP,"FW,MF",24.0,10.0,6.0,476.0,5.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,36.0,0.0,0.19,0.19,0.0,0.19,0.0,0.0
2017-2018,LaLiga,La Coruña,Sulley Muntari,gh GHA,MF,32.0,8.0,6.0,405.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Borja Valle,es ESP,"FW,MF",25.0,17.0,3.0,486.0,5.4,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,10.0,12.0,34.0,0.56,0.37,0.93,0.56,0.93,0.0,0.0
2017-2018,LaLiga,La Coruña,Alejandro Arribas,es ESP,DF,28.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Francis Uzoho,ng NGA,GK,18.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Gerard Valentín,es ESP,"DF,FW",24.0,3.0,2.0,158.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Maksym Koval,ua UKR,GK,24.0,2.0,2.0,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Bruno Gama,pt POR,"FW,MF",29.0,6.0,1.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Mujaid Sadick,es ESP,DF,17.0,2.0,1.0,106.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Przemysław Tytoń,pl POL,GK,30.0,2.0,1.0,98.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Steve Aldo One,cm CMR,DF,22.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Edu Expósito,es ESP,"MF,FW",20.0,3.0,0.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Quique Fornos,es ESP,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,La Coruña,Squad Total,0,0,28.2,38.0,418.0,3420.0,38.0,38.0,30.0,68.0,35.0,3.0,5.0,99.0,2.0,640.0,1477.0,1463.0,1.0,0.79,1.79,0.92,1.71,0.0,0.0
2017-2018,LaLiga,La Coruña,Opponent Total,0,0,26.7,38.0,418.0,3420.0,38.0,73.0,53.0,126.0,69.0,4.0,5.0,75.0,2.0,774.0,1709.0,1697.0,1.92,1.39,3.32,1.82,3.21,0.0,0.0
2017-2018,LaLiga,Las Palmas,Jonathan Calleri,ar ARG,FW,23.0,0.0,34.0,3109.0,34.5,9.0,3.0,12.0,4.0,5.0,5.0,7.0,0.0,47.0,64.0,188.0,0.26,0.09,0.35,0.12,0.2,0.0,37.0
2017-2018,LaLiga,Las Palmas,Ximo Navarro,es ESP,DF,27.0,0.0,29.0,2608.0,29.0,0.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,31.0,76.0,21.0,0.0,0.03,0.03,0.0,0.03,0.0,31.0
2017-2018,LaLiga,Las Palmas,Leandro Chichizola,ar ARG,GK,27.0,0.0,27.0,2430.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
2017-2018,LaLiga,Las Palmas,Michel,br BRA,DF,27.0,0.0,26.0,2130.0,23.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,36.0,78.0,119.0,0.0,0.04,0.04,0.0,0.04,0.0,28.0
2017-2018,LaLiga,Las Palmas,Dani Castellano,es ESP,DF,29.0,0.0,23.0,2025.0,22.5,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,60.0,55.0,61.0,0.0,0.09,0.09,0.0,0.09,0.0,24.0
2017-2018,LaLiga,Las Palmas,Jonathan Viera,es ESP,MF,27.0,0.0,23.0,1993.0,22.1,4.0,3.0,7.0,3.0,1.0,3.0,4.0,0.0,91.0,179.0,87.0,0.18,0.14,0.32,0.14,0.27,0.0,23.0
2017-2018,LaLiga,Las Palmas,Álex Gálvez,es ESP,DF,28.0,0.0,18.0,1619.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,8.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2017-2018,LaLiga,Las Palmas,Javi Castellano,es ESP,MF,29.0,0.0,17.0,1566.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,60.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2017-2018,LaLiga,Las Palmas,Vicente Gómez,es ESP,MF,28.0,0.0,17.0,1525.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,56.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2017-2018,LaLiga,Las Palmas,Tana,es ESP,"MF,FW",26.0,0.0,16.0,1552.0,17.2,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,40.0,94.0,84.0,0.06,0.06,0.12,0.06,0.12,0.0,24.0
2017-2018,LaLiga,Las Palmas,Alen Halilović,hr CRO,"FW,MF",21.0,0.0,16.0,1304.0,14.5,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,73.0,47.0,68.0,0.14,0.07,0.21,0.14,0.21,0.0,20.0
2017-2018,LaLiga,Las Palmas,Alberto Aquilani,it ITA,MF,33.0,0.0,15.0,1297.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,80.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
2017-2018,LaLiga,Las Palmas,Mauricio Lemos,uy URU,"DF,MF",21.0,0.0,14.0,1261.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2017-2018,LaLiga,Las Palmas,Oghenekaro Etebo,ng NGA,MF,21.0,0.0,14.0,1215.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,20.0,62.0,18.0,0.0,0.07,0.07,0.0,0.07,0.0,14.0
2017-2018,LaLiga,Las Palmas,Matías Aguirregaray,uy URU,DF,28.0,0.0,14.0,1153.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,23.0,57.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2017-2018,LaLiga,Las Palmas,Raúl Lizoain,es ESP,GK,26.0,0.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-2018,LaLiga,Las Palmas,Pedro Bigas,es ESP,DF,26.0,0.0,11.0,894.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2017-2018,LaLiga,Las Palmas,David García,es ESP,DF,35.0,0.0,9.0,860.0,9.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,9.0,32.0,3.0,0.1,0.0,0.1,0.1,0.1,0.0,11.0
2017-2018,LaLiga,Las Palmas,Nacho Gil,es ESP,"FW,MF",21.0,0.0,8.0,729.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2017-2018,LaLiga,Las Palmas,Vitolo,es ESP,"FW,MF",27.0,0.0,8.0,689.0,7.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,34.0,63.0,0.13,0.0,0.13,0.13,0.13,0.0,9.0
2017-2018,LaLiga,Las Palmas,Momo,es ESP,"FW,MF",35.0,0.0,8.0,673.0,7.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,20.0,39.0,36.0,0.0,0.13,0.13,0.0,0.13,0.0,13.0
2017-2018,LaLiga,Las Palmas,Oussama Tannane,ma MAR,FW,23.0,0.0,7.0,573.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,17.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-2018,LaLiga,Las Palmas,Gabriel Peñalba,ar ARG,MF,32.0,0.0,7.0,570.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2017-2018,LaLiga,Las Palmas,Loïc Rémy,fr FRA,FW,30.0,0.0,6.0,766.0,8.5,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,35.0,14.0,76.0,0.59,0.0,0.59,0.59,0.59,0.0,12.0
2017-2018,LaLiga,Las Palmas,David Simón,es ESP,DF,28.0,0.0,6.0,721.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,27.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-2018,LaLiga,Las Palmas,Hernán Toledo,ar ARG,"FW,MF",21.0,0.0,6.0,624.0,6.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,29.0,15.0,55.0,0.0,0.14,0.14,0.0,0.14,0.0,15.0
2017-2018,LaLiga,Las Palmas,Jairo Samperio,es ESP,"FW,MF",24.0,0.0,6.0,556.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,18.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-2018,LaLiga,Las Palmas,Imoh Ezekiel,ng NGA,"MF,FW",23.0,0.0,5.0,469.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,11.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-2018,LaLiga,Las Palmas,Erik Expósito,es ESP,FW,21.0,0.0,4.0,467.0,5.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,28.0,0.19,0.0,0.19,0.19,0.19,0.0,10.0
2017-2018,LaLiga,Las Palmas,Hernán,es ESP,MF,26.0,0.0,4.0,351.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2017-2018,LaLiga,Las Palmas,Borja Herrera,es ESP,DF,24.0,0.0,3.0,241.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-2018,LaLiga,Las Palmas,Aythami Artiles,es ESP,DF,31.0,0.0,2.0,184.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-2018,LaLiga,Las Palmas,Sergi Samper,es ESP,MF,22.0,0.0,2.0,143.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2017-2018,LaLiga,Las Palmas,Benito Ramírez,es ESP,"FW,DF",22.0,0.0,1.0,166.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2017-2018,LaLiga,Las Palmas,Fabio González,es ESP,MF,20.0,0.0,1.0,64.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,LaLiga,Las Palmas,Sergio Araujo,ar ARG,"MF,FW",25.0,0.0,0.0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2017-2018,LaLiga,Las Palmas,Squad Total,0,0,27.0,0.0,418.0,3420.0,38.0,24.0,15.0,39.0,18.0,6.0,8.0,88.0,3.0,726.0,1332.0,1318.0,0.63,0.39,1.03,0.47,0.87,0.0,38.0
2017-2018,LaLiga,Las Palmas,Opponent Total,0,0,26.7,0.0,418.0,3420.0,38.0,73.0,53.0,126.0,68.0,5.0,5.0,103.0,7.0,766.0,1410.0,1391.0,1.92,1.39,3.32,1.79,3.18,0.0,38.0
2017-2018,LaLiga,Málaga,Luis Hernández,es ESP,DF,28.0,36.0,36.0,3240.0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,4.0,105.0,4.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2017-2018,LaLiga,Málaga,Roberto Rosales,ve VEN,DF,28.0,35.0,35.0,3123.0,34.7,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,47.0,153.0,113.0,0.03,0.0,0.03,0.03,0.03,0.0,0.0
2017-2018,LaLiga,Málaga,Roberto,es ESP,GK,31.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,LaLiga,Málaga,Adrián González,es ESP,"MF,FW",29.0,29.0,27.0,2340.0,26.0,3.0,0.0,3.0,2.0,1.0,1.0,8.0,1.0,8.0,114.0,39.0,0.12,0.0,0.12,0.08,0.08,0.0,0.0
