season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2018-2019,Ligue1,Toulouse,Steven Fortes,cv CPV,DF,26.0,3.0,1.0,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Toulouse,Clément Michelin,fr FRA,DF,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Toulouse,Nathan N'Goumou,fr FRA,FW,18.0,1.0,1.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Toulouse,Kouadio Koné,fr FRA,MF,17.0,1.0,1.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Toulouse,Hakim El Mokeddem,br BRA,"FW,MF",19.0,2.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Toulouse,Yann Bodiger,fr FRA,MF,23.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Toulouse,Loïc Bessile,tg TOG,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Toulouse,Matis Carvalho,pt POR,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Toulouse,Moussa Diarra,ml MLI,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Toulouse,Driss Khalid,ma MAR,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Toulouse,Marc Vidal,fr FRA,GK,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Toulouse,Squad Total,0,0,25.5,38.0,418.0,3420.0,38.0,35.0,16.0,51.0,28.0,7.0,11.0,75.0,5.0,684.0,1465.0,1446.0,0.92,0.42,1.34,0.74,1.16,0.0,0.0
2018-2019,Ligue1,Toulouse,Opponent Total,0,0,25.8,38.0,418.0,3420.0,38.0,56.0,41.0,97.0,51.0,5.0,6.0,73.0,3.0,786.0,1656.0,1643.0,1.47,1.08,2.55,1.34,2.42,0.0,0.0
2018-2019,Ligue1,Monaco,Kamil Glik,pl POL,DF,30.0,0.0,33.0,2970.0,33.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,30.0,107.0,2.0,0.03,0.0,0.03,0.03,0.03,0.0,33.0
2018-2019,Ligue1,Monaco,Radamel Falcao,co COL,FW,32.0,0.0,29.0,2557.0,28.4,15.0,2.0,17.0,12.0,3.0,4.0,10.0,0.0,22.0,47.0,166.0,0.53,0.07,0.6,0.42,0.49,0.0,33.0
2018-2019,Ligue1,Monaco,Aleksandr Golovin,ru RUS,"MF,FW",22.0,0.0,27.0,2290.0,25.4,3.0,3.0,6.0,3.0,0.0,0.0,7.0,1.0,80.0,120.0,151.0,0.12,0.12,0.24,0.12,0.24,0.0,30.0
2018-2019,Ligue1,Monaco,Jemerson,br BRA,"DF,MF",25.0,0.0,25.0,2224.0,24.7,0.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,10.0,62.0,1.0,0.0,0.04,0.04,0.0,0.04,0.0,25.0
2018-2019,Ligue1,Monaco,Djibril Sidibé,fr FRA,"DF,MF",26.0,0.0,22.0,2076.0,23.1,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,58.0,133.0,166.0,0.0,0.09,0.09,0.0,0.09,0.0,26.0
2018-2019,Ligue1,Monaco,Diego Benaglio,ch SUI,GK,34.0,0.0,22.0,2058.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2018-2019,Ligue1,Monaco,Rony Lopes,pt POR,"FW,MF",22.0,0.0,22.0,1849.0,20.5,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,74.0,66.0,168.0,0.1,0.1,0.19,0.1,0.19,0.0,24.0
2018-2019,Ligue1,Monaco,Benjamin Henrichs,de GER,"DF,MF",21.0,0.0,21.0,1824.0,20.3,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,52.0,102.0,135.0,0.05,0.1,0.15,0.05,0.15,0.0,22.0
2018-2019,Ligue1,Monaco,Benoît Badiashile,fr FRA,DF,17.0,0.0,20.0,1762.0,19.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,18.0,93.0,2.0,0.05,0.0,0.05,0.05,0.05,0.0,20.0
2018-2019,Ligue1,Monaco,Youri Tielemans,be BEL,MF,21.0,0.0,20.0,1680.0,18.7,5.0,1.0,6.0,4.0,1.0,1.0,5.0,0.0,37.0,146.0,41.0,0.27,0.05,0.32,0.21,0.27,0.0,20.0
2018-2019,Ligue1,Monaco,Fodé Ballo-Touré,sn SEN,DF,21.0,0.0,18.0,1594.0,17.7,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,63.0,72.0,82.0,0.0,0.17,0.17,0.0,0.17,0.0,18.0
2018-2019,Ligue1,Monaco,Gelson Martins,pt POR,"FW,MF",23.0,0.0,16.0,1389.0,15.4,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,69.0,54.0,152.0,0.26,0.13,0.39,0.26,0.39,0.0,16.0
2018-2019,Ligue1,Monaco,Danijel Subašić,hr CRO,GK,33.0,0.0,14.0,1136.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2018-2019,Ligue1,Monaco,Adrien Silva,pt POR,MF,29.0,0.0,13.0,1184.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,102.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2018-2019,Ligue1,Monaco,Jean-Eudes Aholou,ci CIV,MF,24.0,0.0,12.0,1075.0,11.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,36.0,64.0,27.0,0.0,0.08,0.08,0.0,0.08,0.0,17.0
2018-2019,Ligue1,Monaco,Youssef Aït Bennasser,ma MAR,MF,22.0,0.0,12.0,1073.0,11.9,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,21.0,86.0,13.0,0.0,0.17,0.17,0.0,0.17,0.0,13.0
2018-2019,Ligue1,Monaco,Cesc Fàbregas,es ESP,MF,31.0,0.0,12.0,966.0,10.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,12.0,113.0,31.0,0.09,0.0,0.09,0.09,0.09,0.0,13.0
2018-2019,Ligue1,Monaco,Sofiane Diop,fr FRA,"MF,FW",18.0,0.0,9.0,741.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,18.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-2019,Ligue1,Monaco,Nacer Chadli,be BEL,"MF,DF",28.0,0.0,9.0,691.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,26.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2018-2019,Ligue1,Monaco,Moussa Sylla,fr FRA,"FW,MF",18.0,0.0,7.0,769.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,7.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2018-2019,Ligue1,Monaco,Antonio Barreca,it ITA,DF,23.0,0.0,7.0,593.0,6.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,29.0,0.0,0.15,0.15,0.0,0.15,0.0,7.0
2018-2019,Ligue1,Monaco,Andrea Raggi,it ITA,DF,34.0,0.0,6.0,494.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2018-2019,Ligue1,Monaco,Naldo,br BRA,DF,35.0,0.0,5.0,301.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2018-2019,Ligue1,Monaco,Samuel Grandsir,fr FRA,"FW,MF",21.0,0.0,4.0,469.0,5.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,16.0,9.0,74.0,0.0,0.19,0.19,0.0,0.19,0.0,12.0
2018-2019,Ligue1,Monaco,Pelé,gw GNB,MF,26.0,0.0,4.0,469.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,33.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-2019,Ligue1,Monaco,Stevan Jovetić,me MNE,"MF,FW",28.0,0.0,4.0,399.0,4.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,7.0,14.0,17.0,0.45,0.0,0.45,0.45,0.45,0.0,8.0
2018-2019,Ligue1,Monaco,Ronaël Pierre-Gabriel,fr FRA,DF,20.0,0.0,4.0,355.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2018-2019,Ligue1,Monaco,Almamy Touré,ml MLI,DF,22.0,0.0,4.0,346.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2018-2019,Ligue1,Monaco,Carlos Vinícius,br BRA,"FW,MF",23.0,0.0,3.0,523.0,5.8,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,8.0,9.0,31.0,0.34,0.17,0.52,0.34,0.52,0.0,16.0
2018-2019,Ligue1,Monaco,Jordi Mboula,es ESP,"FW,MF",19.0,0.0,3.0,276.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2018-2019,Ligue1,Monaco,Adama Traoré,ml MLI,MF,23.0,0.0,3.0,240.0,2.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,13.0,0.0,0.37,0.37,0.0,0.37,0.0,6.0
2018-2019,Ligue1,Monaco,Seydou Sy,sn SEN,GK,22.0,0.0,2.0,226.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2018-2019,Ligue1,Monaco,Kévin N'Doram,fr FRA,"DF,MF",22.0,0.0,2.0,195.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2018-2019,Ligue1,Monaco,Julien Serrano,fr FRA,"MF,DF",20.0,0.0,1.0,119.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2018-2019,Ligue1,Monaco,Giulian Biancone,fr FRA,DF,18.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-2019,Ligue1,Monaco,Romain Faivre,fr FRA,MF,20.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-2019,Ligue1,Monaco,William Vainqueur,fr FRA,MF,29.0,0.0,1.0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2018-2019,Ligue1,Monaco,Pietro Pellegri,it ITA,"FW,MF",17.0,0.0,0.0,82.0,0.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,1.1,0.0,1.1,1.1,1.1,0.0,3.0
2018-2019,Ligue1,Monaco,Han-Noah Massengo,fr FRA,MF,17.0,0.0,0.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2018-2019,Ligue1,Monaco,Wilson Isidor,fr FRA,FW,17.0,0.0,0.0,42.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-2019,Ligue1,Monaco,Georges-Kévin N'Koudou,cm CMR,FW,23.0,0.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2018-2019,Ligue1,Monaco,Willem Geubbels,fr FRA,MF,16.0,0.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-2019,Ligue1,Monaco,Loic Badiashile,fr FRA,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Monaco,Lyle Foster,za RSA,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Monaco,Hugo Hagege,fr FRA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Monaco,Jonathan Panzo,eng ENG,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Monaco,Khéphren Thuram-Ulie,fr FRA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Monaco,Squad Total,0,0,25.6,0.0,418.0,3420.0,38.0,38.0,25.0,63.0,34.0,4.0,5.0,91.0,6.0,773.0,1624.0,1612.0,1.0,0.66,1.66,0.89,1.55,0.0,38.0
2018-2019,Ligue1,Monaco,Opponent Total,0,0,25.9,0.0,418.0,3420.0,38.0,55.0,43.0,98.0,50.0,5.0,8.0,68.0,4.0,652.0,1369.0,1359.0,1.45,1.13,2.58,1.32,2.45,0.0,38.0
2018-2019,Ligue1,Dijon,Wesley Lautoa,nc NCL,"DF,MF",30.0,34.0,34.0,3024.0,33.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,46.0,118.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Dijon,Júlio Tavares,cv CPV,FW,29.0,36.0,31.0,2805.0,31.2,5.0,4.0,9.0,4.0,1.0,1.0,4.0,0.0,17.0,40.0,150.0,0.16,0.13,0.29,0.13,0.26,0.0,0.0
2018-2019,Ligue1,Dijon,Cédric Yamberé,cf CTA,DF,27.0,33.0,30.0,2805.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,56.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Dijon,Oussama Haddadi,tn TUN,DF,26.0,32.0,30.0,2674.0,29.7,2.0,2.0,4.0,2.0,0.0,0.0,6.0,1.0,95.0,102.0,183.0,0.07,0.07,0.13,0.07,0.13,0.0,0.0
2018-2019,Ligue1,Dijon,Romain Amalfitano,fr FRA,"MF,FW",28.0,32.0,30.0,2522.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,44.0,134.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Dijon,Naïm Sliti,tn TUN,"MF,FW",26.0,35.0,25.0,2286.0,25.4,3.0,4.0,7.0,2.0,1.0,1.0,2.0,0.0,107.0,119.0,157.0,0.12,0.16,0.28,0.08,0.24,0.0,0.0
2018-2019,Ligue1,Dijon,Wesley Saïd,fr FRA,"FW,MF",23.0,34.0,25.0,2253.0,25.0,4.0,1.0,5.0,4.0,0.0,1.0,4.0,0.0,68.0,78.0,160.0,0.16,0.04,0.2,0.16,0.2,0.0,0.0
2018-2019,Ligue1,Dijon,Rúnar Alex Rúnarsson,is ISL,GK,23.0,25.0,25.0,2250.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Dijon,Mehdi Abeid,dz ALG,MF,25.0,26.0,23.0,2023.0,22.5,3.0,0.0,3.0,2.0,1.0,1.0,6.0,0.0,43.0,97.0,50.0,0.13,0.0,0.13,0.09,0.09,0.0,0.0
2018-2019,Ligue1,Dijon,Fouad Chafik,ma MAR,DF,31.0,21.0,21.0,1847.0,20.5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,48.0,75.0,68.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2018-2019,Ligue1,Dijon,Jordan Marié,fr FRA,MF,26.0,26.0,20.0,1803.0,20.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,17.0,101.0,44.0,0.05,0.05,0.1,0.05,0.1,0.0,0.0
2018-2019,Ligue1,Dijon,Benjamin Jeannot,fr FRA,"FW,MF",26.0,21.0,19.0,1436.0,16.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,6.0,45.0,87.0,0.13,0.0,0.13,0.13,0.13,0.0,0.0
2018-2019,Ligue1,Dijon,Valentin Rosier,fr FRA,"DF,MF",21.0,18.0,16.0,1460.0,16.2,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,41.0,53.0,79.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0
2018-2019,Ligue1,Dijon,Florent Balmont,fr FRA,MF,38.0,20.0,15.0,1076.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,15.0,75.0,13.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2018-2019,Ligue1,Dijon,Bobby Allain,fr FRA,GK,26.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Dijon,Nayef Aguerd,ma MAR,DF,22.0,13.0,12.0,1050.0,11.7,3.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0,11.0,32.0,3.0,0.26,0.0,0.26,0.26,0.26,0.0,0.0
2018-2019,Ligue1,Dijon,Kwon Chang-hoon,kr KOR,"FW,MF",24.0,19.0,10.0,938.0,10.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,20.0,37.0,83.0,0.19,0.0,0.19,0.19,0.19,0.0,0.0
2018-2019,Ligue1,Dijon,Enzo Loiodice,fr FRA,MF,17.0,12.0,10.0,850.0,9.4,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,9.0,40.0,5.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2018-2019,Ligue1,Dijon,Laurent Ciman,be BEL,DF,32.0,9.0,7.0,717.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Dijon,Mickaël Alphonse,gp GLP,DF,29.0,11.0,6.0,571.0,6.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,18.0,38.0,0.16,0.0,0.16,0.16,0.16,0.0,0.0
2018-2019,Ligue1,Dijon,Frédéric Sammaritano,fr FRA,"FW,MF",32.0,14.0,6.0,538.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,16.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Dijon,Senou Coulibaly,ml MLI,DF,23.0,9.0,6.0,411.0,4.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,0.22,0.0,0.22,0.22,0.22,0.0,0.0
2018-2019,Ligue1,Dijon,Jules Keita,gn GUI,"FW,MF",20.0,17.0,2.0,456.0,5.1,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,25.0,17.0,63.0,0.39,0.2,0.59,0.39,0.59,0.0,0.0
2018-2019,Ligue1,Dijon,Sory Kaba,gn GUI,"FW,MF",23.0,9.0,2.0,232.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Dijon,Yoann Gourcuff,fr FRA,"MF,FW",32.0,8.0,0.0,134.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Dijon,Arnold Bouka Moutou,cg CGO,"DF,FW",29.0,3.0,0.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Dijon,Théo Barbet,fr FRA,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Dijon,Sory Doumbouya,gn GUI,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Dijon,Kahamba Ntumba,fr FRA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Dijon,Alexandre Tegar,fr FRA,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-2019,Ligue1,Dijon,Squad Total,0,0,27.1,38.0,418.0,3420.0,38.0,29.0,21.0,50.0,26.0,3.0,4.0,75.0,7.0,677.0,1334.0,1328.0,0.76,0.55,1.32,0.68,1.24,0.0,0.0
2018-2019,Ligue1,Dijon,Opponent Total,0,0,25.8,38.0,418.0,3420.0,38.0,59.0,41.0,100.0,56.0,3.0,3.0,48.0,5.0,721.0,1532.0,1517.0,1.55,1.08,2.63,1.47,2.55,0.0,0.0
2018-2019,Ligue1,Caen,Brice Samba,cg CGO,GK,24.0,0.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
2018-2019,Ligue1,Caen,Fayçal Fajr,ma MAR,MF,29.0,0.0,36.0,3240.0,36.0,5.0,4.0,9.0,4.0,1.0,1.0,6.0,0.0,39.0,225.0,59.0,0.14,0.11,0.25,0.11,0.22,0.0,36.0
2018-2019,Ligue1,Caen,Frederic Guilbert,fr FRA,DF,23.0,0.0,33.0,2916.0,32.4,1.0,2.0,3.0,1.0,0.0,0.0,10.0,1.0,57.0,87.0,86.0,0.03,0.06,0.09,0.03,0.09,0.0,34.0
2018-2019,Ligue1,Caen,Alexander Djiku,gh GHA,DF,23.0,0.0,31.0,2754.0,30.6,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,7.0,68.0,3.0,0.03,0.0,0.03,0.03,0.03,0.0,31.0
2018-2019,Ligue1,Caen,Casimir Ninga,td CHA,"FW,MF",25.0,0.0,28.0,2468.0,27.4,6.0,3.0,9.0,5.0,1.0,1.0,9.0,0.0,95.0,27.0,185.0,0.22,0.11,0.33,0.18,0.29,0.0,33.0
2018-2019,Ligue1,Caen,Enzo Crivelli,fr FRA,FW,23.0,0.0,28.0,2260.0,25.1,6.0,1.0,7.0,6.0,0.0,0.0,7.0,0.0,17.0,29.0,123.0,0.24,0.04,0.28,0.24,0.28,0.0,33.0
2018-2019,Ligue1,Caen,Prince Oniangué,cg CGO,MF,29.0,0.0,26.0,2343.0,26.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,15.0,100.0,20.0,0.08,0.0,0.08,0.08,0.08,0.0,31.0
2018-2019,Ligue1,Caen,Jonathan Gradit,fr FRA,DF,25.0,0.0,23.0,2010.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,66.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
2018-2019,Ligue1,Caen,Yoël Armougom,fr FRA,DF,20.0,0.0,20.0,1853.0,20.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,45.0,67.0,49.0,0.0,0.05,0.05,0.0,0.05,0.0,29.0
2018-2019,Ligue1,Caen,Paul Baysse,fr FRA,DF,30.0,0.0,20.0,1788.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2018-2019,Ligue1,Caen,Saîf-Eddine Khaoui,tn TUN,"MF,FW",23.0,0.0,17.0,1353.0,15.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,21.0,56.0,60.0,0.2,0.07,0.27,0.2,0.27,0.0,25.0
2018-2019,Ligue1,Caen,Claudio Beauvue,gp GLP,"FW,MF",30.0,0.0,16.0,1499.0,16.7,3.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,22.0,24.0,116.0,0.18,0.0,0.18,0.12,0.12,0.0,25.0
2018-2019,Ligue1,Caen,Malik Tchokounté,fr FRA,"FW,MF",29.0,0.0,16.0,1473.0,16.4,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,14.0,28.0,61.0,0.0,0.12,0.12,0.0,0.12,0.0,29.0
