Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,SeriaA,Hellas Verona,Adrien Tameze,cm CMR,MF,28.0,33.7,835.0,1092.0,76.5,14351.0,4390.0,376.0,468.0,80.3,363.0,430.0,84.4,73.0,116.0,62.9,0.0,0.9,,,22.0,91.0,17.0,3.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.9
2022-2023,SeriaA,Hellas Verona,Isak Hien,se SWE,DF,23.0,29.0,775.0,1031.0,75.2,16071.0,6179.0,206.0,269.0,76.6,449.0,532.0,84.4,108.0,183.0,59.0,0.0,0.1,,,2.0,41.0,3.0,1.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,SeriaA,Hellas Verona,Darko Lazović,rs SRB,"MF,DF",31.0,24.9,517.0,836.0,61.8,8845.0,3738.0,248.0,317.0,78.2,199.0,291.0,68.4,55.0,152.0,36.2,5.0,6.4,,,45.0,49.0,34.0,15.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-1.4
2022-2023,SeriaA,Hellas Verona,Fabio Depaoli,it ITA,DF,25.0,24.1,440.0,685.0,64.2,8131.0,4636.0,178.0,231.0,77.1,203.0,293.0,69.3,51.0,116.0,44.0,2.0,1.2,,,16.0,40.0,22.0,13.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.8
2022-2023,SeriaA,Hellas Verona,Paweł Dawidowicz,pl POL,DF,27.0,18.1,613.0,827.0,74.1,11131.0,4374.0,258.0,296.0,87.2,277.0,354.0,78.2,69.0,146.0,47.3,1.0,0.8,,,5.0,47.0,2.0,0.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.2
2022-2023,SeriaA,Hellas Verona,Giangiacomo Magnani,it ITA,DF,26.0,17.0,367.0,499.0,73.5,7603.0,2655.0,125.0,151.0,82.8,176.0,211.0,83.4,61.0,122.0,50.0,1.0,0.2,,,5.0,32.0,4.0,1.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.8
2022-2023,SeriaA,Hellas Verona,Davide Faraoni,it ITA,DF,30.0,16.5,394.0,592.0,66.6,7297.0,3426.0,167.0,205.0,81.5,167.0,237.0,70.5,53.0,112.0,47.3,3.0,1.0,,,11.0,34.0,20.0,9.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,2.0
2022-2023,SeriaA,Hellas Verona,Federico Ceccherini,it ITA,DF,30.0,15.7,479.0,623.0,76.9,8667.0,3491.0,199.0,225.0,88.4,219.0,261.0,83.9,52.0,98.0,53.1,0.0,0.2,,,5.0,43.0,7.0,2.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.2
2022-2023,SeriaA,Hellas Verona,Kevin Lasagna,it ITA,"FW,MF",29.0,17.5,157.0,258.0,60.9,2338.0,547.0,77.0,112.0,68.8,54.0,81.0,66.7,8.0,18.0,44.4,2.0,1.7,,,17.0,9.0,9.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.3
2022-2023,SeriaA,Hellas Verona,Josh Doig,sct SCO,DF,20.0,15.0,360.0,534.0,67.4,6111.0,2875.0,181.0,220.0,82.3,141.0,207.0,68.1,32.0,70.0,45.7,3.0,1.2,,,12.0,28.0,12.0,8.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.8
2022-2023,SeriaA,Hellas Verona,Milan Đurić,ba BIH,FW,32.0,15.2,268.0,523.0,51.2,3119.0,740.0,186.0,336.0,55.4,54.0,119.0,45.4,5.0,13.0,38.5,1.0,1.3,,,21.0,27.0,5.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.3
2022-2023,SeriaA,Hellas Verona,Miguel Veloso,pt POR,MF,36.0,12.9,429.0,599.0,71.6,8600.0,3315.0,161.0,191.0,84.3,188.0,224.0,83.9,72.0,153.0,47.1,0.0,2.1,,,20.0,49.0,13.0,5.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-2.1
2022-2023,SeriaA,Hellas Verona,Thomas Henry,fr FRA,FW,27.0,11.4,115.0,226.0,50.9,1405.0,437.0,71.0,124.0,57.3,19.0,46.0,41.3,7.0,12.0,58.3,0.0,1.1,,,13.0,14.0,6.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-1.1
2022-2023,SeriaA,Hellas Verona,Simone Verdi,it ITA,"MF,FW",30.0,12.2,270.0,414.0,65.2,5101.0,1823.0,123.0,154.0,79.9,90.0,121.0,74.4,47.0,96.0,49.0,0.0,2.1,,,20.0,38.0,12.0,5.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-2.1
2022-2023,SeriaA,Hellas Verona,Diego Coppola,it ITA,DF,18.0,13.1,403.0,557.0,72.4,7562.0,3275.0,145.0,174.0,83.3,222.0,271.0,81.9,32.0,83.0,38.6,0.0,0.0,,,0.0,30.0,3.0,1.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0
2022-2023,SeriaA,Hellas Verona,Ondrej Duda,sk SVK,MF,27.0,11.8,323.0,433.0,74.6,5654.0,1659.0,148.0,177.0,83.6,128.0,154.0,83.1,35.0,64.0,54.7,0.0,0.3,,,5.0,42.0,5.0,1.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3
2022-2023,SeriaA,Hellas Verona,Koray Günter,de GER,DF,27.0,11.1,323.0,422.0,76.5,6871.0,3172.0,102.0,126.0,81.0,160.0,183.0,87.4,58.0,101.0,57.4,0.0,0.9,,,8.0,31.0,1.0,1.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.9
2022-2023,SeriaA,Hellas Verona,Ivan Ilić,rs SRB,MF,21.0,9.5,279.0,401.0,69.6,5107.0,1432.0,113.0,138.0,81.9,128.0,168.0,76.2,29.0,66.0,43.9,1.0,1.0,,,16.0,19.0,10.0,1.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0
2022-2023,SeriaA,Hellas Verona,Cyril Ngonge,be BEL,"MF,FW",22.0,8.3,98.0,175.0,56.0,1450.0,491.0,53.0,81.0,65.4,34.0,49.0,69.4,8.0,22.0,36.4,1.0,0.6,,,11.0,10.0,6.0,4.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.4
2022-2023,SeriaA,Hellas Verona,Yayah Kallon,sl SLE,"MF,FW",21.0,9.6,148.0,237.0,62.4,2179.0,653.0,79.0,106.0,74.5,51.0,83.0,61.4,8.0,17.0,47.1,1.0,1.5,,,13.0,10.0,14.0,6.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.5
2022-2023,SeriaA,Hellas Verona,Adolfo Gaich,ar ARG,FW,23.0,8.1,94.0,165.0,57.0,1055.0,200.0,61.0,100.0,61.0,22.0,39.0,56.4,0.0,2.0,0.0,0.0,0.4,,,6.0,8.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.4
2022-2023,SeriaA,Hellas Verona,Filippo Terracciano,it ITA,"DF,MF",19.0,9.1,235.0,343.0,68.5,4308.0,1770.0,88.0,113.0,77.9,115.0,148.0,77.7,21.0,53.0,39.6,1.0,1.2,,,8.0,21.0,10.0,4.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.2
2022-2023,SeriaA,Hellas Verona,Ibrahim Sulemana,gh GHA,MF,19.0,7.2,133.0,183.0,72.7,2479.0,777.0,53.0,60.0,88.3,64.0,78.0,82.1,13.0,26.0,50.0,0.0,0.2,,,5.0,18.0,1.0,1.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2
2022-2023,SeriaA,Hellas Verona,Oliver Abildgaard,dk DEN,MF,26.0,6.6,115.0,195.0,59.0,1943.0,930.0,58.0,85.0,68.2,41.0,71.0,57.7,13.0,27.0,48.1,0.0,0.4,,,6.0,17.0,3.0,2.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4
2022-2023,SeriaA,Hellas Verona,Martin Hongla,cm CMR,MF,24.0,5.8,166.0,212.0,78.3,3239.0,992.0,62.0,74.0,83.8,75.0,89.0,84.3,24.0,41.0,58.5,0.0,0.3,,,3.0,18.0,2.0,1.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3
2022-2023,SeriaA,Hellas Verona,Juan Cabal,co COL,DF,21.0,4.9,166.0,223.0,74.4,3165.0,1118.0,63.0,73.0,86.3,79.0,91.0,86.8,20.0,46.0,43.5,0.0,0.3,,,2.0,15.0,3.0,2.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.3
2022-2023,SeriaA,Hellas Verona,Ajdin Hrustic,au AUS,MF,26.0,2.5,75.0,94.0,79.8,1069.0,341.0,40.0,42.0,95.2,25.0,33.0,75.8,4.0,7.0,57.1,0.0,0.6,,,3.0,1.0,5.0,1.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.6
2022-2023,SeriaA,Hellas Verona,Jayden Braaf,nl NED,"MF,FW",19.0,3.2,60.0,78.0,76.9,849.0,192.0,41.0,44.0,93.2,13.0,17.0,76.5,4.0,6.0,66.7,0.0,0.1,,,2.0,5.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,SeriaA,Hellas Verona,Roberto Piccoli,it ITA,FW,21.0,2.1,13.0,25.0,52.0,178.0,55.0,8.0,12.0,66.7,3.0,6.0,50.0,1.0,4.0,25.0,0.0,0.2,,,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2
2022-2023,SeriaA,Hellas Verona,Panagiotis Retsos,gr GRE,DF,23.0,1.4,44.0,56.0,78.6,781.0,321.0,20.0,23.0,87.0,20.0,24.0,83.3,4.0,7.0,57.1,0.0,0.0,,,1.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Simone Perilli,it ITA,GK,27.0,1.0,10.0,34.0,29.4,455.0,391.0,1.0,1.0,100.0,3.0,3.0,100.0,6.0,30.0,20.0,0.0,0.0,,,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Bruno Amione,ar ARG,DF,20.0,0.6,11.0,16.0,68.8,167.0,40.0,6.0,6.0,100.0,5.0,7.0,71.4,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Antonín Barák,cz CZE,MF,27.0,0.3,11.0,14.0,78.6,140.0,24.0,7.0,10.0,70.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Deyovaisio Zeefuik,nl NED,DF,24.0,0.1,5.0,7.0,71.4,83.0,14.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Alessandro Cortinovis,it ITA,MF,21.0,0.1,5.0,6.0,83.3,77.0,35.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,2.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Squad Total,,,26.6,38.0,9481.0,13807.0,68.7,186844.0,85475.0,3784.0,4825.0,78.4,4041.0,5180.0,78.0,1394.0,2872.0,48.5,22.0,28.1,,,304.0,861.0,232.0,88.0,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,-6.1
2022-2023,SeriaA,Hellas Verona,Opponent Total,,,26.6,38.0,15647.0,19989.0,78.3,278418.0,106781.0,7008.0,8032.0,87.3,6619.0,7759.0,85.3,1616.0,3152.0,51.3,48.0,39.2,,,406.0,1263.0,337.0,80.0,1494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,8.8
2022-2023,SeriaA,Cremonese,Emanuele Valeri,it ITA,DF,23.0,30.9,753.0,1258.0,59.9,13771.0,6184.0,330.0,407.0,81.1,303.0,492.0,61.6,96.0,258.0,37.2,3.0,4.6,,,53.0,66.0,52.0,32.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-1.6
2022-2023,SeriaA,Cremonese,Charles Pickel,cd COD,MF,25.0,27.6,756.0,978.0,77.3,12014.0,3464.0,379.0,459.0,82.6,308.0,369.0,83.5,46.0,85.0,54.1,0.0,1.2,,,20.0,80.0,15.0,1.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-1.2
2022-2023,SeriaA,Cremonese,Soualiho Meïté,fr FRA,MF,28.0,26.3,863.0,1026.0,84.1,14666.0,3741.0,423.0,476.0,88.9,340.0,380.0,89.5,80.0,125.0,64.0,2.0,0.7,,,14.0,77.0,18.0,3.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.3
2022-2023,SeriaA,Cremonese,Marco Carnesecchi,it ITA,GK,22.0,27.0,565.0,954.0,59.2,18072.0,14248.0,99.0,100.0,99.0,231.0,237.0,97.5,229.0,605.0,37.9,1.0,0.2,,,2.0,33.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.8
2022-2023,SeriaA,Cremonese,Leonardo Sernicola,it ITA,DF,25.0,25.7,615.0,945.0,65.1,10638.0,4546.0,293.0,352.0,83.2,239.0,389.0,61.4,64.0,143.0,44.8,2.0,2.3,,,25.0,50.0,29.0,21.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.3
2022-2023,SeriaA,Cremonese,David Okereke,ng NGA,"FW,MF",24.0,25.2,353.0,504.0,70.0,5730.0,1348.0,188.0,245.0,76.7,117.0,147.0,79.6,34.0,50.0,68.0,0.0,1.1,,,21.0,31.0,24.0,5.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-1.1
2022-2023,SeriaA,Cremonese,Matteo Bianchetti,it ITA,DF,29.0,23.7,729.0,935.0,78.0,14388.0,6137.0,242.0,281.0,86.1,400.0,455.0,87.9,79.0,171.0,46.2,0.0,0.5,,,5.0,49.0,8.0,2.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.5
2022-2023,SeriaA,Cremonese,Luka Lochoshvili,ge GEO,DF,24.0,20.4,627.0,791.0,79.3,11677.0,4375.0,236.0,259.0,91.1,343.0,386.0,88.9,46.0,125.0,36.8,2.0,1.1,,,5.0,43.0,3.0,1.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.9
2022-2023,SeriaA,Cremonese,Johan Vásquez,mx MEX,DF,23.0,20.1,632.0,810.0,78.0,11163.0,4435.0,257.0,298.0,86.2,318.0,366.0,86.9,46.0,114.0,40.4,0.0,0.3,,,6.0,39.0,4.0,1.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.3
2022-2023,SeriaA,Cremonese,Cyriel Dessers,ng NGA,FW,27.0,17.6,180.0,280.0,64.3,2509.0,437.0,107.0,153.0,69.9,58.0,81.0,71.6,7.0,14.0,50.0,1.0,1.6,,,23.0,11.0,8.0,1.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.6
2022-2023,SeriaA,Cremonese,Emanuel Aiwum,at AUT,DF,21.0,18.4,646.0,817.0,79.1,10819.0,3713.0,297.0,332.0,89.5,294.0,349.0,84.2,40.0,97.0,41.2,0.0,0.4,,,4.0,48.0,7.0,1.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.4
2022-2023,SeriaA,Cremonese,Michele Castagnetti,it ITA,MF,32.0,15.7,624.0,807.0,77.3,10942.0,4257.0,284.0,331.0,85.8,263.0,328.0,80.2,62.0,113.0,54.9,1.0,1.8,,,26.0,95.0,16.0,3.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.8
2022-2023,SeriaA,Cremonese,Frank Tsadjout,it ITA,FW,23.0,11.7,184.0,271.0,67.9,2340.0,400.0,113.0,155.0,72.9,54.0,76.0,71.1,3.0,8.0,37.5,1.0,0.5,,,10.0,14.0,5.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.5
2022-2023,SeriaA,Cremonese,Vlad Chiricheș,ro ROU,DF,32.0,10.9,344.0,410.0,83.9,6776.0,3146.0,119.0,128.0,93.0,178.0,203.0,87.7,41.0,68.0,60.3,0.0,0.0,,,1.0,17.0,0.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Cremonese,Alex Ferrari,it ITA,DF,28.0,11.2,339.0,458.0,74.0,6421.0,2306.0,129.0,161.0,80.1,169.0,203.0,83.3,38.0,78.0,48.7,0.0,0.1,,,3.0,27.0,5.0,1.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,SeriaA,Cremonese,Marco Benassi,it ITA,MF,27.0,11.1,248.0,344.0,72.1,4318.0,1060.0,115.0,136.0,84.6,109.0,138.0,79.0,20.0,44.0,45.5,0.0,0.4,,,7.0,17.0,4.0,2.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.4
2022-2023,SeriaA,Cremonese,Daniel Ciofani,it ITA,FW,37.0,11.8,120.0,195.0,61.5,1690.0,427.0,64.0,92.0,69.6,34.0,54.0,63.0,10.0,16.0,62.5,0.0,0.7,,,10.0,13.0,4.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.7
2022-2023,SeriaA,Cremonese,Pablo Galdames Millán,cl CHI,MF,25.0,8.2,211.0,302.0,69.9,3959.0,1174.0,109.0,129.0,84.5,67.0,91.0,73.6,32.0,62.0,51.6,2.0,1.1,,,10.0,27.0,3.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.9
2022-2023,SeriaA,Cremonese,Ionuț Radu,ro ROU,GK,25.0,9.0,221.0,336.0,65.8,6117.0,4391.0,51.0,52.0,98.1,100.0,102.0,98.0,69.0,177.0,39.0,0.0,0.4,,,2.0,10.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.4
2022-2023,SeriaA,Cremonese,Luca Zanimacchia,it ITA,"MF,FW",24.0,8.3,213.0,312.0,68.3,3230.0,932.0,122.0,155.0,78.7,68.0,102.0,66.7,18.0,37.0,48.6,0.0,0.9,,,14.0,12.0,12.0,2.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.9
2022-2023,SeriaA,Cremonese,Paolo Ghiglione,it ITA,DF,25.0,7.9,159.0,285.0,55.8,3153.0,1607.0,61.0,86.0,70.9,73.0,122.0,59.8,25.0,63.0,39.7,1.0,0.6,,,13.0,17.0,18.0,15.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.4
2022-2023,SeriaA,Cremonese,Cristian Buonaiuto,it ITA,"MF,FW",29.0,10.9,304.0,465.0,65.4,4751.0,1632.0,159.0,191.0,83.2,100.0,148.0,67.6,27.0,84.0,32.1,0.0,1.8,,,17.0,31.0,15.0,4.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-1.8
2022-2023,SeriaA,Cremonese,Felix Afena-Gyan,gh GHA,"FW,MF",19.0,9.1,146.0,193.0,75.6,1855.0,194.0,99.0,115.0,86.1,34.0,46.0,73.9,4.0,7.0,57.1,0.0,0.1,,,3.0,3.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,SeriaA,Cremonese,Santiago Ascacíbar,ar ARG,MF,25.0,8.1,358.0,435.0,82.3,6100.0,2189.0,182.0,207.0,87.9,135.0,145.0,93.1,34.0,56.0,60.7,0.0,0.4,,,8.0,50.0,7.0,2.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.4
2022-2023,SeriaA,Cremonese,Gonzalo Escalante,ar ARG,MF,29.0,6.2,222.0,290.0,76.6,3755.0,1430.0,99.0,117.0,84.6,103.0,122.0,84.4,16.0,36.0,44.4,1.0,0.2,,,4.0,30.0,2.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.8
2022-2023,SeriaA,Cremonese,Giacomo Quagliata,it ITA,DF,22.0,7.8,221.0,338.0,65.4,3802.0,1660.0,108.0,123.0,87.8,90.0,132.0,68.2,20.0,62.0,32.3,1.0,1.0,,,13.0,21.0,10.0,8.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0
2022-2023,SeriaA,Cremonese,Jack Hendry,sct SCO,DF,27.0,2.4,118.0,137.0,86.1,2402.0,1087.0,40.0,44.0,90.9,58.0,67.0,86.6,17.0,22.0,77.3,0.0,0.0,,,1.0,12.0,1.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Cremonese,Mouhamadou Sarr,sn SEN,GK,25.0,2.0,62.0,84.0,73.8,1985.0,1440.0,6.0,6.0,100.0,33.0,33.0,100.0,23.0,44.0,52.3,0.0,0.0,,,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Cremonese,Jaime Báez,uy URU,DF,27.0,1.1,32.0,48.0,66.7,640.0,379.0,8.0,10.0,80.0,13.0,17.0,76.5,7.0,14.0,50.0,0.0,0.1,,,2.0,7.0,2.0,2.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1
2022-2023,SeriaA,Cremonese,Samuel Di Carmine,it ITA,"FW,MF",33.0,0.3,6.0,8.0,75.0,79.0,30.0,4.0,5.0,80.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Cremonese,Tommaso Milanese,it ITA,MF,20.0,0.3,10.0,14.0,71.4,182.0,41.0,4.0,5.0,80.0,3.0,5.0,60.0,2.0,3.0,66.7,0.0,0.2,,,3.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2
2022-2023,SeriaA,Cremonese,Alberto Basso,it ITA,MF,18.0,0.2,2.0,2.0,100.0,41.0,5.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Cremonese,Christian Acella,it ITA,MF,20.0,0.2,9.0,9.0,100.0,129.0,4.0,5.0,5.0,100.0,4.0,4.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Cremonese,Squad Total,,,26.0,38.0,10872.0,15041.0,72.3,200114.0,82419.0,4733.0,5616.0,84.3,4640.0,5790.0,80.1,1236.0,2782.0,44.4,18.0,24.3,,,325.0,936.0,275.0,107.0,1107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,-6.3
2022-2023,SeriaA,Cremonese,Opponent Total,,,26.6,38.0,16894.0,21008.0,80.4,305504.0,110776.0,7478.0,8539.0,87.6,7053.0,8191.0,86.1,1949.0,3246.0,60.0,46.0,49.1,,,443.0,1215.0,351.0,92.0,1615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.9,-3.1
2022-2023,SeriaA,Sampdoria,Tommaso Augello,it ITA,DF,27.0,34.0,1283.0,1774.0,72.3,21887.0,9530.0,613.0,701.0,87.4,531.0,716.0,74.2,114.0,236.0,48.3,5.0,3.9,,,43.0,84.0,45.0,28.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,1.1
2022-2023,SeriaA,Sampdoria,Tomás Rincón,ve VEN,MF,34.0,28.4,1018.0,1245.0,81.8,18851.0,5530.0,434.0,496.0,87.5,432.0,501.0,86.2,129.0,200.0,64.5,2.0,1.2,,,21.0,116.0,22.0,6.0,122.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.8
2022-2023,SeriaA,Sampdoria,Mehdi Léris,dz ALG,"MF,DF",24.0,27.3,618.0,932.0,66.3,8836.0,2937.0,373.0,446.0,83.6,177.0,290.0,61.0,37.0,89.0,41.6,1.0,1.8,,,20.0,48.0,19.0,5.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.8
