Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2022-2023,SeriaA,Lecce,Kristoffer Askildsen,no NOR,MF,21.0,8.1,351.0,17.0,68.0,190.0,97.0,8.0,351.0,6.0,3.0,50.0,1.0,16.7,131.0,665.0,336.0,10.0,2.0,2.0,13.0,3.0,176.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Youssef Maleh,ma MAR,MF,23.0,7.5,296.0,11.0,72.0,138.0,87.0,15.0,296.0,8.0,2.0,25.0,5.0,62.5,143.0,561.0,266.0,9.0,7.0,3.0,9.0,10.0,167.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Alessandro Tuia,it ITA,DF,32.0,5.7,267.0,26.0,136.0,127.0,7.0,2.0,267.0,4.0,2.0,50.0,1.0,25.0,106.0,510.0,264.0,1.0,1.0,0.0,1.0,0.0,123.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Kristijan Bistrović,hr CRO,MF,24.0,5.1,168.0,5.0,29.0,84.0,55.0,3.0,168.0,1.0,1.0,100.0,0.0,0.0,83.0,378.0,119.0,4.0,1.0,0.0,3.0,5.0,99.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Þórir Jóhann Helgason,is ISL,MF,21.0,2.5,96.0,8.0,25.0,42.0,31.0,3.0,96.0,1.0,0.0,0.0,1.0,100.0,41.0,181.0,88.0,2.0,2.0,1.0,4.0,2.0,50.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Simone Romagnoli,it ITA,DF,32.0,1.9,100.0,20.0,56.0,43.0,2.0,2.0,100.0,0.0,0.0,,0.0,,44.0,159.0,69.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Yıldırım Mert Çetin,tr TUR,DF,25.0,0.2,8.0,2.0,5.0,3.0,0.0,0.0,8.0,0.0,0.0,,0.0,,3.0,12.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Joel Voelkerling Persson,se SWE,"FW,MF",19.0,1.1,49.0,1.0,1.0,26.0,23.0,3.0,49.0,1.0,1.0,100.0,0.0,0.0,22.0,110.0,38.0,1.0,1.0,0.0,5.0,3.0,34.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Marcin Listkowski,pl POL,"MF,FW",24.0,0.9,34.0,2.0,10.0,11.0,13.0,1.0,34.0,0.0,0.0,,0.0,,17.0,157.0,81.0,6.0,1.0,0.0,1.0,1.0,20.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Pablo Rodríguez,es ESP,"FW,MF",20.0,0.6,32.0,0.0,4.0,18.0,11.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,21.0,97.0,54.0,2.0,2.0,0.0,1.0,2.0,22.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Pietro Ceccaroni,it ITA,DF,26.0,0.5,22.0,4.0,9.0,10.0,3.0,1.0,22.0,0.0,0.0,,0.0,,7.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Kastriot Dermaku,al ALB,DF,30.0,0.4,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Tommaso Cassandro,it ITA,DF,22.0,0.1,8.0,1.0,4.0,3.0,1.0,0.0,8.0,0.0,0.0,,0.0,,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Squad Total,,,24.8,38.0,18839.0,2129.0,6291.0,8105.0,4660.0,606.0,18833.0,559.0,240.0,42.9,245.0,43.8,9288.0,51809.0,25326.0,515.0,366.0,119.0,626.0,329.0,9976.0,1219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Opponent Total,,,26.7,38.0,24775.0,2385.0,8177.0,11453.0,5384.0,737.0,24769.0,695.0,300.0,43.2,319.0,45.9,14023.0,72705.0,37053.0,613.0,468.0,129.0,678.0,386.0,16022.0,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Mehdi Bourabia,ma MAR,MF,30.0,30.8,1639.0,98.0,422.0,832.0,409.0,21.0,1639.0,64.0,28.0,43.8,32.0,50.0,810.0,3731.0,1777.0,37.0,30.0,5.0,54.0,27.0,956.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Emmanuel Gyasi,gh GHA,"FW,DF",28.0,31.2,1103.0,39.0,196.0,444.0,472.0,92.0,1103.0,39.0,7.0,17.9,29.0,74.4,627.0,3276.0,1210.0,35.0,33.0,15.0,72.0,42.0,746.0,154.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Dimitris Nikolaou,gr GRE,DF,23.0,32.9,1926.0,243.0,989.0,814.0,136.0,14.0,1926.0,14.0,10.0,71.4,2.0,14.3,1138.0,5327.0,2878.0,20.0,19.0,0.0,18.0,10.0,1242.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Bartłomiej Drągowski,pl POL,GK,24.0,32.7,1265.0,1027.0,1258.0,7.0,0.0,0.0,1265.0,0.0,0.0,,0.0,,757.0,4042.0,2471.0,0.0,0.0,0.0,0.0,0.0,646.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Ethan Ampadu,wls WAL,"DF,MF",21.0,29.3,1889.0,229.0,930.0,841.0,140.0,19.0,1889.0,12.0,9.0,75.0,1.0,8.3,1007.0,5907.0,3014.0,28.0,21.0,0.0,18.0,7.0,1090.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,M'Bala Nzola,ao ANG,FW,25.0,29.5,966.0,32.0,64.0,351.0,562.0,143.0,963.0,80.0,30.0,37.5,39.0,48.8,620.0,3345.0,995.0,50.0,26.0,28.0,123.0,69.0,769.0,215.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Kelvin Amian,fr FRA,DF,24.0,26.4,1395.0,110.0,506.0,512.0,383.0,47.0,1395.0,30.0,16.0,53.3,11.0,36.7,623.0,3822.0,2090.0,53.0,31.0,3.0,25.0,18.0,720.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Arkadiusz Reca,pl POL,DF,27.0,24.1,1483.0,90.0,469.0,605.0,424.0,32.0,1483.0,61.0,19.0,31.1,36.0,59.0,736.0,5119.0,3001.0,82.0,50.0,8.0,38.0,10.0,821.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Kevin Agudelo,co COL,"MF,FW",23.0,23.7,1084.0,11.0,168.0,500.0,457.0,54.0,1084.0,109.0,50.0,45.9,50.0,45.9,662.0,4963.0,2740.0,81.0,71.0,19.0,59.0,55.0,699.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Albin Ekdal,se SWE,MF,33.0,19.3,999.0,49.0,256.0,551.0,208.0,34.0,999.0,19.0,12.0,63.2,5.0,26.3,496.0,2381.0,929.0,15.0,24.0,2.0,32.0,17.0,566.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Jakub Kiwior,pl POL,DF,22.0,16.0,953.0,177.0,594.0,307.0,58.0,15.0,953.0,7.0,5.0,71.4,2.0,28.6,464.0,2749.0,1395.0,13.0,3.0,1.0,8.0,5.0,498.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Emil Holm,se SWE,DF,22.0,15.5,804.0,42.0,179.0,318.0,318.0,40.0,804.0,44.0,18.0,40.9,21.0,47.7,338.0,2509.0,1128.0,41.0,24.0,10.0,47.0,22.0,430.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Simone Bastoni,it ITA,"MF,DF",25.0,13.2,749.0,31.0,183.0,306.0,273.0,24.0,749.0,20.0,7.0,35.0,10.0,50.0,341.0,1724.0,853.0,20.0,16.0,2.0,20.0,14.0,401.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Mattia Caldara,it ITA,DF,28.0,13.9,791.0,145.0,450.0,304.0,46.0,17.0,791.0,5.0,2.0,40.0,2.0,40.0,380.0,1885.0,830.0,5.0,4.0,0.0,9.0,4.0,361.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Przemysław Wiśniewski,pl POL,DF,24.0,11.1,635.0,99.0,389.0,215.0,33.0,7.0,635.0,5.0,2.0,40.0,3.0,60.0,322.0,1643.0,771.0,2.0,1.0,0.0,6.0,4.0,373.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Daniele Verde,it ITA,"FW,MF",26.0,11.1,538.0,11.0,63.0,219.0,261.0,30.0,537.0,17.0,6.0,35.3,7.0,41.2,301.0,1569.0,592.0,18.0,9.0,8.0,17.0,12.0,345.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Salvatore Esposito,it ITA,MF,21.0,10.8,737.0,21.0,175.0,409.0,156.0,7.0,737.0,14.0,6.0,42.9,4.0,28.6,354.0,1296.0,584.0,4.0,3.0,1.0,10.0,4.0,466.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Eldor Shomurodov,uz UZB,FW,27.0,9.0,316.0,4.0,31.0,140.0,151.0,34.0,316.0,25.0,8.0,32.0,13.0,52.0,170.0,899.0,337.0,7.0,4.0,3.0,37.0,17.0,222.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Viktor Kovalenko,ua UKR,MF,26.0,6.1,309.0,10.0,56.0,150.0,105.0,19.0,309.0,5.0,4.0,80.0,1.0,20.0,158.0,684.0,254.0,4.0,3.0,2.0,9.0,2.0,191.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Daniel Maldini,it ITA,"FW,MF",20.0,7.0,289.0,7.0,40.0,121.0,132.0,15.0,289.0,46.0,23.0,50.0,18.0,39.1,158.0,978.0,417.0,13.0,8.0,4.0,24.0,8.0,183.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Petko Hristov,bg BUL,DF,23.0,4.1,251.0,19.0,101.0,122.0,29.0,3.0,251.0,3.0,0.0,0.0,3.0,100.0,112.0,510.0,270.0,2.0,2.0,0.0,3.0,0.0,133.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Jeroen Zoet,nl NED,GK,31.0,3.7,141.0,123.0,140.0,1.0,0.0,0.0,141.0,1.0,1.0,100.0,0.0,0.0,84.0,534.0,277.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Szymon Żurkowski,pl POL,MF,24.0,4.7,169.0,16.0,45.0,80.0,46.0,4.0,169.0,11.0,8.0,72.7,2.0,18.2,85.0,595.0,268.0,9.0,4.0,2.0,14.0,3.0,87.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Mikael Ellertsson,is ISL,"MF,DF",20.0,1.9,60.0,3.0,11.0,31.0,19.0,0.0,60.0,3.0,1.0,33.3,1.0,33.3,21.0,209.0,80.0,3.0,2.0,0.0,2.0,2.0,25.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Dávid Strelec,sk SVK,FW,21.0,1.9,60.0,0.0,2.0,29.0,29.0,12.0,60.0,3.0,0.0,0.0,3.0,100.0,32.0,135.0,54.0,2.0,3.0,0.0,3.0,4.0,45.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Jacopo Sala,it ITA,MF,30.0,1.2,57.0,2.0,14.0,28.0,16.0,2.0,57.0,3.0,0.0,0.0,2.0,66.7,32.0,119.0,68.0,2.0,0.0,0.0,1.0,0.0,34.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Tio Cipot,si SVN,"FW,MF",19.0,1.5,83.0,2.0,16.0,32.0,42.0,5.0,83.0,7.0,3.0,42.9,4.0,57.1,47.0,311.0,157.0,5.0,4.0,1.0,5.0,6.0,54.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Salvador Ferrer,es ESP,DF,24.0,1.5,113.0,12.0,50.0,50.0,13.0,0.0,113.0,0.0,0.0,,0.0,,55.0,211.0,88.0,0.0,0.0,0.0,2.0,1.0,71.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Petar Zovko,ba BIH,GK,20.0,0.8,38.0,29.0,36.0,2.0,0.0,0.0,38.0,0.0,0.0,,0.0,,18.0,77.0,44.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Federico Marchetti,it ITA,GK,39.0,0.7,18.0,17.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,,0.0,,7.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,João Moutinho,pt POR,"DF,FW",24.0,0.6,51.0,3.0,11.0,20.0,20.0,0.0,51.0,0.0,0.0,,0.0,,18.0,55.0,20.0,0.0,1.0,0.0,0.0,0.0,24.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Raimonds Krollis,lv LVA,"FW,DF",20.0,0.4,16.0,0.0,2.0,5.0,9.0,2.0,16.0,1.0,0.0,0.0,1.0,100.0,8.0,54.0,11.0,1.0,0.0,0.0,1.0,1.0,11.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Leandro Sanca,gw GNB,"FW,MF",22.0,0.4,17.0,0.0,1.0,6.0,11.0,0.0,17.0,5.0,3.0,60.0,2.0,40.0,10.0,66.0,15.0,1.0,1.0,0.0,1.0,1.0,11.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Julius Beck,dk DEN,MF,17.0,0.1,8.0,0.0,2.0,5.0,1.0,0.0,8.0,0.0,0.0,,0.0,,5.0,27.0,5.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Squad Total,,,25.7,38.0,20952.0,2701.0,7867.0,8357.0,4959.0,692.0,20948.0,653.0,278.0,42.6,304.0,46.6,10996.0,60775.0,29636.0,553.0,397.0,114.0,659.0,366.0,12304.0,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Opponent Total,,,27.0,38.0,22994.0,2255.0,7523.0,10042.0,5652.0,965.0,22987.0,668.0,315.0,47.2,254.0,38.0,12494.0,68637.0,34429.0,671.0,498.0,197.0,594.0,368.0,14324.0,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Lorenzo Montipò,it ITA,GK,26.0,37.0,1309.0,1050.0,1297.0,14.0,0.0,0.0,1309.0,0.0,0.0,,0.0,,622.0,4073.0,2169.0,0.0,1.0,0.0,6.0,0.0,461.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Adrien Tameze,cm CMR,MF,28.0,33.7,1428.0,97.0,380.0,829.0,244.0,21.0,1428.0,53.0,26.0,49.1,22.0,41.5,713.0,3953.0,1618.0,32.0,34.0,4.0,39.0,34.0,739.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Isak Hien,se SWE,DF,23.0,29.0,1349.0,168.0,794.0,526.0,47.0,13.0,1349.0,31.0,16.0,51.6,11.0,35.5,606.0,2735.0,1294.0,17.0,10.0,0.0,26.0,10.0,576.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Darko Lazović,rs SRB,"MF,DF",31.0,24.9,1052.0,26.0,197.0,411.0,461.0,67.0,1052.0,54.0,19.0,35.2,30.0,55.6,542.0,3366.0,1943.0,72.0,37.0,21.0,38.0,14.0,620.0,167.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Fabio Depaoli,it ITA,DF,25.0,24.1,953.0,51.0,238.0,411.0,317.0,35.0,953.0,46.0,11.0,23.9,27.0,58.7,408.0,1989.0,972.0,28.0,14.0,4.0,38.0,18.0,422.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Paweł Dawidowicz,pl POL,DF,27.0,18.1,1019.0,91.0,484.0,450.0,96.0,17.0,1019.0,8.0,1.0,12.5,4.0,50.0,463.0,2270.0,1282.0,20.0,13.0,1.0,8.0,4.0,498.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Giangiacomo Magnani,it ITA,DF,26.0,17.0,683.0,102.0,341.0,323.0,27.0,7.0,683.0,5.0,3.0,60.0,2.0,40.0,316.0,1386.0,605.0,5.0,5.0,1.0,6.0,3.0,307.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Davide Faraoni,it ITA,DF,30.0,16.5,770.0,55.0,226.0,335.0,213.0,27.0,770.0,16.0,7.0,43.8,9.0,56.3,322.0,1217.0,549.0,11.0,9.0,2.0,12.0,4.0,341.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Federico Ceccherini,it ITA,DF,30.0,15.7,780.0,86.0,308.0,386.0,96.0,15.0,780.0,3.0,2.0,66.7,1.0,33.3,368.0,1928.0,1123.0,25.0,14.0,2.0,13.0,8.0,409.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Kevin Lasagna,it ITA,"FW,MF",29.0,17.5,482.0,15.0,62.0,182.0,249.0,67.0,482.0,38.0,13.0,34.2,18.0,47.4,267.0,1736.0,747.0,36.0,23.0,14.0,53.0,34.0,317.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Josh Doig,sct SCO,DF,20.0,15.0,705.0,27.0,191.0,276.0,256.0,27.0,705.0,54.0,23.0,42.6,22.0,40.7,336.0,2325.0,1064.0,41.0,24.0,5.0,33.0,16.0,360.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Milan Đurić,ba BIH,FW,32.0,15.2,644.0,32.0,62.0,314.0,270.0,60.0,644.0,6.0,2.0,33.3,3.0,50.0,262.0,869.0,211.0,2.0,5.0,3.0,26.0,15.0,551.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Miguel Veloso,pt POR,MF,36.0,12.9,723.0,31.0,168.0,403.0,168.0,7.0,723.0,8.0,4.0,50.0,2.0,25.0,309.0,1883.0,880.0,17.0,13.0,1.0,7.0,7.0,328.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Thomas Henry,fr FRA,FW,27.0,11.4,374.0,15.0,25.0,160.0,192.0,48.0,374.0,14.0,3.0,21.4,11.0,78.6,193.0,618.0,181.0,3.0,7.0,1.0,52.0,25.0,303.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Simone Verdi,it ITA,"MF,FW",30.0,12.2,567.0,6.0,50.0,281.0,250.0,25.0,566.0,63.0,35.0,55.6,19.0,30.2,327.0,2251.0,1029.0,34.0,23.0,3.0,35.0,32.0,357.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Diego Coppola,it ITA,DF,18.0,13.1,693.0,66.0,337.0,302.0,61.0,9.0,693.0,4.0,2.0,50.0,2.0,50.0,312.0,1618.0,787.0,9.0,9.0,0.0,8.0,2.0,320.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Ondrej Duda,sk SVK,MF,27.0,11.8,573.0,20.0,86.0,363.0,131.0,11.0,573.0,34.0,20.0,58.8,8.0,23.5,311.0,1850.0,701.0,15.0,14.0,0.0,14.0,17.0,302.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Koray Günter,de GER,DF,27.0,11.1,557.0,82.0,283.0,252.0,29.0,10.0,557.0,4.0,3.0,75.0,1.0,25.0,221.0,1219.0,733.0,7.0,6.0,0.0,3.0,1.0,230.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Ivan Ilić,rs SRB,MF,21.0,9.5,489.0,26.0,98.0,249.0,149.0,11.0,489.0,17.0,8.0,47.1,7.0,41.2,219.0,1427.0,609.0,18.0,13.0,4.0,17.0,5.0,238.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Cyril Ngonge,be BEL,"MF,FW",22.0,8.3,300.0,5.0,28.0,135.0,143.0,20.0,300.0,35.0,12.0,34.3,20.0,57.1,181.0,993.0,473.0,18.0,11.0,9.0,23.0,12.0,202.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Yayah Kallon,sl SLE,"MF,FW",21.0,9.6,356.0,7.0,31.0,127.0,207.0,43.0,356.0,30.0,8.0,26.7,14.0,46.7,233.0,1764.0,764.0,33.0,20.0,14.0,28.0,15.0,237.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Adolfo Gaich,ar ARG,FW,23.0,8.1,263.0,10.0,21.0,129.0,116.0,26.0,263.0,17.0,11.0,64.7,5.0,29.4,144.0,637.0,181.0,6.0,4.0,4.0,22.0,9.0,198.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Filippo Terracciano,it ITA,"DF,MF",19.0,9.1,439.0,21.0,110.0,224.0,113.0,9.0,439.0,12.0,6.0,50.0,3.0,25.0,217.0,1267.0,618.0,16.0,13.0,0.0,17.0,4.0,242.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Ibrahim Sulemana,gh GHA,MF,19.0,7.2,281.0,26.0,89.0,151.0,49.0,8.0,281.0,13.0,5.0,38.5,8.0,61.5,131.0,679.0,202.0,4.0,7.0,0.0,10.0,9.0,118.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Oliver Abildgaard,dk DEN,MF,26.0,6.6,257.0,15.0,82.0,137.0,40.0,13.0,257.0,1.0,1.0,100.0,0.0,0.0,99.0,401.0,156.0,2.0,3.0,0.0,6.0,1.0,116.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Martin Hongla,cm CMR,MF,24.0,5.8,258.0,12.0,66.0,142.0,54.0,3.0,258.0,14.0,8.0,57.1,6.0,42.9,131.0,680.0,345.0,6.0,4.0,1.0,4.0,3.0,141.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Juan Cabal,co COL,DF,21.0,4.9,279.0,29.0,134.0,136.0,16.0,1.0,279.0,4.0,3.0,75.0,0.0,0.0,139.0,642.0,358.0,4.0,5.0,0.0,4.0,3.0,141.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Ajdin Hrustic,au AUS,MF,26.0,2.5,121.0,4.0,17.0,59.0,47.0,6.0,121.0,12.0,4.0,33.3,8.0,66.7,63.0,414.0,171.0,7.0,6.0,2.0,8.0,3.0,77.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Jayden Braaf,nl NED,"MF,FW",19.0,3.2,129.0,1.0,16.0,63.0,54.0,16.0,129.0,24.0,15.0,62.5,8.0,33.3,89.0,694.0,294.0,10.0,9.0,5.0,13.0,15.0,91.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
