Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2022-2023,LaLiga,Sevilla,Pape Gueye,sn SEN,MF,23.0,16.0,1171.0,73.0,34.2,13.0,15.0,76.0,8.0,1.0,36.0,0.0,1.38,16.0,21.0,-5.0,-0.38,-0.3,17.6,18.6,-1.0,-0.07,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Marko Dmitrović,rs SRB,GK,30.0,15.0,1269.0,85.0,37.1,14.1,13.0,90.0,13.0,2.0,50.0,21.0,1.73,20.0,13.0,7.0,0.5,1.08,18.2,16.4,1.8,0.13,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Lucas Ocampos,ar ARG,"FW,MF",28.0,19.0,1165.0,61.0,34.1,12.9,11.0,84.0,6.0,8.0,30.0,3.0,1.58,20.0,20.0,0.0,0.0,0.28,18.2,15.9,2.2,0.17,0.58,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Papu Gómez,ar ARG,"FW,MF",34.0,19.0,1065.0,56.0,31.1,11.8,11.0,79.0,5.0,8.0,25.0,4.0,0.95,10.0,15.0,-5.0,-0.42,-0.35,17.1,18.3,-1.2,-0.1,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Suso,es ESP,"MF,FW",28.0,25.0,1065.0,43.0,31.1,11.8,10.0,68.0,1.0,15.0,25.0,9.0,1.52,18.0,15.0,3.0,0.25,0.64,17.5,12.6,4.9,0.42,0.91,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Bryan Gil,es ESP,"FW,DF",21.0,17.0,918.0,54.0,26.8,10.2,10.0,72.0,1.0,7.0,29.0,2.0,1.47,13.0,13.0,0.0,0.0,0.25,13.8,11.2,2.6,0.26,0.63,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Isco,es ESP,"MF,FW",30.0,12.0,799.0,67.0,23.4,8.9,10.0,74.0,4.0,2.0,28.0,0.0,0.83,9.0,14.0,-5.0,-0.56,-0.49,8.3,15.4,-7.1,-0.81,-0.78,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Carmona,es ESP,DF,20.0,10.0,527.0,53.0,15.4,5.9,5.0,69.0,1.0,5.0,36.0,5.0,1.0,6.0,11.0,-5.0,-0.85,-0.79,4.7,13.7,-9.0,-1.53,-1.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Marcão,br BRA,DF,26.0,5.0,375.0,75.0,11.0,4.2,4.0,90.0,4.0,1.0,15.0,3.0,1.4,3.0,5.0,-2.0,-0.48,-0.33,2.9,6.1,-3.2,-0.78,-0.64,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Kike Salas,es ESP,DF,20.0,6.0,368.0,61.0,10.8,4.1,4.0,73.0,2.0,2.0,39.0,10.0,1.0,6.0,5.0,1.0,0.24,0.48,4.3,7.2,-2.9,-0.71,-0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Thomas Delaney,dk DEN,MF,30.0,8.0,309.0,39.0,9.0,3.4,2.0,62.0,0.0,6.0,31.0,6.0,0.25,2.0,7.0,-5.0,-1.46,-1.4,2.9,8.1,-5.2,-1.51,-1.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Kasper Dolberg,dk DEN,FW,24.0,4.0,197.0,49.0,5.8,2.2,2.0,75.0,1.0,2.0,24.0,7.0,0.5,2.0,2.0,0.0,0.0,0.2,1.7,4.1,-2.4,-1.08,-0.93,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Manuel Sebastián,es ESP,MF,18.0,2.0,149.0,75.0,4.4,1.7,2.0,75.0,1.0,0.0,,9.0,0.0,1.0,3.0,-2.0,-1.21,-1.07,1.4,2.1,-0.7,-0.41,-0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Jesús Corona,mx MEX,FW,29.0,4.0,111.0,28.0,3.2,1.2,1.0,62.0,0.0,3.0,16.0,9.0,0.75,3.0,2.0,1.0,0.81,1.03,1.5,1.3,0.2,0.14,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Adnan Januzaj,be BEL,FW,27.0,2.0,47.0,24.0,1.4,0.5,1.0,45.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.4,-0.4,-0.72,-0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Diego Iturralde,es ESP,DF,19.0,1.0,45.0,45.0,1.3,0.5,1.0,45.0,0.0,0.0,,2.0,0.0,0.0,1.0,-1.0,-2.0,-1.84,0.1,1.3,-1.2,-2.47,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Iván Romero,es ESP,MF,21.0,1.0,11.0,11.0,0.3,0.1,0.0,,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.02,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Carlos Álvarez,es ESP,MF,18.0,1.0,10.0,10.0,0.3,0.1,0.0,,0.0,1.0,10.0,7.0,3.0,0.0,1.0,-1.0,-9.0,-8.84,0.1,0.2,-0.1,-0.67,-0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Pedro Ortiz,es ESP,MF,21.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Matías Árbol,es ESP,GK,19.0,0.0,,,,,0.0,,0.0,0.0,,12.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Lulo Dasilva,es ESP,MF,19.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Munir El Haddadi,ma MAR,"FW,MF",26.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Marius Herzig,de GER,GK,22.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Alberto López,es ESP,GK,18.0,0.0,,,,,0.0,,0.0,0.0,,24.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Nacho Quintana,es ESP,MF,21.0,0.0,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Xavi Sintes,es ESP,MF,20.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Squad Total,,,28.7,38.0,3420.0,90.0,100.0,38.0,418.0,78.0,231.0,177.0,26.0,236.0,1.29,47.0,54.0,-7.0,-0.18,,46.3,54.2,-7.9,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Sevilla,Opponent Total,,,27.3,38.0,3420.0,90.0,100.0,38.0,418.0,78.0,239.0,177.0,21.0,245.0,1.45,54.0,47.0,7.0,0.18,,54.2,46.3,7.9,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Javi Galán,es ESP,DF,27.0,37.0,3160.0,85.0,92.4,35.1,36.0,87.0,32.0,1.0,15.0,0.0,1.16,42.0,49.0,-7.0,-0.2,0.84,40.2,41.4,-1.2,-0.03,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Unai Núñez,es ESP,DF,25.0,36.0,3151.0,88.0,92.1,35.0,35.0,90.0,35.0,1.0,1.0,1.0,1.19,41.0,48.0,-7.0,-0.2,0.8,37.8,41.9,-4.1,-0.12,-0.57,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Joseph Aidoo,gh GHA,DF,26.0,35.0,3119.0,89.0,91.2,34.7,35.0,89.0,33.0,0.0,,0.0,1.14,40.0,48.0,-8.0,-0.23,0.37,40.2,40.7,-0.5,-0.01,0.66,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Fran Beltrán,es ESP,MF,23.0,36.0,2855.0,79.0,83.5,31.7,33.0,84.0,22.0,3.0,28.0,0.0,1.17,35.0,44.0,-9.0,-0.28,-0.12,37.4,35.9,1.5,0.05,0.73,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Iago Aspas,es ESP,FW,34.0,37.0,2868.0,78.0,83.9,31.9,31.0,89.0,27.0,6.0,20.0,0.0,1.16,36.0,46.0,-10.0,-0.31,-0.31,37.9,37.5,0.3,0.01,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Gabriel Veiga,es ESP,MF,20.0,36.0,2294.0,64.0,67.1,25.5,28.0,74.0,3.0,8.0,26.0,0.0,1.17,29.0,30.0,-1.0,-0.04,0.68,28.7,28.5,0.2,0.01,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,31.0,26.0,2163.0,83.0,63.2,24.0,26.0,83.0,17.0,0.0,,7.0,1.12,27.0,34.0,-7.0,-0.29,-0.08,28.5,28.0,0.5,0.02,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Carles Pérez,es ESP,"MF,FW",24.0,35.0,2144.0,61.0,62.7,23.8,23.0,77.0,8.0,12.0,30.0,1.0,1.14,26.0,26.0,0.0,0.0,0.71,25.4,28.3,-2.9,-0.12,-0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Franco Cervi,ar ARG,"MF,DF",28.0,36.0,1894.0,53.0,55.4,21.0,21.0,76.0,6.0,15.0,21.0,1.0,1.11,19.0,37.0,-18.0,-0.86,-1.33,23.9,26.2,-2.3,-0.11,-0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Jørgen Strand Larsen,no NOR,FW,22.0,32.0,1705.0,53.0,49.9,18.9,20.0,66.0,3.0,12.0,32.0,2.0,1.09,25.0,32.0,-7.0,-0.37,-0.21,21.9,20.5,1.5,0.08,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Óscar Rodríguez Arnaiz,es ESP,MF,24.0,33.0,1775.0,54.0,51.9,19.7,19.0,78.0,10.0,14.0,20.0,3.0,1.18,25.0,31.0,-6.0,-0.3,-0.09,19.8,25.3,-5.5,-0.28,-0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Agustín Marchesín,ar ARG,GK,34.0,19.0,1710.0,90.0,50.0,19.0,19.0,90.0,19.0,0.0,,0.0,1.05,18.0,29.0,-11.0,-0.58,-0.63,21.2,19.7,1.6,0.08,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Iván Villar,es ESP,GK,25.0,19.0,1710.0,90.0,50.0,19.0,19.0,90.0,19.0,0.0,,19.0,1.21,25.0,24.0,1.0,0.05,0.63,21.5,25.9,-4.3,-0.23,-0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Luca de la Torre,us USA,MF,24.0,28.0,1481.0,53.0,43.3,16.5,16.0,72.0,2.0,12.0,27.0,6.0,1.32,22.0,17.0,5.0,0.3,1.0,18.2,19.4,-1.2,-0.07,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Renato Tapia,pe PER,"MF,DF",27.0,28.0,1451.0,52.0,42.4,16.1,16.0,75.0,6.0,12.0,21.0,5.0,1.14,10.0,28.0,-18.0,-1.12,-1.48,15.7,21.5,-5.8,-0.36,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Óscar Mingueza,es ESP,DF,23.0,21.0,1284.0,61.0,37.5,14.3,13.0,84.0,8.0,8.0,24.0,6.0,1.14,15.0,20.0,-5.0,-0.35,-0.14,17.3,16.1,1.3,0.09,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Haris Seferović,ch SUI,FW,30.0,18.0,887.0,49.0,25.9,9.9,10.0,67.0,0.0,8.0,28.0,1.0,1.11,14.0,11.0,3.0,0.3,0.77,11.5,15.6,-4.1,-0.42,-0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Kevin Vázquez,es ESP,"DF,MF",29.0,10.0,441.0,44.0,12.9,4.9,6.0,66.0,2.0,4.0,11.0,28.0,1.4,4.0,8.0,-4.0,-0.82,-0.64,5.4,7.0,-1.6,-0.32,-0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Gonçalo Paciência,pt POR,"FW,MF",27.0,25.0,662.0,26.0,19.4,7.4,5.0,61.0,0.0,20.0,18.0,9.0,0.92,7.0,7.0,0.0,0.0,0.33,10.0,8.6,1.4,0.19,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Augusto Solari,ar ARG,MF,30.0,12.0,262.0,22.0,7.7,2.9,3.0,48.0,0.0,9.0,13.0,19.0,1.92,5.0,3.0,2.0,0.69,1.03,3.3,2.3,1.0,0.36,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Miguel Rodríguez,es ESP,"MF,FW",19.0,7.0,252.0,36.0,7.4,2.8,3.0,53.0,0.0,4.0,23.0,13.0,0.71,5.0,4.0,1.0,0.36,0.67,1.8,3.6,-1.8,-0.64,-0.62,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Carlos Dominguez,es ESP,DF,21.0,3.0,108.0,36.0,3.2,1.2,1.0,90.0,1.0,2.0,9.0,35.0,3.0,2.0,1.0,1.0,0.83,1.13,0.8,1.3,-0.5,-0.38,-0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Williot Swedberg,se SWE,MF,18.0,4.0,55.0,14.0,1.6,0.6,0.0,,0.0,4.0,14.0,34.0,0.25,0.0,0.0,0.0,0.0,0.27,0.7,0.2,0.5,0.83,0.92,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Pablo Durán,es ESP,"MF,DF",21.0,4.0,36.0,9.0,1.1,0.4,0.0,,0.0,4.0,9.0,6.0,0.5,0.0,1.0,-1.0,-2.5,-2.26,0.5,0.7,-0.2,-0.55,-0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Hugo Sotelo,es ESP,MF,18.0,1.0,17.0,17.0,0.5,0.2,0.0,,0.0,1.0,17.0,7.0,3.0,0.0,0.0,0.0,0.0,0.26,0.2,0.0,0.1,0.72,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Fernando Medrano,es ESP,DF,22.0,1.0,13.0,13.0,0.4,0.1,0.0,,0.0,1.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.26,0.1,0.0,0.0,0.18,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Hugo Álvarez,es ESP,DF,19.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Diego Alves,br BRA,GK,37.0,0.0,,,,,0.0,,0.0,0.0,,6.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Miguel Baeza,es ESP,MF,22.0,0.0,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Barcia,es ESP,DF,21.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Coke Carrillo,es ESP,GK,20.0,0.0,,,,,0.0,,0.0,0.0,,17.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Martín Conde,es ESP,DF,19.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Javier Dominguez,es ESP,DF,21.0,0.0,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Christian Joel,cu CUB,GK,23.0,0.0,,,,,0.0,,0.0,0.0,,13.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Francisco Lopez,es ESP,FW,20.0,0.0,,,,,0.0,,0.0,0.0,,5.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Ruly,es ESP,GK,22.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Squad Total,,,26.7,38.0,3420.0,90.0,100.0,38.0,418.0,81.0,253.0,161.0,22.0,266.0,1.13,43.0,53.0,-10.0,-0.26,,42.8,45.5,-2.8,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Opponent Total,,,27.6,38.0,3420.0,90.0,100.0,38.0,418.0,81.0,239.0,174.0,22.0,241.0,1.61,53.0,43.0,10.0,0.26,,45.5,42.8,2.8,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Luis Hernández,es ESP,DF,33.0,35.0,3149.0,90.0,92.1,35.0,35.0,90.0,34.0,0.0,,1.0,1.17,28.0,46.0,-18.0,-0.51,1.15,39.6,55.5,-15.9,-0.45,0.88,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Alfonso Espino,uy URU,DF,30.0,36.0,3122.0,87.0,91.3,34.7,35.0,89.0,33.0,1.0,18.0,1.0,1.17,29.0,43.0,-14.0,-0.4,2.31,39.7,53.4,-13.7,-0.4,1.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Jeremías Ledesma,ar ARG,GK,29.0,34.0,3060.0,90.0,89.5,34.0,34.0,90.0,34.0,0.0,,0.0,1.12,27.0,48.0,-21.0,-0.62,-0.12,35.5,53.3,-17.8,-0.52,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Rubén Sobrino,es ESP,"MF,FW",30.0,33.0,2465.0,75.0,72.1,27.4,28.0,84.0,18.0,5.0,22.0,1.0,1.18,22.0,27.0,-5.0,-0.18,1.51,32.5,39.7,-7.2,-0.26,0.94,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Isaac Carcelen,es ESP,DF,29.0,27.0,2199.0,81.0,64.3,24.4,25.0,84.0,18.0,2.0,52.0,2.0,1.26,20.0,23.0,-3.0,-0.12,1.35,29.6,34.6,-4.9,-0.2,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Theo Bongonda,cd COD,"MF,FW",26.0,31.0,1938.0,63.0,56.7,21.5,24.0,72.0,4.0,7.0,30.0,5.0,1.19,18.0,25.0,-7.0,-0.33,0.65,23.0,32.2,-9.2,-0.43,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Fede San Emeterio,es ESP,MF,25.0,33.0,1844.0,56.0,53.9,20.5,24.0,69.0,3.0,9.0,22.0,0.0,1.18,16.0,23.0,-7.0,-0.34,0.57,21.7,31.5,-9.9,-0.48,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Rubén Alcaraz,es ESP,MF,31.0,31.0,2043.0,66.0,59.7,22.7,22.0,80.0,10.0,9.0,31.0,0.0,1.29,18.0,26.0,-8.0,-0.35,0.63,24.5,34.4,-9.8,-0.43,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Fali,es ESP,"DF,MF",28.0,25.0,1714.0,69.0,50.1,19.0,22.0,73.0,11.0,3.0,33.0,6.0,1.16,17.0,25.0,-8.0,-0.42,0.37,20.4,27.7,-7.3,-0.39,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Álex Fernández,es ESP,"MF,FW",29.0,28.0,1576.0,56.0,46.1,17.5,17.0,78.0,9.0,11.0,23.0,3.0,1.11,12.0,26.0,-14.0,-0.8,-0.36,17.2,29.6,-12.4,-0.71,-0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Brian Ocampo,uy URU,"MF,FW",23.0,18.0,1119.0,62.0,32.7,12.4,15.0,69.0,2.0,3.0,26.0,1.0,1.17,10.0,17.0,-7.0,-0.56,0.06,10.2,19.3,-9.1,-0.73,-0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Anthony Lozano,hn HON,FW,29.0,28.0,1443.0,52.0,42.2,16.0,14.0,75.0,5.0,14.0,28.0,5.0,1.14,14.0,19.0,-5.0,-0.31,0.51,14.9,23.4,-8.5,-0.53,-0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Sergi Guardiola,es ESP,FW,31.0,17.0,1165.0,69.0,34.1,12.9,14.0,77.0,2.0,3.0,31.0,1.0,1.35,14.0,10.0,4.0,0.31,1.39,18.7,18.4,0.3,0.02,0.83,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Iván Alejo,es ESP,"MF,FW",27.0,31.0,1311.0,42.0,38.3,14.6,13.0,69.0,2.0,18.0,23.0,2.0,1.06,8.0,26.0,-18.0,-1.24,-1.02,17.1,25.8,-8.7,-0.6,-0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Gonzalo Escalante,ar ARG,MF,29.0,14.0,1121.0,80.0,32.8,12.5,13.0,83.0,8.0,1.0,45.0,1.0,1.57,13.0,13.0,0.0,0.0,0.9,16.6,17.2,-0.6,-0.05,0.71,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Víctor Chust,es ESP,DF,22.0,14.0,965.0,69.0,28.2,10.7,10.0,78.0,8.0,4.0,48.0,4.0,0.86,7.0,20.0,-13.0,-1.21,-0.85,8.7,20.1,-11.3,-1.06,-0.74,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Álvaro Negredo,es ESP,FW,36.0,21.0,757.0,36.0,22.1,8.4,9.0,64.0,1.0,12.0,15.0,13.0,0.67,6.0,17.0,-11.0,-1.31,-0.9,9.7,17.1,-7.4,-0.88,-0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Roger Martí,es ESP,FW,31.0,14.0,639.0,46.0,18.7,7.1,8.0,68.0,0.0,6.0,16.0,1.0,1.43,5.0,9.0,-4.0,-0.56,0.05,7.9,9.7,-1.8,-0.25,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Mamadou Mbaye,sn SEN,DF,24.0,14.0,760.0,54.0,22.2,8.4,7.0,81.0,6.0,7.0,27.0,14.0,1.36,5.0,17.0,-12.0,-1.42,-1.05,8.6,15.1,-6.5,-0.77,-0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
