Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2007-2008,Ligue1,Metz,Cédric Barbosa,fr FRA,MF,31.0,18.3,7.0,1.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Sébastien Bassong,cm CMR,DF,21.0,17.2,1.0,1.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Babacar Gueye,sn SEN,FW,21.0,17.6,1.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Jeff Strasser,lu LUX,DF,32.0,16.3,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Wilmer Aguirre,pe PER,"FW,MF",24.0,12.6,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Sébastien Renouard,fr FRA,MF,23.0,11.9,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Stéphane Léoni,fr FRA,DF,31.0,10.0,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Matheus Vivian,br BRA,DF,25.0,8.3,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Momar N'Diaye,sn SEN,FW,20.0,11.9,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Vincent Bessat,fr FRA,"DF,MF",21.0,9.3,1.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Rudy Gestede,bj BEN,FW,18.0,7.7,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Gaëtan Bong,cm CMR,DF,19.0,7.4,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Papiss Cissé,sn SEN,FW,22.0,5.4,0.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Flavien Belson,fr FRA,MF,20.0,3.6,4.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Jean-Emmanuel Effa Owona,cm CMR,FW,23.0,3.3,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Cyril Chapuis,fr FRA,FW,28.0,3.2,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Manuel Corrales,pe PER,DF,24.0,3.1,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Luís Manuel Ferreira Delgado,ao ANG,DF,27.0,3.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Dino Djiba,sn SEN,MF,21.0,2.1,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Richard Trivino,fr FRA,GK,30.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Oumar Pouye,sn SEN,MF,19.0,1.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Arnaud Anastassowa,fr FRA,DF,19.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Cédric Anton,fr FRA,DF,19.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Abdoulaye Baldé,fr FRA,FW,20.0,1.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Milan Thomas,fr FRA,MF,21.0,0.8,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Julien Cardy,fr FRA,MF,25.0,0.5,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Emmanuel Françoise,fr FRA,MF,20.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Ou Kyoung-jun,kr KOR,FW,19.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Pierre Ebéde,cm CMR,GK,27.0,0.0,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Squad Total,,,25.7,,81.0,4.0,,694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Ligue1,Metz,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
