season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2011-2012,EPL,Blackburn,Scott Dann,eng ENG,DF,24.0,0.0,27.0,2402.0,26.7,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,27.0
2011-2012,EPL,Blackburn,Mauro Formica,ar ARG,MF,23.0,0.0,25.0,2167.0,24.1,4.0,1.0,5.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.17,0.04,0.21,0.17,0.21,Matches,34.0
2011-2012,EPL,Blackburn,Martin Olsson,se SWE,"DF,MF",23.0,0.0,23.0,2182.0,24.2,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,27.0
2011-2012,EPL,Blackburn,Gaël Givet,fr FRA,DF,29.0,0.0,21.0,1748.0,19.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,22.0
2011-2012,EPL,Blackburn,David Dunn,eng ENG,MF,31.0,0.0,21.0,1599.0,17.8,2.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.11,0.06,0.17,0.11,0.17,Matches,26.0
2011-2012,EPL,Blackburn,Grant Hanley,sct SCO,DF,19.0,0.0,19.0,1826.0,20.3,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,23.0
2011-2012,EPL,Blackburn,Christopher Samba,cg CGO,DF,27.0,0.0,16.0,1349.0,15.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.13,0.27,0.13,0.27,Matches,16.0
2011-2012,EPL,Blackburn,Marcus Olsson,se SWE,"DF,FW",23.0,0.0,10.0,992.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,12.0
2011-2012,EPL,Blackburn,Radosav Petrović,rs SRB,MF,22.0,0.0,10.0,986.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2011-2012,EPL,Blackburn,Bradley Orr,eng ENG,DF,28.0,0.0,10.0,956.0,10.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,12.0
2011-2012,EPL,Blackburn,Rubén Rochina,es ESP,"FW,MF",20.0,0.0,9.0,818.0,9.1,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.22,0.11,0.33,0.22,0.33,Matches,18.0
2011-2012,EPL,Blackburn,Míchel Salgado,es ESP,DF,35.0,0.0,9.0,652.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2011-2012,EPL,Blackburn,Jason Roberts,gd GRN,FW,33.0,0.0,5.0,467.0,5.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,10.0
2011-2012,EPL,Blackburn,David Goodwillie,sct SCO,FW,22.0,0.0,4.0,611.0,6.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.29,0.29,Matches,20.0
2011-2012,EPL,Blackburn,Adam Henley,wls WAL,DF,17.0,0.0,4.0,471.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2011-2012,EPL,Blackburn,Simon Vukčević,me MNE,MF,25.0,0.0,4.0,377.0,4.2,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.48,0.24,0.48,Matches,7.0
2011-2012,EPL,Blackburn,Anthony Modeste,fr FRA,FW,23.0,0.0,3.0,392.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2011-2012,EPL,Blackburn,Mark Bunn,eng ENG,GK,26.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2011-2012,EPL,Blackburn,Brett Emerton,au AUS,"DF,MF",32.0,0.0,2.0,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2011-2012,EPL,Blackburn,Jake Kean,eng ENG,GK,20.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2011-2012,EPL,Blackburn,Ryan Nelsen,nz NZL,DF,33.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2011-2012,EPL,Blackburn,Josh Morris,eng ENG,"DF,FW",19.0,0.0,0.0,81.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2011-2012,EPL,Blackburn,Vince Grella,au AUS,MF,31.0,0.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2011-2012,EPL,Blackburn,Nick Blackman,bb BRB,"FW,MF",21.0,0.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2011-2012,EPL,Blackburn,Jordan Slew,eng ENG,FW,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2011-2012,EPL,Blackburn,Squad Total,0,0,25.5,0.0,418.0,0.0,0.0,44.0,32.0,76.0,40.0,4.0,8.0,66.0,5.0,0.0,0.0,0.0,1.16,0.84,2.0,1.05,1.89,0,38.0
2011-2012,EPL,Blackburn,Opponent Total,0,0,26.8,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2011-2012,EPL,Wolves,Stephen Ward,ie IRL,"DF,FW",25.0,38.0,38.0,3420.0,38.0,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.03,0.11,0.08,0.11,Matches,0.0
2011-2012,EPL,Wolves,Wayne Hennessey,wls WAL,GK,24.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Matt Jarvis,eng ENG,MF,25.0,37.0,31.0,2812.0,31.2,8.0,4.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.13,0.38,0.26,0.38,Matches,0.0
2011-2012,EPL,Wolves,Karl Henry,eng ENG,"DF,MF",28.0,31.0,30.0,2579.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Christophe Berra,sct SCO,DF,26.0,32.0,29.0,2700.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Richard Stearman,eng ENG,DF,23.0,30.0,28.0,2405.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Roger Johnson,eng ENG,DF,28.0,27.0,26.0,2357.0,26.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2011-2012,EPL,Wolves,Kevin Doyle,ie IRL,FW,27.0,33.0,26.0,2349.0,26.1,4.0,7.0,11.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.15,0.27,0.42,0.15,0.42,Matches,0.0
2011-2012,EPL,Wolves,Steven Fletcher,sct SCO,FW,24.0,32.0,26.0,2346.0,26.1,12.0,2.0,14.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.46,0.08,0.54,0.46,0.54,Matches,0.0
2011-2012,EPL,Wolves,David Edwards,wls WAL,MF,25.0,26.0,24.0,1928.0,21.4,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14,0.05,0.19,0.14,0.19,Matches,0.0
2011-2012,EPL,Wolves,Jamie O'Hara,eng ENG,MF,24.0,19.0,19.0,1656.0,18.4,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.11,0.05,0.16,0.11,0.16,Matches,0.0
2011-2012,EPL,Wolves,Stephen Hunt,ie IRL,"FW,MF",29.0,24.0,16.0,1388.0,15.4,3.0,1.0,4.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.19,0.06,0.26,0.0,0.06,Matches,0.0
2011-2012,EPL,Wolves,Michael Kightly,eng ENG,"FW,MF",25.0,18.0,14.0,1189.0,13.2,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.23,0.08,0.3,0.23,0.3,Matches,0.0
2011-2012,EPL,Wolves,Ronald Zubar,fr FRA,DF,25.0,15.0,14.0,1162.0,12.9,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2011-2012,EPL,Wolves,Kevin Foley,ie IRL,"DF,MF",26.0,16.0,11.0,1071.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Sébastien Bassong,cm CMR,DF,25.0,9.0,9.0,682.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Sylvan Ebanks-Blake,eng ENG,FW,25.0,23.0,8.0,1025.0,11.4,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.26,0.35,0.09,0.35,Matches,0.0
2011-2012,EPL,Wolves,Nenad Milijaš,rs SRB,MF,28.0,20.0,6.0,736.0,8.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2011-2012,EPL,Wolves,David Davis,eng ENG,MF,20.0,7.0,6.0,396.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Emmanuel Frimpong,gh GHA,MF,19.0,5.0,5.0,287.0,3.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,Matches,0.0
2011-2012,EPL,Wolves,Dorus de Vries,nl NED,GK,30.0,4.0,4.0,320.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Adam Hammill,eng ENG,"FW,MF",23.0,9.0,3.0,349.0,3.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,0.0
2011-2012,EPL,Wolves,George Elokobi,cm CMR,DF,25.0,9.0,3.0,298.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Anthony Forde,ie IRL,"DF,FW",17.0,6.0,3.0,244.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Adlène Guedioura,dz ALG,MF,25.0,10.0,2.0,301.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Eggert Jónsson,is ISL,"DF,MF",22.0,3.0,2.0,172.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Jody Craddock,eng ENG,"DF,MF",36.0,1.0,1.0,73.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Sam Vokes,wls WAL,FW,21.0,4.0,0.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Matt Doherty,ie IRL,"DF,MF",19.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Carl Ikeme,ng NGA,GK,25.0,1.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Johnny Gorman,nir NIR,MF,18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Stefan Maierhofer,at AUT,FW,28.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2011-2012,EPL,Wolves,Squad Total,0,0,26.0,38.0,418.0,0.0,0.0,40.0,25.0,65.0,37.0,3.0,4.0,64.0,4.0,0.0,0.0,0.0,1.05,0.66,1.71,0.97,1.63,0,0.0
2011-2012,EPL,Wolves,Opponent Total,0,0,26.9,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
