Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2006-2007,SeriaA,Siena,Squad Total,,,27.6,38.0,411.0,,,35.0,21.0,56.0,33.0,2.0,5.0,94.0,11.0,,,,0.92,0.55,1.47,0.87,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Siena,Opponent Total,,,27.7,38.0,411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Christian Abbiati,it ITA,GK,29.0,,36.0,3235.0,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Gianluca Comotto,it ITA,DF,27.0,,35.0,3147.0,35.0,3.0,3.0,6.0,3.0,0.0,0.0,6.0,0.0,,,,0.09,0.09,0.17,0.09,0.17,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Alessandro Rosina,it ITA,MF,22.0,,32.0,2779.0,30.9,9.0,4.0,13.0,6.0,3.0,3.0,2.0,0.0,,,,0.29,0.13,0.42,0.19,0.32,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Iacopo Balestri,it ITA,DF,31.0,,30.0,2722.0,30.2,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Ivan Franceschini,it ITA,DF,29.0,,30.0,2596.0,28.8,1.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Simone Barone,it ITA,MF,28.0,,27.0,2519.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Nikola Lazetić,rs SRB,MF,28.0,,24.0,1913.0,21.3,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Diego De Ascentis,it ITA,MF,30.0,,23.0,2145.0,23.8,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Marco Di Loreto,it ITA,DF,31.0,,22.0,1985.0,22.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Andrea Ardito,it ITA,MF,29.0,,21.0,1875.0,20.8,0.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Oscar Brevi,it ITA,DF,38.0,,21.0,1837.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Roberto Stellone,it ITA,FW,29.0,,20.0,1933.0,21.5,4.0,2.0,6.0,4.0,0.0,0.0,6.0,0.0,,,,0.19,0.09,0.28,0.19,0.28,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Gabriele Cioffi,it ITA,DF,30.0,,16.0,1390.0,15.4,1.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Elvis Abbruscato,it ITA,FW,25.0,,15.0,1432.0,15.9,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,,,,0.19,0.0,0.19,0.19,0.19,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Roberto Muzzi,it ITA,FW,34.0,,15.0,1318.0,14.6,3.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0,,,,0.2,0.07,0.27,0.2,0.27,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Fabio Gallo,it ITA,MF,35.0,,12.0,1101.0,12.2,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.25,0.25,0.0,0.25,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Stefano Fiore,it ITA,MF,31.0,,11.0,989.0,11.0,1.0,,,1.0,0.0,0.0,1.0,0.0,,,,0.09,,,0.09,,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Giuseppe Pancaro,it ITA,DF,34.0,,10.0,867.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Cesare Bovo,it ITA,DF,23.0,,7.0,647.0,7.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.14,0.0,0.14,0.14,0.14,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Masashi Oguro,jp JPN,FW,26.0,,2.0,243.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Angelo Ogbonna,it ITA,DF,18.0,,2.0,186.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Axel Cédric Konan,ci CIV,FW,23.0,,2.0,183.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Massimo Taibi,it ITA,GK,36.0,,2.0,164.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Francesco Coco,it ITA,DF,29.0,,2.0,123.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Doudou Diaw,sn SEN,DF,30.0,,1.0,104.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Luigi Martinelli,it ITA,DF,35.0,,0.0,103.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Alberto Fontana,it ITA,GK,31.0,,0.0,23.0,0.3,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Claudio Ferrarese,it ITA,MF,27.0,,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Vedin Musić,ba BIH,"DF,MF",33.0,,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Squad Total,,,29.7,,407.0,,,25.0,22.0,47.0,22.0,3.0,3.0,91.0,8.0,,,,0.66,0.58,1.24,0.58,1.16,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Torino,Opponent Total,,,27.7,,407.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,David Suazo,hn HON,FW,26.0,36.0,36.0,3212.0,35.7,14.0,1.0,15.0,6.0,8.0,8.0,2.0,0.0,,,,0.39,0.03,0.42,0.17,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Paolo Bianco,it ITA,DF,28.0,35.0,35.0,3144.0,34.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Luis Diego López,uy URU,DF,31.0,35.0,34.0,2961.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Davide Biondini,it ITA,MF,23.0,31.0,31.0,2462.0,27.4,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,,,,0.04,0.11,0.15,0.04,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Daniele Conti,it ITA,MF,27.0,30.0,28.0,2597.0,28.9,3.0,4.0,7.0,3.0,0.0,0.0,12.0,3.0,,,,0.1,0.14,0.24,0.1,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Leonardo Colucci,it ITA,MF,33.0,26.0,23.0,1945.0,21.6,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,,,,0.05,0.05,0.09,0.05,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Alessandro Agostini,it ITA,DF,27.0,27.0,22.0,1914.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Antonio Chimenti,it ITA,GK,36.0,22.0,22.0,1861.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Michele Ferri,it ITA,DF,25.0,23.0,20.0,1853.0,20.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Alessandro Budel,it ITA,MF,25.0,30.0,19.0,1768.0,19.6,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,0.05,0.05,0.1,0.05,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Simone Pepe,it ITA,"FW,MF",22.0,36.0,18.0,2070.0,23.0,3.0,3.0,6.0,3.0,0.0,1.0,3.0,0.0,,,,0.13,0.13,0.26,0.13,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Cristiano Del Grosso,it ITA,DF,23.0,22.0,18.0,1644.0,18.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Antonino D'Agostino,it ITA,MF,27.0,26.0,17.0,1498.0,16.6,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.06,0.06,0.12,0.06,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Mauro Esposito,it ITA,"FW,MF",27.0,18.0,17.0,1491.0,16.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Francesco Pisano,it ITA,DF,20.0,23.0,17.0,1473.0,16.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Marco Fortin,it ITA,GK,32.0,17.0,16.0,1514.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Andrea Capone,it ITA,MF,25.0,25.0,16.0,1210.0,13.4,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,,,,0.22,0.07,0.3,0.22,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Davide Marchini,it ITA,MF,25.0,17.0,10.0,981.0,10.9,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,,,,0.28,0.09,0.37,0.28,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Antonio Langella,it ITA,"FW,MF",29.0,16.0,8.0,699.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Joe Bizera,uy URU,DF,26.0,10.0,5.0,566.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Michele Canini,it ITA,DF,21.0,4.0,3.0,269.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Alessandro Conticchio,it ITA,MF,32.0,6.0,1.0,134.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,José Semedo,pt POR,"DF,MF",21.0,3.0,1.0,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Marco Mancosu,it ITA,MF,17.0,1.0,1.0,58.0,0.6,1.0,,,1.0,0.0,,0.0,0.0,,,,1.55,,,1.55,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Gabriel Peñalba,ar ARG,MF,21.0,3.0,0.0,59.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Simone Aresti,it ITA,GK,20.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Roberto Puddu,it ITA,FW,19.0,2.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Andrea Cocco,it ITA,FW,20.0,3.0,0.0,28.0,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,3.21,0.0,3.21,3.21,3.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Salvatore Burrai,it ITA,MF,19.0,1.0,0.0,9.0,0.1,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Squad Total,,,27.4,38.0,417.0,,,34.0,18.0,52.0,26.0,8.0,9.0,65.0,6.0,,,,0.89,0.47,1.37,0.68,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Cagliari,Opponent Total,,,27.7,38.0,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Davide Mandelli,it ITA,DF,29.0,,36.0,3240.0,36.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Paolo Sammarco,it ITA,MF,23.0,,31.0,2668.0,29.6,2.0,1.0,3.0,2.0,0.0,0.0,7.0,1.0,,,,0.07,0.03,0.1,0.07,0.1,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Salvatore Lanna,it ITA,DF,30.0,,30.0,2686.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Franco Semioli,it ITA,MF,26.0,,29.0,2529.0,28.1,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,,,,0.07,0.07,0.14,0.07,0.14,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Matteo Brighi,it ITA,MF,25.0,,27.0,2172.0,24.1,6.0,0.0,6.0,6.0,0.0,0.0,2.0,1.0,,,,0.25,0.0,0.25,0.25,0.25,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Sergio Pellissier,it ITA,FW,27.0,,25.0,2372.0,26.4,9.0,3.0,12.0,7.0,2.0,4.0,3.0,0.0,,,,0.34,0.11,0.46,0.27,0.38,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Lorenzo Squizzi,it ITA,GK,32.0,,21.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Lorenzo D'Anna,it ITA,DF,34.0,,20.0,1816.0,20.2,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,,,,0.05,0.05,0.1,0.05,0.1,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Marco Malagò,it ITA,DF,27.0,,18.0,1725.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Fabio Moro,it ITA,DF,31.0,,18.0,1564.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Vincenzo Sicignano,it ITA,GK,32.0,,17.0,1530.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Victor Obinna,ng NGA,FW,19.0,,17.0,1449.0,16.1,5.0,2.0,7.0,4.0,1.0,2.0,5.0,1.0,,,,0.31,0.12,0.43,0.25,0.37,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Erjon Bogdani,al ALB,FW,29.0,,16.0,1208.0,13.4,5.0,,,5.0,0.0,0.0,4.0,0.0,,,,0.37,,,0.37,,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Andrea Mantovani,it ITA,DF,22.0,,15.0,1285.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Vincenzo Italiano,it ITA,MF,28.0,,15.0,1228.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Michele Marcolini,it ITA,MF,30.0,,14.0,1515.0,16.8,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,,,,0.06,0.06,0.12,0.06,0.12,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Luciano,br BRA,MF,30.0,,12.0,1017.0,11.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Andrea Zanchetta,it ITA,MF,31.0,,9.0,821.0,9.1,2.0,3.0,5.0,1.0,1.0,1.0,2.0,0.0,,,,0.22,0.33,0.55,0.11,0.44,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Giovanni Marchese,it ITA,DF,21.0,,8.0,700.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
