Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2019-2020,Ligue1,Nantes,Renaud Emond,be BEL,FW,27.0,6.0,3.0,292.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,,,0.6,0.6,0.1,0.7,0.2,0.02,0.22,0.2,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Lucas Lima,br BRA,"FW,DF",27.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.3,0.4,0.05,0.1,0.15,0.05,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Valentin Rongier,fr FRA,MF,24.0,3.0,3.0,270.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,12.0,0.0,0.33,0.33,0.0,0.33,,,0.3,0.3,0.7,0.9,0.1,0.22,0.31,0.1,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Percy Prado,pe PER,DF,23.0,3.0,2.0,185.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Elie Youan,fr FRA,"FW,MF",20.0,5.0,2.0,163.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.0,0.4,0.19,0.02,0.21,0.19,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Anthony Limbombe,be BEL,"FW,MF",25.0,4.0,2.0,151.0,1.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,15.0,0.6,0.0,0.6,0.6,0.6,,,0.4,0.4,0.2,0.6,0.26,0.1,0.36,0.26,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Denis Petrić,rs SRB,GK,31.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Wesley Moustache,fr FRA,DF,20.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Marcus Coco,fr FRA,FW,23.0,1.0,1.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Josué Homawoo,fr FRA,DF,21.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Roli Pereira de Sa,fr FRA,MF,22.0,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.2,0.2,0.38,2.72,3.1,0.38,3.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Joris Kayembe,be BEL,"DF,FW",24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Batista Mendy,fr FRA,MF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Bridge Ndilu,fr FRA,FW,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Alexandre Olliero,fr FRA,GK,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Anthony Walongwa,cd COD,DF,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Squad Total,,,25.4,28.0,308.0,2520.0,28.0,23.0,16.0,39.0,21.0,2.0,2.0,51.0,2.0,548.0,1034.0,1028.0,0.82,0.57,1.39,0.75,1.32,,,30.2,28.7,23.6,52.4,1.08,0.84,1.92,1.03,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nantes,Opponent Total,,,26.3,28.0,308.0,2520.0,28.0,30.0,23.0,53.0,27.0,3.0,6.0,57.0,3.0,398.0,1053.0,1045.0,1.07,0.82,1.89,0.96,1.79,,,31.5,26.8,21.5,48.3,1.12,0.77,1.89,0.96,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Gautier Larsonneur,fr FRA,GK,22.0,27.0,27.0,2397.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Gaëtan Charbonnier,fr FRA,"FW,MF",30.0,26.0,23.0,2065.0,22.9,4.0,5.0,9.0,4.0,0.0,2.0,5.0,0.0,24.0,100.0,162.0,0.17,0.22,0.39,0.17,0.39,,,7.1,5.5,2.9,8.4,0.31,0.13,0.43,0.24,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Julien Faussurier,fr FRA,DF,32.0,22.0,22.0,1980.0,22.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,36.0,100.0,142.0,0.09,0.14,0.23,0.09,0.23,,,0.8,0.8,1.8,2.6,0.04,0.08,0.12,0.04,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Jean-Charles Castelletto,cm CMR,DF,24.0,22.0,22.0,1838.0,20.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,8.0,66.0,1.0,0.05,0.0,0.05,0.05,0.05,,,0.5,0.5,0.2,0.7,0.03,0.01,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Haris Belkebla,dz ALG,MF,25.0,23.0,20.0,1816.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,77.0,22.0,0.0,0.0,0.0,0.0,0.0,,,0.7,0.7,0.5,1.2,0.03,0.02,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Romain Perraud,fr FRA,DF,21.0,20.0,19.0,1670.0,18.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,45.0,83.0,85.0,0.0,0.05,0.05,0.0,0.05,,,1.1,1.1,1.3,2.4,0.06,0.07,0.13,0.06,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Ibrahima Diallo,fr FRA,MF,20.0,19.0,18.0,1561.0,17.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,24.0,69.0,18.0,0.0,0.06,0.06,0.0,0.06,,,0.2,0.2,0.7,0.9,0.01,0.04,0.05,0.01,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Yoann Court,fr FRA,"FW,MF",29.0,23.0,18.0,1465.0,16.3,3.0,7.0,10.0,3.0,0.0,0.0,6.0,0.0,33.0,65.0,95.0,0.18,0.43,0.61,0.18,0.61,,,1.8,1.8,2.7,4.5,0.11,0.16,0.28,0.11,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Samuel Grandsir,fr FRA,"FW,MF",22.0,24.0,17.0,1492.0,16.6,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,63.0,54.0,162.0,0.18,0.06,0.24,0.18,0.24,,,2.4,2.4,1.9,4.3,0.15,0.11,0.26,0.15,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Cristian Battocchio,it ITA,MF,27.0,24.0,16.0,1392.0,15.5,3.0,1.0,4.0,3.0,0.0,1.0,1.0,0.0,10.0,99.0,40.0,0.19,0.06,0.26,0.19,0.26,,,1.7,1.0,1.7,2.6,0.11,0.11,0.22,0.06,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Irvin Cardona,fr FRA,"FW,MF",21.0,21.0,15.0,1450.0,16.1,6.0,3.0,9.0,6.0,0.0,0.0,3.0,0.0,37.0,53.0,134.0,0.37,0.19,0.56,0.37,0.56,,,5.5,5.5,2.3,7.8,0.34,0.14,0.48,0.34,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Paul Lasne,fr FRA,"MF,FW",30.0,19.0,14.0,1224.0,13.6,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,14.0,54.0,68.0,0.15,0.07,0.22,0.15,0.22,,,0.8,0.8,1.9,2.7,0.06,0.14,0.2,0.06,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Mathias Autret,fr FRA,"MF,FW",28.0,23.0,14.0,1222.0,13.6,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,32.0,63.0,83.0,0.15,0.22,0.37,0.15,0.37,,,1.8,1.8,2.8,4.7,0.14,0.21,0.34,0.14,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Dénys Bain,fr FRA,DF,26.0,15.0,13.0,1268.0,14.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,23.0,0.0,0.07,0.0,0.07,0.07,0.07,,,0.7,0.7,0.0,0.7,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Jean-Kevin Duverne,fr FRA,DF,22.0,14.0,13.0,1178.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,70.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.1,0.2,0.01,0.01,0.02,0.01,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Alexandre Mendy,gw GNB,FW,25.0,20.0,9.0,899.0,10.0,3.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,9.0,10.0,45.0,0.3,0.1,0.4,0.3,0.4,,,3.9,3.2,0.4,3.5,0.39,0.04,0.43,0.32,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Ludovic Baal,gf GUF,DF,33.0,11.0,9.0,827.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,48.0,42.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.8,0.9,0.02,0.08,0.1,0.02,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Brendan Chardonnet,fr FRA,DF,24.0,12.0,9.0,823.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.1,0.5,0.03,0.01,0.05,0.03,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Gaëtan Belaud,fr FRA,DF,32.0,7.0,6.0,580.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.2,0.3,0.01,0.03,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Hugo Magnetti,fr FRA,MF,21.0,8.0,2.0,236.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.2,0.4,0.09,0.06,0.15,0.09,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Hianga Mananga Mbock,fr FRA,MF,19.0,2.0,1.0,141.0,1.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.64,0.0,0.64,0.64,0.64,,,0.2,0.2,0.0,0.2,0.12,0.02,0.14,0.12,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Donovan Léon,gf GUF,GK,26.0,2.0,1.0,123.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Ferris N'Goma,fr FRA,"MF,FW",26.0,4.0,0.0,25.0,0.3,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3.6,0.0,3.6,0.0,0.0,,,0.8,0.0,0.0,0.0,3.01,0.0,3.01,0.17,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Kévin Mayi,ga GAB,"FW,MF",26.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Julien Fabri,fr FRA,GK,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Squad Total,,,26.1,28.0,308.0,2520.0,28.0,32.0,27.0,59.0,31.0,1.0,5.0,45.0,2.0,415.0,1138.0,1133.0,1.14,0.96,2.11,1.11,2.07,,,30.7,26.8,22.1,48.9,1.1,0.79,1.89,0.96,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Opponent Total,,,26.2,28.0,308.0,2520.0,28.0,37.0,24.0,61.0,33.0,4.0,6.0,40.0,1.0,621.0,1144.0,1136.0,1.32,0.86,2.18,1.18,2.04,,,45.5,40.8,30.5,71.3,1.62,1.09,2.71,1.46,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Fabien Centonze,fr FRA,DF,23.0,28.0,28.0,2520.0,28.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,97.0,80.0,82.0,0.0,0.11,0.11,0.0,0.11,,,0.5,0.5,1.9,2.4,0.02,0.07,0.09,0.02,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Alexandre Oukidja,dz ALG,GK,31.0,27.0,27.0,2384.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Habib Maïga,ci CIV,MF,23.0,26.0,26.0,2266.0,25.2,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,56.0,120.0,64.0,0.04,0.08,0.12,0.04,0.12,,,1.6,1.6,1.3,2.9,0.06,0.05,0.12,0.06,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Habib Diallo,sn SEN,FW,24.0,26.0,26.0,2196.0,24.4,12.0,3.0,15.0,11.0,1.0,3.0,2.0,1.0,35.0,19.0,129.0,0.49,0.12,0.61,0.45,0.57,,,9.6,7.2,2.6,9.8,0.39,0.11,0.5,0.29,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,John Boye,gh GHA,DF,32.0,24.0,24.0,2115.0,23.5,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,1.0,28.0,0.0,0.09,0.0,0.09,0.09,0.09,,,2.3,2.3,0.1,2.4,0.1,0.0,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Opa Nguette,sn SEN,FW,25.0,26.0,23.0,1826.0,20.3,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,67.0,46.0,143.0,0.25,0.1,0.35,0.25,0.35,,,2.9,2.9,1.4,4.3,0.14,0.07,0.21,0.14,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Kévin N'Doram,fr FRA,MF,23.0,20.0,19.0,1646.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,86.0,7.0,0.0,0.0,0.0,0.0,0.0,,,0.4,0.4,0.3,0.7,0.02,0.02,0.04,0.02,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Mamadou Fofana,ml MLI,"DF,MF",21.0,20.0,18.0,1587.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.4,0.4,0.5,0.8,0.02,0.03,0.05,0.02,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Stoppila Sunzu,zm ZAM,DF,30.0,17.0,14.0,1352.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6,0.6,0.0,0.6,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Thomas Delaine,fr FRA,DF,27.0,16.0,14.0,1254.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,66.0,47.0,86.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.6,0.9,0.02,0.04,0.07,0.02,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Matthieu Udol,fr FRA,DF,23.0,13.0,12.0,1102.0,12.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,39.0,33.0,17.0,0.0,0.08,0.08,0.0,0.08,,,0.7,0.7,0.4,1.0,0.06,0.03,0.09,0.06,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Adama Traoré,ml MLI,"FW,MF",24.0,15.0,12.0,1007.0,11.2,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,24.0,60.0,37.0,0.09,0.36,0.45,0.09,0.45,,,1.3,1.3,2.6,4.0,0.12,0.24,0.35,0.12,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Victorien Angban,ci CIV,MF,22.0,20.0,11.0,1029.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,70.0,17.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.1,0.2,0.01,0.01,0.02,0.01,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Ibrahima Niane,sn SEN,FW,20.0,21.0,9.0,951.0,10.6,3.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,19.0,19.0,72.0,0.28,0.0,0.28,0.19,0.19,,,2.5,1.7,0.3,2.0,0.24,0.03,0.26,0.16,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Dylan Bronn,tn TUN,DF,24.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.01,0.0,0.01,0.01,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Renaud Cohade,fr FRA,MF,34.0,12.0,9.0,764.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,27.0,71.0,30.0,0.12,0.0,0.12,0.12,0.12,,,0.4,0.4,0.6,1.0,0.04,0.07,0.12,0.04,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Farid Boulaya,dz ALG,FW,26.0,19.0,8.0,821.0,9.1,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,33.0,44.0,54.0,0.22,0.11,0.33,0.22,0.33,,,1.8,1.8,2.1,3.9,0.2,0.23,0.43,0.2,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Vincent Pajot,fr FRA,MF,28.0,7.0,7.0,519.0,5.8,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,12.0,18.0,15.0,0.0,0.52,0.52,0.0,0.52,,,0.2,0.2,0.9,1.2,0.04,0.16,0.2,0.04,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Thierry Ambrose,gp GLP,FW,22.0,18.0,4.0,548.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,23.0,49.0,0.0,0.0,0.0,0.0,0.0,,,1.2,1.2,0.5,1.7,0.19,0.09,0.27,0.19,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Marvin Gakpa,fr FRA,"MF,FW",25.0,13.0,4.0,468.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,,,0.6,0.6,0.9,1.5,0.12,0.17,0.29,0.12,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Manuel Cabit,mq MTQ,DF,26.0,3.0,3.0,270.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,9.0,14.0,0.0,0.33,0.33,0.0,0.33,,,0.0,0.0,0.7,0.7,0.0,0.23,0.23,0.0,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Paul Delecroix,gw GNB,GK,30.0,2.0,1.0,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Georges Mikautadze,ge GEO,FW,18.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Papa Ndiaga Yade,sn SEN,FW,19.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
