Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2019-2020,Ligue1,Nîmes,Pablo Martinez,fr FRA,DF,30.0,26.0,20.0,0.77,17.0,0.0,0.0,1.0,1.0,1.0,4.0,0.15,3.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Zinedine Ferhat,dz ALG,"FW,MF",26.0,25.0,99.0,3.97,55.0,18.0,13.0,4.0,8.0,1.0,6.0,0.24,4.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Paul Bernardoni,fr FRA,GK,22.0,24.5,5.0,0.2,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Florian Miguel,fr FRA,DF,22.0,22.8,40.0,1.75,21.0,13.0,1.0,0.0,4.0,1.0,2.0,0.09,0.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Renaud Ripart,fr FRA,"FW,DF",26.0,22.5,48.0,2.13,33.0,1.0,2.0,5.0,7.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Romain Philippoteaux,fr FRA,"FW,MF",31.0,22.2,64.0,2.89,40.0,8.0,8.0,3.0,5.0,0.0,4.0,0.18,2.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Anthony Briançon,fr FRA,DF,24.0,19.3,13.0,0.67,9.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Theo Valls,fr FRA,MF,23.0,18.1,46.0,2.54,34.0,8.0,0.0,3.0,0.0,1.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Gaëtan Paquiez,fr FRA,DF,25.0,17.0,15.0,0.88,11.0,3.0,1.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Sofiane Alakouch,ma MAR,DF,21.0,15.6,33.0,2.12,24.0,4.0,2.0,1.0,1.0,1.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Lamine Fomba,fr FRA,MF,21.0,15.3,22.0,1.44,18.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Lucas Deaux,fr FRA,MF,30.0,14.8,31.0,2.09,28.0,0.0,1.0,1.0,1.0,0.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Sidy Sarr,sn SEN,MF,23.0,12.9,25.0,1.93,21.0,0.0,0.0,2.0,1.0,1.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Loïck Landre,fr FRA,DF,27.0,10.3,8.0,0.78,5.0,0.0,0.0,2.0,0.0,1.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Yassine Benrahou,fr FRA,"MF,FW",20.0,8.5,44.0,5.2,16.0,16.0,1.0,4.0,5.0,2.0,5.0,0.59,1.0,2.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Nolan Roux,fr FRA,FW,31.0,6.5,19.0,2.92,13.0,0.0,0.0,5.0,0.0,1.0,3.0,0.46,1.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Kevin Denkey,tg TOG,FW,18.0,6.7,14.0,2.09,10.0,0.0,1.0,2.0,1.0,0.0,3.0,0.45,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Haris Duljević,ba BIH,"FW,MF",25.0,5.8,27.0,4.68,20.0,1.0,2.0,2.0,1.0,1.0,6.0,1.04,5.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Lucas Dias,fr FRA,GK,20.0,3.5,1.0,0.28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Antonin Bobichon,fr FRA,MF,23.0,2.0,6.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Moussa Koné,sn SEN,"FW,MF",22.0,1.6,4.0,2.57,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.64,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Vlatko Stojanovski,mk MKD,FW,22.0,1.4,5.0,3.66,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Lucas Buadés,fr FRA,"MF,FW",21.0,1.3,1.0,0.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Antoine Valerio,fr FRA,MF,19.0,1.0,2.0,2.07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Pierrick Valdivia,fr FRA,MF,31.0,0.8,1.0,1.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Théo Sainte-Luce,fr FRA,"MF,DF",20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Sami Ben Amar,ma MAR,FW,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Luca Valls,fr FRA,MF,20.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Squad Total,,,25.4,28.0,593.0,21.18,391.0,77.0,35.0,41.0,36.0,13.0,47.0,1.68,30.0,4.0,3.0,6.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Opponent Total,,,26.0,28.0,596.0,21.29,395.0,65.0,48.0,36.0,39.0,13.0,70.0,2.5,46.0,3.0,6.0,7.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Régis Gurtner,fr FRA,GK,32.0,28.0,4.0,0.14,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Gaël Kakuta,cd COD,"MF,FW",28.0,22.2,63.0,2.83,44.0,4.0,9.0,1.0,4.0,1.0,8.0,0.36,7.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Sehrou Guirassy,gn GUI,FW,23.0,21.3,37.0,1.73,22.0,0.0,3.0,1.0,11.0,0.0,7.0,0.33,3.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Aurélien Chedjou,cm CMR,DF,34.0,21.9,15.0,0.68,12.0,1.0,0.0,1.0,0.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Bakaye Dibassy,ml MLI,DF,29.0,20.8,7.0,0.34,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Haitam Aleesami,no NOR,DF,28.0,21.3,29.0,1.36,25.0,3.0,0.0,0.0,0.0,1.0,3.0,0.14,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Arturo Calabresi,it ITA,DF,23.0,20.9,22.0,1.05,16.0,0.0,2.0,1.0,2.0,1.0,2.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Alexis Blin,fr FRA,MF,22.0,20.5,16.0,0.78,12.0,2.0,0.0,0.0,1.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Thomas Monconduit,fr FRA,MF,28.0,15.2,23.0,1.52,12.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Fousseni Diabaté,ml MLI,"FW,MF",23.0,13.2,24.0,1.82,20.0,0.0,3.0,0.0,1.0,0.0,4.0,0.3,3.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Juan Ferney Otero,co COL,"FW,MF",24.0,13.4,24.0,1.8,14.0,0.0,4.0,1.0,4.0,1.0,3.0,0.22,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Eddy Gnahoré,fr FRA,MF,25.0,12.6,20.0,1.59,19.0,0.0,0.0,1.0,0.0,0.0,2.0,0.16,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Stiven Mendoza,co COL,"FW,MF",27.0,12.2,30.0,2.45,18.0,2.0,5.0,1.0,3.0,1.0,4.0,0.33,3.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Bongani Zungu,za RSA,MF,26.0,11.0,17.0,1.54,14.0,1.0,0.0,0.0,1.0,1.0,3.0,0.27,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Christophe Jallet,fr FRA,DF,35.0,9.5,19.0,2.0,12.0,7.0,0.0,0.0,0.0,0.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Jordan Lefort,fr FRA,DF,25.0,9.4,7.0,0.75,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.21,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Nicholas Opoku,gh GHA,DF,21.0,7.0,2.0,0.29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Moussa Konaté,sn SEN,FW,26.0,6.8,8.0,1.17,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.15,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Chadrac Akolo,cd COD,"FW,MF",24.0,6.0,13.0,2.15,9.0,0.0,0.0,2.0,1.0,1.0,2.0,0.33,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Quentin Cornette,fr FRA,"FW,MF",25.0,3.9,5.0,1.29,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.52,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Prince-Désir Gouano,fr FRA,DF,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Saman Ghoddos,ir IRN,FW,25.0,2.6,9.0,3.51,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.78,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Cheick Timite,ci CIV,"MF,FW",21.0,1.3,2.0,1.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Isaac Mbenza,be BEL,FW,23.0,0.9,5.0,5.36,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Mathieu Bodmer,fr FRA,"MF,FW",36.0,1.0,3.0,3.07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Mahdi Talal,fr FRA,FW,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Jack Lahne,se SWE,FW,17.0,0.1,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Squad Total,,,27.4,28.0,405.0,14.46,283.0,33.0,35.0,12.0,31.0,11.0,50.0,1.79,36.0,0.0,4.0,4.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Opponent Total,,,26.0,28.0,702.0,25.07,501.0,57.0,55.0,36.0,39.0,14.0,81.0,2.89,49.0,10.0,8.0,7.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Issiaga Sylla,gn GUI,DF,25.0,28.0,51.0,1.82,39.0,3.0,1.0,1.0,2.0,5.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Ibrahim Sangaré,ci CIV,MF,21.0,24.2,65.0,2.69,54.0,0.0,3.0,2.0,3.0,3.0,5.0,0.21,3.0,0.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Baptiste Reynet,fr FRA,GK,28.0,22.6,3.0,0.13,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,William Vainqueur,fr FRA,MF,30.0,19.1,29.0,1.52,25.0,0.0,1.0,3.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Mathieu Dossevi,tg TOG,"MF,FW",31.0,19.5,80.0,4.11,41.0,29.0,7.0,2.0,1.0,0.0,4.0,0.21,3.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Max Gradel,ci CIV,"MF,FW",31.0,18.2,56.0,3.08,34.0,6.0,7.0,3.0,5.0,1.0,6.0,0.33,4.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Kelvin Amian,fr FRA,DF,21.0,18.1,14.0,0.77,11.0,1.0,0.0,1.0,0.0,1.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Efthimis Koulouris,gr GRE,FW,23.0,17.1,35.0,2.04,29.0,0.0,0.0,3.0,3.0,0.0,4.0,0.23,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Steven Moreira,fr FRA,DF,24.0,15.4,30.0,1.94,22.0,2.0,0.0,2.0,2.0,2.0,3.0,0.19,1.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Bafodé Diakité,fr FRA,DF,18.0,15.2,9.0,0.59,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Nicolas Isimat-Mirin,fr FRA,DF,27.0,14.0,6.0,0.43,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Wesley Saïd,fr FRA,"MF,FW",24.0,12.9,38.0,2.95,21.0,2.0,8.0,4.0,3.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Quentin Boisgard,fr FRA,"MF,FW",22.0,12.7,43.0,3.38,23.0,9.0,5.0,2.0,2.0,2.0,4.0,0.31,2.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Jean-Victor Makengo,fr FRA,MF,21.0,11.0,21.0,1.91,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Kouadio Koné,fr FRA,MF,18.0,9.7,16.0,1.65,14.0,0.0,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Yaya Sanogo,fr FRA,FW,26.0,10.1,18.0,1.78,10.0,0.0,0.0,5.0,3.0,0.0,2.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Agustín Rogel,uy URU,DF,21.0,9.5,6.0,0.63,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Ruben Gabrielsen,no NOR,DF,27.0,7.3,2.0,0.27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Aaron Leya Iseka,be BEL,FW,21.0,8.6,21.0,2.43,13.0,0.0,1.0,3.0,4.0,0.0,2.0,0.23,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Lovre Kalinić,hr CRO,GK,29.0,3.4,1.0,0.29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Mathieu Goncalves,fr FRA,DF,18.0,3.5,2.0,0.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Mauro Goicoechea,uy URU,GK,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Moussa Diarra,ml MLI,DF,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Gen Shoji,jp JPN,DF,26.0,0.5,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Kalidou Sidibé,fr FRA,MF,20.0,1.0,2.0,1.98,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Amine Adli,fr FRA,"MF,FW",19.0,0.5,3.0,5.87,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Adil Taoui,fr FRA,MF,17.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Janis Antiste,fr FRA,MF,16.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Nathan N'Goumou,fr FRA,FW,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Corentin Jean,fr FRA,DF,24.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Squad Total,,,25.1,28.0,552.0,19.71,381.0,57.0,35.0,34.0,29.0,16.0,39.0,1.39,26.0,2.0,2.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Toulouse,Opponent Total,,,26.1,28.0,712.0,25.43,507.0,61.0,53.0,31.0,42.0,18.0,102.0,3.64,70.0,11.0,9.0,5.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
