Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2012-2013,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,17.0,,1.0,137.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Toni Dovale,es ESP,"DF,MF",22.0,,0.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Joan Tomàs,es ESP,"FW,MF",27.0,,0.0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Samuel Llorca,es ESP,DF,27.0,,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Santi Mina,es ESP,FW,16.0,,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Squad Total,,,26.9,,418.0,,,37.0,27.0,64.0,34.0,3.0,3.0,102.0,4.0,,,,0.97,0.71,1.68,0.89,1.61,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Opponent Total,,,27.0,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Dudu Aouate,il ISR,GK,34.0,,35.0,3121.0,34.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Tomás Pina Isla,es ESP,MF,24.0,,34.0,2869.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Víctor Casadesús,es ESP,FW,27.0,,31.0,2593.0,28.8,8.0,6.0,14.0,7.0,1.0,2.0,7.0,0.0,,,,0.28,0.21,0.49,0.24,0.45,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Pedro Geromel,br BRA,DF,26.0,,29.0,2611.0,29.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Tomer Hemed,il ISR,FW,25.0,,28.0,2397.0,26.6,11.0,2.0,13.0,11.0,0.0,0.0,4.0,0.0,,,,0.41,0.08,0.49,0.41,0.49,Matches,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Giovani dos Santos,mx MEX,"FW,MF",23.0,,27.0,2386.0,26.5,6.0,6.0,12.0,6.0,0.0,0.0,4.0,0.0,,,,0.23,0.23,0.45,0.23,0.45,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Emilio Nsue,gq EQG,"DF,FW",22.0,,25.0,2159.0,24.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,,,,0.08,0.08,0.17,0.08,0.17,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Pedro Bigas,es ESP,"DF,MF",21.0,,24.0,2056.0,22.8,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,,,,0.04,0.04,0.09,0.04,0.09,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,José Nunes,pt POR,DF,35.0,,21.0,1969.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Javi Márquez,es ESP,MF,26.0,,19.0,1502.0,16.7,3.0,2.0,5.0,2.0,1.0,1.0,8.0,2.0,,,,0.18,0.12,0.3,0.12,0.24,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,José Luis Martí,es ESP,MF,37.0,,18.0,1754.0,19.5,1.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,,,,0.05,0.05,0.1,0.05,0.1,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Alan Hutton,sct SCO,DF,27.0,,17.0,1485.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Michael Pereira,fr FRA,"FW,MF",24.0,,17.0,1453.0,16.1,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Anderson Conceição,br BRA,DF,22.0,,14.0,1242.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Alejandro Alfaro,es ESP,"FW,MF",25.0,,13.0,1302.0,14.5,6.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,,,,0.41,0.07,0.48,0.41,0.48,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Ximo Navarro,es ESP,DF,22.0,,13.0,995.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Fernando Tissone,ar ARG,MF,26.0,,12.0,1091.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Antonio Luna,es ESP,DF,21.0,,11.0,925.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Kevin,es ESP,DF,22.0,,8.0,824.0,9.2,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.11,0.11,0.22,0.11,0.22,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Antonio López,es ESP,"DF,MF",30.0,,7.0,663.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Javier Arizmendi,es ESP,"FW,MF",28.0,,5.0,810.0,9.0,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,,,,0.22,0.11,0.33,0.22,0.33,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Andreu Fontàs,es ESP,DF,22.0,,5.0,371.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Juan Calatayud,es ESP,GK,32.0,,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,João Victor,br BRA,"DF,MF",23.0,,2.0,280.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Marc Fernández,es ESP,"FW,MF",22.0,,0.0,113.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Rubén Miño,es ESP,GK,23.0,,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Brandon,es ESP,"FW,MF",17.0,,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Charlie Took,cm CMR,DF,19.0,,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Álvaro Giménez,es ESP,"FW,MF",21.0,,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Squad Total,,,26.9,,418.0,,,43.0,23.0,66.0,41.0,2.0,3.0,103.0,8.0,,,,1.13,0.61,1.74,1.08,1.68,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Opponent Total,,,26.8,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Bruno Gama,pt POR,"FW,MF",24.0,38.0,38.0,3127.0,34.7,6.0,6.0,12.0,6.0,0.0,0.0,4.0,0.0,,,,0.17,0.17,0.35,0.17,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Riki,es ESP,FW,31.0,36.0,36.0,2673.0,29.7,13.0,1.0,14.0,13.0,0.0,2.0,5.0,0.0,,,,0.44,0.03,0.47,0.44,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Daniel Aranzubia,es ESP,GK,32.0,35.0,35.0,3084.0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Pizzi,pt POR,"FW,MF",22.0,35.0,35.0,3084.0,34.3,8.0,4.0,12.0,4.0,4.0,4.0,6.0,1.0,,,,0.23,0.12,0.35,0.12,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Juan Carlos Valerón,es ESP,MF,37.0,33.0,28.0,2250.0,25.0,1.0,7.0,8.0,1.0,0.0,0.0,2.0,0.0,,,,0.04,0.28,0.32,0.04,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Abel Aguilar,co COL,MF,27.0,28.0,27.0,2411.0,26.8,3.0,3.0,6.0,3.0,0.0,0.0,13.0,1.0,,,,0.11,0.11,0.22,0.11,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Aythami Artiles,es ESP,DF,26.0,26.0,24.0,2172.0,24.1,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Manuel Pablo,es ESP,DF,36.0,24.0,24.0,2106.0,23.4,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Álex Bergantiños,es ESP,MF,27.0,29.0,22.0,2060.0,22.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Carlos Marchena,es ESP,"DF,MF",33.0,22.0,22.0,1849.0,20.5,2.0,0.0,2.0,2.0,0.0,0.0,8.0,1.0,,,,0.1,0.0,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Juan Domínguez,es ESP,MF,22.0,24.0,21.0,1864.0,20.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Zé Castro,pt POR,DF,29.0,24.0,20.0,1791.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Sílvio,pt POR,DF,24.0,17.0,16.0,1340.0,14.9,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,,,,0.13,0.0,0.13,0.13,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Evaldo Fabiano,br BRA,DF,30.0,15.0,14.0,1208.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Ayoze Díaz Díaz,es ESP,"DF,MF",30.0,14.0,11.0,1003.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Laure,es ESP,DF,27.0,11.0,10.0,945.0,10.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Paulo Assunção,br BRA,MF,32.0,9.0,7.0,619.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Kaká,br BRA,DF,31.0,6.0,5.0,432.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Javier Camuñas,es ESP,"FW,MF",32.0,23.0,4.0,673.0,7.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,,,,0.13,0.0,0.13,0.13,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,André Santos,pt POR,MF,23.0,13.0,4.0,346.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Germán Lux,ar ARG,GK,30.0,4.0,3.0,315.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Roderick Miranda,pt POR,DF,21.0,3.0,3.0,238.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Nélson Oliveira,pt POR,FW,20.0,30.0,2.0,878.0,9.8,4.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,,,,0.41,0.0,0.41,0.41,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Diogo Salomão,pt POR,"FW,MF",23.0,14.0,2.0,447.0,5.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,0.4,0.0,0.4,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Pablo Insua,es ESP,DF,18.0,3.0,2.0,192.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Jesús Vázquez,es ESP,MF,32.0,5.0,2.0,177.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Tiago Pinto,pt POR,DF,24.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Rodolfo Bodipo,gq EQG,FW,34.0,6.0,0.0,91.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.99,0.0,0.99,0.99,0.99,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Squad Total,,,28.8,38.0,418.0,,,45.0,26.0,71.0,41.0,4.0,6.0,103.0,8.0,,,,1.18,0.68,1.87,1.08,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Opponent Total,,,27.1,38.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Paco Montañés,es ESP,"FW,MF",25.0,,38.0,3224.0,35.8,5.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,,,,0.14,0.03,0.17,0.14,0.17,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Hélder Postiga,pt POR,FW,29.0,,36.0,3151.0,35.0,14.0,3.0,17.0,13.0,1.0,1.0,7.0,0.0,,,,0.4,0.09,0.49,0.37,0.46,Matches,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Abraham Minero,es ESP,"DF,MF",26.0,,35.0,3122.0,34.7,0.0,2.0,2.0,0.0,0.0,0.0,14.0,1.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Roberto,es ESP,GK,26.0,,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Álvaro González,es ESP,DF,22.0,,33.0,2942.0,32.7,1.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Apoño,es ESP,MF,28.0,,29.0,2553.0,28.4,9.0,3.0,12.0,2.0,7.0,7.0,10.0,0.0,,,,0.32,0.11,0.42,0.07,0.18,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Cristian Săpunaru,ro ROU,DF,28.0,,29.0,2550.0,28.3,2.0,0.0,2.0,2.0,0.0,0.0,19.0,1.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Víctor Rodríguez,es ESP,"FW,MF",23.0,,26.0,2069.0,23.0,2.0,6.0,8.0,2.0,0.0,0.0,3.0,0.0,,,,0.09,0.26,0.35,0.09,0.35,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,José María Movilla,es ESP,MF,37.0,,23.0,2100.0,23.3,0.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,,,,0.0,0.13,0.13,0.0,0.13,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Glenn Loovens,nl NED,DF,28.0,,21.0,1684.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Javier Paredes,es ESP,DF,30.0,,16.0,1524.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,José Mari,es ESP,MF,24.0,,16.0,1466.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Ádám Pintér,hu HUN,"DF,MF",24.0,,16.0,1352.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Franco Zuculini,ar ARG,MF,21.0,,13.0,904.0,10.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,,,,0.1,0.2,0.3,0.1,0.3,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
