Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2012-2013,LaLiga,Mallorca,Tomer Hemed,il ISR,FW,25.0,26.6,11.0,,33.0,,,1.24,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Giovani dos Santos,mx MEX,"FW,MF",23.0,26.5,6.0,,33.0,,,1.24,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Emilio Nsue,gq EQG,"DF,FW",22.0,24.0,2.0,,11.0,,,0.46,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Pedro Bigas,es ESP,"DF,MF",21.0,22.8,1.0,,5.0,,,0.22,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,José Nunes,pt POR,DF,35.0,21.9,0.0,,5.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Javi Márquez,es ESP,MF,26.0,16.7,3.0,,12.0,,,0.72,,0.17,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,José Luis Martí,es ESP,MF,37.0,19.5,1.0,,4.0,,,0.21,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Alan Hutton,sct SCO,DF,27.0,16.5,0.0,,2.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Michael Pereira,fr FRA,"FW,MF",24.0,16.1,1.0,,12.0,,,0.74,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Anderson Conceição,br BRA,DF,22.0,13.8,0.0,,2.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Alejandro Alfaro,es ESP,"FW,MF",25.0,14.5,6.0,,14.0,,,0.97,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Ximo Navarro,es ESP,DF,22.0,11.1,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Fernando Tissone,ar ARG,MF,26.0,12.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Antonio Luna,es ESP,DF,21.0,10.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Kevin,es ESP,DF,22.0,9.2,1.0,,1.0,,,0.11,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Antonio López,es ESP,"DF,MF",30.0,7.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Javier Arizmendi,es ESP,"FW,MF",28.0,9.0,2.0,,6.0,,,0.67,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Andreu Fontàs,es ESP,DF,22.0,4.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Juan Calatayud,es ESP,GK,32.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,João Victor,br BRA,"DF,MF",23.0,3.1,0.0,,1.0,,,0.32,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Marc Fernández,es ESP,"FW,MF",22.0,1.3,0.0,,2.0,,,1.59,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Rubén Miño,es ESP,GK,23.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Brandon,es ESP,"FW,MF",17.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Charlie Took,cm CMR,DF,19.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Álvaro Giménez,es ESP,"FW,MF",21.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Squad Total,,,26.9,,43.0,,183.0,,,4.82,,0.22,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Mallorca,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Bruno Gama,pt POR,"FW,MF",24.0,34.7,6.0,,26.0,,,0.75,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Riki,es ESP,FW,31.0,29.7,13.0,,45.0,,,1.52,,0.29,,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Daniel Aranzubia,es ESP,GK,32.0,34.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Pizzi,pt POR,"FW,MF",22.0,34.3,8.0,,41.0,,,1.2,,0.1,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Juan Carlos Valerón,es ESP,MF,37.0,25.0,1.0,,4.0,,,0.16,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Abel Aguilar,co COL,MF,27.0,26.8,3.0,,11.0,,,0.41,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Aythami Artiles,es ESP,DF,26.0,24.1,0.0,,4.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Manuel Pablo,es ESP,DF,36.0,23.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Álex Bergantiños,es ESP,MF,27.0,22.9,1.0,,11.0,,,0.48,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Carlos Marchena,es ESP,"DF,MF",33.0,20.5,2.0,,4.0,,,0.19,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Juan Domínguez,es ESP,MF,22.0,20.7,1.0,,3.0,,,0.14,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Zé Castro,pt POR,DF,29.0,19.9,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Sílvio,pt POR,DF,24.0,14.9,2.0,,2.0,,,0.13,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Evaldo Fabiano,br BRA,DF,30.0,13.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Ayoze Díaz Díaz,es ESP,"DF,MF",30.0,11.1,0.0,,4.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Laure,es ESP,DF,27.0,10.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Paulo Assunção,br BRA,MF,32.0,6.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Kaká,br BRA,DF,31.0,4.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Javier Camuñas,es ESP,"FW,MF",32.0,7.5,1.0,,2.0,,,0.27,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,André Santos,pt POR,MF,23.0,3.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Germán Lux,ar ARG,GK,30.0,3.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Roderick Miranda,pt POR,DF,21.0,2.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Nélson Oliveira,pt POR,FW,20.0,9.8,4.0,,21.0,,,2.15,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Diogo Salomão,pt POR,"FW,MF",23.0,5.0,2.0,,5.0,,,1.01,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Pablo Insua,es ESP,DF,18.0,2.1,0.0,,1.0,,,0.47,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Jesús Vázquez,es ESP,MF,32.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Tiago Pinto,pt POR,DF,24.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Rodolfo Bodipo,gq EQG,FW,34.0,1.0,1.0,,3.0,,,2.97,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Squad Total,,,28.8,,45.0,,189.0,,,4.97,,0.22,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,La Coruña,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Paco Montañés,es ESP,"FW,MF",25.0,35.8,5.0,,18.0,,,0.5,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Hélder Postiga,pt POR,FW,29.0,35.0,14.0,,48.0,,,1.37,,0.27,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Abraham Minero,es ESP,"DF,MF",26.0,34.7,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Roberto,es ESP,GK,26.0,33.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Álvaro González,es ESP,DF,22.0,32.7,1.0,,7.0,,,0.21,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Apoño,es ESP,MF,28.0,28.4,9.0,,20.0,,,0.71,,0.1,,7.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Cristian Săpunaru,ro ROU,DF,28.0,28.3,2.0,,6.0,,,0.21,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Víctor Rodríguez,es ESP,"FW,MF",23.0,23.0,2.0,,15.0,,,0.65,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,José María Movilla,es ESP,MF,37.0,23.3,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Glenn Loovens,nl NED,DF,28.0,18.7,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Javier Paredes,es ESP,DF,30.0,16.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,José Mari,es ESP,MF,24.0,16.3,0.0,,3.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Ádám Pintér,hu HUN,"DF,MF",24.0,15.0,0.0,,4.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Franco Zuculini,ar ARG,MF,21.0,10.0,1.0,,4.0,,,0.4,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Edu Oriol,es ESP,"FW,MF",25.0,8.7,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Rodri,es ESP,FW,22.0,7.0,2.0,,3.0,,,0.43,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,José Manuel Fernández,es ESP,DF,22.0,7.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Romaric,ci CIV,MF,29.0,5.2,0.0,,4.0,,,0.76,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Rubén Rochina,es ESP,"FW,MF",21.0,7.1,1.0,,13.0,,,1.82,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Leo Franco,ar ARG,GK,35.0,3.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Raúl Goni,es ESP,DF,23.0,3.5,0.0,,1.0,,,0.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Stefan Babović,rs SRB,MF,25.0,3.5,0.0,,1.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Carlos Aranda,es ESP,FW,32.0,4.7,0.0,,5.0,,,1.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Henri Bienvenu,cm CMR,FW,24.0,2.7,0.0,,1.0,,,0.37,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Jorge Ortí,es ESP,FW,19.0,1.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Lucas Wilchez,ar ARG,"FW,MF",28.0,1.3,0.0,,1.0,,,0.75,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Pablo Alcolea,es ESP,GK,23.0,1.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Ivan Obradović,rs SRB,DF,24.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Héctor Hernández,es ESP,DF,21.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Javi Álamo,es ESP,"FW,MF",23.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Tarsicio Aguado,es ESP,MF,17.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Maurizio Lanzaro,it ITA,DF,30.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Adrià Carmona,es ESP,"FW,MF",20.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Squad Total,,,26.9,,37.0,,158.0,,,4.16,,0.18,,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Zaragoza,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
