Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2021-2022,SeriaA,Bologna,Francesco Bardi,it ITA,GK,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Denso Kasius,nl NED,"DF,FW",18.0,2.0,7.0,3.5,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,26.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Nicolas Viola,it ITA,MF,31.0,1.1,1.0,0.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Kingsley Michael,ng NGA,MF,21.0,0.8,1.0,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Antonio Raimondo,it ITA,FW,17.0,0.8,1.0,1.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Wisdom Amey,it ITA,DF,15.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Federico Santander,py PAR,"FW,DF",30.0,0.7,3.0,4.03,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Diego Falcinelli,it ITA,FW,30.0,0.7,1.0,1.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Riccardo Stivanello,it ITA,DF,17.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Kacper Urbanski,pl POL,MF,16.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Sydney van Hooijdonk,nl NED,"FW,MF",21.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Ebenezer Annan,gh GHA,DF,18.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Niklas Pyyhtiä,fi FIN,MF,17.0,0.2,1.0,4.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Takehiro Tomiyasu,jp JPN,DF,22.0,0.1,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Nicola Bagnolini,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Squad Total,,,26.6,38.0,777.0,20.45,599.0,71.0,26.0,41.0,34.0,6.0,76.0,2.0,59.0,7.0,2.0,5.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Opponent Total,,,26.5,38.0,954.0,25.11,713.0,72.0,45.0,56.0,52.0,16.0,89.0,2.34,63.0,4.0,4.0,8.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Guglielmo Vicario,it ITA,GK,24.0,38.0,7.0,0.18,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Andrea Pinamonti,it ITA,FW,22.0,31.9,72.0,2.26,43.0,0.0,6.0,11.0,12.0,0.0,7.0,0.22,4.0,0.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Petar Stojanović,si SVN,DF,25.0,30.4,79.0,2.6,66.0,4.0,6.0,1.0,2.0,0.0,4.0,0.13,3.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Szymon Żurkowski,pl POL,MF,23.0,25.6,77.0,3.0,57.0,0.0,4.0,8.0,8.0,0.0,6.0,0.23,4.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Filippo Bandinelli,it ITA,MF,26.0,21.7,58.0,2.67,46.0,4.0,3.0,3.0,1.0,1.0,4.0,0.18,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Nedim Bajrami,al ALB,"MF,FW",22.0,22.8,104.0,4.55,66.0,21.0,8.0,5.0,1.0,3.0,7.0,0.31,5.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Liam Henderson,sct SCO,MF,25.0,22.4,87.0,3.88,67.0,13.0,1.0,3.0,3.0,0.0,12.0,0.53,7.0,1.0,1.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Sebastiano Luperto,it ITA,DF,24.0,21.8,17.0,0.78,14.0,1.0,0.0,1.0,0.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Samuele Ricci,it ITA,MF,19.0,17.0,27.0,1.59,21.0,1.0,0.0,1.0,3.0,1.0,4.0,0.24,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Simone Romagnoli,it ITA,DF,31.0,16.6,11.0,0.66,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Federico Di Francesco,it ITA,"FW,MF",27.0,15.2,41.0,2.7,31.0,1.0,1.0,4.0,4.0,0.0,7.0,0.46,4.0,1.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Mattia Viti,it ITA,DF,19.0,16.6,10.0,0.6,7.0,1.0,0.0,0.0,0.0,2.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Fabiano Parisi,it ITA,DF,20.0,16.4,34.0,2.07,25.0,2.0,6.0,1.0,0.0,0.0,5.0,0.3,3.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Riccardo Marchizza,it ITA,DF,23.0,15.0,22.0,1.47,16.0,3.0,2.0,1.0,0.0,0.0,4.0,0.27,1.0,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Patrick Cutrone,it ITA,FW,23.0,15.6,22.0,1.41,16.0,0.0,2.0,1.0,1.0,2.0,2.0,0.13,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Kristjan Asllani,al ALB,MF,19.0,15.0,30.0,2.0,22.0,3.0,0.0,3.0,2.0,0.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Ardian Ismajli,al ALB,DF,24.0,14.1,11.0,0.78,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Nicolas Haas,ch SUI,MF,25.0,11.1,32.0,2.87,31.0,0.0,0.0,1.0,0.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Lorenzo Tonelli,it ITA,DF,31.0,9.7,14.0,1.45,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Leo Štulac,si SVN,MF,26.0,9.3,21.0,2.28,15.0,5.0,0.0,0.0,0.0,1.0,4.0,0.43,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Riccardo Fiamozzi,it ITA,DF,28.0,6.9,9.0,1.3,5.0,3.0,0.0,0.0,0.0,1.0,2.0,0.29,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Liberato Cacace,nz NZL,DF,20.0,5.2,5.0,0.96,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Leonardo Mancuso,it ITA,FW,29.0,4.7,9.0,1.9,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Valerio Verre,it ITA,MF,27.0,3.4,15.0,4.37,12.0,0.0,1.0,1.0,1.0,0.0,2.0,0.58,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Andrea La Mantia,it ITA,"FW,MF",30.0,5.4,13.0,2.4,9.0,0.0,0.0,3.0,1.0,0.0,3.0,0.55,1.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Marco Benassi,it ITA,MF,26.0,4.2,7.0,1.65,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Tommaso Baldanzi,it ITA,FW,18.0,0.2,1.0,5.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Giovanni Crociata,it ITA,FW,23.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Squad Total,,,24.5,38.0,835.0,21.97,622.0,67.0,40.0,51.0,42.0,13.0,84.0,2.21,59.0,6.0,5.0,8.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Empoli,Opponent Total,,,27.0,38.0,1205.0,31.71,880.0,116.0,50.0,97.0,39.0,23.0,114.0,3.0,88.0,5.0,5.0,11.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Antonio Candreva,it ITA,"MF,FW",34.0,34.7,139.0,4.01,84.0,36.0,7.0,7.0,5.0,0.0,16.0,0.46,10.0,4.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Bartosz Bereszyński,pl POL,DF,29.0,32.7,54.0,1.65,39.0,7.0,4.0,2.0,2.0,0.0,7.0,0.21,4.0,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Morten Thorsby,no NOR,MF,25.0,32.7,42.0,1.28,37.0,0.0,1.0,2.0,2.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Francesco Caputo,it ITA,FW,33.0,31.0,74.0,2.39,60.0,0.0,2.0,3.0,8.0,1.0,8.0,0.26,4.0,0.0,0.0,1.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Omar Colley,gm GAM,DF,28.0,30.5,10.0,0.33,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Emil Audero,it ITA,GK,24.0,28.4,5.0,0.18,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Tommaso Augello,it ITA,DF,26.0,26.6,49.0,1.84,34.0,4.0,5.0,1.0,3.0,2.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Alex Ferrari,it ITA,DF,27.0,18.3,10.0,0.55,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Maya Yoshida,jp JPN,DF,32.0,20.3,16.0,0.79,15.0,1.0,0.0,0.0,0.0,0.0,3.0,0.15,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,38.0,18.5,49.0,2.65,35.0,0.0,5.0,6.0,2.0,1.0,8.0,0.43,7.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Albin Ekdal,se SWE,MF,32.0,18.2,19.0,1.05,14.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Manolo Gabbiadini,it ITA,"FW,MF",29.0,12.7,37.0,2.92,23.0,4.0,0.0,8.0,2.0,0.0,4.0,0.32,2.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Tomás Rincón,ve VEN,MF,33.0,13.0,13.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Nicola Murru,it ITA,DF,26.0,10.9,13.0,1.19,9.0,3.0,0.0,0.0,0.0,1.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Adrien Silva,pt POR,MF,32.0,12.0,23.0,1.91,20.0,1.0,0.0,2.0,0.0,0.0,3.0,0.25,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Stefano Sensi,it ITA,"MF,FW",25.0,8.4,15.0,1.79,12.0,0.0,0.0,2.0,0.0,1.0,2.0,0.24,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Abdelhamid Sabiri,ma MAR,"MF,FW",24.0,9.9,28.0,2.82,18.0,2.0,4.0,0.0,2.0,2.0,5.0,0.5,2.0,0.0,1.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Wladimiro Falcone,it ITA,GK,26.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Kristoffer Askildsen,no NOR,MF,20.0,8.4,7.0,0.84,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Mikkel Damsgaard,dk DEN,"MF,FW",21.0,6.4,27.0,4.21,21.0,1.0,1.0,1.0,2.0,1.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Valerio Verre,it ITA,"MF,FW",27.0,4.7,22.0,4.71,17.0,3.0,0.0,1.0,1.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Radu Drăgușin,ro ROU,DF,19.0,6.9,5.0,0.73,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Ronaldo Vieira,gw GNB,MF,23.0,5.5,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Julian Chabot,de GER,DF,23.0,5.4,1.0,0.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Giangiacomo Magnani,it ITA,DF,25.0,2.7,1.0,0.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Andrea Conti,it ITA,"DF,MF",27.0,2.6,2.0,0.77,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Riccardo Ciervo,it ITA,"MF,DF",19.0,2.5,7.0,2.78,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Fabio Depaoli,it ITA,"MF,DF",24.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Ernesto Torregrossa,ve VEN,FW,29.0,1.3,6.0,4.7,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Simone Trimboli,it ITA,MF,19.0,0.7,2.0,2.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Sebastian Giovinco,it ITA,MF,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Vladyslav Supriaha,ua UKR,FW,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Gerard Yepes,es ESP,"MF,DF",18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Nicola Ravaglia,it ITA,GK,32.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Squad Total,,,29.0,38.0,680.0,17.89,496.0,65.0,33.0,41.0,35.0,10.0,69.0,1.82,47.0,6.0,3.0,7.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Opponent Total,,,26.7,38.0,965.0,25.39,702.0,81.0,57.0,73.0,44.0,8.0,108.0,2.84,77.0,4.0,10.0,13.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Dimitris Nikolaou,gr GRE,DF,22.0,36.0,15.0,0.42,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Emmanuel Gyasi,gh GHA,"FW,MF",27.0,33.7,59.0,1.75,48.0,0.0,4.0,3.0,3.0,1.0,6.0,0.18,5.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Giulio Maggiore,it ITA,MF,23.0,31.3,73.0,2.33,60.0,0.0,4.0,3.0,5.0,1.0,5.0,0.16,5.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Ivan Provedel,it ITA,GK,27.0,30.7,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Kelvin Amian,fr FRA,DF,23.0,29.4,33.0,1.12,22.0,3.0,3.0,3.0,2.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Martin Erlic,hr CRO,DF,23.0,28.6,11.0,0.38,7.0,0.0,0.0,1.0,3.0,0.0,2.0,0.07,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Simone Bastoni,it ITA,"MF,DF",24.0,25.4,80.0,3.15,49.0,22.0,3.0,4.0,1.0,1.0,5.0,0.2,3.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Arkadiusz Reca,pl POL,DF,26.0,19.7,29.0,1.47,23.0,3.0,2.0,0.0,1.0,0.0,3.0,0.15,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Jakub Kiwior,pl POL,MF,21.0,21.8,15.0,0.69,13.0,0.0,0.0,1.0,1.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Daniele Verde,it ITA,"FW,MF",25.0,21.7,79.0,3.64,48.0,20.0,4.0,6.0,1.0,0.0,11.0,0.51,7.0,2.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Rey Manaj,al ALB,FW,24.0,19.6,50.0,2.55,27.0,0.0,7.0,6.0,9.0,1.0,5.0,0.25,0.0,0.0,0.0,3.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Viktor Kovalenko,ua UKR,MF,25.0,14.7,27.0,1.84,21.0,3.0,1.0,0.0,1.0,1.0,4.0,0.27,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Salvador Ferrer,es ESP,"DF,MF",23.0,16.6,31.0,1.87,25.0,4.0,1.0,0.0,0.0,1.0,4.0,0.24,3.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Petko Hristov,bg BUL,DF,22.0,13.9,7.0,0.5,5.0,0.0,0.0,1.0,1.0,0.0,2.0,0.14,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Jacopo Sala,it ITA,MF,29.0,9.8,19.0,1.94,14.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
