Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2021-2022,SeriaA,Roma,Tammy Abraham,eng ENG,FW,23.0,34.3,485.0,696.0,69.7,6820.0,1622.0,293.0,401.0,73.1,134.0,180.0,74.4,28.0,39.0,71.8,4.0,4.8,2.4,-0.8,38.0,35.0,27.0,3.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Gianluca Mancini,it ITA,DF,25.0,32.0,1533.0,1817.0,84.4,29867.0,11118.0,513.0,564.0,91.0,828.0,893.0,92.7,180.0,319.0,56.4,0.0,0.3,0.8,-0.3,6.0,125.0,16.0,2.0,137.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Roger Ibanez,br BRA,DF,22.0,32.1,1691.0,1937.0,87.3,32137.0,11766.0,632.0,684.0,92.4,879.0,954.0,92.1,167.0,269.0,62.1,0.0,0.5,1.4,-0.5,10.0,85.0,10.0,0.0,116.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Rick Karsdorp,nl NED,"DF,FW",26.0,32.0,1466.0,1819.0,80.6,26822.0,8528.0,621.0,710.0,87.5,655.0,772.0,84.8,164.0,253.0,64.8,2.0,4.8,4.5,-2.8,42.0,111.0,57.0,24.0,150.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Bryan Cristante,it ITA,MF,26.0,29.8,1484.0,1818.0,81.6,29534.0,9846.0,531.0,621.0,85.5,709.0,811.0,87.4,221.0,315.0,70.2,0.0,2.6,2.2,-2.6,24.0,247.0,21.0,3.0,231.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Henrikh Mkhitaryan,am ARM,"MF,FW",32.0,27.7,959.0,1168.0,82.1,15698.0,3871.0,484.0,546.0,88.6,355.0,419.0,84.7,85.0,114.0,74.6,6.0,5.1,3.9,0.9,41.0,87.0,38.0,6.0,149.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Lorenzo Pellegrini,it ITA,MF,25.0,25.4,776.0,1106.0,70.2,13848.0,4796.0,351.0,417.0,84.2,279.0,368.0,75.8,114.0,230.0,49.6,3.0,7.0,6.9,-4.0,68.0,84.0,35.0,5.0,136.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Jordan Veretout,fr FRA,MF,28.0,25.8,1215.0,1440.0,84.4,23611.0,6701.0,446.0,496.0,89.9,576.0,643.0,89.6,177.0,255.0,69.4,8.0,5.4,4.1,2.6,55.0,133.0,19.0,2.0,164.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Chris Smalling,eng ENG,DF,31.0,23.2,932.0,1053.0,88.5,19200.0,6205.0,222.0,259.0,85.7,614.0,650.0,94.5,92.0,127.0,72.4,0.0,0.4,0.3,-0.4,2.0,26.0,2.0,0.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Nicolò Zaniolo,it ITA,"FW,MF",22.0,21.9,356.0,523.0,68.1,6166.0,1482.0,190.0,232.0,81.9,104.0,156.0,66.7,48.0,76.0,63.2,1.0,3.0,1.8,-2.0,28.0,31.0,21.0,4.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Matías Viña,uy URU,"DF,FW",23.0,17.4,658.0,838.0,78.5,10442.0,4383.0,347.0,398.0,87.2,257.0,304.0,84.5,40.0,84.0,47.6,1.0,1.1,1.1,-0.1,11.0,57.0,13.0,6.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Marash Kumbulla,al ALB,DF,21.0,11.4,544.0,633.0,85.9,10848.0,3587.0,171.0,196.0,87.2,306.0,329.0,93.0,62.0,87.0,71.3,0.0,0.1,0.1,-0.1,3.0,20.0,0.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Sérgio Oliveira,pt POR,MF,29.0,9.9,394.0,493.0,79.9,6790.0,2095.0,184.0,210.0,87.6,148.0,175.0,84.6,46.0,79.0,58.2,0.0,1.7,1.7,-1.7,15.0,33.0,7.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Nicola Zalewski,pl POL,DF,19.0,8.8,397.0,507.0,78.3,6977.0,2079.0,183.0,202.0,90.6,167.0,201.0,83.1,41.0,83.0,49.4,0.0,0.5,0.5,-0.5,10.0,21.0,9.0,3.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Stephan El Shaarawy,it ITA,"FW,DF",28.0,11.7,482.0,583.0,82.7,8215.0,2106.0,239.0,274.0,87.2,196.0,228.0,86.0,41.0,55.0,74.5,0.0,3.0,2.4,-3.0,31.0,30.0,31.0,2.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Ainsley Maitland-Niles,eng ENG,DF,23.0,5.4,249.0,326.0,76.4,4079.0,1366.0,126.0,142.0,88.7,96.0,122.0,78.7,20.0,41.0,48.8,0.0,0.6,1.0,-0.6,5.0,15.0,6.0,4.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Felix Afena-Gyan,gh GHA,"FW,MF",18.0,7.4,114.0,152.0,75.0,1530.0,229.0,67.0,81.0,82.7,34.0,45.0,75.6,6.0,7.0,85.7,0.0,0.6,0.2,-0.6,6.0,4.0,4.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Eldor Shomurodov,uz UZB,"FW,MF",26.0,8.7,152.0,225.0,67.6,1885.0,501.0,107.0,141.0,75.9,33.0,49.0,67.3,3.0,6.0,50.0,4.0,3.3,1.0,0.7,20.0,13.0,5.0,2.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Carles Pérez,es ESP,"MF,FW",23.0,6.2,205.0,244.0,84.0,3230.0,632.0,111.0,123.0,90.2,71.0,79.0,89.9,16.0,26.0,61.5,1.0,1.0,0.9,0.0,15.0,17.0,6.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Riccardo Calafiori,it ITA,DF,19.0,1.9,64.0,82.0,78.0,989.0,270.0,36.0,40.0,90.0,20.0,24.0,83.3,6.0,11.0,54.5,1.0,0.9,0.6,0.1,1.0,1.0,2.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Amadou Diawara,gn GUI,MF,24.0,1.9,56.0,71.0,78.9,900.0,265.0,29.0,34.0,85.3,22.0,26.0,84.6,4.0,9.0,44.4,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Leonardo Spinazzola,it ITA,DF,28.0,1.4,63.0,74.0,85.1,1141.0,299.0,27.0,29.0,93.1,28.0,31.0,90.3,7.0,10.0,70.0,0.0,0.1,0.1,-0.1,1.0,7.0,3.0,2.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Borja Mayoral,es ESP,"FW,DF",24.0,1.1,26.0,39.0,66.7,393.0,41.0,18.0,23.0,78.3,5.0,7.0,71.4,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Ebrima Darboe,gm GAM,MF,20.0,0.7,38.0,40.0,95.0,803.0,154.0,12.0,14.0,85.7,20.0,20.0,100.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Edoardo Bove,it ITA,"MF,DF",19.0,0.8,29.0,35.0,82.9,544.0,128.0,15.0,17.0,88.2,11.0,14.0,78.6,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Cristian Volpato,it ITA,"FW,MF",17.0,0.4,20.0,26.0,76.9,357.0,64.0,6.0,6.0,100.0,10.0,13.0,76.9,3.0,5.0,60.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Bryan Reynolds,us USA,DF,20.0,0.0,2.0,2.0,100.0,32.0,7.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Dimitrios Keramitsis,gr GRE,MF,17.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Squad Total,,,26.4,38.0,15221.0,18828.0,80.8,286185.0,100442.0,6118.0,7018.0,87.2,6937.0,7898.0,87.8,1874.0,3044.0,61.6,31.0,46.3,38.3,-15.3,434.0,1200.0,332.0,70.0,1587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Roma,Opponent Total,,,26.8,38.0,14445.0,17956.0,80.4,250292.0,91379.0,6695.0,7514.0,89.1,5805.0,6688.0,86.8,1498.0,2655.0,56.4,23.0,26.2,21.6,-3.2,284.0,1046.0,231.0,62.0,1275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Cristiano Biraghi,it ITA,DF,28.0,35.0,2080.0,2600.0,80.0,39364.0,14210.0,846.0,918.0,92.2,942.0,1095.0,86.0,263.0,480.0,54.8,1.0,6.1,7.6,-5.1,72.0,145.0,64.0,38.0,171.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Nikola Milenković,rs SRB,DF,23.0,32.5,1877.0,2098.0,89.5,38438.0,11989.0,545.0,607.0,89.8,1076.0,1137.0,94.6,243.0,316.0,76.9,0.0,0.2,0.5,-0.2,2.0,120.0,3.0,0.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Pietro Terracciano,it ITA,GK,31.0,31.8,1217.0,1531.0,79.5,33515.0,20979.0,204.0,207.0,98.6,557.0,565.0,98.6,454.0,750.0,60.5,0.0,0.0,0.1,0.0,1.0,23.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Giacomo Bonaventura,it ITA,MF,31.0,25.2,999.0,1206.0,82.8,16878.0,3407.0,491.0,547.0,89.8,393.0,465.0,84.5,93.0,133.0,69.9,4.0,2.3,2.1,1.7,33.0,87.0,22.0,1.0,131.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Nicolás González,ar ARG,FW,23.0,26.2,693.0,940.0,73.7,12669.0,2404.0,326.0,411.0,79.3,260.0,329.0,79.0,95.0,126.0,75.4,6.0,4.2,4.8,1.8,37.0,46.0,32.0,9.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Lucas Torreira,uy URU,MF,25.0,24.4,1193.0,1368.0,87.2,22757.0,5765.0,432.0,481.0,89.8,590.0,646.0,91.3,149.0,194.0,76.8,1.0,2.1,1.7,-1.1,23.0,112.0,24.0,0.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Igor,br BRA,DF,23.0,24.9,1550.0,1688.0,91.8,31777.0,9782.0,445.0,480.0,92.7,906.0,945.0,95.9,192.0,236.0,81.4,0.0,0.9,0.8,-0.9,6.0,89.0,1.0,0.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Alfred Duncan,gh GHA,MF,28.0,21.5,740.0,947.0,78.1,14309.0,4015.0,304.0,361.0,84.2,298.0,365.0,81.6,121.0,160.0,75.6,2.0,2.0,1.7,0.0,26.0,101.0,27.0,9.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Dušan Vlahović,rs SRB,FW,21.0,20.6,270.0,395.0,68.4,4563.0,783.0,129.0,172.0,75.0,103.0,146.0,70.5,30.0,38.0,78.9,2.0,1.8,2.5,0.2,20.0,15.0,12.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Lorenzo Venuti,it ITA,DF,26.0,17.5,909.0,1046.0,86.9,16156.0,4826.0,395.0,426.0,92.7,414.0,464.0,89.2,87.0,126.0,69.0,0.0,0.3,0.9,-0.3,8.0,67.0,10.0,3.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Álvaro Odriozola,es ESP,DF,25.0,19.3,885.0,1030.0,85.9,14157.0,4062.0,438.0,475.0,92.2,376.0,425.0,88.5,56.0,75.0,74.7,2.0,3.4,3.1,-1.4,26.0,36.0,16.0,9.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Lucas Martínez Quarta,ar ARG,DF,25.0,15.9,1007.0,1123.0,89.7,21071.0,7834.0,310.0,333.0,93.1,543.0,581.0,93.5,146.0,186.0,78.5,0.0,1.0,0.5,-1.0,5.0,73.0,1.0,0.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Gaetano Castrovilli,it ITA,MF,24.0,15.5,404.0,539.0,75.0,6627.0,1868.0,215.0,243.0,88.5,145.0,189.0,76.7,30.0,61.0,49.2,1.0,0.8,1.5,0.2,14.0,37.0,24.0,0.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,José Callejón,es ESP,FW,34.0,14.4,484.0,618.0,78.3,7873.0,1923.0,257.0,293.0,87.7,173.0,215.0,80.5,42.0,77.0,54.5,2.0,2.4,3.0,-0.4,21.0,34.0,24.0,6.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Riccardo Sottil,it ITA,FW,22.0,13.8,296.0,386.0,76.7,5041.0,737.0,147.0,169.0,87.0,119.0,152.0,78.3,26.0,38.0,68.4,2.0,2.5,1.8,-0.5,14.0,9.0,19.0,6.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Riccardo Saponara,it ITA,FW,29.0,14.3,427.0,555.0,76.9,7378.0,1930.0,204.0,249.0,81.9,171.0,208.0,82.2,40.0,55.0,72.7,3.0,3.2,2.6,-0.2,20.0,39.0,25.0,7.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Youssef Maleh,it ITA,MF,22.0,11.3,332.0,417.0,79.6,5343.0,1275.0,181.0,207.0,87.4,119.0,144.0,82.6,24.0,40.0,60.0,2.0,1.8,2.0,0.2,14.0,30.0,7.0,4.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Krzysztof Piątek,pl POL,FW,26.0,8.1,126.0,158.0,79.7,1791.0,287.0,64.0,74.0,86.5,54.0,61.0,88.5,3.0,4.0,75.0,0.0,0.9,0.8,-0.9,6.0,7.0,5.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Sofyan Amrabat,ma MAR,MF,24.0,10.5,645.0,716.0,90.1,12507.0,3260.0,238.0,264.0,90.2,321.0,336.0,95.5,78.0,95.0,82.1,0.0,0.2,0.7,-0.2,8.0,74.0,9.0,1.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Arthur,br BRA,FW,23.0,8.3,110.0,142.0,77.5,1728.0,248.0,59.0,71.0,83.1,36.0,46.0,78.3,8.0,11.0,72.7,2.0,0.4,0.3,1.6,7.0,7.0,2.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Jonathan Ikone,fr FRA,FW,23.0,7.2,227.0,273.0,83.2,3765.0,639.0,101.0,119.0,84.9,104.0,120.0,86.7,14.0,18.0,77.8,1.0,1.6,1.3,-0.6,9.0,17.0,7.0,1.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,23.0,6.2,276.0,345.0,80.0,7422.0,4533.0,50.0,50.0,100.0,128.0,136.0,94.1,97.0,156.0,62.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Erick Pulgar,cl CHI,MF,27.0,3.8,208.0,239.0,87.0,4047.0,1023.0,70.0,81.0,86.4,111.0,116.0,95.7,23.0,32.0,71.9,1.0,0.6,0.8,0.4,7.0,19.0,2.0,1.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Matija Nastasić,rs SRB,DF,28.0,2.4,143.0,154.0,92.9,3000.0,852.0,32.0,33.0,97.0,91.0,95.0,95.8,19.0,24.0,79.2,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Aleksa Terzić,rs SRB,DF,21.0,3.0,196.0,238.0,82.4,3273.0,1059.0,98.0,107.0,91.6,74.0,86.0,86.0,20.0,33.0,60.6,1.0,0.4,0.5,0.6,5.0,5.0,8.0,6.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Marco Benassi,it ITA,"DF,MF",26.0,1.8,108.0,133.0,81.2,1918.0,573.0,48.0,55.0,87.3,48.0,59.0,81.4,12.0,16.0,75.0,0.0,0.1,0.2,-0.1,1.0,9.0,1.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Aleksandr Kokorin,ru RUS,"FW,MF",30.0,0.6,15.0,24.0,62.5,225.0,30.0,9.0,15.0,60.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Filippo Distefano,it ITA,FW,17.0,0.0,1.0,1.0,100.0,22.0,0.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Squad Total,,,26.4,38.0,17418.0,20910.0,83.3,337614.0,110293.0,6638.0,7448.0,89.1,8158.0,9133.0,89.3,2366.0,3482.0,67.9,33.0,39.2,41.6,-6.2,386.0,1211.0,346.0,105.0,1584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Opponent Total,,,26.7,38.0,11993.0,15395.0,77.9,211718.0,82263.0,5399.0,6137.0,88.0,4923.0,5761.0,85.5,1264.0,2443.0,51.7,33.0,30.3,22.6,2.7,261.0,714.0,198.0,53.0,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Juan Musso,ar ARG,GK,27.0,32.6,715.0,958.0,74.6,20801.0,14921.0,97.0,97.0,100.0,349.0,355.0,98.3,262.0,490.0,53.5,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,José Luis Palomino,ar ARG,DF,31.0,29.7,1349.0,1663.0,81.1,26093.0,9737.0,469.0,539.0,87.0,700.0,802.0,87.3,160.0,265.0,60.4,0.0,0.4,0.6,-0.4,5.0,89.0,7.0,2.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Davide Zappacosta,it ITA,DF,29.0,26.1,1238.0,1503.0,82.4,17825.0,6203.0,759.0,819.0,92.7,402.0,488.0,82.4,51.0,105.0,48.6,5.0,4.0,3.3,1.0,33.0,60.0,36.0,18.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Marten de Roon,nl NED,"MF,DF",30.0,28.3,1434.0,1690.0,84.9,25483.0,8331.0,650.0,725.0,89.7,618.0,677.0,91.3,141.0,230.0,61.3,0.0,0.3,1.1,-0.3,7.0,163.0,21.0,0.0,176.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Remo Freuler,ch SUI,MF,29.0,26.3,1486.0,1728.0,86.0,23572.0,7197.0,728.0,796.0,91.5,621.0,697.0,89.1,85.0,131.0,64.9,3.0,1.4,2.6,1.6,23.0,178.0,38.0,4.0,208.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Berat Djimsiti,al ALB,DF,28.0,25.1,1192.0,1435.0,83.1,19624.0,7246.0,589.0,660.0,89.2,471.0,530.0,88.9,97.0,169.0,57.4,1.0,1.6,1.1,-0.6,13.0,99.0,18.0,7.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Mario Pašalić,hr CRO,"MF,FW",26.0,22.2,801.0,997.0,80.3,12561.0,3133.0,407.0,484.0,84.1,302.0,346.0,87.3,57.0,74.0,77.0,6.0,5.7,4.2,0.3,39.0,64.0,25.0,0.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Teun Koopmeiners,nl NED,MF,23.0,23.6,1173.0,1485.0,79.0,21632.0,7362.0,510.0,578.0,88.2,492.0,575.0,85.6,132.0,249.0,53.0,1.0,5.3,5.3,-4.3,48.0,154.0,37.0,12.0,162.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Merih Demiral,tr TUR,DF,23.0,21.3,683.0,801.0,85.3,13396.0,3973.0,201.0,238.0,84.5,400.0,440.0,90.9,71.0,102.0,69.6,2.0,0.7,0.1,1.3,4.0,24.0,0.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Duván Zapata,co COL,FW,30.0,19.1,407.0,548.0,74.3,5607.0,892.0,244.0,298.0,81.9,114.0,148.0,77.0,19.0,35.0,54.3,4.0,4.4,3.6,-0.4,39.0,18.0,22.0,4.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Ruslan Malinovskyi,ua UKR,"MF,FW",28.0,17.7,669.0,928.0,72.1,11706.0,3601.0,293.0,352.0,83.2,257.0,329.0,78.1,87.0,162.0,53.7,5.0,5.9,5.3,-0.9,45.0,70.0,48.0,6.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Matteo Pessina,it ITA,"MF,FW",24.0,16.0,718.0,880.0,81.6,10454.0,2860.0,421.0,477.0,88.3,241.0,283.0,85.2,30.0,39.0,76.9,1.0,1.4,1.4,-0.4,24.0,48.0,16.0,2.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Luis Muriel,co COL,"FW,MF",30.0,17.1,541.0,755.0,71.7,8311.0,2422.0,293.0,362.0,80.9,158.0,224.0,70.5,52.0,94.0,55.3,8.0,6.0,6.1,2.0,60.0,42.0,32.0,4.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Rafael Tolói,it ITA,DF,30.0,16.0,772.0,944.0,81.8,14041.0,5497.0,324.0,357.0,90.8,358.0,404.0,88.6,76.0,137.0,55.5,1.0,0.5,0.6,0.5,8.0,86.0,10.0,2.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Hans Hateboer,nl NED,"DF,MF",27.0,15.4,703.0,850.0,82.7,9952.0,3276.0,448.0,482.0,92.9,207.0,253.0,81.8,29.0,59.0,49.2,0.0,0.8,1.9,-0.8,13.0,43.0,17.0,8.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
