Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2018-2019,SeriaA,Parma,Roberto Inglese,it ITA,FW,26.0,21.8,9.0,45.0,19.0,42.2,2.06,0.87,0.16,0.37,14.0,2.0,2.0,,2.0,8.2,6.7,0.15,0.8,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Luca Rigoni,it ITA,MF,33.0,19.6,2.0,16.0,5.0,31.3,0.82,0.26,0.13,0.4,12.4,0.0,0.0,,0.0,3.0,3.0,0.18,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Luca Siligardi,it ITA,FW,30.0,18.2,1.0,37.0,7.0,18.9,2.03,0.38,0.03,0.14,23.9,0.0,0.0,,1.0,2.2,2.2,0.06,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alessandro Bastoni,it ITA,DF,19.0,18.8,1.0,3.0,2.0,66.7,0.16,0.11,0.33,0.5,12.1,0.0,0.0,,0.0,0.6,0.6,0.19,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Juraj Kucka,sk SVK,MF,31.0,17.1,4.0,25.0,9.0,36.0,1.47,0.53,0.12,0.33,22.5,1.0,1.0,,0.0,2.5,1.7,0.07,1.5,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Matteo Scozzarella,it ITA,MF,30.0,16.2,0.0,8.0,1.0,12.5,0.49,0.06,0.0,0.0,29.7,0.0,0.0,,1.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Leo Štulac,si SVN,MF,23.0,16.1,0.0,22.0,4.0,18.2,1.36,0.25,0.0,0.0,29.0,0.0,0.0,,7.0,0.8,0.8,0.04,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Massimo Gobbi,it ITA,DF,37.0,13.1,0.0,3.0,0.0,0.0,0.23,0.0,0.0,,20.7,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Fabio Ceravolo,it ITA,FW,31.0,13.2,2.0,18.0,7.0,38.9,1.37,0.53,0.06,0.14,17.0,1.0,2.0,,0.0,3.6,2.1,0.11,-1.6,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Jonathan Biabiany,fr FRA,FW,30.0,11.9,0.0,4.0,2.0,50.0,0.34,0.17,0.0,0.0,17.2,0.0,0.0,,0.0,0.4,0.4,0.1,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Federico Dimarco,it ITA,"DF,MF",20.0,9.9,1.0,13.0,3.0,23.1,1.31,0.3,0.08,0.33,22.2,0.0,0.0,,0.0,0.5,0.5,0.03,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Marcello Gazzola,it ITA,"DF,MF",33.0,10.2,1.0,2.0,1.0,50.0,0.2,0.1,0.5,1.0,13.9,0.0,0.0,,0.0,1.0,1.0,0.48,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Antonio Di Gaudio,it ITA,FW,28.0,7.8,0.0,13.0,2.0,15.4,1.67,0.26,0.0,0.0,16.6,0.0,0.0,,0.0,1.4,1.4,0.11,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Mattia Sprocati,it ITA,"FW,MF",25.0,7.2,1.0,10.0,4.0,40.0,1.4,0.56,0.1,0.25,23.3,0.0,0.0,,0.0,0.5,0.5,0.05,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alessandro Deiola,it ITA,"MF,FW",22.0,6.1,0.0,7.0,1.0,14.3,1.16,0.17,0.0,0.0,24.5,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alberto Grassi,it ITA,MF,23.0,5.1,0.0,5.0,1.0,20.0,0.97,0.19,0.0,0.0,13.6,0.0,0.0,,0.0,0.9,0.9,0.19,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Francisco Sierralta,cl CHI,DF,21.0,3.0,0.0,2.0,0.0,0.0,0.67,0.0,0.0,,21.8,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alessio da Cruz,cv CPV,"FW,MF",21.0,1.6,0.0,1.0,0.0,0.0,0.62,0.0,0.0,,13.0,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Amato Ciciretti,it ITA,"FW,MF",24.0,1.5,0.0,1.0,0.0,0.0,0.65,0.0,0.0,,12.8,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Jacopo Dezi,it ITA,MF,26.0,1.0,0.0,2.0,1.0,50.0,2.0,1.0,0.0,0.0,20.7,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Pierluigi Frattali,it ITA,GK,32.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Nicolás Schiappacasse,uy URU,"FW,MF",19.0,0.9,0.0,1.0,0.0,0.0,1.11,0.0,0.0,,25.0,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Pepín,gq EQG,MF,21.0,0.9,0.0,2.0,0.0,0.0,2.34,0.0,0.0,,20.5,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Gianni Munari,it ITA,MF,35.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Abdou Lahat Diakhate,sn SEN,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Squad Total,,,29.4,38.0,40.0,350.0,105.0,30.0,9.21,2.76,0.1,0.34,19.1,4.0,5.0,,19.0,40.2,36.3,0.11,-0.2,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Opponent Total,,,26.7,38.0,56.0,744.0,197.0,26.5,19.58,5.18,0.06,0.24,18.6,8.0,8.0,,19.0,65.3,59.1,0.08,-9.3,-11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Alessio Cragno,it ITA,GK,24.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Nicolò Barella,it ITA,MF,21.0,34.5,1.0,53.0,12.0,22.6,1.54,0.35,0.02,0.08,24.1,0.0,1.0,,2.0,2.6,1.8,0.03,-1.6,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Artur Ioniță,md MDA,MF,27.0,33.0,3.0,36.0,11.0,30.6,1.09,0.33,0.08,0.27,18.0,0.0,0.0,,0.0,3.7,3.7,0.1,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Leonardo Pavoletti,it ITA,FW,29.0,30.4,16.0,84.0,33.0,39.3,2.77,1.09,0.19,0.48,13.1,0.0,0.0,,0.0,11.3,11.3,0.13,4.7,4.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,João Pedro,it ITA,"FW,MF",26.0,28.4,7.0,60.0,17.0,28.3,2.11,0.6,0.08,0.29,17.8,2.0,2.0,,5.0,8.5,6.9,0.12,-1.5,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Fabio Pisacane,it ITA,DF,32.0,25.2,1.0,9.0,1.0,11.1,0.36,0.04,0.11,1.0,10.6,0.0,0.0,,0.0,0.8,0.8,0.09,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Darijo Srna,hr CRO,DF,36.0,23.2,0.0,10.0,1.0,10.0,0.43,0.04,0.0,0.0,24.0,0.0,0.0,,2.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,28.0,22.8,1.0,15.0,4.0,26.7,0.66,0.18,0.07,0.25,9.7,0.0,0.0,,0.0,2.4,2.4,0.16,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Simone Padoin,it ITA,"DF,MF",34.0,21.3,0.0,3.0,2.0,66.7,0.14,0.09,0.0,0.0,16.9,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Luca Cigarini,it ITA,MF,32.0,18.7,0.0,19.0,2.0,10.5,1.02,0.11,0.0,0.0,30.7,0.0,0.0,,2.0,0.6,0.6,0.03,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Paolo Faragò,it ITA,"MF,DF",25.0,18.9,1.0,20.0,12.0,60.0,1.06,0.63,0.05,0.08,15.6,0.0,0.0,,0.0,2.0,2.0,0.1,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Filip Bradarić,hr CRO,MF,26.0,16.6,0.0,14.0,0.0,0.0,0.84,0.0,0.0,,25.6,0.0,0.0,,0.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Filippo Romagna,it ITA,DF,21.0,16.4,0.0,5.0,1.0,20.0,0.31,0.06,0.0,0.0,8.4,0.0,0.0,,0.0,0.5,0.5,0.11,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Ragnar Klavan,ee EST,DF,32.0,13.7,0.0,2.0,0.0,0.0,0.15,0.0,0.0,,22.5,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Luca Pellegrini,it ITA,DF,19.0,10.4,0.0,2.0,0.0,0.0,0.19,0.0,0.0,,28.6,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Lucas Castro,ar ARG,MF,29.0,10.0,1.0,9.0,2.0,22.2,0.9,0.2,0.11,0.5,19.4,0.0,0.0,,0.0,1.1,1.1,0.13,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Charalambos Lykogiannis,gr GRE,DF,24.0,9.2,0.0,7.0,2.0,28.6,0.76,0.22,0.0,0.0,25.2,0.0,0.0,,2.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Diego Farias,br BRA,FW,28.0,7.8,3.0,23.0,11.0,47.8,2.96,1.41,0.13,0.27,15.1,0.0,0.0,,0.0,2.6,2.6,0.11,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Alberto Cerri,it ITA,FW,22.0,7.4,0.0,23.0,3.0,13.0,3.09,0.4,0.0,0.0,15.0,0.0,0.0,,0.0,2.0,2.0,0.09,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Fabrizio Cacciatore,it ITA,DF,31.0,6.4,0.0,3.0,2.0,66.7,0.47,0.31,0.0,0.0,18.8,0.0,0.0,,0.0,0.2,0.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Marco Sau,it ITA,"FW,MF",30.0,6.2,1.0,9.0,2.0,22.2,1.45,0.32,0.11,0.5,13.1,0.0,0.0,,0.0,1.1,1.1,0.13,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,22.0,5.0,0.0,8.0,2.0,25.0,1.6,0.4,0.0,0.0,20.6,0.0,0.0,,0.0,0.8,0.8,0.1,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Valter Birsa,si SVN,"MF,FW",31.0,3.9,0.0,11.0,1.0,9.1,2.8,0.25,0.0,0.0,23.5,0.0,0.0,,0.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Daniele Dessena,it ITA,MF,31.0,3.9,0.0,5.0,2.0,40.0,1.28,0.51,0.0,0.0,14.3,0.0,0.0,,0.0,0.5,0.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Cyril Théréau,fr FRA,FW,35.0,1.5,0.0,2.0,0.0,0.0,1.37,0.0,0.0,,10.6,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Marco Andreolli,it ITA,DF,32.0,1.2,0.0,1.0,1.0,100.0,0.85,0.85,0.0,0.0,10.8,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Riccardo Doratiotto,it ITA,FW,19.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Kiril Despodov,bg BUL,"FW,MF",21.0,1.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Marko Pajač,hr CRO,DF,25.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Francesco Verde,it ITA,FW,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Squad Total,,,27.9,38.0,35.0,433.0,124.0,28.6,11.39,3.26,0.08,0.27,17.9,2.0,3.0,,13.0,42.1,39.7,0.09,-7.1,-6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Cagliari,Opponent Total,,,26.9,38.0,52.0,584.0,195.0,33.4,15.37,5.13,0.08,0.23,17.4,8.0,10.0,,19.0,62.1,55.1,0.1,-10.1,-11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Cristiano Biraghi,it ITA,DF,25.0,35.5,1.0,33.0,6.0,18.2,0.93,0.17,0.03,0.17,24.6,0.0,0.0,,8.0,1.4,1.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Federico Chiesa,it ITA,FW,20.0,33.7,6.0,133.0,41.0,30.8,3.95,1.22,0.05,0.15,19.7,0.0,0.0,,0.0,8.8,8.8,0.07,-2.8,-2.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Alban Lafont,fr FRA,GK,19.0,33.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Nikola Milenković,rs SRB,DF,20.0,33.4,3.0,29.0,12.0,41.4,0.87,0.36,0.1,0.25,15.9,0.0,0.0,,0.0,2.7,2.7,0.09,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Jordan Veretout,fr FRA,MF,25.0,32.7,5.0,32.0,5.0,15.6,0.98,0.15,0.0,0.0,28.0,5.0,6.0,,3.0,5.9,1.2,0.04,-0.9,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Germán Pezzella,ar ARG,DF,27.0,31.7,2.0,26.0,5.0,19.2,0.82,0.16,0.08,0.4,12.1,0.0,0.0,,0.0,3.0,2.9,0.11,-1.0,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Marco Benassi,it ITA,MF,23.0,25.4,7.0,59.0,20.0,33.9,2.33,0.79,0.12,0.35,17.9,0.0,0.0,,0.0,5.6,5.6,0.1,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Vitor Hugo,br BRA,DF,27.0,27.4,0.0,16.0,1.0,6.3,0.58,0.04,0.0,0.0,11.6,0.0,0.0,,0.0,1.2,1.2,0.08,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Giovanni Simeone,ar ARG,FW,23.0,27.3,6.0,66.0,26.0,39.4,2.42,0.95,0.09,0.23,13.3,0.0,0.0,,0.0,11.2,11.2,0.17,-5.2,-5.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Gerson,br BRA,"MF,FW",21.0,27.0,3.0,39.0,7.0,17.9,1.45,0.26,0.08,0.43,19.9,0.0,0.0,,0.0,2.8,2.8,0.07,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Edimilson Fernandes,ch SUI,MF,22.0,21.9,2.0,21.0,5.0,23.8,0.96,0.23,0.1,0.4,23.4,0.0,0.0,,0.0,1.2,1.2,0.06,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Luis Muriel,co COL,FW,27.0,16.0,6.0,46.0,15.0,32.6,2.87,0.94,0.13,0.4,21.1,0.0,0.0,,3.0,3.5,3.5,0.08,2.5,2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Kevin Mirallas,be BEL,"FW,MF",30.0,14.4,2.0,29.0,9.0,31.0,2.01,0.62,0.07,0.22,18.5,0.0,0.0,,0.0,3.3,3.3,0.11,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Federico Ceccherini,it ITA,DF,26.0,11.0,0.0,1.0,1.0,100.0,0.09,0.09,0.0,0.0,7.6,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Vincent Laurini,fr FRA,DF,29.0,10.2,0.0,2.0,1.0,50.0,0.2,0.1,0.0,0.0,19.6,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Marko Pjaca,hr CRO,"FW,MF",23.0,8.3,1.0,19.0,7.0,36.8,2.28,0.84,0.05,0.14,14.2,0.0,0.0,,0.0,1.6,1.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Bryan Dabo,bf BFA,"MF,DF",26.0,9.2,1.0,9.0,4.0,44.4,0.97,0.43,0.11,0.25,19.7,0.0,0.0,,0.0,1.0,1.0,0.11,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Valentin Eysseric,fr FRA,"FW,MF",26.0,4.0,0.0,4.0,2.0,50.0,1.01,0.5,0.0,0.0,22.1,0.0,0.0,,1.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Christian Nørgaard,dk DEN,MF,24.0,3.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Dávid Hancko,sk SVK,DF,20.0,3.1,0.0,2.0,0.0,0.0,0.64,0.0,0.0,,11.0,0.0,0.0,,0.0,0.2,0.2,0.09,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,20.0,2.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Pietro Terracciano,it ITA,GK,28.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Dušan Vlahović,rs SRB,FW,18.0,1.8,0.0,10.0,1.0,10.0,5.63,0.56,0.0,0.0,11.3,0.0,0.0,,0.0,1.5,1.5,0.15,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Nicky Medja,ch SUI,"FW,MF",18.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Cyril Théréau,fr FRA,"FW,MF",35.0,0.3,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,12.5,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Riccardo Sottil,it ITA,"FW,MF",19.0,0.2,0.0,1.0,0.0,0.0,4.5,0.0,0.0,,10.2,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Cristóbal Montiel,es ESP,FW,18.0,0.1,0.0,1.0,0.0,0.0,15.0,0.0,0.0,,26.8,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Squad Total,,,24.1,38.0,45.0,579.0,168.0,29.0,15.24,4.42,0.07,0.24,18.6,5.0,6.0,,15.0,54.0,49.2,0.09,-9.0,-9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Opponent Total,,,27.0,38.0,42.0,460.0,141.0,30.7,12.11,3.71,0.08,0.26,19.4,5.0,6.0,,33.0,41.0,36.5,0.08,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Domenico Criscito,it ITA,DF,31.0,34.1,2.0,30.0,5.0,16.7,0.88,0.15,0.03,0.2,28.3,1.0,1.0,,5.0,1.8,1.1,0.04,0.2,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Christian Kouamé,ci CIV,FW,20.0,34.1,4.0,87.0,25.0,28.7,2.55,0.73,0.05,0.16,16.7,0.0,0.0,,0.0,8.0,8.0,0.09,-4.0,-4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Ionuț Radu,ro ROU,GK,21.0,33.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Davide Biraschi,it ITA,DF,24.0,31.6,0.0,11.0,1.0,9.1,0.35,0.03,0.0,0.0,26.9,0.0,0.0,,0.0,0.4,0.4,0.03,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Darko Lazović,rs SRB,"DF,FW",27.0,28.2,3.0,38.0,9.0,23.7,1.35,0.32,0.08,0.33,19.8,0.0,0.0,,3.0,2.2,2.2,0.06,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Cristian Romero,ar ARG,DF,20.0,26.0,2.0,20.0,7.0,35.0,0.77,0.27,0.1,0.29,12.7,0.0,0.0,,0.0,1.9,1.9,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Daniel Bessa,it ITA,MF,25.0,27.1,1.0,31.0,14.0,45.2,1.14,0.52,0.03,0.07,19.7,0.0,0.0,,1.0,3.6,3.6,0.12,-2.6,-2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Ervin Zukanović,ba BIH,DF,31.0,21.8,0.0,19.0,6.0,31.6,0.87,0.28,0.0,0.0,18.0,0.0,0.0,,3.0,1.5,1.5,0.08,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
