Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2018-2019,SeriaA,Sassuolo,Giangiacomo Magnani,it ITA,DF,22.0,16.8,2.0,0.0,0.0,20.0,11.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,,59.0,29.0,21.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Khouma Babacar,sn SEN,FW,25.0,16.5,0.0,0.0,0.0,30.0,20.0,10.0,3.0,3.0,3.0,1.0,1.0,0.0,,37.0,31.0,38.0,44.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Filip Đuričić,rs SRB,"FW,MF",26.0,13.9,2.0,1.0,0.0,23.0,37.0,6.0,17.0,8.0,13.0,1.0,0.0,0.0,,60.0,11.0,19.0,36.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Jeremie Boga,ci CIV,"FW,MF",21.0,16.0,0.0,0.0,0.0,8.0,29.0,7.0,16.0,2.0,4.0,0.0,0.0,0.0,,70.0,2.0,11.0,15.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Federico Peluso,it ITA,DF,34.0,15.1,5.0,0.0,0.0,9.0,15.0,0.0,4.0,23.0,14.0,0.0,1.0,0.0,,57.0,30.0,21.0,58.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Merih Demiral,tr TUR,DF,20.0,14.0,3.0,0.0,0.0,26.0,4.0,1.0,1.0,19.0,16.0,0.0,1.0,0.0,,58.0,54.0,15.0,78.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Federico Di Francesco,it ITA,"FW,MF",24.0,11.9,2.0,0.0,0.0,25.0,18.0,7.0,20.0,5.0,6.0,1.0,0.0,0.0,,46.0,4.0,10.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Kevin-Prince Boateng,gh GHA,FW,31.0,10.4,1.0,0.0,0.0,25.0,27.0,8.0,4.0,3.0,4.0,0.0,0.0,0.0,,24.0,20.0,36.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Alessandro Matri,it ITA,FW,33.0,6.7,3.0,0.0,0.0,6.0,5.0,10.0,4.0,4.0,1.0,0.0,0.0,0.0,,19.0,7.0,22.0,24.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Claud Adjapong,it ITA,"MF,FW",20.0,3.0,1.0,0.0,0.0,3.0,6.0,2.0,5.0,1.0,2.0,0.0,0.0,0.0,,12.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Mauricio Lemos,uy URU,DF,22.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,7.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Gianluca Pegolo,it ITA,GK,37.0,2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Enrico Brignola,it ITA,"FW,MF",19.0,1.9,2.0,0.0,0.0,6.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,,14.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Cristian Dell'Orco,it ITA,DF,24.0,1.2,0.0,0.0,0.0,2.0,3.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,,4.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Jens Odgaard,dk DEN,FW,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Leonardo Sernicola,it ITA,FW,21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Marcello Trotta,it ITA,MF,25.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Giacomo Raspadori,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Squad Total,,,25.4,38.0,87.0,8.0,3.0,528.0,528.0,73.0,660.0,378.0,328.0,4.0,8.0,2.0,,1864.0,464.0,510.0,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Opponent Total,,,27.0,38.0,85.0,4.0,3.0,549.0,502.0,103.0,776.0,409.0,396.0,5.0,5.0,3.0,,1849.0,510.0,464.0,52.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Jens Stryger Larsen,dk DEN,DF,27.0,35.9,6.0,0.0,0.0,14.0,14.0,3.0,79.0,26.0,20.0,0.0,0.0,0.0,,167.0,29.0,31.0,48.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Rodrigo De Paul,ar ARG,"MF,FW",24.0,35.4,7.0,0.0,0.0,30.0,94.0,0.0,205.0,32.0,33.0,0.0,1.0,0.0,,248.0,3.0,21.0,12.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,William Troost-Ekong,ng NGA,DF,24.0,34.0,4.0,0.0,0.0,28.0,9.0,1.0,1.0,40.0,15.0,0.0,1.0,0.0,,127.0,99.0,64.0,60.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Rolando Mandragora,it ITA,MF,21.0,32.4,8.0,1.0,0.0,46.0,40.0,1.0,49.0,43.0,35.0,0.0,0.0,0.0,,154.0,49.0,45.0,52.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Seko Fofana,ci CIV,MF,23.0,29.3,5.0,0.0,0.0,29.0,28.0,0.0,35.0,29.0,13.0,0.0,1.0,0.0,,201.0,15.0,19.0,44.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Juan Musso,ar ARG,GK,24.0,29.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,28.0,14.0,1.0,93.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Kevin Lasagna,it ITA,FW,25.0,27.3,2.0,0.0,0.0,32.0,35.0,22.0,23.0,8.0,1.0,4.0,0.0,0.0,,73.0,86.0,114.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Ignacio Pussetto,ar ARG,"FW,MF",22.0,24.2,8.0,0.0,0.0,51.0,56.0,22.0,30.0,29.0,40.0,2.0,0.0,0.0,,106.0,92.0,125.0,42.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,28.0,23.6,4.0,1.0,0.0,24.0,4.0,0.0,4.0,29.0,35.0,0.0,0.0,0.0,,74.0,37.0,29.0,56.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Samir Santos,br BRA,DF,23.0,20.0,7.0,0.0,0.0,39.0,25.0,2.0,21.0,34.0,33.0,0.0,0.0,0.0,,85.0,61.0,29.0,67.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Valon Behrami,ch SUI,MF,33.0,15.1,6.0,0.0,0.0,46.0,34.0,0.0,3.0,18.0,38.0,0.0,1.0,0.0,,79.0,24.0,12.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Marco D'Alessandro,it ITA,DF,27.0,16.6,3.0,0.0,0.0,21.0,28.0,3.0,56.0,9.0,34.0,0.0,0.0,0.0,,90.0,5.0,16.0,23.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Sebastien De Maio,fr FRA,DF,31.0,13.0,1.0,1.0,1.0,10.0,5.0,1.0,3.0,12.0,7.0,0.0,0.0,0.0,,51.0,35.0,19.0,64.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Hidde ter Avest,nl NED,"DF,FW",21.0,10.8,0.0,0.0,0.0,4.0,6.0,0.0,22.0,10.0,14.0,0.0,0.0,0.0,,42.0,7.0,11.0,38.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Stefano Okaka,it ITA,FW,28.0,10.8,4.0,0.0,0.0,38.0,29.0,6.0,2.0,0.0,7.0,1.0,0.0,0.0,,38.0,51.0,44.0,53.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Marvin Zeegelaar,nl NED,DF,27.0,10.6,6.0,1.0,1.0,17.0,6.0,1.0,13.0,17.0,23.0,0.0,0.0,0.0,,62.0,17.0,12.0,58.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Nicholas Opoku,gh GHA,DF,20.0,10.1,5.0,0.0,0.0,8.0,4.0,0.0,1.0,18.0,9.0,0.0,3.0,0.0,,48.0,18.0,6.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Simone Scuffet,it ITA,GK,22.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Sandro,br BRA,MF,29.0,6.6,5.0,0.0,0.0,23.0,11.0,0.0,0.0,11.0,10.0,0.0,1.0,1.0,,43.0,15.0,10.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Darwin Machís,ve VEN,"FW,MF",25.0,5.1,2.0,0.0,0.0,7.0,12.0,0.0,22.0,2.0,6.0,0.0,0.0,0.0,,24.0,4.0,9.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Antonín Barák,cz CZE,"MF,FW",23.0,3.7,0.0,0.0,0.0,4.0,3.0,0.0,5.0,2.0,6.0,0.0,0.0,0.0,,21.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Łukasz Teodorczyk,pl POL,FW,27.0,4.4,1.0,0.0,0.0,20.0,8.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,,13.0,17.0,29.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Ben Wilmot,eng ENG,"DF,MF",18.0,2.2,1.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,4.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Giuseppe Pezzella,it ITA,DF,20.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,,10.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Emmanuel Agyemang-Badu,gh GHA,MF,27.0,1.8,0.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,6.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Emil Hallfreðsson,is ISL,MF,34.0,1.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,8.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Svante Ingelsson,se SWE,"DF,MF",20.0,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,9.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Molla Wagué,ml MLI,DF,27.0,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,,8.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Felipe Vizeu,br BRA,"FW,DF",21.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Andrija Balić,hr CRO,"FW,MF",20.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Petar Mićin,rs SRB,MF,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Squad Total,,,25.3,38.0,90.0,4.0,2.0,505.0,469.0,66.0,585.0,381.0,387.0,7.0,9.0,1.0,,1833.0,693.0,662.0,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Opponent Total,,,26.8,38.0,89.0,2.0,1.0,498.0,481.0,35.0,959.0,342.0,372.0,6.0,8.0,2.0,,1945.0,662.0,693.0,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Andrea Petagna,it ITA,FW,23.0,33.7,8.0,0.0,0.0,44.0,46.0,6.0,33.0,4.0,6.0,1.0,0.0,0.0,,78.0,37.0,64.0,36.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Manuel Lazzari,it ITA,DF,24.0,31.5,7.0,0.0,0.0,28.0,61.0,0.0,242.0,20.0,17.0,1.0,0.0,0.0,,142.0,9.0,21.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Simone Missiroli,it ITA,MF,32.0,30.5,9.0,0.0,0.0,30.0,55.0,0.0,14.0,46.0,43.0,0.0,0.0,0.0,,191.0,67.0,64.0,51.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mohamed Fares,dz ALG,DF,22.0,32.8,12.0,0.0,0.0,51.0,40.0,0.0,160.0,54.0,43.0,0.0,1.0,0.0,,153.0,41.0,34.0,54.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Jasmin Kurtić,si SVN,MF,29.0,28.4,9.0,0.0,0.0,36.0,55.0,0.0,142.0,20.0,20.0,0.0,0.0,0.0,,118.0,63.0,77.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Thiago Cionek,pl POL,DF,32.0,28.2,12.0,2.0,0.0,52.0,37.0,1.0,18.0,55.0,44.0,1.0,2.0,0.0,,177.0,61.0,52.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Felipe dal Belo,br BRA,DF,34.0,26.2,13.0,0.0,0.0,34.0,13.0,0.0,10.0,17.0,25.0,1.0,1.0,0.0,,95.0,50.0,31.0,61.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Francesco Vicari,it ITA,DF,23.0,25.9,6.0,0.0,0.0,14.0,11.0,0.0,2.0,34.0,24.0,0.0,0.0,0.0,,121.0,48.0,37.0,56.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Kevin Bonifazi,it ITA,DF,22.0,25.6,2.0,0.0,0.0,20.0,19.0,0.0,6.0,36.0,24.0,0.0,0.0,0.0,,170.0,43.0,34.0,55.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mirco Antenucci,it ITA,FW,33.0,23.7,0.0,0.0,0.0,29.0,37.0,17.0,29.0,5.0,9.0,0.0,0.0,0.0,,54.0,34.0,41.0,45.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Pasquale Schiattarella,it ITA,MF,31.0,20.5,10.0,0.0,0.0,33.0,51.0,1.0,77.0,22.0,27.0,0.0,0.0,0.0,,119.0,19.0,10.0,65.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Alfred Gomis,sn SEN,GK,24.0,19.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,28.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Emiliano Viviano,it ITA,GK,32.0,16.9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mattia Valoti,it ITA,MF,24.0,13.6,6.0,0.0,0.0,34.0,28.0,0.0,20.0,19.0,19.0,0.0,0.0,0.0,,54.0,22.0,18.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Alessandro Murgia,it ITA,MF,21.0,11.9,1.0,0.0,0.0,17.0,32.0,1.0,30.0,19.0,15.0,0.0,0.0,0.0,,76.0,5.0,16.0,23.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Sergio Floccari,it ITA,FW,36.0,10.8,3.0,0.0,0.0,14.0,19.0,3.0,8.0,2.0,5.0,3.0,0.0,0.0,,28.0,22.0,26.0,45.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Alberto Paloschi,it ITA,FW,28.0,9.6,3.0,0.0,0.0,17.0,10.0,8.0,3.0,1.0,9.0,0.0,0.0,0.0,,15.0,8.0,20.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mirko Valdifiori,it ITA,MF,32.0,7.4,3.0,0.0,0.0,14.0,8.0,0.0,49.0,5.0,15.0,0.0,0.0,0.0,,37.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Filippo Costa,it ITA,"DF,FW",23.0,6.3,0.0,0.0,0.0,5.0,7.0,0.0,16.0,8.0,13.0,0.0,0.0,0.0,,25.0,6.0,7.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Johan Djourou,ch SUI,DF,31.0,3.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,,10.0,8.0,4.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Everton Luiz,br BRA,MF,30.0,3.5,5.0,0.0,0.0,9.0,5.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,,17.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Lorenco Šimić,hr CRO,DF,22.0,2.6,0.0,0.0,0.0,4.0,1.0,0.0,0.0,12.0,3.0,0.0,1.0,0.0,,16.0,11.0,6.0,64.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Lorenzo Dickmann,it ITA,"DF,MF",21.0,1.9,1.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,,13.0,3.0,4.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Vanja Milinković-Savić,rs SRB,GK,21.0,1.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Vasco Regini,it ITA,"DF,FW",27.0,0.9,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Marko Janković,me MNE,"DF,MF",23.0,0.6,1.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Gabriele Moncini,it ITA,MF,22.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Giacomo Poluzzi,it ITA,GK,30.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Squad Total,,,27.8,38.0,112.0,3.0,1.0,499.0,550.0,37.0,863.0,388.0,374.0,7.0,5.0,0.0,,1772.0,569.0,577.0,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Opponent Total,,,26.6,38.0,106.0,5.0,3.0,595.0,477.0,101.0,697.0,342.0,406.0,5.0,8.0,0.0,,1879.0,577.0,569.0,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Simone Iacoponi,it ITA,DF,31.0,37.2,4.0,0.0,0.0,34.0,30.0,0.0,30.0,37.0,43.0,0.0,1.0,0.0,,151.0,55.0,59.0,48.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Luigi Sepe,it ITA,GK,27.0,37.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,,31.0,12.0,2.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Riccardo Gagliolo,se SWE,DF,28.0,33.8,7.0,0.0,0.0,32.0,41.0,0.0,18.0,66.0,45.0,0.0,2.0,2.0,,183.0,42.0,38.0,52.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Bruno Alves,pt POR,DF,36.0,32.5,9.0,1.0,1.0,31.0,12.0,0.0,17.0,29.0,8.0,0.0,1.0,1.0,,129.0,102.0,38.0,72.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Antonino Barillà,it ITA,MF,30.0,29.1,10.0,0.0,0.0,67.0,32.0,3.0,39.0,36.0,36.0,1.0,0.0,0.0,,151.0,22.0,42.0,34.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Gervinho,ci CIV,FW,31.0,25.6,3.0,0.0,0.0,11.0,32.0,15.0,8.0,10.0,12.0,1.0,0.0,0.0,,115.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Roberto Inglese,it ITA,FW,26.0,21.8,3.0,0.0,0.0,55.0,33.0,30.0,15.0,6.0,14.0,1.0,0.0,0.0,,66.0,61.0,82.0,42.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Luca Rigoni,it ITA,MF,33.0,19.6,5.0,0.0,0.0,24.0,18.0,0.0,7.0,18.0,25.0,0.0,0.0,0.0,,109.0,19.0,31.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Luca Siligardi,it ITA,FW,30.0,18.2,2.0,0.0,0.0,12.0,25.0,2.0,69.0,15.0,20.0,2.0,0.0,0.0,,95.0,14.0,27.0,34.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alessandro Bastoni,it ITA,DF,19.0,18.8,2.0,0.0,0.0,16.0,19.0,0.0,3.0,22.0,12.0,0.0,1.0,0.0,,69.0,37.0,42.0,46.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Juraj Kucka,sk SVK,MF,31.0,17.1,5.0,1.0,1.0,41.0,27.0,1.0,20.0,17.0,32.0,0.0,0.0,0.0,,93.0,72.0,54.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Matteo Scozzarella,it ITA,MF,30.0,16.2,8.0,0.0,0.0,26.0,11.0,0.0,72.0,23.0,13.0,0.0,0.0,0.0,,91.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Leo Štulac,si SVN,MF,23.0,16.1,3.0,1.0,0.0,12.0,29.0,1.0,53.0,34.0,13.0,0.0,0.0,0.0,,79.0,11.0,13.0,45.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Massimo Gobbi,it ITA,DF,37.0,13.1,3.0,0.0,0.0,24.0,6.0,0.0,21.0,9.0,7.0,0.0,1.0,0.0,,60.0,8.0,11.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Fabio Ceravolo,it ITA,FW,31.0,13.2,1.0,0.0,0.0,22.0,21.0,30.0,5.0,2.0,1.0,0.0,0.0,0.0,,37.0,22.0,73.0,23.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Jonathan Biabiany,fr FRA,FW,30.0,11.9,4.0,0.0,0.0,21.0,16.0,3.0,15.0,11.0,22.0,0.0,0.0,0.0,,68.0,16.0,18.0,47.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
