Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2018-2019,SeriaA,Sassuolo,Khouma Babacar,sn SEN,FW,25.0,16.5,7.0,3.0,2.0,5.0,0.0,2.0,10.0,20.0,8.0,8.0,2.0,6.0,3.0,10.0,25.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Filip Đuričić,rs SRB,"FW,MF",26.0,13.9,17.0,13.0,2.0,11.0,4.0,5.0,22.0,22.7,17.0,20.0,1.0,19.0,8.0,25.0,8.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Jeremie Boga,ci CIV,"FW,MF",21.0,16.0,7.0,4.0,5.0,1.0,1.0,4.0,14.0,28.6,10.0,19.0,0.0,19.0,2.0,9.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Federico Peluso,it ITA,DF,34.0,15.1,23.0,14.0,15.0,5.0,3.0,13.0,16.0,81.3,3.0,8.0,3.0,5.0,23.0,46.0,70.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Merih Demiral,tr TUR,DF,20.0,14.0,24.0,16.0,23.0,1.0,0.0,10.0,13.0,76.9,3.0,16.0,11.0,5.0,19.0,43.0,80.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Federico Di Francesco,it ITA,"FW,MF",24.0,11.9,10.0,6.0,3.0,4.0,3.0,4.0,7.0,57.1,3.0,12.0,1.0,11.0,5.0,15.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Kevin-Prince Boateng,gh GHA,FW,31.0,10.4,5.0,4.0,0.0,4.0,1.0,1.0,4.0,25.0,3.0,7.0,3.0,4.0,3.0,8.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Alessandro Matri,it ITA,FW,33.0,6.7,2.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,4.0,2.0,2.0,4.0,6.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Claud Adjapong,it ITA,"MF,FW",20.0,3.0,4.0,2.0,1.0,3.0,0.0,1.0,2.0,50.0,1.0,3.0,1.0,2.0,1.0,5.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Mauricio Lemos,uy URU,DF,22.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,1.0,1.0,3.0,5.0,10.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Gianluca Pegolo,it ITA,GK,37.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Enrico Brignola,it ITA,"FW,MF",19.0,1.9,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Cristian Dell'Orco,it ITA,DF,24.0,1.2,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Jens Odgaard,dk DEN,FW,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Leonardo Sernicola,it ITA,FW,21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Marcello Trotta,it ITA,MF,25.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Giacomo Raspadori,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Squad Total,,,25.4,38.0,529.0,328.0,288.0,175.0,66.0,216.0,517.0,41.8,301.0,387.0,110.0,277.0,378.0,907.0,841.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Sassuolo,Opponent Total,,,27.0,38.0,660.0,396.0,296.0,264.0,100.0,272.0,631.0,43.1,359.0,429.0,128.0,301.0,409.0,1069.0,745.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Jens Stryger Larsen,dk DEN,DF,27.0,35.9,42.0,20.0,24.0,14.0,4.0,22.0,44.0,50.0,22.0,27.0,8.0,19.0,26.0,68.0,98.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Rodrigo De Paul,ar ARG,"MF,FW",24.0,35.4,53.0,33.0,21.0,27.0,5.0,13.0,42.0,31.0,29.0,35.0,2.0,33.0,32.0,85.0,28.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,William Troost-Ekong,ng NGA,DF,24.0,34.0,31.0,15.0,21.0,9.0,1.0,13.0,24.0,54.2,11.0,53.0,41.0,12.0,40.0,71.0,200.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Rolando Mandragora,it ITA,MF,21.0,32.4,66.0,35.0,25.0,34.0,7.0,24.0,69.0,34.8,45.0,49.0,9.0,40.0,43.0,109.0,59.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Seko Fofana,ci CIV,MF,23.0,29.3,25.0,13.0,14.0,10.0,1.0,6.0,36.0,16.7,30.0,20.0,7.0,13.0,29.0,54.0,18.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Juan Musso,ar ARG,GK,24.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Kevin Lasagna,it ITA,FW,25.0,27.3,6.0,1.0,0.0,3.0,3.0,2.0,12.0,16.7,10.0,20.0,2.0,18.0,8.0,14.0,35.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Ignacio Pussetto,ar ARG,"FW,MF",22.0,24.2,65.0,40.0,25.0,30.0,10.0,15.0,43.0,34.9,28.0,28.0,3.0,25.0,29.0,94.0,34.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,28.0,23.6,50.0,35.0,34.0,13.0,3.0,25.0,33.0,75.8,8.0,44.0,27.0,17.0,29.0,79.0,126.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Samir Santos,br BRA,DF,23.0,20.0,47.0,33.0,27.0,18.0,2.0,19.0,25.0,76.0,6.0,18.0,9.0,9.0,34.0,81.0,96.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Valon Behrami,ch SUI,MF,33.0,15.1,65.0,38.0,25.0,34.0,6.0,18.0,44.0,40.9,26.0,29.0,12.0,17.0,18.0,83.0,26.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Marco D'Alessandro,it ITA,DF,27.0,16.6,55.0,34.0,34.0,15.0,6.0,29.0,49.0,59.2,20.0,24.0,2.0,22.0,9.0,64.0,50.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Sebastien De Maio,fr FRA,DF,31.0,13.0,11.0,7.0,7.0,4.0,0.0,3.0,12.0,25.0,9.0,22.0,17.0,5.0,12.0,23.0,93.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Hidde ter Avest,nl NED,"DF,FW",21.0,10.8,26.0,14.0,17.0,6.0,3.0,14.0,20.0,70.0,6.0,14.0,3.0,11.0,10.0,36.0,39.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Stefano Okaka,it ITA,FW,28.0,10.8,13.0,7.0,4.0,5.0,4.0,2.0,8.0,25.0,6.0,6.0,1.0,5.0,0.0,13.0,16.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Marvin Zeegelaar,nl NED,DF,27.0,10.6,30.0,23.0,21.0,6.0,3.0,16.0,24.0,66.7,8.0,11.0,2.0,9.0,17.0,47.0,38.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Nicholas Opoku,gh GHA,DF,20.0,10.1,16.0,9.0,15.0,1.0,0.0,10.0,17.0,58.8,7.0,8.0,5.0,3.0,18.0,34.0,29.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Simone Scuffet,it ITA,GK,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Sandro,br BRA,MF,29.0,6.6,18.0,10.0,10.0,8.0,0.0,7.0,13.0,53.8,6.0,14.0,5.0,9.0,11.0,29.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Darwin Machís,ve VEN,"FW,MF",25.0,5.1,7.0,6.0,4.0,3.0,0.0,0.0,4.0,0.0,4.0,6.0,0.0,6.0,2.0,9.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Antonín Barák,cz CZE,"MF,FW",23.0,3.7,9.0,6.0,4.0,5.0,0.0,2.0,11.0,18.2,9.0,4.0,0.0,4.0,2.0,11.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Łukasz Teodorczyk,pl POL,FW,27.0,4.4,4.0,2.0,2.0,2.0,0.0,2.0,8.0,25.0,6.0,8.0,2.0,6.0,1.0,5.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Ben Wilmot,eng ENG,"DF,MF",18.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Giuseppe Pezzella,it ITA,DF,20.0,2.0,5.0,4.0,4.0,1.0,0.0,2.0,8.0,25.0,6.0,2.0,1.0,1.0,1.0,6.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Emmanuel Agyemang-Badu,gh GHA,MF,27.0,1.8,4.0,0.0,1.0,2.0,1.0,1.0,1.0,100.0,0.0,2.0,0.0,2.0,1.0,5.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Emil Hallfreðsson,is ISL,MF,34.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Svante Ingelsson,se SWE,"DF,MF",20.0,1.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Molla Wagué,ml MLI,DF,27.0,1.1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,5.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Felipe Vizeu,br BRA,"FW,DF",21.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Andrija Balić,hr CRO,"FW,MF",20.0,0.3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Petar Mićin,rs SRB,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Squad Total,,,25.3,38.0,651.0,387.0,341.0,250.0,60.0,245.0,554.0,44.2,309.0,450.0,161.0,289.0,381.0,1032.0,1065.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Opponent Total,,,26.8,38.0,601.0,372.0,246.0,264.0,91.0,227.0,564.0,40.2,337.0,356.0,99.0,257.0,342.0,943.0,703.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Andrea Petagna,it ITA,FW,23.0,33.7,15.0,6.0,5.0,5.0,5.0,2.0,9.0,22.2,7.0,23.0,8.0,15.0,4.0,19.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Manuel Lazzari,it ITA,DF,24.0,31.5,29.0,17.0,16.0,10.0,3.0,13.0,24.0,54.2,11.0,26.0,5.0,21.0,20.0,49.0,51.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Simone Missiroli,it ITA,MF,32.0,30.5,58.0,43.0,31.0,22.0,5.0,25.0,49.0,51.0,24.0,44.0,11.0,33.0,46.0,104.0,46.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mohamed Fares,dz ALG,DF,22.0,32.8,63.0,43.0,37.0,18.0,8.0,25.0,54.0,46.3,29.0,48.0,4.0,44.0,54.0,117.0,83.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Jasmin Kurtić,si SVN,MF,29.0,28.4,35.0,20.0,19.0,13.0,3.0,13.0,41.0,31.7,28.0,30.0,3.0,27.0,20.0,55.0,52.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Thiago Cionek,pl POL,DF,32.0,28.2,75.0,44.0,46.0,25.0,4.0,29.0,56.0,51.8,27.0,34.0,22.0,12.0,55.0,130.0,144.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Felipe dal Belo,br BRA,DF,34.0,26.2,36.0,25.0,21.0,13.0,2.0,16.0,32.0,50.0,16.0,29.0,18.0,11.0,17.0,53.0,88.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Francesco Vicari,it ITA,DF,23.0,25.9,28.0,24.0,21.0,7.0,0.0,18.0,28.0,64.3,10.0,31.0,24.0,7.0,34.0,62.0,139.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Kevin Bonifazi,it ITA,DF,22.0,25.6,40.0,24.0,31.0,8.0,1.0,15.0,33.0,45.5,18.0,38.0,21.0,17.0,36.0,76.0,79.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mirco Antenucci,it ITA,FW,33.0,23.7,11.0,9.0,5.0,1.0,5.0,1.0,10.0,10.0,9.0,14.0,0.0,14.0,5.0,16.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Pasquale Schiattarella,it ITA,MF,31.0,20.5,43.0,27.0,18.0,21.0,4.0,13.0,38.0,34.2,25.0,17.0,5.0,12.0,22.0,65.0,25.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Alfred Gomis,sn SEN,GK,24.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,14.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Emiliano Viviano,it ITA,GK,32.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mattia Valoti,it ITA,MF,24.0,13.6,33.0,19.0,13.0,14.0,6.0,13.0,29.0,44.8,16.0,23.0,0.0,23.0,19.0,52.0,17.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Alessandro Murgia,it ITA,MF,21.0,11.9,22.0,15.0,9.0,12.0,1.0,7.0,32.0,21.9,25.0,14.0,2.0,12.0,19.0,41.0,12.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Sergio Floccari,it ITA,FW,36.0,10.8,13.0,5.0,1.0,5.0,7.0,1.0,7.0,14.3,6.0,6.0,2.0,4.0,2.0,15.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Alberto Paloschi,it ITA,FW,28.0,9.6,13.0,9.0,3.0,5.0,5.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,1.0,14.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mirko Valdifiori,it ITA,MF,32.0,7.4,20.0,15.0,12.0,7.0,1.0,8.0,14.0,57.1,6.0,4.0,2.0,2.0,5.0,25.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Filippo Costa,it ITA,"DF,FW",23.0,6.3,15.0,13.0,6.0,6.0,3.0,4.0,9.0,44.4,5.0,10.0,3.0,7.0,8.0,23.0,31.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Johan Djourou,ch SUI,DF,31.0,3.1,3.0,1.0,3.0,0.0,0.0,2.0,2.0,100.0,0.0,5.0,3.0,2.0,4.0,7.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Everton Luiz,br BRA,MF,30.0,3.5,11.0,6.0,5.0,5.0,1.0,4.0,7.0,57.1,3.0,9.0,1.0,8.0,3.0,14.0,7.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Lorenco Šimić,hr CRO,DF,22.0,2.6,6.0,3.0,5.0,1.0,0.0,2.0,4.0,50.0,2.0,2.0,1.0,1.0,12.0,18.0,19.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Lorenzo Dickmann,it ITA,"DF,MF",21.0,1.9,5.0,4.0,4.0,1.0,0.0,5.0,7.0,71.4,2.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Vanja Milinković-Savić,rs SRB,GK,21.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Vasco Regini,it ITA,"DF,FW",27.0,0.9,1.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Marko Janković,me MNE,"DF,MF",23.0,0.6,3.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Gabriele Moncini,it ITA,MF,22.0,0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Giacomo Poluzzi,it ITA,GK,30.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Squad Total,,,27.8,38.0,579.0,374.0,314.0,201.0,64.0,218.0,493.0,44.2,275.0,411.0,136.0,275.0,388.0,967.0,877.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Opponent Total,,,26.6,38.0,615.0,406.0,275.0,248.0,92.0,218.0,492.0,44.3,274.0,404.0,115.0,289.0,342.0,957.0,797.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Simone Iacoponi,it ITA,DF,31.0,37.2,62.0,43.0,50.0,11.0,1.0,27.0,47.0,57.4,20.0,40.0,26.0,14.0,37.0,99.0,178.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Luigi Sepe,it ITA,GK,27.0,37.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,3.0,4.0,21.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Riccardo Gagliolo,se SWE,DF,28.0,33.8,69.0,45.0,52.0,15.0,2.0,33.0,68.0,48.5,35.0,60.0,33.0,27.0,66.0,135.0,213.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Bruno Alves,pt POR,DF,36.0,32.5,15.0,8.0,11.0,4.0,0.0,4.0,7.0,57.1,3.0,36.0,28.0,8.0,29.0,44.0,210.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Antonino Barillà,it ITA,MF,30.0,29.1,64.0,36.0,40.0,17.0,7.0,19.0,53.0,35.8,34.0,40.0,13.0,27.0,36.0,100.0,50.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Gervinho,ci CIV,FW,31.0,25.6,19.0,12.0,11.0,5.0,3.0,5.0,13.0,38.5,8.0,7.0,0.0,7.0,10.0,29.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Roberto Inglese,it ITA,FW,26.0,21.8,20.0,14.0,7.0,7.0,6.0,1.0,13.0,7.7,12.0,26.0,2.0,24.0,6.0,26.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Luca Rigoni,it ITA,MF,33.0,19.6,42.0,25.0,25.0,15.0,2.0,9.0,26.0,34.6,17.0,19.0,2.0,17.0,18.0,60.0,39.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Luca Siligardi,it ITA,FW,30.0,18.2,30.0,20.0,10.0,13.0,7.0,8.0,23.0,34.8,15.0,19.0,3.0,16.0,15.0,45.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alessandro Bastoni,it ITA,DF,19.0,18.8,25.0,12.0,20.0,5.0,0.0,6.0,15.0,40.0,9.0,26.0,18.0,8.0,22.0,47.0,96.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Juraj Kucka,sk SVK,MF,31.0,17.1,51.0,32.0,17.0,29.0,5.0,19.0,53.0,35.8,34.0,27.0,7.0,20.0,17.0,68.0,37.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Matteo Scozzarella,it ITA,MF,30.0,16.2,18.0,13.0,9.0,8.0,1.0,9.0,33.0,27.3,24.0,22.0,10.0,12.0,23.0,41.0,33.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Leo Štulac,si SVN,MF,23.0,16.1,21.0,13.0,10.0,10.0,1.0,4.0,17.0,23.5,13.0,29.0,13.0,16.0,34.0,55.0,31.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Massimo Gobbi,it ITA,DF,37.0,13.1,14.0,7.0,5.0,5.0,4.0,8.0,25.0,32.0,17.0,16.0,8.0,8.0,9.0,23.0,48.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Fabio Ceravolo,it ITA,FW,31.0,13.2,5.0,1.0,2.0,1.0,2.0,1.0,11.0,9.1,10.0,9.0,1.0,8.0,2.0,7.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Jonathan Biabiany,fr FRA,FW,30.0,11.9,30.0,22.0,18.0,10.0,2.0,9.0,17.0,52.9,8.0,8.0,1.0,7.0,11.0,41.0,11.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Federico Dimarco,it ITA,"DF,MF",20.0,9.9,22.0,7.0,10.0,8.0,4.0,10.0,20.0,50.0,10.0,13.0,6.0,7.0,15.0,37.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
