Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2021-2022,Bundesliga,Bochum,Herbert Bockhorn,de GER,DF,26.0,9.4,1.0,0.0,0.0,7.0,21.0,0.0,27.0,14.0,14.0,0.0,0.0,0.0,,66.0,10.0,15.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Patrick Osterhage,de GER,MF,21.0,6.7,2.0,0.0,0.0,5.0,7.0,0.0,9.0,11.0,6.0,0.0,0.0,0.0,,48.0,14.0,13.0,51.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Simon Zoller,de GER,FW,30.0,6.6,3.0,0.0,0.0,12.0,5.0,3.0,10.0,4.0,2.0,0.0,0.0,0.0,,22.0,6.0,4.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Robert Tesche,de GER,MF,34.0,3.9,2.0,1.0,0.0,5.0,1.0,1.0,2.0,5.0,4.0,0.0,2.0,0.0,,23.0,3.0,6.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Jürgen Locadia,nl NED,"FW,MF",27.0,4.9,0.0,0.0,0.0,10.0,9.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,,14.0,7.0,12.0,36.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Michael Esser,de GER,GK,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Danny Blum,de GER,FW,30.0,3.8,0.0,0.0,0.0,3.0,3.0,0.0,31.0,2.0,1.0,0.0,0.0,0.0,,23.0,14.0,11.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Silvère Ganvoula M'Boussy,cg CGO,FW,25.0,1.7,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,22.0,8.0,73.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Soma Novothny,hu HUN,"FW,MF",27.0,0.9,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,2.0,2.0,7.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Tarsis Bonga,de GER,"MF,FW",24.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Saulo Decarli,ch SUI,DF,29.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Luis Hartwig,de GER,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Squad Total,,,28.0,34.0,55.0,2.0,0.0,424.0,391.0,75.0,600.0,429.0,353.0,4.0,8.0,4.0,,2088.0,609.0,599.0,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Opponent Total,,,26.2,34.0,68.0,0.0,0.0,412.0,401.0,49.0,581.0,293.0,314.0,3.0,6.0,1.0,,2064.0,599.0,609.0,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Rafał Gikiewicz,pl POL,GK,33.0,34.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,46.0,11.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Reece Oxford,eng ENG,DF,22.0,29.9,9.0,0.0,0.0,28.0,21.0,1.0,0.0,72.0,14.0,0.0,1.0,0.0,,167.0,86.0,51.0,62.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,30.0,28.6,9.0,0.0,0.0,32.0,8.0,0.0,6.0,49.0,27.0,0.0,2.0,0.0,,188.0,43.0,47.0,47.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Niklas Dorsch,de GER,MF,23.0,25.8,8.0,0.0,0.0,53.0,48.0,0.0,20.0,35.0,47.0,0.0,0.0,0.0,,240.0,16.0,17.0,48.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Robert Gumny,pl POL,DF,23.0,25.2,3.0,0.0,0.0,27.0,27.0,0.0,28.0,28.0,29.0,0.0,0.0,0.0,,130.0,36.0,24.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Iago,br BRA,DF,24.0,24.2,3.0,0.0,0.0,18.0,16.0,4.0,92.0,27.0,29.0,0.0,0.0,1.0,,135.0,24.0,24.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"MF,FW",22.0,22.0,4.0,0.0,0.0,33.0,27.0,12.0,42.0,16.0,21.0,0.0,0.0,0.0,,141.0,11.0,34.0,24.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,André Hahn,de GER,"MF,FW",30.0,23.3,5.0,0.0,0.0,56.0,18.0,17.0,41.0,15.0,20.0,1.0,0.0,0.0,,73.0,58.0,71.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Daniel Caligiuri,it ITA,"DF,MF",33.0,22.3,4.0,0.0,0.0,32.0,43.0,0.0,109.0,18.0,30.0,1.0,0.0,0.0,,173.0,30.0,26.0,53.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Arne Maier,de GER,MF,22.0,20.7,0.0,0.0,0.0,11.0,14.0,1.0,97.0,15.0,13.0,0.0,0.0,0.0,,127.0,16.0,25.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"FW,MF",27.0,15.5,3.0,0.0,0.0,17.0,13.0,5.0,10.0,6.0,8.0,0.0,0.0,0.0,,58.0,79.0,48.0,62.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Mads Pedersen,dk DEN,"MF,DF",24.0,15.5,5.0,0.0,0.0,24.0,30.0,3.0,48.0,15.0,21.0,0.0,1.0,0.0,,87.0,6.0,13.0,31.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Florian Niederlechner,de GER,FW,30.0,12.9,1.0,0.0,0.0,14.0,25.0,9.0,5.0,4.0,5.0,2.0,0.0,1.0,,34.0,21.0,45.0,31.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Andi Zeqiri,ch SUI,"FW,MF",22.0,11.3,2.0,0.0,0.0,20.0,15.0,12.0,7.0,2.0,7.0,0.0,0.0,0.0,,38.0,11.0,36.0,23.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,26.0,10.8,7.0,0.0,0.0,28.0,4.0,0.0,4.0,9.0,11.0,0.0,0.0,0.0,,70.0,10.0,14.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Raphael Framberger,de GER,DF,25.0,9.4,3.0,0.0,0.0,17.0,8.0,0.0,36.0,9.0,19.0,0.0,1.0,0.0,,44.0,9.0,12.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,23.0,8.7,1.0,0.0,0.0,6.0,7.0,0.0,4.0,9.0,6.0,0.0,0.0,0.0,,42.0,23.0,12.0,65.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,31.0,5.2,1.0,0.0,0.0,5.0,2.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,,32.0,9.0,13.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Ricardo Pepi,us USA,"FW,MF",18.0,5.3,0.0,0.0,0.0,1.0,4.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,11.0,8.0,20.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Tobias Strobl,de GER,"MF,DF",31.0,3.6,1.0,0.0,0.0,6.0,2.0,0.0,2.0,7.0,3.0,0.0,0.0,0.0,,24.0,7.0,4.0,63.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Frederik Winther,dk DEN,DF,20.0,3.6,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,,17.0,10.0,11.0,47.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,32.0,3.2,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,,9.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"MF,FW",23.0,4.6,0.0,0.0,0.0,2.0,3.0,0.0,18.0,2.0,4.0,0.0,0.0,0.0,,10.0,7.0,14.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Sergio Córdova,ve VEN,"FW,MF",23.0,3.6,2.0,0.0,0.0,5.0,11.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,,11.0,14.0,22.0,38.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,"MF,FW",24.0,2.7,1.0,0.0,0.0,6.0,3.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,,12.0,8.0,14.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Lasse Günther,de GER,DF,18.0,1.8,1.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,,8.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Squad Total,,,26.6,34.0,74.0,0.0,0.0,448.0,357.0,73.0,592.0,363.0,335.0,4.0,5.0,2.0,,1927.0,557.0,604.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Opponent Total,,,26.4,34.0,59.0,0.0,0.0,381.0,427.0,57.0,685.0,361.0,324.0,3.0,5.0,0.0,,1910.0,604.0,557.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Wataru Endo,jp JPN,MF,28.0,32.2,4.0,0.0,0.0,30.0,61.0,1.0,7.0,30.0,41.0,0.0,0.0,0.0,,226.0,75.0,38.0,66.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Konstantinos Mavropanos,gr GRE,DF,23.0,30.1,3.0,0.0,0.0,22.0,20.0,2.0,7.0,69.0,39.0,0.0,3.0,0.0,,214.0,91.0,27.0,77.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Florian Müller,de GER,GK,23.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.0,7.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Waldemar Anton,de GER,DF,25.0,28.8,6.0,1.0,0.0,29.0,16.0,1.0,11.0,32.0,26.0,0.0,0.0,0.0,,208.0,62.0,52.0,54.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Borna Sosa,hr CRO,"DF,FW",23.0,27.8,4.0,0.0,0.0,13.0,26.0,0.0,239.0,26.0,12.0,0.0,0.0,0.0,,149.0,20.0,19.0,51.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Hiroki Ito,jp JPN,DF,22.0,26.1,2.0,0.0,0.0,21.0,9.0,0.0,21.0,53.0,31.0,0.0,0.0,1.0,,170.0,40.0,37.0,51.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Atakan Karazor,de GER,MF,24.0,21.1,9.0,1.0,1.0,38.0,39.0,0.0,3.0,34.0,24.0,0.0,0.0,0.0,,142.0,57.0,32.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Orel Mangala,be BEL,MF,23.0,20.6,4.0,0.0,0.0,26.0,27.0,0.0,9.0,12.0,10.0,0.0,0.0,0.0,,110.0,10.0,19.0,34.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Chris Führich,de GER,"FW,MF",23.0,19.0,3.0,0.0,0.0,9.0,19.0,2.0,61.0,8.0,16.0,0.0,0.0,0.0,,107.0,3.0,12.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Omar Marmoush,eg EGY,FW,22.0,17.5,3.0,0.0,0.0,33.0,57.0,7.0,44.0,7.0,17.0,0.0,0.0,0.0,,81.0,28.0,31.0,47.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Sasa Kalajdzic,at AUT,FW,24.0,13.6,2.0,0.0,0.0,11.0,18.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,,37.0,62.0,37.0,62.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Tiago Tomás,pt POR,FW,19.0,11.9,2.0,0.0,0.0,6.0,25.0,7.0,18.0,4.0,4.0,1.0,0.0,0.0,,42.0,6.0,20.0,23.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Tanguy Coulibaly,fr FRA,"FW,MF",20.0,12.0,8.0,0.0,0.0,24.0,14.0,6.0,14.0,4.0,15.0,0.0,0.0,0.0,,57.0,8.0,14.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Philipp Förster,de GER,"MF,FW",26.0,10.7,4.0,0.0,0.0,15.0,9.0,2.0,8.0,3.0,13.0,0.0,0.0,0.0,,58.0,10.0,11.0,47.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Roberto Massimo,de GER,"DF,FW",20.0,9.7,0.0,0.0,0.0,8.0,4.0,4.0,17.0,3.0,5.0,0.0,0.0,0.0,,44.0,4.0,9.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Marc-Oliver Kempf,de GER,DF,26.0,9.3,2.0,0.0,0.0,13.0,8.0,0.0,2.0,16.0,8.0,0.0,1.0,0.0,,62.0,29.0,18.0,61.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Pascal Stenzel,de GER,DF,25.0,10.0,1.0,0.0,0.0,13.0,4.0,0.0,18.0,11.0,11.0,0.0,0.0,0.0,,84.0,13.0,12.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Mateo Klimowicz,de GER,"MF,FW",21.0,6.7,2.0,0.0,0.0,9.0,9.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,,21.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Hamadi Al Ghaddioui,ma MAR,FW,30.0,5.5,2.0,0.0,0.0,13.0,6.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,,10.0,16.0,19.0,45.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Nikolas Nartey,dk DEN,"MF,DF",21.0,4.5,1.0,0.0,0.0,11.0,5.0,1.0,6.0,7.0,3.0,0.0,0.0,0.0,,23.0,10.0,2.0,83.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Fabian Bredlow,de GER,GK,26.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Philipp Klement,de GER,MF,28.0,3.8,0.0,0.0,0.0,2.0,1.0,1.0,12.0,1.0,3.0,0.0,0.0,0.0,,26.0,1.0,6.0,14.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Silas Katompa,cd COD,"FW,MF",22.0,3.1,0.0,0.0,0.0,3.0,7.0,3.0,7.0,2.0,4.0,0.0,0.0,0.0,,20.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Alexis Tibidi,fr FRA,"MF,FW",17.0,4.3,1.0,0.0,0.0,11.0,12.0,4.0,3.0,3.0,3.0,0.0,0.0,0.0,,16.0,7.0,6.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Daniel Didavi,de GER,"MF,FW",31.0,3.1,1.0,0.0,0.0,3.0,7.0,2.0,9.0,1.0,2.0,0.0,0.0,0.0,,15.0,4.0,2.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Erik Thommy,de GER,"FW,MF",26.0,3.0,0.0,0.0,0.0,2.0,6.0,2.0,23.0,4.0,0.0,0.0,0.0,0.0,,12.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Clinton Mola,eng ENG,DF,20.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,,4.0,5.0,4.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Wahidullah Faghir,dk DEN,FW,18.0,1.4,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Ömer Faruk Beyaz,tr TUR,"DF,MF",17.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,,5.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Naouirou Ahamada,fr FRA,"MF,DF",19.0,0.7,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Enzo Millot,fr FRA,MF,19.0,0.6,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,4.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Lilian Egloff,de GER,"MF,DF",18.0,0.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Matej Maglica,hr CRO,MF,22.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Mohamed Sankoh,nl NED,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Squad Total,,,24.0,34.0,64.0,2.0,1.0,371.0,419.0,53.0,550.0,342.0,307.0,1.0,4.0,1.0,,2021.0,586.0,451.0,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Opponent Total,,,26.3,34.0,58.0,2.0,0.0,437.0,358.0,32.0,656.0,345.0,346.0,1.0,3.0,1.0,,2023.0,451.0,586.0,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Santiago Ascacíbar,ar ARG,MF,24.0,26.4,5.0,0.0,0.0,35.0,31.0,2.0,2.0,41.0,54.0,0.0,0.0,0.0,,192.0,33.0,39.0,45.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Suat Serdar,de GER,"MF,FW",24.0,24.6,6.0,0.0,0.0,37.0,47.0,2.0,6.0,20.0,30.0,0.0,0.0,0.0,,153.0,19.0,24.0,44.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,34.0,24.8,1.0,0.0,0.0,25.0,18.0,1.0,59.0,29.0,29.0,0.0,0.0,0.0,,133.0,28.0,20.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Alexander Schwolow,de GER,GK,29.0,24.2,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,25.0,6.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,30.0,19.8,6.0,0.0,0.0,22.0,33.0,4.0,64.0,20.0,18.0,0.0,0.0,0.0,,137.0,15.0,31.0,32.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Niklas Stark,de GER,DF,26.0,22.6,3.0,0.0,0.0,19.0,20.0,1.0,0.0,36.0,16.0,0.0,1.0,0.0,,115.0,49.0,33.0,59.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Lucas Tousart,fr FRA,MF,24.0,21.8,3.0,0.0,0.0,32.0,24.0,1.0,16.0,35.0,25.0,0.0,0.0,0.0,,132.0,39.0,45.0,46.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Dedryck Boyata,be BEL,DF,30.0,21.1,1.0,1.0,0.0,11.0,6.0,3.0,0.0,17.0,13.0,1.0,0.0,0.0,,93.0,52.0,32.0,61.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marco Richter,de GER,"FW,MF",23.0,18.9,6.0,0.0,0.0,30.0,45.0,5.0,57.0,16.0,16.0,0.0,0.0,0.0,,95.0,9.0,33.0,21.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,29.0,18.2,3.0,0.0,0.0,14.0,21.0,0.0,123.0,17.0,11.0,0.0,1.0,0.0,,102.0,16.0,14.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Ishak Belfodil,dz ALG,FW,29.0,18.2,1.0,0.0,0.0,19.0,11.0,27.0,12.0,5.0,6.0,1.0,0.0,0.0,,43.0,38.0,43.0,46.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,FW",24.0,16.6,3.0,0.0,0.0,20.0,36.0,1.0,85.0,46.0,33.0,0.0,1.0,0.0,,112.0,23.0,27.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Stevan Jovetić,me MNE,"FW,MF",31.0,11.3,3.0,0.0,0.0,8.0,17.0,7.0,9.0,1.0,2.0,0.0,0.0,0.0,,38.0,20.0,20.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marc-Oliver Kempf,de GER,DF,26.0,11.7,1.0,1.0,0.0,15.0,12.0,0.0,2.0,25.0,9.0,0.0,2.0,0.0,,56.0,36.0,22.0,62.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Davie Selke,de GER,FW,26.0,11.2,2.0,0.0,0.0,31.0,21.0,5.0,6.0,1.0,4.0,0.0,0.0,0.0,,21.0,58.0,60.0,49.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marcel Lotka,pl POL,GK,20.0,9.8,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,13.0,6.0,1.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Myziane Maolida,fr FRA,"FW,MF",22.0,8.6,0.0,0.0,0.0,10.0,6.0,3.0,7.0,1.0,4.0,0.0,0.0,0.0,,43.0,8.0,12.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Márton Dárdai,de GER,DF,19.0,8.4,2.0,0.0,0.0,10.0,6.0,0.0,8.0,20.0,4.0,0.0,0.0,0.0,,33.0,12.0,11.0,52.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Kevin-Prince Boateng,gh GHA,"MF,FW",34.0,7.7,8.0,0.0,0.0,21.0,21.0,1.0,5.0,6.0,5.0,0.0,0.0,0.0,,44.0,26.0,17.0,60.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
