Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2021-2022,Bundesliga,Stuttgart,Philipp Klement,de GER,MF,28.0,3.8,215.0,266.0,80.8,3814.0,1206.0,99.0,111.0,89.2,84.0,98.0,85.7,25.0,40.0,62.5,0.0,1.0,1.1,-1.0,8.0,27.0,5.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Silas Katompa,cd COD,"FW,MF",22.0,3.1,40.0,62.0,64.5,624.0,106.0,21.0,26.0,80.8,11.0,20.0,55.0,4.0,7.0,57.1,0.0,0.0,0.4,0.0,0.0,1.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Alexis Tibidi,fr FRA,"MF,FW",17.0,4.3,90.0,122.0,73.8,1140.0,192.0,57.0,68.0,83.8,24.0,33.0,72.7,3.0,5.0,60.0,0.0,0.4,0.3,-0.4,4.0,4.0,4.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Daniel Didavi,de GER,"MF,FW",31.0,3.1,72.0,110.0,65.5,1151.0,253.0,32.0,45.0,71.1,30.0,37.0,81.1,5.0,12.0,41.7,1.0,0.7,0.2,0.3,6.0,4.0,3.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Erik Thommy,de GER,"FW,MF",26.0,3.0,87.0,117.0,74.4,1502.0,445.0,42.0,49.0,85.7,31.0,39.0,79.5,10.0,18.0,55.6,0.0,0.6,0.4,-0.6,9.0,7.0,3.0,2.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Clinton Mola,eng ENG,DF,20.0,1.3,110.0,124.0,88.7,2032.0,575.0,39.0,45.0,86.7,63.0,69.0,91.3,7.0,9.0,77.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Wahidullah Faghir,dk DEN,FW,18.0,1.4,21.0,32.0,65.6,268.0,41.0,14.0,19.0,73.7,5.0,8.0,62.5,1.0,2.0,50.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Ömer Faruk Beyaz,tr TUR,"DF,MF",17.0,0.8,27.0,36.0,75.0,330.0,86.0,16.0,18.0,88.9,9.0,13.0,69.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Naouirou Ahamada,fr FRA,"MF,DF",19.0,0.7,28.0,32.0,87.5,501.0,62.0,14.0,15.0,93.3,10.0,11.0,90.9,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Enzo Millot,fr FRA,MF,19.0,0.6,24.0,31.0,77.4,330.0,87.0,13.0,15.0,86.7,8.0,10.0,80.0,1.0,1.0,100.0,1.0,0.1,0.2,0.9,1.0,1.0,2.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Lilian Egloff,de GER,"MF,DF",18.0,0.3,6.0,9.0,66.7,74.0,30.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.1,0.1,-0.1,1.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Matej Maglica,hr CRO,MF,22.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Mohamed Sankoh,nl NED,FW,17.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Squad Total,,,24.0,34.0,13753.0,17353.0,79.3,244827.0,91553.0,6094.0,7015.0,86.9,5735.0,6674.0,85.9,1484.0,2611.0,56.8,31.0,33.1,37.8,-2.1,337.0,976.0,239.0,60.0,1269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Opponent Total,,,26.3,34.0,13134.0,16993.0,77.3,233843.0,91408.0,5716.0,6683.0,85.5,5579.0,6581.0,84.8,1372.0,2683.0,51.1,44.0,40.4,46.3,3.6,372.0,1000.0,286.0,75.0,1292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Santiago Ascacíbar,ar ARG,MF,24.0,26.4,959.0,1168.0,82.1,14340.0,4485.0,546.0,623.0,87.6,313.0,366.0,85.5,58.0,85.0,68.2,1.0,0.5,0.6,0.5,11.0,70.0,4.0,0.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Suat Serdar,de GER,"MF,FW",24.0,24.6,412.0,587.0,70.2,7227.0,2219.0,183.0,238.0,76.9,156.0,197.0,79.2,55.0,85.0,64.7,0.0,1.4,1.4,-1.4,23.0,35.0,16.0,1.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,34.0,24.8,921.0,1198.0,76.9,14714.0,6400.0,498.0,558.0,89.2,332.0,401.0,82.8,71.0,169.0,42.0,0.0,0.8,1.0,-0.8,13.0,61.0,14.0,11.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Alexander Schwolow,de GER,GK,29.0,24.2,598.0,829.0,72.1,17801.0,12589.0,84.0,84.0,100.0,272.0,275.0,98.9,241.0,465.0,51.8,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,30.0,19.8,680.0,946.0,71.9,11575.0,3856.0,320.0,374.0,85.6,248.0,321.0,77.3,76.0,153.0,49.7,5.0,3.4,2.6,1.6,34.0,57.0,18.0,5.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Niklas Stark,de GER,DF,26.0,22.6,829.0,1009.0,82.2,16285.0,6745.0,276.0,314.0,87.9,448.0,501.0,89.4,96.0,163.0,58.9,0.0,0.4,0.4,-0.4,4.0,33.0,2.0,0.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Lucas Tousart,fr FRA,MF,24.0,21.8,515.0,725.0,71.0,9175.0,3191.0,222.0,281.0,79.0,215.0,273.0,78.8,58.0,104.0,55.8,0.0,0.9,1.3,-0.9,12.0,57.0,9.0,3.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Dedryck Boyata,be BEL,DF,30.0,21.1,675.0,805.0,83.9,13352.0,4078.0,198.0,226.0,87.6,410.0,446.0,91.9,63.0,116.0,54.3,0.0,0.2,0.2,-0.2,5.0,13.0,3.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marco Richter,de GER,"FW,MF",23.0,18.9,345.0,527.0,65.5,5569.0,1869.0,175.0,220.0,79.5,112.0,170.0,65.9,40.0,77.0,51.9,1.0,1.6,2.2,-0.6,17.0,29.0,17.0,4.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,29.0,18.2,650.0,941.0,69.1,11525.0,5898.0,307.0,342.0,89.8,259.0,367.0,70.6,70.0,183.0,38.3,3.0,4.3,4.1,-1.3,39.0,34.0,12.0,11.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Ishak Belfodil,dz ALG,FW,29.0,18.2,327.0,471.0,69.4,4001.0,741.0,209.0,277.0,75.5,83.0,120.0,69.2,10.0,17.0,58.8,2.0,2.2,1.9,-0.2,22.0,11.0,11.0,1.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,FW",24.0,16.6,526.0,780.0,67.4,8495.0,3835.0,287.0,348.0,82.5,179.0,257.0,69.6,48.0,122.0,39.3,5.0,2.9,3.0,2.1,22.0,45.0,18.0,9.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Stevan Jovetić,me MNE,"FW,MF",31.0,11.3,246.0,380.0,64.7,3541.0,1156.0,149.0,201.0,74.1,65.0,92.0,70.7,18.0,37.0,48.6,1.0,1.6,1.6,-0.6,15.0,25.0,16.0,3.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marc-Oliver Kempf,de GER,DF,26.0,11.7,317.0,438.0,72.4,5674.0,2688.0,142.0,168.0,84.5,141.0,171.0,82.5,30.0,79.0,38.0,1.0,0.5,0.6,0.5,4.0,28.0,4.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Davie Selke,de GER,FW,26.0,11.2,134.0,227.0,59.0,1696.0,268.0,90.0,141.0,63.8,28.0,48.0,58.3,6.0,10.0,60.0,0.0,0.6,0.9,-0.6,7.0,6.0,5.0,1.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marcel Lotka,pl POL,GK,20.0,9.8,201.0,336.0,59.8,6643.0,5439.0,28.0,29.0,96.6,83.0,87.0,95.4,90.0,219.0,41.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Myziane Maolida,fr FRA,"FW,MF",22.0,8.6,155.0,229.0,67.7,1976.0,556.0,100.0,128.0,78.1,38.0,57.0,66.7,4.0,10.0,40.0,1.0,0.2,0.6,0.8,4.0,4.0,7.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Márton Dárdai,de GER,DF,19.0,8.4,265.0,375.0,70.7,6315.0,2618.0,50.0,65.0,76.9,152.0,179.0,84.9,61.0,117.0,52.1,1.0,0.2,0.4,0.8,2.0,28.0,0.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Kevin-Prince Boateng,gh GHA,"MF,FW",34.0,7.7,256.0,335.0,76.4,4464.0,1269.0,118.0,144.0,81.9,92.0,115.0,80.0,34.0,51.0,66.7,0.0,0.5,0.4,-0.5,7.0,30.0,1.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Jurgen Ekkelenkamp,nl NED,"MF,FW",21.0,8.0,165.0,241.0,68.5,2197.0,520.0,96.0,119.0,80.7,45.0,67.0,67.2,7.0,16.0,43.8,0.0,0.4,0.4,-0.4,8.0,12.0,4.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Linus Gechter,de GER,DF,17.0,8.0,301.0,382.0,78.8,5804.0,2050.0,115.0,125.0,92.0,148.0,162.0,91.4,35.0,81.0,43.2,0.0,0.2,0.2,-0.2,4.0,20.0,3.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Deyovaisio Zeefuik,nl NED,DF,23.0,6.3,196.0,262.0,74.8,3047.0,859.0,100.0,117.0,85.5,79.0,104.0,76.0,11.0,28.0,39.3,0.0,0.2,0.3,-0.2,4.0,9.0,5.0,2.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Jordan Torunarigha,de GER,DF,23.0,5.4,194.0,239.0,81.2,3854.0,1469.0,58.0,69.0,84.1,110.0,123.0,89.4,21.0,34.0,61.8,1.0,0.1,0.0,0.9,2.0,11.0,0.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Krzysztof Piątek,pl POL,FW,26.0,3.9,50.0,82.0,61.0,676.0,70.0,31.0,43.0,72.1,11.0,19.0,57.9,4.0,9.0,44.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Fredrik André Bjørkan,no NOR,DF,22.0,3.9,133.0,166.0,80.1,1794.0,844.0,81.0,86.0,94.2,46.0,59.0,78.0,1.0,8.0,12.5,0.0,0.0,0.2,0.0,2.0,7.0,5.0,2.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Lukas Klünter,de GER,DF,25.0,2.2,67.0,96.0,69.8,1045.0,437.0,37.0,49.0,75.5,24.0,32.0,75.0,5.0,11.0,45.5,0.0,0.4,0.3,-0.4,2.0,3.0,5.0,2.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Dodi Lukebakio,be BEL,FW,23.0,2.0,24.0,37.0,64.9,385.0,64.0,13.0,17.0,76.5,7.0,10.0,70.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Dennis Jastrzembski,pl POL,"DF,FW",21.0,2.5,65.0,111.0,58.6,1071.0,341.0,34.0,53.0,64.2,23.0,41.0,56.1,5.0,11.0,45.5,0.0,0.7,0.6,-0.7,4.0,2.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Javairô Dilrosun,nl NED,FW,23.0,1.5,26.0,33.0,78.8,364.0,122.0,19.0,22.0,86.4,5.0,7.0,71.4,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Lee Dongjun,kr KOR,"MF,FW",24.0,1.3,12.0,17.0,70.6,114.0,28.0,10.0,10.0,100.0,1.0,5.0,20.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Matheus Cunha,br BRA,FW,22.0,0.7,11.0,13.0,84.6,170.0,30.0,6.0,6.0,100.0,5.0,6.0,83.3,0.0,0.0,,1.0,0.9,0.8,0.1,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Julian Eitschberger,de GER,DF,17.0,0.5,20.0,32.0,62.5,268.0,68.0,13.0,20.0,65.0,5.0,6.0,83.3,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Anton Kade,de GER,"FW,MF",17.0,0.9,19.0,30.0,63.3,249.0,61.0,10.0,13.0,76.9,9.0,12.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marten Winkler,de GER,MF,18.0,0.3,4.0,8.0,50.0,60.0,17.0,3.0,5.0,60.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Cimo Röcker,de GER,DF,27.0,0.2,11.0,16.0,68.8,206.0,81.0,4.0,4.0,100.0,5.0,6.0,83.3,2.0,6.0,33.3,0.0,0.1,0.1,-0.1,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Luca Wollschläger,de GER,"FW,MF",18.0,0.2,5.0,6.0,83.3,61.0,7.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.1,0.2,-0.1,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Squad Total,,,26.7,34.0,10314.0,14077.0,73.3,185733.0,76968.0,4615.0,5523.0,83.6,4151.0,5105.0,81.3,1226.0,2478.0,49.5,23.0,25.0,26.4,-2.0,271.0,650.0,181.0,56.0,975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Opponent Total,,,26.2,34.0,14462.0,18324.0,78.9,262084.0,95707.0,6143.0,7079.0,86.8,6311.0,7321.0,86.2,1610.0,2821.0,57.1,44.0,36.9,47.7,7.1,332.0,1130.0,310.0,85.0,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Stefan Ortega,de GER,GK,28.0,33.0,1245.0,1768.0,70.4,41924.0,32569.0,132.0,134.0,98.5,544.0,548.0,99.3,569.0,1081.0,52.6,0.0,0.2,0.4,-0.2,5.0,89.0,6.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Joakim Nilsson,se SWE,DF,27.0,30.4,978.0,1222.0,80.0,19293.0,7088.0,324.0,390.0,83.1,538.0,609.0,88.3,110.0,198.0,55.6,0.0,0.3,0.6,-0.3,4.0,64.0,4.0,0.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Masaya Okugawa,jp JPN,"MF,FW",25.0,28.1,292.0,483.0,60.5,4047.0,1424.0,166.0,240.0,69.2,86.0,137.0,62.8,15.0,28.0,53.6,1.0,1.4,0.9,-0.4,27.0,31.0,11.0,1.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Alessandro Schöpf,at AUT,MF,27.0,26.6,821.0,1068.0,76.9,12222.0,3431.0,442.0,529.0,83.6,273.0,332.0,82.2,54.0,99.0,54.5,0.0,2.6,3.0,-2.6,44.0,61.0,26.0,6.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Amos Pieper,de GER,DF,23.0,26.4,902.0,1158.0,77.9,18378.0,6508.0,244.0,301.0,81.1,543.0,616.0,88.1,108.0,221.0,48.9,0.0,0.3,0.6,-0.3,5.0,53.0,4.0,2.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Patrick Wimmer,at AUT,"FW,MF",20.0,22.8,427.0,799.0,53.4,6858.0,2924.0,221.0,336.0,65.8,152.0,241.0,63.1,34.0,115.0,29.6,6.0,3.8,3.7,2.2,42.0,52.0,19.0,3.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Cédric Brunner,ch SUI,DF,27.0,24.3,731.0,1126.0,64.9,13580.0,6256.0,306.0,365.0,83.8,332.0,476.0,69.7,82.0,233.0,35.2,1.0,1.2,1.7,-0.2,16.0,61.0,25.0,13.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Manuel Prietl,at AUT,MF,29.0,23.6,518.0,665.0,77.9,8804.0,2643.0,229.0,282.0,81.2,230.0,272.0,84.6,38.0,65.0,58.5,1.0,0.7,0.8,0.3,6.0,50.0,4.0,0.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Jacob Barrett Laursen,dk DEN,DF,26.0,18.1,541.0,783.0,69.1,9274.0,3522.0,255.0,299.0,85.3,226.0,311.0,72.7,50.0,119.0,42.0,0.0,0.4,1.0,-0.4,6.0,36.0,6.0,3.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Sebastian Vasiliadis,gr GRE,MF,23.0,13.3,219.0,341.0,64.2,3625.0,1315.0,103.0,142.0,72.5,85.0,123.0,69.1,21.0,48.0,43.8,0.0,0.2,0.4,-0.2,6.0,29.0,7.0,1.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Janni Serra,de GER,FW,23.0,12.4,160.0,261.0,61.3,1924.0,384.0,107.0,141.0,75.9,29.0,58.0,50.0,8.0,13.0,61.5,2.0,0.8,0.3,1.2,12.0,21.0,4.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Fabian Klos,de GER,FW,33.0,15.8,232.0,467.0,49.7,3453.0,1178.0,136.0,234.0,58.1,62.0,147.0,42.2,21.0,36.0,58.3,1.0,1.0,1.1,0.0,15.0,36.0,9.0,1.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Robin Hack,de GER,"FW,MF",22.0,15.2,349.0,494.0,70.6,5519.0,1628.0,183.0,212.0,86.3,122.0,162.0,75.3,27.0,65.0,41.5,3.0,1.4,2.3,1.6,17.0,28.0,20.0,5.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Fabian Kunze,de GER,MF,23.0,14.0,371.0,498.0,74.5,6178.0,1921.0,188.0,234.0,80.3,137.0,178.0,77.0,33.0,56.0,58.9,0.0,0.3,0.6,-0.3,6.0,38.0,8.0,3.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Florian Krüger,de GER,"FW,MF",22.0,12.5,199.0,299.0,66.6,2707.0,736.0,113.0,138.0,81.9,55.0,83.0,66.3,11.0,27.0,40.7,2.0,1.3,1.6,0.7,11.0,12.0,11.0,3.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Andrés Andrade Cedeño,pa PAN,DF,22.0,11.6,350.0,535.0,65.4,5920.0,2921.0,164.0,214.0,76.6,144.0,212.0,67.9,32.0,69.0,46.4,0.0,0.1,0.5,-0.1,4.0,32.0,2.0,1.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Guilherme Ramos,pt POR,DF,23.0,10.1,305.0,457.0,66.7,6125.0,2043.0,78.0,99.0,78.8,186.0,248.0,75.0,37.0,95.0,38.9,0.0,0.0,0.2,0.0,1.0,24.0,8.0,0.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Bryan Lasme,fr FRA,FW,22.0,9.7,107.0,182.0,58.8,1452.0,355.0,71.0,104.0,68.3,21.0,38.0,55.3,6.0,12.0,50.0,0.0,0.4,1.4,-0.4,7.0,7.0,7.0,6.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Nathan de Medina,be BEL,DF,23.0,8.6,219.0,314.0,69.7,3880.0,1429.0,88.0,103.0,85.4,117.0,153.0,76.5,12.0,37.0,32.4,0.0,0.0,0.1,0.0,0.0,8.0,1.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Gonzalo Castro,de GER,"MF,FW",34.0,4.8,112.0,169.0,66.3,1813.0,538.0,55.0,64.0,85.9,40.0,57.0,70.2,10.0,28.0,35.7,1.0,0.4,0.4,0.6,4.0,10.0,3.0,1.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,George Bello,us USA,DF,19.0,4.8,130.0,171.0,76.0,2023.0,629.0,70.0,80.0,87.5,54.0,75.0,72.0,5.0,12.0,41.7,0.0,0.2,0.4,-0.2,2.0,9.0,1.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Edimilson Fernandes,ch SUI,"MF,FW",25.0,3.1,95.0,128.0,74.2,1516.0,499.0,56.0,62.0,90.3,27.0,36.0,75.0,9.0,22.0,40.9,0.0,0.2,0.3,-0.2,6.0,10.0,8.0,4.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
