Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2019-2020,SeriaA,Torino,Armando Izzo,it ITA,DF,27.0,29.8,1741.0,201.0,729.0,850.0,180.0,37.0,1741.0,13.0,10.0,76.9,3.0,23.1,908.0,4893.0,2727.0,34.0,31.0,3.0,12.0,6.0,1029.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Lorenzo De Silvestri,it ITA,DF,31.0,24.9,1181.0,87.0,288.0,505.0,394.0,59.0,1181.0,9.0,4.0,44.4,5.0,55.6,529.0,2908.0,1488.0,49.0,24.0,4.0,25.0,14.0,712.0,138.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Gleison Bremer,br BRA,DF,22.0,25.2,1507.0,172.0,792.0,657.0,73.0,26.0,1507.0,21.0,15.0,71.4,6.0,28.6,803.0,3903.0,2098.0,16.0,7.0,1.0,17.0,8.0,828.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Simone Verdi,it ITA,"MF,FW",27.0,23.0,1142.0,9.0,123.0,514.0,527.0,49.0,1142.0,80.0,50.0,62.5,30.0,37.5,667.0,4332.0,2096.0,58.0,46.0,12.0,49.0,29.0,762.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Soualiho Meïté,fr FRA,MF,25.0,24.5,1191.0,55.0,240.0,670.0,311.0,36.0,1191.0,80.0,62.0,77.5,18.0,22.5,673.0,3949.0,2315.0,59.0,37.0,4.0,45.0,35.0,780.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Álex Berenguer,es ESP,"MF,DF",24.0,20.3,1061.0,21.0,153.0,452.0,481.0,67.0,1061.0,104.0,65.0,62.5,39.0,37.5,672.0,4983.0,2827.0,97.0,58.0,24.0,55.0,48.0,736.0,121.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Cristian Ansaldi,ar ARG,"DF,MF",32.0,19.6,1068.0,54.0,282.0,375.0,426.0,41.0,1068.0,73.0,36.0,49.3,37.0,50.7,614.0,4593.0,2262.0,90.0,43.0,11.0,40.0,29.0,629.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Ola Aina,ng NGA,DF,22.0,23.1,1478.0,70.0,422.0,679.0,399.0,27.0,1478.0,78.0,47.0,60.3,31.0,39.7,718.0,4943.0,2913.0,86.0,51.0,8.0,32.0,21.0,817.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Saša Lukić,rs SRB,MF,22.0,20.7,1016.0,33.0,190.0,580.0,258.0,26.0,1016.0,26.0,17.0,65.4,9.0,34.6,601.0,3656.0,2090.0,55.0,42.0,8.0,33.0,8.0,670.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Simone Zaza,it ITA,FW,28.0,18.2,553.0,14.0,52.0,260.0,249.0,82.0,553.0,17.0,9.0,52.9,8.0,47.1,291.0,1195.0,331.0,10.0,15.0,7.0,81.0,27.0,399.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Daniele Baselli,it ITA,MF,27.0,14.2,897.0,48.0,192.0,487.0,227.0,10.0,897.0,16.0,10.0,62.5,6.0,37.5,405.0,2006.0,906.0,20.0,13.0,3.0,22.0,11.0,468.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Lyanco,br BRA,DF,22.0,13.1,835.0,99.0,438.0,372.0,29.0,2.0,835.0,15.0,9.0,60.0,6.0,40.0,443.0,2355.0,1277.0,11.0,8.0,1.0,11.0,3.0,509.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Koffi Djidji,ci CIV,DF,26.0,9.5,526.0,100.0,306.0,215.0,12.0,0.0,526.0,9.0,8.0,88.9,1.0,11.1,259.0,1112.0,468.0,0.0,2.0,0.0,2.0,5.0,285.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Diego Laxalt,uy URU,"DF,MF",26.0,6.6,400.0,20.0,106.0,176.0,127.0,10.0,400.0,10.0,5.0,50.0,5.0,50.0,180.0,1107.0,646.0,21.0,16.0,3.0,11.0,5.0,210.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Simone Edera,it ITA,"MF,FW",22.0,4.4,201.0,2.0,22.0,83.0,96.0,17.0,201.0,14.0,4.0,28.6,10.0,71.4,120.0,625.0,341.0,13.0,5.0,1.0,14.0,6.0,139.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Kevin Bonifazi,it ITA,DF,23.0,2.7,127.0,27.0,84.0,37.0,7.0,2.0,127.0,1.0,1.0,100.0,0.0,0.0,56.0,271.0,152.0,0.0,0.0,0.0,1.0,1.0,66.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Wilfried Singo,ci CIV,DF,18.0,1.5,82.0,5.0,22.0,29.0,33.0,7.0,82.0,3.0,3.0,100.0,0.0,0.0,49.0,303.0,179.0,5.0,2.0,4.0,1.0,1.0,57.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Iago Falque,es ESP,"FW,MF",29.0,1.1,75.0,0.0,0.0,48.0,27.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,51.0,304.0,119.0,2.0,0.0,1.0,0.0,4.0,58.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Antonio Rosati,it ITA,GK,36.0,1.0,40.0,40.0,40.0,0.0,0.0,0.0,40.0,0.0,0.0,,0.0,,19.0,96.0,41.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Samir Ujkani,xk KVX,GK,31.0,1.0,54.0,53.0,54.0,0.0,0.0,0.0,54.0,0.0,0.0,,0.0,,27.0,113.0,39.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Vincenzo Millico,it ITA,"MF,FW",18.0,2.4,107.0,1.0,6.0,28.0,74.0,7.0,107.0,8.0,4.0,50.0,4.0,50.0,81.0,776.0,343.0,15.0,9.0,4.0,6.0,1.0,86.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Michel Ndary Adopo,fr FRA,"DF,MF",19.0,0.0,7.0,0.0,1.0,4.0,2.0,0.0,7.0,0.0,0.0,,0.0,,3.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Christian Celesia,it ITA,DF,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Squad Total,,,27.3,38.0,20846.0,2533.0,7181.0,9045.0,4883.0,737.0,20838.0,715.0,449.0,62.8,266.0,37.2,10971.0,63687.0,33973.0,843.0,544.0,156.0,605.0,360.0,12474.0,1202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Opponent Total,,,27.0,38.0,22360.0,2219.0,6454.0,10028.0,6112.0,897.0,22349.0,549.0,337.0,61.4,212.0,38.6,12104.0,70228.0,38892.0,850.0,626.0,199.0,556.0,360.0,14048.0,1519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Cristian Romero,ar ARG,DF,21.0,28.6,1913.0,302.0,1091.0,735.0,106.0,30.0,1913.0,24.0,17.0,70.8,7.0,29.2,1113.0,5847.0,3219.0,19.0,14.0,1.0,10.0,4.0,1179.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Lasse Schöne,dk DEN,MF,33.0,27.0,1875.0,66.0,386.0,1012.0,494.0,28.0,1874.0,48.0,30.0,62.5,18.0,37.5,1146.0,5649.0,2496.0,38.0,33.0,4.0,29.0,34.0,1264.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Domenico Criscito,it ITA,DF,32.0,22.8,1545.0,112.0,548.0,695.0,314.0,19.0,1535.0,11.0,8.0,72.7,3.0,27.3,724.0,3337.0,2106.0,28.0,23.0,3.0,13.0,7.0,846.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Andrea Pinamonti,it ITA,FW,20.0,24.8,881.0,31.0,71.0,422.0,397.0,97.0,880.0,43.0,19.0,44.2,24.0,55.8,477.0,2086.0,630.0,33.0,12.0,10.0,70.0,50.0,651.0,161.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Davide Biraschi,it ITA,DF,25.0,21.9,1428.0,106.0,544.0,713.0,189.0,10.0,1428.0,53.0,37.0,69.8,16.0,30.2,778.0,4203.0,2509.0,36.0,27.0,0.0,23.0,21.0,856.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Mattia Perin,it ITA,GK,26.0,21.0,778.0,669.0,777.0,1.0,1.0,0.0,778.0,0.0,0.0,,0.0,,404.0,2604.0,1604.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Paolo Ghiglione,it ITA,"DF,FW",22.0,19.1,1117.0,56.0,306.0,447.0,368.0,28.0,1117.0,37.0,17.0,45.9,20.0,54.1,553.0,2374.0,1428.0,40.0,27.0,10.0,31.0,22.0,704.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Cristián Zapata,co COL,DF,32.0,19.1,1089.0,160.0,560.0,493.0,39.0,20.0,1089.0,6.0,5.0,83.3,1.0,16.7,616.0,3746.0,2033.0,9.0,4.0,0.0,8.0,2.0,688.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Goran Pandev,mk MKD,"FW,MF",36.0,18.7,809.0,7.0,73.0,343.0,404.0,76.0,809.0,56.0,27.0,48.2,29.0,51.8,619.0,2900.0,1358.0,44.0,30.0,14.0,71.0,41.0,678.0,138.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Francesco Cassata,it ITA,MF,22.0,16.2,796.0,24.0,192.0,377.0,242.0,12.0,796.0,35.0,21.0,60.0,14.0,40.0,481.0,2621.0,1475.0,39.0,31.0,3.0,26.0,21.0,554.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Ionuț Radu,ro ROU,GK,22.0,17.0,699.0,633.0,695.0,4.0,0.0,0.0,699.0,1.0,1.0,100.0,0.0,0.0,389.0,1876.0,1265.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Antonio Sanabria,py PAR,FW,23.0,15.4,553.0,13.0,47.0,280.0,235.0,55.0,553.0,36.0,21.0,58.3,15.0,41.7,362.0,2316.0,826.0,30.0,27.0,9.0,49.0,16.0,422.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Lukas Lerager,dk DEN,MF,26.0,15.4,738.0,26.0,142.0,414.0,188.0,22.0,738.0,8.0,5.0,62.5,3.0,37.5,367.0,1235.0,467.0,6.0,5.0,1.0,20.0,8.0,486.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Andrea Masiello,it ITA,DF,33.0,14.7,951.0,92.0,395.0,469.0,98.0,13.0,951.0,9.0,6.0,66.7,3.0,33.3,554.0,2755.0,1472.0,21.0,14.0,4.0,4.0,4.0,614.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Ivan Radovanović,rs SRB,MF,30.0,14.6,963.0,60.0,275.0,582.0,116.0,6.0,963.0,3.0,2.0,66.7,1.0,33.3,529.0,2563.0,1348.0,9.0,13.0,0.0,12.0,5.0,648.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Stefano Sturaro,it ITA,MF,26.0,13.9,692.0,51.0,183.0,354.0,166.0,25.0,692.0,31.0,18.0,58.1,13.0,41.9,377.0,1839.0,791.0,16.0,10.0,0.0,30.0,16.0,423.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Valon Behrami,ch SUI,MF,34.0,12.3,556.0,22.0,117.0,381.0,64.0,2.0,556.0,8.0,6.0,75.0,2.0,25.0,292.0,1269.0,528.0,5.0,6.0,0.0,10.0,5.0,325.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Antonio Barreca,it ITA,"DF,FW",24.0,12.2,495.0,30.0,123.0,165.0,213.0,11.0,495.0,18.0,5.0,27.8,13.0,72.2,235.0,1405.0,725.0,33.0,21.0,5.0,10.0,10.0,300.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Peter Ankersen,dk DEN,DF,28.0,11.8,732.0,33.0,222.0,289.0,231.0,26.0,732.0,13.0,6.0,46.2,7.0,53.8,417.0,1780.0,917.0,16.0,19.0,4.0,17.0,10.0,496.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Christian Kouamé,ci CIV,FW,21.0,10.2,357.0,16.0,37.0,150.0,173.0,49.0,357.0,21.0,10.0,47.6,11.0,52.4,218.0,1048.0,378.0,13.0,9.0,6.0,32.0,21.0,272.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Edoardo Goldaniga,it ITA,DF,25.0,8.7,501.0,53.0,232.0,238.0,35.0,9.0,501.0,2.0,1.0,50.0,1.0,50.0,279.0,1584.0,973.0,10.0,5.0,0.0,5.0,5.0,298.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Marko Pajač,hr CRO,"DF,FW",26.0,8.4,533.0,29.0,148.0,191.0,197.0,17.0,533.0,15.0,11.0,73.3,4.0,26.7,303.0,1613.0,850.0,28.0,21.0,5.0,16.0,8.0,329.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Kevin Agudelo,co COL,"MF,FW",20.0,7.4,387.0,7.0,73.0,195.0,130.0,18.0,387.0,35.0,25.0,71.4,10.0,28.6,264.0,1922.0,1238.0,39.0,23.0,6.0,15.0,15.0,271.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Andrea Favilli,it ITA,FW,22.0,7.3,282.0,9.0,18.0,140.0,128.0,27.0,282.0,13.0,9.0,69.2,4.0,30.8,181.0,968.0,426.0,14.0,11.0,4.0,26.0,13.0,217.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Adama Soumaoro,fr FRA,DF,27.0,7.1,392.0,66.0,209.0,178.0,7.0,5.0,392.0,0.0,0.0,,0.0,,235.0,983.0,374.0,0.0,4.0,1.0,2.0,0.0,240.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Filip Jagiełło,pl POL,MF,21.0,6.1,358.0,6.0,59.0,188.0,112.0,7.0,358.0,7.0,6.0,85.7,1.0,14.3,236.0,1125.0,507.0,15.0,11.0,1.0,13.0,2.0,262.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Iago Falque,es ESP,MF,29.0,5.8,364.0,4.0,31.0,175.0,167.0,19.0,361.0,21.0,15.0,71.4,6.0,28.6,249.0,1754.0,686.0,21.0,20.0,6.0,9.0,5.0,267.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Jawad El Yamiq,ma MAR,DF,27.0,2.2,128.0,13.0,45.0,73.0,11.0,2.0,128.0,0.0,0.0,,0.0,,91.0,446.0,354.0,3.0,2.0,0.0,0.0,0.0,86.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Riccardo Saponara,it ITA,"MF,FW",27.0,1.9,104.0,4.0,18.0,43.0,44.0,8.0,104.0,6.0,2.0,33.3,4.0,66.7,64.0,365.0,251.0,6.0,4.0,2.0,3.0,1.0,73.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Mattia Destro,it ITA,"FW,MF",28.0,1.7,40.0,1.0,3.0,16.0,21.0,8.0,40.0,3.0,3.0,100.0,0.0,0.0,20.0,123.0,76.0,4.0,0.0,3.0,2.0,0.0,22.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Nicolò Rovella,it ITA,MF,17.0,1.2,76.0,0.0,14.0,53.0,11.0,0.0,76.0,1.0,1.0,100.0,0.0,0.0,55.0,271.0,83.0,1.0,2.0,0.0,2.0,0.0,50.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Sinan Gümüş,tr TUR,"FW,MF",25.0,1.1,39.0,0.0,5.0,18.0,17.0,3.0,39.0,1.0,1.0,100.0,0.0,0.0,32.0,279.0,170.0,5.0,4.0,1.0,0.0,1.0,32.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Denilho Cleonise,nl NED,FW,17.0,0.5,11.0,1.0,4.0,5.0,2.0,1.0,11.0,0.0,0.0,,0.0,,8.0,47.0,30.0,1.0,1.0,0.0,0.0,2.0,7.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Rômulo,it ITA,DF,32.0,0.2,11.0,1.0,4.0,5.0,2.0,0.0,11.0,0.0,0.0,,0.0,,4.0,43.0,23.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Squad Total,,,26.8,38.0,22193.0,2703.0,7647.0,9844.0,4922.0,653.0,22178.0,565.0,335.0,59.3,230.0,40.7,12672.0,64976.0,33616.0,583.0,434.0,103.0,558.0,349.0,14203.0,1269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Opponent Total,,,26.9,38.0,22858.0,2149.0,6597.0,10263.0,6223.0,936.0,22849.0,590.0,377.0,63.9,212.0,35.9,13191.0,73736.0,40241.0,859.0,619.0,189.0,532.0,339.0,14866.0,1606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Fabio Lucioni,it ITA,DF,31.0,34.8,1942.0,432.0,1160.0,761.0,42.0,17.0,1942.0,11.0,8.0,72.7,3.0,27.3,1070.0,5548.0,3093.0,7.0,6.0,0.0,9.0,3.0,1209.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Gabriel,br BRA,GK,26.0,33.3,1108.0,1014.0,1103.0,6.0,0.0,0.0,1108.0,0.0,0.0,,0.0,,483.0,2769.0,2050.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Marco Mancosu,it ITA,"MF,FW",30.0,27.1,1166.0,29.0,191.0,554.0,439.0,102.0,1156.0,32.0,19.0,59.4,13.0,40.6,692.0,4013.0,2222.0,61.0,45.0,15.0,55.0,21.0,847.0,148.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Luca Rossettini,it ITA,DF,34.0,25.1,1307.0,285.0,824.0,474.0,18.0,6.0,1307.0,2.0,2.0,100.0,0.0,0.0,624.0,2779.0,1419.0,4.0,6.0,1.0,1.0,2.0,809.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Jacopo Petriccione,it ITA,MF,24.0,23.8,1474.0,67.0,370.0,790.0,330.0,12.0,1474.0,27.0,19.0,70.4,8.0,29.6,888.0,4597.0,2520.0,33.0,27.0,1.0,19.0,17.0,1007.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Marco Calderoni,it ITA,DF,30.0,22.9,1357.0,88.0,461.0,556.0,352.0,25.0,1357.0,13.0,8.0,61.5,5.0,38.5,703.0,3133.0,1628.0,39.0,33.0,3.0,27.0,9.0,791.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Filippo Falco,it ITA,"FW,MF",27.0,22.4,1224.0,3.0,92.0,511.0,643.0,57.0,1224.0,84.0,60.0,71.4,24.0,28.6,900.0,6225.0,3215.0,120.0,90.0,28.0,35.0,35.0,959.0,169.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Panagiotis Tachtsidis,gr GRE,MF,28.0,22.3,1420.0,64.0,403.0,813.0,224.0,8.0,1420.0,26.0,19.0,73.1,7.0,26.9,750.0,4159.0,2374.0,40.0,22.0,0.0,29.0,17.0,901.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Andrea Rispoli,it ITA,DF,30.0,21.2,1318.0,99.0,452.0,555.0,325.0,20.0,1318.0,11.0,5.0,45.5,6.0,54.5,686.0,4196.0,2344.0,63.0,44.0,4.0,14.0,4.0,813.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Gianluca Lapadula,pe PER,FW,29.0,19.8,548.0,17.0,48.0,251.0,252.0,111.0,546.0,28.0,17.0,60.7,11.0,39.3,345.0,1454.0,546.0,19.0,13.0,5.0,52.0,36.0,418.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Giulio Donati,it ITA,DF,29.0,19.6,1152.0,92.0,379.0,559.0,225.0,14.0,1152.0,19.0,10.0,52.6,9.0,47.4,630.0,3534.0,2359.0,57.0,42.0,5.0,15.0,9.0,724.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Žan Majer,si SVN,MF,27.0,18.5,943.0,42.0,255.0,469.0,227.0,19.0,943.0,19.0,12.0,63.2,7.0,36.8,504.0,2895.0,1606.0,39.0,24.0,5.0,24.0,18.0,595.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Khouma Babacar,sn SEN,FW,26.0,15.8,513.0,31.0,80.0,208.0,232.0,77.0,511.0,27.0,14.0,51.9,13.0,48.1,324.0,1622.0,730.0,29.0,23.0,14.0,57.0,28.0,377.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Antonín Barák,cz CZE,MF,24.0,15.2,842.0,27.0,183.0,436.0,232.0,36.0,842.0,22.0,10.0,45.5,12.0,54.5,544.0,3379.0,1894.0,44.0,41.0,2.0,16.0,20.0,629.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Cristian Dell'Orco,it ITA,DF,25.0,11.2,671.0,59.0,270.0,291.0,113.0,6.0,671.0,13.0,7.0,53.8,6.0,46.2,379.0,1893.0,1126.0,20.0,10.0,2.0,6.0,8.0,415.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Andrea Tabanelli,it ITA,MF,29.0,10.7,495.0,23.0,119.0,237.0,146.0,32.0,495.0,20.0,12.0,60.0,8.0,40.0,296.0,1864.0,993.0,24.0,21.0,6.0,29.0,18.0,343.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Riccardo Saponara,it ITA,"MF,FW",27.0,10.5,617.0,11.0,81.0,286.0,259.0,44.0,617.0,36.0,20.0,55.6,16.0,44.4,435.0,2869.0,1582.0,58.0,31.0,22.0,20.0,20.0,490.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Nehuén Paz,ar ARG,DF,26.0,9.4,550.0,105.0,297.0,241.0,13.0,6.0,550.0,0.0,0.0,,0.0,,320.0,1673.0,1040.0,6.0,2.0,0.0,1.0,0.0,371.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Yevhen Shakhov,ua UKR,"MF,FW",28.0,12.1,531.0,18.0,101.0,293.0,144.0,27.0,531.0,16.0,12.0,75.0,4.0,25.0,292.0,1479.0,579.0,12.0,15.0,1.0,21.0,15.0,343.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
