Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2019-2020,SeriaA,Torino,Lorenzo De Silvestri,it ITA,DF,31.0,24.9,0.0,22.0,5.0,22.7,0.88,0.2,0.0,0.0,12.5,0.0,0.0,,0.0,2.3,2.3,0.11,-2.3,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Gleison Bremer,br BRA,DF,22.0,25.2,3.0,14.0,6.0,42.9,0.56,0.24,0.21,0.5,11.3,0.0,0.0,,0.0,1.7,1.7,0.12,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Simone Verdi,it ITA,"MF,FW",27.0,23.0,2.0,53.0,18.0,34.0,2.3,0.78,0.04,0.11,22.7,0.0,0.0,,11.0,3.7,3.7,0.07,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Soualiho Meïté,fr FRA,MF,25.0,24.5,0.0,23.0,3.0,13.0,0.94,0.12,0.0,0.0,23.7,0.0,0.0,,0.0,1.2,1.2,0.05,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Álex Berenguer,es ESP,"MF,DF",24.0,20.3,6.0,40.0,14.0,35.0,1.97,0.69,0.15,0.43,17.8,0.0,0.0,,0.0,4.0,4.0,0.1,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Cristian Ansaldi,ar ARG,"DF,MF",32.0,19.6,4.0,29.0,8.0,27.6,1.48,0.41,0.14,0.5,21.0,0.0,0.0,,1.0,1.9,1.9,0.06,2.1,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Ola Aina,ng NGA,DF,22.0,23.1,0.0,12.0,2.0,16.7,0.52,0.09,0.0,0.0,24.0,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Saša Lukić,rs SRB,MF,22.0,20.7,1.0,17.0,4.0,23.5,0.82,0.19,0.06,0.25,19.7,0.0,0.0,,0.0,1.1,1.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Simone Zaza,it ITA,FW,28.0,18.2,6.0,48.0,22.0,45.8,2.63,1.21,0.13,0.27,15.1,0.0,0.0,,2.0,5.8,5.8,0.12,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Daniele Baselli,it ITA,MF,27.0,14.2,0.0,7.0,3.0,42.9,0.49,0.21,0.0,0.0,23.0,0.0,0.0,,1.0,0.7,0.7,0.09,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Lyanco,br BRA,DF,22.0,13.1,0.0,5.0,0.0,0.0,0.38,0.0,0.0,,33.2,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Koffi Djidji,ci CIV,DF,26.0,9.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Diego Laxalt,uy URU,"DF,MF",26.0,6.6,0.0,5.0,1.0,20.0,0.76,0.15,0.0,0.0,19.2,0.0,0.0,,0.0,0.4,0.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Simone Edera,it ITA,"MF,FW",22.0,4.4,1.0,15.0,7.0,46.7,3.39,1.58,0.07,0.14,20.0,0.0,0.0,,1.0,1.2,1.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Kevin Bonifazi,it ITA,DF,23.0,2.7,1.0,3.0,1.0,33.3,1.09,0.36,0.33,1.0,13.3,0.0,0.0,,0.0,0.3,0.3,0.1,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Wilfried Singo,ci CIV,DF,18.0,1.5,1.0,2.0,1.0,50.0,1.36,0.68,0.5,1.0,13.7,0.0,0.0,,0.0,0.1,0.1,0.05,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Iago Falque,es ESP,"FW,MF",29.0,1.1,0.0,3.0,2.0,66.7,2.65,1.76,0.0,0.0,22.4,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Antonio Rosati,it ITA,GK,36.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Samir Ujkani,xk KVX,GK,31.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Vincenzo Millico,it ITA,"MF,FW",18.0,2.4,0.0,6.0,0.0,0.0,2.5,0.0,0.0,,25.8,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Michel Ndary Adopo,fr FRA,"DF,MF",19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Christian Celesia,it ITA,DF,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Squad Total,,,27.3,38.0,44.0,438.0,144.0,32.9,11.53,3.79,0.08,0.26,18.4,7.0,8.0,,21.0,44.8,39.4,0.09,-0.8,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Opponent Total,,,27.0,38.0,65.0,608.0,197.0,32.4,16.0,5.18,0.09,0.28,18.6,10.0,11.0,,21.0,60.8,52.2,0.09,4.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Cristian Romero,ar ARG,DF,21.0,28.6,1.0,15.0,3.0,20.0,0.52,0.1,0.07,0.33,12.7,0.0,0.0,,0.0,2.0,2.0,0.13,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Lasse Schöne,dk DEN,MF,33.0,27.0,2.0,34.0,9.0,26.5,1.26,0.33,0.06,0.22,23.7,0.0,1.0,,14.0,3.6,2.8,0.08,-1.6,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Domenico Criscito,it ITA,DF,32.0,22.8,8.0,14.0,3.0,21.4,0.61,0.13,0.0,0.0,37.1,8.0,10.0,,1.0,8.3,0.4,0.03,-0.3,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Andrea Pinamonti,it ITA,FW,20.0,24.8,5.0,49.0,14.0,28.6,1.97,0.56,0.08,0.29,16.7,1.0,2.0,,1.0,6.0,4.3,0.09,-1.0,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Davide Biraschi,it ITA,DF,25.0,21.9,0.0,7.0,2.0,28.6,0.32,0.09,0.0,0.0,14.4,0.0,0.0,,0.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Mattia Perin,it ITA,GK,26.0,21.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Paolo Ghiglione,it ITA,"DF,FW",22.0,19.1,0.0,23.0,5.0,21.7,1.21,0.26,0.0,0.0,22.9,0.0,0.0,,0.0,1.8,1.8,0.08,-1.8,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Cristián Zapata,co COL,DF,32.0,19.1,1.0,12.0,2.0,16.7,0.63,0.1,0.08,0.5,11.9,0.0,0.0,,0.0,0.8,0.8,0.06,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Goran Pandev,mk MKD,"FW,MF",36.0,18.7,9.0,37.0,22.0,59.5,1.98,1.18,0.24,0.41,15.6,0.0,0.0,,0.0,5.4,5.4,0.16,3.6,3.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Francesco Cassata,it ITA,MF,22.0,16.2,2.0,12.0,7.0,58.3,0.74,0.43,0.17,0.29,21.9,0.0,0.0,,0.0,1.2,1.2,0.1,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Ionuț Radu,ro ROU,GK,22.0,17.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Antonio Sanabria,py PAR,FW,23.0,15.4,6.0,41.0,20.0,48.8,2.66,1.3,0.15,0.3,17.9,0.0,0.0,,2.0,4.6,4.6,0.11,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Lukas Lerager,dk DEN,MF,26.0,15.4,1.0,14.0,5.0,35.7,0.91,0.32,0.07,0.2,15.4,0.0,0.0,,0.0,0.8,0.8,0.06,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Andrea Masiello,it ITA,DF,33.0,14.7,0.0,7.0,1.0,14.3,0.48,0.07,0.0,0.0,22.2,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Ivan Radovanović,rs SRB,MF,30.0,14.6,0.0,17.0,5.0,29.4,1.16,0.34,0.0,0.0,24.3,0.0,0.0,,0.0,0.9,0.9,0.06,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Stefano Sturaro,it ITA,MF,26.0,13.9,1.0,18.0,6.0,33.3,1.29,0.43,0.06,0.17,19.2,0.0,0.0,,2.0,1.8,1.8,0.11,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Valon Behrami,ch SUI,MF,34.0,12.3,0.0,5.0,1.0,20.0,0.41,0.08,0.0,0.0,22.5,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Antonio Barreca,it ITA,"DF,FW",24.0,12.2,0.0,6.0,3.0,50.0,0.49,0.25,0.0,0.0,22.7,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Peter Ankersen,dk DEN,DF,28.0,11.8,0.0,13.0,3.0,23.1,1.1,0.25,0.0,0.0,23.6,0.0,0.0,,0.0,0.4,0.4,0.03,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Christian Kouamé,ci CIV,FW,21.0,10.2,5.0,22.0,9.0,40.9,2.16,0.89,0.23,0.56,16.3,0.0,0.0,,0.0,1.8,1.8,0.08,3.2,3.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Edoardo Goldaniga,it ITA,DF,25.0,8.7,1.0,6.0,4.0,66.7,0.69,0.46,0.17,0.25,11.1,0.0,0.0,,0.0,1.0,1.0,0.23,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Marko Pajač,hr CRO,"DF,FW",26.0,8.4,0.0,7.0,1.0,14.3,0.83,0.12,0.0,0.0,23.9,0.0,0.0,,1.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Kevin Agudelo,co COL,"MF,FW",20.0,7.4,1.0,10.0,2.0,20.0,1.35,0.27,0.1,0.5,17.4,0.0,0.0,,0.0,1.2,1.2,0.12,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Andrea Favilli,it ITA,FW,22.0,7.3,0.0,14.0,3.0,21.4,1.91,0.41,0.0,0.0,14.1,0.0,0.0,,0.0,1.3,1.3,0.09,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Adama Soumaoro,fr FRA,DF,27.0,7.1,1.0,1.0,1.0,100.0,0.14,0.14,1.0,1.0,5.7,0.0,0.0,,0.0,0.4,0.4,0.36,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Filip Jagiełło,pl POL,MF,21.0,6.1,0.0,5.0,1.0,20.0,0.81,0.16,0.0,0.0,20.8,0.0,0.0,,1.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Iago Falque,es ESP,MF,29.0,5.8,2.0,12.0,2.0,16.7,2.08,0.35,0.0,0.0,26.8,2.0,3.0,,2.0,2.9,0.6,0.05,-0.9,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Jawad El Yamiq,ma MAR,DF,27.0,2.2,0.0,2.0,0.0,0.0,0.91,0.0,0.0,,20.8,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Riccardo Saponara,it ITA,"MF,FW",27.0,1.9,0.0,5.0,0.0,0.0,2.68,0.0,0.0,,16.3,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Mattia Destro,it ITA,"FW,MF",28.0,1.7,0.0,7.0,4.0,57.1,4.2,2.4,0.0,0.0,12.9,0.0,0.0,,0.0,0.8,0.8,0.11,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Nicolò Rovella,it ITA,MF,17.0,1.2,0.0,1.0,0.0,0.0,0.86,0.0,0.0,,26.2,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Sinan Gümüş,tr TUR,"FW,MF",25.0,1.1,0.0,3.0,2.0,66.7,2.81,1.87,0.0,0.0,18.0,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Denilho Cleonise,nl NED,FW,17.0,0.5,0.0,1.0,0.0,0.0,1.91,0.0,0.0,,11.9,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Rômulo,it ITA,DF,32.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Squad Total,,,26.8,38.0,46.0,420.0,140.0,33.3,11.05,3.68,0.08,0.25,19.2,11.0,16.0,,24.0,48.7,36.2,0.09,-2.7,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Opponent Total,,,26.9,38.0,71.0,581.0,195.0,33.6,15.29,5.13,0.11,0.33,19.0,7.0,9.0,,30.0,60.0,52.9,0.09,11.0,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Fabio Lucioni,it ITA,DF,31.0,34.8,3.0,14.0,4.0,28.6,0.4,0.11,0.21,0.75,13.0,0.0,0.0,,0.0,1.7,1.7,0.12,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Gabriel,br BRA,GK,26.0,33.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Marco Mancosu,it ITA,"MF,FW",30.0,27.1,14.0,73.0,22.0,30.1,2.69,0.81,0.07,0.23,21.4,9.0,11.0,,10.0,15.5,6.9,0.09,-1.5,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Luca Rossettini,it ITA,DF,34.0,25.1,0.0,4.0,0.0,0.0,0.16,0.0,0.0,,25.6,0.0,0.0,,1.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Jacopo Petriccione,it ITA,MF,24.0,23.8,0.0,18.0,7.0,38.9,0.76,0.29,0.0,0.0,26.2,0.0,0.0,,0.0,0.5,0.5,0.03,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Marco Calderoni,it ITA,DF,30.0,22.9,3.0,23.0,5.0,21.7,1.0,0.22,0.13,0.6,25.8,0.0,0.0,,0.0,0.7,0.7,0.03,2.3,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Filippo Falco,it ITA,"FW,MF",27.0,22.4,4.0,57.0,22.0,38.6,2.55,0.98,0.07,0.18,21.9,0.0,0.0,,5.0,2.8,2.8,0.05,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Panagiotis Tachtsidis,gr GRE,MF,28.0,22.3,0.0,27.0,7.0,25.9,1.21,0.31,0.0,0.0,25.7,0.0,0.0,,0.0,0.8,0.8,0.03,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Andrea Rispoli,it ITA,DF,30.0,21.2,0.0,12.0,3.0,25.0,0.57,0.14,0.0,0.0,22.8,0.0,0.0,,0.0,1.2,1.2,0.1,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Gianluca Lapadula,pe PER,FW,29.0,19.8,11.0,59.0,22.0,37.3,2.98,1.11,0.15,0.41,14.2,2.0,2.0,,0.0,9.8,8.2,0.14,1.2,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Giulio Donati,it ITA,DF,29.0,19.6,1.0,9.0,2.0,22.2,0.46,0.1,0.11,0.5,23.7,0.0,0.0,,0.0,0.3,0.3,0.04,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Žan Majer,si SVN,MF,27.0,18.5,1.0,20.0,8.0,40.0,1.08,0.43,0.05,0.13,21.4,0.0,0.0,,1.0,1.8,1.8,0.09,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Khouma Babacar,sn SEN,FW,26.0,15.8,3.0,47.0,16.0,34.0,2.97,1.01,0.06,0.19,16.0,0.0,2.0,,0.0,6.6,4.9,0.1,-3.6,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Antonín Barák,cz CZE,MF,24.0,15.2,2.0,33.0,13.0,39.4,2.17,0.85,0.06,0.15,17.0,0.0,0.0,,0.0,3.9,3.9,0.12,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Cristian Dell'Orco,it ITA,DF,25.0,11.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Andrea Tabanelli,it ITA,MF,29.0,10.7,1.0,11.0,2.0,18.2,1.03,0.19,0.09,0.5,15.8,0.0,0.0,,1.0,1.1,1.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Riccardo Saponara,it ITA,"MF,FW",27.0,10.5,2.0,26.0,9.0,34.6,2.47,0.86,0.08,0.22,19.1,0.0,0.0,,0.0,1.9,1.9,0.08,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Nehuén Paz,ar ARG,DF,26.0,9.4,0.0,3.0,0.0,0.0,0.32,0.0,0.0,,12.6,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Yevhen Shakhov,ua UKR,"MF,FW",28.0,12.1,1.0,14.0,5.0,35.7,1.16,0.41,0.07,0.2,21.0,0.0,0.0,,0.0,0.9,0.9,0.06,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Biagio Meccariello,it ITA,DF,28.0,8.5,1.0,6.0,2.0,33.3,0.7,0.23,0.17,0.5,15.1,0.0,0.0,,0.0,0.4,0.4,0.07,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Alessandro Deiola,it ITA,MF,23.0,8.0,1.0,9.0,2.0,22.2,1.13,0.25,0.11,0.5,22.3,0.0,0.0,,0.0,0.4,0.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Diego Farias,br BRA,"MF,FW",29.0,9.2,2.0,23.0,7.0,30.4,2.51,0.76,0.09,0.29,20.1,0.0,0.0,,0.0,1.7,1.7,0.08,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Andrea La Mantia,it ITA,FW,28.0,6.1,2.0,21.0,7.0,33.3,3.42,1.14,0.1,0.29,11.9,0.0,0.0,,0.0,3.9,3.9,0.2,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Mauro Vigorito,it ITA,GK,29.0,4.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Brayan Vera,co COL,"DF,FW",20.0,1.7,0.0,4.0,0.0,0.0,2.32,0.0,0.0,,28.1,0.0,0.0,,1.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Giannelli Imbula,cd COD,MF,26.0,1.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Romario Benzar,ro ROU,DF,27.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Davide Riccardi,it ITA,DF,23.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Edgaras Dubickas,lt LTU,DF,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Ilario Monterisi,it ITA,DF,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Squad Total,,,28.7,38.0,52.0,513.0,165.0,32.2,13.5,4.34,0.08,0.25,19.6,11.0,15.0,,19.0,54.7,43.5,0.09,-2.7,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Opponent Total,,,26.9,38.0,82.0,686.0,243.0,35.4,18.05,6.39,0.1,0.29,17.5,11.0,13.0,,21.0,85.6,75.7,0.11,-3.6,-4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Stefano Sabelli,it ITA,DF,26.0,35.2,0.0,13.0,4.0,30.8,0.37,0.11,0.0,0.0,23.8,0.0,0.0,,2.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Sandro Tonali,it ITA,MF,19.0,33.5,1.0,29.0,7.0,24.1,0.87,0.21,0.03,0.14,28.4,0.0,0.0,,10.0,1.2,1.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Jesse Joronen,fi FIN,GK,26.0,29.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Aleš Matějů,cz CZE,DF,23.0,28.3,0.0,6.0,4.0,66.7,0.21,0.14,0.0,0.0,14.5,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Jhon Chancellor,ve VEN,DF,27.0,24.9,3.0,13.0,3.0,23.1,0.52,0.12,0.23,1.0,8.1,0.0,0.0,,0.0,2.4,2.4,0.18,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
