Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2022-2023,Bundesliga,Bochum,Danilo Soares,br BRA,DF,30.0,19.6,1251.0,90.0,469.0,643.0,154.0,2.0,1251.0,22.0,8.0,36.4,12.0,54.5,507.0,2188.0,908.0,17.0,18.0,2.0,17.0,13.0,522.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Christopher Antwi-Adjei,gh GHA,"FW,MF",28.0,22.0,996.0,7.0,102.0,304.0,605.0,63.0,996.0,80.0,31.0,38.8,39.0,48.8,525.0,3766.0,1485.0,67.0,49.0,20.0,89.0,32.0,560.0,231.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Takuma Asano,jp JPN,"FW,MF",27.0,19.0,556.0,12.0,65.0,213.0,289.0,80.0,556.0,35.0,13.0,37.1,16.0,45.7,343.0,2354.0,919.0,32.0,19.0,16.0,62.0,31.0,391.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Simon Zoller,de GER,FW,31.0,16.2,460.0,22.0,63.0,218.0,181.0,55.0,460.0,7.0,2.0,28.6,2.0,28.6,201.0,707.0,238.0,10.0,1.0,6.0,19.0,6.0,268.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Cristian Gamboa,cr CRC,DF,32.0,16.4,830.0,62.0,295.0,393.0,147.0,2.0,830.0,14.0,6.0,42.9,6.0,42.9,339.0,1516.0,718.0,10.0,9.0,1.0,10.0,4.0,415.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Philipp Förster,de GER,MF,27.0,14.5,694.0,12.0,80.0,351.0,271.0,23.0,694.0,20.0,6.0,30.0,13.0,65.0,312.0,1670.0,775.0,19.0,18.0,3.0,23.0,15.0,387.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Saidy Janko,gm GAM,DF,26.0,12.6,600.0,58.0,204.0,305.0,100.0,1.0,600.0,23.0,14.0,60.9,5.0,21.7,229.0,1615.0,787.0,23.0,22.0,1.0,18.0,10.0,265.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Kostas Stafylidis,gr GRE,"DF,MF",28.0,11.6,564.0,43.0,187.0,288.0,92.0,3.0,564.0,14.0,8.0,57.1,4.0,28.6,240.0,1139.0,520.0,9.0,7.0,1.0,11.0,3.0,267.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Patrick Osterhage,de GER,MF,22.0,11.4,470.0,33.0,134.0,242.0,102.0,12.0,470.0,14.0,5.0,35.7,7.0,50.0,234.0,1086.0,386.0,6.0,11.0,1.0,17.0,12.0,248.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Gerrit Holtmann,ph PHI,"FW,MF",27.0,10.5,424.0,2.0,44.0,146.0,242.0,38.0,424.0,41.0,16.0,39.0,23.0,56.1,230.0,1900.0,872.0,37.0,22.0,8.0,31.0,16.0,272.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Dominique Heintz,de GER,DF,28.0,8.8,404.0,51.0,192.0,191.0,24.0,4.0,404.0,4.0,4.0,100.0,0.0,0.0,193.0,900.0,387.0,3.0,5.0,0.0,0.0,4.0,192.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Jordi Osei-Tutu,eng ENG,"DF,FW",23.0,8.3,350.0,16.0,95.0,125.0,135.0,21.0,350.0,24.0,10.0,41.7,12.0,50.0,189.0,1639.0,758.0,25.0,13.0,8.0,25.0,11.0,169.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Keven Schlotterbeck,de GER,DF,25.0,8.2,437.0,83.0,228.0,180.0,31.0,18.0,437.0,1.0,0.0,0.0,1.0,100.0,157.0,700.0,396.0,1.0,0.0,0.0,4.0,3.0,167.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Vassilis Lambropoulos,gr GRE,DF,32.0,7.0,329.0,51.0,174.0,141.0,19.0,13.0,329.0,1.0,0.0,0.0,0.0,0.0,121.0,567.0,233.0,1.0,1.0,0.0,4.0,1.0,129.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Pierre Kunde,cm CMR,"MF,FW",27.0,4.2,265.0,11.0,60.0,155.0,57.0,3.0,265.0,9.0,5.0,55.6,4.0,44.4,123.0,671.0,312.0,6.0,7.0,0.0,11.0,2.0,122.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Tim Oermann,de GER,DF,18.0,2.2,69.0,16.0,51.0,18.0,0.0,0.0,69.0,0.0,0.0,,0.0,,32.0,179.0,82.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Jacek Góralski,pl POL,MF,29.0,1.6,59.0,5.0,22.0,33.0,4.0,0.0,59.0,0.0,0.0,,0.0,,25.0,123.0,65.0,1.0,3.0,0.0,1.0,0.0,29.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Jannes Horn,de GER,"DF,FW",25.0,0.7,27.0,3.0,22.0,3.0,2.0,0.0,27.0,0.0,0.0,,0.0,,11.0,49.0,16.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Silvère Ganvoula M'Boussy,cg CGO,"FW,MF",26.0,2.7,118.0,3.0,5.0,45.0,69.0,18.0,118.0,7.0,3.0,42.9,4.0,57.1,51.0,246.0,79.0,5.0,2.0,6.0,7.0,1.0,92.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Moritz Broschinski,de GER,"FW,MF",21.0,2.4,88.0,5.0,12.0,33.0,43.0,17.0,88.0,3.0,0.0,0.0,2.0,66.7,50.0,260.0,103.0,7.0,0.0,5.0,13.0,5.0,55.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Squad Total,,,29.4,34.0,17478.0,2270.0,6243.0,7442.0,3956.0,661.0,17475.0,420.0,175.0,41.7,195.0,46.4,7951.0,40250.0,18371.0,350.0,274.0,86.0,500.0,258.0,9060.0,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Opponent Total,,,26.3,34.0,19950.0,2379.0,7250.0,8213.0,4698.0,921.0,19936.0,714.0,325.0,45.5,310.0,43.4,10351.0,55225.0,28349.0,525.0,303.0,149.0,537.0,316.0,11607.0,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,31.0,31.1,1829.0,236.0,1074.0,673.0,97.0,23.0,1829.0,19.0,13.0,68.4,6.0,31.6,912.0,4873.0,2635.0,18.0,12.0,0.0,25.0,7.0,946.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Elvis Rexhbeçaj,de GER,MF,24.0,28.0,1177.0,83.0,370.0,630.0,194.0,8.0,1177.0,19.0,6.0,31.6,9.0,47.4,525.0,2654.0,1450.0,14.0,15.0,0.0,35.0,13.0,584.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Ermedin Demirović,ba BIH,"FW,MF",24.0,26.3,867.0,42.0,122.0,326.0,430.0,122.0,866.0,53.0,19.0,35.8,28.0,52.8,391.0,1933.0,797.0,26.0,22.0,11.0,53.0,32.0,516.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Arne Maier,de GER,MF,23.0,21.8,862.0,23.0,167.0,380.0,320.0,38.0,862.0,37.0,16.0,43.2,17.0,45.9,418.0,2307.0,1020.0,32.0,15.0,15.0,39.0,26.0,483.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Rafał Gikiewicz,pl POL,GK,34.0,23.0,1221.0,960.0,1213.0,10.0,0.0,0.0,1221.0,0.0,0.0,,0.0,,713.0,4039.0,2275.0,0.0,0.0,0.0,2.0,0.0,552.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Robert Gumny,pl POL,DF,24.0,22.4,1036.0,81.0,383.0,432.0,233.0,23.0,1036.0,21.0,7.0,33.3,10.0,47.6,372.0,1687.0,887.0,23.0,20.0,1.0,17.0,13.0,412.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Maximilian Bauer,de GER,DF,22.0,20.5,982.0,135.0,590.0,362.0,36.0,13.0,982.0,5.0,2.0,40.0,1.0,20.0,461.0,2267.0,1272.0,11.0,8.0,0.0,10.0,5.0,501.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Mads Pedersen,dk DEN,"DF,MF",25.0,20.4,931.0,68.0,325.0,364.0,261.0,13.0,931.0,39.0,17.0,43.6,21.0,53.8,366.0,2427.0,1157.0,35.0,29.0,5.0,34.0,14.0,366.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Mergim Berisha,de GER,FW,24.0,18.7,551.0,23.0,55.0,184.0,322.0,81.0,547.0,31.0,5.0,16.1,20.0,64.5,263.0,1276.0,480.0,20.0,15.0,11.0,42.0,27.0,324.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Iago,br BRA,"DF,MF",25.0,17.8,948.0,66.0,301.0,396.0,259.0,26.0,948.0,38.0,15.0,39.5,19.0,50.0,365.0,2231.0,1053.0,27.0,12.0,5.0,26.0,10.0,396.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Arne Engels,be BEL,MF,18.0,16.0,739.0,21.0,158.0,380.0,205.0,5.0,739.0,9.0,4.0,44.4,4.0,44.4,322.0,1403.0,762.0,9.0,7.0,0.0,7.0,8.0,399.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,24.0,16.1,927.0,100.0,493.0,414.0,27.0,12.0,927.0,12.0,5.0,41.7,5.0,41.7,470.0,2443.0,1165.0,12.0,1.0,0.0,10.0,5.0,486.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Dion Drena Beljo,hr CRO,FW,20.0,12.5,371.0,18.0,45.0,190.0,140.0,29.0,371.0,15.0,7.0,46.7,6.0,40.0,184.0,951.0,291.0,14.0,7.0,4.0,33.0,23.0,275.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"MF,FW",23.0,12.6,518.0,24.0,92.0,198.0,241.0,33.0,518.0,47.0,21.0,44.7,22.0,46.8,277.0,2138.0,914.0,32.0,23.0,3.0,29.0,10.0,305.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,27.0,10.7,360.0,27.0,132.0,196.0,37.0,1.0,360.0,7.0,5.0,71.4,2.0,28.6,154.0,808.0,319.0,2.0,6.0,0.0,7.0,3.0,144.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Tomáš Koubek,cz CZE,GK,29.0,11.0,546.0,431.0,539.0,7.0,0.0,0.0,546.0,0.0,0.0,,0.0,,321.0,1860.0,997.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Florian Niederlechner,de GER,"FW,MF",31.0,10.1,332.0,13.0,40.0,143.0,151.0,39.0,332.0,20.0,5.0,25.0,12.0,60.0,142.0,487.0,175.0,1.0,5.0,1.0,16.0,11.0,189.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"FW,MF",24.0,10.3,410.0,22.0,67.0,166.0,178.0,35.0,410.0,12.0,4.0,33.3,8.0,66.7,206.0,853.0,306.0,3.0,9.0,2.0,23.0,19.0,243.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Renato Veiga,pt POR,DF,19.0,7.1,416.0,57.0,206.0,171.0,47.0,7.0,416.0,15.0,10.0,66.7,4.0,26.7,199.0,1070.0,528.0,11.0,3.0,3.0,7.0,4.0,199.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Niklas Dorsch,de GER,MF,24.0,5.4,237.0,24.0,95.0,121.0,27.0,0.0,237.0,8.0,5.0,62.5,3.0,37.5,99.0,526.0,223.0,2.0,1.0,0.0,1.0,5.0,100.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",31.0,4.3,156.0,14.0,38.0,63.0,58.0,7.0,156.0,6.0,1.0,16.7,4.0,66.7,57.0,256.0,115.0,3.0,5.0,0.0,13.0,1.0,70.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Julian Baumgartlinger,at AUT,MF,34.0,6.2,292.0,19.0,93.0,156.0,44.0,3.0,292.0,4.0,1.0,25.0,2.0,50.0,143.0,462.0,203.0,1.0,2.0,0.0,7.0,3.0,151.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Kelvin Yeboah,it ITA,"FW,MF",22.0,3.9,139.0,3.0,17.0,47.0,82.0,22.0,139.0,28.0,15.0,53.6,10.0,35.7,76.0,536.0,299.0,13.0,6.0,6.0,14.0,10.0,84.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Daniel Caligiuri,it ITA,"DF,MF",34.0,3.2,200.0,12.0,65.0,88.0,52.0,5.0,200.0,11.0,5.0,45.5,4.0,36.4,82.0,441.0,234.0,7.0,5.0,1.0,5.0,4.0,83.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Raphael Framberger,de GER,"DF,FW",26.0,2.0,88.0,8.0,32.0,37.0,21.0,0.0,88.0,1.0,0.0,0.0,1.0,100.0,26.0,114.0,54.0,0.0,0.0,0.0,3.0,3.0,32.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Ricardo Pepi,us USA,FW,19.0,1.1,40.0,1.0,6.0,21.0,14.0,2.0,40.0,5.0,3.0,60.0,2.0,40.0,19.0,144.0,57.0,2.0,2.0,1.0,4.0,0.0,22.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Reece Oxford,eng ENG,DF,23.0,1.0,67.0,10.0,47.0,19.0,2.0,0.0,67.0,0.0,0.0,,0.0,,24.0,140.0,70.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Frederik Winther,dk DEN,DF,21.0,1.0,49.0,11.0,31.0,16.0,2.0,0.0,49.0,0.0,0.0,,0.0,,15.0,94.0,50.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Irvin Cardona,fr FRA,"MF,FW",24.0,3.5,120.0,7.0,16.0,40.0,64.0,16.0,120.0,7.0,4.0,57.1,3.0,42.9,68.0,359.0,222.0,9.0,6.0,1.0,13.0,4.0,72.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,David Čolina,hr CRO,"DF,FW",22.0,1.8,109.0,7.0,28.0,51.0,34.0,2.0,109.0,13.0,4.0,30.8,7.0,53.8,45.0,223.0,104.0,2.0,4.0,0.0,5.0,2.0,33.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Lukas Petkov,bg BUL,"MF,FW",21.0,1.6,62.0,3.0,16.0,28.0,18.0,7.0,62.0,4.0,1.0,25.0,3.0,75.0,20.0,97.0,16.0,1.0,0.0,0.0,6.0,3.0,26.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Nathanael Mbuku,fr FRA,"MF,FW",20.0,0.4,12.0,0.0,1.0,7.0,4.0,1.0,12.0,0.0,0.0,,0.0,,5.0,45.0,20.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,"MF,FW",25.0,0.2,8.0,0.0,1.0,4.0,4.0,1.0,8.0,2.0,1.0,50.0,1.0,50.0,4.0,45.0,15.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Aaron Zehnter,de GER,DF,17.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Squad Total,,,25.9,34.0,16605.0,2549.0,6859.0,6322.0,3604.0,574.0,16600.0,488.0,201.0,41.2,234.0,48.0,7744.0,41189.0,20165.0,331.0,241.0,70.0,490.0,266.0,8309.0,831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Opponent Total,,,26.5,34.0,21970.0,2268.0,7071.0,9767.0,5325.0,919.0,21966.0,566.0,247.0,43.6,232.0,41.0,12276.0,62096.0,30586.0,597.0,438.0,190.0,580.0,290.0,13659.0,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Waldemar Anton,de GER,DF,26.0,32.6,2435.0,244.0,1128.0,1083.0,249.0,36.0,2435.0,38.0,19.0,50.0,18.0,47.4,1383.0,8281.0,4557.0,56.0,34.0,4.0,24.0,17.0,1531.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Wataru Endo,jp JPN,MF,29.0,32.5,1873.0,108.0,507.0,1013.0,380.0,55.0,1873.0,55.0,28.0,50.9,20.0,36.4,994.0,4470.0,2190.0,32.0,38.0,5.0,55.0,52.0,1217.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Hiroki Ito,jp JPN,DF,23.0,28.5,2367.0,224.0,1077.0,1156.0,160.0,11.0,2367.0,12.0,5.0,41.7,6.0,50.0,1417.0,7044.0,4013.0,29.0,27.0,2.0,21.0,6.0,1552.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Konstantinos Mavropanos,gr GRE,DF,24.0,25.4,1875.0,217.0,874.0,875.0,157.0,47.0,1875.0,40.0,16.0,40.0,16.0,40.0,982.0,4958.0,2663.0,34.0,26.0,2.0,31.0,5.0,1099.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Silas Katompa,cd COD,"FW,MF",23.0,22.1,675.0,7.0,62.0,272.0,364.0,102.0,674.0,111.0,48.0,43.2,55.0,49.5,455.0,3712.0,1655.0,71.0,40.0,39.0,68.0,44.0,469.0,165.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Atakan Karazor,de GER,MF,25.0,21.8,1349.0,79.0,415.0,802.0,147.0,7.0,1349.0,23.0,14.0,60.9,5.0,21.7,598.0,2253.0,888.0,5.0,10.0,0.0,20.0,17.0,783.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Borna Sosa,hr CRO,DF,24.0,21.7,1630.0,51.0,386.0,631.0,630.0,20.0,1630.0,33.0,17.0,51.5,13.0,39.4,890.0,4751.0,2414.0,58.0,54.0,8.0,20.0,16.0,999.0,152.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Chris Führich,de GER,"FW,MF",24.0,20.9,948.0,16.0,131.0,376.0,461.0,69.0,947.0,106.0,50.0,47.2,45.0,42.5,575.0,4471.0,2403.0,93.0,60.0,31.0,36.0,29.0,641.0,142.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Serhou Guirassy,gn GUI,FW,26.0,18.3,647.0,17.0,40.0,333.0,278.0,89.0,645.0,35.0,14.0,40.0,13.0,37.1,379.0,1676.0,675.0,20.0,19.0,14.0,53.0,20.0,525.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Florian Müller,de GER,GK,24.0,19.0,775.0,628.0,761.0,16.0,0.0,0.0,775.0,0.0,0.0,,0.0,,447.0,2237.0,1279.0,0.0,0.0,0.0,0.0,0.0,419.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Naouirou Ahamada,fr FRA,MF,20.0,15.5,674.0,18.0,139.0,387.0,160.0,22.0,674.0,44.0,20.0,45.5,20.0,45.5,408.0,2988.0,1511.0,43.0,27.0,6.0,34.0,11.0,453.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Josha Vagnoman,de GER,DF,21.0,16.4,765.0,38.0,200.0,293.0,281.0,48.0,765.0,35.0,22.0,62.9,12.0,34.3,387.0,2071.0,1007.0,27.0,24.0,7.0,34.0,18.0,465.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Tiago Tomás,pt POR,"FW,MF",20.0,14.3,510.0,8.0,57.0,199.0,259.0,55.0,510.0,58.0,19.0,32.8,29.0,50.0,322.0,1677.0,812.0,31.0,17.0,16.0,43.0,25.0,382.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Fabian Bredlow,de GER,GK,27.0,15.0,625.0,524.0,623.0,2.0,0.0,0.0,625.0,0.0,0.0,,0.0,,383.0,1919.0,929.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Dan-Axel Zagadou,fr FRA,DF,23.0,14.1,1150.0,155.0,631.0,497.0,28.0,20.0,1150.0,1.0,1.0,100.0,0.0,0.0,673.0,2911.0,1308.0,3.0,1.0,0.0,5.0,3.0,787.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Enzo Millot,fr FRA,MF,20.0,9.9,545.0,15.0,94.0,264.0,196.0,35.0,545.0,46.0,21.0,45.7,19.0,41.3,285.0,1785.0,729.0,23.0,14.0,7.0,18.0,13.0,354.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Genki Haraguchi,jp JPN,MF,31.0,8.3,381.0,13.0,66.0,219.0,100.0,9.0,381.0,15.0,9.0,60.0,5.0,33.3,238.0,1148.0,539.0,16.0,10.0,3.0,15.0,5.0,262.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Luca Pfeiffer,de GER,FW,25.0,7.8,255.0,5.0,16.0,156.0,85.0,29.0,255.0,6.0,2.0,33.3,3.0,50.0,136.0,565.0,254.0,9.0,8.0,0.0,13.0,6.0,195.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Gil Bastião Dias,pt POR,FW,25.0,4.4,246.0,4.0,46.0,111.0,97.0,13.0,246.0,19.0,10.0,52.6,8.0,42.1,157.0,1079.0,531.0,16.0,5.0,4.0,17.0,11.0,164.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Nikolas Nartey,dk DEN,"DF,MF",22.0,5.3,340.0,10.0,103.0,172.0,70.0,4.0,340.0,8.0,4.0,50.0,3.0,37.5,163.0,718.0,356.0,7.0,5.0,1.0,4.0,9.0,205.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Juan Perea,co COL,FW,22.0,4.6,145.0,3.0,14.0,65.0,66.0,12.0,145.0,16.0,4.0,25.0,12.0,75.0,89.0,664.0,165.0,9.0,4.0,2.0,17.0,10.0,95.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
