season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2008-2009,SeriaA,Torino,Alex Calderoni,it ITA,GK,32.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Torino,Nicola Ventola,it ITA,FW,30.0,14.0,3.0,550.0,6.1,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,Matches,0.0
2008-2009,SeriaA,Torino,Tommaso Vailatti,it ITA,MF,22.0,5.0,3.0,292.0,3.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,0.0
2008-2009,SeriaA,Torino,Elvis Abbruscato,it ITA,FW,27.0,10.0,2.0,388.0,4.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,0.0
2008-2009,SeriaA,Torino,Andrea Gasbarroni,it ITA,"FW,MF",26.0,9.0,2.0,314.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Torino,Denis D'Onofrio,it ITA,FW,19.0,2.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Torino,Sergiu Suciu,ro ROU,MF,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Torino,Squad Total,0,0,27.6,38.0,418.0,0.0,0.0,36.0,16.0,52.0,29.0,7.0,7.0,96.0,8.0,0.0,0.0,0.0,0.95,0.42,1.37,0.76,1.18,0,0.0
2008-2009,SeriaA,Torino,Opponent Total,0,0,27.3,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,SeriaA,Reggina,Andrea Costa,it ITA,"DF,MF",22.0,36.0,35.0,2989.0,33.2,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2008-2009,SeriaA,Reggina,Édgar Barreto,py PAR,MF,24.0,32.0,32.0,2859.0,31.8,2.0,3.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.09,0.16,0.06,0.16,Matches,0.0
2008-2009,SeriaA,Reggina,Carlos Carmona,cl CHI,MF,21.0,32.0,32.0,2783.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Carlos Valdez,uy URU,DF,25.0,30.0,30.0,2539.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Franco Brienza,it ITA,"FW,MF",29.0,32.0,29.0,2586.0,28.7,5.0,5.0,10.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.17,0.17,0.35,0.14,0.31,Matches,0.0
2008-2009,SeriaA,Reggina,Bruno Cirillo,it ITA,DF,31.0,32.0,28.0,2595.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Maurizio Lanzaro,it ITA,DF,26.0,28.0,28.0,2348.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Antonino Barillà,it ITA,"DF,MF",20.0,30.0,25.0,2121.0,23.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2008-2009,SeriaA,Reggina,Bernardo Corradi,it ITA,FW,32.0,30.0,24.0,2227.0,24.7,10.0,1.0,11.0,5.0,5.0,5.0,8.0,0.0,0.0,0.0,0.0,0.4,0.04,0.44,0.2,0.24,Matches,0.0
2008-2009,SeriaA,Reggina,Gleison Santos,br BRA,DF,26.0,24.0,24.0,2048.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Andrea Campagnolo,it ITA,GK,30.0,23.0,23.0,1961.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Francesco Cozza,it ITA,MF,34.0,25.0,20.0,1664.0,18.5,4.0,4.0,8.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.22,0.22,0.43,0.22,0.43,Matches,0.0
2008-2009,SeriaA,Reggina,Luca Vigiani,it ITA,MF,31.0,19.0,16.0,1345.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Christian Puggioni,it ITA,GK,27.0,16.0,14.0,1369.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Alessio Sestu,it ITA,MF,24.0,17.0,9.0,910.0,10.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,0.0
2008-2009,SeriaA,Reggina,Fabio Ceravolo,it ITA,FW,21.0,19.0,8.0,751.0,8.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2008-2009,SeriaA,Reggina,Davide Di Gennaro,it ITA,"FW,MF",20.0,24.0,7.0,754.0,8.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2008-2009,SeriaA,Reggina,Emil Hallfreðsson,is ISL,"FW,MF",24.0,13.0,7.0,624.0,6.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.14,0.29,0.14,0.29,Matches,0.0
2008-2009,SeriaA,Reggina,Matej Krajčík,sk SVK,DF,30.0,12.0,6.0,618.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Pablo Álvarez,uy URU,DF,23.0,9.0,5.0,534.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Luca Tognozzi,it ITA,MF,30.0,10.0,5.0,452.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Daniel Adejo,ng NGA,DF,18.0,8.0,4.0,414.0,4.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,Matches,0.0
2008-2009,SeriaA,Reggina,Cristhian Stuani,uy URU,"FW,MF",21.0,6.0,2.0,175.0,1.9,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Đorđe Rakić,rs SRB,FW,22.0,6.0,1.0,174.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Nicolas Viola,it ITA,MF,18.0,5.0,1.0,149.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Salvatore Aronica,it ITA,DF,30.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Pietro Marino,it ITA,GK,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Vincenzo Camilleri,it ITA,DF,16.0,2.0,1.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Emmanuel Cascione,it ITA,MF,24.0,3.0,0.0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Josias Basso,br BRA,DF,19.0,1.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Alessio Viola,it ITA,FW,17.0,1.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Francesco Cosenza,it ITA,DF,22.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Reggina,Squad Total,0,0,26.4,38.0,418.0,0.0,0.0,29.0,16.0,45.0,22.0,7.0,8.0,90.0,6.0,0.0,0.0,0.0,0.76,0.42,1.18,0.58,1.0,0,0.0
2008-2009,SeriaA,Reggina,Opponent Total,0,0,27.1,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,SeriaA,Lecce,Simone Tiribocchi,it ITA,FW,30.0,36.0,35.0,2922.0,32.5,11.0,5.0,16.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.34,0.15,0.49,0.34,0.49,Matches,0.0
2008-2009,SeriaA,Lecce,Francesco Benussi,it ITA,GK,26.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Lecce,Fabiano,br BRA,"DF,MF",26.0,33.0,31.0,2848.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Lecce,Guillermo Giacomazzi,uy URU,MF,30.0,30.0,30.0,2456.0,27.3,2.0,3.0,5.0,2.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.07,0.11,0.18,0.07,0.18,Matches,0.0
2008-2009,SeriaA,Lecce,Luca Ariatti,it ITA,"DF,MF",29.0,31.0,29.0,2557.0,28.4,0.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2008-2009,SeriaA,Lecce,Andrea Esposito,it ITA,DF,22.0,28.0,26.0,2267.0,25.2,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2008-2009,SeriaA,Lecce,Tiziano Polenghi,it ITA,DF,29.0,26.0,26.0,2156.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Lecce,Gianni Munari,it ITA,MF,25.0,25.0,21.0,1718.0,19.1,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.21,0.05,0.26,0.21,0.26,Matches,0.0
2008-2009,SeriaA,Lecce,Fabio Caserta,it ITA,MF,29.0,33.0,20.0,1938.0,21.5,5.0,2.0,7.0,3.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.23,0.09,0.33,0.14,0.23,Matches,0.0
2008-2009,SeriaA,Lecce,José Ignacio Castillo,ar ARG,FW,33.0,30.0,20.0,1834.0,20.4,7.0,4.0,11.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.34,0.2,0.54,0.34,0.54,Matches,0.0
2008-2009,SeriaA,Lecce,Andrea Zanchetta,it ITA,MF,33.0,24.0,20.0,1725.0,19.2,1.0,2.0,3.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.05,0.1,0.16,0.0,0.1,Matches,0.0
2008-2009,SeriaA,Lecce,Guglielmo Stendardo,it ITA,DF,27.0,21.0,19.0,1771.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Lecce,Alberto Giuliatto,it ITA,DF,24.0,20.0,16.0,1488.0,16.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2008-2009,SeriaA,Lecce,Giuseppe Vives,it ITA,MF,28.0,18.0,13.0,1244.0,13.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2008-2009,SeriaA,Lecce,Edinho Campos,br BRA,MF,25.0,14.0,13.0,1036.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Lecce,Daniele Cacia,it ITA,FW,24.0,22.0,11.0,1044.0,11.6,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.09,0.26,0.17,0.26,Matches,0.0
2008-2009,SeriaA,Lecce,Raffaele Schiavi,it ITA,DF,22.0,13.0,10.0,778.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Lecce,Vitorino Antunes,pt POR,DF,21.0,10.0,8.0,662.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Lecce,Andrea Ardito,it ITA,MF,31.0,14.0,7.0,747.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Lecce,Ângelo,br BRA,"DF,MF",27.0,10.0,6.0,617.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Lecce,Souleymane Diamoutene,ml MLI,DF,25.0,8.0,5.0,477.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Lecce,Dimitris Papadopoulos,gr GRE,FW,26.0,14.0,4.0,587.0,6.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.15,0.15,0.31,0.15,0.31,Matches,0.0
2008-2009,SeriaA,Lecce,Antonio Rosati,it ITA,GK,25.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Lecce,Axel Cédric Konan,ci CIV,FW,25.0,13.0,3.0,495.0,5.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2008-2009,SeriaA,Lecce,Papa Waigo,sn SEN,"FW,MF",24.0,6.0,3.0,267.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Lecce,Dušan Basta,rs SRB,"DF,MF",23.0,7.0,2.0,210.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Lecce,Viktor Budyanskiy,ru RUS,MF,24.0,4.0,1.0,105.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Lecce,Gianmarco Ingrosso,it ITA,DF,19.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,SeriaA,Lecce,Squad Total,0,0,27.8,38.0,418.0,0.0,0.0,36.0,21.0,57.0,33.0,3.0,3.0,98.0,7.0,0.0,0.0,0.0,0.95,0.55,1.5,0.87,1.42,0,0.0
2008-2009,SeriaA,Lecce,Opponent Total,0,0,27.5,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
