season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2017-2018,Bundesliga,Hamburger SV,Douglas Santos,br BRA,DF,23.0,0.0,26.0,2378.0,26.4,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,80.0,129.0,94.0,0.04,0.04,0.08,0.04,0.08,0.0,27.0
2017-2018,Bundesliga,Hamburger SV,Gōtoku Sakai,jp JPN,"DF,MF",26.0,0.0,26.0,2289.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,48.0,151.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2017-2018,Bundesliga,Hamburger SV,Aaron Hunt,de GER,"MF,FW",30.0,0.0,26.0,2081.0,23.1,3.0,2.0,5.0,2.0,1.0,1.0,1.0,0.0,45.0,134.0,144.0,0.13,0.09,0.22,0.09,0.17,0.0,28.0
2017-2018,Bundesliga,Hamburger SV,Christian Mathenia,de GER,GK,25.0,0.0,24.0,2160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
2017-2018,Bundesliga,Hamburger SV,Dennis Diekmeier,de GER,DF,27.0,0.0,22.0,1868.0,20.8,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,47.0,79.0,103.0,0.0,0.14,0.14,0.0,0.14,0.0,22.0
2017-2018,Bundesliga,Hamburger SV,Bobby Wood,us USA,"FW,MF",24.0,0.0,18.0,1609.0,17.9,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,23.0,29.0,94.0,0.11,0.0,0.11,0.06,0.06,0.0,24.0
2017-2018,Bundesliga,Hamburger SV,Mërgim Mavraj,al ALB,DF,31.0,0.0,17.0,1445.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2017-2018,Bundesliga,Hamburger SV,Rick van Drongelen,nl NED,DF,18.0,0.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,53.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2017-2018,Bundesliga,Hamburger SV,Walace,br BRA,MF,22.0,0.0,16.0,1318.0,14.6,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,15.0,73.0,29.0,0.07,0.14,0.2,0.07,0.2,0.0,18.0
2017-2018,Bundesliga,Hamburger SV,André Hahn,de GER,FW,26.0,0.0,14.0,1358.0,15.1,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,22.0,24.0,96.0,0.2,0.0,0.2,0.2,0.2,0.0,23.0
2017-2018,Bundesliga,Hamburger SV,Lewis Holtby,de GER,"MF,FW",26.0,0.0,13.0,1196.0,13.3,6.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,25.0,56.0,63.0,0.45,0.0,0.45,0.45,0.45,0.0,16.0
2017-2018,Bundesliga,Hamburger SV,Albin Ekdal,se SWE,MF,28.0,0.0,12.0,1108.0,12.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,14.0,67.0,20.0,0.0,0.08,0.08,0.0,0.08,0.0,19.0
2017-2018,Bundesliga,Hamburger SV,Tatsuya Ito,jp JPN,"MF,FW",20.0,0.0,12.0,1012.0,11.2,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,60.0,45.0,111.0,0.0,0.18,0.18,0.0,0.18,0.0,20.0
2017-2018,Bundesliga,Hamburger SV,Julian Pollersbeck,de GER,GK,22.0,0.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-2018,Bundesliga,Hamburger SV,Jann-Fiete Arp,de GER,"FW,MF",17.0,0.0,8.0,850.0,9.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,5.0,58.0,0.21,0.0,0.21,0.21,0.21,0.0,18.0
2017-2018,Bundesliga,Hamburger SV,Ville Matti Steinmann,de GER,MF,22.0,0.0,8.0,595.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2017-2018,Bundesliga,Hamburger SV,Luca Waldschmidt,de GER,"MF,FW",21.0,0.0,5.0,794.0,8.8,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,33.0,57.0,0.11,0.23,0.34,0.11,0.34,0.0,20.0
2017-2018,Bundesliga,Hamburger SV,Sejad Salihović,ba BIH,MF,32.0,0.0,4.0,370.0,4.1,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,19.0,23.0,0.24,0.24,0.49,0.0,0.24,0.0,10.0
2017-2018,Bundesliga,Hamburger SV,Sven Schipplock,de GER,"FW,MF",28.0,0.0,3.0,338.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2017-2018,Bundesliga,Hamburger SV,Vasilije Janjicic,ch SUI,MF,18.0,0.0,3.0,320.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2017-2018,Bundesliga,Hamburger SV,Bakery Jatta,gm GAM,"MF,FW",19.0,0.0,3.0,297.0,3.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,5.0,31.0,0.0,0.3,0.3,0.0,0.3,0.0,10.0
2017-2018,Bundesliga,Hamburger SV,Nicolai Müller,de GER,"DF,MF",29.0,0.0,1.0,101.0,1.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.89,0.0,0.89,0.89,0.89,0.0,2.0
2017-2018,Bundesliga,Hamburger SV,Mohamed Gouaida,tn TUN,MF,24.0,0.0,1.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,Bundesliga,Hamburger SV,Stephan Ambrosius,gh GHA,DF,18.0,0.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,Bundesliga,Hamburger SV,Josha Vagnoman,de GER,MF,16.0,0.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,Bundesliga,Hamburger SV,Törles Knöll,de GER,"MF,FW",19.0,0.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,Bundesliga,Hamburger SV,Tom Mickel,de GER,GK,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Hamburger SV,Seo Youngjae,kr KOR,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Hamburger SV,Squad Total,0,0,25.0,0.0,374.0,3060.0,34.0,28.0,18.0,46.0,25.0,3.0,5.0,0.0,0.0,568.0,1283.0,1259.0,0.82,0.53,1.35,0.74,1.26,0.0,34.0
2017-2018,Bundesliga,Hamburger SV,Opponent Total,0,0,25.6,0.0,374.0,3060.0,34.0,52.0,37.0,89.0,49.0,3.0,4.0,60.0,3.0,567.0,1265.0,1255.0,1.53,1.09,2.62,1.44,2.53,0.0,34.0
2017-2018,Bundesliga,Köln,Timo Horn,de GER,GK,24.0,0.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
2017-2018,Bundesliga,Köln,Dominique Heintz,de GER,DF,23.0,0.0,31.0,2790.0,31.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,32.0,158.0,9.0,0.03,0.0,0.03,0.03,0.03,0.0,31.0
2017-2018,Bundesliga,Köln,Frederik Sørensen,dk DEN,DF,25.0,0.0,24.0,2001.0,22.2,2.0,1.0,3.0,2.0,0.0,0.0,9.0,0.0,12.0,74.0,19.0,0.09,0.04,0.13,0.09,0.13,0.0,28.0
2017-2018,Bundesliga,Köln,Yuya Osako,jp JPN,"FW,MF",27.0,0.0,23.0,1896.0,21.1,4.0,2.0,6.0,4.0,0.0,0.0,3.0,1.0,35.0,93.0,146.0,0.19,0.09,0.28,0.19,0.28,0.0,25.0
2017-2018,Bundesliga,Köln,Jorge Meré,es ESP,DF,20.0,0.0,21.0,1890.0,21.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,13.0,70.0,5.0,0.05,0.05,0.1,0.05,0.1,0.0,22.0
2017-2018,Bundesliga,Köln,Jonas Hector,de GER,"DF,MF",27.0,0.0,20.0,1759.0,19.5,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,32.0,89.0,108.0,0.1,0.1,0.2,0.1,0.2,0.0,20.0
2017-2018,Bundesliga,Köln,Marco Höger,de GER,MF,27.0,0.0,20.0,1674.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,141.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2017-2018,Bundesliga,Köln,Salih Özcan,tr TUR,MF,19.0,0.0,19.0,1670.0,18.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,17.0,88.0,38.0,0.0,0.05,0.05,0.0,0.05,0.0,23.0
2017-2018,Bundesliga,Köln,Leonardo Bittencourt,de GER,"MF,FW",23.0,0.0,17.0,1613.0,17.9,5.0,3.0,8.0,5.0,0.0,0.0,4.0,0.0,64.0,69.0,170.0,0.28,0.17,0.45,0.28,0.45,0.0,22.0
2017-2018,Bundesliga,Köln,Matthias Lehmann,de GER,MF,34.0,0.0,17.0,1515.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,119.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2017-2018,Bundesliga,Köln,Miloš Jojić,rs SRB,MF,25.0,0.0,17.0,1459.0,16.2,2.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,34.0,72.0,76.0,0.12,0.31,0.43,0.12,0.43,0.0,25.0
2017-2018,Bundesliga,Köln,Lukas Klünter,de GER,"DF,FW",21.0,0.0,14.0,1336.0,14.8,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,38.0,41.0,93.0,0.07,0.0,0.07,0.07,0.07,0.0,19.0
2017-2018,Bundesliga,Köln,Simon Terodde,de GER,FW,29.0,0.0,14.0,1160.0,12.9,5.0,0.0,5.0,4.0,1.0,1.0,2.0,0.0,6.0,18.0,85.0,0.39,0.0,0.39,0.31,0.31,0.0,15.0
2017-2018,Bundesliga,Köln,Marcel Risse,de GER,"DF,MF",27.0,0.0,13.0,1169.0,13.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,29.0,44.0,71.0,0.08,0.23,0.31,0.08,0.31,0.0,16.0
2017-2018,Bundesliga,Köln,Simon Zoller,de GER,"MF,FW",26.0,0.0,12.0,963.0,10.7,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,20.0,21.0,70.0,0.19,0.09,0.28,0.19,0.28,0.0,17.0
2017-2018,Bundesliga,Köln,Konstantin Rausch,ru RUS,DF,27.0,0.0,11.0,925.0,10.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,19.0,38.0,34.0,0.0,0.1,0.1,0.0,0.1,0.0,12.0
2017-2018,Bundesliga,Köln,Dominic Maroh,si SVN,DF,30.0,0.0,10.0,914.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-2018,Bundesliga,Köln,Jannes Horn,de GER,DF,20.0,0.0,10.0,825.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-2018,Bundesliga,Köln,Jhon Córdoba,co COL,FW,24.0,0.0,9.0,957.0,10.6,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,27.0,16.0,99.0,0.0,0.19,0.19,0.0,0.19,0.0,18.0
2017-2018,Bundesliga,Köln,Sehrou Guirassy,gn GUI,FW,21.0,0.0,8.0,851.0,9.5,4.0,0.0,4.0,2.0,2.0,2.0,2.0,0.0,14.0,25.0,72.0,0.42,0.0,0.42,0.21,0.21,0.0,15.0
2017-2018,Bundesliga,Köln,Vincent Koziello,fr FRA,MF,21.0,0.0,8.0,789.0,8.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,42.0,14.0,0.11,0.0,0.11,0.11,0.11,0.0,12.0
2017-2018,Bundesliga,Köln,Christian Clemens,de GER,"MF,FW",25.0,0.0,6.0,646.0,7.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,14.0,20.0,36.0,0.14,0.0,0.14,0.14,0.14,0.0,14.0
2017-2018,Bundesliga,Köln,Claudio Pizarro,pe PER,"FW,MF",38.0,0.0,5.0,579.0,6.4,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,26.0,55.0,0.16,0.16,0.31,0.16,0.31,0.0,16.0
2017-2018,Bundesliga,Köln,Paweł Olkowski,pl POL,DF,27.0,0.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2017-2018,Bundesliga,Köln,Tim Handwerker,de GER,"MF,DF",19.0,0.0,3.0,396.0,4.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,21.0,0.0,0.23,0.23,0.0,0.23,0.0,11.0
2017-2018,Bundesliga,Köln,Yann Aurel Bisseck,de GER,"DF,MF",16.0,0.0,1.0,156.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-2018,Bundesliga,Köln,Chris Führich,de GER,MF,19.0,0.0,1.0,95.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2017-2018,Bundesliga,Köln,Birk Risa,no NOR,FW,19.0,0.0,1.0,81.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2017-2018,Bundesliga,Köln,Anas Ouahim,de GER,MF,19.0,0.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,Bundesliga,Köln,Filip Kusić,rs SRB,"DF,MF",21.0,0.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,Bundesliga,Köln,Nikolas Nartey,dk DEN,MF,17.0,0.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,Bundesliga,Köln,Thomas Kessler,de GER,GK,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Köln,Sven Müller,de GER,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Köln,Artjoms Rudņevs,lv LVA,FW,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Bundesliga,Köln,Squad Total,0,0,25.3,0.0,374.0,3060.0,34.0,33.0,24.0,57.0,30.0,3.0,3.0,0.0,0.0,507.0,1331.0,1317.0,0.97,0.71,1.68,0.88,1.59,0.0,34.0
2017-2018,Bundesliga,Köln,Opponent Total,0,0,25.7,0.0,374.0,3060.0,34.0,70.0,48.0,118.0,62.0,8.0,9.0,58.0,4.0,703.0,1650.0,1632.0,2.06,1.41,3.47,1.82,3.24,0.0,34.0
