season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2015-2016,SeriaA,Udinese,Marquinho,br BRA,MF,29.0,11.0,4.0,451.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Ryder Matos,br BRA,FW,22.0,11.0,4.0,414.0,4.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,Matches,0.0
2015-2016,SeriaA,Udinese,Guilherme,br BRA,MF,24.0,5.0,4.0,338.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Rodrigo Aguirre,uy URU,FW,20.0,10.0,3.0,340.0,3.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,0.0
2015-2016,SeriaA,Udinese,Maurizio Domizzi,it ITA,DF,35.0,5.0,3.0,272.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Giovanni Pasquale,it ITA,MF,33.0,6.0,2.0,235.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Panagiotis Kone,gr GRE,MF,28.0,5.0,2.0,232.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.39,Matches,0.0
2015-2016,SeriaA,Udinese,Alexander Merkel,kz KAZ,MF,23.0,1.0,1.0,57.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Andrija Balić,hr CRO,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Agostino Camigliano,it ITA,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Mauro Coppolaro,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Lucas Evangelista,br BRA,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Gaspar Iñíguez,ar ARG,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Emanuel Insúa,ar ARG,DF,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Alex Meret,it ITA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Neuton,br BRA,DF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Samuele Perisan,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Giampiero Pinzi,it ITA,MF,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Simone Pontisso,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Rafael Romo,ve VEN,GK,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Udinese,Squad Total,0,0,27.6,38.0,418.0,3420.0,38.0,34.0,23.0,57.0,32.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.89,0.61,1.5,0.84,1.45,0,0.0
2015-2016,SeriaA,Udinese,Opponent Total,0,0,26.9,38.0,418.0,3420.0,38.0,59.0,37.0,96.0,52.0,7.0,8.0,95.0,5.0,0.0,0.0,0.0,1.55,0.97,2.53,1.37,2.34,0,0.0
2015-2016,SeriaA,Carpi,Gaetano Letizia,it ITA,"DF,MF",25.0,0.0,33.0,2892.0,32.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,35.0
2015-2016,SeriaA,Carpi,Vid Belec,si SVN,GK,25.0,0.0,30.0,2700.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,30.0
2015-2016,SeriaA,Carpi,Simone Romagnoli,it ITA,DF,25.0,0.0,30.0,2637.0,29.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,30.0
2015-2016,SeriaA,Carpi,Riccardo Gagliolo,se SWE,DF,25.0,0.0,29.0,2637.0,29.3,1.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,31.0
2015-2016,SeriaA,Carpi,Cristian Zaccardo,it ITA,DF,33.0,0.0,26.0,2404.0,26.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,27.0
2015-2016,SeriaA,Carpi,Isaac Cofie,gh GHA,MF,23.0,0.0,26.0,2149.0,23.9,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,29.0
2015-2016,SeriaA,Carpi,Lorenzo Lollo,it ITA,"MF,FW",24.0,0.0,25.0,2094.0,23.3,3.0,1.0,4.0,3.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.13,0.04,0.17,0.13,0.17,Matches,27.0
2015-2016,SeriaA,Carpi,Raffaele Bianco,it ITA,MF,27.0,0.0,21.0,1852.0,20.6,1.0,3.0,4.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.05,0.15,0.19,0.05,0.19,Matches,26.0
2015-2016,SeriaA,Carpi,Jerry Mbakogu,ng NGA,FW,22.0,0.0,20.0,1692.0,18.8,2.0,2.0,4.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.11,0.11,0.21,0.05,0.16,Matches,24.0
2015-2016,SeriaA,Carpi,Lorenzo Pasciuti,it ITA,MF,25.0,0.0,19.0,1550.0,17.2,2.0,3.0,5.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.12,0.17,0.29,0.12,0.29,Matches,21.0
2015-2016,SeriaA,Carpi,Antonio Di Gaudio,it ITA,"MF,FW",25.0,0.0,16.0,1505.0,16.7,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.18,0.18,0.36,0.18,0.36,Matches,29.0
2015-2016,SeriaA,Carpi,Gabriel Silva,br BRA,"MF,DF",24.0,0.0,14.0,1282.0,14.2,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,16.0
2015-2016,SeriaA,Carpi,Ryder Matos,br BRA,"FW,MF",22.0,0.0,14.0,1197.0,13.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,15.0
2015-2016,SeriaA,Carpi,Marco Crimi,it ITA,"MF,FW",25.0,0.0,10.0,970.0,10.8,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,19.0
2015-2016,SeriaA,Carpi,Fabrizio Poli,it ITA,"DF,MF",26.0,0.0,10.0,848.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2015-2016,SeriaA,Carpi,Raphael Martinho,br BRA,MF,27.0,0.0,10.0,679.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2015-2016,SeriaA,Carpi,Luca Marrone,it ITA,"MF,DF",25.0,0.0,9.0,723.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,9.0
2015-2016,SeriaA,Carpi,Kevin Lasagna,it ITA,"FW,MF",22.0,0.0,8.0,1504.0,16.7,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.12,0.42,0.3,0.42,Matches,36.0
2015-2016,SeriaA,Carpi,Marco Borriello,it ITA,FW,33.0,0.0,8.0,744.0,8.3,4.0,4.0,8.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.48,0.48,0.97,0.48,0.97,Matches,12.0
2015-2016,SeriaA,Carpi,Igor Bubnjić,hr CRO,DF,23.0,0.0,8.0,722.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2015-2016,SeriaA,Carpi,Emanuele Suagher,it ITA,DF,22.0,0.0,8.0,721.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2015-2016,SeriaA,Carpi,Matteo Fedele,ch SUI,MF,23.0,0.0,8.0,564.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2015-2016,SeriaA,Carpi,Matteo Mancosu,it ITA,FW,30.0,0.0,7.0,578.0,6.4,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.0,0.0,Matches,12.0
2015-2016,SeriaA,Carpi,Stefano Sabelli,it ITA,"MF,DF",22.0,0.0,6.0,558.0,6.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,7.0
2015-2016,SeriaA,Carpi,Nicolás Spolli,ar ARG,"DF,MF",32.0,0.0,4.0,325.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2015-2016,SeriaA,Carpi,Francesco Benussi,it ITA,GK,33.0,0.0,4.0,298.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2015-2016,SeriaA,Carpi,Andrea Lazzari,it ITA,MF,30.0,0.0,3.0,346.0,3.8,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,8.0
2015-2016,SeriaA,Carpi,Željko Brkić,rs SRB,GK,29.0,0.0,3.0,332.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2015-2016,SeriaA,Carpi,Simone Verdi,it ITA,"FW,MF",23.0,0.0,3.0,273.0,3.0,3.0,0.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.99,0.0,0.99,0.33,0.33,Matches,8.0
2015-2016,SeriaA,Carpi,Filippo Porcari,it ITA,MF,31.0,0.0,2.0,184.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2015-2016,SeriaA,Carpi,Wallace Oliveira,br BRA,MF,21.0,0.0,1.0,162.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2015-2016,SeriaA,Carpi,Kamil Wilczek,pl POL,FW,27.0,0.0,1.0,116.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2015-2016,SeriaA,Carpi,Jonathan de Guzmán,nl NED,FW,27.0,0.0,1.0,115.0,1.3,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.78,0.0,0.0,Matches,5.0
2015-2016,SeriaA,Carpi,Simone Colombi,it ITA,GK,24.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,SeriaA,Carpi,Fabio Daprelà,ch SUI,"DF,MF",24.0,0.0,0.0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2015-2016,SeriaA,Carpi,Vincenzo Ceci,it ITA,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Carpi,Federico Franchini,it ITA,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Carpi,Federico Gino,uy URU,"DF,MF",22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Carpi,Eddy Gnahoré,fr FRA,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Carpi,Gaspar Iñíguez,ar ARG,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Carpi,Andrea Liotti,it ITA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Carpi,Squad Total,0,0,25.9,0.0,418.0,3420.0,38.0,33.0,22.0,55.0,28.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.87,0.58,1.45,0.74,1.32,0,38.0
2015-2016,SeriaA,Carpi,Opponent Total,0,0,27.2,0.0,418.0,3420.0,38.0,57.0,32.0,89.0,51.0,6.0,7.0,94.0,9.0,0.0,0.0,0.0,1.5,0.84,2.34,1.34,2.18,0,38.0
2015-2016,SeriaA,Frosinone,Nicola Leali,it ITA,GK,22.0,0.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,33.0
2015-2016,SeriaA,Frosinone,Daniel Ciofani,it ITA,FW,30.0,0.0,33.0,2908.0,32.3,9.0,1.0,10.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.28,0.03,0.31,0.22,0.25,Matches,37.0
2015-2016,SeriaA,Frosinone,Federico Dionisi,it ITA,FW,28.0,0.0,28.0,2443.0,27.1,9.0,4.0,13.0,8.0,1.0,1.0,11.0,1.0,0.0,0.0,0.0,0.33,0.15,0.48,0.29,0.44,Matches,32.0
2015-2016,SeriaA,Frosinone,Leonardo Blanchard,it ITA,DF,27.0,0.0,27.0,2452.0,27.2,3.0,1.0,4.0,3.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.11,0.04,0.15,0.11,0.15,Matches,28.0
2015-2016,SeriaA,Frosinone,Mirko Gori,it ITA,MF,22.0,0.0,26.0,2162.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,28.0
2015-2016,SeriaA,Frosinone,Paolo Sammarco,it ITA,MF,32.0,0.0,25.0,2322.0,25.8,4.0,1.0,5.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.16,0.04,0.19,0.16,0.19,Matches,28.0
2015-2016,SeriaA,Frosinone,Aleandro Rosi,it ITA,DF,28.0,0.0,24.0,2175.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,27.0
2015-2016,SeriaA,Frosinone,Daniel Pavlović,ba BIH,DF,27.0,0.0,22.0,1930.0,21.4,0.0,5.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23,Matches,22.0
2015-2016,SeriaA,Frosinone,Luca Paganini,it ITA,"MF,FW",22.0,0.0,21.0,1837.0,20.4,2.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,27.0
2015-2016,SeriaA,Frosinone,Danilo Soddimo,it ITA,"MF,FW",27.0,0.0,20.0,1793.0,19.9,1.0,2.0,3.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,28.0
2015-2016,SeriaA,Frosinone,Modibo Diakité,fr FRA,DF,28.0,0.0,18.0,1620.0,18.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,18.0
2015-2016,SeriaA,Frosinone,Roberto Crivello,it ITA,DF,23.0,0.0,16.0,1439.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,17.0
2015-2016,SeriaA,Frosinone,Robert Gucher,at AUT,MF,24.0,0.0,15.0,1372.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2015-2016,SeriaA,Frosinone,Arlind Ajeti,al ALB,DF,21.0,0.0,15.0,1218.0,13.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,16.0
2015-2016,SeriaA,Frosinone,Matteo Ciofani,it ITA,DF,27.0,0.0,14.0,1282.0,14.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,17.0
2015-2016,SeriaA,Frosinone,Alessandro Frara,it ITA,MF,32.0,0.0,14.0,1162.0,12.9,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,20.0
2015-2016,SeriaA,Frosinone,Raman Chibsah,gh GHA,MF,22.0,0.0,14.0,1159.0,12.9,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,22.0
2015-2016,SeriaA,Frosinone,Oliver Kragl,de GER,"FW,MF",25.0,0.0,12.0,925.0,10.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,15.0
2015-2016,SeriaA,Frosinone,Aleksandar Tonev,bg BUL,"MF,FW",25.0,0.0,11.0,1086.0,12.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,22.0
2015-2016,SeriaA,Frosinone,Adriano Russo,it ITA,DF,28.0,0.0,9.0,883.0,9.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,10.0
2015-2016,SeriaA,Frosinone,Davide Bertoncini,it ITA,DF,24.0,0.0,4.0,365.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2015-2016,SeriaA,Frosinone,Samuele Longo,it ITA,FW,23.0,0.0,3.0,332.0,3.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,0.27,Matches,18.0
2015-2016,SeriaA,Frosinone,Massimo Zappino,br BRA,GK,34.0,0.0,3.0,331.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2015-2016,SeriaA,Frosinone,Nicolás Castillo,cl CHI,FW,22.0,0.0,3.0,308.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2015-2016,SeriaA,Frosinone,Vasyl Pryima,ua UKR,DF,24.0,0.0,3.0,295.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2015-2016,SeriaA,Frosinone,Massimiliano Carlini,it ITA,"MF,FW",28.0,0.0,2.0,385.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2015-2016,SeriaA,Frosinone,Francesco Bardi,it ITA,GK,23.0,0.0,2.0,119.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2015-2016,SeriaA,Frosinone,Daniele Verde,it ITA,FW,19.0,0.0,1.0,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2015-2016,SeriaA,Frosinone,Lys Gomis,sn SEN,GK,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Frosinone,Arturo Lupoli,it ITA,FW,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Frosinone,Damiano Zanon,it ITA,DF,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Frosinone,Squad Total,0,0,26.5,0.0,418.0,3420.0,38.0,34.0,22.0,56.0,31.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.89,0.58,1.47,0.82,1.39,0,38.0
2015-2016,SeriaA,Frosinone,Opponent Total,0,0,27.1,0.0,418.0,3420.0,38.0,75.0,45.0,120.0,68.0,7.0,9.0,98.0,7.0,0.0,0.0,0.0,1.97,1.18,3.16,1.79,2.97,0,38.0
2015-2016,SeriaA,Hellas Verona,Eros Pisano,it ITA,DF,28.0,34.0,33.0,2904.0,32.3,5.0,0.0,5.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2015-2016,SeriaA,Hellas Verona,Vangelis Moras,gr GRE,DF,33.0,31.0,30.0,2750.0,30.6,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,0.0
2015-2016,SeriaA,Hellas Verona,Artur Ioniță,md MDA,"MF,FW",24.0,31.0,27.0,2378.0,26.4,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15,0.08,0.23,0.15,0.23,Matches,0.0
2015-2016,SeriaA,Hellas Verona,Pierluigi Gollini,it ITA,GK,20.0,26.0,25.0,2320.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,SeriaA,Hellas Verona,Paweł Wszołek,pl POL,MF,23.0,26.0,23.0,1800.0,20.0,0.0,5.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,Matches,0.0
2015-2016,SeriaA,Hellas Verona,Leandro Greco,it ITA,MF,29.0,26.0,22.0,1892.0,21.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2015-2016,SeriaA,Hellas Verona,Filip Helander,se SWE,DF,22.0,24.0,21.0,1867.0,20.7,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2015-2016,SeriaA,Hellas Verona,Giampaolo Pazzini,it ITA,FW,30.0,30.0,20.0,1915.0,21.3,6.0,1.0,7.0,3.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.28,0.05,0.33,0.14,0.19,Matches,0.0
2015-2016,SeriaA,Hellas Verona,Luca Toni,it ITA,FW,38.0,23.0,20.0,1775.0,19.7,6.0,0.0,6.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.15,0.15,Matches,0.0
