season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2016-2017,LaLiga,Leganés,Alberto Bueno,es ESP,"FW,MF",28.0,11.0,3.0,381.0,4.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24,0.24,0.47,0.24,0.47,Matches,0.0
2016-2017,LaLiga,Leganés,Mamadou Koné,ci CIV,FW,24.0,5.0,1.0,173.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Leganés,Robert Ibáñez,es ESP,MF,23.0,5.0,1.0,171.0,1.9,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.53,1.58,1.05,1.58,Matches,0.0
2016-2017,LaLiga,Leganés,Lluís Sastre,es ESP,MF,30.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Leganés,Diego Barrios,es ESP,GK,22.0,1.0,0.0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Leganés,Alberto Brignoli,it ITA,GK,24.0,1.0,0.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Leganés,Sergio Arribas,es ESP,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Leganés,Alejandro Gutiérrez Mozo,es ESP,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Leganés,Álvaro Molina González,es ESP,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Leganés,Iu Ranera,es ESP,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Leganés,Toni Dovale,es ESP,"DF,MF",26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Leganés,Squad Total,0,0,26.3,38.0,418.0,3420.0,38.0,36.0,24.0,60.0,33.0,3.0,4.0,106.0,3.0,0.0,0.0,0.0,0.95,0.63,1.58,0.87,1.5,0,0.0
2016-2017,LaLiga,Leganés,Opponent Total,0,0,26.5,38.0,418.0,3420.0,38.0,55.0,39.0,94.0,49.0,6.0,7.0,77.0,2.0,0.0,0.0,0.0,1.45,1.03,2.47,1.29,2.32,0,0.0
2016-2017,LaLiga,Sporting Gijón,Iván Cuéllar,es ESP,GK,32.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Sergio Álvarez,es ESP,MF,24.0,36.0,34.0,3003.0,33.4,2.0,1.0,3.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Jorge Meré,es ESP,DF,19.0,31.0,31.0,2773.0,30.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Duje Čop,hr CRO,FW,26.0,31.0,27.0,2273.0,25.3,9.0,3.0,12.0,6.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.36,0.12,0.48,0.24,0.36,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Fernando Amorebieta,ve VEN,DF,31.0,27.0,26.0,2218.0,24.6,0.0,1.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Lillo,es ESP,DF,27.0,25.0,24.0,2136.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Moi Gómez,es ESP,MF,22.0,26.0,24.0,1864.0,20.7,2.0,5.0,7.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.1,0.24,0.34,0.05,0.29,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Burgui,es ESP,"MF,FW",22.0,32.0,21.0,1992.0,22.1,2.0,4.0,6.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.09,0.18,0.27,0.09,0.27,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Carlos Carmona,es ESP,"MF,FW",29.0,25.0,21.0,1861.0,20.7,8.0,2.0,10.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.39,0.1,0.48,0.39,0.48,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Roberto Canella,es ESP,DF,28.0,20.0,20.0,1753.0,19.5,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.1,0.15,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Douglas,br BRA,"DF,MF",25.0,21.0,20.0,1717.0,19.1,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Jean-Sylvain Babin,mq MTQ,DF,29.0,22.0,20.0,1713.0,19.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.05,0.11,0.05,0.11,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Isma López,es ESP,"DF,MF",26.0,27.0,19.0,1732.0,19.2,0.0,3.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Nacho Cases,es ESP,MF,28.0,21.0,16.0,1471.0,16.3,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.12,0.06,0.18,0.12,0.18,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Mikel Vesga,es ESP,MF,23.0,17.0,16.0,1410.0,15.7,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.06,0.06,0.13,0.06,0.13,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Víctor Rodríguez,es ESP,MF,27.0,25.0,15.0,1380.0,15.3,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.07,0.2,0.13,0.2,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Carlos Castro,es ESP,FW,21.0,25.0,10.0,1024.0,11.4,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.35,0.09,0.44,0.35,0.44,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Xavi Torres,es ESP,MF,29.0,17.0,8.0,866.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Borja Viguera,es ESP,"FW,MF",29.0,16.0,6.0,748.0,8.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12,0.12,0.24,0.12,0.24,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Rachid Aït-Atmane,dz ALG,MF,23.0,8.0,6.0,492.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Lacina Traoré,ci CIV,FW,26.0,8.0,5.0,462.0,5.1,2.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.39,0.39,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Alberto Lora,es ESP,DF,29.0,7.0,4.0,378.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Akram Afif,qa QAT,MF,19.0,9.0,2.0,234.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Juan Rodríguez,es ESP,DF,21.0,4.0,2.0,232.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Elderson Echiéjilé,ng NGA,DF,28.0,3.0,2.0,198.0,2.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.45,0.45,0.45,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Diego Mariño,es ESP,GK,26.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Dani Ndi,cm CMR,MF,20.0,6.0,1.0,153.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Rubén Sánchez,es ESP,MF,21.0,2.0,0.0,41.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Pablo Fernández,es ESP,MF,19.0,2.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Cristian Salvador,es ESP,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Óscar Whalley,es ESP,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Sporting Gijón,Squad Total,0,0,26.4,38.0,418.0,3420.0,38.0,42.0,26.0,68.0,38.0,4.0,7.0,114.0,4.0,0.0,0.0,0.0,1.11,0.68,1.79,1.0,1.68,0,0.0
2016-2017,LaLiga,Sporting Gijón,Opponent Total,0,0,26.5,38.0,418.0,3420.0,38.0,70.0,49.0,119.0,63.0,7.0,9.0,81.0,0.0,0.0,0.0,0.0,1.84,1.29,3.13,1.66,2.95,0,0.0
2016-2017,LaLiga,Osasuna,Oier Sanjurjo,es ESP,"DF,MF",30.0,0.0,36.0,3148.0,35.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,36.0
2016-2017,LaLiga,Osasuna,Sergio León,es ESP,FW,27.0,0.0,27.0,2393.0,26.6,10.0,0.0,10.0,9.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.34,0.34,Matches,33.0
2016-2017,LaLiga,Osasuna,Roberto Torres,es ESP,MF,27.0,0.0,26.0,2307.0,25.6,7.0,3.0,10.0,4.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,0.27,0.12,0.39,0.16,0.27,Matches,32.0
2016-2017,LaLiga,Osasuna,David García,es ESP,DF,22.0,0.0,23.0,2191.0,24.3,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,25.0
2016-2017,LaLiga,Osasuna,Álex Berenguer,es ESP,"DF,MF",21.0,0.0,22.0,2120.0,23.6,1.0,6.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.04,0.25,0.3,0.04,0.3,Matches,29.0
2016-2017,LaLiga,Osasuna,Goran Čaušić,rs SRB,MF,24.0,0.0,22.0,2008.0,22.3,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.09,0.13,0.04,0.13,Matches,26.0
2016-2017,LaLiga,Osasuna,Carlos Clerc,es ESP,"DF,MF",24.0,0.0,22.0,1947.0,21.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,25.0
2016-2017,LaLiga,Osasuna,Unai García,es ESP,DF,24.0,0.0,20.0,1872.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2016-2017,LaLiga,Osasuna,Miguel de las Cuevas,es ESP,MF,30.0,0.0,20.0,1796.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,28.0
2016-2017,LaLiga,Osasuna,Salvatore Sirigu,it ITA,GK,29.0,0.0,18.0,1620.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2016-2017,LaLiga,Osasuna,Oriol Riera,es ESP,FW,30.0,0.0,18.0,1459.0,16.2,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.25,0.06,0.31,0.25,0.31,Matches,22.0
2016-2017,LaLiga,Osasuna,Kenan Kodro,ba BIH,FW,22.0,0.0,17.0,1469.0,16.3,7.0,1.0,8.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.43,0.06,0.49,0.43,0.49,Matches,28.0
2016-2017,LaLiga,Osasuna,Juan Rafael Fuentes,es ESP,DF,26.0,0.0,16.0,1283.0,14.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,17.0
2016-2017,LaLiga,Osasuna,Fausto Tienza,es ESP,MF,26.0,0.0,16.0,1224.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2016-2017,LaLiga,Osasuna,Nauzet Pérez,es ESP,GK,31.0,0.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2016-2017,LaLiga,Osasuna,Miguel Flaño,es ESP,DF,31.0,0.0,12.0,1035.0,11.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,12.0
2016-2017,LaLiga,Osasuna,Aitor Buñuel,es ESP,"DF,MF",18.0,0.0,10.0,1030.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2016-2017,LaLiga,Osasuna,Nikola Vujadinović,me MNE,DF,30.0,0.0,10.0,787.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2016-2017,LaLiga,Osasuna,Fran Mérida,es ESP,MF,26.0,0.0,9.0,812.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,15.0
2016-2017,LaLiga,Osasuna,Tano Bonnín,do DOM,DF,26.0,0.0,9.0,734.0,8.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,11.0
2016-2017,LaLiga,Osasuna,Jaime Romero,es ESP,"MF,FW",26.0,0.0,8.0,904.0,10.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,Matches,19.0
2016-2017,LaLiga,Osasuna,Emmanuel Rivière,fr FRA,"FW,MF",26.0,0.0,8.0,799.0,8.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,15.0
2016-2017,LaLiga,Osasuna,Mario Fernández,es ESP,GK,28.0,0.0,7.0,585.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2016-2017,LaLiga,Osasuna,Raoul Loé,cm CMR,MF,27.0,0.0,6.0,570.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2016-2017,LaLiga,Osasuna,Imanol García,es ESP,"MF,DF",20.0,0.0,6.0,526.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2016-2017,LaLiga,Osasuna,Miguel Olavide,es ESP,"MF,DF",20.0,0.0,4.0,496.0,5.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,14.0
2016-2017,LaLiga,Osasuna,Jhon Steven,co COL,DF,21.0,0.0,4.0,429.0,4.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.42,0.42,Matches,5.0
2016-2017,LaLiga,Osasuna,Iván Márquez,es ESP,DF,22.0,0.0,4.0,360.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,Matches,4.0
2016-2017,LaLiga,Osasuna,Didier Digard,fr FRA,MF,30.0,0.0,3.0,192.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2016-2017,LaLiga,Osasuna,Javier Flaño,es ESP,DF,31.0,0.0,2.0,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2016-2017,LaLiga,Osasuna,Antonio Otegui,es ESP,MF,18.0,0.0,0.0,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2016-2017,LaLiga,Osasuna,Álvaro Fernández,es ESP,GK,18.0,0.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2016-2017,LaLiga,Osasuna,Luis Perea,es ESP,MF,18.0,0.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2016-2017,LaLiga,Osasuna,Kike Barja,es ESP,MF,19.0,0.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2016-2017,LaLiga,Osasuna,Javi Álamo,es ESP,"FW,MF",27.0,0.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2016-2017,LaLiga,Osasuna,Juan Pérez,es ESP,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,LaLiga,Osasuna,Squad Total,0,0,26.3,0.0,418.0,3420.0,38.0,37.0,24.0,61.0,33.0,4.0,6.0,99.0,3.0,0.0,0.0,0.0,0.97,0.63,1.61,0.87,1.5,0,38.0
2016-2017,LaLiga,Osasuna,Opponent Total,0,0,26.4,0.0,418.0,3420.0,38.0,91.0,66.0,157.0,87.0,4.0,8.0,81.0,2.0,0.0,0.0,0.0,2.39,1.74,4.13,2.29,4.03,0,38.0
2016-2017,LaLiga,Granada,Guillermo Ochoa,mx MEX,GK,31.0,0.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
2016-2017,LaLiga,Granada,Andreas Pereira,br BRA,MF,20.0,0.0,34.0,2819.0,31.3,5.0,3.0,8.0,5.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.16,0.1,0.26,0.16,0.26,Matches,35.0
2016-2017,LaLiga,Granada,Uche Henry Agbo,ng NGA,MF,20.0,0.0,28.0,2377.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2016-2017,LaLiga,Granada,Dimitri Foulquier,fr FRA,DF,23.0,0.0,21.0,1873.0,20.8,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,22.0
2016-2017,LaLiga,Granada,David Lombán,es ESP,DF,29.0,0.0,20.0,1841.0,20.5,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,21.0
2016-2017,LaLiga,Granada,Mehdi Carcela,ma MAR,"MF,FW",27.0,0.0,20.0,1747.0,19.4,5.0,1.0,6.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.26,0.05,0.31,0.26,0.31,Matches,22.0
2016-2017,LaLiga,Granada,Gastón Silva,uy URU,DF,22.0,0.0,19.0,1749.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2016-2017,LaLiga,Granada,Isaac Cuenca,es ESP,"MF,DF",25.0,0.0,18.0,1746.0,19.4,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,25.0
2016-2017,LaLiga,Granada,Rúben Vezo,pt POR,DF,22.0,0.0,17.0,1487.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2016-2017,LaLiga,Granada,Sverrir Ingi Ingason,is ISL,DF,22.0,0.0,17.0,1472.0,16.4,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,17.0
2016-2017,LaLiga,Granada,Artem Kravets,ua UKR,FW,27.0,0.0,16.0,1376.0,15.3,5.0,2.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.33,0.13,0.46,0.33,0.46,Matches,26.0
2016-2017,LaLiga,Granada,Matthieu Saunier,fr FRA,DF,26.0,0.0,16.0,1306.0,14.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,16.0
2016-2017,LaLiga,Granada,Jeremie Boga,ci CIV,"MF,FW",19.0,0.0,14.0,1458.0,16.2,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.19,0.12,0.19,Matches,26.0
2016-2017,LaLiga,Granada,Sergi Samper,es ESP,MF,21.0,0.0,13.0,1274.0,14.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,22.0
2016-2017,LaLiga,Granada,Adrián Ramos,co COL,FW,30.0,0.0,13.0,1128.0,12.5,4.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.32,0.08,0.4,0.32,0.4,Matches,14.0
2016-2017,LaLiga,Granada,Tito,es ESP,DF,31.0,0.0,11.0,996.0,11.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,12.0
2016-2017,LaLiga,Granada,Gabriel Silva,br BRA,DF,25.0,0.0,11.0,976.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2016-2017,LaLiga,Granada,Rene Krhin,si SVN,MF,26.0,0.0,11.0,934.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2016-2017,LaLiga,Granada,Héctor Hernández,es ESP,"DF,MF",25.0,0.0,11.0,908.0,10.1,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,13.0
2016-2017,LaLiga,Granada,Ezequiel Ponce,ar ARG,FW,19.0,0.0,10.0,1138.0,12.6,2.0,0.0,2.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,25.0
2016-2017,LaLiga,Granada,Wakaso,gh GHA,"MF,FW",26.0,0.0,10.0,866.0,9.6,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.1,0.1,0.21,0.1,0.21,Matches,11.0
2016-2017,LaLiga,Granada,Martin Hongla,cm CMR,"DF,MF",18.0,0.0,8.0,794.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2016-2017,LaLiga,Granada,Victorien Angban,ci CIV,MF,19.0,0.0,8.0,682.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
