Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2013-2014,Ligue1,Nice,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Julien Faussurier,fr FRA,"DF,MF",26.0,33.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Sébastien Corchia,fr FRA,DF,22.0,32.4,3.0,,12.0,,,0.37,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Roy Contout,fr FRA,FW,28.0,30.1,5.0,,23.0,,,0.76,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Carlão,br BRA,"DF,MF",27.0,24.7,1.0,,1.0,,,0.04,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Sébastien Roudet,fr FRA,MF,32.0,25.0,0.0,,7.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Cédric Bakambu,cd COD,FW,22.0,22.4,7.0,,31.0,,,1.38,,0.19,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Sanjin Prcić,ba BIH,MF,19.0,20.1,0.0,,8.0,,,0.4,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Simon Pouplin,fr FRA,GK,28.0,17.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Stoppila Sunzu,zm ZAM,"DF,MF",24.0,17.0,4.0,,8.0,,,0.47,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Cédric Kanté,ml MLI,DF,34.0,16.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Jordan Ayew,gh GHA,"FW,MF",21.0,15.1,5.0,,13.0,,,0.86,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Yohann Pelé,fr FRA,GK,30.0,15.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Florian Marange,fr FRA,DF,27.0,14.9,1.0,,4.0,,,0.27,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Nathan Sinkala,zm ZAM,"DF,MF",22.0,14.2,0.0,,4.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Emmanuel Mayuka,zm ZAM,FW,22.0,13.4,4.0,,10.0,,,0.75,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Mathieu Peybernes,fr FRA,DF,22.0,12.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Lionel Zouma,cf CTA,DF,19.0,12.4,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Vincent Nogueira,fr FRA,MF,25.0,11.2,1.0,,2.0,,,0.18,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Joseph Lopy,sn SEN,"DF,MF",21.0,7.9,1.0,,2.0,,,0.25,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Thierry Doubai,ci CIV,MF,25.0,7.2,0.0,,1.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Joachim Eickmayer,fr FRA,MF,20.0,6.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Petrus Boumal,cm CMR,MF,20.0,6.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Pierrick Cros,fr FRA,GK,22.0,6.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Rafaël Dias,fr FRA,MF,22.0,4.7,0.0,,4.0,,,0.85,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Thomas Guerbert,fr FRA,MF,24.0,3.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Marco Ilaimaharitra,mg MAD,MF,18.0,5.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Mickael Malsa,mq MTQ,MF,17.0,3.8,0.0,,1.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Édouard Butin,fr FRA,FW,25.0,3.2,2.0,,6.0,,,1.89,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Loïc Poujol,fr FRA,MF,24.0,2.7,0.0,,1.0,,,0.37,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Abdoul Camara,gn GUI,"FW,MF",23.0,3.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Ryad Boudebouz,dz ALG,"FW,MF",23.0,2.0,1.0,,3.0,,,1.5,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Sloan Privat,fr FRA,FW,24.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Jérôme Roussillon,fr FRA,"DF,MF",20.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Razak Boukari,tg TOG,"FW,MF",26.0,2.1,0.0,,1.0,,,0.47,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Pierre-Alain Frau,fr FRA,"FW,MF",33.0,1.9,0.0,,1.0,,,0.53,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Mamadou Diallo,gn GUI,"FW,MF",18.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Squad Total,,,25.2,,35.0,,144.0,,,3.79,,0.23,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Sochaux,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Tongo Doumbia,ml MLI,MF,23.0,33.3,4.0,,15.0,,,0.45,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Gary Kagelmacher,uy URU,DF,25.0,30.6,0.0,,3.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Nicolas Penneteau,fr FRA,GK,32.0,28.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,David Ducourtioux,fr FRA,"DF,MF",35.0,26.9,1.0,,4.0,,,0.15,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Arthur Masuaku,cd COD,"DF,MF",19.0,26.2,1.0,,4.0,,,0.15,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Maor Melikson,il ISR,MF,28.0,23.1,2.0,,15.0,,,0.65,,0.0,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Rudy Mater,fr FRA,DF,32.0,22.0,0.0,,5.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Eloge Enza Yamissi,cf CTA,"DF,MF",30.0,21.2,1.0,,4.0,,,0.19,,0.25,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Mathieu Dossevi,tg TOG,"FW,MF",25.0,21.8,4.0,,21.0,,,0.96,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Saliou Ciss,sn SEN,"DF,MF",23.0,20.9,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Grégory Pujol,fr FRA,FW,33.0,18.1,4.0,,13.0,,,0.72,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Carl Medjani,dz ALG,"DF,MF",28.0,15.8,1.0,,3.0,,,0.19,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Abdul Majeed Waris,gh GHA,"FW,MF",21.0,15.4,9.0,,21.0,,,1.36,,0.33,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Marco da Silva,fr FRA,MF,21.0,15.5,1.0,,6.0,,,0.39,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Benjamin Angoua,ci CIV,DF,26.0,15.5,1.0,,3.0,,,0.19,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Loris Néry,fr FRA,DF,22.0,15.4,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Kenny Lala,fr FRA,"DF,MF",21.0,13.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Jean-Christophe Bahebeck,fr FRA,"FW,MF",20.0,12.5,2.0,,10.0,,,0.8,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Macedo Novaes,br BRA,GK,30.0,10.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Lindsay Rose,mu MRI,DF,21.0,8.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Anthony Le Tallec,fr FRA,"FW,MF",28.0,8.2,2.0,,5.0,,,0.61,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Opa Nguette,sn SEN,"FW,MF",19.0,6.9,0.0,,2.0,,,0.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,José Saez,fr FRA,MF,31.0,5.4,2.0,,3.0,,,0.56,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Aurelian Chițu,ro ROU,"FW,MF",22.0,1.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Gaëtan Bong,cm CMR,DF,25.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Kama Massampu,fr FRA,FW,21.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Squad Total,,,26.7,,35.0,,140.0,,,3.68,,0.22,,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Valenciennes,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Guillermo Ochoa,mx MEX,GK,28.0,37.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Benjamin André,fr FRA,"DF,MF",22.0,34.0,4.0,,13.0,,,0.38,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Mehdi Mostefa,dz ALG,"DF,MF",29.0,33.1,3.0,,6.0,,,0.18,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Paul Lasne,fr FRA,MF,24.0,31.3,3.0,,14.0,,,0.45,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Grenddy Perozo,ve VEN,DF,27.0,24.5,2.0,,2.0,,,0.08,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Cédric Hengbart,fr FRA,DF,33.0,21.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Laurent Bonnart,fr FRA,DF,33.0,20.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Ricardo Faty,sn SEN,MF,26.0,18.6,2.0,,4.0,,,0.22,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Junior Tallo,ci CIV,FW,20.0,17.9,7.0,,19.0,,,1.06,,0.37,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Claude Dielna,gp GLP,DF,25.0,18.6,0.0,,2.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Johan Cavalli,fr FRA,MF,31.0,14.9,1.0,,6.0,,,0.4,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Sigamary Diarra,ml MLI,"FW,MF",29.0,18.0,1.0,,3.0,,,0.17,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Denis Tonucci,it ITA,DF,24.0,17.2,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Ronald Zubar,fr FRA,DF,27.0,13.9,1.0,,2.0,,,0.14,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Claude Gonçalves,pt POR,MF,19.0,14.1,0.0,,3.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Benoît Pedretti,fr FRA,MF,32.0,11.5,1.0,,3.0,,,0.26,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Jean-Baptiste Pierazzi,fr FRA,MF,28.0,10.8,0.0,,2.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Alessandro Crescenzi,it ITA,DF,21.0,9.0,0.0,,1.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Eduardo dos Santos,br BRA,FW,32.0,7.7,3.0,,7.0,,,0.91,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Adrian Mutu,ro ROU,"FW,MF",34.0,7.0,0.0,,7.0,,,1.0,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Dennis Oliech,ke KEN,FW,28.0,6.5,1.0,,5.0,,,0.77,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Joshua Nadeau,fr FRA,DF,18.0,4.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Salim Arrache,dz ALG,MF,31.0,3.0,2.0,,2.0,,,0.66,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Demba Camara,gn GUI,"FW,MF",18.0,6.8,2.0,,10.0,,,1.48,,0.2,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Chahir Belghazouani,ma MAR,"FW,MF",26.0,4.2,0.0,,2.0,,,0.48,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Mickael Leca,fr FRA,DF,19.0,4.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Ștefan Popescu,ro ROU,DF,20.0,2.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Issa Baradji,ml MLI,FW,18.0,1.7,3.0,,3.0,,,1.75,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Oumar Sissoko,ml MLI,GK,25.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Nordine Aït Yahia,fr FRA,MF,21.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Cedric Orengo,,,,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Cédric Orengo,fr FRA,DF,17.0,0.3,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Brandon Deville,be BEL,MF,20.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Julien Remiti,fr FRA,MF,18.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Yuriy Yakovenko,ua UKR,FW,19.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Pierre Moracchini,,,,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Pierre-François Moracchini,,,19.0,0.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Squad Total,,,27.1,,36.0,,117.0,,,3.08,,0.31,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,Ligue1,Ajaccio,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
