Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2022-2023,SeriaA,Torino,David Zima,cz CZE,DF,21.0,4.5,0.0,4.0,2.0,50.0,0.89,0.44,0.0,0.0,12.0,0.0,0.0,,0.0,0.8,0.8,0.2,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Andrew Gravillon,gp GLP,DF,24.0,3.5,0.0,1.0,0.0,0.0,0.29,0.0,0.0,,26.5,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Michel Ndary Adopo,fr FRA,"MF,DF",22.0,2.9,0.0,2.0,0.0,0.0,0.68,0.0,0.0,,14.1,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Gvidas Gineitis,lt LTU,MF,18.0,1.5,0.0,1.0,0.0,0.0,0.66,0.0,0.0,,27.7,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Emirhan İlkhan,tr TUR,MF,18.0,1.0,0.0,2.0,0.0,0.0,2.07,0.0,0.0,,31.8,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Brian Bayeye,,DF,22.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Jacopo Segre,it ITA,DF,25.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Ronaldo Vieira,eng ENG,MF,24.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Squad Total,,,25.2,38.0,41.0,444.0,146.0,32.9,11.68,3.84,0.09,0.27,16.7,2.0,2.0,,6.0,41.8,40.2,0.09,-0.8,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Torino,Opponent Total,,,26.6,38.0,41.0,427.0,131.0,30.7,11.24,3.45,0.08,0.27,18.8,5.0,6.0,,15.0,40.0,35.3,0.08,1.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Michele Di Gregorio,it ITA,GK,25.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Carlos,br BRA,DF,23.0,34.3,6.0,42.0,16.0,38.1,1.23,0.47,0.14,0.38,15.0,0.0,0.0,,0.0,4.4,4.4,0.11,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Matteo Pessina,it ITA,MF,25.0,32.6,5.0,25.0,6.0,24.0,0.77,0.18,0.08,0.33,19.2,3.0,3.0,,0.0,5.1,2.8,0.11,-0.1,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Gianluca Caprari,it ITA,"MF,FW",29.0,27.1,5.0,50.0,13.0,26.0,1.84,0.48,0.08,0.31,20.0,1.0,1.0,,1.0,5.0,4.2,0.08,0.0,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Patrick Ciurria,it ITA,"DF,MF",27.0,30.6,6.0,50.0,23.0,46.0,1.63,0.75,0.12,0.26,20.2,0.0,0.0,,0.0,4.8,4.8,0.1,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Armando Izzo,it ITA,DF,30.0,27.4,1.0,16.0,4.0,25.0,0.58,0.15,0.06,0.25,10.4,0.0,0.0,,0.0,2.1,2.1,0.13,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Pablo Marí,es ESP,DF,28.0,27.6,1.0,10.0,2.0,20.0,0.36,0.07,0.1,0.5,15.2,0.0,0.0,,0.0,0.6,0.6,0.06,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Luca Caldirola,it ITA,DF,31.0,26.1,2.0,10.0,4.0,40.0,0.38,0.15,0.2,0.5,10.9,0.0,0.0,,0.0,1.1,1.1,0.11,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Dany Mota,pt POR,"FW,MF",24.0,21.2,5.0,28.0,11.0,39.3,1.32,0.52,0.18,0.45,12.1,0.0,0.0,,0.0,5.1,5.1,0.18,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Nicolò Rovella,it ITA,MF,20.0,19.3,1.0,21.0,6.0,28.6,1.09,0.31,0.05,0.17,25.5,0.0,0.0,,1.0,1.2,1.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Stefano Sensi,it ITA,MF,26.0,18.0,3.0,18.0,7.0,38.9,1.0,0.39,0.17,0.43,24.8,0.0,0.0,,4.0,1.4,1.4,0.08,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Andrea Petagna,it ITA,FW,27.0,18.5,4.0,35.0,12.0,34.3,1.89,0.65,0.09,0.25,13.2,1.0,1.0,,0.0,5.7,4.9,0.14,-1.7,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Marlon,br BRA,DF,26.0,17.7,0.0,5.0,1.0,20.0,0.28,0.06,0.0,0.0,11.0,0.0,0.0,,0.0,0.3,0.2,0.05,-0.3,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Samuele Birindelli,it ITA,DF,23.0,15.6,0.0,14.0,4.0,28.6,0.9,0.26,0.0,0.0,17.6,0.0,0.0,,0.0,1.1,1.1,0.08,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Pepín,gq EQG,MF,25.0,12.5,0.0,10.0,3.0,30.0,0.8,0.24,0.0,0.0,23.2,0.0,0.0,,1.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Andrea Colpani,it ITA,MF,23.0,10.5,4.0,25.0,10.0,40.0,2.37,0.95,0.16,0.4,19.1,0.0,0.0,,0.0,2.1,2.1,0.09,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Filippo Ranocchia,it ITA,MF,21.0,5.9,1.0,19.0,8.0,42.1,3.23,1.36,0.05,0.13,25.2,0.0,0.0,,5.0,1.2,1.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Mattia Valoti,it ITA,"MF,FW",28.0,5.0,0.0,2.0,1.0,50.0,0.4,0.2,0.0,0.0,9.0,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Giulio Donati,it ITA,DF,32.0,4.7,1.0,2.0,1.0,50.0,0.43,0.21,0.5,1.0,19.2,0.0,0.0,,0.0,0.4,0.4,0.2,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Christian Gytkjær,dk DEN,"FW,MF",32.0,6.2,1.0,12.0,5.0,41.7,1.93,0.81,0.08,0.2,12.8,0.0,1.0,,1.0,3.9,3.1,0.26,-2.9,-2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Andrea Barberis,it ITA,MF,28.0,3.8,0.0,2.0,0.0,0.0,0.53,0.0,0.0,,26.7,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Marco D'Alessandro,it ITA,"DF,FW",31.0,3.2,0.0,4.0,1.0,25.0,1.24,0.31,0.0,0.0,16.1,0.0,0.0,,0.0,0.3,0.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Valentin Antov,bg BUL,DF,21.0,3.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Luca Marrone,it ITA,DF,32.0,1.5,0.0,1.0,0.0,0.0,0.67,0.0,0.0,,17.6,0.0,0.0,,0.0,0.1,0.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Salvatore Molina,it ITA,DF,30.0,2.5,0.0,1.0,0.0,0.0,0.39,0.0,0.0,,16.1,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Andrea Carboni,it ITA,DF,21.0,1.9,0.0,1.0,1.0,100.0,0.54,0.54,0.0,0.0,10.8,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Alessio Cragno,it ITA,GK,28.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Andrea Ranocchia,it ITA,DF,34.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Franco Carboni,it ITA,"DF,FW",19.0,0.7,0.0,1.0,0.0,0.0,1.36,0.0,0.0,,16.1,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Samuele Vignato,it ITA,"MF,FW",18.0,0.7,0.0,1.0,0.0,0.0,1.45,0.0,0.0,,21.9,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Warren Bondo,fr FRA,MF,18.0,0.7,0.0,1.0,0.0,0.0,1.5,0.0,0.0,,21.2,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Squad Total,,,26.6,38.0,46.0,406.0,139.0,34.2,10.68,3.66,0.1,0.29,17.9,5.0,6.0,,13.0,45.9,41.2,0.1,0.1,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Monza,Opponent Total,,,26.4,38.0,51.0,484.0,169.0,34.9,12.74,4.45,0.1,0.28,16.8,3.0,3.0,,13.0,51.3,49.0,0.1,-0.3,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Marco Silvestri,it ITA,GK,31.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Walace,br BRA,MF,27.0,35.4,0.0,32.0,6.0,18.8,0.9,0.17,0.0,0.0,26.4,0.0,0.0,,0.0,1.1,1.1,0.04,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Roberto Pereyra,ar ARG,"DF,MF",31.0,31.3,5.0,41.0,16.0,39.0,1.31,0.51,0.12,0.31,17.0,0.0,1.0,,1.0,4.7,3.9,0.1,0.3,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Nehuén Pérez,ar ARG,DF,22.0,31.3,2.0,16.0,8.0,50.0,0.51,0.26,0.13,0.25,18.9,0.0,0.0,,0.0,1.0,1.0,0.06,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Jaka Bijol,si SVN,DF,23.0,30.3,3.0,20.0,7.0,35.0,0.66,0.23,0.15,0.43,9.5,0.0,0.0,,0.0,2.2,2.2,0.11,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Destiny Udogie,it ITA,DF,19.0,30.0,3.0,27.0,7.0,25.9,0.9,0.23,0.11,0.43,13.7,0.0,0.0,,0.0,2.9,2.9,0.11,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Rodrigo Becão,br BRA,DF,26.0,27.6,2.0,19.0,5.0,26.3,0.69,0.18,0.11,0.4,12.1,0.0,0.0,,0.0,1.5,1.5,0.08,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Sandi Lovrić,si SVN,MF,24.0,25.9,5.0,71.0,18.0,25.4,2.74,0.69,0.07,0.28,22.3,0.0,0.0,,4.0,4.8,4.8,0.07,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Beto,gw GNB,FW,24.0,23.7,10.0,60.0,20.0,33.3,2.54,0.85,0.15,0.45,13.7,1.0,1.0,,0.0,10.9,10.1,0.17,-0.9,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Isaac Success,ng NGA,FW,26.0,20.2,1.0,35.0,5.0,14.3,1.74,0.25,0.03,0.2,16.3,0.0,0.0,,0.0,3.3,3.3,0.1,-2.3,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Lazar Samardzic,rs SRB,MF,20.0,20.5,5.0,50.0,18.0,36.0,2.44,0.88,0.1,0.28,25.7,0.0,0.0,,7.0,2.4,2.4,0.05,2.6,2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Kingsley Ehizibue,nl NED,DF,27.0,17.1,2.0,13.0,6.0,46.2,0.76,0.35,0.15,0.33,15.1,0.0,0.0,,0.0,2.0,2.0,0.16,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Gerard Deulofeu,es ESP,FW,28.0,13.5,2.0,44.0,12.0,27.3,3.27,0.89,0.05,0.17,17.4,0.0,0.0,,10.0,5.1,5.1,0.11,-3.1,-3.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Tolgay Arslan,de GER,MF,31.0,13.5,1.0,25.0,5.0,20.0,1.86,0.37,0.04,0.2,21.1,0.0,0.0,,1.0,2.2,2.2,0.09,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Jean-Victor Makengo,fr FRA,MF,24.0,8.9,0.0,7.0,0.0,0.0,0.78,0.0,0.0,,21.4,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Enzo Ebosse,cm CMR,DF,23.0,10.3,0.0,3.0,0.0,0.0,0.29,0.0,0.0,,26.4,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Adam Masina,ma MAR,DF,28.0,8.8,2.0,2.0,2.0,100.0,0.23,0.23,1.0,1.0,12.3,0.0,0.0,,0.0,0.1,0.1,0.04,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Ilija Nestorovski,mk MKD,"FW,MF",32.0,7.1,2.0,14.0,4.0,28.6,1.97,0.56,0.14,0.5,15.2,0.0,0.0,,0.0,1.6,1.6,0.11,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Florian Thauvin,fr FRA,"FW,MF",29.0,6.1,0.0,10.0,3.0,30.0,1.65,0.49,0.0,0.0,22.3,0.0,0.0,,0.0,0.7,0.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Festy Ebosele,ie IRL,DF,19.0,4.6,0.0,4.0,1.0,25.0,0.88,0.22,0.0,0.0,21.5,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Marvin Zeegelaar,nl NED,DF,31.0,3.9,1.0,3.0,1.0,33.3,0.76,0.25,0.33,1.0,11.7,0.0,0.0,,0.0,0.2,0.2,0.07,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,32.0,4.3,0.0,1.0,0.0,0.0,0.23,0.0,0.0,,8.4,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Brandon Soppy,fr FRA,DF,20.0,1.0,0.0,2.0,1.0,50.0,2.0,1.0,0.0,0.0,18.5,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Axel Guessand,fr FRA,DF,17.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,James Abankwah,ie IRL,DF,18.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Simone Pafundi,it ITA,"MF,FW",16.0,0.9,0.0,1.0,0.0,0.0,1.06,0.0,0.0,,20.5,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Mato Jajalo,ba BIH,MF,34.0,0.7,0.0,2.0,0.0,0.0,2.86,0.0,0.0,,26.3,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Vivaldo Semedo,pt POR,"FW,MF",17.0,0.4,0.0,1.0,0.0,0.0,2.5,0.0,0.0,,11.6,0.0,0.0,,0.0,0.1,0.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Nicolò Cocetta,it ITA,DF,18.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Leonardo Buta,pt POR,DF,20.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Squad Total,,,26.1,38.0,46.0,503.0,145.0,28.8,13.24,3.82,0.09,0.31,18.5,1.0,2.0,,23.0,46.9,45.4,0.09,-0.9,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Udinese,Opponent Total,,,26.8,38.0,46.0,461.0,132.0,28.6,12.13,3.47,0.09,0.3,17.1,6.0,7.0,,23.0,51.8,46.7,0.1,-5.8,-6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Andrea Consigli,it ITA,GK,35.0,35.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Davide Frattesi,it ITA,MF,22.0,31.9,7.0,64.0,24.0,37.5,2.0,0.75,0.11,0.29,13.9,0.0,0.0,,0.0,7.8,7.8,0.12,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Rogério,br BRA,DF,24.0,33.3,0.0,15.0,5.0,33.3,0.45,0.15,0.0,0.0,23.4,0.0,0.0,,0.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Jeremy Toljan,de GER,DF,27.0,29.7,0.0,5.0,0.0,0.0,0.17,0.0,0.0,,18.1,0.0,0.0,,0.0,0.5,0.5,0.1,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Armand Lauriente,fr FRA,FW,23.0,24.2,7.0,55.0,21.0,38.2,2.28,0.87,0.11,0.29,20.4,1.0,1.0,,10.0,4.7,3.9,0.07,2.3,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Martin Erlic,hr CRO,DF,24.0,25.9,0.0,4.0,0.0,0.0,0.15,0.0,0.0,,8.8,0.0,0.0,,0.0,0.5,0.5,0.12,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Maxime Lopez,fr FRA,MF,24.0,25.5,0.0,16.0,5.0,31.3,0.63,0.2,0.0,0.0,22.7,0.0,0.0,,0.0,1.0,1.0,0.06,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Andrea Pinamonti,it ITA,FW,23.0,24.0,5.0,66.0,21.0,31.8,2.75,0.87,0.06,0.19,15.3,1.0,1.0,,0.0,7.1,6.3,0.1,-2.1,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Gian Marco Ferrari,it ITA,DF,30.0,24.7,1.0,8.0,1.0,12.5,0.32,0.04,0.13,1.0,10.6,0.0,0.0,,0.0,1.2,1.2,0.15,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Domenico Berardi,it ITA,FW,27.0,20.7,12.0,75.0,19.0,25.3,3.62,0.92,0.07,0.26,22.0,7.0,8.0,,4.0,11.4,5.1,0.07,0.6,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Matheus Henrique,br BRA,MF,24.0,21.6,4.0,25.0,12.0,48.0,1.16,0.55,0.16,0.33,16.9,0.0,0.0,,0.0,2.9,2.9,0.11,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Ruan,br BRA,DF,23.0,19.0,0.0,5.0,1.0,20.0,0.26,0.05,0.0,0.0,10.4,0.0,0.0,,0.0,0.5,0.5,0.1,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Grégoire Defrel,mq MTQ,FW,31.0,13.0,2.0,16.0,10.0,62.5,1.23,0.77,0.13,0.2,11.8,0.0,0.0,,0.0,3.5,3.5,0.22,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Kristian Thorstvedt,no NOR,MF,23.0,12.6,2.0,20.0,8.0,40.0,1.58,0.63,0.1,0.25,16.4,0.0,0.0,,0.0,2.1,2.1,0.11,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Pedro Obiang,gq EQG,MF,30.0,9.7,0.0,7.0,0.0,0.0,0.72,0.0,0.0,,19.9,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Giorgos Kyriakopoulos,gr GRE,"FW,DF",26.0,8.5,1.0,13.0,4.0,30.8,1.53,0.47,0.08,0.25,15.4,0.0,0.0,,0.0,1.1,1.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Nedim Bajrami,al ALB,"FW,MF",23.0,9.1,1.0,23.0,8.0,34.8,2.53,0.88,0.04,0.13,20.7,0.0,0.0,,4.0,1.9,1.9,0.08,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Nadir Zortea,it ITA,DF,23.0,7.3,0.0,5.0,2.0,40.0,0.68,0.27,0.0,0.0,23.8,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Hamed Junior Traorè,ci CIV,"MF,FW",22.0,6.6,0.0,8.0,4.0,50.0,1.22,0.61,0.0,0.0,20.1,0.0,0.0,,2.0,1.0,1.0,0.12,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Abdou Harroui,nl NED,MF,24.0,7.2,2.0,14.0,4.0,28.6,1.95,0.56,0.14,0.5,23.4,0.0,0.0,,0.0,1.5,1.5,0.1,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Kaan Ayhan,tr TUR,DF,27.0,6.1,0.0,1.0,1.0,100.0,0.17,0.17,0.0,0.0,37.5,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sassuolo,Emil Ceide,no NOR,FW,20.0,5.7,0.0,10.0,3.0,30.0,1.75,0.52,0.0,0.0,15.7,0.0,0.0,,0.0,0.8,0.8,0.08,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
