Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2022-2023,SeriaA,Spezia,Bartłomiej Drągowski,pl POL,GK,24.0,32.7,7.0,0.21,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Ethan Ampadu,wls WAL,"DF,MF",21.0,29.3,40.0,1.36,33.0,0.0,0.0,4.0,2.0,1.0,4.0,0.14,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,M'Bala Nzola,ao ANG,FW,25.0,29.5,67.0,2.27,52.0,0.0,5.0,4.0,6.0,0.0,7.0,0.24,3.0,0.0,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Kelvin Amian,fr FRA,DF,24.0,26.4,45.0,1.71,34.0,3.0,2.0,4.0,0.0,2.0,3.0,0.11,1.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Arkadiusz Reca,pl POL,DF,27.0,24.1,50.0,2.07,39.0,2.0,3.0,4.0,1.0,1.0,2.0,0.08,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Kevin Agudelo,co COL,"MF,FW",23.0,23.7,59.0,2.49,41.0,1.0,9.0,4.0,4.0,0.0,3.0,0.13,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Albin Ekdal,se SWE,MF,33.0,19.3,35.0,1.82,26.0,0.0,1.0,4.0,2.0,2.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Jakub Kiwior,pl POL,DF,22.0,16.0,15.0,0.94,9.0,3.0,0.0,1.0,0.0,2.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Emil Holm,se SWE,DF,22.0,15.5,36.0,2.33,24.0,5.0,2.0,2.0,3.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Simone Bastoni,it ITA,"MF,DF",25.0,13.2,30.0,2.27,19.0,8.0,0.0,2.0,0.0,1.0,3.0,0.23,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Mattia Caldara,it ITA,DF,28.0,13.9,7.0,0.5,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Przemysław Wiśniewski,pl POL,DF,24.0,11.1,6.0,0.54,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Daniele Verde,it ITA,"FW,MF",26.0,11.1,44.0,3.97,27.0,12.0,0.0,1.0,1.0,3.0,1.0,0.09,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Salvatore Esposito,it ITA,MF,21.0,10.8,28.0,2.6,13.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Eldor Shomurodov,uz UZB,FW,27.0,9.0,19.0,2.12,17.0,0.0,2.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Viktor Kovalenko,ua UKR,MF,26.0,6.1,12.0,1.97,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.16,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Daniel Maldini,it ITA,"FW,MF",20.0,7.0,22.0,3.16,10.0,1.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Petko Hristov,bg BUL,DF,23.0,4.1,3.0,0.74,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Jeroen Zoet,nl NED,GK,31.0,3.7,1.0,0.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Szymon Żurkowski,pl POL,MF,24.0,4.7,4.0,0.84,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Mikael Ellertsson,is ISL,"MF,DF",20.0,1.9,5.0,2.65,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Dávid Strelec,sk SVK,FW,21.0,1.9,4.0,2.16,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.08,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Jacopo Sala,it ITA,MF,30.0,1.2,2.0,1.62,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Tio Cipot,si SVN,"FW,MF",19.0,1.5,4.0,2.59,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Salvador Ferrer,es ESP,DF,24.0,1.5,2.0,1.33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Petar Zovko,ba BIH,GK,20.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Federico Marchetti,it ITA,GK,39.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,João Moutinho,pt POR,"DF,FW",24.0,0.6,1.0,1.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Raimonds Krollis,lv LVA,"FW,DF",20.0,0.4,1.0,2.57,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Leandro Sanca,gw GNB,"FW,MF",22.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Julius Beck,dk DEN,MF,17.0,0.1,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Squad Total,,,25.7,38.0,710.0,18.68,511.0,61.0,39.0,43.0,38.0,18.0,42.0,1.11,29.0,1.0,3.0,5.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Opponent Total,,,27.0,38.0,1044.0,27.47,731.0,107.0,63.0,85.0,45.0,13.0,104.0,2.74,74.0,7.0,9.0,9.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Lorenzo Montipò,it ITA,GK,26.0,37.0,12.0,0.32,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Adrien Tameze,cm CMR,MF,28.0,33.7,53.0,1.57,44.0,2.0,1.0,1.0,4.0,1.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Isak Hien,se SWE,DF,23.0,29.0,18.0,0.62,15.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Darko Lazović,rs SRB,"MF,DF",31.0,24.9,67.0,2.69,46.0,11.0,5.0,2.0,0.0,3.0,5.0,0.2,3.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Fabio Depaoli,it ITA,DF,25.0,24.1,43.0,1.78,27.0,9.0,1.0,0.0,5.0,1.0,4.0,0.17,3.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Paweł Dawidowicz,pl POL,DF,27.0,18.1,16.0,0.88,13.0,1.0,0.0,1.0,0.0,1.0,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Giangiacomo Magnani,it ITA,DF,26.0,17.0,13.0,0.76,11.0,0.0,1.0,1.0,0.0,0.0,2.0,0.12,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Davide Faraoni,it ITA,DF,30.0,16.5,28.0,1.7,18.0,2.0,4.0,4.0,0.0,0.0,4.0,0.24,2.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Federico Ceccherini,it ITA,DF,30.0,15.7,19.0,1.2,13.0,2.0,0.0,0.0,0.0,4.0,2.0,0.13,1.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Kevin Lasagna,it ITA,"FW,MF",29.0,17.5,39.0,2.23,25.0,0.0,5.0,4.0,3.0,2.0,3.0,0.17,1.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Josh Doig,sct SCO,DF,20.0,15.0,35.0,2.32,23.0,6.0,3.0,1.0,2.0,0.0,7.0,0.46,5.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Milan Đurić,ba BIH,FW,32.0,15.2,36.0,2.37,31.0,0.0,0.0,3.0,2.0,0.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Miguel Veloso,pt POR,MF,36.0,12.9,36.0,2.78,20.0,12.0,0.0,4.0,0.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Thomas Henry,fr FRA,FW,27.0,11.4,22.0,1.92,16.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Simone Verdi,it ITA,"MF,FW",30.0,12.2,47.0,3.87,25.0,12.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Diego Coppola,it ITA,DF,18.0,13.1,9.0,0.69,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Ondrej Duda,sk SVK,MF,27.0,11.8,20.0,1.69,13.0,1.0,1.0,2.0,2.0,1.0,2.0,0.17,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Koray Günter,de GER,DF,27.0,11.1,13.0,1.17,10.0,1.0,0.0,2.0,0.0,0.0,1.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Ivan Ilić,rs SRB,MF,21.0,9.5,28.0,2.96,14.0,12.0,2.0,0.0,0.0,0.0,2.0,0.21,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Cyril Ngonge,be BEL,"MF,FW",22.0,8.3,27.0,3.27,13.0,3.0,4.0,6.0,1.0,0.0,3.0,0.36,1.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Yayah Kallon,sl SLE,"MF,FW",21.0,9.6,30.0,3.14,24.0,0.0,2.0,1.0,3.0,0.0,2.0,0.21,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Adolfo Gaich,ar ARG,FW,23.0,8.1,19.0,2.36,14.0,0.0,2.0,0.0,2.0,1.0,1.0,0.12,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Filippo Terracciano,it ITA,"DF,MF",19.0,9.1,14.0,1.53,9.0,2.0,2.0,1.0,0.0,0.0,2.0,0.22,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Ibrahim Sulemana,gh GHA,MF,19.0,7.2,13.0,1.79,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Oliver Abildgaard,dk DEN,MF,26.0,6.6,9.0,1.37,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Martin Hongla,cm CMR,MF,24.0,5.8,11.0,1.89,9.0,0.0,1.0,1.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Juan Cabal,co COL,DF,21.0,4.9,8.0,1.62,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Ajdin Hrustic,au AUS,MF,26.0,2.5,7.0,2.79,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Jayden Braaf,nl NED,"MF,FW",19.0,3.2,10.0,3.14,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Roberto Piccoli,it ITA,FW,21.0,2.1,1.0,0.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Panagiotis Retsos,gr GRE,DF,23.0,1.4,1.0,0.73,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Simone Perilli,it ITA,GK,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Bruno Amione,ar ARG,DF,20.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Antonín Barák,cz CZE,MF,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Deyovaisio Zeefuik,nl NED,DF,24.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Alessandro Cortinovis,it ITA,MF,21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Squad Total,,,26.6,38.0,704.0,18.53,482.0,90.0,41.0,42.0,29.0,20.0,50.0,1.32,31.0,4.0,5.0,7.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Opponent Total,,,26.6,38.0,935.0,24.61,675.0,89.0,53.0,60.0,46.0,12.0,97.0,2.55,76.0,5.0,10.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Emanuele Valeri,it ITA,DF,23.0,30.9,94.0,3.04,67.0,15.0,2.0,1.0,8.0,1.0,5.0,0.16,3.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Charles Pickel,cd COD,MF,25.0,27.6,52.0,1.89,49.0,1.0,0.0,2.0,0.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Soualiho Meïté,fr FRA,MF,28.0,26.3,45.0,1.71,38.0,1.0,3.0,0.0,1.0,2.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Marco Carnesecchi,it ITA,GK,22.0,27.0,9.0,0.33,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.07,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Leonardo Sernicola,it ITA,DF,25.0,25.7,55.0,2.14,40.0,5.0,1.0,3.0,5.0,1.0,4.0,0.16,3.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,David Okereke,ng NGA,"FW,MF",24.0,25.2,73.0,2.9,42.0,1.0,11.0,7.0,10.0,2.0,6.0,0.24,0.0,0.0,3.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Matteo Bianchetti,it ITA,DF,29.0,23.7,16.0,0.68,11.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Luka Lochoshvili,ge GEO,DF,24.0,20.4,14.0,0.68,10.0,0.0,1.0,2.0,0.0,1.0,2.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Johan Vásquez,mx MEX,DF,23.0,20.1,20.0,0.99,17.0,0.0,0.0,0.0,3.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Cyriel Dessers,ng NGA,FW,27.0,17.6,44.0,2.49,28.0,2.0,5.0,5.0,3.0,1.0,2.0,0.11,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Emanuel Aiwum,at AUT,DF,21.0,18.4,11.0,0.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Michele Castagnetti,it ITA,MF,32.0,15.7,57.0,3.63,45.0,5.0,1.0,5.0,1.0,0.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Frank Tsadjout,it ITA,FW,23.0,11.7,22.0,1.89,18.0,0.0,0.0,3.0,1.0,0.0,3.0,0.26,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Vlad Chiricheș,ro ROU,DF,32.0,10.9,5.0,0.46,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Alex Ferrari,it ITA,DF,28.0,11.2,6.0,0.54,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Marco Benassi,it ITA,MF,27.0,11.1,19.0,1.72,9.0,6.0,1.0,2.0,0.0,1.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Daniel Ciofani,it ITA,FW,37.0,11.8,24.0,2.03,17.0,0.0,0.0,5.0,1.0,1.0,4.0,0.34,1.0,0.0,0.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Pablo Galdames Millán,cl CHI,MF,25.0,8.2,16.0,1.96,10.0,6.0,0.0,0.0,0.0,0.0,2.0,0.24,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Ionuț Radu,ro ROU,GK,25.0,9.0,6.0,0.67,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Luca Zanimacchia,it ITA,"MF,FW",24.0,8.3,33.0,3.99,19.0,6.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Paolo Ghiglione,it ITA,DF,25.0,7.9,19.0,2.41,16.0,3.0,0.0,0.0,0.0,0.0,3.0,0.38,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Cristian Buonaiuto,it ITA,"MF,FW",29.0,10.9,60.0,5.5,26.0,10.0,9.0,9.0,4.0,2.0,2.0,0.18,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Felix Afena-Gyan,gh GHA,"FW,MF",19.0,9.1,15.0,1.65,10.0,0.0,1.0,4.0,0.0,0.0,1.0,0.11,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Santiago Ascacíbar,ar ARG,MF,25.0,8.1,25.0,3.09,17.0,1.0,0.0,7.0,0.0,0.0,3.0,0.37,1.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Gonzalo Escalante,ar ARG,MF,29.0,6.2,10.0,1.62,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Giacomo Quagliata,it ITA,DF,22.0,7.8,28.0,3.61,16.0,7.0,0.0,1.0,4.0,0.0,2.0,0.26,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Jack Hendry,sct SCO,DF,27.0,2.4,4.0,1.64,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
