Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2018-2019,Bundesliga,Schalke 04,Alessandro Schöpf,at AUT,"MF,DF",24.0,11.2,380.0,479.0,79.3,5882.0,1365.0,209.0,242.0,86.4,142.0,171.0,83.0,24.0,38.0,63.2,0.0,1.4,1.5,-1.4,13.0,29.0,9.0,3.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Omar Mascarell,es ESP,MF,25.0,11.0,397.0,477.0,83.2,7548.0,1779.0,167.0,187.0,89.3,165.0,187.0,88.2,58.0,87.0,66.7,2.0,0.3,0.2,1.7,5.0,40.0,3.0,0.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Steven Skrzybski,de GER,"FW,MF",25.0,7.4,94.0,138.0,68.1,1389.0,358.0,52.0,66.0,78.8,29.0,43.0,67.4,5.0,9.0,55.6,1.0,1.1,0.5,-0.1,8.0,8.0,1.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Yevhen Konoplyanka,ua UKR,"FW,MF",28.0,7.3,149.0,212.0,70.3,2217.0,421.0,89.0,102.0,87.3,45.0,65.0,69.2,11.0,27.0,40.7,1.0,0.9,0.9,0.1,10.0,7.0,10.0,4.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Naldo,br BRA,DF,35.0,7.0,261.0,327.0,79.8,6143.0,2226.0,50.0,61.0,82.0,157.0,179.0,87.7,53.0,78.0,67.9,0.0,0.1,0.2,-0.1,2.0,23.0,3.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Jeffrey Bruma,nl NED,DF,26.0,6.9,255.0,321.0,79.4,5570.0,2039.0,66.0,78.0,84.6,138.0,153.0,90.2,48.0,75.0,64.0,0.0,0.0,0.1,0.0,0.0,18.0,2.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Hamza Mendyl,ma MAR,DF,20.0,6.0,181.0,259.0,69.9,2924.0,791.0,97.0,117.0,82.9,67.0,86.0,77.9,14.0,40.0,35.0,0.0,0.0,0.1,0.0,0.0,13.0,1.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Nassim Boujellab,ma MAR,MF,19.0,4.2,80.0,105.0,76.2,1343.0,355.0,42.0,54.0,77.8,28.0,34.0,82.4,9.0,12.0,75.0,1.0,0.5,0.4,0.5,1.0,12.0,4.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Ahmed Kutucu,tr TUR,"FW,MF",18.0,4.7,65.0,101.0,64.4,805.0,171.0,42.0,55.0,76.4,15.0,24.0,62.5,2.0,8.0,25.0,0.0,0.1,0.1,-0.1,2.0,5.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Franco Di Santo,ar ARG,"MF,FW",29.0,2.7,36.0,70.0,51.4,478.0,115.0,24.0,39.0,61.5,7.0,15.0,46.7,3.0,8.0,37.5,0.0,0.5,0.5,-0.5,4.0,1.0,3.0,3.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Haji Wright,us USA,FW,20.0,2.2,20.0,32.0,62.5,198.0,32.0,17.0,22.0,77.3,2.0,4.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Baba Rahman,gh GHA,DF,24.0,1.8,71.0,93.0,76.3,1209.0,415.0,41.0,44.0,93.2,23.0,35.0,65.7,7.0,9.0,77.8,0.0,0.1,0.2,-0.1,3.0,9.0,2.0,2.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Cedric Teuchert,de GER,"FW,MF",21.0,1.8,9.0,15.0,60.0,152.0,2.0,5.0,10.0,50.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Rabbi Matondo,wls WAL,"FW,MF",17.0,2.1,27.0,35.0,77.1,346.0,106.0,17.0,19.0,89.5,9.0,10.0,90.0,0.0,2.0,0.0,0.0,0.5,0.4,-0.5,4.0,1.0,4.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Jonas Carls,de GER,FW,21.0,1.0,19.0,31.0,61.3,352.0,152.0,4.0,5.0,80.0,12.0,19.0,63.2,1.0,4.0,25.0,0.0,0.0,0.1,0.0,1.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,George Timotheou,au AUS,DF,21.0,1.0,37.0,46.0,80.4,764.0,398.0,10.0,11.0,90.9,21.0,26.0,80.8,6.0,9.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Sascha Riether,de GER,FW,35.0,0.0,1.0,1.0,100.0,17.0,0.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Squad Total,,,25.8,34.0,10812.0,14474.0,74.7,209639.0,80371.0,4241.0,5068.0,83.7,4874.0,5828.0,83.6,1509.0,2800.0,53.9,23.0,29.7,27.0,-6.7,305.0,837.0,211.0,47.0,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Opponent Total,,,25.9,34.0,13754.0,17542.0,78.4,248708.0,90373.0,5706.0,6632.0,86.0,5865.0,6872.0,85.3,1627.0,2786.0,58.4,35.0,32.6,30.2,2.4,324.0,871.0,239.0,60.0,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Daniel Baier,de GER,MF,34.0,31.3,1229.0,1626.0,75.6,22363.0,7481.0,510.0,610.0,83.6,515.0,634.0,81.2,159.0,275.0,57.8,1.0,1.2,1.2,-0.2,22.0,131.0,12.0,1.0,187.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Rani Khedira,de GER,"DF,MF",24.0,29.2,1029.0,1266.0,81.3,19530.0,6803.0,338.0,405.0,83.5,550.0,621.0,88.6,105.0,172.0,61.0,1.0,0.6,0.8,0.4,8.0,43.0,10.0,2.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Philipp Max,de GER,"DF,MF",24.0,28.5,844.0,1255.0,67.3,14487.0,6795.0,400.0,453.0,88.3,307.0,418.0,73.4,97.0,283.0,34.3,2.0,4.9,5.8,-2.9,60.0,66.0,44.0,28.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jonathan Schmid,fr FRA,DF,28.0,28.0,1104.0,1406.0,78.5,16871.0,7832.0,630.0,686.0,91.8,326.0,422.0,77.3,93.0,190.0,48.9,7.0,3.3,3.5,3.7,46.0,69.0,31.0,13.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"MF,FW",24.0,27.6,653.0,940.0,69.5,9384.0,2750.0,364.0,463.0,78.6,181.0,253.0,71.5,52.0,101.0,51.5,2.0,2.5,3.4,-0.5,28.0,64.0,24.0,2.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,27.0,23.2,933.0,1220.0,76.5,19130.0,8878.0,348.0,395.0,88.1,417.0,488.0,85.5,155.0,292.0,53.1,2.0,2.0,1.7,0.0,8.0,100.0,16.0,1.0,127.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",27.0,22.8,299.0,562.0,53.2,5230.0,1496.0,143.0,209.0,68.4,103.0,173.0,59.5,39.0,93.0,41.9,4.0,4.1,2.6,-0.1,30.0,18.0,22.0,16.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Koo Ja-cheol,kr KOR,MF,29.0,18.2,505.0,637.0,79.3,6816.0,1887.0,278.0,313.0,88.8,120.0,149.0,80.5,35.0,53.0,66.0,1.0,0.8,1.0,0.2,23.0,37.0,11.0,0.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Martin Hinteregger,at AUT,DF,25.0,17.5,643.0,860.0,74.8,13126.0,5368.0,211.0,241.0,87.6,317.0,373.0,85.0,104.0,208.0,50.0,0.0,0.7,0.6,-0.7,7.0,38.0,7.0,1.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Marco Richter,de GER,"MF,FW",20.0,15.8,314.0,475.0,66.1,5114.0,1341.0,162.0,211.0,76.8,90.0,132.0,68.2,40.0,65.0,61.5,6.0,2.9,1.8,3.1,16.0,31.0,18.0,5.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,29.0,14.8,220.0,327.0,67.3,3132.0,570.0,124.0,158.0,78.5,66.0,97.0,68.0,12.0,14.0,85.7,1.0,2.4,2.6,-1.4,20.0,19.0,9.0,1.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Gregor Kobel,ch SUI,GK,20.0,15.4,370.0,528.0,70.1,10325.0,7348.0,48.0,48.0,100.0,211.0,213.0,99.1,110.0,263.0,41.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Andreas Luthe,de GER,GK,31.0,14.6,330.0,483.0,68.3,10038.0,6785.0,19.0,19.0,100.0,184.0,186.0,98.9,127.0,276.0,46.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Kevin Danso,at AUT,DF,19.0,13.9,451.0,623.0,72.4,9525.0,4020.0,145.0,175.0,82.9,219.0,260.0,84.2,80.0,163.0,49.1,1.0,0.2,0.2,0.8,2.0,31.0,1.0,0.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Kostas Stafylidis,gr GRE,DF,24.0,10.2,434.0,561.0,77.4,8418.0,2964.0,184.0,200.0,92.0,180.0,224.0,80.4,66.0,118.0,55.9,0.0,1.0,0.5,-1.0,9.0,27.0,5.0,3.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Caiuby,br BRA,"MF,FW",30.0,11.2,267.0,390.0,68.5,4150.0,1023.0,137.0,183.0,74.9,81.0,112.0,72.3,29.0,43.0,67.4,1.0,1.0,0.9,0.0,14.0,19.0,12.0,4.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Ji Dong-won,kr KOR,"MF,FW",27.0,9.9,269.0,383.0,70.2,3780.0,961.0,154.0,192.0,80.2,77.0,114.0,67.5,16.0,33.0,48.5,1.0,1.0,1.0,0.0,10.0,21.0,6.0,3.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,28.0,8.4,313.0,399.0,78.4,4872.0,1006.0,155.0,190.0,81.6,101.0,127.0,79.5,30.0,39.0,76.9,2.0,0.6,0.3,1.4,8.0,21.0,3.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Raphael Framberger,de GER,"DF,MF",22.0,6.1,178.0,273.0,65.2,2895.0,1457.0,86.0,103.0,83.5,60.0,92.0,65.2,18.0,40.0,45.0,0.0,1.5,1.0,-1.5,7.0,15.0,7.0,4.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Reece Oxford,eng ENG,DF,19.0,5.6,243.0,303.0,80.2,5299.0,2268.0,72.0,82.0,87.8,127.0,147.0,86.4,42.0,68.0,61.8,1.0,0.1,0.0,0.9,2.0,14.0,0.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Fabian Giefer,de GER,GK,28.0,4.0,82.0,119.0,68.9,2773.0,2209.0,10.0,10.0,100.0,36.0,37.0,97.3,35.0,68.0,51.5,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Sergio Córdova,ve VEN,FW,20.0,5.9,89.0,123.0,72.4,1169.0,225.0,51.0,66.0,77.3,22.0,27.0,81.5,5.0,9.0,55.6,0.0,0.2,0.3,-0.2,4.0,6.0,3.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Julian Schieber,de GER,FW,29.0,2.9,56.0,78.0,71.8,668.0,93.0,36.0,44.0,81.8,14.0,20.0,70.0,1.0,4.0,25.0,0.0,0.6,0.7,-0.6,1.0,3.0,2.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Georg Teigl,at AUT,"MF,FW",27.0,3.3,36.0,64.0,56.3,488.0,139.0,22.0,27.0,81.5,10.0,18.0,55.6,1.0,5.0,20.0,0.0,0.1,0.0,-0.1,2.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"FW,MF",20.0,2.3,31.0,57.0,54.4,407.0,100.0,20.0,26.0,76.9,7.0,16.0,43.8,2.0,6.0,33.3,0.0,0.8,0.9,-0.8,2.0,1.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Simon Asta,de GER,DF,17.0,1.0,21.0,37.0,56.8,305.0,144.0,14.0,17.0,82.4,7.0,14.0,50.0,0.0,3.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Christoph Janker,de GER,"MF,FW",33.0,0.8,24.0,29.0,82.8,283.0,64.0,19.0,20.0,95.0,4.0,6.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Felix Götze,de GER,MF,20.0,1.4,24.0,34.0,70.6,311.0,77.0,12.0,13.0,92.3,8.0,12.0,66.7,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jan-Ingwer Callsen-Bracker,de GER,DF,33.0,0.1,5.0,5.0,100.0,112.0,19.0,1.0,1.0,100.0,4.0,4.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jozo Stanić,hr CRO,MF,19.0,0.0,3.0,3.0,100.0,56.0,24.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Squad Total,,,26.5,34.0,10999.0,15066.0,73.0,201057.0,82127.0,4694.0,5561.0,84.4,4346.0,5391.0,80.6,1453.0,2889.0,50.3,33.0,32.0,31.0,1.0,330.0,788.0,246.0,85.0,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Opponent Total,,,25.8,34.0,13895.0,17792.0,78.1,260292.0,96997.0,5671.0,6655.0,85.2,5919.0,6977.0,84.8,1850.0,3100.0,59.7,50.0,47.6,42.9,2.4,399.0,1064.0,278.0,68.0,1445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Ron-Robert Zieler,de GER,GK,29.0,34.0,737.0,1220.0,60.4,25592.0,20128.0,74.0,74.0,100.0,267.0,269.0,99.3,392.0,869.0,45.1,0.0,0.0,0.1,0.0,1.0,18.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Benjamin Pavard,fr FRA,DF,22.0,29.0,1275.0,1517.0,84.0,25232.0,8776.0,462.0,515.0,89.7,621.0,702.0,88.5,175.0,261.0,67.0,0.0,0.6,1.2,-0.6,11.0,74.0,12.0,5.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Santiago Ascacíbar,ar ARG,MF,21.0,27.0,888.0,1111.0,79.9,14739.0,3759.0,420.0,502.0,83.7,369.0,427.0,86.4,69.0,107.0,64.5,0.0,0.5,1.5,-0.5,13.0,75.0,11.0,1.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Mario Gómez,de GER,FW,33.0,24.6,321.0,495.0,64.8,4290.0,945.0,195.0,267.0,73.0,93.0,140.0,66.4,11.0,26.0,42.3,2.0,2.7,1.4,-0.7,25.0,25.0,4.0,0.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Emiliano Insúa,ar ARG,DF,29.0,23.5,991.0,1356.0,73.1,15498.0,5828.0,534.0,612.0,87.3,345.0,454.0,76.0,73.0,193.0,37.8,2.0,2.5,3.5,-0.5,28.0,83.0,34.0,23.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Christian Gentner,de GER,"MF,FW",32.0,22.4,715.0,1025.0,69.8,12443.0,3935.0,331.0,407.0,81.3,264.0,359.0,73.5,86.0,144.0,59.7,5.0,2.1,2.8,2.9,17.0,93.0,25.0,10.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Nicolás González,ar ARG,"FW,MF",20.0,24.0,367.0,627.0,58.5,5269.0,1379.0,227.0,327.0,69.4,89.0,157.0,56.7,25.0,58.0,43.1,3.0,3.9,2.7,-0.9,29.0,31.0,13.0,6.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Marc-Oliver Kempf,de GER,DF,23.0,22.5,836.0,1036.0,80.7,16468.0,5592.0,270.0,317.0,85.2,444.0,509.0,87.2,110.0,178.0,61.8,0.0,0.3,0.6,-0.3,7.0,64.0,6.0,3.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Andreas Beck,de GER,DF,31.0,19.7,602.0,856.0,70.3,10873.0,4433.0,252.0,296.0,85.1,273.0,355.0,76.9,62.0,140.0,44.3,2.0,1.4,1.3,0.6,16.0,46.0,13.0,8.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Gonzalo Castro,de GER,MF,31.0,18.8,663.0,907.0,73.1,11671.0,3786.0,307.0,358.0,85.8,250.0,316.0,79.1,80.0,167.0,47.9,4.0,2.2,2.5,1.8,29.0,61.0,15.0,1.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Timo Baumgartl,de GER,DF,22.0,18.0,707.0,869.0,81.4,13616.0,5456.0,278.0,303.0,91.7,321.0,369.0,87.0,93.0,159.0,58.5,0.0,0.2,0.2,-0.2,5.0,38.0,3.0,2.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Ozan Kabak,tr TUR,DF,18.0,15.0,432.0,563.0,76.7,8559.0,2881.0,141.0,165.0,85.5,230.0,267.0,86.1,55.0,105.0,52.4,0.0,0.1,0.3,-0.1,2.0,39.0,3.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Alexander Esswein,de GER,"MF,FW",28.0,13.9,295.0,454.0,65.0,4575.0,927.0,145.0,184.0,78.8,99.0,151.0,65.6,24.0,52.0,46.2,0.0,1.3,1.8,-1.3,19.0,14.0,16.0,11.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Steven Zuber,ch SUI,"MF,FW",26.0,11.7,299.0,413.0,72.4,4520.0,1245.0,148.0,174.0,85.1,101.0,132.0,76.5,23.0,40.0,57.5,1.0,1.3,1.8,-0.3,9.0,24.0,14.0,3.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Dennis Aogo,de GER,MF,31.0,11.4,474.0,580.0,81.7,8762.0,1995.0,204.0,218.0,93.6,188.0,213.0,88.3,69.0,120.0,57.5,0.0,1.4,1.7,-1.4,15.0,27.0,5.0,4.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Anastasios Donis,gr GRE,"FW,MF",21.0,10.7,139.0,195.0,71.3,1911.0,241.0,85.0,93.0,91.4,32.0,50.0,64.0,9.0,20.0,45.0,2.0,1.0,0.7,1.0,7.0,3.0,5.0,2.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Daniel Didavi,de GER,"MF,FW",28.0,10.6,327.0,466.0,70.2,5180.0,1565.0,167.0,192.0,87.0,102.0,137.0,74.5,35.0,85.0,41.2,2.0,2.7,2.8,-0.7,28.0,33.0,15.0,5.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Pablo Maffeo,es ESP,"DF,MF",21.0,6.6,214.0,291.0,73.5,3520.0,1142.0,107.0,122.0,87.7,63.0,87.0,72.4,29.0,54.0,53.7,0.0,0.6,0.6,-0.6,4.0,10.0,6.0,6.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Borna Sosa,hr CRO,"DF,MF",20.0,6.8,270.0,388.0,69.6,4517.0,2145.0,136.0,163.0,83.4,100.0,136.0,73.5,27.0,63.0,42.9,1.0,1.5,0.9,-0.5,15.0,23.0,12.0,9.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Erik Thommy,de GER,"MF,FW",23.0,8.8,231.0,325.0,71.1,3503.0,1035.0,122.0,137.0,89.1,72.0,92.0,78.3,19.0,44.0,43.2,1.0,1.5,1.3,-0.5,18.0,18.0,8.0,1.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Chadrac Akolo,cd COD,"MF,FW",23.0,5.8,119.0,161.0,73.9,1529.0,355.0,73.0,82.0,89.0,36.0,51.0,70.6,2.0,8.0,25.0,1.0,0.5,1.0,0.5,6.0,7.0,4.0,2.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Holger Badstuber,de GER,DF,29.0,5.8,243.0,266.0,91.4,4859.0,1630.0,92.0,97.0,94.8,115.0,123.0,93.5,35.0,43.0,81.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Antonis Aidonis,de GER,DF,17.0,0.9,13.0,35.0,37.1,252.0,147.0,3.0,5.0,60.0,8.0,19.0,42.1,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Berkay Özcan,tr TUR,"MF,DF",20.0,0.6,28.0,33.0,84.8,418.0,67.0,13.0,14.0,92.9,9.0,9.0,100.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
