season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2008-2009,LaLiga,Osasuna,Squad Total,0,0,26.5,38.0,418.0,0.0,0.0,40.0,26.0,66.0,38.0,2.0,4.0,101.0,11.0,0.0,0.0,0.0,1.05,0.68,1.74,1.0,1.68,0,0.0
2008-2009,LaLiga,Osasuna,Opponent Total,0,0,26.7,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,LaLiga,Valladolid,Álvaro Rubio,es ESP,"DF,MF",29.0,34.0,34.0,3005.0,33.4,1.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,0.0
2008-2009,LaLiga,Valladolid,Alberto Marcos Rey,es ESP,DF,34.0,33.0,33.0,2885.0,32.1,0.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2008-2009,LaLiga,Valladolid,Jonathan Sesma,es ESP,"FW,MF",29.0,33.0,32.0,2661.0,29.6,7.0,4.0,11.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.24,0.14,0.37,0.24,0.37,Matches,0.0
2008-2009,LaLiga,Valladolid,Pedro León,es ESP,"FW,MF",21.0,33.0,31.0,2529.0,28.1,4.0,8.0,12.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.14,0.28,0.43,0.14,0.43,Matches,0.0
2008-2009,LaLiga,Valladolid,Pedro López Muñoz,es ESP,DF,24.0,30.0,30.0,2494.0,27.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2008-2009,LaLiga,Valladolid,Luis Prieto Zalbidegoitia,es ESP,DF,29.0,28.0,28.0,2377.0,26.4,2.0,0.0,2.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2008-2009,LaLiga,Valladolid,Borja Fernández,es ESP,MF,27.0,29.0,24.0,1923.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Valladolid,Sergio Asenjo,es ESP,GK,19.0,23.0,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Valladolid,Henok Goitom,er ERI,FW,23.0,29.0,23.0,2016.0,22.4,10.0,0.0,10.0,10.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.45,0.0,0.45,0.45,0.45,Matches,0.0
2008-2009,LaLiga,Valladolid,Víctor,es ESP,FW,34.0,29.0,21.0,1956.0,21.7,5.0,4.0,9.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.23,0.18,0.41,0.14,0.32,Matches,0.0
2008-2009,LaLiga,Valladolid,José García Calvo,es ESP,DF,33.0,19.0,19.0,1561.0,17.3,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2008-2009,LaLiga,Valladolid,Fabián Canobbio,uy URU,MF,28.0,29.0,17.0,1618.0,18.0,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,0.0
2008-2009,LaLiga,Valladolid,Javier Baraja,es ESP,"DF,MF",27.0,22.0,17.0,1615.0,17.9,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Valladolid,Ángel Vivar Dorado,es ESP,MF,34.0,23.0,17.0,1612.0,17.9,3.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.17,0.06,0.22,0.17,0.22,Matches,0.0
2008-2009,LaLiga,Valladolid,Justo Villar,py PAR,GK,31.0,15.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Valladolid,Iñaki Bea Jauregi,es ESP,DF,30.0,17.0,14.0,1326.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Valladolid,Nano,es ESP,DF,28.0,12.0,7.0,713.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Valladolid,Damián Escudero,ar ARG,MF,21.0,15.0,7.0,645.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Valladolid,Haris Medunjanin,ba BIH,MF,23.0,18.0,7.0,593.0,6.6,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.15,0.3,Matches,0.0
2008-2009,LaLiga,Valladolid,Óscar Sánchez,es ESP,DF,28.0,17.0,6.0,690.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Valladolid,Marcos Aguirre,ar ARG,MF,24.0,15.0,5.0,649.0,7.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2008-2009,LaLiga,Valladolid,Bartholomew Ogbeche,ng NGA,FW,23.0,16.0,5.0,627.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2008-2009,LaLiga,Valladolid,Pedro Oldoni,br BRA,FW,22.0,6.0,2.0,205.0,2.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.44,0.44,Matches,0.0
2008-2009,LaLiga,Valladolid,Kike López,es ESP,FW,20.0,3.0,1.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Valladolid,Jesús Rueda,es ESP,"DF,MF",21.0,2.0,0.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Valladolid,Alberto,es ESP,GK,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Valladolid,Squad Total,0,0,28.1,38.0,418.0,0.0,0.0,44.0,21.0,65.0,41.0,3.0,3.0,78.0,10.0,0.0,0.0,0.0,1.16,0.55,1.71,1.08,1.63,0,0.0
2008-2009,LaLiga,Valladolid,Opponent Total,0,0,26.9,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,LaLiga,Getafe,Cata Díaz,ar ARG,DF,29.0,34.0,34.0,3060.0,34.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2008-2009,LaLiga,Getafe,Javier Casquero,es ESP,MF,32.0,34.0,33.0,2830.0,31.4,5.0,2.0,7.0,4.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.16,0.06,0.22,0.13,0.19,Matches,0.0
2008-2009,LaLiga,Getafe,Esteban Granero,es ESP,MF,21.0,35.0,31.0,2628.0,29.2,5.0,3.0,8.0,4.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.17,0.1,0.27,0.14,0.24,Matches,0.0
2008-2009,LaLiga,Getafe,David Cortés,es ESP,DF,28.0,34.0,30.0,2631.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Getafe,Mario,es ESP,DF,26.0,28.0,28.0,2296.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Getafe,Lucas Licht,ar ARG,"DF,MF",27.0,29.0,28.0,2272.0,25.2,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2008-2009,LaLiga,Getafe,Jaime Gavilán,es ESP,MF,23.0,32.0,27.0,2361.0,26.2,3.0,1.0,4.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.11,0.04,0.15,0.11,0.15,Matches,0.0
2008-2009,LaLiga,Getafe,Roberto Soldado,es ESP,FW,23.0,34.0,24.0,2184.0,24.3,13.0,2.0,15.0,12.0,1.0,2.0,9.0,2.0,0.0,0.0,0.0,0.54,0.08,0.62,0.49,0.58,Matches,0.0
2008-2009,LaLiga,Getafe,Juan Ángel Albín,uy URU,"FW,MF",22.0,32.0,24.0,2087.0,23.2,7.0,5.0,12.0,7.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.3,0.22,0.52,0.3,0.52,Matches,0.0
2008-2009,LaLiga,Getafe,Eugen Polanski,pl POL,MF,22.0,26.0,23.0,1967.0,21.9,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2008-2009,LaLiga,Getafe,Manu del Moral,es ESP,FW,24.0,29.0,22.0,1951.0,21.7,5.0,2.0,7.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.23,0.09,0.32,0.14,0.23,Matches,0.0
2008-2009,LaLiga,Getafe,Ikechukwu Uche,ng NGA,FW,24.0,33.0,18.0,1813.0,20.1,7.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.35,0.15,0.5,0.35,0.5,Matches,0.0
2008-2009,LaLiga,Getafe,Jacobo,es ESP,GK,25.0,17.0,16.0,1494.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Getafe,Fabio Celestini,ch SUI,MF,32.0,22.0,14.0,1340.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Getafe,Cosmin Contra,ro ROU,"DF,MF",32.0,27.0,13.0,1450.0,16.1,2.0,2.0,4.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.12,0.12,0.25,0.06,0.19,Matches,0.0
2008-2009,LaLiga,Getafe,Pato Abbondanzieri,ar ARG,GK,35.0,13.0,13.0,1083.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Getafe,Rafa,es ESP,"DF,MF",23.0,14.0,10.0,906.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Getafe,David Belenguer,es ESP,DF,35.0,14.0,9.0,964.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Getafe,Joffre Guerrón,ec ECU,"FW,MF",23.0,14.0,5.0,548.0,6.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2008-2009,LaLiga,Getafe,İbrahim Kaş,tr TUR,DF,21.0,8.0,5.0,470.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Getafe,Vladimir Stojković,rs SRB,GK,25.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Getafe,Óscar Ustari,ar ARG,GK,22.0,5.0,4.0,392.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Getafe,Adrián González,es ESP,MF,20.0,5.0,2.0,146.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Getafe,Kepa Blanco,es ESP,FW,24.0,4.0,0.0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Getafe,Mario Cotelo,es ESP,MF,33.0,2.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Getafe,Squad Total,0,0,26.6,38.0,418.0,0.0,0.0,49.0,22.0,71.0,43.0,6.0,11.0,120.0,7.0,0.0,0.0,0.0,1.29,0.58,1.87,1.13,1.71,0,0.0
2008-2009,LaLiga,Getafe,Opponent Total,0,0,26.9,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,LaLiga,Betis,Juanito,es ESP,DF,32.0,35.0,35.0,3029.0,33.7,1.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,0.0
2008-2009,LaLiga,Betis,Arzu,es ESP,"DF,MF",27.0,34.0,34.0,2950.0,32.8,2.0,0.0,2.0,2.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2008-2009,LaLiga,Betis,Nélson Marcos,pt POR,DF,25.0,35.0,32.0,2815.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Betis,Achille Emaná,cm CMR,MF,26.0,35.0,32.0,2666.0,29.6,11.0,7.0,18.0,9.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.37,0.24,0.61,0.3,0.54,Matches,0.0
2008-2009,LaLiga,Betis,Fernando Vega,es ESP,DF,24.0,31.0,31.0,2758.0,30.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2008-2009,LaLiga,Betis,Mehmet Aurélio,tr TUR,MF,30.0,29.0,29.0,2530.0,28.1,4.0,2.0,6.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.14,0.07,0.21,0.14,0.21,Matches,0.0
2008-2009,LaLiga,Betis,Sergio García,es ESP,"FW,MF",25.0,28.0,28.0,2369.0,26.3,9.0,5.0,14.0,9.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.34,0.19,0.53,0.34,0.53,Matches,0.0
2008-2009,LaLiga,Betis,Capi,es ESP,MF,31.0,26.0,24.0,1831.0,20.3,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,0.0
2008-2009,LaLiga,Betis,Ricardo,pt POR,GK,32.0,20.0,20.0,1799.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Betis,Damià Abella,es ESP,"DF,MF",26.0,25.0,20.0,1788.0,19.9,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2008-2009,LaLiga,Betis,Mark González,cl CHI,"FW,MF",24.0,20.0,19.0,1483.0,16.5,4.0,3.0,7.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.24,0.18,0.42,0.24,0.42,Matches,0.0
2008-2009,LaLiga,Betis,Melli,es ESP,DF,24.0,26.0,18.0,1712.0,19.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2008-2009,LaLiga,Betis,Casto,es ESP,GK,26.0,18.0,18.0,1620.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Betis,Ricardo Oliveira,br BRA,FW,28.0,16.0,15.0,1353.0,15.0,6.0,1.0,7.0,5.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.4,0.07,0.47,0.33,0.4,Matches,0.0
2008-2009,LaLiga,Betis,Juanma,es ESP,MF,27.0,27.0,14.0,1244.0,13.8,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14,0.14,0.29,0.14,0.29,Matches,0.0
2008-2009,LaLiga,Betis,Edu,br BRA,"FW,MF",29.0,11.0,8.0,853.0,9.5,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21,0.21,0.42,0.21,0.42,Matches,0.0
2008-2009,LaLiga,Betis,Mariano Pavone,ar ARG,FW,26.0,18.0,8.0,823.0,9.1,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,0.0
2008-2009,LaLiga,Betis,Fabián Monzón,ar ARG,DF,21.0,13.0,7.0,801.0,8.9,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,0.0
2008-2009,LaLiga,Betis,Alberto Rivera,es ESP,MF,30.0,20.0,6.0,854.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Betis,David Rivas,es ESP,DF,29.0,9.0,5.0,523.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Betis,Juande,es ESP,MF,22.0,9.0,5.0,326.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Betis,José Mari,es ESP,FW,29.0,8.0,3.0,374.0,4.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2008-2009,LaLiga,Betis,Xisco,es ESP,"FW,MF",27.0,9.0,2.0,317.0,3.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,0.0
2008-2009,LaLiga,Betis,José Cañas,es ESP,MF,21.0,2.0,2.0,143.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Betis,David Odonkor,de GER,"FW,MF",24.0,7.0,1.0,122.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Betis,Branko Ilić,si SVN,DF,25.0,3.0,1.0,109.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Betis,Marko Babić,hr CRO,"DF,MF",27.0,2.0,1.0,106.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Betis,Diego Segura,es ESP,FW,24.0,3.0,0.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Betis,Lima,br BRA,DF,23.0,1.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Betis,Squad Total,0,0,27.3,38.0,418.0,0.0,0.0,51.0,26.0,77.0,48.0,3.0,4.0,96.0,8.0,0.0,0.0,0.0,1.34,0.68,2.03,1.26,1.95,0,0.0
2008-2009,LaLiga,Betis,Opponent Total,0,0,26.7,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,LaLiga,Numancia,Juan Pablo Colinas,es ESP,GK,29.0,37.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Numancia,Domingo Cisma,es ESP,DF,26.0,34.0,34.0,2966.0,33.0,2.0,0.0,2.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2008-2009,LaLiga,Numancia,José Barkero,es ESP,MF,29.0,37.0,34.0,2963.0,32.9,12.0,6.0,18.0,7.0,5.0,6.0,4.0,1.0,0.0,0.0,0.0,0.36,0.18,0.55,0.21,0.39,Matches,0.0
2008-2009,LaLiga,Numancia,Txomin Nagore,es ESP,MF,33.0,33.0,33.0,2875.0,31.9,1.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,0.0
2008-2009,LaLiga,Numancia,Juanra,es ESP,DF,28.0,33.0,33.0,2868.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Numancia,Boris,es ESP,DF,28.0,29.0,29.0,2580.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Numancia,Asier Goiria,es ESP,FW,27.0,32.0,27.0,2175.0,24.2,5.0,1.0,6.0,5.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.21,0.04,0.25,0.21,0.25,Matches,0.0
2008-2009,LaLiga,Numancia,Javier del Pino,es ESP,FW,28.0,32.0,25.0,2164.0,24.0,4.0,0.0,4.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,0.0
2008-2009,LaLiga,Numancia,Sergio Ortega,es ESP,DF,27.0,20.0,19.0,1712.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Numancia,Dimas Delgado,es ESP,MF,25.0,20.0,18.0,1484.0,16.5,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2008-2009,LaLiga,Numancia,Juan Carlos Moreno,es ESP,MF,33.0,20.0,17.0,1460.0,16.2,3.0,0.0,3.0,3.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2008-2009,LaLiga,Numancia,Carlos Bellvís,es ESP,DF,23.0,28.0,15.0,1482.0,16.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2008-2009,LaLiga,Numancia,César Palacios,es ESP,MF,33.0,19.0,15.0,1340.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Numancia,Carlos Aranda,es ESP,FW,28.0,20.0,14.0,1321.0,14.7,6.0,1.0,7.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.41,0.07,0.48,0.34,0.41,Matches,0.0
2008-2009,LaLiga,Numancia,Mario,es ESP,MF,23.0,27.0,12.0,1139.0,12.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2008-2009,LaLiga,Numancia,Manuel Pavón,es ESP,DF,24.0,13.0,12.0,1087.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Numancia,Gorka Brit,es ESP,FW,30.0,31.0,11.0,1235.0,13.7,3.0,1.0,4.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.22,0.07,0.29,0.22,0.29,Matches,0.0
2008-2009,LaLiga,Numancia,Juan Quero,es ESP,MF,23.0,25.0,9.0,975.0,10.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2008-2009,LaLiga,Numancia,Felipe Guréndez,es ESP,MF,32.0,8.0,6.0,563.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Numancia,Raúl Bravo,es ESP,DF,27.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,LaLiga,Numancia,Egoitz Jaio Gabiola,es ESP,DF,27.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
