Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,Ligue1,Lorient,Igor Carioca,br BRA,DF,25.0,5.1,224.0,274.0,81.8,3429.0,1228.0,119.0,133.0,89.5,86.0,102.0,84.3,12.0,23.0,52.2,0.0,0.5,,,2.0,17.0,5.0,1.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.5
2022-2023,Ligue1,Lorient,Armand Lauriente,fr FRA,FW,23.0,3.0,73.0,95.0,76.8,1175.0,373.0,28.0,33.0,84.8,33.0,38.0,86.8,5.0,11.0,45.5,0.0,1.1,,,9.0,6.0,5.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-1.1
2022-2023,Ligue1,Lorient,Chrislain Matsima,fr FRA,"DF,MF",20.0,2.5,108.0,127.0,85.0,2009.0,663.0,34.0,36.0,94.4,62.0,68.0,91.2,8.0,16.0,50.0,0.0,0.0,,,0.0,3.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Lorient,Adil Aouchiche,fr FRA,MF,20.0,2.8,115.0,154.0,74.7,1969.0,665.0,56.0,62.0,90.3,41.0,51.0,80.4,12.0,30.0,40.0,0.0,0.1,,,1.0,15.0,3.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Ligue1,Lorient,Quentin Boisgard,fr FRA,MF,25.0,2.0,79.0,98.0,80.6,1013.0,236.0,54.0,60.0,90.0,19.0,25.0,76.0,2.0,6.0,33.3,0.0,0.1,,,4.0,9.0,4.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1
2022-2023,Ligue1,Lorient,Ckene Doucouré,km COM,"FW,MF",20.0,1.5,29.0,46.0,63.0,381.0,112.0,15.0,22.0,68.2,11.0,17.0,64.7,0.0,0.0,,1.0,0.6,,,5.0,1.0,3.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.4
2022-2023,Ligue1,Lorient,Ayman Kari,fr FRA,"MF,DF",17.0,1.1,67.0,74.0,90.5,939.0,192.0,38.0,40.0,95.0,20.0,22.0,90.9,4.0,4.0,100.0,0.0,0.0,,,1.0,2.0,2.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Ligue1,Lorient,Adrian Grbić,at AUT,"MF,FW",25.0,0.3,1.0,2.0,50.0,10.0,0.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Lorient,Eli Junior Kroupi,fr FRA,"FW,MF",16.0,0.1,4.0,4.0,100.0,46.0,22.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Lorient,Squad Total,,,25.2,38.0,14837.0,18087.0,82.0,248618.0,91944.0,6810.0,7694.0,88.5,6246.0,7147.0,87.4,1173.0,2192.0,53.5,32.0,29.4,,,295.0,994.0,240.0,38.0,1329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,2.6
2022-2023,Ligue1,Lorient,Opponent Total,,,26.4,38.0,17282.0,20818.0,83.0,307503.0,103678.0,7326.0,8278.0,88.5,7631.0,8640.0,88.3,1755.0,2811.0,62.4,36.0,43.0,,,418.0,1665.0,417.0,127.0,2065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,-7.0
2022-2023,Ligue1,Reims,Yunis Abdelhamid,ma MAR,DF,34.0,37.0,1679.0,2031.0,82.7,32967.0,13407.0,490.0,571.0,85.8,1006.0,1117.0,90.1,155.0,279.0,55.6,2.0,1.0,,,13.0,155.0,5.0,0.0,215.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.0
2022-2023,Ligue1,Reims,Folarin Balogun,us USA,FW,21.0,33.3,408.0,582.0,70.1,5755.0,1189.0,235.0,303.0,77.6,127.0,180.0,70.6,17.0,29.0,58.6,2.0,3.8,,,36.0,28.0,19.0,1.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-1.8
2022-2023,Ligue1,Reims,Junya Ito,jp JPN,FW,29.0,32.4,708.0,1125.0,62.9,11236.0,4338.0,363.0,479.0,75.8,253.0,392.0,64.5,59.0,151.0,39.1,5.0,8.0,,,65.0,68.0,73.0,21.0,141.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,-3.0
2022-2023,Ligue1,Reims,Yehvann Diouf,fr FRA,GK,22.0,31.0,851.0,1063.0,80.1,23462.0,15373.0,97.0,98.0,99.0,460.0,466.0,98.7,289.0,490.0,59.0,0.0,0.0,,,1.0,6.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Reims,Marshall Munetsi,zw ZIM,MF,26.0,30.0,651.0,886.0,73.5,10519.0,3417.0,306.0,394.0,77.7,248.0,313.0,79.2,56.0,109.0,51.4,3.0,3.1,,,31.0,71.0,11.0,2.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.1
2022-2023,Ligue1,Reims,Azor Matusiwa,nl NED,MF,24.0,27.6,1376.0,1617.0,85.1,26423.0,8698.0,508.0,605.0,84.0,636.0,702.0,90.6,192.0,234.0,82.1,0.0,1.2,,,24.0,148.0,13.0,0.0,213.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.2
2022-2023,Ligue1,Reims,Alexis Flips,fr FRA,"FW,MF",22.0,22.0,690.0,1034.0,66.7,12630.0,5069.0,313.0,395.0,79.2,263.0,366.0,71.9,95.0,204.0,46.6,6.0,6.2,,,44.0,83.0,45.0,19.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,-0.2
2022-2023,Ligue1,Reims,Emmanuel Agbadou,ci CIV,DF,25.0,26.5,1281.0,1493.0,85.8,27077.0,9413.0,360.0,413.0,87.2,705.0,764.0,92.3,202.0,284.0,71.1,3.0,2.4,,,13.0,112.0,15.0,1.0,131.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.6
2022-2023,Ligue1,Reims,Thomas Foket,be BEL,DF,27.0,22.0,1011.0,1257.0,80.4,16877.0,4625.0,445.0,535.0,83.2,470.0,555.0,84.7,66.0,103.0,64.1,1.0,2.8,,,23.0,67.0,17.0,9.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-1.8
2022-2023,Ligue1,Reims,Thibault De Smet,be BEL,DF,24.0,19.5,878.0,1123.0,78.2,14328.0,5398.0,413.0,486.0,85.0,387.0,467.0,82.9,53.0,112.0,47.3,1.0,1.3,,,12.0,86.0,20.0,9.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.3
2022-2023,Ligue1,Reims,Dion Lopy,sn SEN,MF,20.0,15.3,627.0,741.0,84.6,12141.0,3116.0,229.0,274.0,83.6,279.0,318.0,87.7,97.0,118.0,82.2,1.0,1.6,,,15.0,82.0,4.0,0.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.6
2022-2023,Ligue1,Reims,Jens Cajuste,se SWE,MF,22.0,17.0,606.0,739.0,82.0,11081.0,3065.0,251.0,297.0,84.5,266.0,312.0,85.3,72.0,98.0,73.5,1.0,1.2,,,16.0,66.0,15.0,0.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.2
2022-2023,Ligue1,Reims,Kamory Doumbia,ml MLI,MF,19.0,12.8,428.0,538.0,79.6,6994.0,2058.0,202.0,241.0,83.8,179.0,212.0,84.4,31.0,47.0,66.0,2.0,2.9,,,18.0,66.0,14.0,1.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.9
2022-2023,Ligue1,Reims,Bradley Locko,fr FRA,DF,20.0,11.8,362.0,470.0,77.0,5529.0,2311.0,199.0,229.0,86.9,129.0,177.0,72.9,21.0,38.0,55.3,0.0,0.5,,,8.0,44.0,7.0,3.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.5
2022-2023,Ligue1,Reims,Andrew Gravillon,gp GLP,DF,24.0,11.5,330.0,445.0,74.2,6298.0,2474.0,127.0,157.0,80.9,159.0,191.0,83.2,38.0,75.0,50.7,0.0,0.4,,,3.0,31.0,4.0,2.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.4
2022-2023,Ligue1,Reims,Arber Zeneli,xk KVX,"FW,MF",27.0,11.1,302.0,430.0,70.2,4497.0,1514.0,180.0,219.0,82.2,90.0,130.0,69.2,19.0,49.0,38.8,2.0,3.1,,,22.0,24.0,19.0,1.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-1.1
2022-2023,Ligue1,Reims,Maxime Busi,be BEL,DF,22.0,11.6,464.0,614.0,75.6,8573.0,2893.0,197.0,242.0,81.4,200.0,249.0,80.3,58.0,98.0,59.2,1.0,0.7,,,7.0,39.0,13.0,7.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.3
2022-2023,Ligue1,Reims,Check Keita,fr FRA,DF,19.0,7.6,264.0,305.0,86.6,5059.0,1150.0,90.0,100.0,90.0,146.0,154.0,94.8,22.0,35.0,62.9,0.0,0.0,,,1.0,14.0,0.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Reims,Patrick Pentz,at AUT,GK,25.0,7.0,141.0,211.0,66.8,3725.0,2480.0,34.0,36.0,94.4,61.0,61.0,100.0,44.0,112.0,39.3,0.0,0.0,,,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Reims,Mitchell van Bergen,nl NED,"FW,DF",22.0,10.1,205.0,303.0,67.7,3177.0,1016.0,110.0,134.0,82.1,63.0,97.0,64.9,19.0,46.0,41.3,1.0,2.7,,,19.0,11.0,18.0,10.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-1.7
2022-2023,Ligue1,Reims,Wout Faes,be BEL,DF,24.0,3.0,95.0,115.0,82.6,2016.0,841.0,22.0,28.0,78.6,54.0,58.0,93.1,16.0,23.0,69.6,0.0,0.0,,,1.0,8.0,2.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0
2022-2023,Ligue1,Reims,Myziane Maolida,fr FRA,"MF,FW",23.0,2.6,75.0,104.0,72.1,1057.0,225.0,46.0,61.0,75.4,20.0,28.0,71.4,4.0,7.0,57.1,0.0,0.4,,,2.0,6.0,6.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4
2022-2023,Ligue1,Reims,Noah Holm,no NOR,"FW,MF",21.0,2.2,27.0,44.0,61.4,404.0,80.0,16.0,21.0,76.2,9.0,14.0,64.3,1.0,4.0,25.0,0.0,0.3,,,3.0,3.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.3
2022-2023,Ligue1,Reims,Valentin Atangana Edoa,fr FRA,MF,16.0,1.9,41.0,48.0,85.4,650.0,180.0,20.0,23.0,87.0,18.0,18.0,100.0,1.0,4.0,25.0,0.0,0.2,,,3.0,4.0,1.0,1.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,Ligue1,Reims,Kaj Sierhuis,nl NED,"FW,MF",24.0,2.4,33.0,64.0,51.6,627.0,107.0,15.0,24.0,62.5,12.0,24.0,50.0,5.0,8.0,62.5,0.0,0.0,,,0.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Ligue1,Reims,Ibrahim Diakité,gn GUI,DF,18.0,1.5,48.0,68.0,70.6,600.0,354.0,36.0,42.0,85.7,11.0,15.0,73.3,0.0,6.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Reims,El Bilal Touré,ml MLI,FW,20.0,1.0,16.0,20.0,80.0,234.0,46.0,9.0,11.0,81.8,6.0,7.0,85.7,0.0,1.0,0.0,0.0,0.1,,,2.0,1.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,Ligue1,Reims,Martin Adeline,fr FRA,"MF,FW",18.0,1.2,29.0,41.0,70.7,390.0,93.0,12.0,18.0,66.7,11.0,14.0,78.6,1.0,3.0,33.3,0.0,0.0,,,0.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Reims,Nathanael Mbuku,fr FRA,"FW,MF",20.0,0.7,22.0,27.0,81.5,318.0,86.0,12.0,14.0,85.7,9.0,10.0,90.0,0.0,1.0,0.0,0.0,0.0,,,0.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Reims,Fallou Fall,sn SEN,DF,18.0,0.4,12.0,13.0,92.3,263.0,155.0,1.0,2.0,50.0,10.0,10.0,100.0,1.0,1.0,100.0,0.0,0.0,,,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Reims,Mohamed Toure,au AUS,"FW,MF",18.0,0.3,3.0,6.0,50.0,46.0,15.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Reims,Mamadou Diakhon,fr FRA,FW,16.0,0.2,2.0,2.0,100.0,27.0,8.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Reims,Rafik Guitane,fr FRA,FW,23.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Reims,Samuel Koeberlé,fr FRA,MF,17.0,0.0,5.0,6.0,83.3,43.0,25.0,4.0,4.0,100.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Reims,Squad Total,,,24.9,38.0,13670.0,17565.0,77.8,255023.0,95219.0,5346.0,6462.0,82.7,6288.0,7422.0,84.7,1634.0,2771.0,59.0,31.0,43.4,,,383.0,1234.0,323.0,87.0,1717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1,-12.4
2022-2023,Ligue1,Reims,Opponent Total,,,26.4,38.0,14671.0,18644.0,78.7,263748.0,100475.0,6424.0,7416.0,86.6,6003.0,7130.0,84.2,1687.0,3001.0,56.2,28.0,40.4,,,356.0,1244.0,344.0,91.0,1588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1,-12.4
2022-2023,Ligue1,Montpellier,Jordan Ferri,fr FRA,MF,30.0,30.4,1695.0,1989.0,85.2,30870.0,9895.0,716.0,793.0,90.3,705.0,785.0,89.8,213.0,310.0,68.7,2.0,3.0,,,31.0,155.0,28.0,6.0,209.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-1.0
2022-2023,Ligue1,Montpellier,Christopher Jullien,fr FRA,DF,29.0,29.9,884.0,1065.0,83.0,17736.0,6583.0,284.0,347.0,81.8,456.0,507.0,89.9,122.0,180.0,67.8,2.0,1.1,,,7.0,30.0,1.0,0.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.9
2022-2023,Ligue1,Montpellier,Téji Savanier,fr FRA,MF,30.0,28.3,1185.0,1695.0,69.9,22639.0,8622.0,530.0,631.0,84.0,362.0,486.0,74.5,227.0,456.0,49.8,4.0,5.8,,,56.0,172.0,48.0,11.0,205.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,-1.8
2022-2023,Ligue1,Montpellier,Arnaud Nordin,fr FRA,FW,24.0,26.7,485.0,661.0,73.4,7015.0,1948.0,268.0,334.0,80.2,156.0,213.0,73.2,26.0,44.0,59.1,3.0,2.9,,,20.0,28.0,19.0,3.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.1
2022-2023,Ligue1,Montpellier,Falaye Sacko,ml MLI,DF,27.0,28.7,999.0,1240.0,80.6,15965.0,5374.0,499.0,565.0,88.3,392.0,467.0,83.9,72.0,142.0,50.7,3.0,1.1,,,19.0,57.0,11.0,4.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.9
2022-2023,Ligue1,Montpellier,Elye Wahi,fr FRA,FW,19.0,27.9,299.0,440.0,68.0,3580.0,635.0,166.0,233.0,71.2,71.0,103.0,68.9,8.0,14.0,57.1,5.0,3.6,,,22.0,17.0,6.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.4
2022-2023,Ligue1,Montpellier,Joris Chotard,fr FRA,MF,20.0,27.3,867.0,1092.0,79.4,15720.0,5467.0,354.0,414.0,85.5,364.0,425.0,85.6,110.0,183.0,60.1,6.0,3.5,,,27.0,89.0,19.0,3.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.5
2022-2023,Ligue1,Montpellier,Faitout Maouassa,fr FRA,"FW,DF",24.0,21.4,436.0,651.0,67.0,7095.0,2881.0,246.0,309.0,79.6,131.0,177.0,74.0,43.0,109.0,39.4,5.0,2.2,,,23.0,30.0,13.0,8.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,2.8
2022-2023,Ligue1,Montpellier,Wahbi Khazri,tn TUN,"FW,MF",31.0,18.2,344.0,483.0,71.2,6049.0,1925.0,159.0,199.0,79.9,110.0,143.0,76.9,53.0,90.0,58.9,1.0,1.6,,,19.0,41.0,12.0,2.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.6
2022-2023,Ligue1,Montpellier,Benjamin Lecomte,fr FRA,GK,31.0,19.0,411.0,643.0,63.9,12683.0,9750.0,53.0,53.0,100.0,171.0,177.0,96.6,186.0,409.0,45.5,0.0,0.1,,,1.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,Ligue1,Montpellier,Maxime Estève,fr FRA,DF,20.0,18.3,609.0,748.0,81.4,11413.0,3907.0,213.0,248.0,85.9,325.0,361.0,90.0,55.0,113.0,48.7,0.0,0.1,,,1.0,38.0,0.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1
2022-2023,Ligue1,Montpellier,Issiaga Sylla,gn GUI,DF,28.0,14.5,647.0,817.0,79.2,10539.0,3906.0,326.0,378.0,86.2,251.0,310.0,81.0,51.0,82.0,62.2,3.0,2.0,,,17.0,50.0,12.0,4.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.0
2022-2023,Ligue1,Montpellier,Boubakar Kouyaté,ml MLI,DF,25.0,14.0,499.0,611.0,81.7,9797.0,3098.0,138.0,169.0,81.7,286.0,320.0,89.4,63.0,100.0,63.0,0.0,0.1,,,2.0,24.0,0.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1
2022-2023,Ligue1,Montpellier,Stephy Mavididi,eng ENG,FW,24.0,14.3,236.0,318.0,74.2,3260.0,618.0,127.0,164.0,77.4,68.0,82.0,82.9,16.0,24.0,66.7,2.0,1.4,,,13.0,11.0,6.0,1.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6
2022-2023,Ligue1,Montpellier,Nicolas Cozza,fr FRA,DF,23.0,14.2,429.0,592.0,72.5,7416.0,3170.0,204.0,248.0,82.3,182.0,235.0,77.4,30.0,70.0,42.9,1.0,0.8,,,7.0,27.0,7.0,3.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2
2022-2023,Ligue1,Montpellier,Léo Leroy,fr FRA,MF,22.0,13.2,387.0,521.0,74.3,6219.0,2029.0,202.0,263.0,76.8,123.0,149.0,82.6,35.0,60.0,58.3,0.0,0.9,,,11.0,34.0,10.0,2.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.9
2022-2023,Ligue1,Montpellier,Jonas Omlin,ch SUI,GK,28.0,13.0,295.0,415.0,71.1,8042.0,5958.0,53.0,54.0,98.1,155.0,158.0,98.1,86.0,202.0,42.6,0.0,0.0,,,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Montpellier,Enzo Tchato,cm CMR,DF,19.0,12.2,414.0,557.0,74.3,6287.0,2107.0,228.0,276.0,82.6,148.0,193.0,76.7,19.0,53.0,35.8,1.0,1.1,,,5.0,26.0,6.0,5.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.1
2022-2023,Ligue1,Montpellier,Mamadou Sakho,fr FRA,DF,32.0,8.5,397.0,459.0,86.5,6800.0,2504.0,157.0,175.0,89.7,205.0,227.0,90.3,21.0,39.0,53.8,0.0,0.2,,,1.0,15.0,0.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2
2022-2023,Ligue1,Montpellier,Khalil Fayad,fr FRA,MF,18.0,8.0,283.0,341.0,83.0,4478.0,1236.0,141.0,158.0,89.2,114.0,129.0,88.4,18.0,36.0,50.0,2.0,1.4,,,12.0,21.0,4.0,2.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.6
2022-2023,Ligue1,Montpellier,Théo Sainte-Luce,fr FRA,DF,23.0,5.9,219.0,266.0,82.3,3223.0,1215.0,122.0,137.0,89.1,83.0,100.0,83.0,7.0,17.0,41.2,1.0,0.7,,,6.0,11.0,5.0,3.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.3
2022-2023,Ligue1,Montpellier,Valère Germain,fr FRA,"FW,MF",32.0,7.6,147.0,214.0,68.7,1794.0,407.0,96.0,133.0,72.2,34.0,46.0,73.9,3.0,6.0,50.0,0.0,0.6,,,6.0,13.0,6.0,2.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.6
2022-2023,Ligue1,Montpellier,Bingourou Kamara,sn SEN,GK,25.0,4.5,87.0,131.0,66.4,2374.0,1898.0,16.0,17.0,94.1,43.0,44.0,97.7,28.0,69.0,40.6,0.0,0.0,,,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Montpellier,Arnaud Souquet,fr FRA,"DF,FW",30.0,4.0,104.0,137.0,75.9,1509.0,690.0,65.0,75.0,86.7,29.0,40.0,72.5,4.0,10.0,40.0,0.0,0.5,,,3.0,7.0,1.0,1.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.5
2022-2023,Ligue1,Montpellier,Béni Makouana,cg CGO,"FW,MF",19.0,2.2,15.0,38.0,39.5,146.0,43.0,10.0,20.0,50.0,2.0,10.0,20.0,0.0,0.0,,0.0,0.0,,,1.0,0.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Montpellier,Matis Carvalho,pt POR,GK,23.0,1.5,21.0,53.0,39.6,924.0,794.0,1.0,1.0,100.0,5.0,5.0,100.0,15.0,46.0,32.6,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Montpellier,Cheikh Faye,sn SEN,FW,23.0,0.4,5.0,9.0,55.6,62.0,17.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Montpellier,Axel Gueguin,fr FRA,"FW,MF",17.0,0.3,7.0,11.0,63.6,106.0,35.0,4.0,6.0,66.7,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Ligue1,Montpellier,Sacha Delaye,fr FRA,"FW,MF",20.0,0.2,8.0,14.0,57.1,86.0,52.0,6.0,8.0,75.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
