season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2019-2020,Ligue1,Saint-Étienne,Timothée Kolodziejczak,fr FRA,DF,27.0,15.0,14.0,1305.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,21.0,50.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Wesley Fofana,fr FRA,DF,18.0,14.0,13.0,1215.0,13.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,30.0,33.0,4.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Wahbi Khazri,tn TUN,"FW,MF",28.0,16.0,13.0,1149.0,12.8,3.0,2.0,5.0,2.0,1.0,1.0,4.0,0.0,39.0,36.0,98.0,0.23,0.16,0.39,0.16,0.31,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Yohan Cabaye,fr FRA,MF,33.0,15.0,12.0,858.0,9.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,11.0,59.0,11.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,William Saliba,fr FRA,DF,18.0,12.0,11.0,992.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,33.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Harold Moukoudi,cm CMR,DF,21.0,11.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Mahdi Camara,fr FRA,MF,21.0,12.0,10.0,901.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,19.0,30.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Zaydou Youssouf,fr FRA,MF,20.0,16.0,9.0,1077.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Arnaud Nordin,fr FRA,"FW,MF",21.0,18.0,9.0,908.0,10.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,41.0,20.0,70.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Romain Hamouma,fr FRA,"FW,MF",32.0,14.0,9.0,865.0,9.6,6.0,1.0,7.0,6.0,0.0,0.0,3.0,1.0,15.0,35.0,76.0,0.62,0.1,0.73,0.62,0.73,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Franck Honorat,fr FRA,"FW,DF",22.0,12.0,9.0,849.0,9.4,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,34.0,28.0,76.0,0.0,0.32,0.32,0.0,0.32,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Lois Diony,fr FRA,FW,26.0,12.0,8.0,666.0,7.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,15.0,9.0,45.0,0.27,0.0,0.27,0.27,0.27,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Jean-Eudes Aholou,ci CIV,MF,25.0,11.0,8.0,630.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,14.0,34.0,15.0,0.14,0.14,0.29,0.14,0.29,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Charles Abi,fr FRA,FW,19.0,15.0,6.0,623.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,10.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Sergi Palencia,es ESP,DF,23.0,6.0,6.0,468.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Jessy Moulin,fr FRA,GK,33.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Robert Berić,si SVN,FW,28.0,11.0,4.0,413.0,4.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,23.0,0.22,0.0,0.22,0.22,0.22,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Gabriel Silva,br BRA,DF,28.0,4.0,3.0,231.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Yvann Macon,fr FRA,DF,20.0,2.0,2.0,95.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Bilal Benkhedim,fr FRA,"MF,FW",18.0,3.0,1.0,132.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Assane Dioussé,sn SEN,MF,21.0,4.0,1.0,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Stefan Bajic,fr FRA,GK,17.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Edmilson Correia,gw GNB,"FW,DF",19.0,4.0,0.0,49.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Maxence Rivera,fr FRA,"MF,FW",17.0,1.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Lucas Gourna-Douath,fr FRA,MF,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Kévin Monnet-Paquet,fr FRA,"FW,MF",30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Mickael Nade,fr FRA,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Nelson Sissoko,fr FRA,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Marvin Tshibuabua,fr FRA,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Théo Vermot,fr FRA,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Squad Total,0,0,27.0,28.0,308.0,2520.0,28.0,28.0,20.0,48.0,23.0,5.0,5.0,59.0,3.0,515.0,979.0,969.0,1.0,0.71,1.71,0.82,1.54,0.0,0.0
2019-2020,Ligue1,Saint-Étienne,Opponent Total,0,0,26.0,28.0,308.0,2520.0,28.0,45.0,30.0,75.0,40.0,5.0,6.0,50.0,2.0,456.0,1008.0,1001.0,1.61,1.07,2.68,1.43,2.5,0.0,0.0
2019-2020,Ligue1,Nîmes,Pablo Martinez,fr FRA,DF,30.0,0.0,26.0,2339.0,26.0,2.0,1.0,3.0,2.0,0.0,0.0,5.0,1.0,18.0,84.0,2.0,0.08,0.04,0.12,0.08,0.12,0.0,26.0
2019-2020,Ligue1,Nîmes,Zinedine Ferhat,dz ALG,"FW,MF",26.0,0.0,25.0,2246.0,25.0,3.0,4.0,7.0,3.0,0.0,0.0,1.0,0.0,85.0,82.0,198.0,0.12,0.16,0.28,0.12,0.28,0.0,26.0
2019-2020,Ligue1,Nîmes,Paul Bernardoni,fr FRA,GK,22.0,0.0,25.0,2203.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2019-2020,Ligue1,Nîmes,Florian Miguel,fr FRA,DF,22.0,0.0,23.0,2056.0,22.8,1.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,46.0,65.0,99.0,0.04,0.0,0.04,0.04,0.04,0.0,24.0
2019-2020,Ligue1,Nîmes,Renaud Ripart,fr FRA,"FW,DF",26.0,0.0,23.0,2027.0,22.5,4.0,2.0,6.0,2.0,2.0,2.0,0.0,0.0,35.0,43.0,134.0,0.18,0.09,0.27,0.09,0.18,0.0,24.0
2019-2020,Ligue1,Nîmes,Romain Philippoteaux,fr FRA,"FW,MF",31.0,0.0,23.0,1994.0,22.2,5.0,2.0,7.0,5.0,0.0,0.0,3.0,0.0,57.0,79.0,131.0,0.23,0.09,0.32,0.23,0.32,0.0,27.0
2019-2020,Ligue1,Nîmes,Anthony Briançon,fr FRA,DF,24.0,0.0,20.0,1737.0,19.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,15.0,48.0,2.0,0.05,0.0,0.05,0.05,0.05,0.0,22.0
2019-2020,Ligue1,Nîmes,Theo Valls,fr FRA,MF,23.0,0.0,20.0,1632.0,18.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,29.0,87.0,35.0,0.06,0.06,0.11,0.06,0.11,0.0,23.0
2019-2020,Ligue1,Nîmes,Gaëtan Paquiez,fr FRA,DF,25.0,0.0,17.0,1530.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,20.0,71.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
2019-2020,Ligue1,Nîmes,Sofiane Alakouch,ma MAR,DF,21.0,0.0,17.0,1400.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0,78.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2019-2020,Ligue1,Nîmes,Lamine Fomba,fr FRA,MF,21.0,0.0,15.0,1373.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,41.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2019-2020,Ligue1,Nîmes,Lucas Deaux,fr FRA,MF,30.0,0.0,15.0,1335.0,14.8,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,14.0,91.0,24.0,0.13,0.07,0.2,0.13,0.2,0.0,17.0
2019-2020,Ligue1,Nîmes,Sidy Sarr,sn SEN,MF,23.0,0.0,12.0,1165.0,12.9,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,7.0,58.0,21.0,0.0,0.15,0.15,0.0,0.15,0.0,22.0
2019-2020,Ligue1,Nîmes,Loïck Landre,fr FRA,DF,27.0,0.0,10.0,929.0,10.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,25.0,0.0,0.1,0.0,0.1,0.1,0.1,0.0,11.0
2019-2020,Ligue1,Nîmes,Yassine Benrahou,fr FRA,"MF,FW",20.0,0.0,9.0,762.0,8.5,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,17.0,30.0,46.0,0.24,0.35,0.59,0.24,0.59,0.0,9.0
2019-2020,Ligue1,Nîmes,Nolan Roux,fr FRA,FW,31.0,0.0,7.0,584.0,6.5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,39.0,0.31,0.0,0.31,0.31,0.31,0.0,7.0
2019-2020,Ligue1,Nîmes,Kevin Denkey,tg TOG,FW,18.0,0.0,6.0,603.0,6.7,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,6.0,16.0,52.0,0.45,0.15,0.6,0.45,0.6,0.0,17.0
2019-2020,Ligue1,Nîmes,Haris Duljević,ba BIH,"FW,MF",25.0,0.0,5.0,520.0,5.8,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,29.0,0.0,0.52,0.52,0.0,0.52,0.0,14.0
2019-2020,Ligue1,Nîmes,Lucas Dias,fr FRA,GK,20.0,0.0,3.0,317.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-2020,Ligue1,Nîmes,Antonin Bobichon,fr FRA,MF,23.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-2020,Ligue1,Nîmes,Moussa Koné,sn SEN,"FW,MF",22.0,0.0,1.0,140.0,1.6,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.29,0.0,1.29,1.29,1.29,0.0,5.0
2019-2020,Ligue1,Nîmes,Vlatko Stojanovski,mk MKD,FW,22.0,0.0,1.0,123.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-2020,Ligue1,Nîmes,Lucas Buadés,fr FRA,"MF,FW",21.0,0.0,1.0,121.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-2020,Ligue1,Nîmes,Antoine Valerio,fr FRA,MF,19.0,0.0,1.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-2020,Ligue1,Nîmes,Pierrick Valdivia,fr FRA,MF,31.0,0.0,1.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-2020,Ligue1,Nîmes,Théo Sainte-Luce,fr FRA,"MF,DF",20.0,0.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-2020,Ligue1,Nîmes,Sami Ben Amar,ma MAR,FW,21.0,0.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-2020,Ligue1,Nîmes,Luca Valls,fr FRA,MF,20.0,0.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-2020,Ligue1,Nîmes,Kelyan Guessoum,fr FRA,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Nîmes,Valentin Rabouille,fr FRA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Nîmes,Squad Total,0,0,25.4,0.0,308.0,2520.0,28.0,29.0,20.0,49.0,27.0,2.0,2.0,41.0,6.0,421.0,959.0,953.0,1.04,0.71,1.75,0.96,1.68,0.0,28.0
2019-2020,Ligue1,Nîmes,Opponent Total,0,0,26.0,0.0,308.0,2520.0,28.0,43.0,28.0,71.0,39.0,4.0,4.0,80.0,9.0,547.0,1098.0,1090.0,1.54,1.0,2.54,1.39,2.39,0.0,28.0
2019-2020,Ligue1,Amiens,Régis Gurtner,fr FRA,GK,32.0,28.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Amiens,Gaël Kakuta,cd COD,"MF,FW",28.0,24.0,23.0,2001.0,22.2,2.0,5.0,7.0,2.0,0.0,0.0,4.0,0.0,63.0,101.0,155.0,0.09,0.22,0.31,0.09,0.31,0.0,0.0
2019-2020,Ligue1,Amiens,Sehrou Guirassy,gn GUI,FW,23.0,23.0,23.0,1921.0,21.3,9.0,2.0,11.0,6.0,3.0,4.0,6.0,0.0,30.0,51.0,178.0,0.42,0.09,0.52,0.28,0.37,0.0,0.0
2019-2020,Ligue1,Amiens,Aurélien Chedjou,cm CMR,DF,34.0,22.0,22.0,1971.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,11.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Amiens,Bakaye Dibassy,ml MLI,DF,29.0,22.0,22.0,1868.0,20.8,2.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,15.0,48.0,11.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0
2019-2020,Ligue1,Amiens,Haitam Aleesami,no NOR,DF,28.0,22.0,21.0,1916.0,21.3,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,21.0,120.0,72.0,0.05,0.05,0.09,0.05,0.09,0.0,0.0
2019-2020,Ligue1,Amiens,Arturo Calabresi,it ITA,DF,23.0,21.0,21.0,1878.0,20.9,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,20.0,68.0,23.0,0.05,0.05,0.1,0.05,0.1,0.0,0.0
2019-2020,Ligue1,Amiens,Alexis Blin,fr FRA,MF,22.0,24.0,21.0,1841.0,20.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,10.0,100.0,9.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2019-2020,Ligue1,Amiens,Thomas Monconduit,fr FRA,MF,28.0,19.0,15.0,1364.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,85.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Amiens,Fousseni Diabaté,ml MLI,"FW,MF",23.0,20.0,15.0,1190.0,13.2,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,47.0,27.0,111.0,0.08,0.23,0.3,0.08,0.3,0.0,0.0
2019-2020,Ligue1,Amiens,Juan Ferney Otero,co COL,"FW,MF",24.0,18.0,14.0,1202.0,13.4,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,29.0,25.0,94.0,0.07,0.15,0.22,0.07,0.22,0.0,0.0
2019-2020,Ligue1,Amiens,Eddy Gnahoré,fr FRA,MF,25.0,17.0,14.0,1133.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,57.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Amiens,Stiven Mendoza,co COL,"FW,MF",27.0,15.0,12.0,1101.0,12.2,5.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,48.0,32.0,86.0,0.41,0.0,0.41,0.41,0.41,0.0,0.0
2019-2020,Ligue1,Amiens,Bongani Zungu,za RSA,MF,26.0,21.0,10.0,992.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,47.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Amiens,Christophe Jallet,fr FRA,DF,35.0,12.0,10.0,855.0,9.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,51.0,31.0,0.11,0.11,0.21,0.11,0.21,0.0,0.0
2019-2020,Ligue1,Amiens,Jordan Lefort,fr FRA,DF,25.0,10.0,8.0,842.0,9.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,28.0,8.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2019-2020,Ligue1,Amiens,Nicholas Opoku,gh GHA,DF,21.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Amiens,Moussa Konaté,sn SEN,FW,26.0,12.0,6.0,614.0,6.8,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,7.0,42.0,0.29,0.0,0.29,0.29,0.29,0.0,0.0
2019-2020,Ligue1,Amiens,Chadrac Akolo,cd COD,"FW,MF",24.0,15.0,5.0,544.0,6.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,11.0,26.0,53.0,0.33,0.17,0.5,0.33,0.5,0.0,0.0
2019-2020,Ligue1,Amiens,Quentin Cornette,fr FRA,"FW,MF",25.0,13.0,3.0,349.0,3.9,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,39.0,0.0,0.52,0.52,0.0,0.52,0.0,0.0
2019-2020,Ligue1,Amiens,Prince-Désir Gouano,fr FRA,DF,25.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Amiens,Saman Ghoddos,ir IRN,FW,25.0,5.0,2.0,231.0,2.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,10.0,11.0,0.39,0.0,0.39,0.39,0.39,0.0,0.0
2019-2020,Ligue1,Amiens,Cheick Timite,ci CIV,"MF,FW",21.0,3.0,2.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Amiens,Isaac Mbenza,be BEL,FW,23.0,3.0,1.0,84.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Amiens,Mathieu Bodmer,fr FRA,"MF,FW",36.0,9.0,0.0,88.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,3.0,1.02,0.0,1.02,1.02,1.02,0.0,0.0
2019-2020,Ligue1,Amiens,Mahdi Talal,fr FRA,FW,21.0,2.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Amiens,Jack Lahne,se SWE,FW,17.0,1.0,0.0,9.0,0.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0
2019-2020,Ligue1,Amiens,Jonathan Bumbu,fr FRA,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Amiens,Matthieu Dreyer,fr FRA,GK,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Amiens,Ulrick Eneme,ga GAB,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Amiens,Valentin Gendrey,fr FRA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Amiens,Sanasi Sy,fr FRA,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Amiens,Squad Total,0,0,27.4,28.0,308.0,2520.0,28.0,30.0,20.0,50.0,27.0,3.0,5.0,57.0,4.0,384.0,1013.0,999.0,1.07,0.71,1.79,0.96,1.68,0.0,0.0
2019-2020,Ligue1,Amiens,Opponent Total,0,0,26.0,28.0,308.0,2520.0,28.0,49.0,36.0,85.0,48.0,1.0,1.0,43.0,1.0,587.0,1238.0,1228.0,1.75,1.29,3.04,1.71,3.0,0.0,0.0
2019-2020,Ligue1,Toulouse,Issiaga Sylla,gn GUI,DF,25.0,28.0,28.0,2520.0,28.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,74.0,100.0,93.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2019-2020,Ligue1,Toulouse,Ibrahim Sangaré,ci CIV,MF,21.0,25.0,25.0,2175.0,24.2,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,35.0,175.0,23.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
2019-2020,Ligue1,Toulouse,Baptiste Reynet,fr FRA,GK,28.0,23.0,22.0,2035.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Toulouse,William Vainqueur,fr FRA,MF,30.0,21.0,21.0,1715.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,15.0,74.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,Ligue1,Toulouse,Mathieu Dossevi,tg TOG,"MF,FW",31.0,26.0,20.0,1751.0,19.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,91.0,57.0,163.0,0.05,0.1,0.15,0.05,0.15,0.0,0.0
2019-2020,Ligue1,Toulouse,Max Gradel,ci CIV,"MF,FW",31.0,21.0,19.0,1635.0,18.2,3.0,2.0,5.0,1.0,2.0,3.0,4.0,0.0,82.0,52.0,145.0,0.17,0.11,0.28,0.06,0.17,0.0,0.0
2019-2020,Ligue1,Toulouse,Kelvin Amian,fr FRA,DF,21.0,20.0,17.0,1633.0,18.1,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,38.0,68.0,27.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
