Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2019-2020,LaLiga,Celta Vigo,Sergio Carreira,es ESP,DF,18.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Iago Domínguez,es ESP,GK,17.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,José Fontán,es ESP,DF,19.0,0.0,,,,,0.0,,0.0,0.0,,7.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Dragan Rosić,rs SRB,GK,22.0,0.0,,,,,0.0,,0.0,0.0,,7.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Squad Total,,,25.8,38.0,3420.0,90.0,100.0,38.0,418.0,83.0,,130.0,20.0,187.0,0.97,37.0,49.0,-12.0,-0.32,,39.2,45.3,-6.1,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Opponent Total,,,27.2,38.0,3420.0,90.0,100.0,38.0,418.0,83.0,,130.0,20.0,191.0,1.61,49.0,37.0,12.0,0.32,,45.3,39.2,6.1,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Jonathan Silva,ar ARG,DF,25.0,33.0,2785.0,84.0,81.4,30.9,32.0,86.0,28.0,1.0,30.0,2.0,0.88,22.0,45.0,-23.0,-0.74,-1.03,31.3,36.2,-4.9,-0.16,-0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Unai Bustinza,es ESP,DF,27.0,33.0,2684.0,81.0,78.5,29.8,31.0,84.0,22.0,2.0,40.0,1.0,0.88,20.0,41.0,-21.0,-0.7,-0.7,27.5,32.4,-4.9,-0.16,-0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Iván Cuéllar,es ESP,GK,35.0,27.0,2429.0,90.0,71.0,27.0,27.0,90.0,26.0,0.0,,1.0,1.11,25.0,33.0,-8.0,-0.3,0.88,29.7,28.2,1.6,0.06,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Rubén Pérez,es ESP,MF,30.0,26.0,2194.0,84.0,64.2,24.4,25.0,86.0,22.0,1.0,36.0,4.0,0.92,18.0,29.0,-11.0,-0.45,0.28,23.2,25.7,-2.5,-0.1,-0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Dimitris Siovas,gr GRE,DF,30.0,24.0,1918.0,80.0,56.1,21.3,23.0,83.0,18.0,1.0,16.0,3.0,0.84,17.0,27.0,-10.0,-0.47,0.19,23.0,22.9,0.1,0.01,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Roque Mesa,es ESP,MF,30.0,29.0,2012.0,69.0,58.8,22.4,22.0,79.0,9.0,7.0,40.0,4.0,1.0,23.0,31.0,-8.0,-0.36,0.47,26.2,23.5,2.7,0.12,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Kévin Rodrigues,pt POR,"DF,MF",25.0,26.0,1931.0,74.0,56.5,21.5,22.0,82.0,15.0,4.0,33.0,7.0,1.12,19.0,25.0,-6.0,-0.28,0.63,22.4,21.7,0.7,0.03,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",21.0,30.0,1914.0,64.0,56.0,21.3,22.0,78.0,7.0,8.0,26.0,0.0,0.87,20.0,34.0,-14.0,-0.66,-0.24,22.4,27.1,-4.7,-0.22,-0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Kenneth Omeruo,ng NGA,DF,25.0,23.0,1874.0,81.0,54.8,20.8,22.0,84.0,17.0,1.0,23.0,6.0,0.78,16.0,30.0,-14.0,-0.67,-0.26,18.6,23.4,-4.8,-0.23,-0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Chidozie Awaziem,ng NGA,DF,22.0,26.0,1997.0,77.0,58.4,22.2,21.0,87.0,19.0,5.0,32.0,8.0,1.15,17.0,31.0,-14.0,-0.63,-0.19,24.1,27.6,-3.4,-0.15,-0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Martin Braithwaite,dk DEN,"FW,MF",28.0,24.0,1934.0,81.0,56.5,21.5,21.0,89.0,17.0,3.0,25.0,0.0,0.79,16.0,31.0,-15.0,-0.7,-0.33,22.0,27.8,-5.7,-0.27,-0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Roberto Rosales,ve VEN,DF,30.0,25.0,1871.0,75.0,54.7,20.8,21.0,84.0,14.0,4.0,27.0,6.0,1.12,19.0,25.0,-6.0,-0.29,0.58,21.4,21.2,0.2,0.01,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Recio,es ESP,MF,28.0,25.0,1570.0,63.0,45.9,17.4,18.0,79.0,10.0,7.0,20.0,7.0,0.92,9.0,23.0,-14.0,-0.8,-0.46,17.4,18.1,-0.7,-0.04,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Youssef En-Nesyri,ma MAR,FW,22.0,18.0,1385.0,77.0,40.5,15.4,15.0,87.0,13.0,3.0,27.0,0.0,0.61,14.0,27.0,-13.0,-0.84,-0.49,16.9,23.7,-6.8,-0.44,-0.62,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Aitor Ruibal,es ESP,"DF,MF",23.0,25.0,1220.0,49.0,35.7,13.6,13.0,71.0,5.0,12.0,25.0,9.0,1.0,10.0,13.0,-3.0,-0.22,0.52,16.5,14.9,1.6,0.12,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Guido Carrillo,ar ARG,FW,28.0,24.0,1213.0,51.0,35.5,13.5,13.0,79.0,8.0,11.0,17.0,2.0,0.96,11.0,18.0,-7.0,-0.52,0.05,15.4,13.8,1.6,0.12,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Rodrigo Tarín,es ESP,DF,23.0,14.0,951.0,68.0,27.8,10.6,12.0,78.0,9.0,2.0,8.0,8.0,1.07,9.0,17.0,-8.0,-0.76,-0.28,10.2,14.0,-3.7,-0.35,-0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Juan Soriano,es ESP,GK,21.0,11.0,990.0,90.0,28.9,11.0,11.0,90.0,11.0,0.0,,27.0,0.55,5.0,18.0,-13.0,-1.18,-0.89,10.2,14.6,-4.4,-0.4,-0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Javier Eraso,es ESP,MF,29.0,20.0,815.0,41.0,23.8,9.1,11.0,61.0,1.0,9.0,16.0,13.0,0.9,1.0,11.0,-10.0,-1.1,-0.72,6.7,7.5,-0.8,-0.09,-0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Miguel Ángel Guerrero,es ESP,FW,29.0,13.0,790.0,61.0,23.1,8.8,9.0,75.0,3.0,4.0,30.0,3.0,1.08,9.0,11.0,-2.0,-0.23,0.42,10.8,6.3,4.6,0.52,0.77,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Ibrahim Amadou,fr FRA,MF,26.0,10.0,770.0,77.0,22.5,8.6,9.0,82.0,5.0,1.0,28.0,5.0,1.5,6.0,10.0,-4.0,-0.47,0.11,8.3,8.2,0.1,0.01,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Bryan,es ESP,"MF,FW",18.0,12.0,558.0,47.0,16.3,6.2,4.0,80.0,2.0,8.0,30.0,4.0,0.92,8.0,5.0,3.0,0.48,1.24,8.0,5.2,2.8,0.45,0.63,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Cristian Rivera,es ESP,MF,22.0,5.0,311.0,62.0,9.1,3.5,3.0,90.0,3.0,2.0,21.0,3.0,1.4,2.0,8.0,-6.0,-1.74,-1.3,3.4,7.2,-3.9,-1.12,-1.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Marc Navarro,es ESP,"FW,DF",24.0,4.0,219.0,55.0,6.4,2.4,3.0,68.0,1.0,1.0,14.0,15.0,0.25,2.0,4.0,-2.0,-0.82,-0.29,3.3,3.7,-0.4,-0.17,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Roger Assalé,ci CIV,"FW,MF",25.0,14.0,531.0,38.0,15.5,5.9,2.0,80.0,0.0,12.0,31.0,1.0,1.0,6.0,6.0,0.0,0.0,0.65,9.7,4.9,4.8,0.82,1.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,José Arnaiz,es ESP,MF,24.0,12.0,337.0,28.0,9.9,3.7,2.0,68.0,1.0,10.0,20.0,7.0,0.67,1.0,3.0,-2.0,-0.53,0.02,4.8,4.5,0.3,0.08,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Manuel Garrido,es ESP,FW,18.0,4.0,115.0,29.0,3.4,1.3,2.0,52.0,0.0,2.0,6.0,3.0,1.0,1.0,3.0,-2.0,-1.57,-1.05,1.6,1.3,0.3,0.24,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Javier Avilés,es ESP,"MF,FW",21.0,9.0,184.0,20.0,5.4,2.0,1.0,54.0,0.0,8.0,16.0,5.0,1.22,5.0,3.0,2.0,0.98,1.62,2.8,3.2,-0.4,-0.2,-0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Sabin Merino,es ESP,FW,27.0,2.0,78.0,39.0,2.3,0.9,1.0,66.0,0.0,1.0,12.0,3.0,0.0,0.0,1.0,-1.0,-1.15,-0.62,0.7,0.6,0.1,0.1,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Alexander,ar ARG,MF,30.0,0.0,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Amores,es ESP,MF,22.0,0.0,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,André Grandi,br BRA,GK,22.0,0.0,,,,,0.0,,0.0,0.0,,6.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Vasyl Kravets,ua UKR,DF,21.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Pablo Lombo,es ESP,GK,20.0,0.0,,,,,0.0,,0.0,0.0,,12.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Iván López,es ESP,DF,20.0,0.0,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Aymane Mourid,ma MAR,MF,19.0,0.0,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Squad Total,,,26.9,38.0,3420.0,90.0,100.0,38.0,418.0,82.0,,130.0,25.0,190.0,0.95,30.0,51.0,-21.0,-0.55,,39.9,42.8,-2.9,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Opponent Total,,,27.2,38.0,3420.0,90.0,100.0,38.0,418.0,82.0,,130.0,25.0,182.0,1.74,51.0,30.0,21.0,0.55,,42.8,39.9,2.9,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Manolo Reina,es ESP,GK,34.0,36.0,3240.0,90.0,94.7,36.0,36.0,90.0,36.0,0.0,,2.0,0.89,38.0,60.0,-22.0,-0.61,0.89,39.7,60.6,-20.9,-0.58,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Martin Valjent,sk SVK,DF,23.0,36.0,3182.0,88.0,93.0,35.4,36.0,88.0,33.0,0.0,,0.0,0.92,40.0,59.0,-19.0,-0.54,1.73,38.4,58.2,-19.9,-0.56,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Dani Rodríguez,es ESP,"MF,FW",31.0,37.0,3039.0,82.0,88.9,33.8,36.0,84.0,26.0,1.0,25.0,0.0,0.89,39.0,62.0,-23.0,-0.68,-0.21,36.1,58.4,-22.4,-0.66,-0.65,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Iddrisu Baba,gh GHA,MF,23.0,36.0,2903.0,81.0,84.9,32.3,35.0,82.0,21.0,1.0,34.0,1.0,0.92,37.0,55.0,-18.0,-0.56,0.66,34.1,52.6,-18.5,-0.57,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Ante Budimir,hr CRO,FW,28.0,35.0,2765.0,79.0,80.8,30.7,33.0,81.0,15.0,2.0,38.0,0.0,0.94,38.0,53.0,-15.0,-0.49,0.89,35.0,51.1,-16.2,-0.53,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Antonio Raillo,es ESP,DF,27.0,32.0,2775.0,87.0,81.1,30.8,32.0,87.0,28.0,0.0,,0.0,0.97,33.0,50.0,-17.0,-0.55,0.56,36.6,53.2,-16.6,-0.54,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Salva Sevilla,es ESP,MF,35.0,35.0,2568.0,73.0,75.1,28.5,31.0,79.0,17.0,4.0,30.0,0.0,0.77,29.0,43.0,-14.0,-0.49,0.67,32.7,44.5,-11.8,-0.41,0.76,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Lago Junior,ci CIV,"MF,FW",28.0,35.0,2188.0,63.0,64.0,24.3,24.0,80.0,12.0,11.0,25.0,1.0,0.86,19.0,35.0,-16.0,-0.66,0.0,22.8,38.1,-15.3,-0.63,-0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Takefusa Kubo,jp JPN,"MF,FW",18.0,35.0,2312.0,66.0,67.6,25.7,23.0,84.0,14.0,12.0,31.0,1.0,0.83,28.0,49.0,-21.0,-0.82,-0.49,26.6,47.0,-20.4,-0.79,-0.63,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Aleix Febas,es ESP,"MF,FW",23.0,29.0,1690.0,58.0,49.4,18.8,22.0,70.0,5.0,7.0,20.0,9.0,0.97,20.0,32.0,-12.0,-0.64,0.04,23.6,32.2,-8.6,-0.46,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Lumor Agbenyenu,gh GHA,DF,22.0,23.0,1805.0,78.0,52.8,20.1,20.0,83.0,14.0,3.0,49.0,3.0,1.04,24.0,33.0,-9.0,-0.45,0.44,22.7,29.7,-7.1,-0.35,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Fran Gámez,es ESP,DF,28.0,23.0,1768.0,77.0,51.7,19.6,18.0,88.0,16.0,5.0,38.0,4.0,0.83,21.0,34.0,-13.0,-0.66,-0.01,21.5,36.1,-14.6,-0.74,-0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Cucho,co COL,"FW,MF",20.0,22.0,1487.0,68.0,43.5,16.5,17.0,78.0,7.0,5.0,32.0,0.0,0.82,19.0,23.0,-4.0,-0.24,0.74,15.2,26.2,-10.9,-0.66,-0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Alejandro Pozo Pozo,es ESP,DF,20.0,19.0,1498.0,79.0,43.8,16.6,16.0,89.0,13.0,3.0,27.0,0.0,0.95,19.0,29.0,-10.0,-0.6,0.1,15.7,25.9,-10.2,-0.61,-0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Joan Sastre Vanrell,es ESP,DF,22.0,19.0,1360.0,72.0,39.8,15.1,16.0,83.0,12.0,3.0,12.0,8.0,0.74,13.0,29.0,-16.0,-1.06,-0.67,16.3,27.8,-11.5,-0.76,-0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Aleksandar Sedlar,rs SRB,DF,27.0,12.0,814.0,68.0,23.8,9.0,9.0,87.0,8.0,3.0,11.0,9.0,0.67,4.0,17.0,-13.0,-1.44,-1.02,7.1,15.1,-7.9,-0.88,-0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Xisco Campos,es ESP,DF,37.0,9.0,473.0,53.0,13.8,5.3,4.0,90.0,4.0,5.0,23.0,24.0,1.1,5.0,14.0,-9.0,-1.71,-1.22,2.8,7.9,-5.1,-0.97,-0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Marc Pedraza,es ESP,MF,32.0,3.0,130.0,43.0,3.8,1.4,2.0,58.0,0.0,1.0,14.0,14.0,1.0,0.0,4.0,-4.0,-2.77,-2.19,1.0,2.3,-1.3,-0.87,-0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Baba Rahman,gh GHA,DF,25.0,2.0,108.0,54.0,3.2,1.2,2.0,54.0,1.0,0.0,,0.0,0.5,0.0,1.0,-1.0,-0.83,-0.18,2.2,1.6,0.6,0.48,1.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Aleksandar Trajkovski,mk MKD,"MF,FW",26.0,14.0,330.0,24.0,9.6,3.7,1.0,56.0,0.0,13.0,21.0,8.0,0.79,2.0,7.0,-5.0,-1.36,-0.78,4.8,6.7,-2.0,-0.53,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Pablo Chavarría,ar ARG,"FW,MF",31.0,13.0,209.0,16.0,6.1,2.3,1.0,58.0,0.0,12.0,13.0,11.0,0.85,2.0,3.0,-1.0,-0.43,0.24,3.4,2.8,0.6,0.26,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Josep Señé,es ESP,MF,27.0,6.0,150.0,25.0,4.4,1.7,1.0,73.0,0.0,5.0,15.0,17.0,0.67,0.0,4.0,-4.0,-2.4,-1.82,1.4,3.1,-1.7,-1.0,-0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Leonardo Koutris,gr GRE,DF,24.0,2.0,93.0,47.0,2.7,1.0,1.0,30.0,0.0,1.0,63.0,1.0,2.0,3.0,1.0,2.0,1.94,2.67,2.6,1.9,0.7,0.71,1.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Fabricio,es ESP,GK,31.0,1.0,90.0,90.0,2.6,1.0,1.0,90.0,1.0,0.0,,22.0,0.0,2.0,7.0,-5.0,-5.0,-4.46,0.7,2.0,-1.3,-1.33,-0.76,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Miquel Parera,es ESP,GK,23.0,1.0,90.0,90.0,2.6,1.0,1.0,90.0,1.0,0.0,,13.0,1.0,2.0,2.0,0.0,0.0,0.68,0.8,0.9,-0.1,-0.14,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Abdón Prats,es ESP,FW,26.0,20.0,279.0,14.0,8.2,3.1,0.0,,0.0,20.0,14.0,10.0,0.35,1.0,7.0,-6.0,-1.94,-1.39,4.9,6.6,-1.7,-0.56,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Álex Alegría,es ESP,FW,26.0,6.0,109.0,18.0,3.2,1.2,0.0,,0.0,6.0,18.0,1.0,0.67,2.0,2.0,0.0,0.0,0.68,1.4,2.5,-1.1,-0.91,-0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Yannis Salibur,fr FRA,"MF,FW",28.0,4.0,82.0,21.0,2.4,0.9,0.0,,0.0,4.0,21.0,7.0,0.25,1.0,3.0,-2.0,-2.2,-1.57,1.3,1.3,0.0,0.02,0.62,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Ariday Cabrera,es ESP,MF,30.0,2.0,37.0,19.0,1.1,0.4,0.0,,0.0,2.0,19.0,2.0,0.0,0.0,2.0,-2.0,-4.86,-4.25,0.4,1.3,-0.9,-2.24,-1.66,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Ki Sung-yueng,kr KOR,MF,30.0,1.0,9.0,9.0,0.3,0.1,0.0,,0.0,1.0,9.0,0.0,3.0,0.0,1.0,-1.0,-10.0,-9.37,0.0,0.3,-0.3,-3.21,-2.63,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Luka Romero,ar ARG,FW,14.0,1.0,8.0,8.0,0.2,0.1,0.0,,0.0,1.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.66,0.1,0.1,0.0,-0.12,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Rafel Obrador,es ESP,DF,15.0,1.0,4.0,4.0,0.1,0.0,0.0,,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.1,-0.1,-2.08,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Fran González,es ESP,DF,20.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Pere Joan,es ESP,GK,17.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Jesús Ruiz,es ESP,GK,22.0,0.0,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Squad Total,,,26.8,38.0,3420.0,90.0,100.0,38.0,418.0,83.0,,132.0,22.0,185.0,0.87,40.0,65.0,-25.0,-0.66,,41.1,63.5,-22.4,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Opponent Total,,,27.2,38.0,3420.0,90.0,100.0,38.0,418.0,83.0,,132.0,22.0,184.0,1.97,65.0,40.0,25.0,0.66,,63.5,41.1,22.4,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Diego López,es ESP,GK,37.0,,3232.0,90.0,94.5,35.9,36.0,90.0,35.0,0.0,,0.0,0.58,25.0,58.0,-33.0,-0.92,-1.88,35.7,50.1,-14.4,-0.4,-1.36,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Marc Roca,es ESP,MF,22.0,,3008.0,86.0,88.0,33.4,35.0,86.0,24.0,0.0,,0.0,0.69,22.0,52.0,-30.0,-0.9,-0.68,29.9,45.9,-16.0,-0.48,-1.27,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Sergi Darder,es ESP,MF,25.0,,2658.0,74.0,77.7,29.5,29.0,86.0,21.0,7.0,24.0,1.0,0.67,22.0,48.0,-26.0,-0.88,-0.29,31.4,40.3,-8.9,-0.3,0.11,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,David López,es ESP,"DF,MF",29.0,,2455.0,77.0,71.8,27.3,29.0,83.0,19.0,3.0,16.0,0.0,0.59,18.0,40.0,-22.0,-0.81,0.03,27.4,36.5,-9.1,-0.33,-0.02,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
