Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2019-2020,LaLiga,Celta Vigo,Lucas Olaza,uy URU,DF,25.0,34.9,1.0,19.0,5.0,26.3,0.54,0.14,0.05,0.2,26.7,0.0,0.0,,7.0,0.8,0.8,0.04,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,24.0,32.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Néstor Araujo,mx MEX,DF,27.0,32.1,1.0,13.0,3.0,23.1,0.41,0.09,0.08,0.33,14.0,0.0,0.0,,0.0,1.0,1.0,0.08,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Joseph Aidoo,gh GHA,DF,23.0,27.8,0.0,10.0,1.0,10.0,0.36,0.04,0.0,0.0,11.1,0.0,0.0,,0.0,1.0,1.0,0.1,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Rafinha,br BRA,MF,26.0,23.5,4.0,32.0,10.0,31.3,1.36,0.43,0.13,0.4,20.1,0.0,0.0,,0.0,1.5,1.5,0.05,2.5,2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Okay Yokuşlu,tr TUR,MF,25.0,21.9,0.0,12.0,2.0,16.7,0.55,0.09,0.0,0.0,21.6,0.0,0.0,,0.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,28.0,21.8,0.0,6.0,3.0,50.0,0.27,0.14,0.0,0.0,18.0,0.0,0.0,,0.0,0.5,0.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Fran Beltrán,es ESP,MF,20.0,20.3,1.0,14.0,4.0,28.6,0.69,0.2,0.07,0.25,20.1,0.0,0.0,,0.0,1.5,1.5,0.1,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Santi Mina,es ESP,"FW,MF",23.0,21.6,6.0,47.0,14.0,29.8,2.18,0.65,0.13,0.43,15.3,0.0,0.0,,1.0,6.1,6.1,0.13,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Denis Suárez,es ESP,"MF,FW",25.0,18.1,1.0,18.0,8.0,44.4,0.99,0.44,0.06,0.13,19.2,0.0,1.0,,1.0,2.0,1.2,0.07,-1.0,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Jeison Murillo,co COL,DF,27.0,17.0,1.0,9.0,5.0,55.6,0.53,0.29,0.11,0.2,15.1,0.0,0.0,,0.0,0.5,0.5,0.06,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Stanislav Lobotka,sk SVK,MF,24.0,15.4,0.0,8.0,3.0,37.5,0.52,0.2,0.0,0.0,25.5,0.0,0.0,,0.0,0.6,0.6,0.07,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Kevin Vázquez,es ESP,DF,26.0,14.7,0.0,1.0,0.0,0.0,0.07,0.0,0.0,,34.6,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Brais Méndez,es ESP,"MF,FW",22.0,16.4,0.0,25.0,8.0,32.0,1.52,0.49,0.0,0.0,22.7,0.0,0.0,,0.0,2.1,2.1,0.08,-2.1,-2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Fyodor Smolov,ru RUS,FW,29.0,8.3,2.0,16.0,6.0,37.5,1.94,0.73,0.13,0.33,16.6,0.0,0.0,,0.0,2.0,2.0,0.13,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Pione Sisto,dk DEN,"FW,MF",24.0,9.9,2.0,30.0,15.0,50.0,3.03,1.52,0.07,0.13,21.9,0.0,0.0,,1.0,2.0,2.0,0.07,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Filip Bradarić,hr CRO,MF,27.0,7.8,0.0,4.0,4.0,100.0,0.51,0.51,0.0,0.0,25.3,0.0,0.0,,0.0,0.3,0.3,0.09,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Pape Cheikh Diop,sn SEN,MF,21.0,6.7,0.0,2.0,0.0,0.0,0.3,0.0,0.0,,18.7,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Gabriel Fernández,uy URU,"FW,MF",25.0,6.2,1.0,7.0,3.0,42.9,1.12,0.48,0.14,0.33,11.3,0.0,0.0,,0.0,0.7,0.7,0.09,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Jorge Sáenz,es ESP,DF,22.0,4.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,David Costas,es ESP,DF,24.0,3.8,0.0,1.0,0.0,0.0,0.27,0.0,0.0,,5.7,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Iván Villar,es ESP,GK,22.0,3.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,David Juncà,es ESP,DF,25.0,2.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Sergio Álvarez,es ESP,GK,32.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Nolito,es ESP,"MF,FW",32.0,3.6,2.0,6.0,4.0,66.7,1.67,1.11,0.17,0.25,19.8,1.0,1.0,,2.0,1.6,0.9,0.14,0.4,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Juan Hernández,es ESP,"FW,MF",24.0,1.0,0.0,1.0,0.0,0.0,1.03,0.0,0.0,,17.8,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Jacobo,es ESP,"DF,MF",22.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Losada,es ESP,"MF,FW",17.0,0.1,1.0,1.0,1.0,100.0,6.92,6.92,1.0,1.0,14.2,0.0,0.0,,0.0,0.3,0.3,0.31,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Sergio Bermejo,es ESP,"MF,FW",21.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Squad Total,,,25.8,38.0,37.0,359.0,131.0,36.5,9.45,3.45,0.09,0.24,18.8,6.0,9.0,,23.0,39.2,32.4,0.09,-2.2,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Opponent Total,,,27.2,38.0,49.0,439.0,144.0,32.8,11.55,3.79,0.1,0.31,18.5,5.0,5.0,,17.0,45.3,41.4,0.1,3.7,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Jonathan Silva,ar ARG,DF,25.0,30.9,1.0,20.0,4.0,20.0,0.65,0.13,0.05,0.25,20.1,0.0,0.0,,3.0,1.3,1.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Unai Bustinza,es ESP,DF,27.0,29.8,0.0,6.0,3.0,50.0,0.2,0.1,0.0,0.0,13.1,0.0,0.0,,0.0,0.5,0.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Iván Cuéllar,es ESP,GK,35.0,27.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Rubén Pérez,es ESP,MF,30.0,24.4,1.0,20.0,2.0,10.0,0.82,0.08,0.0,0.0,28.5,1.0,1.0,,0.0,1.3,0.5,0.03,-0.3,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Dimitris Siovas,gr GRE,DF,30.0,21.3,0.0,12.0,4.0,33.3,0.56,0.19,0.0,0.0,14.4,0.0,0.0,,0.0,1.1,1.1,0.09,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Roque Mesa,es ESP,MF,30.0,22.4,1.0,27.0,10.0,37.0,1.21,0.45,0.04,0.1,25.2,0.0,0.0,,1.0,1.4,1.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Kévin Rodrigues,pt POR,"DF,MF",25.0,21.5,1.0,23.0,8.0,34.8,1.07,0.37,0.04,0.13,23.7,0.0,0.0,,2.0,1.2,1.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",21.0,21.3,9.0,60.0,26.0,43.3,2.82,1.22,0.12,0.27,25.6,2.0,2.0,,16.0,4.8,3.2,0.05,4.2,3.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Kenneth Omeruo,ng NGA,DF,25.0,20.8,1.0,4.0,1.0,25.0,0.19,0.05,0.25,1.0,12.1,0.0,0.0,,0.0,0.3,0.3,0.07,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Chidozie Awaziem,ng NGA,DF,22.0,22.2,0.0,11.0,0.0,0.0,0.5,0.0,0.0,,14.0,0.0,0.0,,0.0,0.8,0.8,0.08,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Martin Braithwaite,dk DEN,"FW,MF",28.0,21.5,6.0,41.0,17.0,41.5,1.91,0.79,0.15,0.35,14.8,0.0,1.0,,1.0,7.1,6.3,0.15,-1.1,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Roberto Rosales,ve VEN,DF,30.0,20.8,0.0,9.0,1.0,11.1,0.43,0.05,0.0,0.0,24.6,0.0,0.0,,4.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Recio,es ESP,MF,28.0,17.4,0.0,24.0,8.0,33.3,1.38,0.46,0.0,0.0,22.0,0.0,0.0,,1.0,1.1,1.1,0.05,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Youssef En-Nesyri,ma MAR,FW,22.0,15.4,4.0,40.0,17.0,42.5,2.6,1.1,0.1,0.24,15.0,0.0,0.0,,0.0,5.0,5.0,0.13,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Aitor Ruibal,es ESP,"DF,MF",23.0,13.6,0.0,16.0,3.0,18.8,1.18,0.22,0.0,0.0,21.5,0.0,0.0,,0.0,0.7,0.7,0.04,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Guido Carrillo,ar ARG,FW,28.0,13.5,1.0,37.0,13.0,35.1,2.75,0.96,0.03,0.08,11.3,0.0,0.0,,0.0,5.2,5.1,0.15,-4.2,-4.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Rodrigo Tarín,es ESP,DF,23.0,10.6,0.0,2.0,0.0,0.0,0.19,0.0,0.0,,12.7,0.0,0.0,,0.0,0.2,0.2,0.09,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Juan Soriano,es ESP,GK,21.0,11.0,0.0,1.0,1.0,100.0,0.09,0.09,0.0,0.0,4.6,0.0,0.0,,0.0,0.4,0.4,0.38,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Javier Eraso,es ESP,MF,29.0,9.1,0.0,9.0,3.0,33.3,0.99,0.33,0.0,0.0,18.2,0.0,0.0,,1.0,0.5,0.5,0.06,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Miguel Ángel Guerrero,es ESP,FW,29.0,8.8,1.0,13.0,4.0,30.8,1.48,0.46,0.08,0.25,13.5,0.0,1.0,,0.0,2.6,1.8,0.14,-1.6,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Ibrahim Amadou,fr FRA,MF,26.0,8.6,0.0,5.0,1.0,20.0,0.58,0.12,0.0,0.0,13.5,0.0,0.0,,0.0,0.7,0.7,0.14,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Bryan,es ESP,"MF,FW",18.0,6.2,1.0,14.0,4.0,28.6,2.26,0.65,0.07,0.25,18.3,0.0,0.0,,0.0,1.0,1.0,0.07,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Cristian Rivera,es ESP,MF,22.0,3.5,0.0,1.0,0.0,0.0,0.29,0.0,0.0,,18.6,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Marc Navarro,es ESP,"FW,DF",24.0,2.4,0.0,5.0,0.0,0.0,2.05,0.0,0.0,,18.1,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Roger Assalé,ci CIV,"FW,MF",25.0,5.9,2.0,11.0,6.0,54.5,1.86,1.02,0.18,0.33,16.2,0.0,0.0,,0.0,1.7,1.7,0.15,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,José Arnaiz,es ESP,MF,24.0,3.7,0.0,10.0,4.0,40.0,2.67,1.07,0.0,0.0,19.4,0.0,0.0,,0.0,0.7,0.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Manuel Garrido,es ESP,FW,18.0,1.3,0.0,1.0,1.0,100.0,0.78,0.78,0.0,0.0,12.7,0.0,0.0,,0.0,0.5,0.5,0.46,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Javier Avilés,es ESP,"MF,FW",21.0,2.0,1.0,5.0,2.0,40.0,2.45,0.98,0.2,0.5,18.0,0.0,0.0,,0.0,0.6,0.6,0.12,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Sabin Merino,es ESP,FW,27.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Squad Total,,,26.9,38.0,30.0,427.0,143.0,33.5,11.24,3.76,0.06,0.19,19.2,3.0,5.0,,29.0,39.9,35.9,0.09,-9.9,-8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Opponent Total,,,27.2,38.0,50.0,342.0,131.0,38.3,9.0,3.45,0.13,0.34,18.7,6.0,7.0,,19.0,42.8,37.4,0.11,7.2,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Manolo Reina,es ESP,GK,34.0,36.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Martin Valjent,sk SVK,DF,23.0,35.4,0.0,15.0,2.0,13.3,0.42,0.06,0.0,0.0,21.1,0.0,0.0,,0.0,0.7,0.7,0.05,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Dani Rodríguez,es ESP,"MF,FW",31.0,33.8,5.0,50.0,11.0,22.0,1.48,0.33,0.08,0.36,20.9,1.0,1.0,,1.0,5.3,4.5,0.09,-0.3,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Iddrisu Baba,gh GHA,MF,23.0,32.3,0.0,15.0,2.0,13.3,0.47,0.06,0.0,0.0,22.4,0.0,0.0,,0.0,1.0,1.0,0.07,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Ante Budimir,hr CRO,FW,28.0,30.7,13.0,54.0,20.0,37.0,1.76,0.65,0.2,0.55,12.5,2.0,2.0,,0.0,11.1,9.5,0.18,1.9,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Antonio Raillo,es ESP,DF,27.0,30.8,1.0,14.0,2.0,14.3,0.45,0.06,0.07,0.5,11.6,0.0,0.0,,0.0,2.0,2.0,0.14,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Salva Sevilla,es ESP,MF,35.0,28.5,5.0,31.0,11.0,35.5,1.09,0.39,0.1,0.27,26.8,2.0,3.0,,13.0,3.8,1.5,0.05,1.2,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Lago Junior,ci CIV,"MF,FW",28.0,24.3,4.0,38.0,9.0,23.7,1.56,0.37,0.03,0.11,17.1,3.0,3.0,,0.0,6.2,3.8,0.1,-2.2,-2.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Takefusa Kubo,jp JPN,"MF,FW",18.0,25.7,4.0,55.0,25.0,45.5,2.14,0.97,0.07,0.16,19.9,0.0,0.0,,6.0,3.0,3.0,0.05,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Aleix Febas,es ESP,"MF,FW",23.0,18.8,0.0,8.0,3.0,37.5,0.43,0.16,0.0,0.0,21.0,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Lumor Agbenyenu,gh GHA,DF,22.0,20.1,1.0,14.0,2.0,14.3,0.7,0.1,0.07,0.5,30.1,0.0,0.0,,0.0,0.3,0.3,0.02,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Fran Gámez,es ESP,DF,28.0,19.6,0.0,14.0,2.0,14.3,0.71,0.1,0.0,0.0,21.1,0.0,0.0,,0.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Cucho,co COL,"FW,MF",20.0,16.5,5.0,45.0,15.0,33.3,2.72,0.91,0.11,0.33,16.6,0.0,0.0,,0.0,3.8,3.8,0.09,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Alejandro Pozo Pozo,es ESP,DF,20.0,16.6,1.0,7.0,2.0,28.6,0.42,0.12,0.14,0.5,23.6,0.0,0.0,,0.0,0.3,0.3,0.04,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Joan Sastre Vanrell,es ESP,DF,22.0,15.1,0.0,16.0,1.0,6.3,1.06,0.07,0.0,0.0,25.6,0.0,0.0,,1.0,0.5,0.5,0.03,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Aleksandar Sedlar,rs SRB,DF,27.0,9.0,0.0,1.0,1.0,100.0,0.11,0.11,0.0,0.0,10.9,0.0,0.0,,0.0,0.1,0.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Xisco Campos,es ESP,DF,37.0,5.3,0.0,4.0,0.0,0.0,0.76,0.0,0.0,,13.2,0.0,0.0,,0.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Marc Pedraza,es ESP,MF,32.0,1.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Baba Rahman,gh GHA,DF,25.0,1.2,0.0,1.0,0.0,0.0,0.83,0.0,0.0,,17.2,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Aleksandar Trajkovski,mk MKD,"MF,FW",26.0,3.7,0.0,10.0,4.0,40.0,2.73,1.09,0.0,0.0,20.1,0.0,0.0,,0.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Pablo Chavarría,ar ARG,"FW,MF",31.0,2.3,0.0,5.0,0.0,0.0,2.15,0.0,0.0,,11.7,0.0,0.0,,0.0,0.8,0.8,0.17,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Josep Señé,es ESP,MF,27.0,1.7,0.0,1.0,1.0,100.0,0.6,0.6,0.0,0.0,10.3,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Leonardo Koutris,gr GRE,DF,24.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Fabricio,es ESP,GK,31.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Miquel Parera,es ESP,GK,23.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Abdón Prats,es ESP,FW,26.0,3.1,0.0,10.0,4.0,40.0,3.23,1.29,0.0,0.0,15.3,0.0,1.0,,0.0,1.5,0.7,0.07,-1.5,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Álex Alegría,es ESP,FW,26.0,1.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Yannis Salibur,fr FRA,"MF,FW",28.0,0.9,0.0,1.0,0.0,0.0,1.1,0.0,0.0,,35.9,0.0,0.0,,1.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Ariday Cabrera,es ESP,MF,30.0,0.4,0.0,1.0,1.0,100.0,2.43,2.43,0.0,0.0,17.7,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Ki Sung-yueng,kr KOR,MF,30.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Luka Romero,ar ARG,FW,14.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Rafel Obrador,es ESP,DF,15.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Squad Total,,,26.8,38.0,39.0,410.0,118.0,28.8,10.79,3.11,0.08,0.26,19.2,8.0,10.0,,22.0,41.1,33.3,0.08,-2.1,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Opponent Total,,,27.2,38.0,64.0,482.0,174.0,36.1,12.68,4.58,0.1,0.28,18.2,15.0,16.0,,17.0,63.5,51.2,0.11,0.5,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
