Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2021-2022,EPL,Crystal Palace,Conor Gallagher,eng ENG,MF,21.0,31.6,1578.0,45.0,285.0,737.0,579.0,80.0,1578.0,75.0,42.0,56.0,33.0,44.0,829.0,3922.0,1514.0,42.0,23.0,12.0,62.0,50.0,933.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Joachim Andersen,dk DEN,DF,25.0,32.4,2614.0,425.0,1538.0,1005.0,80.0,32.0,2614.0,9.0,7.0,77.8,2.0,22.2,1604.0,8191.0,4478.0,14.0,5.0,2.0,8.0,8.0,1865.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Wilfried Zaha,ci CIV,FW,28.0,30.7,1443.0,11.0,155.0,594.0,720.0,129.0,1436.0,152.0,75.0,49.3,77.0,50.7,1058.0,6768.0,3179.0,113.0,75.0,47.0,124.0,110.0,1128.0,265.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Vicente Guaita,es ESP,GK,34.0,29.5,1033.0,912.0,1030.0,3.0,0.0,0.0,1033.0,0.0,0.0,,0.0,,622.0,3147.0,1886.0,0.0,0.0,0.0,1.0,0.0,485.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Joel Ward,eng ENG,DF,31.0,27.6,2038.0,150.0,783.0,938.0,330.0,12.0,2038.0,26.0,20.0,76.9,6.0,23.1,1028.0,4386.0,2409.0,27.0,24.0,0.0,29.0,18.0,1212.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Jordan Ayew,gh GHA,FW,29.0,22.4,1087.0,15.0,149.0,514.0,450.0,67.0,1087.0,71.0,34.0,47.9,37.0,52.1,696.0,4590.0,2316.0,98.0,49.0,24.0,84.0,77.0,779.0,151.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Cheikhou Kouyaté,sn SEN,MF,31.0,21.9,1058.0,72.0,389.0,581.0,100.0,7.0,1058.0,17.0,13.0,76.5,4.0,23.5,477.0,1839.0,778.0,7.0,7.0,0.0,30.0,11.0,529.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Jeffrey Schlupp,gh GHA,"MF,FW",28.0,20.6,971.0,46.0,235.0,509.0,243.0,59.0,971.0,58.0,35.0,60.3,23.0,39.7,520.0,2680.0,1218.0,31.0,25.0,11.0,42.0,33.0,565.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Odsonne Édouard,fr FRA,FW,23.0,17.4,679.0,20.0,71.0,303.0,316.0,82.0,678.0,67.0,30.0,44.8,37.0,55.2,381.0,2143.0,1122.0,42.0,24.0,16.0,62.0,27.0,479.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,James McArthur,sct SCO,MF,33.0,16.0,1127.0,45.0,271.0,641.0,226.0,19.0,1127.0,30.0,21.0,70.0,9.0,30.0,629.0,3305.0,1472.0,29.0,26.0,4.0,22.0,14.0,699.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Nathaniel Clyne,eng ENG,DF,30.0,15.0,827.0,39.0,310.0,384.0,140.0,1.0,827.0,6.0,4.0,66.7,2.0,33.3,377.0,1769.0,840.0,14.0,9.0,0.0,10.0,4.0,443.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Jean-Philippe Mateta,fr FRA,FW,24.0,12.7,387.0,16.0,36.0,194.0,160.0,63.0,387.0,17.0,10.0,58.8,7.0,41.2,199.0,882.0,366.0,16.0,6.0,7.0,28.0,23.0,273.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Will Hughes,eng ENG,MF,26.0,11.7,653.0,24.0,162.0,358.0,143.0,4.0,653.0,12.0,8.0,66.7,4.0,33.3,324.0,1412.0,595.0,5.0,12.0,0.0,15.0,9.0,383.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Michael Olise,fr FRA,"FW,MF",19.0,12.7,829.0,16.0,102.0,348.0,396.0,42.0,829.0,62.0,28.0,45.2,34.0,54.8,500.0,3377.0,1746.0,55.0,37.0,10.0,27.0,21.0,589.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Christian Benteke,be BEL,FW,30.0,12.7,450.0,38.0,61.0,196.0,197.0,72.0,450.0,13.0,9.0,69.2,4.0,30.8,203.0,947.0,391.0,15.0,8.0,9.0,39.0,17.0,345.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Luka Milivojević,rs SRB,MF,30.0,8.6,562.0,21.0,138.0,315.0,113.0,1.0,562.0,2.0,2.0,100.0,0.0,0.0,285.0,1005.0,464.0,2.0,7.0,0.0,3.0,3.0,338.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Jack Butland,eng ENG,GK,28.0,8.5,296.0,259.0,295.0,1.0,0.0,0.0,296.0,0.0,0.0,,0.0,,162.0,755.0,337.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Eberechi Eze,eng ENG,"MF,FW",23.0,6.7,376.0,4.0,48.0,190.0,143.0,11.0,376.0,23.0,14.0,60.9,9.0,39.1,222.0,1381.0,662.0,20.0,16.0,3.0,20.0,10.0,262.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,James Tomkins,eng ENG,DF,32.0,6.1,373.0,78.0,260.0,104.0,9.0,8.0,373.0,1.0,1.0,100.0,0.0,0.0,211.0,797.0,313.0,1.0,0.0,0.0,2.0,0.0,249.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Jaïro Riedewald,nl NED,MF,24.0,1.3,65.0,3.0,19.0,37.0,12.0,1.0,65.0,2.0,1.0,50.0,1.0,50.0,39.0,155.0,74.0,1.0,4.0,0.0,1.0,1.0,43.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Jesuran Rak Sakyi,eng ENG,"FW,MF",18.0,0.9,41.0,1.0,6.0,21.0,14.0,1.0,41.0,2.0,0.0,0.0,2.0,100.0,25.0,160.0,81.0,2.0,1.0,0.0,3.0,2.0,27.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Nathan Ferguson,eng ENG,DF,20.0,0.1,5.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,,0.0,,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Squad Total,,,27.1,38.0,23466.0,2753.0,8764.0,9989.0,4943.0,749.0,23458.0,687.0,382.0,55.6,305.0,44.4,13129.0,65928.0,33176.0,592.0,410.0,149.0,671.0,471.0,14878.0,1214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Crystal Palace,Opponent Total,,,26.8,38.0,22794.0,2209.0,7021.0,10187.0,5794.0,794.0,22790.0,575.0,302.0,52.5,273.0,47.5,12186.0,62876.0,31764.0,563.0,428.0,135.0,652.0,364.0,14161.0,1394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Pontus Jansson,se SWE,DF,30.0,36.9,1893.0,389.0,1176.0,650.0,71.0,57.0,1893.0,2.0,2.0,100.0,0.0,0.0,919.0,3896.0,2019.0,4.0,5.0,1.0,10.0,5.0,1025.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Christian Nørgaard,dk DEN,MF,27.0,33.9,2079.0,109.0,571.0,1219.0,308.0,59.0,2079.0,27.0,18.0,66.7,9.0,33.3,879.0,3316.0,1627.0,17.0,22.0,3.0,26.0,26.0,1104.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Bryan Mbeumo,cm CMR,FW,21.0,32.3,1188.0,18.0,126.0,427.0,655.0,137.0,1187.0,80.0,39.0,48.8,41.0,51.3,713.0,4405.0,2052.0,81.0,39.0,33.0,87.0,57.0,828.0,273.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Rico Henry,eng ENG,DF,24.0,30.8,1542.0,95.0,502.0,620.0,436.0,40.0,1542.0,60.0,27.0,45.0,33.0,55.0,783.0,4164.0,1967.0,61.0,39.0,12.0,40.0,34.0,836.0,131.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Ivan Toney,eng ENG,FW,25.0,32.3,1198.0,53.0,144.0,515.0,550.0,158.0,1193.0,50.0,24.0,48.0,26.0,52.0,640.0,2577.0,1042.0,28.0,26.0,13.0,109.0,44.0,910.0,168.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Ethan Pinnock,jm JAM,DF,28.0,29.9,1993.0,263.0,1063.0,720.0,217.0,55.0,1993.0,11.0,9.0,81.8,2.0,18.2,830.0,3502.0,2200.0,11.0,7.0,0.0,12.0,7.0,983.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Vitaly Janelt,de GER,MF,23.0,25.5,1253.0,62.0,365.0,597.0,296.0,46.0,1253.0,15.0,13.0,86.7,2.0,13.3,605.0,2731.0,1369.0,25.0,24.0,4.0,35.0,11.0,739.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Sergi Canós,es ESP,"DF,FW",24.0,23.1,1070.0,64.0,303.0,444.0,339.0,50.0,1070.0,50.0,23.0,46.0,27.0,54.0,581.0,3331.0,1833.0,52.0,44.0,12.0,47.0,25.0,601.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,David Raya,es ESP,GK,25.0,24.0,1139.0,874.0,1106.0,33.0,0.0,0.0,1139.0,0.0,0.0,,0.0,,691.0,3813.0,2250.0,0.0,0.0,0.0,2.0,0.0,576.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Kristoffer Ajer,no NOR,DF,23.0,22.2,1101.0,108.0,442.0,484.0,181.0,31.0,1101.0,18.0,13.0,72.2,5.0,27.8,488.0,2991.0,1717.0,30.0,25.0,2.0,25.0,7.0,530.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Mathias Jensen,dk DEN,MF,25.0,17.8,968.0,30.0,191.0,488.0,304.0,27.0,968.0,24.0,15.0,62.5,9.0,37.5,482.0,2100.0,1008.0,14.0,21.0,0.0,26.0,15.0,559.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Yoane Wissa,cd COD,FW,24.0,14.3,419.0,12.0,57.0,175.0,195.0,47.0,419.0,30.0,19.0,63.3,11.0,36.7,241.0,1217.0,557.0,19.0,12.0,6.0,34.0,6.0,284.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Mads Roerslev,dk DEN,DF,22.0,13.8,493.0,45.0,187.0,181.0,127.0,12.0,493.0,15.0,4.0,26.7,11.0,73.3,244.0,1011.0,394.0,14.0,12.0,1.0,9.0,4.0,259.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Álvaro Fernández,es ESP,GK,23.0,12.0,546.0,422.0,540.0,6.0,0.0,0.0,546.0,0.0,0.0,,0.0,,340.0,1672.0,890.0,0.0,0.0,0.0,1.0,0.0,280.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Frank Onyeka,ng NGA,MF,23.0,11.6,470.0,22.0,119.0,248.0,109.0,15.0,470.0,17.0,11.0,64.7,6.0,35.3,245.0,1272.0,615.0,18.0,7.0,3.0,22.0,14.0,270.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Christian Eriksen,dk DEN,MF,29.0,10.4,740.0,18.0,137.0,374.0,238.0,12.0,740.0,16.0,8.0,50.0,8.0,50.0,409.0,1889.0,1044.0,21.0,16.0,3.0,18.0,9.0,475.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Shandon Baptiste,gd GRN,MF,23.0,10.1,418.0,15.0,83.0,216.0,126.0,15.0,418.0,28.0,19.0,67.9,9.0,32.1,252.0,1225.0,603.0,14.0,13.0,4.0,21.0,12.0,269.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Mads Bech Sørensen,dk DEN,DF,22.0,9.3,576.0,65.0,291.0,218.0,71.0,6.0,576.0,1.0,0.0,0.0,1.0,100.0,296.0,1631.0,1014.0,9.0,4.0,0.0,2.0,0.0,325.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Mathias Jørgensen,dk DEN,DF,31.0,5.8,388.0,25.0,153.0,173.0,64.0,5.0,388.0,1.0,0.0,0.0,1.0,100.0,166.0,766.0,544.0,5.0,3.0,0.0,1.0,3.0,200.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Saman Ghoddos,ir IRN,"MF,DF",27.0,6.0,296.0,17.0,60.0,125.0,118.0,19.0,296.0,7.0,5.0,71.4,2.0,28.6,147.0,591.0,337.0,7.0,3.0,1.0,14.0,4.0,159.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Charlie Goode,eng ENG,DF,25.0,5.0,339.0,20.0,114.0,160.0,66.0,10.0,339.0,7.0,5.0,71.4,2.0,28.6,145.0,755.0,419.0,5.0,3.0,0.0,3.0,1.0,164.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Josh Dasilva,eng ENG,"MF,FW",22.0,2.9,123.0,10.0,28.0,54.0,42.0,6.0,123.0,11.0,7.0,63.6,4.0,36.4,74.0,562.0,333.0,10.0,6.0,3.0,5.0,5.0,66.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Jonas Lössl,dk DEN,GK,32.0,2.0,64.0,46.0,62.0,2.0,0.0,0.0,64.0,0.0,0.0,,0.0,,37.0,186.0,103.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Dominic Thompson,eng ENG,DF,21.0,1.6,57.0,8.0,31.0,15.0,12.0,2.0,57.0,2.0,0.0,0.0,2.0,100.0,25.0,96.0,37.0,0.0,0.0,0.0,2.0,0.0,29.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Marcus Forss,fi FIN,"FW,MF",22.0,2.3,69.0,0.0,2.0,39.0,28.0,6.0,69.0,4.0,1.0,25.0,3.0,75.0,29.0,126.0,44.0,2.0,0.0,0.0,9.0,1.0,37.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Mads Bidstrup,dk DEN,MF,20.0,0.5,20.0,2.0,8.0,10.0,2.0,0.0,20.0,0.0,0.0,,0.0,,6.0,21.0,10.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Tariqe Fosu,gh GHA,DF,25.0,0.2,10.0,0.0,0.0,3.0,7.0,3.0,10.0,0.0,0.0,,0.0,,7.0,62.0,53.0,3.0,1.0,1.0,0.0,0.0,8.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Finley Stevens,wls WAL,DF,18.0,0.2,9.0,1.0,1.0,5.0,3.0,1.0,9.0,0.0,0.0,,0.0,,5.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Nathan Young-Coombes,eng ENG,MF,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Squad Total,,,25.4,38.0,20462.0,2793.0,7862.0,8201.0,4566.0,819.0,20456.0,476.0,262.0,55.0,214.0,45.0,10280.0,49925.0,26085.0,450.0,332.0,102.0,563.0,291.0,11565.0,1170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Brentford,Opponent Total,,,26.8,38.0,24462.0,2251.0,6892.0,11000.0,6765.0,838.0,24457.0,616.0,325.0,52.8,291.0,47.2,13970.0,69503.0,34218.0,734.0,609.0,164.0,618.0,316.0,15638.0,1517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Matty Cash,pl POL,DF,23.0,37.5,2093.0,140.0,713.0,868.0,538.0,92.0,2093.0,59.0,33.0,55.9,26.0,44.1,1007.0,5923.0,2897.0,89.0,54.0,20.0,56.0,31.0,1030.0,174.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Emiliano Martínez,ar ARG,GK,28.0,36.0,1158.0,987.0,1140.0,19.0,0.0,0.0,1158.0,0.0,0.0,,0.0,,642.0,3642.0,2252.0,0.0,0.0,0.0,0.0,0.0,454.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Tyrone Mings,eng ENG,DF,28.0,35.4,2031.0,321.0,1168.0,774.0,108.0,51.0,2031.0,12.0,11.0,91.7,1.0,8.3,1212.0,6651.0,3776.0,23.0,17.0,2.0,17.0,4.0,1242.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,John McGinn,sct SCO,MF,26.0,34.3,1754.0,70.0,346.0,962.0,466.0,26.0,1754.0,68.0,44.0,64.7,24.0,35.3,991.0,4882.0,2410.0,52.0,32.0,7.0,48.0,28.0,1075.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Ollie Watkins,eng ENG,FW,25.0,32.8,1046.0,30.0,61.0,423.0,575.0,173.0,1045.0,68.0,37.0,54.4,31.0,45.6,630.0,3174.0,1581.0,74.0,32.0,49.0,86.0,53.0,820.0,226.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Douglas Luiz,br BRA,MF,23.0,30.2,1823.0,84.0,459.0,1060.0,319.0,8.0,1823.0,43.0,24.0,55.8,19.0,44.2,1006.0,5053.0,2345.0,28.0,16.0,1.0,50.0,17.0,1116.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Ezri Konsa,eng ENG,DF,23.0,27.5,1237.0,201.0,713.0,463.0,70.0,37.0,1237.0,9.0,6.0,66.7,3.0,33.3,714.0,2992.0,1722.0,8.0,5.0,1.0,10.0,6.0,789.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Jacob Ramsey,eng ENG,MF,20.0,27.4,1361.0,49.0,243.0,725.0,406.0,59.0,1361.0,48.0,30.0,62.5,18.0,37.5,905.0,6506.0,3090.0,91.0,63.0,22.0,58.0,36.0,993.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Emi Buendía,ar ARG,"MF,FW",24.0,21.1,1146.0,27.0,134.0,548.0,476.0,69.0,1146.0,64.0,40.0,62.5,24.0,37.5,673.0,3378.0,1622.0,40.0,41.0,7.0,42.0,41.0,806.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Danny Ings,eng ENG,FW,29.0,21.1,617.0,21.0,63.0,246.0,314.0,112.0,616.0,31.0,10.0,32.3,21.0,67.7,321.0,1568.0,625.0,24.0,15.0,8.0,50.0,21.0,394.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Matt Targett,eng ENG,DF,25.0,15.9,984.0,60.0,293.0,437.0,259.0,15.0,984.0,6.0,1.0,16.7,5.0,83.3,466.0,1618.0,886.0,19.0,16.0,2.0,9.0,4.0,543.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Philippe Coutinho,br BRA,"MF,FW",29.0,14.8,815.0,7.0,57.0,441.0,330.0,47.0,815.0,43.0,21.0,48.8,22.0,51.2,568.0,3066.0,1595.0,48.0,36.0,9.0,35.0,20.0,632.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Lucas Digne,fr FRA,DF,28.0,14.1,978.0,63.0,285.0,332.0,369.0,21.0,978.0,13.0,3.0,23.1,10.0,76.9,495.0,2252.0,1148.0,34.0,28.0,3.0,13.0,13.0,544.0,121.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Ashley Young,eng ENG,"DF,FW",36.0,13.9,756.0,37.0,207.0,349.0,214.0,14.0,756.0,16.0,9.0,56.3,7.0,43.8,428.0,2105.0,1080.0,27.0,16.0,7.0,11.0,3.0,471.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Marvelous Nakamba,zw ZIM,MF,27.0,10.0,494.0,40.0,161.0,287.0,51.0,0.0,494.0,16.0,14.0,87.5,2.0,12.5,279.0,1135.0,423.0,5.0,5.0,0.0,14.0,10.0,261.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Calum Chambers,eng ENG,DF,26.0,9.2,573.0,100.0,328.0,224.0,25.0,8.0,573.0,1.0,0.0,0.0,1.0,100.0,344.0,1525.0,910.0,3.0,1.0,0.0,3.0,1.0,356.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Leon Bailey,jm JAM,"FW,MF",23.0,8.5,348.0,3.0,29.0,119.0,206.0,35.0,348.0,29.0,13.0,44.8,16.0,55.2,232.0,1679.0,693.0,34.0,14.0,10.0,33.0,24.0,244.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Axel Tuanzebe,eng ENG,DF,23.0,5.6,280.0,42.0,157.0,117.0,8.0,6.0,280.0,0.0,0.0,,0.0,,177.0,747.0,423.0,1.0,0.0,0.0,3.0,0.0,181.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Kortney Hause,eng ENG,DF,26.0,4.4,266.0,34.0,136.0,119.0,14.0,9.0,266.0,4.0,3.0,75.0,1.0,25.0,158.0,906.0,517.0,2.0,2.0,1.0,4.0,1.0,151.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Anwar El Ghazi,nl NED,"FW,MF",26.0,4.3,181.0,4.0,18.0,58.0,110.0,14.0,180.0,10.0,4.0,40.0,6.0,60.0,114.0,754.0,314.0,13.0,7.0,5.0,22.0,7.0,134.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Morgan Sanson,fr FRA,MF,26.0,4.0,223.0,6.0,45.0,140.0,47.0,1.0,223.0,16.0,13.0,81.3,3.0,18.8,146.0,971.0,489.0,16.0,10.0,1.0,5.0,10.0,141.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Carney Chukwuemeka,eng ENG,"MF,FW",17.0,3.3,167.0,3.0,22.0,89.0,58.0,11.0,167.0,10.0,6.0,60.0,4.0,40.0,111.0,710.0,323.0,9.0,6.0,5.0,9.0,6.0,123.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Bertrand Traoré,bf BFA,"MF,FW",25.0,2.4,125.0,1.0,6.0,58.0,63.0,14.0,125.0,19.0,10.0,52.6,9.0,47.4,92.0,768.0,271.0,12.0,4.0,6.0,12.0,2.0,94.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Tim Iroegbunam,eng ENG,MF,18.0,1.0,36.0,1.0,7.0,26.0,3.0,1.0,36.0,0.0,0.0,,0.0,,16.0,109.0,60.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Robin Olsen,se SWE,GK,31.0,1.0,47.0,46.0,47.0,0.0,0.0,0.0,47.0,0.0,0.0,,0.0,,22.0,132.0,114.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
