season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2008-2009,Ligue1,Nantes,Christian Bekamenga,cm CMR,FW,22.0,27.0,17.0,1548.0,17.2,5.0,2.0,7.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.29,0.12,0.41,0.29,0.41,Matches,0.0
2008-2009,Ligue1,Nantes,William Vainqueur,fr FRA,MF,19.0,17.0,15.0,1264.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,Michael Gravgaard,dk DEN,DF,30.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,Djamel Abdoun,dz ALG,MF,22.0,22.0,12.0,1139.0,12.7,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,Loïc Guillon,fr FRA,DF,26.0,15.0,12.0,1061.0,11.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2008-2009,Ligue1,Nantes,Ibrahim Tall,sn SEN,DF,27.0,12.0,12.0,1035.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,Stefan Babović,rs SRB,MF,21.0,15.0,9.0,809.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,Tony Heurtebis,fr FRA,GK,33.0,8.0,7.0,636.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,Filip Đorđević,rs SRB,FW,20.0,19.0,4.0,572.0,6.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,0.0
2008-2009,Ligue1,Nantes,Guy N'dy Assembé,cm CMR,GK,22.0,6.0,4.0,412.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,Claudiu Keșerü,ro ROU,FW,21.0,9.0,4.0,390.0,4.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,0.0
2008-2009,Ligue1,Nantes,Douglão,br BRA,DF,22.0,4.0,3.0,234.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,Kévin das Neves,fr FRA,DF,22.0,3.0,3.0,224.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,Ronny Rodelin,fr FRA,"FW,MF",18.0,6.0,1.0,132.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,Thomas Dossevi,tg TOG,"FW,MF",29.0,10.0,0.0,189.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,Nicolas Goussé,fr FRA,FW,32.0,1.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,Aristote Lusinga,fr FRA,DF,18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Nantes,Squad Total,0,0,27.4,38.0,418.0,0.0,0.0,33.0,14.0,47.0,29.0,4.0,4.0,75.0,2.0,0.0,0.0,0.0,0.87,0.37,1.24,0.76,1.13,0,0.0
2008-2009,Ligue1,Nantes,Opponent Total,0,0,26.2,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,Ligue1,Le Havre,Nicolas Dieuze,fr FRA,MF,29.0,34.0,34.0,3039.0,33.8,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2008-2009,Ligue1,Le Havre,Christophe Revault,fr FRA,GK,36.0,33.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Amadou Alassane,fr FRA,FW,25.0,32.0,27.0,2555.0,28.4,10.0,1.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.35,0.04,0.39,0.35,0.39,Matches,0.0
2008-2009,Ligue1,Le Havre,Hassane Alla,ma MAR,MF,27.0,32.0,25.0,2169.0,24.1,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2008-2009,Ligue1,Le Havre,Jamel Aït Ben Idir,ma MAR,MF,24.0,28.0,23.0,1984.0,22.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,0.0
2008-2009,Ligue1,Le Havre,Maxime Baca,fr FRA,DF,25.0,24.0,22.0,2074.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Jean-Michel Lesage,fr FRA,"FW,MF",31.0,31.0,21.0,1996.0,22.2,5.0,2.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.23,0.09,0.32,0.23,0.32,Matches,0.0
2008-2009,Ligue1,Le Havre,Damien Tixier,fr FRA,DF,28.0,23.0,21.0,1933.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Olivier Davidas,fr FRA,"DF,MF",26.0,27.0,19.0,1771.0,19.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2008-2009,Ligue1,Le Havre,Kévin Anin,fr FRA,MF,22.0,25.0,19.0,1667.0,18.5,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.05,0.16,0.11,0.16,Matches,0.0
2008-2009,Ligue1,Le Havre,Massamba Sambou,sn SEN,DF,22.0,19.0,18.0,1623.0,18.0,2.0,0.0,2.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2008-2009,Ligue1,Le Havre,Nicolas Gillet,fr FRA,DF,31.0,20.0,18.0,1469.0,16.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2008-2009,Ligue1,Le Havre,Stéphane Noro,fr FRA,MF,29.0,27.0,17.0,1685.0,18.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2008-2009,Ligue1,Le Havre,Abasse Ba,sn SEN,DF,32.0,16.0,16.0,1366.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Jérémy Hénin,fr FRA,DF,18.0,15.0,15.0,1246.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Mamadou Diallo,ml MLI,FW,26.0,16.0,12.0,1162.0,12.9,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.08,0.31,0.23,0.31,Matches,0.0
2008-2009,Ligue1,Le Havre,Peter Franquart,fr FRA,DF,23.0,13.0,12.0,1083.0,12.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2008-2009,Ligue1,Le Havre,Florian Marange,fr FRA,DF,22.0,13.0,12.0,1032.0,11.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2008-2009,Ligue1,Le Havre,Loïc Nestor,fr FRA,DF,19.0,11.0,9.0,841.0,9.3,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.11,0.32,0.21,0.32,Matches,0.0
2008-2009,Ligue1,Le Havre,Jean-Armel Kana-Biyik,cm CMR,DF,19.0,10.0,8.0,651.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Cédric Fauré,fr FRA,FW,29.0,10.0,7.0,560.0,6.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2008-2009,Ligue1,Le Havre,Yannick Boli,ci CIV,FW,20.0,11.0,6.0,484.0,5.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,0.0
2008-2009,Ligue1,Le Havre,Jean-Pascal Fontaine,fr FRA,MF,19.0,7.0,4.0,418.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Johny Placide,ht HAI,GK,20.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Guillaume Norbert,fr FRA,"DF,MF",28.0,8.0,4.0,305.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Maka Mary,fr FRA,DF,19.0,4.0,3.0,310.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Benjamin Police,fr FRA,DF,20.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Mohamed Youssouf,km COM,"DF,MF",20.0,4.0,2.0,170.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Nikola Nikezić,me MNE,FW,27.0,5.0,2.0,157.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Mike Vanhamel,be BEL,GK,18.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Ben Nabouhane,km COM,"FW,MF",19.0,5.0,1.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Selim Bouadla,fr FRA,MF,19.0,2.0,1.0,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Driss Fettouhi,ma MAR,MF,18.0,1.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Pierrick Lebourg,fr FRA,MF,18.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Ryan Mendes,cv CPV,"FW,MF",18.0,1.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Mohamed Chalali,dz ALG,FW,19.0,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Ligue1,Le Havre,Squad Total,0,0,26.8,38.0,418.0,0.0,0.0,30.0,14.0,44.0,30.0,0.0,0.0,59.0,2.0,0.0,0.0,0.0,0.79,0.37,1.16,0.79,1.16,0,0.0
2008-2009,Ligue1,Le Havre,Opponent Total,0,0,26.2,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
