Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2018-2019,Ligue1,Reims,Sheyi Ojo,eng ENG,"FW,MF",21.0,5.2,62.0,104.0,59.6,1053.0,170.0,33.0,49.0,67.3,17.0,20.0,85.0,7.0,13.0,53.8,0.0,0.2,0.1,-0.2,4.0,7.0,3.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Aly Ndom,fr FRA,MF,22.0,4.0,112.0,151.0,74.2,2178.0,762.0,42.0,50.0,84.0,51.0,67.0,76.1,17.0,25.0,68.0,0.0,0.0,0.1,0.0,1.0,20.0,1.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Axel Disasi,fr FRA,DF,20.0,1.8,52.0,69.0,75.4,878.0,388.0,25.0,32.0,78.1,23.0,28.0,82.1,3.0,7.0,42.9,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Moreto Cassamã,gw GNB,MF,20.0,0.7,39.0,48.0,81.3,734.0,112.0,14.0,18.0,77.8,22.0,24.0,91.7,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Virgile Pinson,fr FRA,MF,22.0,0.1,4.0,5.0,80.0,52.0,0.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Grejohn Kyei,fr FRA,FW,22.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Squad Total,,,26.2,38.0,11567.0,15680.0,73.8,221473.0,88002.0,4875.0,5802.0,84.0,4835.0,6014.0,80.4,1593.0,2993.0,53.2,27.0,27.7,24.2,-0.7,299.0,841.0,220.0,65.0,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Opponent Total,,,25.9,38.0,16476.0,20598.0,80.0,293563.0,103307.0,7316.0,8318.0,88.0,6733.0,7857.0,85.7,1846.0,3196.0,57.8,22.0,29.0,34.4,-7.0,315.0,1299.0,250.0,90.0,1663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Paul Bernardoni,fr FRA,GK,21.0,38.0,631.0,1118.0,56.4,21607.0,18074.0,86.0,86.0,100.0,258.0,261.0,98.9,284.0,763.0,37.2,0.0,0.0,0.1,0.0,1.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Renaud Ripart,fr FRA,"FW,DF",25.0,33.4,849.0,1197.0,70.9,11557.0,3583.0,545.0,645.0,84.5,220.0,329.0,66.9,43.0,98.0,43.9,4.0,3.7,2.5,0.3,30.0,54.0,15.0,6.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Anthony Briançon,fr FRA,DF,23.0,32.5,1060.0,1308.0,81.0,22840.0,9352.0,334.0,370.0,90.3,522.0,584.0,89.4,195.0,326.0,59.8,2.0,0.4,0.7,1.6,8.0,69.0,5.0,2.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Téji Savanier,fr FRA,MF,26.0,31.8,1235.0,1885.0,65.5,27457.0,11142.0,422.0,529.0,79.8,461.0,625.0,73.8,312.0,622.0,50.2,14.0,10.4,7.4,3.6,85.0,200.0,23.0,5.0,244.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Denis Bouanga,ga GAB,"MF,FW",23.0,29.3,434.0,647.0,67.1,5705.0,1796.0,280.0,351.0,79.8,88.0,151.0,58.3,27.0,69.0,39.1,2.0,3.2,2.1,-1.2,31.0,36.0,23.0,12.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Sada Thioub,sn SEN,"MF,FW",23.0,27.5,716.0,972.0,73.7,9735.0,3163.0,444.0,530.0,83.8,184.0,258.0,71.3,40.0,81.0,49.4,5.0,2.8,3.4,2.2,37.0,53.0,32.0,15.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Faitout Maouassa,fr FRA,DF,20.0,23.7,724.0,1026.0,70.6,11853.0,5368.0,393.0,463.0,84.9,252.0,345.0,73.0,61.0,158.0,38.6,1.0,0.7,1.3,0.3,13.0,62.0,18.0,9.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Antonin Bobichon,fr FRA,MF,22.0,23.9,705.0,879.0,80.2,11418.0,3390.0,369.0,418.0,88.3,227.0,269.0,84.4,74.0,127.0,58.3,2.0,2.4,2.3,-0.4,27.0,78.0,7.0,1.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Sofiane Alakouch,ma MAR,DF,20.0,21.1,832.0,1096.0,75.9,11690.0,5247.0,522.0,588.0,88.8,237.0,313.0,75.7,38.0,105.0,36.2,0.0,1.5,1.3,-1.5,21.0,50.0,15.0,5.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Jordan Ferri,fr FRA,MF,26.0,20.8,855.0,1059.0,80.7,15473.0,5377.0,372.0,428.0,86.9,341.0,395.0,86.3,105.0,156.0,67.3,1.0,2.9,1.4,-1.9,25.0,119.0,23.0,1.0,170.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Theo Valls,fr FRA,MF,22.0,19.7,583.0,745.0,78.3,8894.0,2742.0,333.0,395.0,84.3,191.0,235.0,81.3,39.0,67.0,58.2,0.0,1.0,0.6,-1.0,19.0,55.0,5.0,2.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Loïck Landre,fr FRA,DF,26.0,17.7,437.0,544.0,80.3,8233.0,3161.0,148.0,167.0,88.6,239.0,267.0,89.5,43.0,95.0,45.3,0.0,0.0,0.1,0.0,0.0,18.0,1.0,0.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Hervé Lybohy,ne NIG,DF,35.0,16.4,478.0,573.0,83.4,8856.0,3043.0,183.0,198.0,92.4,249.0,278.0,89.6,41.0,86.0,47.7,0.0,0.0,0.1,0.0,0.0,22.0,0.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Baptiste Guillaume,be BEL,FW,23.0,13.1,175.0,281.0,62.3,2096.0,397.0,120.0,178.0,67.4,36.0,54.0,66.7,4.0,6.0,66.7,1.0,0.8,0.6,0.2,10.0,10.0,4.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Gaëtan Paquiez,fr FRA,DF,24.0,14.8,502.0,647.0,77.6,7005.0,3368.0,316.0,352.0,89.8,148.0,195.0,75.9,18.0,60.0,30.0,0.0,0.3,0.3,-0.3,9.0,27.0,4.0,0.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Umut Bozok,tr TUR,FW,21.0,13.7,216.0,292.0,74.0,3086.0,493.0,124.0,156.0,79.5,64.0,80.0,80.0,13.0,20.0,65.0,3.0,2.0,1.6,1.0,14.0,15.0,3.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Florian Miguel,fr FRA,DF,21.0,12.4,385.0,507.0,75.9,6735.0,2688.0,178.0,193.0,92.2,171.0,222.0,77.0,32.0,70.0,45.7,1.0,1.1,0.8,-0.1,9.0,16.0,4.0,2.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Rachid Alioui,ma MAR,FW,26.0,13.9,266.0,383.0,69.5,3443.0,668.0,182.0,231.0,78.8,54.0,84.0,64.3,11.0,27.0,40.7,0.0,1.2,0.7,-1.2,20.0,20.0,14.0,3.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Mustapha Diallo,sn SEN,MF,32.0,5.1,116.0,176.0,65.9,1838.0,545.0,56.0,79.0,70.9,45.0,64.0,70.3,10.0,18.0,55.6,1.0,0.1,0.1,0.9,2.0,8.0,1.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Clément Depres,fr FRA,FW,23.0,4.9,110.0,164.0,67.1,1317.0,318.0,75.0,99.0,75.8,22.0,36.0,61.1,4.0,10.0,40.0,0.0,0.2,0.1,-0.2,4.0,10.0,1.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Féthi Harek,dz ALG,DF,35.0,2.0,43.0,62.0,69.4,784.0,330.0,18.0,23.0,78.3,19.0,25.0,76.0,4.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Pierrick Valdivia,fr FRA,MF,30.0,0.3,11.0,12.0,91.7,211.0,53.0,2.0,2.0,100.0,7.0,8.0,87.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Théo Sainte-Luce,fr FRA,MF,19.0,0.0,1.0,1.0,100.0,17.0,13.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Squad Total,,,24.1,38.0,11364.0,15574.0,73.0,201850.0,84311.0,5502.0,6481.0,84.9,4036.0,5079.0,79.5,1399.0,2975.0,47.0,37.0,34.1,27.5,2.9,365.0,946.0,199.0,64.0,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Opponent Total,,,26.1,38.0,14638.0,18794.0,77.9,267644.0,104641.0,6217.0,7310.0,85.0,6163.0,7322.0,84.2,1775.0,3032.0,58.5,43.0,41.7,33.8,1.3,359.0,1100.0,244.0,74.0,1627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Hamari Traoré,ml MLI,DF,26.0,33.0,1561.0,1927.0,81.0,25904.0,10118.0,816.0,913.0,89.4,583.0,707.0,82.5,132.0,217.0,60.8,2.0,3.3,2.8,-1.3,34.0,130.0,25.0,14.0,168.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Tomáš Koubek,cz CZE,GK,25.0,32.5,620.0,907.0,68.4,20048.0,15406.0,59.0,59.0,100.0,302.0,306.0,98.7,256.0,536.0,47.8,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Damien Da Silva,fr FRA,DF,30.0,31.9,1247.0,1424.0,87.6,24260.0,7805.0,407.0,437.0,93.1,680.0,732.0,92.9,147.0,218.0,67.4,1.0,0.2,0.2,0.8,4.0,48.0,2.0,1.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Ismaila Sarr,sn SEN,"FW,MF",20.0,31.0,550.0,755.0,72.8,6944.0,2339.0,365.0,441.0,82.8,125.0,183.0,68.3,18.0,37.0,48.6,6.0,6.1,6.1,-0.1,39.0,46.0,46.0,7.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Clément Grenier,fr FRA,MF,27.0,29.6,1424.0,1817.0,78.4,26838.0,8525.0,595.0,684.0,87.0,588.0,706.0,83.3,201.0,340.0,59.1,5.0,5.3,4.0,-0.3,56.0,151.0,28.0,8.0,225.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Mexer,mz MOZ,DF,29.0,27.4,1130.0,1270.0,89.0,24062.0,7614.0,319.0,342.0,93.3,637.0,673.0,94.7,167.0,236.0,70.8,0.0,0.2,0.1,-0.2,4.0,18.0,0.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Benjamin André,fr FRA,MF,27.0,27.7,1174.0,1505.0,78.0,18044.0,5013.0,600.0,699.0,85.8,427.0,529.0,80.7,78.0,130.0,60.0,1.0,0.8,1.3,0.2,20.0,108.0,20.0,1.0,185.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Benjamin Bourigeaud,fr FRA,"MF,FW",24.0,26.9,913.0,1227.0,74.4,17165.0,4616.0,415.0,482.0,86.1,332.0,421.0,78.9,142.0,252.0,56.3,5.0,2.4,2.5,2.6,33.0,95.0,21.0,9.0,123.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Ramy Bensebaini,dz ALG,DF,23.0,23.9,979.0,1272.0,77.0,16291.0,6668.0,495.0,556.0,89.0,371.0,462.0,80.3,89.0,178.0,50.0,0.0,1.1,1.3,-1.1,9.0,51.0,11.0,5.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Hatem Ben Arfa,fr FRA,"FW,MF",31.0,22.6,749.0,930.0,80.5,12137.0,3158.0,395.0,447.0,88.4,249.0,286.0,87.1,74.0,132.0,56.1,2.0,4.7,3.2,-2.7,36.0,73.0,27.0,1.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,M'Baye Niang,sn SEN,"FW,MF",23.0,19.9,291.0,419.0,69.5,4304.0,1050.0,173.0,215.0,80.5,68.0,96.0,70.8,25.0,41.0,61.0,4.0,1.7,1.8,2.3,11.0,33.0,11.0,3.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Romain Del Castillo,fr FRA,"MF,FW",22.0,14.9,393.0,568.0,69.2,5354.0,1671.0,253.0,314.0,80.6,106.0,148.0,71.6,16.0,44.0,36.4,3.0,3.0,2.6,0.0,24.0,26.0,29.0,9.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Adrien Hunou,fr FRA,"FW,MF",24.0,13.8,233.0,308.0,75.6,2658.0,380.0,170.0,205.0,82.9,45.0,60.0,75.0,2.0,7.0,28.6,1.0,0.5,0.4,0.5,10.0,7.0,4.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,James Lea Siliki,cm CMR,"MF,FW",22.0,13.6,303.0,446.0,67.9,5268.0,1750.0,154.0,183.0,84.2,102.0,139.0,73.4,37.0,90.0,41.1,3.0,3.5,1.7,-0.5,18.0,39.0,11.0,4.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Mehdi Zeffane,dz ALG,"DF,MF",26.0,13.5,637.0,780.0,81.7,10008.0,4110.0,353.0,391.0,90.3,219.0,264.0,83.0,47.0,75.0,62.7,0.0,0.8,1.5,-0.8,11.0,40.0,8.0,3.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Jérémy Gélin,fr FRA,"DF,MF",21.0,14.2,691.0,795.0,86.9,14617.0,4942.0,202.0,225.0,89.8,365.0,390.0,93.6,113.0,161.0,70.2,0.0,0.1,1.5,-0.1,5.0,59.0,4.0,0.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Jakob Johansson,se SWE,MF,28.0,7.9,341.0,393.0,86.8,5832.0,1408.0,151.0,171.0,88.3,152.0,168.0,90.5,29.0,39.0,74.4,0.0,0.5,0.2,-0.5,4.0,32.0,4.0,1.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Jordan Pefok,us USA,FW,22.0,6.8,68.0,92.0,73.9,729.0,141.0,41.0,54.0,75.9,11.0,17.0,64.7,2.0,4.0,50.0,1.0,0.2,0.2,0.8,3.0,4.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Souleyman Doumbia,ci CIV,DF,21.0,6.7,305.0,353.0,86.4,4327.0,1445.0,198.0,214.0,92.5,84.0,98.0,85.7,16.0,29.0,55.2,0.0,0.0,0.1,0.0,1.0,12.0,0.0,0.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Gerzino Nyamsi,fr FRA,DF,21.0,6.0,215.0,247.0,87.0,3927.0,1632.0,86.0,87.0,98.9,107.0,121.0,88.4,21.0,32.0,65.6,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Abdoulaye Diallo,sn SEN,GK,26.0,5.5,104.0,145.0,71.7,2928.0,2168.0,13.0,13.0,100.0,52.0,54.0,96.3,39.0,78.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Eduardo Camavinga,fr FRA,MF,15.0,4.0,121.0,144.0,84.0,2319.0,586.0,46.0,53.0,86.8,58.0,64.0,90.6,16.0,19.0,84.2,0.0,0.3,0.2,-0.3,1.0,9.0,1.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Diafra Sakho,sn SEN,FW,28.0,1.6,14.0,25.0,56.0,134.0,4.0,9.0,12.0,75.0,2.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Ludovic Baal,gf GUF,DF,32.0,1.4,69.0,90.0,76.7,1028.0,554.0,43.0,46.0,93.5,21.0,30.0,70.0,5.0,12.0,41.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Denis-Will Poha,fr FRA,MF,21.0,0.3,10.0,14.0,71.4,204.0,85.0,2.0,4.0,50.0,6.0,7.0,85.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Sacha Boey,fr FRA,DF,17.0,0.2,1.0,4.0,25.0,8.0,8.0,1.0,2.0,50.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Armand Lauriente,fr FRA,MF,19.0,0.0,3.0,4.0,75.0,45.0,13.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Nicolas Janvier,fr FRA,MF,19.0,0.0,2.0,2.0,100.0,26.0,0.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Squad Total,,,25.7,38.0,14148.0,17863.0,79.2,255409.0,93209.0,6365.0,7254.0,87.7,5693.0,6667.0,85.4,1674.0,2912.0,57.5,34.0,34.4,31.9,-0.4,324.0,1013.0,252.0,66.0,1522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Opponent Total,,,26.3,38.0,13661.0,17504.0,78.0,243971.0,92495.0,6204.0,7070.0,87.8,5398.0,6452.0,83.7,1592.0,2920.0,54.5,39.0,34.8,32.6,4.2,362.0,1015.0,261.0,90.0,1482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Matz Sels,be BEL,GK,26.0,37.0,728.0,1147.0,63.5,25710.0,20831.0,61.0,61.0,100.0,297.0,304.0,97.7,369.0,776.0,47.6,0.0,0.0,0.1,0.0,0.0,24.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Kenny Lala,fr FRA,"DF,FW",26.0,34.0,1666.0,2192.0,76.0,32454.0,11083.0,707.0,795.0,88.9,625.0,804.0,77.7,290.0,456.0,63.6,9.0,4.8,4.4,4.2,61.0,151.0,56.0,25.0,189.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Stefan Mitrović,rs SRB,DF,28.0,33.6,1259.0,1393.0,90.4,25131.0,8402.0,371.0,409.0,90.7,712.0,750.0,94.9,153.0,201.0,76.1,0.0,0.3,0.3,-0.3,2.0,26.0,0.0,0.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Pablo Martinez,fr FRA,DF,29.0,31.3,1351.0,1618.0,83.5,28017.0,9730.0,468.0,510.0,91.8,603.0,675.0,89.3,253.0,381.0,66.4,1.0,0.6,0.6,0.4,4.0,115.0,4.0,0.0,148.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Ibrahima Sissoko,fr FRA,MF,20.0,29.6,997.0,1252.0,79.6,16903.0,3956.0,483.0,572.0,84.4,368.0,438.0,84.0,103.0,147.0,70.1,2.0,2.3,2.6,-0.3,22.0,116.0,18.0,5.0,141.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Adrien Thomasson,fr FRA,"MF,FW",24.0,27.5,896.0,1188.0,75.4,13365.0,2764.0,490.0,598.0,81.9,256.0,332.0,77.1,84.0,125.0,67.2,8.0,3.7,2.6,4.3,41.0,44.0,27.0,7.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Anthony Caci,fr FRA,DF,21.0,25.5,1141.0,1425.0,80.1,20868.0,8182.0,466.0,526.0,88.6,521.0,612.0,85.1,119.0,209.0,56.9,1.0,0.7,1.2,0.3,12.0,71.0,15.0,11.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Lamine Koné,ci CIV,DF,29.0,23.9,914.0,1085.0,84.2,17144.0,6331.0,368.0,401.0,91.8,423.0,466.0,90.8,106.0,177.0,59.9,1.0,0.7,0.8,0.3,5.0,61.0,5.0,3.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Jonas Martin,fr FRA,MF,28.0,22.9,1346.0,1541.0,87.3,23289.0,5989.0,657.0,711.0,92.4,493.0,550.0,89.6,150.0,191.0,78.5,1.0,1.7,2.3,-0.7,22.0,121.0,12.0,5.0,153.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Nuno da Costa,cv CPV,FW,27.0,22.8,339.0,500.0,67.8,4175.0,939.0,211.0,278.0,75.9,62.0,105.0,59.0,19.0,26.0,73.1,5.0,3.0,1.7,2.0,21.0,29.0,11.0,1.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Lionel Carole,fr FRA,"DF,FW",27.0,19.2,823.0,1052.0,78.2,13191.0,5309.0,436.0,495.0,88.1,302.0,377.0,80.1,56.0,103.0,54.4,3.0,1.6,1.8,1.4,22.0,58.0,24.0,9.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Lebo Mothiba,za RSA,FW,22.0,19.7,336.0,438.0,76.7,4223.0,327.0,198.0,245.0,80.8,89.0,112.0,79.5,11.0,16.0,68.8,2.0,1.4,1.2,0.6,15.0,7.0,5.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Ludovic Ajorque,fr FRA,FW,24.0,17.0,339.0,459.0,73.9,4886.0,562.0,199.0,254.0,78.3,88.0,114.0,77.2,28.0,36.0,77.8,1.0,1.0,1.1,0.0,13.0,20.0,7.0,1.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
