Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2008-2009,SeriaA,Reggina,Bernardo Corradi,it ITA,FW,32.0,24.7,8.0,0.0,,96.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Gleison Santos,br BRA,DF,26.0,22.8,6.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Andrea Campagnolo,it ITA,GK,30.0,21.8,3.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Francesco Cozza,it ITA,MF,34.0,18.5,6.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Luca Vigiani,it ITA,MF,31.0,14.9,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Christian Puggioni,it ITA,GK,27.0,15.2,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Alessio Sestu,it ITA,MF,24.0,10.1,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Fabio Ceravolo,it ITA,FW,21.0,8.3,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Davide Di Gennaro,it ITA,"FW,MF",20.0,8.4,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Emil Hallfreðsson,is ISL,"FW,MF",24.0,6.9,1.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Matej Krajčík,sk SVK,DF,30.0,6.9,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Pablo Álvarez,uy URU,DF,23.0,5.9,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Luca Tognozzi,it ITA,MF,30.0,5.0,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Daniel Adejo,ng NGA,DF,18.0,4.6,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Cristhian Stuani,uy URU,"FW,MF",21.0,1.9,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Đorđe Rakić,rs SRB,FW,22.0,1.9,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Nicolas Viola,it ITA,MF,18.0,1.7,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Salvatore Aronica,it ITA,DF,30.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Pietro Marino,it ITA,GK,21.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Vincenzo Camilleri,it ITA,DF,16.0,0.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Emmanuel Cascione,it ITA,MF,24.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Josias Basso,br BRA,DF,19.0,0.3,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Alessio Viola,it ITA,FW,17.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Francesco Cosenza,it ITA,DF,22.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Squad Total,,,26.4,,90.0,6.0,,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Reggina,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Simone Tiribocchi,it ITA,FW,30.0,32.5,6.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Francesco Benussi,it ITA,GK,26.0,34.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Fabiano,br BRA,"DF,MF",26.0,31.6,8.0,1.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Guillermo Giacomazzi,uy URU,MF,30.0,27.3,10.0,3.0,,82.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Luca Ariatti,it ITA,"DF,MF",29.0,28.4,5.0,2.0,,66.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Andrea Esposito,it ITA,DF,22.0,25.2,7.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Tiziano Polenghi,it ITA,DF,29.0,24.0,4.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Gianni Munari,it ITA,MF,25.0,19.1,3.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Fabio Caserta,it ITA,MF,29.0,21.5,5.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,José Ignacio Castillo,ar ARG,FW,33.0,20.4,2.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Andrea Zanchetta,it ITA,MF,33.0,19.2,9.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Guglielmo Stendardo,it ITA,DF,27.0,19.7,3.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Alberto Giuliatto,it ITA,DF,24.0,16.5,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Giuseppe Vives,it ITA,MF,28.0,13.8,4.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Edinho Campos,br BRA,MF,25.0,11.5,2.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Daniele Cacia,it ITA,FW,24.0,11.6,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Raffaele Schiavi,it ITA,DF,22.0,8.6,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Vitorino Antunes,pt POR,DF,21.0,7.4,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Andrea Ardito,it ITA,MF,31.0,8.3,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Ângelo,br BRA,"DF,MF",27.0,6.9,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Souleymane Diamoutene,ml MLI,DF,25.0,5.3,3.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Dimitris Papadopoulos,gr GRE,FW,26.0,6.5,2.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Antonio Rosati,it ITA,GK,25.0,4.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Axel Cédric Konan,ci CIV,FW,25.0,5.5,5.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Papa Waigo,sn SEN,"FW,MF",24.0,3.0,3.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Dušan Basta,rs SRB,"DF,MF",23.0,2.3,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Viktor Budyanskiy,ru RUS,MF,24.0,1.2,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Gianmarco Ingrosso,it ITA,DF,19.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Squad Total,,,27.8,,98.0,7.0,,785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,SeriaA,Lecce,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
