Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2021-2022,Ligue1,Clermont Foot,Akim Zedadka,dz ALG,DF,26.0,37.1,97.0,2.62,81.0,5.0,3.0,4.0,3.0,1.0,6.0,0.16,5.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Johan Gastien,fr FRA,MF,33.0,30.5,74.0,2.43,54.0,10.0,1.0,5.0,3.0,1.0,8.0,0.26,6.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Vital N'Simba,cd COD,DF,28.0,31.0,64.0,2.07,53.0,7.0,2.0,0.0,2.0,0.0,8.0,0.26,7.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Salis Abdul Samed,gh GHA,MF,21.0,27.4,50.0,1.83,41.0,0.0,0.0,4.0,4.0,1.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Florent Ogier,fr FRA,DF,32.0,27.0,9.0,0.33,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Mohamed Lamine Bayo,gn GUI,FW,23.0,26.8,63.0,2.35,44.0,0.0,10.0,7.0,1.0,1.0,8.0,0.3,5.0,0.0,1.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Ouparine Djoco,sn SEN,GK,23.0,23.5,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Cédric Hountondji,bj BEN,DF,27.0,22.6,6.0,0.27,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jodel Dossou,bj BEN,FW,29.0,22.3,66.0,2.96,42.0,0.0,14.0,5.0,5.0,0.0,6.0,0.27,2.0,0.0,3.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Elba Rashani,xk KVX,"FW,MF",28.0,19.5,34.0,1.74,27.0,0.0,3.0,2.0,2.0,0.0,5.0,0.26,4.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jason Berthomier,fr FRA,MF,31.0,19.2,89.0,4.63,45.0,33.0,5.0,5.0,1.0,0.0,9.0,0.47,3.0,5.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Yohann Magnin,fr FRA,"MF,DF",24.0,19.1,27.0,1.42,22.0,0.0,0.0,2.0,2.0,1.0,2.0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Alidu Seidu,gh GHA,DF,21.0,15.7,17.0,1.08,13.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Arthur Desmas,fr FRA,GK,27.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jim Allevinah,ga GAB,FW,26.0,16.5,53.0,3.21,32.0,4.0,9.0,6.0,1.0,1.0,3.0,0.18,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Lucas Da Cunha,fr FRA,"FW,MF",20.0,9.3,22.0,2.37,19.0,2.0,0.0,0.0,1.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jean-Claude Billong,cm CMR,DF,27.0,10.9,4.0,0.37,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Saîf-Eddine Khaoui,tn TUN,"MF,FW",26.0,10.3,32.0,3.09,12.0,12.0,2.0,3.0,3.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Arial Mendy,sn SEN,"DF,FW",26.0,8.8,15.0,1.7,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Pierre-Yves Hamel,fr FRA,FW,27.0,5.8,9.0,1.55,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jonathan Iglesias,uy URU,MF,32.0,6.4,11.0,1.72,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Grejohn Kyei,fr FRA,FW,25.0,4.4,11.0,2.5,8.0,0.0,1.0,2.0,0.0,0.0,1.0,0.23,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Oriol Busquets,es ESP,MF,22.0,2.2,4.0,1.79,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jordan Tell,fr FRA,FW,24.0,3.2,10.0,3.09,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.31,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Yadaly Diaby,fr FRA,"FW,MF",20.0,0.7,1.0,1.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Josué Albert,gf GUF,DF,29.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jérôme Phojo,fr FRA,DF,28.0,0.1,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Aboubakar Sidibé,fr FRA,DF,25.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Squad Total,,,26.9,38.0,771.0,20.29,553.0,76.0,53.0,49.0,30.0,10.0,64.0,1.68,43.0,7.0,5.0,6.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Opponent Total,,,25.7,38.0,777.0,20.45,540.0,75.0,50.0,53.0,39.0,20.0,117.0,3.08,75.0,11.0,9.0,10.0,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Mahdi Camara,fr FRA,"MF,DF",23.0,34.1,79.0,2.31,54.0,6.0,6.0,1.0,10.0,2.0,5.0,0.15,3.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Timothée Kolodziejczak,fr FRA,DF,29.0,28.5,36.0,1.26,32.0,1.0,0.0,2.0,0.0,1.0,4.0,0.14,3.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Mickael Nade,fr FRA,DF,22.0,28.5,20.0,0.7,14.0,1.0,1.0,0.0,1.0,3.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Denis Bouanga,ga GAB,"FW,MF",26.0,27.1,87.0,3.21,49.0,7.0,17.0,8.0,3.0,3.0,12.0,0.44,5.0,3.0,1.0,2.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Ryad Boudebouz,dz ALG,"MF,FW",31.0,25.0,96.0,3.84,75.0,13.0,4.0,2.0,2.0,0.0,6.0,0.24,4.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Wahbi Khazri,tn TUN,"FW,MF",30.0,24.7,82.0,3.31,53.0,4.0,9.0,8.0,7.0,1.0,6.0,0.24,4.0,0.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Arnaud Nordin,fr FRA,"FW,MF",23.0,20.8,51.0,2.45,25.0,12.0,7.0,2.0,5.0,0.0,11.0,0.53,4.0,3.0,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Lucas Gourna-Douath,fr FRA,MF,17.0,20.0,28.0,1.4,24.0,0.0,3.0,1.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Paul Bernardoni,fr FRA,GK,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Yvann Macon,fr FRA,DF,22.0,17.0,27.0,1.59,23.0,1.0,1.0,1.0,1.0,0.0,3.0,0.18,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Zaydou Youssouf,fr FRA,MF,22.0,17.3,43.0,2.49,30.0,1.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Harold Moukoudi,cm CMR,DF,23.0,18.5,12.0,0.65,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Etienne Green,eng ENG,GK,21.0,13.3,3.0,0.23,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Eliaquim Mangala,fr FRA,DF,30.0,13.1,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Miguel Trauco,pe PER,"DF,MF",28.0,12.4,15.0,1.21,9.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Yvan Neyou,cm CMR,MF,24.0,10.4,19.0,1.83,15.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Adil Aouchiche,fr FRA,"MF,FW",19.0,12.0,38.0,3.17,21.0,10.0,1.0,1.0,5.0,0.0,5.0,0.42,3.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Saidou Sow,gn GUI,DF,19.0,11.0,4.0,0.36,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Sada Thioub,sn SEN,"DF,MF",26.0,10.6,25.0,2.37,20.0,1.0,2.0,1.0,0.0,1.0,3.0,0.28,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Gabriel Silva,br BRA,"DF,MF",30.0,7.9,5.0,0.63,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Falaye Sacko,ml MLI,DF,26.0,7.4,9.0,1.21,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Romain Hamouma,fr FRA,"FW,MF",34.0,9.8,33.0,3.34,24.0,3.0,1.0,2.0,3.0,0.0,3.0,0.3,1.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Jean-Philippe Krasso,ci CIV,FW,24.0,5.0,15.0,2.97,8.0,0.0,4.0,1.0,2.0,0.0,4.0,0.79,3.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Stefan Bajic,fr FRA,GK,19.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Aimen Moueffek,fr FRA,MF,20.0,4.8,9.0,1.88,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Abdoulaye Bakayoko,fr FRA,DF,18.0,3.4,3.0,0.88,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Bakary Sako,ml MLI,"FW,MF",33.0,1.7,3.0,1.74,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Juan Ignacio Ramírez,uy URU,FW,24.0,1.4,1.0,0.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Charles Abi,fr FRA,FW,21.0,0.5,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Nelson Sissoko,fr FRA,DF,24.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Enzo Crivelli,fr FRA,"FW,MF",26.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Mathys Saban,fr FRA,"FW,MF",19.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Yanis Lhery,fr FRA,"FW,MF",18.0,0.8,3.0,3.75,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Bryan Djile Nokoué,cm CMR,"DF,MF",19.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Elhadji Dieye,sn SEN,"FW,MF",19.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Assane Dioussé,sn SEN,MF,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Maxence Rivera,fr FRA,FW,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Lucas Calodat,fr FRA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Lamine Ghezali,fr FRA,DF,22.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Squad Total,,,25.1,38.0,749.0,19.71,517.0,69.0,59.0,42.0,48.0,14.0,65.0,1.71,37.0,9.0,5.0,7.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Opponent Total,,,26.1,38.0,824.0,21.68,591.0,76.0,43.0,52.0,49.0,13.0,134.0,3.53,99.0,11.0,7.0,3.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Boubakar Kouyaté,ml MLI,DF,24.0,29.6,14.0,0.47,8.0,0.0,1.0,3.0,0.0,2.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Dylan Bronn,tn TUN,DF,26.0,28.3,15.0,0.53,14.0,0.0,0.0,1.0,0.0,0.0,4.0,0.14,3.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Vincent Pajot,fr FRA,MF,30.0,25.7,37.0,1.44,32.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Thomas Delaine,fr FRA,DF,29.0,25.7,50.0,1.94,41.0,5.0,2.0,1.0,1.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Nicolas de Préville,fr FRA,"FW,MF",30.0,21.9,68.0,3.11,31.0,14.0,8.0,4.0,10.0,1.0,5.0,0.23,3.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Pape Matar Sarr,sn SEN,MF,18.0,23.7,62.0,2.62,49.0,1.0,3.0,6.0,2.0,1.0,8.0,0.34,8.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Alexandre Oukidja,dz ALG,GK,33.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Ibrahima Niane,sn SEN,FW,22.0,17.6,29.0,1.65,19.0,1.0,1.0,4.0,4.0,0.0,6.0,0.34,4.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Fabien Centonze,fr FRA,DF,25.0,17.6,27.0,1.53,19.0,1.0,2.0,1.0,3.0,1.0,4.0,0.23,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Farid Boulaya,dz ALG,"MF,FW",28.0,17.0,46.0,2.71,31.0,13.0,0.0,1.0,0.0,1.0,2.0,0.12,0.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Boubacar Traoré,ml MLI,MF,19.0,19.2,44.0,2.3,35.0,0.0,4.0,0.0,2.0,3.0,2.0,0.1,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Marc-Aurèle Caillard,fr FRA,GK,27.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Habib Maïga,ci CIV,MF,25.0,14.1,26.0,1.85,23.0,0.0,0.0,2.0,0.0,1.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Kévin N'Doram,fr FRA,MF,25.0,13.7,23.0,1.68,21.0,0.0,0.0,2.0,0.0,0.0,2.0,0.15,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Jemerson,br BRA,DF,28.0,13.4,4.0,0.3,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Matthieu Udol,fr FRA,DF,25.0,11.2,16.0,1.43,12.0,2.0,1.0,0.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Fali Candé,gw GNB,DF,23.0,10.8,17.0,1.57,9.0,6.0,0.0,1.0,0.0,1.0,3.0,0.28,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Opa Nguette,sn SEN,"FW,MF",27.0,11.6,28.0,2.41,18.0,0.0,5.0,1.0,3.0,1.0,6.0,0.52,4.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Ibrahim Amadou,fr FRA,"DF,MF",28.0,9.0,9.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Jean-Armel Kana-Biyik,cm CMR,DF,32.0,7.4,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Sikou Niakaté,fr FRA,DF,22.0,7.3,6.0,0.82,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,William Mikelbrencis,fr FRA,DF,17.0,6.8,8.0,1.18,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Didier Lamkel Zé,cm CMR,FW,24.0,6.7,16.0,2.38,10.0,0.0,1.0,2.0,3.0,0.0,1.0,0.15,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Lamine Gueye,sn SEN,"FW,MF",23.0,6.2,22.0,3.57,13.0,6.0,2.0,0.0,1.0,0.0,4.0,0.65,2.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Papa Ndiaga Yade,sn SEN,"DF,FW",21.0,7.7,16.0,2.07,11.0,1.0,1.0,2.0,1.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Amadou Mbengue,sn SEN,"DF,MF",19.0,6.8,4.0,0.59,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
