Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2021-2022,Ligue1,Metz,Fabien Centonze,fr FRA,DF,25.0,17.6,4.0,15.0,7.0,46.7,0.85,0.4,0.27,0.57,20.8,0.0,0.0,,0.0,0.7,0.7,0.05,3.3,3.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Farid Boulaya,dz ALG,"MF,FW",28.0,17.0,4.0,19.0,6.0,31.6,1.12,0.35,0.21,0.67,24.2,0.0,0.0,,6.0,1.5,1.5,0.08,2.5,2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Boubacar Traoré,ml MLI,MF,19.0,19.2,1.0,22.0,5.0,22.7,1.15,0.26,0.05,0.2,28.3,0.0,0.0,,0.0,0.8,0.8,0.04,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Marc-Aurèle Caillard,fr FRA,GK,27.0,17.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Habib Maïga,ci CIV,MF,25.0,14.1,2.0,11.0,5.0,45.5,0.78,0.36,0.18,0.4,20.4,0.0,0.0,,0.0,0.9,0.9,0.09,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Kévin N'Doram,fr FRA,MF,25.0,13.7,0.0,7.0,1.0,14.3,0.51,0.07,0.0,0.0,16.6,0.0,0.0,,0.0,1.1,1.1,0.15,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Jemerson,br BRA,DF,28.0,13.4,0.0,5.0,2.0,40.0,0.37,0.15,0.0,0.0,11.5,0.0,0.0,,0.0,0.6,0.6,0.13,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Matthieu Udol,fr FRA,DF,25.0,11.2,1.0,5.0,2.0,40.0,0.45,0.18,0.2,0.5,18.0,0.0,0.0,,0.0,0.5,0.5,0.1,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Fali Candé,gw GNB,DF,23.0,10.8,0.0,6.0,2.0,33.3,0.55,0.18,0.0,0.0,27.0,0.0,0.0,,3.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Opa Nguette,sn SEN,"FW,MF",27.0,11.6,2.0,23.0,7.0,30.4,1.98,0.6,0.09,0.29,16.7,0.0,0.0,,0.0,2.2,2.2,0.09,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Ibrahim Amadou,fr FRA,"DF,MF",28.0,9.0,1.0,3.0,2.0,66.7,0.33,0.22,0.33,0.5,9.4,0.0,0.0,,0.0,0.4,0.4,0.13,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Jean-Armel Kana-Biyik,cm CMR,DF,32.0,7.4,0.0,1.0,0.0,0.0,0.14,0.0,0.0,,12.2,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Sikou Niakaté,fr FRA,DF,22.0,7.3,0.0,4.0,1.0,25.0,0.54,0.14,0.0,0.0,17.1,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,William Mikelbrencis,fr FRA,DF,17.0,6.8,0.0,6.0,1.0,16.7,0.89,0.15,0.0,0.0,25.9,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Didier Lamkel Zé,cm CMR,FW,24.0,6.7,3.0,14.0,7.0,50.0,2.08,1.04,0.21,0.43,12.9,0.0,0.0,,0.0,2.3,2.3,0.17,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Lamine Gueye,sn SEN,"FW,MF",23.0,6.2,0.0,14.0,7.0,50.0,2.27,1.14,0.0,0.0,17.5,0.0,0.0,,1.0,1.4,1.4,0.1,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Papa Ndiaga Yade,sn SEN,"DF,FW",21.0,7.7,0.0,8.0,0.0,0.0,1.03,0.0,0.0,,27.4,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Amadou Mbengue,sn SEN,"DF,MF",19.0,6.8,0.0,3.0,0.0,0.0,0.44,0.0,0.0,,27.5,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Louis Mafouta,cf CTA,FW,27.0,5.8,2.0,9.0,7.0,77.8,1.54,1.2,0.22,0.29,15.7,0.0,0.0,,0.0,1.4,1.4,0.16,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Lenny Lacroix,fr FRA,DF,18.0,2.2,0.0,2.0,0.0,0.0,0.9,0.0,0.0,,8.8,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Amine Bassi,fr FRA,"MF,FW",23.0,2.0,0.0,4.0,1.0,25.0,1.96,0.49,0.0,0.0,26.5,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Cheikh Tidiane Sabaly,sn SEN,"FW,MF",22.0,1.7,0.0,2.0,1.0,50.0,1.2,0.6,0.0,0.0,19.5,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Warren Tchimbembé,cg CGO,MF,23.0,2.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Sofiane Alakouch,ma MAR,"DF,MF",23.0,1.8,0.0,1.0,0.0,0.0,0.57,0.0,0.0,,27.4,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Lenny Joseph,fr FRA,"FW,MF",20.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Vagner Gonçalves,cv CPV,FW,25.0,1.0,0.0,1.0,1.0,100.0,1.05,1.05,0.0,0.0,7.7,0.0,0.0,,0.0,0.2,0.2,0.18,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Mamadou Fofana,ml MLI,DF,23.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Georges Mikautadze,ge GEO,FW,20.0,0.0,0.0,2.0,0.0,0.0,180.0,0.0,0.0,,21.2,0.0,0.0,,0.0,0.2,0.2,0.12,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Squad Total,,,25.9,38.0,33.0,370.0,112.0,30.3,9.74,2.95,0.09,0.29,20.5,1.0,1.0,,16.0,29.2,28.4,0.08,3.8,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Opponent Total,,,26.1,38.0,67.0,558.0,173.0,31.0,14.68,4.55,0.11,0.36,17.5,5.0,5.0,,18.0,62.5,58.6,0.11,4.5,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Hwang Ui-jo,kr KOR,FW,28.0,27.9,11.0,55.0,22.0,40.0,1.97,0.79,0.2,0.5,16.4,0.0,0.0,,0.0,8.9,8.9,0.16,2.1,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Ricardo Mangas,pt POR,DF,23.0,26.1,3.0,17.0,5.0,29.4,0.65,0.19,0.18,0.6,13.1,0.0,0.0,,0.0,1.7,1.7,0.1,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Yacine Adli,fr FRA,"MF,FW",21.0,25.1,1.0,32.0,15.0,46.9,1.27,0.6,0.03,0.07,21.2,0.0,0.0,,4.0,2.0,2.0,0.06,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Benoît Costil,fr FRA,GK,34.0,25.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Jean Onana,cm CMR,MF,21.0,20.4,3.0,21.0,4.0,19.0,1.03,0.2,0.14,0.75,23.4,0.0,0.0,,0.0,1.4,1.4,0.07,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Enock Kwateng,fr FRA,DF,24.0,22.2,1.0,7.0,3.0,42.9,0.31,0.13,0.14,0.33,16.7,0.0,0.0,,0.0,0.3,0.3,0.04,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Stian Rode Gregersen,no NOR,DF,26.0,21.7,1.0,6.0,1.0,16.7,0.28,0.05,0.17,1.0,8.9,0.0,0.0,,0.0,1.2,1.2,0.2,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Remi Oudin,fr FRA,"MF,FW",24.0,19.3,4.0,57.0,16.0,28.1,2.95,0.83,0.07,0.25,21.6,0.0,0.0,,2.0,3.0,3.0,0.05,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Javairô Dilrosun,nl NED,"MF,FW",23.0,19.2,2.0,40.0,10.0,25.0,2.08,0.52,0.05,0.2,22.4,0.0,0.0,,5.0,2.6,2.6,0.07,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Timothee Pembele,fr FRA,DF,18.0,15.7,1.0,18.0,4.0,22.2,1.15,0.25,0.06,0.25,15.9,0.0,0.0,,0.0,0.9,0.9,0.05,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Alberth Elis,hn HON,"FW,MF",25.0,15.7,9.0,30.0,11.0,36.7,1.92,0.7,0.3,0.82,13.9,0.0,1.0,,0.0,6.5,5.7,0.19,2.5,3.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Anel Ahmedhodzic,ba BIH,DF,22.0,15.0,0.0,8.0,4.0,50.0,0.53,0.27,0.0,0.0,16.0,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Josuha Guilavogui,fr FRA,"MF,DF",30.0,14.8,1.0,9.0,3.0,33.3,0.61,0.2,0.11,0.33,18.5,0.0,0.0,,0.0,1.5,1.5,0.16,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Fransérgio,br BRA,MF,30.0,14.0,0.0,14.0,2.0,14.3,1.0,0.14,0.0,0.0,21.7,0.0,0.0,,1.0,1.3,1.3,0.09,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Mexer,mz MOZ,DF,32.0,13.6,1.0,5.0,1.0,20.0,0.37,0.07,0.2,1.0,17.2,0.0,0.0,,0.0,0.3,0.3,0.05,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Gideon Mensah,gh GHA,DF,23.0,13.4,0.0,2.0,0.0,0.0,0.15,0.0,0.0,,11.2,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Gaëtan Poussin,fr FRA,GK,22.0,13.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Otávio,br BRA,MF,27.0,12.7,0.0,12.0,3.0,25.0,0.94,0.24,0.0,0.0,30.2,0.0,0.0,,0.0,0.4,0.4,0.03,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Laurent Koscielny,fr FRA,DF,35.0,10.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Tom Lacoux,fr FRA,"DF,MF",19.0,10.1,0.0,2.0,0.0,0.0,0.2,0.0,0.0,,29.5,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Marcelo,br BRA,DF,34.0,10.0,0.0,3.0,0.0,0.0,0.3,0.0,0.0,,10.1,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Sekou Mara,fr FRA,"FW,MF",19.0,10.1,6.0,37.0,16.0,43.2,3.68,1.59,0.14,0.31,18.5,1.0,1.0,,0.0,5.1,4.4,0.12,0.9,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,M'Baye Niang,sn SEN,FW,26.0,8.6,3.0,26.0,11.0,42.3,3.01,1.27,0.12,0.27,15.9,0.0,0.0,,1.0,3.3,3.3,0.13,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Danylo Ihnatenko,ua UKR,MF,24.0,7.7,0.0,12.0,1.0,8.3,1.56,0.13,0.0,0.0,28.0,0.0,0.0,,1.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Abdel Jalil Medioub,dz ALG,DF,23.0,6.9,0.0,3.0,0.0,0.0,0.43,0.0,0.0,,21.0,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Issouf Sissokho,ml MLI,MF,19.0,4.8,0.0,3.0,2.0,66.7,0.62,0.41,0.0,0.0,24.3,0.0,0.0,,0.0,0.2,0.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Samuel Kalu,ng NGA,"FW,MF",23.0,3.6,1.0,13.0,8.0,61.5,3.57,2.2,0.08,0.13,21.9,0.0,0.0,,1.0,1.2,1.2,0.09,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Toma Bašić,hr CRO,MF,24.0,2.3,0.0,2.0,0.0,0.0,0.86,0.0,0.0,,27.1,0.0,0.0,,1.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Jimmy Briand,fr FRA,"FW,MF",35.0,2.5,2.0,8.0,2.0,25.0,3.19,0.8,0.13,0.5,17.2,1.0,2.0,,0.0,2.2,0.7,0.08,-0.2,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Junior Mwanga,fr FRA,DF,18.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Loris Benito,ch SUI,DF,29.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Thibault Klidje,tg TOG,"MF,FW",20.0,1.0,0.0,1.0,0.0,0.0,1.05,0.0,0.0,,23.4,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Mehdi Zerkane,dz ALG,"MF,DF",22.0,0.9,0.0,1.0,0.0,0.0,1.08,0.0,0.0,,22.5,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Dilane Bakwa,fr FRA,"FW,MF",18.0,0.5,0.0,2.0,1.0,50.0,4.19,2.09,0.0,0.0,18.0,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Amadou Traore,fr FRA,FW,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Johaneko Louisjean,fr FRA,DF,17.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Paul Baysse,fr FRA,"MF,DF",33.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Josh Maja,ng NGA,FW,22.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Rubén Pardo,es ESP,MF,28.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Squad Total,,,25.7,38.0,50.0,446.0,145.0,32.5,11.74,3.82,0.11,0.33,19.2,2.0,4.0,,16.0,44.9,41.9,0.1,5.1,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Opponent Total,,,26.0,38.0,88.0,513.0,185.0,36.1,13.5,4.87,0.16,0.44,18.0,7.0,9.0,,19.0,66.8,59.7,0.12,21.2,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
