Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2020-2021,LaLiga,Elche,Pablo Piatti,ar ARG,"MF,FW",31.0,4.0,92.0,127.0,72.4,1351.0,247.0,49.0,59.0,83.1,31.0,41.0,75.6,6.0,16.0,37.5,0.0,0.2,0.4,-0.2,3.0,6.0,4.0,3.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Víctor Rodríguez,es ESP,MF,31.0,4.7,297.0,328.0,90.5,4499.0,1145.0,151.0,165.0,91.5,113.0,123.0,91.9,19.0,20.0,95.0,0.0,1.0,0.6,-1.0,4.0,31.0,2.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Luismi,es ESP,"MF,DF",28.0,1.9,97.0,115.0,84.3,1981.0,554.0,33.0,38.0,86.8,43.0,48.0,89.6,17.0,24.0,70.8,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Jony Álamo,es ESP,MF,18.0,0.8,14.0,16.0,87.5,255.0,64.0,5.0,6.0,83.3,7.0,8.0,87.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Youssouf Koné,ml MLI,"DF,MF",25.0,0.8,24.0,29.0,82.8,351.0,121.0,13.0,14.0,92.9,7.0,10.0,70.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,John Donald,es ESP,"DF,MF",19.0,0.6,18.0,18.0,100.0,308.0,132.0,11.0,11.0,100.0,4.0,4.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Jeison Lucumí,co COL,MF,25.0,0.5,8.0,11.0,72.7,115.0,13.0,5.0,6.0,83.3,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Nino,es ESP,"FW,MF",40.0,3.2,106.0,120.0,88.3,1488.0,256.0,65.0,70.0,92.9,25.0,26.0,96.2,8.0,13.0,61.5,0.0,0.7,0.5,-0.7,2.0,9.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Ramón Folch,es ESP,MF,30.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Squad Total,,,28.1,38.0,13481.0,17054.0,79.0,244074.0,94227.0,6028.0,6753.0,89.3,5307.0,6190.0,85.7,1652.0,3000.0,55.1,25.0,21.8,19.8,3.2,190.0,784.0,148.0,79.0,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Opponent Total,,,27.4,38.0,15677.0,19231.0,81.5,280806.0,94333.0,6905.0,7792.0,88.6,6609.0,7543.0,87.6,1700.0,2817.0,60.3,43.0,44.0,42.8,-1.0,369.0,1247.0,346.0,84.0,1646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Dimitris Siovas,gr GRE,DF,31.0,34.1,1508.0,1873.0,80.5,30207.0,10101.0,459.0,533.0,86.1,868.0,966.0,89.9,162.0,330.0,49.1,0.0,0.7,0.3,-0.7,6.0,72.0,0.0,0.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Javi Galán,es ESP,DF,25.0,34.1,1399.0,1806.0,77.5,22559.0,7966.0,747.0,835.0,89.5,485.0,607.0,79.9,122.0,255.0,47.8,2.0,4.0,4.5,-2.0,42.0,79.0,47.0,34.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Jorge Pulido,es ESP,DF,29.0,32.1,1358.0,1637.0,83.0,26618.0,8801.0,453.0,504.0,89.9,741.0,816.0,90.8,151.0,273.0,55.3,0.0,0.3,0.5,-0.3,5.0,96.0,8.0,2.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Rafa Mir,es ESP,FW,23.0,32.0,249.0,457.0,54.5,3664.0,1017.0,139.0,204.0,68.1,80.0,140.0,57.1,14.0,40.0,35.0,1.0,1.0,1.0,0.0,9.0,23.0,4.0,0.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,David Ferreiro,es ESP,"MF,FW",32.0,28.1,701.0,1090.0,64.3,13216.0,4057.0,316.0,384.0,82.3,254.0,372.0,68.3,114.0,257.0,44.4,4.0,6.0,5.5,-2.0,73.0,60.0,46.0,27.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Mikel Rico,es ESP,MF,35.0,24.3,698.0,898.0,77.7,12226.0,3120.0,331.0,373.0,88.7,269.0,324.0,83.0,79.0,131.0,60.3,4.0,1.3,1.0,2.7,20.0,50.0,13.0,8.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Pablo Maffeo,es ESP,DF,23.0,21.8,753.0,1098.0,68.6,12999.0,4707.0,375.0,440.0,85.2,294.0,400.0,73.5,74.0,192.0,38.5,4.0,2.7,2.5,1.3,17.0,49.0,26.0,16.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Pedro Mosquera,es ESP,MF,32.0,22.8,1033.0,1215.0,85.0,19068.0,5624.0,448.0,498.0,90.0,422.0,473.0,89.2,137.0,195.0,70.3,0.0,0.7,0.9,-0.7,13.0,105.0,10.0,4.0,141.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Jaime Seoane,es ESP,MF,23.0,22.9,663.0,877.0,75.6,11828.0,2704.0,292.0,342.0,85.4,243.0,288.0,84.4,90.0,153.0,58.8,1.0,1.1,1.3,-0.1,11.0,66.0,9.0,5.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Álvaro Fernández,es ESP,GK,22.0,22.0,615.0,816.0,75.4,17429.0,11546.0,95.0,96.0,99.0,283.0,286.0,99.0,231.0,420.0,55.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Pablo Insua,es ESP,DF,26.0,17.6,637.0,749.0,85.0,13242.0,4389.0,180.0,203.0,88.7,361.0,393.0,91.9,93.0,140.0,66.4,0.0,0.0,0.1,0.0,1.0,22.0,1.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Andrés Fernández,es ESP,GK,33.0,16.0,395.0,574.0,68.8,10689.0,7767.0,72.0,72.0,100.0,201.0,205.0,98.0,119.0,286.0,41.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Sandro Ramírez,es ESP,FW,25.0,14.3,246.0,326.0,75.5,3934.0,735.0,132.0,159.0,83.0,78.0,98.0,79.6,23.0,31.0,74.2,1.0,0.5,0.8,0.5,10.0,14.0,5.0,2.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Shinji Okazaki,jp JPN,"FW,MF",34.0,12.5,129.0,174.0,74.1,1669.0,314.0,69.0,88.0,78.4,41.0,49.0,83.7,4.0,6.0,66.7,1.0,0.2,0.1,0.8,6.0,8.0,1.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Borja García,es ESP,"MF,FW",29.0,12.4,480.0,561.0,85.6,7359.0,1424.0,262.0,285.0,91.9,146.0,170.0,85.9,39.0,51.0,76.5,0.0,1.1,1.0,-1.1,20.0,41.0,12.0,1.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Pedro López Muñoz,es ESP,DF,36.0,11.9,536.0,662.0,81.0,9343.0,3193.0,261.0,287.0,90.9,217.0,260.0,83.5,52.0,91.0,57.1,1.0,1.6,1.1,-0.6,7.0,33.0,12.0,7.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Javier Ontiveros,es ESP,"FW,MF",22.0,10.2,355.0,467.0,76.0,5349.0,1592.0,213.0,248.0,85.9,94.0,125.0,75.2,29.0,61.0,47.5,1.0,2.1,2.0,-1.1,18.0,35.0,11.0,3.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Denis Vavro,sk SVK,DF,24.0,6.8,244.0,324.0,75.3,4980.0,1796.0,87.0,95.0,91.6,117.0,140.0,83.6,35.0,76.0,46.1,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Dani Escriche,es ESP,"FW,MF",22.0,9.5,194.0,271.0,71.6,2461.0,437.0,119.0,140.0,85.0,59.0,82.0,72.0,4.0,14.0,28.6,1.0,1.3,0.7,-0.3,8.0,11.0,2.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Idrissa Doumbia,ci CIV,MF,22.0,8.7,382.0,415.0,92.0,6316.0,1275.0,188.0,198.0,94.9,162.0,173.0,93.6,26.0,32.0,81.3,0.0,0.1,0.1,-0.1,2.0,24.0,0.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Gastón Silva,uy URU,DF,26.0,6.7,290.0,347.0,83.6,5574.0,2235.0,101.0,111.0,91.0,151.0,173.0,87.3,29.0,49.0,59.2,0.0,0.0,0.1,0.0,1.0,27.0,1.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Sergio Gómez,es ESP,"MF,FW",19.0,8.8,321.0,447.0,71.8,4997.0,1582.0,177.0,198.0,89.4,104.0,142.0,73.2,26.0,71.0,36.6,1.0,1.5,1.4,-0.5,15.0,26.0,7.0,3.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Juan Carlos,es ESP,"MF,FW",29.0,3.2,76.0,98.0,77.6,1113.0,320.0,42.0,49.0,85.7,27.0,33.0,81.8,5.0,8.0,62.5,1.0,0.4,0.2,0.6,4.0,9.0,4.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Luisinho,pt POR,DF,35.0,2.0,98.0,119.0,82.4,1560.0,520.0,60.0,66.0,90.9,32.0,39.0,82.1,6.0,11.0,54.5,0.0,0.1,0.1,-0.1,1.0,4.0,1.0,1.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Kelechi Nwakali,ng NGA,"MF,FW",22.0,1.6,70.0,81.0,86.4,1304.0,362.0,34.0,36.0,94.4,28.0,31.0,90.3,8.0,13.0,61.5,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Eugeni Valderrama,es ESP,"MF,FW",26.0,1.3,67.0,81.0,82.7,1130.0,341.0,33.0,34.0,97.1,27.0,32.0,84.4,7.0,12.0,58.3,0.0,0.2,0.1,-0.2,2.0,3.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Joaquín Muñoz,es ESP,FW,21.0,0.5,10.0,17.0,58.8,87.0,24.0,7.0,9.0,77.8,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Squad Total,,,28.0,38.0,13507.0,17480.0,77.3,250921.0,87949.0,5692.0,6487.0,87.7,5785.0,6818.0,84.8,1679.0,3199.0,52.5,23.0,26.7,25.3,-3.7,295.0,898.0,221.0,113.0,1185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Opponent Total,,,27.3,38.0,15345.0,19260.0,79.7,275541.0,98959.0,6856.0,7746.0,88.5,6086.0,7054.0,86.3,1842.0,3242.0,56.8,37.0,35.9,32.8,1.1,324.0,1211.0,298.0,93.0,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Óscar Plano,es ESP,"MF,FW",29.0,28.0,606.0,830.0,73.0,8892.0,2504.0,343.0,422.0,81.3,191.0,249.0,76.7,42.0,80.0,52.5,5.0,2.1,1.8,2.9,25.0,68.0,16.0,4.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Fabián Orellana,cl CHI,"MF,FW",34.0,23.8,572.0,796.0,71.9,9604.0,2228.0,294.0,351.0,83.8,186.0,247.0,75.3,65.0,125.0,52.0,2.0,3.5,3.8,-1.5,32.0,38.0,31.0,12.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Bruno González,es ESP,DF,30.0,25.1,602.0,798.0,75.4,12471.0,4174.0,184.0,223.0,82.5,322.0,380.0,84.7,84.0,171.0,49.1,0.0,0.0,0.1,0.0,1.0,25.0,0.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Jordi Masip,es ESP,GK,31.0,25.0,422.0,802.0,52.6,15312.0,12956.0,42.0,42.0,100.0,174.0,177.0,98.3,206.0,577.0,35.7,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Rubén Alcaraz,es ESP,MF,29.0,24.1,930.0,1131.0,82.2,18393.0,5237.0,384.0,433.0,88.7,371.0,404.0,91.8,157.0,237.0,66.2,0.0,0.5,0.9,-0.5,9.0,100.0,11.0,3.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Shon Weissman,il ISR,FW,24.0,23.7,246.0,340.0,72.4,2857.0,428.0,164.0,199.0,82.4,50.0,68.0,73.5,6.0,7.0,85.7,1.0,2.6,1.3,-1.6,19.0,4.0,11.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Joaquín Fernández,es ESP,DF,24.0,23.0,615.0,778.0,79.0,12770.0,4844.0,196.0,223.0,87.9,307.0,362.0,84.8,106.0,177.0,59.9,0.0,0.5,0.1,-0.5,2.0,35.0,2.0,0.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Nacho,es ESP,DF,31.0,20.1,736.0,1050.0,70.1,12799.0,5631.0,342.0,393.0,87.0,302.0,389.0,77.6,73.0,200.0,36.5,1.0,1.4,1.7,-0.4,22.0,65.0,17.0,10.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Roque Mesa,es ESP,MF,31.0,19.6,713.0,927.0,76.9,12780.0,3723.0,318.0,352.0,90.3,292.0,357.0,81.8,83.0,159.0,52.2,0.0,0.8,1.7,-0.8,16.0,100.0,18.0,5.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Sergi Guardiola,es ESP,FW,29.0,19.9,343.0,532.0,64.5,4691.0,1003.0,219.0,303.0,72.3,66.0,101.0,65.3,28.0,47.0,59.6,2.0,2.0,1.8,0.0,11.0,19.0,9.0,3.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Fede San Emeterio,es ESP,MF,23.0,16.2,426.0,544.0,78.3,6696.0,1863.0,217.0,259.0,83.8,147.0,173.0,85.0,37.0,69.0,53.6,0.0,0.1,0.2,-0.1,4.0,38.0,2.0,1.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Jawad El Yamiq,ma MAR,DF,28.0,15.3,494.0,636.0,77.7,9915.0,3812.0,162.0,184.0,88.0,246.0,286.0,86.0,73.0,137.0,53.3,1.0,0.1,1.0,0.9,2.0,33.0,1.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Luis Pérez,es ESP,DF,25.0,14.4,434.0,637.0,68.1,6836.0,3058.0,235.0,277.0,84.8,151.0,213.0,70.9,33.0,96.0,34.4,0.0,0.4,0.6,-0.4,8.0,31.0,9.0,8.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Lucas Olaza,uy URU,DF,26.0,14.0,493.0,701.0,70.3,8241.0,3906.0,245.0,284.0,86.3,195.0,268.0,72.8,42.0,111.0,37.8,1.0,1.2,1.3,-0.2,14.0,34.0,14.0,8.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Saidy Janko,gm GAM,DF,24.0,13.6,436.0,598.0,72.9,6728.0,2484.0,236.0,275.0,85.8,153.0,197.0,77.7,32.0,78.0,41.0,1.0,0.5,1.0,0.5,9.0,29.0,12.0,8.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Roberto,es ESP,GK,34.0,13.0,203.0,415.0,48.9,7881.0,6585.0,18.0,18.0,100.0,73.0,74.0,98.6,112.0,321.0,34.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Kike Pérez,es ESP,MF,23.0,12.9,422.0,529.0,79.8,7012.0,1890.0,207.0,243.0,85.2,147.0,166.0,88.6,41.0,65.0,63.1,0.0,0.9,0.9,-0.9,12.0,46.0,11.0,1.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Maranhão,br BRA,FW,23.0,13.1,114.0,199.0,57.3,1687.0,369.0,63.0,101.0,62.4,30.0,50.0,60.0,9.0,16.0,56.3,1.0,0.7,0.3,0.3,6.0,10.0,0.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Javi Sánchez,es ESP,DF,23.0,10.2,294.0,370.0,79.5,6520.0,2194.0,75.0,91.0,82.4,172.0,189.0,91.0,45.0,86.0,52.3,0.0,0.1,0.1,-0.1,4.0,15.0,3.0,1.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Pablo Hervías,es ESP,"DF,MF",27.0,13.4,549.0,737.0,74.5,8890.0,3139.0,280.0,309.0,90.6,198.0,259.0,76.4,50.0,119.0,42.0,5.0,4.0,3.8,1.0,30.0,38.0,21.0,16.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Toni Villa,es ESP,"MF,FW",25.0,10.8,272.0,380.0,71.6,4222.0,1486.0,144.0,173.0,83.2,88.0,117.0,75.2,25.0,45.0,55.6,0.0,1.1,1.1,-1.1,13.0,22.0,13.0,7.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Míchel,es ESP,MF,32.0,10.5,551.0,694.0,79.4,9902.0,2864.0,247.0,268.0,92.2,208.0,252.0,82.5,76.0,133.0,57.1,0.0,0.6,1.0,-0.6,11.0,54.0,4.0,1.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Jota,pt POR,"MF,FW",21.0,7.4,147.0,211.0,69.7,2183.0,355.0,86.0,106.0,81.1,45.0,59.0,76.3,10.0,26.0,38.5,0.0,0.4,0.4,-0.4,2.0,5.0,1.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Raúl García,es ESP,"DF,MF",31.0,5.6,199.0,290.0,68.6,3061.0,1446.0,113.0,135.0,83.7,68.0,98.0,69.4,14.0,36.0,38.9,0.0,0.4,0.5,-0.4,5.0,13.0,4.0,2.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Waldo Rubio,es ESP,"FW,MF",24.0,4.2,78.0,122.0,63.9,1435.0,500.0,38.0,48.0,79.2,27.0,37.0,73.0,11.0,19.0,57.9,0.0,0.1,0.3,-0.1,1.0,12.0,3.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Kenan Kodro,ba BIH,"FW,MF",26.0,5.1,76.0,117.0,65.0,1091.0,164.0,46.0,64.0,71.9,17.0,29.0,58.6,7.0,7.0,100.0,0.0,0.2,0.1,-0.2,4.0,5.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Javi Moyano,es ESP,DF,34.0,1.1,28.0,41.0,68.3,517.0,204.0,13.0,18.0,72.2,12.0,14.0,85.7,2.0,7.0,28.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Kiko Olivas,es ESP,DF,31.0,2.0,89.0,105.0,84.8,1570.0,689.0,41.0,45.0,91.1,36.0,38.0,94.7,10.0,16.0,62.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Miguel Ángel Rubio,es ESP,DF,22.0,1.5,39.0,54.0,72.2,847.0,440.0,14.0,15.0,93.3,17.0,22.0,77.3,8.0,16.0,50.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Kuki,es ESP,MF,22.0,0.3,6.0,9.0,66.7,91.0,26.0,3.0,5.0,60.0,3.0,3.0,100.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Oriol Rey,es ESP,MF,22.0,0.2,10.0,12.0,83.3,211.0,58.0,3.0,4.0,75.0,5.0,5.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Sergio Benito,es ESP,FW,21.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Squad Total,,,28.1,38.0,11145.0,15385.0,72.4,206105.0,80260.0,4972.0,5863.0,84.8,4299.0,5283.0,81.4,1489.0,3187.0,46.7,21.0,24.2,25.7,-3.2,263.0,873.0,213.0,90.0,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Opponent Total,,,27.4,38.0,14587.0,18827.0,77.5,263843.0,100052.0,6525.0,7550.0,86.4,5667.0,6782.0,83.6,1826.0,3220.0,56.7,44.0,38.3,37.0,5.7,346.0,1153.0,326.0,94.0,1549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Kike,es ESP,FW,30.0,34.3,574.0,885.0,64.9,7558.0,869.0,353.0,460.0,76.7,142.0,234.0,60.7,31.0,62.0,50.0,2.0,2.1,1.0,-0.1,27.0,30.0,10.0,6.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Marko Dmitrović,rs SRB,GK,28.0,34.7,585.0,1071.0,54.6,25494.0,21674.0,51.0,52.0,98.1,175.0,175.0,100.0,356.0,838.0,42.5,0.0,0.7,0.2,-0.7,4.0,71.0,3.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
