Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,LaLiga,Osasuna,Facundo Roncaglia,ar ARG,DF,33.0,13.7,681.0,45.0,275.0,314.0,102.0,8.0,681.0,8.0,6.0,75.0,2.0,25.0,280.0,1432.0,656.0,12.0,11.0,0.0,13.0,5.0,267.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Unai García,es ESP,DF,28.0,13.8,547.0,72.0,269.0,264.0,23.0,9.0,547.0,5.0,5.0,100.0,0.0,0.0,246.0,1380.0,792.0,4.0,3.0,0.0,7.0,0.0,248.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Manuel Sánchez,es ESP,DF,19.0,10.8,645.0,20.0,124.0,323.0,203.0,17.0,645.0,15.0,7.0,46.7,8.0,53.3,303.0,1551.0,803.0,20.0,14.0,3.0,18.0,6.0,350.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Darko Brašanac,rs SRB,MF,28.0,10.1,390.0,14.0,57.0,192.0,144.0,32.0,390.0,6.0,4.0,66.7,2.0,33.3,179.0,819.0,411.0,22.0,5.0,8.0,11.0,16.0,233.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Jony,es ESP,"MF,FW",29.0,9.7,510.0,4.0,40.0,191.0,282.0,22.0,510.0,41.0,17.0,41.5,24.0,58.5,310.0,1726.0,784.0,24.0,24.0,5.0,32.0,15.0,357.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Enric Gallego,es ESP,FW,33.0,9.0,370.0,10.0,32.0,174.0,165.0,31.0,370.0,13.0,6.0,46.2,7.0,53.8,163.0,547.0,211.0,5.0,4.0,1.0,36.0,8.0,273.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Javi Martínez,es ESP,"MF,FW",20.0,5.1,211.0,8.0,39.0,110.0,68.0,10.0,211.0,8.0,6.0,75.0,2.0,25.0,89.0,589.0,265.0,4.0,5.0,0.0,9.0,3.0,117.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Adrián López,es ESP,"FW,MF",32.0,5.3,257.0,3.0,21.0,107.0,132.0,26.0,257.0,21.0,9.0,42.9,12.0,57.1,139.0,905.0,335.0,12.0,11.0,6.0,22.0,9.0,201.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Jonás Ramalho,es ESP,DF,27.0,3.4,158.0,10.0,55.0,77.0,27.0,1.0,158.0,4.0,3.0,75.0,1.0,25.0,67.0,287.0,133.0,4.0,5.0,0.0,1.0,1.0,68.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Juan Pérez,es ESP,GK,24.0,3.0,94.0,78.0,94.0,0.0,0.0,0.0,94.0,0.0,0.0,,0.0,,34.0,229.0,82.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Rubén,es ESP,GK,36.0,2.1,62.0,47.0,62.0,0.0,0.0,0.0,62.0,0.0,0.0,,0.0,,27.0,125.0,73.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Ezequiel Ávila,ar ARG,"FW,MF",26.0,2.2,76.0,0.0,9.0,35.0,32.0,5.0,76.0,2.0,0.0,0.0,2.0,100.0,37.0,179.0,79.0,1.0,1.0,0.0,1.0,7.0,59.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Raúl Navas,es ESP,DF,32.0,1.9,78.0,15.0,55.0,21.0,3.0,2.0,78.0,0.0,0.0,,0.0,,33.0,147.0,71.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Marc Cardona,es ESP,"FW,DF",25.0,0.6,31.0,1.0,6.0,19.0,6.0,3.0,31.0,0.0,0.0,,0.0,,12.0,50.0,6.0,0.0,0.0,0.0,1.0,0.0,22.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Squad Total,,,27.9,38.0,18965.0,2103.0,6010.0,8686.0,4447.0,623.0,18959.0,441.0,245.0,55.6,195.0,44.2,8688.0,42982.0,19734.0,345.0,315.0,64.0,588.0,310.0,10118.0,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Opponent Total,,,27.4,38.0,24102.0,2239.0,7544.0,11030.0,5720.0,776.0,24093.0,553.0,328.0,59.3,224.0,40.5,12972.0,68706.0,36474.0,678.0,529.0,178.0,594.0,300.0,15223.0,1510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Jens Jønsson,dk DEN,MF,27.0,29.1,972.0,71.0,307.0,521.0,153.0,15.0,972.0,21.0,15.0,71.4,6.0,28.6,385.0,2063.0,803.0,12.0,14.0,3.0,22.0,10.0,411.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Jeremías Ledesma,ar ARG,GK,27.0,32.0,1108.0,883.0,1100.0,8.0,0.0,0.0,1108.0,2.0,1.0,50.0,1.0,50.0,468.0,3815.0,2681.0,0.0,0.0,0.0,3.0,0.0,271.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Alfonso Espino,uy URU,DF,28.0,28.9,1363.0,93.0,586.0,548.0,250.0,17.0,1363.0,28.0,16.0,57.1,12.0,42.9,506.0,2606.0,1191.0,31.0,17.0,4.0,32.0,16.0,516.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Isaac Carcelen,es ESP,DF,27.0,28.7,1422.0,125.0,545.0,578.0,312.0,8.0,1422.0,40.0,34.0,85.0,6.0,15.0,539.0,2693.0,1325.0,31.0,26.0,5.0,27.0,25.0,525.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Fali,es ESP,"DF,MF",26.0,29.3,995.0,161.0,424.0,484.0,96.0,19.0,995.0,5.0,4.0,80.0,1.0,20.0,418.0,1764.0,859.0,10.0,12.0,2.0,11.0,4.0,470.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Álvaro Negredo,es ESP,FW,34.0,24.4,798.0,27.0,54.0,436.0,319.0,73.0,798.0,39.0,29.0,74.4,10.0,25.6,355.0,1398.0,491.0,18.0,13.0,7.0,63.0,21.0,602.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Cala,es ESP,DF,30.0,25.2,971.0,139.0,503.0,443.0,33.0,20.0,971.0,4.0,4.0,100.0,0.0,0.0,425.0,1868.0,925.0,3.0,4.0,0.0,9.0,2.0,439.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Salvi,es ESP,"MF,FW",29.0,21.5,785.0,29.0,184.0,251.0,364.0,24.0,785.0,33.0,12.0,36.4,21.0,63.6,404.0,2739.0,1156.0,51.0,32.0,4.0,49.0,23.0,462.0,131.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Marcos Mauro López Gutiérrez,ar ARG,DF,29.0,20.3,659.0,110.0,336.0,307.0,17.0,9.0,659.0,0.0,0.0,,0.0,,259.0,850.0,296.0,2.0,0.0,0.0,3.0,1.0,299.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Álex Fernández,es ESP,MF,27.0,21.6,1086.0,26.0,194.0,587.0,322.0,16.0,1084.0,22.0,15.0,68.2,7.0,31.8,537.0,2738.0,1188.0,26.0,21.0,3.0,33.0,16.0,628.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Anthony Lozano,hn HON,FW,27.0,16.9,462.0,9.0,28.0,201.0,242.0,64.0,462.0,44.0,28.0,63.6,16.0,36.4,257.0,1609.0,873.0,33.0,25.0,7.0,55.0,35.0,357.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,José Mari,es ESP,MF,32.0,16.1,646.0,48.0,208.0,361.0,94.0,5.0,645.0,25.0,16.0,64.0,9.0,36.0,256.0,1245.0,495.0,8.0,8.0,1.0,10.0,13.0,286.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Alberto Perea,es ESP,MF,29.0,17.2,755.0,9.0,135.0,338.0,301.0,27.0,755.0,96.0,63.0,65.6,33.0,34.4,487.0,3658.0,1849.0,61.0,53.0,14.0,24.0,35.0,494.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Jairo Izquierdo,es ESP,"MF,DF",26.0,14.2,569.0,28.0,147.0,242.0,197.0,10.0,569.0,23.0,14.0,60.9,9.0,39.1,323.0,2274.0,1266.0,33.0,26.0,3.0,24.0,18.0,317.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Rubén Sobrino,es ESP,"FW,MF",28.0,12.4,416.0,13.0,98.0,174.0,155.0,21.0,416.0,33.0,17.0,51.5,16.0,48.5,234.0,1551.0,886.0,21.0,20.0,5.0,43.0,9.0,263.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Carlos Akapo,gq EQG,DF,27.0,9.6,468.0,42.0,211.0,190.0,71.0,3.0,468.0,10.0,6.0,60.0,4.0,40.0,162.0,980.0,537.0,12.0,8.0,2.0,11.0,3.0,149.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Pedro Alcalá,es ESP,DF,31.0,10.1,389.0,75.0,228.0,158.0,5.0,4.0,389.0,1.0,1.0,100.0,0.0,0.0,175.0,836.0,433.0,1.0,4.0,0.0,0.0,0.0,183.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Filip Malbašić,rs SRB,"FW,MF",27.0,9.6,273.0,5.0,40.0,100.0,135.0,23.0,273.0,13.0,7.0,53.8,6.0,46.2,147.0,889.0,418.0,19.0,12.0,8.0,31.0,12.0,181.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Jon Ander Garrido,es ESP,MF,30.0,8.9,317.0,24.0,101.0,179.0,38.0,7.0,317.0,3.0,2.0,66.7,1.0,33.3,112.0,364.0,129.0,0.0,2.0,0.0,8.0,5.0,134.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Iván Alejo,es ESP,"MF,FW",25.0,9.2,348.0,14.0,64.0,106.0,185.0,20.0,348.0,25.0,13.0,52.0,12.0,48.0,202.0,2031.0,1030.0,46.0,25.0,5.0,27.0,14.0,219.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Jorge Pombo,es ESP,"FW,MF",26.0,5.8,268.0,2.0,36.0,130.0,109.0,10.0,268.0,25.0,15.0,60.0,10.0,40.0,165.0,1177.0,664.0,18.0,18.0,3.0,32.0,9.0,184.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Augusto Fernández,ar ARG,MF,34.0,4.1,160.0,8.0,48.0,104.0,12.0,1.0,160.0,3.0,2.0,66.7,1.0,33.3,73.0,390.0,167.0,2.0,2.0,1.0,6.0,5.0,68.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,David Gil,es ESP,GK,26.0,4.0,129.0,110.0,129.0,0.0,0.0,0.0,129.0,0.0,0.0,,0.0,,62.0,511.0,364.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Álvaro Giménez,es ESP,FW,29.0,4.5,142.0,2.0,11.0,61.0,71.0,12.0,142.0,5.0,0.0,0.0,5.0,100.0,68.0,211.0,60.0,2.0,4.0,0.0,17.0,2.0,105.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Ivan Šaponjić,rs SRB,FW,22.0,4.3,126.0,4.0,8.0,70.0,50.0,18.0,125.0,7.0,5.0,71.4,2.0,28.6,63.0,275.0,106.0,3.0,3.0,0.0,11.0,7.0,102.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Yann Bodiger,fr FRA,MF,25.0,2.8,130.0,6.0,31.0,72.0,28.0,5.0,130.0,3.0,0.0,0.0,3.0,100.0,75.0,454.0,241.0,4.0,4.0,1.0,4.0,6.0,73.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Alberto Cifuentes,es ESP,GK,41.0,2.0,70.0,49.0,70.0,0.0,0.0,0.0,70.0,0.0,0.0,,0.0,,24.0,153.0,93.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Álex Martín,es ESP,DF,22.0,1.1,50.0,5.0,14.0,27.0,10.0,0.0,50.0,0.0,0.0,,0.0,,26.0,88.0,42.0,1.0,0.0,0.0,2.0,0.0,28.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Marc Baró,es ESP,DF,20.0,1.0,28.0,2.0,10.0,10.0,9.0,1.0,28.0,1.0,1.0,100.0,0.0,0.0,9.0,71.0,47.0,3.0,1.0,1.0,0.0,0.0,4.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Sergio González,es ESP,"MF,DF",23.0,1.0,38.0,0.0,17.0,16.0,5.0,2.0,38.0,0.0,0.0,,0.0,,18.0,101.0,40.0,0.0,0.0,0.0,1.0,2.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Bobby Adekanye,nl NED,"FW,MF",21.0,0.4,18.0,1.0,2.0,5.0,11.0,3.0,18.0,1.0,1.0,100.0,0.0,0.0,13.0,103.0,68.0,4.0,3.0,0.0,3.0,0.0,11.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Álvaro Bastida,es ESP,MF,16.0,0.4,8.0,0.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,,0.0,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Nieto,es ESP,"FW,DF",22.0,0.2,6.0,0.0,2.0,1.0,4.0,1.0,6.0,0.0,0.0,,0.0,,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Nano,es ESP,FW,25.0,0.1,4.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,100.0,3.0,13.0,7.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Squad Total,,,28.8,38.0,15979.0,2120.0,5874.0,6716.0,3599.0,438.0,15975.0,513.0,321.0,62.6,192.0,37.4,7256.0,41528.0,20734.0,455.0,358.0,79.0,561.0,294.0,7858.0,838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Opponent Total,,,27.5,38.0,26776.0,1848.0,6814.0,13117.0,7047.0,835.0,26766.0,607.0,360.0,59.3,247.0,40.7,15852.0,87217.0,48543.0,819.0,700.0,146.0,569.0,326.0,18860.0,1876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Daniel Wass,dk DEN,"MF,DF",31.0,33.1,1936.0,108.0,525.0,978.0,453.0,35.0,1935.0,17.0,9.0,52.9,8.0,47.1,1013.0,4346.0,2247.0,37.0,45.0,3.0,28.0,13.0,1203.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,José Luis Gayà,es ESP,DF,25.0,31.6,1796.0,108.0,563.0,704.0,549.0,52.0,1796.0,50.0,33.0,66.0,17.0,34.0,967.0,5715.0,2922.0,62.0,45.0,6.0,38.0,16.0,1029.0,201.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Carlos Soler,es ESP,MF,23.0,30.4,1833.0,81.0,361.0,1041.0,452.0,33.0,1824.0,39.0,25.0,64.1,14.0,35.9,1013.0,6107.0,3424.0,46.0,50.0,2.0,29.0,13.0,1186.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Gabriel Paulista,br BRA,DF,29.0,30.2,1804.0,297.0,976.0,793.0,45.0,21.0,1804.0,6.0,5.0,83.3,1.0,16.7,1109.0,6033.0,3515.0,9.0,4.0,0.0,10.0,2.0,1141.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Maxi Gómez,uy URU,FW,23.0,29.9,792.0,32.0,70.0,403.0,325.0,70.0,792.0,25.0,15.0,60.0,10.0,40.0,434.0,1668.0,698.0,19.0,24.0,4.0,55.0,21.0,617.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Jaume Doménech,es ESP,GK,29.0,28.0,975.0,859.0,968.0,7.0,0.0,0.0,975.0,1.0,1.0,100.0,0.0,0.0,425.0,2361.0,1492.0,0.0,0.0,0.0,1.0,0.0,345.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Gonçalo Guedes,pt POR,"MF,FW",23.0,25.4,1068.0,16.0,126.0,423.0,541.0,76.0,1068.0,97.0,66.0,68.0,31.0,32.0,756.0,5852.0,3193.0,111.0,86.0,34.0,53.0,50.0,837.0,154.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Uroš Račić,rs SRB,MF,22.0,24.3,1303.0,83.0,315.0,795.0,205.0,19.0,1303.0,35.0,24.0,68.6,11.0,31.4,725.0,3589.0,1436.0,22.0,20.0,2.0,29.0,15.0,827.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Thierry Correia,pt POR,DF,21.0,23.7,1480.0,89.0,522.0,622.0,357.0,13.0,1480.0,45.0,27.0,60.0,18.0,40.0,741.0,3823.0,2019.0,48.0,32.0,2.0,20.0,12.0,827.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Mouctar Diakhaby,gn GUI,DF,23.0,23.1,1220.0,225.0,748.0,435.0,47.0,22.0,1220.0,9.0,7.0,77.8,2.0,22.2,746.0,3764.0,1973.0,7.0,7.0,1.0,11.0,1.0,769.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Hugo Guillamón,es ESP,DF,20.0,22.1,1396.0,208.0,725.0,637.0,39.0,9.0,1396.0,2.0,1.0,50.0,1.0,50.0,897.0,4432.0,2506.0,18.0,8.0,0.0,15.0,5.0,907.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Yunus Musah,us USA,MF,17.0,17.0,628.0,21.0,131.0,251.0,263.0,36.0,628.0,53.0,33.0,62.3,20.0,37.7,382.0,2677.0,1441.0,43.0,33.0,11.0,46.0,19.0,432.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Lee Kangin,kr KOR,"FW,MF",19.0,14.0,656.0,4.0,75.0,332.0,262.0,16.0,656.0,45.0,38.0,84.4,7.0,15.6,428.0,2642.0,1170.0,36.0,32.0,5.0,24.0,27.0,503.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Denis Cheryshev,ru RUS,MF,29.0,12.2,464.0,13.0,76.0,180.0,217.0,43.0,464.0,20.0,8.0,40.0,12.0,60.0,264.0,1706.0,862.0,37.0,27.0,12.0,24.0,10.0,315.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Kévin Gameiro,fr FRA,FW,33.0,12.0,351.0,5.0,27.0,153.0,171.0,27.0,351.0,12.0,4.0,33.3,8.0,66.7,196.0,917.0,290.0,7.0,8.0,4.0,24.0,16.0,269.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Jasper Cillessen,nl NED,GK,31.0,10.0,349.0,320.0,347.0,2.0,0.0,0.0,349.0,0.0,0.0,,0.0,,167.0,884.0,636.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Manu Vallejo,es ESP,"FW,MF",23.0,10.6,394.0,0.0,30.0,159.0,211.0,43.0,394.0,30.0,9.0,30.0,21.0,70.0,244.0,1285.0,624.0,22.0,15.0,8.0,35.0,13.0,275.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Toni Lato,es ESP,DF,22.0,8.1,436.0,24.0,165.0,183.0,90.0,6.0,436.0,7.0,3.0,42.9,4.0,57.1,228.0,789.0,361.0,6.0,3.0,1.0,6.0,4.0,236.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Alejandro Blanco,es ESP,MF,21.0,6.4,224.0,10.0,51.0,74.0,99.0,22.0,224.0,12.0,4.0,33.3,8.0,66.7,140.0,907.0,404.0,17.0,7.0,5.0,19.0,17.0,148.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Geoffrey Kondogbia,cf CTA,MF,27.0,4.9,241.0,13.0,81.0,141.0,27.0,0.0,241.0,13.0,11.0,84.6,2.0,15.4,126.0,786.0,329.0,5.0,4.0,0.0,2.0,1.0,145.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Jason,es ESP,"MF,DF",26.0,4.9,215.0,8.0,53.0,77.0,91.0,7.0,215.0,20.0,8.0,40.0,12.0,60.0,131.0,962.0,488.0,17.0,14.0,2.0,15.0,6.0,134.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Eliaquim Mangala,fr FRA,DF,29.0,3.6,142.0,25.0,85.0,54.0,4.0,2.0,142.0,1.0,1.0,100.0,0.0,0.0,47.0,216.0,114.0,0.0,0.0,0.0,0.0,1.0,54.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Vicente Esquerdo,es ESP,MF,21.0,2.6,130.0,4.0,39.0,68.0,23.0,2.0,130.0,4.0,2.0,50.0,2.0,50.0,58.0,253.0,67.0,0.0,0.0,0.0,4.0,1.0,79.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Francisco Reis Ferreira,pt POR,DF,23.0,2.0,87.0,8.0,48.0,39.0,0.0,0.0,87.0,0.0,0.0,,0.0,,56.0,132.0,47.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Christian Oliva,uy URU,MF,24.0,2.2,122.0,3.0,26.0,80.0,17.0,0.0,122.0,3.0,3.0,100.0,0.0,0.0,89.0,407.0,206.0,3.0,1.0,0.0,3.0,1.0,88.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Guillem Molina,es ESP,DF,20.0,1.7,85.0,6.0,39.0,45.0,3.0,0.0,85.0,4.0,3.0,75.0,1.0,25.0,38.0,128.0,78.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Patrick Cutrone,it ITA,FW,22.0,1.2,31.0,0.0,2.0,18.0,11.0,3.0,31.0,1.0,1.0,100.0,0.0,0.0,22.0,76.0,37.0,1.0,1.0,0.0,4.0,0.0,23.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Cristiano Piccini,it ITA,DF,27.0,0.7,40.0,5.0,15.0,16.0,9.0,2.0,40.0,1.0,0.0,0.0,1.0,100.0,25.0,120.0,78.0,0.0,1.0,0.0,1.0,1.0,24.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valencia,Rubén Sobrino,es ESP,"MF,FW",28.0,0.5,27.0,0.0,4.0,15.0,10.0,1.0,27.0,1.0,0.0,0.0,1.0,100.0,18.0,104.0,88.0,2.0,1.0,0.0,2.0,1.0,19.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
