Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2020-2021,LaLiga,Elche,Gonzalo Verdú,es ESP,DF,31.0,32.7,15.0,0.46,11.0,2.0,0.0,2.0,0.0,0.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Raúl Guti,es ESP,MF,23.0,31.8,28.0,0.88,23.0,0.0,1.0,2.0,2.0,0.0,3.0,0.09,1.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Lucas Boyé,ar ARG,FW,24.0,29.9,43.0,1.44,31.0,0.0,4.0,3.0,4.0,1.0,4.0,0.13,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Édgar Badía,es ESP,GK,28.0,30.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Iván Marcone,ar ARG,MF,30.0,29.4,25.0,0.85,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Fidel,es ESP,"MF,DF",30.0,26.6,79.0,2.97,42.0,28.0,4.0,1.0,4.0,0.0,7.0,0.26,4.0,3.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Antonio Barragán,es ESP,DF,33.0,24.8,27.0,1.09,21.0,2.0,1.0,1.0,2.0,0.0,7.0,0.28,4.0,1.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Josan,es ESP,"MF,DF",30.0,21.4,32.0,1.5,19.0,7.0,1.0,2.0,2.0,1.0,3.0,0.14,2.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Tete Morente,es ESP,"MF,FW",23.0,22.4,38.0,1.69,23.0,6.0,4.0,1.0,4.0,0.0,9.0,0.4,4.0,2.0,1.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Pere Milla,es ESP,"FW,MF",27.0,22.0,40.0,1.82,21.0,0.0,2.0,8.0,8.0,1.0,7.0,0.32,5.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Josema,es ESP,DF,24.0,21.8,19.0,0.87,12.0,6.0,0.0,1.0,0.0,0.0,2.0,0.09,0.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Dani Calvo,es ESP,DF,26.0,19.8,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Diego González,es ESP,DF,25.0,14.2,7.0,0.49,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Johan Mojica,co COL,DF,27.0,13.4,19.0,1.42,14.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Emiliano Rigoni,ar ARG,MF,27.0,12.7,23.0,1.82,15.0,4.0,0.0,2.0,0.0,2.0,4.0,0.32,3.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Guido Carrillo,ar ARG,FW,29.0,11.1,15.0,1.35,14.0,0.0,1.0,0.0,0.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Omenuke Mfulu,cd COD,MF,26.0,8.8,5.0,0.57,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Helibelton Palacios,co COL,DF,27.0,8.3,11.0,1.33,6.0,3.0,1.0,0.0,1.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Paulo Gazzaniga,ar ARG,GK,28.0,8.0,5.0,0.62,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Juan Sánchez Miño,ar ARG,"DF,MF",30.0,5.5,3.0,0.55,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Cifu,es ESP,DF,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Pablo Piatti,ar ARG,"MF,FW",31.0,4.0,9.0,2.24,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Víctor Rodríguez,es ESP,MF,31.0,4.7,9.0,1.9,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Luismi,es ESP,"MF,DF",28.0,1.9,1.0,0.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Jony Álamo,es ESP,MF,18.0,0.8,1.0,1.23,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.23,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Youssouf Koné,ml MLI,"DF,MF",25.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,John Donald,es ESP,"DF,MF",19.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Jeison Lucumí,co COL,MF,25.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Nino,es ESP,"FW,MF",40.0,3.2,3.0,0.95,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Ramón Folch,es ESP,MF,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Squad Total,,,28.1,38.0,460.0,12.11,318.0,60.0,22.0,25.0,30.0,5.0,54.0,1.42,35.0,8.0,3.0,4.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Opponent Total,,,27.4,38.0,849.0,22.34,624.0,72.0,55.0,30.0,56.0,12.0,98.0,2.58,70.0,8.0,8.0,7.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Dimitris Siovas,gr GRE,DF,31.0,34.1,25.0,0.73,18.0,0.0,0.0,5.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Javi Galán,es ESP,DF,25.0,34.1,80.0,2.35,59.0,11.0,6.0,0.0,4.0,0.0,6.0,0.18,3.0,3.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Jorge Pulido,es ESP,DF,29.0,32.1,26.0,0.81,21.0,1.0,1.0,2.0,0.0,1.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Rafa Mir,es ESP,FW,23.0,32.0,31.0,0.97,22.0,2.0,3.0,3.0,1.0,0.0,4.0,0.13,2.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,David Ferreiro,es ESP,"MF,FW",32.0,28.1,121.0,4.31,73.0,32.0,7.0,4.0,4.0,1.0,10.0,0.36,7.0,1.0,0.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Mikel Rico,es ESP,MF,35.0,24.3,45.0,1.86,38.0,2.0,0.0,1.0,3.0,1.0,7.0,0.29,7.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Pablo Maffeo,es ESP,DF,23.0,21.8,54.0,2.47,34.0,4.0,9.0,1.0,4.0,2.0,7.0,0.32,6.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Pedro Mosquera,es ESP,MF,32.0,22.8,27.0,1.19,23.0,1.0,0.0,1.0,2.0,0.0,3.0,0.13,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Jaime Seoane,es ESP,MF,23.0,22.9,44.0,1.92,34.0,1.0,3.0,1.0,4.0,1.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Álvaro Fernández,es ESP,GK,22.0,22.0,6.0,0.27,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Pablo Insua,es ESP,DF,26.0,17.6,9.0,0.51,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Andrés Fernández,es ESP,GK,33.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Sandro Ramírez,es ESP,FW,25.0,14.3,32.0,2.24,19.0,0.0,2.0,5.0,5.0,1.0,3.0,0.21,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Shinji Okazaki,jp JPN,"FW,MF",34.0,12.5,18.0,1.44,12.0,0.0,1.0,4.0,1.0,0.0,2.0,0.16,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Borja García,es ESP,"MF,FW",29.0,12.4,40.0,3.23,34.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Pedro López Muñoz,es ESP,DF,36.0,11.9,23.0,1.94,22.0,1.0,0.0,0.0,0.0,0.0,2.0,0.17,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Javier Ontiveros,es ESP,"FW,MF",22.0,10.2,46.0,4.51,25.0,6.0,8.0,1.0,6.0,0.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Denis Vavro,sk SVK,DF,24.0,6.8,8.0,1.18,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Dani Escriche,es ESP,"FW,MF",22.0,9.5,25.0,2.63,20.0,0.0,0.0,1.0,3.0,1.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Idrissa Doumbia,ci CIV,MF,22.0,8.7,8.0,0.92,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Gastón Silva,uy URU,DF,26.0,6.7,6.0,0.9,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Sergio Gómez,es ESP,"MF,FW",19.0,8.8,20.0,2.27,11.0,7.0,1.0,1.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Juan Carlos,es ESP,"MF,FW",29.0,3.2,13.0,4.02,11.0,0.0,1.0,0.0,1.0,0.0,2.0,0.62,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Luisinho,pt POR,DF,35.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Kelechi Nwakali,ng NGA,"MF,FW",22.0,1.6,4.0,2.55,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Eugeni Valderrama,es ESP,"MF,FW",26.0,1.3,4.0,3.13,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Joaquín Muñoz,es ESP,FW,21.0,0.5,2.0,4.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Squad Total,,,28.0,38.0,719.0,18.92,517.0,71.0,44.0,34.0,43.0,10.0,56.0,1.47,41.0,6.0,2.0,4.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Opponent Total,,,27.3,38.0,757.0,19.92,528.0,80.0,54.0,38.0,49.0,8.0,87.0,2.29,56.0,7.0,8.0,10.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Óscar Plano,es ESP,"MF,FW",29.0,28.0,50.0,1.79,34.0,2.0,2.0,2.0,9.0,1.0,5.0,0.18,3.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Fabián Orellana,cl CHI,"MF,FW",34.0,23.8,68.0,2.86,44.0,10.0,3.0,3.0,8.0,0.0,4.0,0.17,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Bruno González,es ESP,DF,30.0,25.1,7.0,0.28,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Jordi Masip,es ESP,GK,31.0,25.0,4.0,0.16,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Rubén Alcaraz,es ESP,MF,29.0,24.1,28.0,1.16,23.0,0.0,0.0,1.0,3.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Shon Weissman,il ISR,FW,24.0,23.7,37.0,1.56,29.0,0.0,1.0,5.0,2.0,0.0,3.0,0.13,1.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Joaquín Fernández,es ESP,DF,24.0,23.0,15.0,0.65,11.0,0.0,0.0,2.0,1.0,1.0,2.0,0.09,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Nacho,es ESP,DF,31.0,20.1,44.0,2.18,35.0,3.0,1.0,1.0,3.0,1.0,5.0,0.25,3.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Roque Mesa,es ESP,MF,31.0,19.6,46.0,2.35,35.0,5.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Sergi Guardiola,es ESP,FW,29.0,19.9,30.0,1.5,22.0,0.0,2.0,2.0,3.0,1.0,5.0,0.25,3.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Fede San Emeterio,es ESP,MF,23.0,16.2,10.0,0.62,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Jawad El Yamiq,ma MAR,DF,28.0,15.3,10.0,0.65,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Luis Pérez,es ESP,DF,25.0,14.4,15.0,1.04,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Lucas Olaza,uy URU,DF,26.0,14.0,35.0,2.5,24.0,5.0,2.0,2.0,1.0,1.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Saidy Janko,gm GAM,DF,24.0,13.6,25.0,1.84,23.0,1.0,1.0,0.0,0.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Roberto,es ESP,GK,34.0,13.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Kike Pérez,es ESP,MF,23.0,12.9,24.0,1.87,19.0,0.0,2.0,0.0,3.0,0.0,3.0,0.23,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Maranhão,br BRA,FW,23.0,13.1,21.0,1.61,12.0,0.0,3.0,3.0,3.0,0.0,3.0,0.23,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Javi Sánchez,es ESP,DF,23.0,10.2,5.0,0.49,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Pablo Hervías,es ESP,"DF,MF",27.0,13.4,54.0,4.04,36.0,12.0,3.0,1.0,1.0,1.0,7.0,0.52,5.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Toni Villa,es ESP,"MF,FW",25.0,10.8,46.0,4.27,28.0,0.0,7.0,0.0,10.0,1.0,4.0,0.37,1.0,0.0,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Míchel,es ESP,MF,32.0,10.5,37.0,3.52,26.0,6.0,1.0,3.0,0.0,1.0,2.0,0.19,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Jota,pt POR,"MF,FW",21.0,7.4,16.0,2.16,9.0,0.0,2.0,4.0,1.0,0.0,2.0,0.27,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Raúl García,es ESP,"DF,MF",31.0,5.6,10.0,1.79,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Waldo Rubio,es ESP,"FW,MF",24.0,4.2,5.0,1.2,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.24,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Kenan Kodro,ba BIH,"FW,MF",26.0,5.1,6.0,1.18,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Javi Moyano,es ESP,DF,34.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Kiko Olivas,es ESP,DF,31.0,2.0,2.0,1.02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Miguel Ángel Rubio,es ESP,DF,22.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Kuki,es ESP,MF,22.0,0.3,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Oriol Rey,es ESP,MF,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Sergio Benito,es ESP,FW,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Squad Total,,,28.1,38.0,652.0,17.16,471.0,50.0,33.0,31.0,55.0,12.0,56.0,1.47,36.0,2.0,3.0,5.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Opponent Total,,,27.4,38.0,815.0,21.45,584.0,90.0,47.0,38.0,47.0,9.0,94.0,2.47,65.0,5.0,9.0,7.0,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Kike,es ESP,FW,30.0,34.3,73.0,2.13,39.0,0.0,7.0,8.0,17.0,2.0,6.0,0.17,1.0,0.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Marko Dmitrović,rs SRB,GK,28.0,34.7,11.0,0.32,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Anaitz Arbilla,es ESP,DF,33.0,31.2,44.0,1.41,31.0,3.0,4.0,2.0,2.0,2.0,4.0,0.13,2.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Paulo Oliveira,pt POR,DF,28.0,29.3,13.0,0.44,11.0,0.0,0.0,2.0,0.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Papakouli Diop,sn SEN,MF,34.0,25.8,31.0,1.2,25.0,1.0,0.0,3.0,1.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
