season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2020-2021,Ligue1,Bordeaux,Hatem Ben Arfa,fr FRA,"MF,FW",33.0,24.0,19.0,1703.0,18.9,2.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0,81.0,87.0,131.0,0.11,0.21,0.32,0.11,0.32,0.0,0.0
2020-2021,Ligue1,Bordeaux,Otávio,br BRA,MF,26.0,18.0,18.0,1559.0,17.3,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,8.0,53.0,6.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2020-2021,Ligue1,Bordeaux,Nicolas de Préville,fr FRA,"FW,MF",29.0,33.0,15.0,1611.0,17.9,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,41.0,74.0,111.0,0.06,0.11,0.17,0.06,0.17,0.0,0.0
2020-2021,Ligue1,Bordeaux,Mehdi Zerkane,dz ALG,"MF,FW",21.0,27.0,15.0,1187.0,13.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,30.0,56.0,48.0,0.08,0.08,0.15,0.08,0.15,0.0,0.0
2020-2021,Ligue1,Bordeaux,Samuel Kalu,ng NGA,"FW,MF",22.0,20.0,14.0,964.0,10.7,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,34.0,26.0,80.0,0.37,0.09,0.47,0.37,0.47,0.0,0.0
2020-2021,Ligue1,Bordeaux,Pablo,br BRA,DF,29.0,13.0,12.0,1076.0,12.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,12.0,1.0,0.08,0.0,0.08,0.08,0.08,0.0,0.0
2020-2021,Ligue1,Bordeaux,Enock Kwateng,fr FRA,DF,23.0,18.0,12.0,1038.0,11.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,15.0,44.0,35.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2020-2021,Ligue1,Bordeaux,Josh Maja,ng NGA,FW,21.0,17.0,11.0,804.0,8.9,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,7.0,8.0,57.0,0.22,0.0,0.22,0.22,0.22,0.0,0.0
2020-2021,Ligue1,Bordeaux,Jean Seri,ci CIV,MF,29.0,12.0,9.0,707.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,46.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Bordeaux,Mexer,mz MOZ,DF,31.0,9.0,8.0,712.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Bordeaux,Tom Lacoux,fr FRA,MF,18.0,13.0,6.0,523.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Bordeaux,Maxime Poundjé,fr FRA,DF,27.0,14.0,4.0,491.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Bordeaux,Sekou Mara,fr FRA,"FW,MF",18.0,8.0,2.0,229.0,2.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,17.0,0.39,0.79,1.18,0.39,1.18,0.0,0.0
2020-2021,Ligue1,Bordeaux,Jimmy Briand,fr FRA,FW,34.0,24.0,1.0,571.0,6.3,1.0,2.0,3.0,0.0,1.0,1.0,2.0,0.0,3.0,7.0,22.0,0.16,0.32,0.47,0.0,0.32,0.0,0.0
2020-2021,Ligue1,Bordeaux,Loïc Bessile,tg TOG,DF,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Bordeaux,Amadou Traore,fr FRA,"FW,MF",18.0,19.0,0.0,304.0,3.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,27.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0
2020-2021,Ligue1,Bordeaux,Issouf Sissokho,ml MLI,"MF,DF",18.0,6.0,0.0,78.0,0.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,6.0,1.0,1.15,0.0,1.15,1.15,1.15,0.0,0.0
2020-2021,Ligue1,Bordeaux,Dilane Bakwa,fr FRA,"FW,MF",17.0,7.0,0.0,56.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Bordeaux,Rubén Pardo,es ESP,MF,27.0,2.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Bordeaux,Malcom Bokele Mputu,fr FRA,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Bordeaux,Vukašin Jovanović,rs SRB,DF,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Bordeaux,Alexandre Mendy,gw GNB,FW,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Bordeaux,Gaëtan Poussin,fr FRA,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Bordeaux,Squad Total,0,0,27.6,38.0,418.0,3420.0,38.0,41.0,32.0,73.0,37.0,4.0,4.0,78.0,4.0,644.0,1303.0,1291.0,1.08,0.84,1.92,0.97,1.82,0.0,0.0
2020-2021,Ligue1,Bordeaux,Opponent Total,0,0,25.8,38.0,418.0,3420.0,38.0,55.0,37.0,92.0,48.0,7.0,8.0,66.0,3.0,756.0,1568.0,1555.0,1.45,0.97,2.42,1.26,2.24,0.0,0.0
2020-2021,Ligue1,Angers,Paul Bernardoni,fr FRA,GK,23.0,0.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
2020-2021,Ligue1,Angers,Romain Thomas,fr FRA,DF,32.0,0.0,34.0,3024.0,33.6,4.0,0.0,4.0,4.0,0.0,0.0,5.0,1.0,4.0,61.0,5.0,0.12,0.0,0.12,0.12,0.12,0.0,34.0
2020-2021,Ligue1,Angers,Ismaël Traoré,ci CIV,DF,33.0,0.0,34.0,2993.0,33.3,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,11.0,83.0,8.0,0.09,0.09,0.18,0.09,0.18,0.0,34.0
2020-2021,Ligue1,Angers,Angelo Fulgini,fr FRA,MF,23.0,0.0,33.0,2725.0,30.3,7.0,3.0,10.0,6.0,1.0,1.0,4.0,0.0,101.0,201.0,192.0,0.23,0.1,0.33,0.2,0.3,0.0,33.0
2020-2021,Ligue1,Angers,Thomas Mangani,fr FRA,MF,33.0,0.0,32.0,2691.0,29.9,3.0,3.0,6.0,0.0,3.0,3.0,3.0,0.0,22.0,265.0,36.0,0.1,0.1,0.2,0.0,0.1,0.0,35.0
2020-2021,Ligue1,Angers,Vincent Manceau,fr FRA,DF,31.0,0.0,25.0,2309.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,37.0,123.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
2020-2021,Ligue1,Angers,Souleyman Doumbia,ci CIV,DF,23.0,0.0,24.0,2222.0,24.7,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,65.0,62.0,121.0,0.0,0.04,0.04,0.0,0.04,0.0,27.0
2020-2021,Ligue1,Angers,Pierrick Capelle,fr FRA,"MF,DF",33.0,0.0,24.0,2053.0,22.8,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,38.0,97.0,90.0,0.13,0.13,0.26,0.13,0.26,0.0,35.0
2020-2021,Ligue1,Angers,Lois Diony,fr FRA,FW,27.0,0.0,20.0,1749.0,19.4,5.0,1.0,6.0,4.0,1.0,1.0,2.0,0.0,45.0,20.0,159.0,0.26,0.05,0.31,0.21,0.26,0.0,36.0
2020-2021,Ligue1,Angers,Ibrahim Amadou,fr FRA,MF,27.0,0.0,20.0,1504.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,63.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
2020-2021,Ligue1,Angers,Lassana Coulibaly,ml MLI,MF,24.0,0.0,18.0,1687.0,18.7,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,20.0,65.0,21.0,0.05,0.05,0.11,0.05,0.11,0.0,29.0
2020-2021,Ligue1,Angers,Stéphane Bahoken,cm CMR,FW,28.0,0.0,18.0,1616.0,18.0,6.0,2.0,8.0,6.0,0.0,1.0,4.0,0.0,34.0,22.0,110.0,0.33,0.11,0.45,0.33,0.45,0.0,30.0
2020-2021,Ligue1,Angers,Mathias Pereira Lage,pt POR,"FW,MF",23.0,0.0,16.0,1467.0,16.3,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,24.0,44.0,87.0,0.25,0.06,0.31,0.25,0.31,0.0,28.0
2020-2021,Ligue1,Angers,Abdoulaye Bamba,ci CIV,DF,30.0,0.0,16.0,1347.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,53.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2020-2021,Ligue1,Angers,Sada Thioub,sn SEN,"FW,MF",25.0,0.0,12.0,1256.0,14.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,52.0,63.0,115.0,0.07,0.07,0.14,0.07,0.14,0.0,27.0
2020-2021,Ligue1,Angers,Mateo Pavlović,ba BIH,DF,30.0,0.0,12.0,1104.0,12.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,22.0,0.0,0.0,0.08,0.08,0.0,0.08,0.0,14.0
2020-2021,Ligue1,Angers,Antonin Bobichon,fr FRA,"MF,FW",24.0,0.0,10.0,911.0,10.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,61.0,58.0,0.0,0.1,0.1,0.0,0.1,0.0,23.0
2020-2021,Ligue1,Angers,Sofiane Boufal,ma MAR,"FW,MF",26.0,0.0,9.0,732.0,8.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,26.0,34.0,35.0,0.12,0.0,0.12,0.12,0.12,0.0,14.0
2020-2021,Ligue1,Angers,Jimmy Cabot,fr FRA,"FW,MF",26.0,0.0,8.0,942.0,10.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,33.0,42.0,84.0,0.1,0.1,0.19,0.1,0.19,0.0,22.0
2020-2021,Ligue1,Angers,Farid El Melali,dz ALG,"FW,MF",23.0,0.0,4.0,414.0,4.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,16.0,13.0,49.0,0.22,0.0,0.22,0.22,0.22,0.0,17.0
2020-2021,Ligue1,Angers,Baptiste Santamaria,fr FRA,MF,25.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-2021,Ligue1,Angers,Enzo Ebosse,cm CMR,DF,21.0,0.0,3.0,260.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2020-2021,Ligue1,Angers,Rayan Aït Nouri,fr FRA,DF,19.0,0.0,2.0,187.0,2.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,18.0,0.0,0.48,0.48,0.0,0.48,0.0,3.0
2020-2021,Ligue1,Angers,Wilfried Kanga,ci CIV,FW,22.0,0.0,2.0,132.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-2021,Ligue1,Angers,Mohamed Ali Cho,fr FRA,"FW,MF",16.0,0.0,1.0,348.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
2020-2021,Ligue1,Angers,Zinédine Ould Khaled,fr FRA,MF,20.0,0.0,0.0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-2021,Ligue1,Angers,Waniss Taibi,fr FRA,MF,18.0,0.0,0.0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-2021,Ligue1,Angers,Casimir Ninga,td CHA,FW,27.0,0.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-2021,Ligue1,Angers,Noah Fatar,fr FRA,"FW,MF",18.0,0.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-2021,Ligue1,Angers,Rachid Alioui,ma MAR,FW,28.0,0.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-2021,Ligue1,Angers,Yassin Fortune,fr FRA,FW,21.0,0.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-2021,Ligue1,Angers,Kévin Boma,tg TOG,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Angers,Ludovic Butelle,fr FRA,GK,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Angers,Ismaël Dramé,fr FRA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Angers,Oussama Falouh,ma MAR,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Angers,Kevin Mouanga,fr FRA,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Angers,Danijel Petković,me MNE,GK,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Angers,Squad Total,0,0,27.9,0.0,418.0,3420.0,38.0,40.0,23.0,63.0,35.0,5.0,6.0,65.0,2.0,614.0,1435.0,1418.0,1.05,0.61,1.66,0.92,1.53,0.0,38.0
2020-2021,Ligue1,Angers,Opponent Total,0,0,26.0,0.0,418.0,3420.0,38.0,57.0,41.0,98.0,50.0,7.0,8.0,73.0,3.0,731.0,1639.0,1625.0,1.5,1.08,2.58,1.32,2.39,0.0,38.0
2020-2021,Ligue1,Reims,Thomas Foket,be BEL,DF,25.0,37.0,37.0,3324.0,36.9,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,90.0,102.0,149.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2020-2021,Ligue1,Reims,Predrag Rajković,rs SRB,GK,24.0,37.0,37.0,3285.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Boulaye Dia,sn SEN,"FW,MF",23.0,36.0,35.0,2930.0,32.6,14.0,1.0,15.0,9.0,5.0,5.0,2.0,0.0,68.0,56.0,163.0,0.43,0.03,0.46,0.28,0.31,0.0,0.0
2020-2021,Ligue1,Reims,Wout Faes,be BEL,DF,22.0,33.0,33.0,2899.0,32.2,1.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,22.0,86.0,2.0,0.03,0.0,0.03,0.03,0.03,0.0,0.0
2020-2021,Ligue1,Reims,Yunis Abdelhamid,ma MAR,DF,32.0,33.0,33.0,2889.0,32.1,3.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0,18.0,99.0,3.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2020-2021,Ligue1,Reims,Ghislain Konan,ci CIV,DF,24.0,31.0,29.0,2613.0,29.0,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,106.0,120.0,127.0,0.07,0.03,0.1,0.07,0.1,0.0,0.0
2020-2021,Ligue1,Reims,Xavier Chavalerin,fr FRA,MF,29.0,30.0,29.0,2547.0,28.3,0.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,11.0,101.0,44.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2020-2021,Ligue1,Reims,Nathanael Mbuku,fr FRA,"MF,FW",18.0,32.0,28.0,2210.0,24.6,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,47.0,77.0,114.0,0.16,0.04,0.2,0.16,0.2,0.0,0.0
2020-2021,Ligue1,Reims,Mathieu Cafaro,fr FRA,"MF,FW",23.0,31.0,27.0,2074.0,23.0,4.0,2.0,6.0,4.0,0.0,0.0,3.0,0.0,61.0,69.0,111.0,0.17,0.09,0.26,0.17,0.26,0.0,0.0
2020-2021,Ligue1,Reims,Moreto Cassamã,gw GNB,MF,22.0,29.0,26.0,2031.0,22.6,1.0,1.0,2.0,1.0,0.0,0.0,8.0,3.0,17.0,112.0,12.0,0.04,0.04,0.09,0.04,0.09,0.0,0.0
2020-2021,Ligue1,Reims,Marshall Munetsi,zw ZIM,"MF,DF",24.0,27.0,21.0,1928.0,21.4,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,9.0,50.0,14.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2020-2021,Ligue1,Reims,Valon Berisha,xk KVX,MF,27.0,24.0,17.0,1645.0,18.3,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,48.0,130.0,51.0,0.0,0.16,0.16,0.0,0.16,0.0,0.0
2020-2021,Ligue1,Reims,Arber Zeneli,xk KVX,"MF,FW",25.0,28.0,14.0,1289.0,14.3,3.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,47.0,33.0,104.0,0.21,0.21,0.42,0.21,0.42,0.0,0.0
2020-2021,Ligue1,Reims,El Bilal Touré,ml MLI,FW,18.0,33.0,11.0,1245.0,13.8,4.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,13.0,20.0,65.0,0.29,0.07,0.36,0.29,0.36,0.0,0.0
2020-2021,Ligue1,Reims,Moussa Doumbia,ml MLI,"MF,FW",25.0,23.0,9.0,899.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,50.0,46.0,102.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2020-2021,Ligue1,Reims,Dereck Kutesa,ch SUI,"MF,FW",22.0,28.0,6.0,687.0,7.6,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,30.0,11.0,68.0,0.13,0.26,0.39,0.13,0.39,0.0,0.0
2020-2021,Ligue1,Reims,Kaj Sierhuis,nl NED,"FW,MF",22.0,24.0,6.0,652.0,7.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,22.0,38.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0
2020-2021,Ligue1,Reims,Thibault De Smet,be BEL,DF,22.0,8.0,6.0,496.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,23.0,29.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Dario Maresic,at AUT,DF,20.0,8.0,5.0,514.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,39.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Fodé Doucouré,ml MLI,DF,19.0,7.0,3.0,333.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Dion Lopy,sn SEN,MF,18.0,4.0,3.0,256.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Mouhamadou Drammeh,fr FRA,MF,21.0,6.0,1.0,173.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Yehvann Diouf,fr FRA,GK,20.0,2.0,1.0,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Anastasios Donis,gr GRE,MF,23.0,3.0,1.0,97.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Hugo Ekitike,fr FRA,"FW,MF",18.0,2.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Alexis Flips,fr FRA,"MF,FW",20.0,2.0,0.0,43.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.09,0.0,2.09,2.09,2.09,0.0,0.0
2020-2021,Ligue1,Reims,Fraser Hornby,sct SCO,"FW,MF",20.0,3.0,0.0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Tristan Dingomé,cm CMR,MF,29.0,1.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Moïse Sakava,cm CMR,MF,19.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Dialy Kobaly Ndiaye,sn SEN,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Moustapha Mbow,sn SEN,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Enzo Valentim,fr FRA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Trey Vimalin,cg CGO,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Reims,Squad Total,0,0,24.6,38.0,418.0,3420.0,38.0,39.0,23.0,62.0,34.0,5.0,5.0,77.0,8.0,698.0,1246.0,1240.0,1.03,0.61,1.63,0.89,1.5,0.0,0.0
2020-2021,Ligue1,Reims,Opponent Total,0,0,26.0,38.0,418.0,3420.0,38.0,49.0,34.0,83.0,44.0,5.0,8.0,58.0,3.0,840.0,1628.0,1608.0,1.29,0.89,2.18,1.16,2.05,0.0,0.0
2020-2021,Ligue1,Strasbourg,Ludovic Ajorque,fr FRA,FW,26.0,35.0,34.0,2967.0,33.0,16.0,4.0,20.0,12.0,4.0,5.0,5.0,0.0,33.0,61.0,224.0,0.49,0.12,0.61,0.36,0.49,0.0,0.0
2020-2021,Ligue1,Strasbourg,Anthony Caci,fr FRA,DF,23.0,33.0,32.0,2797.0,31.1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,159.0,86.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2020-2021,Ligue1,Strasbourg,Stefan Mitrović,rs SRB,DF,30.0,32.0,31.0,2784.0,30.9,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,7.0,48.0,0.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2020-2021,Ligue1,Strasbourg,Adrien Thomasson,fr FRA,"MF,FW",26.0,37.0,31.0,2624.0,29.2,5.0,1.0,6.0,5.0,0.0,0.0,8.0,1.0,37.0,99.0,159.0,0.17,0.03,0.21,0.17,0.21,0.0,0.0
2020-2021,Ligue1,Strasbourg,Ibrahima Sissoko,fr FRA,MF,22.0,36.0,29.0,2581.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,28.0,128.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Alexander Djiku,gh GHA,"DF,MF",25.0,30.0,29.0,2552.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,83.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Strasbourg,Habib Diallo,sn SEN,FW,25.0,32.0,27.0,2322.0,25.8,9.0,3.0,12.0,8.0,1.0,1.0,2.0,0.0,20.0,39.0,159.0,0.35,0.12,0.47,0.31,0.43,0.0,0.0
2020-2021,Ligue1,Strasbourg,Jean-Eudes Aholou,ci CIV,MF,26.0,27.0,26.0,2146.0,23.8,2.0,2.0,4.0,2.0,0.0,0.0,9.0,0.0,26.0,92.0,25.0,0.08,0.08,0.17,0.08,0.17,0.0,0.0
