season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2012-2013,Ligue1,Lorient,Yann Jouffre,fr FRA,MF,28.0,32.0,30.0,2508.0,27.9,4.0,4.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14,0.14,0.29,0.14,0.29,Matches,0.0
2012-2013,Ligue1,Lorient,Kévin Monnet-Paquet,fr FRA,"FW,MF",23.0,35.0,28.0,2612.0,29.0,6.0,1.0,7.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.21,0.03,0.24,0.21,0.24,Matches,0.0
2012-2013,Ligue1,Lorient,Wesley Lautoa,nc NCL,"DF,MF",24.0,27.0,26.0,2212.0,24.6,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,0.0
2012-2013,Ligue1,Lorient,Benjamin Corgnet,fr FRA,MF,25.0,26.0,24.0,2033.0,22.6,5.0,3.0,8.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.22,0.13,0.35,0.22,0.35,Matches,0.0
2012-2013,Ligue1,Lorient,Grégory Bourillon,fr FRA,"DF,MF",28.0,26.0,23.0,1985.0,22.1,2.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2012-2013,Ligue1,Lorient,Maxime Baca,fr FRA,DF,29.0,26.0,22.0,1954.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Lorient,Alaixys Romao,tg TOG,"DF,MF",28.0,18.0,18.0,1611.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Lorient,Bruno Ecuele Manga,ga GAB,DF,24.0,17.0,17.0,1485.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Lorient,Lamine Gassama,sn SEN,DF,22.0,16.0,16.0,1391.0,15.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2012-2013,Ligue1,Lorient,Alain Traoré,bf BFA,"FW,MF",23.0,14.0,14.0,1106.0,12.3,6.0,5.0,11.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,0.41,0.9,0.49,0.9,Matches,0.0
2012-2013,Ligue1,Lorient,Arnaud Le Lan,fr FRA,DF,34.0,13.0,11.0,856.0,9.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Lorient,Enzo Reale,fr FRA,MF,20.0,20.0,10.0,1044.0,11.6,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.26,0.34,0.09,0.34,Matches,0.0
2012-2013,Ligue1,Lorient,Lucas Mareque,ar ARG,DF,29.0,10.0,9.0,772.0,8.6,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.23,0.35,0.12,0.35,Matches,0.0
2012-2013,Ligue1,Lorient,Pedrinho,pt POR,DF,27.0,9.0,7.0,684.0,7.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,0.0
2012-2013,Ligue1,Lorient,Mohammed Abu,gh GHA,"FW,MF",20.0,7.0,6.0,523.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Lorient,Mario Lemina,ga GAB,"DF,MF",18.0,10.0,5.0,505.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Lorient,Ludovic Giuly,fr FRA,"FW,MF",36.0,17.0,4.0,582.0,6.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.31,0.15,0.31,Matches,0.0
2012-2013,Ligue1,Lorient,Mathias Autret,fr FRA,MF,21.0,19.0,4.0,570.0,6.3,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.0,0.32,Matches,0.0
2012-2013,Ligue1,Lorient,Benjamin Lecomte,fr FRA,GK,21.0,5.0,4.0,395.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Lorient,Arnold Mvuemba,cd COD,"FW,MF",27.0,4.0,4.0,360.0,4.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,Matches,0.0
2012-2013,Ligue1,Lorient,Julien Quercia,fr FRA,"FW,MF",25.0,7.0,3.0,293.0,3.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,0.0
2012-2013,Ligue1,Lorient,Gilles Sunu,tg TOG,"FW,MF",21.0,17.0,2.0,424.0,4.7,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.64,0.64,0.64,Matches,0.0
2012-2013,Ligue1,Lorient,Mathieu Coutadeur,fr FRA,MF,26.0,3.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Lorient,Fabien Robert,fr FRA,"FW,MF",23.0,4.0,1.0,197.0,2.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.46,Matches,0.0
2012-2013,Ligue1,Lorient,Rémi Mulumba,cd COD,MF,19.0,2.0,1.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Lorient,Innocent Emeghara,ch SUI,FW,23.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Lorient,Squad Total,0,0,26.5,38.0,418.0,0.0,0.0,56.0,38.0,94.0,52.0,4.0,5.0,49.0,7.0,0.0,0.0,0.0,1.47,1.0,2.47,1.37,2.37,0,0.0
2012-2013,Ligue1,Lorient,Opponent Total,0,0,26.3,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2012-2013,Ligue1,Montpellier,Daniel Congré,fr FRA,DF,27.0,36.0,35.0,3180.0,35.3,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.06,0.08,0.03,0.08,Matches,0.0
2012-2013,Ligue1,Montpellier,Geoffrey Jourdren,fr FRA,GK,26.0,33.0,33.0,2896.0,32.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Montpellier,Vitorino Hilton,br BRA,DF,34.0,30.0,30.0,2669.0,29.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2012-2013,Ligue1,Montpellier,Henri Bedimo,cm CMR,DF,28.0,32.0,29.0,2691.0,29.9,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2012-2013,Ligue1,Montpellier,Younès Belhanda,ma MAR,"FW,MF",22.0,30.0,29.0,2414.0,26.8,10.0,3.0,13.0,8.0,2.0,3.0,6.0,2.0,0.0,0.0,0.0,0.37,0.11,0.48,0.3,0.41,Matches,0.0
2012-2013,Ligue1,Montpellier,Souleymane Camara,sn SEN,FW,29.0,33.0,28.0,2574.0,28.6,10.0,2.0,12.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.35,0.07,0.42,0.31,0.38,Matches,0.0
2012-2013,Ligue1,Montpellier,Rémy Cabella,fr FRA,"FW,MF",22.0,31.0,26.0,2281.0,25.3,7.0,8.0,15.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.28,0.32,0.59,0.28,0.59,Matches,0.0
2012-2013,Ligue1,Montpellier,John Utaka,ng NGA,"FW,MF",30.0,28.0,26.0,2149.0,23.9,6.0,4.0,10.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.25,0.17,0.42,0.25,0.42,Matches,0.0
2012-2013,Ligue1,Montpellier,Abdelhamid El Kaoutari,ma MAR,DF,22.0,23.0,23.0,2035.0,22.6,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2012-2013,Ligue1,Montpellier,Marco Estrada,cl CHI,"DF,MF",29.0,24.0,21.0,1865.0,20.7,4.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.19,0.05,0.24,0.19,0.24,Matches,0.0
2012-2013,Ligue1,Montpellier,Emanuel Herrera,ar ARG,FW,25.0,32.0,21.0,1708.0,19.0,6.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.05,0.37,0.32,0.37,Matches,0.0
2012-2013,Ligue1,Montpellier,Benjamin Stambouli,fr FRA,"DF,MF",21.0,21.0,18.0,1687.0,18.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.05,0.11,0.05,0.11,Matches,0.0
2012-2013,Ligue1,Montpellier,Mapou Yanga-Mbiwa,fr FRA,DF,23.0,16.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Montpellier,Anthony Mounier,fr FRA,"FW,MF",24.0,26.0,13.0,1298.0,14.4,2.0,5.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14,0.35,0.49,0.14,0.49,Matches,0.0
2012-2013,Ligue1,Montpellier,Gaëtan Charbonnier,fr FRA,"FW,MF",23.0,26.0,10.0,978.0,10.9,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.37,0.37,Matches,0.0
2012-2013,Ligue1,Montpellier,Jamel Saihi,tn TUN,MF,25.0,10.0,10.0,786.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Montpellier,Romain Pitau,fr FRA,MF,34.0,16.0,10.0,764.0,8.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2012-2013,Ligue1,Montpellier,Bryan Dabo,bf BFA,MF,20.0,16.0,8.0,841.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Montpellier,Garry Bocaly,fr FRA,DF,24.0,7.0,6.0,568.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Montpellier,Cyril Jeunechamp,fr FRA,"DF,MF",36.0,8.0,6.0,453.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Montpellier,Teddy Mézague,fr FRA,DF,22.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Montpellier,Jonas Martin,fr FRA,"DF,MF",22.0,16.0,4.0,516.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Montpellier,Laurent Pionnier,fr FRA,GK,30.0,5.0,4.0,434.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Montpellier,Karim Aït-Fana,ma MAR,"FW,MF",23.0,8.0,3.0,283.0,3.1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.0,0.64,Matches,0.0
2012-2013,Ligue1,Montpellier,Mathieu Deplagne,fr FRA,DF,20.0,3.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Montpellier,Joris Marveaux,mq MTQ,MF,29.0,7.0,1.0,218.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Montpellier,Jonathan Ligali,fr FRA,GK,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Montpellier,Jonathan Tinhan,bj BEN,"FW,MF",23.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Montpellier,Squad Total,0,0,26.6,38.0,418.0,0.0,0.0,52.0,34.0,86.0,49.0,3.0,4.0,66.0,6.0,0.0,0.0,0.0,1.37,0.89,2.26,1.29,2.18,0,0.0
2012-2013,Ligue1,Montpellier,Opponent Total,0,0,26.2,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2012-2013,Ligue1,Toulouse,Ali Ahamada,km COM,GK,20.0,0.0,35.0,3154.0,35.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,36.0
2012-2013,Ligue1,Toulouse,Étienne Capoue,fr FRA,MF,24.0,0.0,34.0,3016.0,33.5,7.0,3.0,10.0,6.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.21,0.09,0.3,0.18,0.27,Matches,34.0
2012-2013,Ligue1,Toulouse,Franck Tabanou,fr FRA,"DF,FW",23.0,0.0,34.0,2763.0,30.7,4.0,4.0,8.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.13,0.13,0.26,0.13,0.26,Matches,34.0
2012-2013,Ligue1,Toulouse,Étienne Didot,fr FRA,MF,29.0,0.0,33.0,2901.0,32.2,2.0,7.0,9.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.22,0.28,0.06,0.28,Matches,36.0
2012-2013,Ligue1,Toulouse,Aymen Abdennour,tn TUN,DF,22.0,0.0,30.0,2700.0,30.0,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,30.0
2012-2013,Ligue1,Toulouse,Wissam Ben Yedder,fr FRA,"FW,MF",21.0,0.0,29.0,2490.0,27.7,15.0,5.0,20.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.54,0.18,0.72,0.54,0.72,Matches,34.0
2012-2013,Ligue1,Toulouse,Serge Aurier,ci CIV,"DF,MF",19.0,0.0,28.0,2497.0,27.7,1.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.04,0.11,0.14,0.04,0.14,Matches,28.0
2012-2013,Ligue1,Toulouse,Cheikh M'Bengue,sn SEN,DF,24.0,0.0,27.0,2334.0,25.9,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,28.0
2012-2013,Ligue1,Toulouse,Steeve Yago,bf BFA,DF,19.0,0.0,19.0,1721.0,19.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,22.0
2012-2013,Ligue1,Toulouse,Pavle Ninkov,rs SRB,DF,27.0,0.0,18.0,1603.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2012-2013,Ligue1,Toulouse,Moussa Sissoko,fr FRA,MF,22.0,0.0,18.0,1551.0,17.2,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,19.0
2012-2013,Ligue1,Toulouse,Jonathan Zebina,fr FRA,DF,34.0,0.0,17.0,1468.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2012-2013,Ligue1,Toulouse,Pantxi Sirieix,fr FRA,MF,31.0,0.0,14.0,1264.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2012-2013,Ligue1,Toulouse,Jean-Daniel Akpa-Akpro,ci CIV,"DF,MF",19.0,0.0,13.0,1300.0,14.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,19.0
2012-2013,Ligue1,Toulouse,Daniel Braaten,no NOR,"FW,MF",30.0,0.0,12.0,1384.0,15.4,2.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.26,0.39,0.13,0.39,Matches,32.0
2012-2013,Ligue1,Toulouse,Adrien Regattin,ma MAR,"FW,MF",20.0,0.0,12.0,1128.0,12.5,3.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,27.0
2012-2013,Ligue1,Toulouse,Adrien Rabiot,fr FRA,MF,17.0,0.0,12.0,1035.0,11.5,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.26,0.35,0.09,0.35,Matches,13.0
2012-2013,Ligue1,Toulouse,Yannick Djaló,pt POR,"FW,MF",26.0,0.0,11.0,854.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2012-2013,Ligue1,Toulouse,Adil Hermach,ma MAR,"DF,MF",26.0,0.0,7.0,608.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2012-2013,Ligue1,Toulouse,Emmanuel Rivière,fr FRA,FW,22.0,0.0,5.0,710.0,7.9,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.13,0.63,0.51,0.63,Matches,18.0
2012-2013,Ligue1,Toulouse,Eden Ben Basat,il ISR,FW,25.0,0.0,4.0,427.0,4.7,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.63,0.0,0.63,0.63,0.63,Matches,8.0
2012-2013,Ligue1,Toulouse,Olivier Blondel,fr FRA,GK,33.0,0.0,3.0,266.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2012-2013,Ligue1,Toulouse,Issiaga Sylla,gn GUI,"DF,MF",18.0,0.0,3.0,231.0,2.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.39,0.39,Matches,4.0
2012-2013,Ligue1,Toulouse,Kévin Rodrigues,pt POR,"DF,MF",18.0,0.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2012-2013,Ligue1,Toulouse,Squad Total,0,0,24.1,0.0,418.0,0.0,0.0,47.0,35.0,82.0,46.0,1.0,2.0,63.0,7.0,0.0,0.0,0.0,1.24,0.92,2.16,1.21,2.13,0,38.0
2012-2013,Ligue1,Toulouse,Opponent Total,0,0,26.3,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2012-2013,Ligue1,Valenciennes,Nicolas Penneteau,fr FRA,GK,31.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Valenciennes,Mathieu Dossevi,tg TOG,"FW,MF",24.0,36.0,30.0,2563.0,28.5,3.0,4.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11,0.14,0.25,0.11,0.25,Matches,0.0
2012-2013,Ligue1,Valenciennes,Nicolas Isimat-Mirin,fr FRA,DF,20.0,29.0,29.0,2517.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2012-2013,Ligue1,Valenciennes,Gaël Danic,fr FRA,MF,30.0,31.0,29.0,2464.0,27.4,5.0,11.0,16.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.18,0.4,0.58,0.07,0.47,Matches,0.0
2012-2013,Ligue1,Valenciennes,Carlos Sánchez,co COL,"DF,MF",26.0,30.0,27.0,2286.0,25.4,2.0,1.0,3.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,0.0
2012-2013,Ligue1,Valenciennes,Gaëtan Bong,cm CMR,DF,24.0,29.0,26.0,2425.0,26.9,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2012-2013,Ligue1,Valenciennes,Rudy Mater,fr FRA,DF,31.0,25.0,24.0,2009.0,22.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2012-2013,Ligue1,Valenciennes,Benjamin Angoua,ci CIV,DF,25.0,24.0,23.0,2109.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2012-2013,Ligue1,Valenciennes,Rémi Gomis,sn SEN,MF,28.0,27.0,23.0,2060.0,22.9,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.04,0.09,Matches,0.0
