Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2019-2020,LaLiga,Alavés,Squad Total,,,27.6,38.0,17865.0,2032.0,6060.0,8359.0,3622.0,508.0,17859.0,497.0,251.0,50.5,246.0,49.5,9373.0,44654.0,20855.0,403.0,307.0,100.0,535.0,309.0,9525.0,936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Opponent Total,,,27.3,38.0,23863.0,1842.0,6718.0,11873.0,5477.0,739.0,23848.0,619.0,364.0,58.8,255.0,41.2,13268.0,69567.0,35364.0,656.0,492.0,146.0,600.0,324.0,15540.0,1535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Iago Aspas,es ESP,FW,31.0,36.2,1656.0,10.0,132.0,748.0,794.0,136.0,1649.0,95.0,52.0,54.7,43.0,45.3,1072.0,6617.0,3192.0,106.0,87.0,37.0,73.0,45.0,1289.0,256.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Lucas Olaza,uy URU,DF,25.0,34.9,2293.0,107.0,779.0,1025.0,514.0,15.0,2293.0,25.0,15.0,60.0,10.0,40.0,1205.0,5142.0,2818.0,61.0,44.0,3.0,23.0,16.0,1357.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,24.0,32.9,1062.0,944.0,1056.0,6.0,0.0,0.0,1062.0,0.0,0.0,,0.0,,479.0,2746.0,1858.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Néstor Araujo,mx MEX,DF,27.0,32.1,1864.0,289.0,1072.0,763.0,43.0,20.0,1864.0,2.0,1.0,50.0,1.0,50.0,1039.0,6339.0,3318.0,21.0,8.0,0.0,10.0,2.0,1144.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Joseph Aidoo,gh GHA,DF,23.0,27.8,1540.0,192.0,830.0,678.0,41.0,11.0,1540.0,15.0,10.0,66.7,5.0,33.3,895.0,4335.0,2073.0,17.0,7.0,2.0,14.0,8.0,936.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Rafinha,br BRA,MF,26.0,23.5,1682.0,42.0,325.0,912.0,469.0,45.0,1682.0,86.0,60.0,69.8,26.0,30.2,1087.0,5957.0,3083.0,70.0,57.0,7.0,61.0,48.0,1178.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Okay Yokuşlu,tr TUR,MF,25.0,21.9,1303.0,85.0,372.0,792.0,151.0,15.0,1303.0,28.0,21.0,75.0,7.0,25.0,669.0,3247.0,1343.0,17.0,20.0,2.0,24.0,32.0,774.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,28.0,21.8,1568.0,92.0,513.0,684.0,383.0,13.0,1568.0,8.0,5.0,62.5,3.0,37.5,682.0,3190.0,1497.0,40.0,40.0,1.0,24.0,7.0,843.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Fran Beltrán,es ESP,MF,20.0,20.3,1034.0,30.0,219.0,623.0,203.0,15.0,1034.0,31.0,20.0,64.5,11.0,35.5,666.0,3284.0,1203.0,16.0,24.0,0.0,26.0,23.0,743.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Santi Mina,es ESP,"FW,MF",23.0,21.6,966.0,33.0,109.0,439.0,423.0,73.0,966.0,34.0,14.0,41.2,20.0,58.8,548.0,2545.0,1158.0,35.0,26.0,9.0,58.0,36.0,727.0,180.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Denis Suárez,es ESP,"MF,FW",25.0,18.1,1097.0,19.0,154.0,516.0,446.0,45.0,1096.0,105.0,60.0,57.1,45.0,42.9,733.0,5584.0,2978.0,93.0,62.0,19.0,38.0,44.0,804.0,115.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Jeison Murillo,co COL,DF,27.0,17.0,897.0,126.0,493.0,385.0,23.0,13.0,897.0,4.0,4.0,100.0,0.0,0.0,478.0,1921.0,1032.0,1.0,2.0,2.0,7.0,2.0,517.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Stanislav Lobotka,sk SVK,MF,24.0,15.4,862.0,20.0,159.0,548.0,167.0,13.0,862.0,16.0,12.0,75.0,4.0,25.0,569.0,3237.0,1494.0,27.0,26.0,2.0,10.0,14.0,649.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Kevin Vázquez,es ESP,DF,26.0,14.7,924.0,30.0,296.0,442.0,193.0,10.0,924.0,22.0,15.0,68.2,7.0,31.8,454.0,1999.0,931.0,22.0,19.0,4.0,13.0,7.0,500.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Brais Méndez,es ESP,"MF,FW",22.0,16.4,907.0,27.0,152.0,435.0,330.0,38.0,907.0,41.0,22.0,53.7,19.0,46.3,549.0,2522.0,1233.0,35.0,22.0,10.0,42.0,20.0,633.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Fyodor Smolov,ru RUS,FW,29.0,8.3,286.0,8.0,26.0,141.0,119.0,40.0,286.0,20.0,9.0,45.0,11.0,55.0,176.0,968.0,397.0,22.0,8.0,13.0,20.0,17.0,215.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Pione Sisto,dk DEN,"FW,MF",24.0,9.9,603.0,12.0,109.0,266.0,234.0,26.0,603.0,32.0,24.0,75.0,8.0,25.0,423.0,2708.0,1092.0,36.0,27.0,8.0,42.0,25.0,473.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Filip Bradarić,hr CRO,MF,27.0,7.8,480.0,22.0,127.0,291.0,68.0,2.0,480.0,7.0,3.0,42.9,4.0,57.1,265.0,1124.0,500.0,7.0,9.0,1.0,6.0,3.0,314.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Pape Cheikh Diop,sn SEN,MF,21.0,6.7,318.0,9.0,64.0,193.0,63.0,5.0,318.0,9.0,5.0,55.6,4.0,44.4,210.0,1367.0,644.0,9.0,10.0,0.0,10.0,6.0,228.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Gabriel Fernández,uy URU,"FW,MF",25.0,6.2,171.0,4.0,13.0,77.0,85.0,28.0,171.0,12.0,7.0,58.3,5.0,41.7,115.0,731.0,252.0,12.0,5.0,3.0,20.0,14.0,135.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Jorge Sáenz,es ESP,DF,22.0,4.1,206.0,23.0,114.0,86.0,7.0,0.0,206.0,0.0,0.0,,0.0,,118.0,530.0,201.0,1.0,2.0,0.0,3.0,0.0,127.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,David Costas,es ESP,DF,24.0,3.8,233.0,24.0,128.0,104.0,4.0,2.0,233.0,0.0,0.0,,0.0,,146.0,702.0,323.0,1.0,1.0,0.0,0.0,1.0,152.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Iván Villar,es ESP,GK,22.0,3.1,96.0,80.0,96.0,0.0,0.0,0.0,96.0,0.0,0.0,,0.0,,44.0,192.0,94.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,David Juncà,es ESP,DF,25.0,2.9,169.0,5.0,48.0,87.0,37.0,2.0,169.0,4.0,2.0,50.0,2.0,50.0,98.0,577.0,371.0,7.0,7.0,2.0,3.0,0.0,107.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Sergio Álvarez,es ESP,GK,32.0,2.0,56.0,50.0,56.0,0.0,0.0,0.0,56.0,0.0,0.0,,0.0,,23.0,94.0,64.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Nolito,es ESP,"MF,FW",32.0,3.6,213.0,3.0,39.0,96.0,80.0,14.0,212.0,8.0,4.0,50.0,4.0,50.0,125.0,507.0,204.0,9.0,5.0,6.0,11.0,3.0,142.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Juan Hernández,es ESP,"FW,MF",24.0,1.0,26.0,0.0,3.0,12.0,11.0,3.0,26.0,4.0,3.0,75.0,1.0,25.0,14.0,106.0,49.0,3.0,1.0,1.0,2.0,0.0,18.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Jacobo,es ESP,"DF,MF",22.0,0.9,47.0,4.0,20.0,18.0,9.0,0.0,47.0,1.0,1.0,100.0,0.0,0.0,27.0,104.0,60.0,1.0,1.0,0.0,0.0,2.0,24.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Losada,es ESP,"MF,FW",17.0,0.1,14.0,1.0,1.0,5.0,8.0,1.0,14.0,0.0,0.0,,0.0,,9.0,45.0,24.0,1.0,1.0,1.0,1.0,0.0,9.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Sergio Bermejo,es ESP,"MF,FW",21.0,0.1,3.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,100.0,0.0,0.0,3.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Squad Total,,,25.8,38.0,22576.0,2291.0,7505.0,10374.0,4906.0,585.0,22567.0,610.0,370.0,60.7,240.0,39.3,12921.0,68433.0,33492.0,670.0,521.0,133.0,541.0,375.0,14460.0,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Opponent Total,,,27.2,38.0,21488.0,1911.0,5845.0,9854.0,6026.0,745.0,21483.0,615.0,364.0,59.2,251.0,40.8,11897.0,65184.0,33444.0,679.0,537.0,148.0,511.0,338.0,13334.0,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Jonathan Silva,ar ARG,DF,25.0,30.9,1623.0,63.0,449.0,728.0,464.0,40.0,1623.0,28.0,15.0,53.6,13.0,46.4,734.0,3540.0,2109.0,50.0,42.0,5.0,25.0,16.0,879.0,133.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Unai Bustinza,es ESP,DF,27.0,29.8,1649.0,90.0,649.0,781.0,234.0,21.0,1649.0,16.0,7.0,43.8,9.0,56.3,684.0,3468.0,1960.0,22.0,23.0,4.0,18.0,5.0,755.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Iván Cuéllar,es ESP,GK,35.0,27.0,890.0,670.0,874.0,16.0,0.0,0.0,890.0,0.0,0.0,,0.0,,392.0,3273.0,2165.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Rubén Pérez,es ESP,MF,30.0,24.4,1366.0,47.0,351.0,861.0,169.0,3.0,1365.0,26.0,15.0,57.7,11.0,42.3,651.0,2655.0,1039.0,8.0,14.0,0.0,19.0,5.0,730.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Dimitris Siovas,gr GRE,DF,30.0,21.3,1082.0,71.0,494.0,520.0,78.0,33.0,1082.0,8.0,7.0,87.5,1.0,12.5,438.0,2393.0,1310.0,12.0,10.0,0.0,16.0,2.0,474.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Roque Mesa,es ESP,MF,30.0,22.4,1142.0,16.0,149.0,651.0,371.0,18.0,1142.0,65.0,41.0,63.1,24.0,36.9,755.0,4512.0,2183.0,43.0,47.0,4.0,50.0,32.0,761.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Kévin Rodrigues,pt POR,"DF,MF",25.0,21.5,1060.0,43.0,250.0,413.0,407.0,28.0,1060.0,51.0,36.0,70.6,15.0,29.4,487.0,2308.0,1043.0,27.0,27.0,6.0,52.0,29.0,546.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",21.0,21.3,1114.0,11.0,119.0,524.0,494.0,53.0,1112.0,84.0,43.0,51.2,41.0,48.8,617.0,4151.0,1872.0,65.0,59.0,15.0,56.0,17.0,681.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Kenneth Omeruo,ng NGA,DF,25.0,20.8,902.0,131.0,515.0,374.0,19.0,10.0,902.0,4.0,4.0,100.0,0.0,0.0,329.0,1451.0,600.0,0.0,6.0,0.0,6.0,1.0,346.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Chidozie Awaziem,ng NGA,DF,22.0,22.2,1024.0,102.0,445.0,522.0,65.0,18.0,1024.0,8.0,6.0,75.0,2.0,25.0,458.0,2351.0,1270.0,12.0,8.0,0.0,8.0,4.0,487.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Martin Braithwaite,dk DEN,"FW,MF",28.0,21.5,567.0,11.0,55.0,244.0,280.0,63.0,566.0,53.0,36.0,67.9,17.0,32.1,324.0,1946.0,862.0,28.0,27.0,12.0,47.0,27.0,425.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Roberto Rosales,ve VEN,DF,30.0,20.8,1141.0,61.0,292.0,460.0,396.0,18.0,1141.0,21.0,11.0,52.4,10.0,47.6,490.0,2108.0,1016.0,29.0,22.0,4.0,20.0,9.0,546.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Recio,es ESP,MF,28.0,17.4,1027.0,20.0,164.0,633.0,240.0,12.0,1027.0,19.0,14.0,73.7,5.0,26.3,606.0,3080.0,1111.0,21.0,15.0,1.0,20.0,19.0,712.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Youssef En-Nesyri,ma MAR,FW,22.0,15.4,463.0,23.0,41.0,189.0,241.0,65.0,463.0,33.0,16.0,48.5,17.0,51.5,257.0,1327.0,593.0,26.0,15.0,13.0,40.0,14.0,319.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Aitor Ruibal,es ESP,"DF,MF",23.0,13.6,564.0,12.0,97.0,241.0,241.0,36.0,564.0,60.0,33.0,55.0,27.0,45.0,348.0,2106.0,1145.0,40.0,28.0,16.0,19.0,22.0,350.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Guido Carrillo,ar ARG,FW,28.0,13.5,498.0,19.0,30.0,234.0,237.0,60.0,498.0,8.0,4.0,50.0,4.0,50.0,194.0,669.0,187.0,8.0,5.0,2.0,26.0,14.0,364.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Rodrigo Tarín,es ESP,DF,23.0,10.6,354.0,60.0,218.0,123.0,14.0,7.0,354.0,0.0,0.0,,0.0,,143.0,755.0,356.0,5.0,2.0,1.0,0.0,0.0,155.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Juan Soriano,es ESP,GK,21.0,11.0,319.0,274.0,318.0,0.0,1.0,1.0,319.0,0.0,0.0,,0.0,,137.0,810.0,527.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Javier Eraso,es ESP,MF,29.0,9.1,382.0,3.0,42.0,174.0,170.0,24.0,382.0,8.0,1.0,12.5,7.0,87.5,214.0,803.0,312.0,9.0,9.0,3.0,29.0,17.0,245.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Miguel Ángel Guerrero,es ESP,FW,29.0,8.8,256.0,4.0,12.0,139.0,105.0,21.0,255.0,11.0,8.0,72.7,3.0,27.3,138.0,504.0,223.0,10.0,4.0,2.0,19.0,13.0,201.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Ibrahim Amadou,fr FRA,MF,26.0,8.6,342.0,9.0,71.0,209.0,63.0,8.0,342.0,6.0,4.0,66.7,2.0,33.3,177.0,831.0,444.0,9.0,7.0,1.0,5.0,3.0,208.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Bryan,es ESP,"MF,FW",18.0,6.2,295.0,0.0,33.0,121.0,147.0,32.0,295.0,21.0,10.0,47.6,11.0,52.4,196.0,1413.0,784.0,30.0,16.0,15.0,21.0,15.0,198.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Cristian Rivera,es ESP,MF,22.0,3.5,156.0,12.0,59.0,82.0,16.0,1.0,156.0,3.0,2.0,66.7,1.0,33.3,99.0,416.0,142.0,0.0,1.0,0.0,3.0,3.0,93.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Marc Navarro,es ESP,"FW,DF",24.0,2.4,98.0,6.0,27.0,40.0,31.0,4.0,98.0,2.0,1.0,50.0,1.0,50.0,43.0,177.0,121.0,3.0,3.0,0.0,1.0,2.0,60.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Roger Assalé,ci CIV,"FW,MF",25.0,5.9,190.0,0.0,11.0,70.0,112.0,30.0,190.0,17.0,11.0,64.7,6.0,35.3,135.0,923.0,476.0,15.0,7.0,8.0,19.0,7.0,151.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,José Arnaiz,es ESP,MF,24.0,3.7,160.0,3.0,16.0,59.0,92.0,14.0,160.0,20.0,12.0,60.0,8.0,40.0,115.0,1035.0,409.0,14.0,8.0,8.0,16.0,9.0,107.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Manuel Garrido,es ESP,FW,18.0,1.3,44.0,2.0,2.0,19.0,23.0,3.0,44.0,1.0,1.0,100.0,0.0,0.0,25.0,85.0,22.0,0.0,0.0,0.0,5.0,0.0,36.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Javier Avilés,es ESP,"MF,FW",21.0,2.0,108.0,1.0,13.0,33.0,63.0,9.0,108.0,8.0,4.0,50.0,4.0,50.0,73.0,586.0,305.0,10.0,6.0,1.0,4.0,5.0,69.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Sabin Merino,es ESP,FW,27.0,0.9,25.0,0.0,2.0,5.0,18.0,4.0,25.0,0.0,0.0,,0.0,,14.0,154.0,23.0,2.0,1.0,1.0,0.0,1.0,20.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Squad Total,,,26.9,38.0,18841.0,1764.0,5798.0,8465.0,4791.0,636.0,18836.0,581.0,342.0,58.9,239.0,41.1,9273.0,49830.0,24609.0,498.0,412.0,122.0,544.0,291.0,10246.0,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Leganés,Opponent Total,,,27.2,38.0,23472.0,2199.0,7106.0,11477.0,5069.0,588.0,23465.0,610.0,356.0,58.4,254.0,41.6,12902.0,69099.0,36248.0,632.0,562.0,114.0,588.0,349.0,14940.0,1407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Manolo Reina,es ESP,GK,34.0,36.0,1284.0,1119.0,1278.0,6.0,0.0,0.0,1284.0,0.0,0.0,,0.0,,680.0,4465.0,3116.0,0.0,1.0,0.0,0.0,0.0,429.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Martin Valjent,sk SVK,DF,23.0,35.4,1543.0,253.0,882.0,605.0,66.0,20.0,1543.0,10.0,6.0,60.0,4.0,40.0,779.0,4826.0,2666.0,25.0,13.0,2.0,10.0,3.0,796.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Dani Rodríguez,es ESP,"MF,FW",31.0,33.8,1557.0,49.0,258.0,850.0,479.0,59.0,1556.0,89.0,47.0,52.8,42.0,47.2,1015.0,6157.0,3193.0,85.0,59.0,12.0,71.0,52.0,1052.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Iddrisu Baba,gh GHA,MF,23.0,32.3,1589.0,90.0,484.0,996.0,142.0,13.0,1589.0,62.0,53.0,85.5,9.0,14.5,979.0,4948.0,2090.0,16.0,23.0,2.0,40.0,39.0,922.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Ante Budimir,hr CRO,FW,28.0,30.7,919.0,30.0,77.0,452.0,391.0,126.0,917.0,47.0,20.0,42.6,27.0,57.4,486.0,2205.0,829.0,34.0,28.0,25.0,88.0,34.0,676.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Antonio Raillo,es ESP,DF,27.0,30.8,1415.0,223.0,848.0,528.0,51.0,27.0,1415.0,7.0,7.0,100.0,0.0,0.0,829.0,4354.0,2391.0,10.0,7.0,2.0,13.0,1.0,831.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Salva Sevilla,es ESP,MF,35.0,28.5,1909.0,56.0,321.0,1142.0,465.0,21.0,1906.0,22.0,9.0,40.9,13.0,59.1,1066.0,5209.0,2967.0,42.0,33.0,5.0,25.0,17.0,1190.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Lago Junior,ci CIV,"MF,FW",28.0,24.3,1031.0,34.0,167.0,375.0,501.0,106.0,1028.0,68.0,30.0,44.1,38.0,55.9,695.0,5029.0,2602.0,103.0,60.0,48.0,65.0,44.0,751.0,193.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Takefusa Kubo,jp JPN,"MF,FW",18.0,25.7,1117.0,15.0,143.0,394.0,609.0,94.0,1117.0,125.0,64.0,51.2,61.0,48.8,836.0,5949.0,3235.0,102.0,77.0,46.0,77.0,45.0,804.0,153.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Aleix Febas,es ESP,"MF,FW",23.0,18.8,861.0,7.0,125.0,474.0,275.0,34.0,861.0,62.0,40.0,64.5,22.0,35.5,627.0,3120.0,1453.0,28.0,22.0,8.0,49.0,30.0,654.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Lumor Agbenyenu,gh GHA,DF,22.0,20.1,1187.0,77.0,391.0,502.0,314.0,12.0,1187.0,47.0,29.0,61.7,18.0,38.3,583.0,3716.0,2025.0,60.0,40.0,6.0,27.0,10.0,583.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Fran Gámez,es ESP,DF,28.0,19.6,1088.0,90.0,349.0,441.0,313.0,18.0,1088.0,23.0,17.0,73.9,6.0,26.1,536.0,2776.0,1513.0,37.0,32.0,3.0,26.0,12.0,521.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Cucho,co COL,"FW,MF",20.0,16.5,671.0,19.0,95.0,283.0,304.0,64.0,671.0,63.0,31.0,49.2,32.0,50.8,469.0,2953.0,1323.0,53.0,35.0,22.0,50.0,32.0,524.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Mallorca,Alejandro Pozo Pozo,es ESP,DF,20.0,16.6,1013.0,47.0,300.0,412.0,316.0,10.0,1013.0,30.0,17.0,56.7,13.0,43.3,552.0,2964.0,1542.0,58.0,32.0,5.0,19.0,6.0,565.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
