Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2019-2020,LaLiga,Athletic Club,Dani García,es ESP,MF,29.0,33.7,1240.0,1535.0,80.8,24170.0,6352.0,449.0,524.0,85.7,559.0,644.0,86.8,197.0,286.0,68.9,1.0,1.2,1.2,-0.2,14.0,111.0,4.0,1.0,128.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Iñigo Martínez,es ESP,DF,28.0,33.0,1200.0,1580.0,75.9,26737.0,10432.0,365.0,415.0,88.0,576.0,689.0,83.6,245.0,412.0,59.5,1.0,1.0,1.0,0.0,10.0,117.0,9.0,4.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Raúl García,es ESP,"MF,FW",33.0,31.9,533.0,991.0,53.8,7325.0,2285.0,336.0,499.0,67.3,130.0,268.0,48.5,28.0,90.0,31.1,1.0,1.6,1.1,-0.6,22.0,76.0,12.0,3.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Ander Capa,es ESP,DF,27.0,31.9,1165.0,1616.0,72.1,17005.0,6933.0,677.0,794.0,85.3,387.0,538.0,71.9,54.0,151.0,35.8,4.0,2.9,2.8,1.1,23.0,71.0,27.0,13.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Yuri Berchiche,es ESP,DF,29.0,31.7,1324.0,1684.0,78.6,21617.0,8101.0,706.0,807.0,87.5,448.0,563.0,79.6,125.0,187.0,66.8,1.0,2.8,2.7,-1.8,29.0,113.0,34.0,15.0,153.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Yeray Álvarez,es ESP,DF,24.0,31.2,1164.0,1500.0,77.6,23341.0,8808.0,379.0,443.0,85.6,601.0,693.0,86.7,164.0,309.0,53.1,0.0,0.8,0.4,-0.8,5.0,76.0,5.0,2.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Iker Muniain,es ESP,"FW,MF",26.0,26.5,897.0,1086.0,82.6,13462.0,3157.0,477.0,530.0,90.0,279.0,338.0,82.5,73.0,117.0,62.4,2.0,2.5,2.2,-0.5,38.0,82.0,26.0,3.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Unai López,es ESP,MF,23.0,19.9,1008.0,1221.0,82.6,18838.0,4142.0,435.0,466.0,93.3,369.0,424.0,87.0,160.0,260.0,61.5,4.0,3.1,3.2,0.9,34.0,89.0,21.0,10.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Iñigo Córdoba,es ESP,FW,22.0,16.0,317.0,460.0,68.9,4011.0,1069.0,198.0,232.0,85.3,84.0,132.0,63.6,10.0,30.0,33.3,4.0,1.3,1.6,2.7,12.0,16.0,15.0,7.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Unai Núñez,es ESP,DF,22.0,17.5,601.0,731.0,82.2,13722.0,4833.0,145.0,179.0,81.0,323.0,347.0,93.1,129.0,184.0,70.1,0.0,0.1,0.1,-0.1,3.0,37.0,1.0,0.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Mikel Vesga,es ESP,MF,26.0,14.1,431.0,550.0,78.4,6771.0,1741.0,216.0,250.0,86.4,137.0,170.0,80.6,46.0,78.0,59.0,1.0,0.7,0.7,0.3,6.0,35.0,5.0,1.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Oihan Sancet,es ESP,"MF,FW",19.0,8.2,159.0,199.0,79.9,2379.0,441.0,90.0,106.0,84.9,46.0,56.0,82.1,14.0,17.0,82.4,1.0,0.7,0.4,0.3,10.0,15.0,0.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Ibai Gómez,es ESP,FW,29.0,7.7,201.0,313.0,64.2,3117.0,1099.0,112.0,122.0,91.8,53.0,86.0,61.6,23.0,77.0,29.9,0.0,1.9,2.8,-1.9,15.0,8.0,7.0,6.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Iñigo Lekue,es ESP,"FW,DF",26.0,6.9,193.0,279.0,69.2,2750.0,867.0,122.0,141.0,86.5,46.0,64.0,71.9,12.0,43.0,27.9,1.0,0.8,0.4,0.2,8.0,8.0,4.0,4.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Mikel Balenziaga,es ESP,DF,31.0,6.3,183.0,262.0,69.8,2816.0,1179.0,109.0,127.0,85.8,56.0,81.0,69.1,15.0,32.0,46.9,0.0,0.0,0.3,0.0,0.0,10.0,2.0,1.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Óscar de Marcos,es ESP,"DF,FW",30.0,6.0,162.0,224.0,72.3,2178.0,763.0,98.0,114.0,86.0,45.0,64.0,70.3,7.0,15.0,46.7,1.0,0.9,0.5,0.1,8.0,15.0,6.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Asier Villalibre,es ESP,FW,21.0,5.9,65.0,108.0,60.2,836.0,133.0,42.0,58.0,72.4,14.0,26.0,53.8,3.0,4.0,75.0,0.0,0.0,0.1,0.0,1.0,4.0,4.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Iago Herrerín,es ESP,GK,31.0,4.7,103.0,168.0,61.3,3717.0,2978.0,8.0,8.0,100.0,37.0,39.0,94.9,58.0,121.0,47.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Kenan Kodro,ba BIH,"FW,MF",25.0,4.0,53.0,83.0,63.9,519.0,78.0,41.0,52.0,78.8,5.0,15.0,33.3,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Beñat Etxebarria,es ESP,MF,32.0,4.4,162.0,199.0,81.4,2984.0,862.0,68.0,74.0,91.9,64.0,75.0,85.3,24.0,42.0,57.1,0.0,0.7,0.7,-0.7,10.0,13.0,3.0,1.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Mikel San José,es ESP,MF,30.0,4.0,94.0,132.0,71.2,1514.0,526.0,47.0,62.0,75.8,34.0,44.0,77.3,8.0,13.0,61.5,0.0,0.0,0.1,0.0,1.0,6.0,2.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Larra,es ESP,"FW,MF",21.0,2.8,44.0,77.0,57.1,542.0,117.0,31.0,39.0,79.5,9.0,18.0,50.0,2.0,12.0,16.7,0.0,0.1,0.2,-0.1,1.0,0.0,2.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Unai Vencedor Paris,es ESP,MF,18.0,0.8,33.0,41.0,80.5,689.0,234.0,9.0,10.0,90.0,18.0,21.0,85.7,6.0,9.0,66.7,0.0,0.1,0.4,-0.1,1.0,2.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Aritz Aduriz,es ESP,"FW,MF",38.0,2.3,32.0,57.0,56.1,419.0,68.0,21.0,32.0,65.6,6.0,13.0,46.2,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Squad Total,,,26.7,38.0,12533.0,16915.0,74.1,234527.0,90251.0,5521.0,6494.0,85.0,4692.0,5831.0,80.5,1830.0,3367.0,54.4,23.0,26.2,25.2,-3.2,277.0,967.0,217.0,85.0,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Athletic Club,Opponent Total,,,27.1,38.0,13649.0,18082.0,75.5,245082.0,93027.0,6206.0,7231.0,85.8,5280.0,6511.0,81.1,1666.0,3162.0,52.7,26.0,34.6,32.0,-8.6,288.0,1019.0,267.0,84.0,1390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Aitor Fernández,es ESP,GK,28.0,36.0,750.0,1110.0,67.6,21984.0,16552.0,128.0,128.0,100.0,335.0,348.0,96.3,282.0,624.0,45.2,0.0,0.1,0.0,-0.1,1.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,José Campaña,es ESP,MF,26.0,35.1,1643.0,2150.0,76.4,27697.0,10035.0,842.0,956.0,88.1,565.0,718.0,78.7,177.0,322.0,55.0,7.0,5.2,4.8,1.8,73.0,190.0,38.0,11.0,258.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Rúben Vezo,pt POR,DF,25.0,29.0,969.0,1210.0,80.1,21168.0,9072.0,272.0,325.0,83.7,511.0,585.0,87.4,176.0,270.0,65.2,0.0,0.5,0.6,-0.5,3.0,70.0,1.0,0.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,José Luis Morales,es ESP,"FW,MF",32.0,28.0,444.0,688.0,64.5,6758.0,1985.0,259.0,325.0,79.7,122.0,180.0,67.8,43.0,84.0,51.2,2.0,4.6,3.9,-2.6,34.0,24.0,35.0,7.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Jorge Miramón,es ESP,DF,30.0,27.0,982.0,1273.0,77.1,16409.0,6701.0,509.0,556.0,91.5,357.0,445.0,80.2,89.0,198.0,44.9,3.0,2.4,2.2,0.6,25.0,59.0,23.0,15.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Sergio Postigo,es ESP,DF,30.0,26.4,849.0,1044.0,81.3,17378.0,7417.0,272.0,298.0,91.3,448.0,496.0,90.3,124.0,224.0,55.4,1.0,0.8,0.5,0.2,10.0,59.0,7.0,0.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Roger Martí,es ESP,FW,28.0,25.2,283.0,453.0,62.5,4068.0,1129.0,173.0,223.0,77.6,77.0,137.0,56.2,17.0,39.0,43.6,1.0,3.0,1.4,-2.0,25.0,23.0,15.0,0.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Borja Mayoral,es ESP,FW,22.0,23.8,445.0,575.0,77.4,6220.0,1307.0,287.0,338.0,84.9,98.0,129.0,76.0,34.0,55.0,61.8,2.0,2.7,2.1,-0.7,24.0,36.0,19.0,3.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Enis Bardhi,mk MKD,MF,24.0,23.5,627.0,865.0,72.5,9544.0,2988.0,370.0,437.0,84.7,163.0,230.0,70.9,54.0,106.0,50.9,2.0,3.5,1.7,-1.5,32.0,63.0,24.0,6.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Nemanja Radoja,rs SRB,MF,26.0,22.1,837.0,984.0,85.1,14772.0,4104.0,391.0,438.0,89.3,334.0,373.0,89.5,96.0,128.0,75.0,0.0,0.6,0.5,-0.6,5.0,74.0,8.0,2.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Rubén Rochina,es ESP,MF,28.0,20.8,694.0,971.0,71.5,13040.0,4492.0,319.0,369.0,86.4,237.0,305.0,77.7,112.0,236.0,47.5,3.0,3.7,2.3,-0.7,27.0,110.0,23.0,8.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Carlos Clerc,es ESP,DF,27.0,20.5,692.0,966.0,71.6,10571.0,4589.0,414.0,472.0,87.7,217.0,298.0,72.8,46.0,139.0,33.1,2.0,2.0,1.3,0.0,9.0,50.0,8.0,4.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Nikola Vukčević,me MNE,MF,27.0,17.4,574.0,655.0,87.6,10155.0,2743.0,240.0,267.0,89.9,253.0,273.0,92.7,60.0,81.0,74.1,2.0,0.4,0.4,1.6,7.0,38.0,4.0,0.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Toño,es ESP,DF,29.0,17.7,732.0,930.0,78.7,11787.0,4520.0,391.0,430.0,90.9,269.0,319.0,84.3,55.0,122.0,45.1,2.0,2.0,1.4,0.0,18.0,48.0,21.0,11.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Gonzalo Melero,es ESP,MF,25.0,13.7,459.0,563.0,81.5,6574.0,2062.0,262.0,295.0,88.8,148.0,176.0,84.1,26.0,42.0,61.9,1.0,1.9,1.4,-0.9,11.0,48.0,7.0,0.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Coke,es ESP,DF,32.0,11.0,462.0,586.0,78.8,8220.0,3362.0,224.0,255.0,87.8,167.0,197.0,84.8,57.0,95.0,60.0,0.0,0.3,0.4,-0.3,7.0,32.0,7.0,1.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Erick Cabaco,uy URU,DF,24.0,9.0,283.0,376.0,75.3,6414.0,3144.0,89.0,103.0,86.4,135.0,153.0,88.2,58.0,113.0,51.3,0.0,0.1,0.1,-0.1,2.0,20.0,1.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Sergio León,es ESP,FW,30.0,7.5,53.0,96.0,55.2,860.0,137.0,27.0,38.0,71.1,16.0,32.0,50.0,5.0,9.0,55.6,0.0,0.1,0.3,-0.1,2.0,3.0,2.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Hernâni Fortes,pt POR,"MF,FW",27.0,7.3,85.0,167.0,50.9,1520.0,521.0,43.0,56.0,76.8,27.0,58.0,46.6,13.0,34.0,38.2,0.0,2.3,1.6,-2.3,11.0,2.0,10.0,7.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Óscar Duarte,cr CRC,DF,30.0,5.4,196.0,239.0,82.0,4336.0,1914.0,52.0,58.0,89.7,107.0,116.0,92.2,35.0,58.0,60.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Bruno González,es ESP,DF,29.0,5.1,180.0,214.0,84.1,3780.0,1248.0,48.0,56.0,85.7,104.0,113.0,92.0,25.0,37.0,67.6,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Rober,es ESP,DF,24.0,2.1,81.0,95.0,85.3,1659.0,792.0,26.0,32.0,81.3,43.0,44.0,97.7,12.0,18.0,66.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Koke Vegas,es ESP,GK,23.0,2.0,44.0,62.0,71.0,1131.0,867.0,14.0,14.0,100.0,15.0,15.0,100.0,13.0,31.0,41.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Eliseo Falcon,es ESP,DF,22.0,0.8,21.0,24.0,87.5,401.0,140.0,7.0,7.0,100.0,11.0,11.0,100.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Pablo Martínez,es ESP,MF,21.0,0.4,14.0,18.0,77.8,155.0,76.0,10.0,10.0,100.0,4.0,5.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Gonzalo,es ESP,DF,22.0,0.1,6.0,6.0,100.0,120.0,27.0,1.0,1.0,100.0,5.0,5.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Joan Monterde,es ESP,MF,21.0,0.1,7.0,7.0,100.0,76.0,17.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Alejandro Blesa,es ESP,MF,17.0,0.0,3.0,5.0,60.0,41.0,14.0,1.0,1.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Giorgi Kochorashvili,ge GEO,MF,20.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Squad Total,,,27.7,38.0,12415.0,16332.0,76.0,226838.0,91955.0,5677.0,6494.0,87.4,4771.0,5765.0,82.8,1611.0,3073.0,52.4,28.0,36.3,27.2,-8.3,326.0,983.0,253.0,75.0,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Levante,Opponent Total,,,27.2,38.0,13838.0,17798.0,77.8,250354.0,95933.0,6315.0,7179.0,88.0,5298.0,6393.0,82.9,1721.0,3132.0,54.9,40.0,47.2,45.6,-7.2,436.0,1102.0,340.0,110.0,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Jordi Masip,es ESP,GK,30.0,35.0,560.0,1053.0,53.2,21109.0,18071.0,52.0,52.0,100.0,197.0,198.0,99.5,311.0,800.0,38.9,0.0,0.0,0.1,0.0,1.0,20.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Kiko Olivas,es ESP,DF,30.0,32.7,1106.0,1276.0,86.7,20743.0,7188.0,416.0,444.0,93.7,530.0,569.0,93.1,128.0,212.0,60.4,0.0,0.1,0.1,-0.1,3.0,56.0,0.0,0.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Sergi Guardiola,es ESP,FW,28.0,29.5,458.0,678.0,67.6,6335.0,1399.0,278.0,337.0,82.5,110.0,174.0,63.2,32.0,57.0,56.1,2.0,2.4,1.9,-0.4,17.0,31.0,10.0,0.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Mohammed Salisu,gh GHA,DF,20.0,30.3,894.0,1115.0,80.2,17504.0,7079.0,277.0,320.0,86.6,512.0,579.0,88.4,94.0,181.0,51.9,1.0,0.5,0.2,0.5,2.0,45.0,1.0,1.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Óscar Plano,es ESP,MF,28.0,27.8,521.0,747.0,69.7,8489.0,2302.0,274.0,355.0,77.2,168.0,226.0,74.3,53.0,98.0,54.1,2.0,2.7,2.3,-0.7,24.0,58.0,18.0,5.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Míchel,es ESP,MF,31.0,24.2,1098.0,1425.0,77.1,21233.0,6098.0,452.0,507.0,89.2,402.0,487.0,82.5,196.0,340.0,57.6,2.0,2.4,2.5,-0.4,29.0,86.0,19.0,5.0,121.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Javi Moyano,es ESP,DF,33.0,24.7,759.0,1062.0,71.5,11804.0,5120.0,410.0,481.0,85.2,275.0,367.0,74.9,52.0,147.0,35.4,0.0,1.0,0.8,-1.0,13.0,46.0,7.0,4.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Enes Ünal,tr TUR,FW,22.0,26.0,399.0,625.0,63.8,5713.0,1410.0,235.0,331.0,71.0,105.0,167.0,62.9,32.0,44.0,72.7,2.0,2.6,1.2,-0.6,26.0,38.0,8.0,2.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Nacho,es ESP,DF,30.0,21.0,820.0,1162.0,70.6,15124.0,6687.0,382.0,440.0,86.8,325.0,412.0,78.9,99.0,239.0,41.4,2.0,2.9,2.6,-0.9,26.0,82.0,25.0,8.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Rubén Alcaraz,es ESP,MF,28.0,21.4,830.0,1066.0,77.9,17151.0,5017.0,316.0,366.0,86.3,353.0,406.0,86.9,148.0,248.0,59.7,2.0,1.0,1.2,1.0,16.0,99.0,4.0,1.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Fede San Emeterio,es ESP,MF,22.0,19.5,545.0,685.0,79.6,9430.0,2525.0,254.0,299.0,84.9,205.0,243.0,84.4,62.0,93.0,66.7,0.0,0.4,0.2,-0.4,6.0,43.0,2.0,0.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Joaquín Fernández,es ESP,"MF,DF",23.0,18.4,613.0,781.0,78.5,11932.0,3447.0,231.0,270.0,85.6,292.0,347.0,84.1,74.0,131.0,56.5,0.0,0.1,0.2,-0.1,4.0,48.0,4.0,0.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Toni Villa,es ESP,MF,24.0,15.0,322.0,454.0,70.9,5332.0,1612.0,162.0,204.0,79.4,114.0,146.0,78.1,31.0,55.0,56.4,1.0,1.7,1.2,-0.7,11.0,24.0,11.0,4.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Sandro Ramírez,es ESP,"FW,MF",24.0,14.5,254.0,364.0,69.8,4182.0,890.0,130.0,164.0,79.3,92.0,124.0,74.2,23.0,42.0,54.8,1.0,1.8,1.6,-0.8,12.0,16.0,8.0,3.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Raúl García,es ESP,"DF,MF",30.0,11.2,324.0,491.0,66.0,5487.0,2658.0,170.0,193.0,88.1,116.0,162.0,71.6,29.0,97.0,29.9,1.0,0.4,0.3,0.6,8.0,27.0,8.0,6.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Antoñito,es ESP,"DF,MF",31.0,11.4,326.0,464.0,70.3,5201.0,2301.0,174.0,205.0,84.9,124.0,171.0,72.5,22.0,63.0,34.9,0.0,0.9,1.4,-0.9,9.0,31.0,8.0,5.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Pablo Hervías,es ESP,"MF,FW",26.0,11.3,276.0,402.0,68.7,4093.0,999.0,162.0,183.0,88.5,79.0,107.0,73.8,22.0,67.0,32.8,0.0,1.1,1.4,-1.1,14.0,13.0,1.0,1.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Waldo Rubio,es ESP,"MF,FW",23.0,9.8,189.0,305.0,62.0,3308.0,1057.0,97.0,121.0,80.2,61.0,96.0,63.5,22.0,50.0,44.0,2.0,1.0,0.7,1.0,16.0,15.0,9.0,5.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Pedro Porro,es ESP,"DF,MF",19.0,8.2,246.0,379.0,64.9,4085.0,1671.0,141.0,162.0,87.0,68.0,114.0,59.6,29.0,65.0,44.6,0.0,0.2,0.3,-0.2,4.0,21.0,6.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
