season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2022-2023,LaLiga,Getafe,Enes Ünal,tr TUR,FW,25.0,0.0,35.0,2970.0,33.0,14.0,3.0,17.0,9.0,5.0,6.0,6.0,0.0,29.0,55.0,148.0,0.42,0.09,0.52,0.27,0.36,0.0,35.0
2022-2023,LaLiga,Getafe,Djené,tg TOG,DF,30.0,0.0,33.0,2840.0,31.6,0.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,11.0,77.0,20.0,0.0,0.03,0.03,0.0,0.03,0.0,33.0
2022-2023,LaLiga,Getafe,Borja Mayoral,es ESP,FW,25.0,0.0,33.0,2759.0,30.7,8.0,2.0,10.0,8.0,0.0,2.0,4.0,0.0,58.0,64.0,166.0,0.26,0.07,0.33,0.26,0.33,0.0,35.0
2022-2023,LaLiga,Getafe,Domingos Duarte,pt POR,DF,27.0,0.0,30.0,2657.0,29.5,0.0,2.0,2.0,0.0,0.0,0.0,11.0,1.0,6.0,63.0,0.0,0.0,0.07,0.07,0.0,0.07,0.0,31.0
2022-2023,LaLiga,Getafe,Carles Aleñá,es ESP,"MF,FW",24.0,0.0,26.0,2119.0,23.5,2.0,2.0,4.0,2.0,0.0,0.0,12.0,1.0,24.0,87.0,78.0,0.08,0.08,0.17,0.08,0.17,0.0,35.0
2022-2023,LaLiga,Getafe,Nemanja Maksimović,rs SRB,MF,27.0,0.0,26.0,2053.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,42.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
2022-2023,LaLiga,Getafe,Damián Suárez,uy URU,"DF,MF",34.0,0.0,26.0,1946.0,21.6,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,21.0,80.0,72.0,0.05,0.05,0.09,0.05,0.09,0.0,28.0
2022-2023,LaLiga,Getafe,Omar Alderete,py PAR,DF,25.0,0.0,23.0,2047.0,22.7,1.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,28.0,96.0,8.0,0.04,0.04,0.09,0.04,0.09,0.0,25.0
2022-2023,LaLiga,Getafe,Luis Milla,es ESP,MF,27.0,0.0,22.0,1856.0,20.6,0.0,3.0,3.0,0.0,0.0,0.0,6.0,1.0,15.0,104.0,7.0,0.0,0.15,0.15,0.0,0.15,0.0,27.0
2022-2023,LaLiga,Getafe,Iglesias,es ESP,"DF,MF",24.0,0.0,21.0,2146.0,23.8,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,39.0,50.0,100.0,0.04,0.0,0.04,0.04,0.04,0.0,32.0
2022-2023,LaLiga,Getafe,Stefan Mitrović,rs SRB,DF,32.0,0.0,18.0,1680.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
2022-2023,LaLiga,Getafe,Portu,es ESP,"MF,DF",30.0,0.0,17.0,1770.0,19.7,0.0,3.0,3.0,0.0,0.0,0.0,7.0,1.0,42.0,40.0,130.0,0.0,0.15,0.15,0.0,0.15,0.0,34.0
2022-2023,LaLiga,Getafe,Gastón Álvarez,uy URU,DF,22.0,0.0,16.0,1501.0,16.7,2.0,0.0,2.0,2.0,0.0,0.0,7.0,1.0,11.0,38.0,27.0,0.12,0.0,0.12,0.12,0.12,0.0,22.0
2022-2023,LaLiga,Getafe,Mauro Arambarri,uy URU,MF,26.0,0.0,13.0,992.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,8.0,33.0,7.0,0.0,0.09,0.09,0.0,0.09,0.0,13.0
2022-2023,LaLiga,Getafe,Ángel Algobia,es ESP,MF,23.0,0.0,11.0,1138.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,42.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
2022-2023,LaLiga,Getafe,Munir El Haddadi,ma MAR,"MF,FW",26.0,0.0,10.0,1150.0,12.8,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,20.0,30.0,84.0,0.23,0.08,0.31,0.23,0.31,0.0,28.0
2022-2023,LaLiga,Getafe,Fabrizio Angileri,ar ARG,DF,28.0,0.0,7.0,585.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2022-2023,LaLiga,Getafe,Jaime Mata,es ESP,"FW,MF",33.0,0.0,5.0,437.0,4.9,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,2.0,10.0,33.0,0.21,0.21,0.41,0.21,0.41,0.0,18.0
2022-2023,LaLiga,Getafe,Gonzalo Villar,es ESP,MF,24.0,0.0,3.0,457.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2022-2023,LaLiga,Getafe,Juanmi Latasa,es ESP,FW,21.0,0.0,2.0,448.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,19.0,33.0,0.2,0.0,0.2,0.2,0.2,0.0,18.0
2022-2023,LaLiga,Getafe,Jaime Seoane,es ESP,"MF,FW",25.0,0.0,2.0,326.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2022-2023,LaLiga,Getafe,Jordan Amavi,fr FRA,DF,28.0,0.0,1.0,200.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2022-2023,LaLiga,Getafe,Moises Parra Gutierrez,es ESP,FW,20.0,0.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,LaLiga,Getafe,Alejandro Revuelta Montero,es ESP,DF,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,LaLiga,Getafe,Emmanuel Amankwaa Akurugu,gh GHA,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Getafe,Vicente Bellmunt,es ESP,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Getafe,Kiko Casilla,es ESP,GK,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Getafe,Diego Conde,es ESP,GK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Getafe,Santiago García,0,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Getafe,John Joe,ie IRL,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Getafe,Pablo Ramírez,es ESP,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Getafe,Gorka Rivera Alonso,es ESP,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Getafe,Alex Rodríguez,es ESP,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Getafe,Squad Total,0,0,27.4,0.0,418.0,3420.0,38.0,34.0,21.0,55.0,29.0,5.0,8.0,125.0,9.0,365.0,1003.0,989.0,0.89,0.55,1.45,0.76,1.32,0.0,38.0
2022-2023,LaLiga,Getafe,Opponent Total,0,0,27.5,0.0,418.0,3420.0,38.0,43.0,29.0,72.0,39.0,4.0,8.0,91.0,7.0,689.0,1519.0,1504.0,1.13,0.76,1.89,1.03,1.79,0.0,38.0
2022-2023,LaLiga,Valencia,Giorgi Mamardashvili,ge GEO,GK,21.0,0.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
2022-2023,LaLiga,Valencia,Samuel Lino,br BRA,"FW,MF",22.0,0.0,33.0,2887.0,32.1,6.0,1.0,7.0,6.0,0.0,0.0,4.0,0.0,144.0,93.0,260.0,0.19,0.03,0.22,0.19,0.22,0.0,38.0
2022-2023,LaLiga,Valencia,José Luis Gayà,es ESP,DF,27.0,0.0,31.0,2709.0,30.1,1.0,3.0,4.0,1.0,0.0,1.0,4.0,0.0,74.0,124.0,200.0,0.03,0.1,0.13,0.03,0.13,0.0,31.0
2022-2023,LaLiga,Valencia,Domingos André Ribeiro Almeida,pt POR,MF,22.0,0.0,29.0,2539.0,28.2,2.0,4.0,6.0,2.0,0.0,0.0,3.0,0.0,74.0,197.0,71.0,0.07,0.14,0.21,0.07,0.21,0.0,34.0
2022-2023,LaLiga,Valencia,Mouctar Diakhaby,gn GUI,DF,25.0,0.0,28.0,2446.0,27.2,3.0,0.0,3.0,3.0,0.0,0.0,7.0,1.0,19.0,86.0,11.0,0.11,0.0,0.11,0.11,0.11,0.0,29.0
2022-2023,LaLiga,Valencia,Yunus Musah,us USA,MF,19.0,0.0,26.0,2110.0,23.4,0.0,2.0,2.0,0.0,0.0,0.0,10.0,1.0,72.0,93.0,101.0,0.0,0.09,0.09,0.0,0.09,0.0,33.0
2022-2023,LaLiga,Valencia,Thierry Correia,pt POR,DF,23.0,0.0,24.0,2009.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,60.0,104.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
2022-2023,LaLiga,Valencia,Edinson Cavani,uy URU,FW,35.0,0.0,20.0,1449.0,16.1,5.0,2.0,7.0,3.0,2.0,3.0,6.0,0.0,8.0,20.0,53.0,0.31,0.12,0.43,0.19,0.31,0.0,25.0
2022-2023,LaLiga,Valencia,Eray Cömert,ch SUI,DF,24.0,0.0,19.0,1672.0,18.6,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,6.0,54.0,1.0,0.05,0.0,0.05,0.05,0.05,0.0,23.0
2022-2023,LaLiga,Valencia,Hugo Guillamón,0,"DF,MF",22.0,0.0,19.0,1632.0,18.1,1.0,4.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.06,0.22,0.28,0.0,0.22,0.0,25.0
2022-2023,LaLiga,Valencia,Gabriel Paulista,br BRA,DF,31.0,0.0,18.0,1504.0,16.7,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,12.0,61.0,1.0,0.06,0.0,0.06,0.06,0.06,0.0,21.0
2022-2023,LaLiga,Valencia,Nicolás González,es ESP,MF,20.0,0.0,18.0,1405.0,15.6,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,21.0,81.0,17.0,0.06,0.06,0.13,0.06,0.13,0.0,26.0
2022-2023,LaLiga,Valencia,Dimitri Foulquier,fr FRA,DF,29.0,0.0,17.0,1738.0,19.3,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,51.0,70.0,84.0,0.0,0.1,0.1,0.0,0.1,0.0,30.0
2022-2023,LaLiga,Valencia,Samu Castillejo,es ESP,"FW,MF",27.0,0.0,17.0,1362.0,15.1,4.0,0.0,4.0,4.0,0.0,0.0,7.0,0.0,54.0,76.0,115.0,0.26,0.0,0.26,0.26,0.26,0.0,25.0
2022-2023,LaLiga,Valencia,Justin Kluivert,nl NED,"FW,MF",23.0,0.0,15.0,1447.0,16.1,6.0,0.0,6.0,5.0,1.0,1.0,4.0,0.0,58.0,33.0,126.0,0.37,0.0,0.37,0.31,0.31,0.0,26.0
2022-2023,LaLiga,Valencia,Cenk Özkacar,tr TUR,DF,21.0,0.0,14.0,1365.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2022-2023,LaLiga,Valencia,Hugo Duro,es ESP,FW,22.0,0.0,12.0,1385.0,15.4,1.0,1.0,2.0,1.0,0.0,1.0,5.0,0.0,9.0,19.0,67.0,0.06,0.06,0.13,0.06,0.13,0.0,30.0
2022-2023,LaLiga,Valencia,Ilaix Moriba,gn GUI,MF,19.0,0.0,10.0,1011.0,11.2,0.0,2.0,2.0,0.0,0.0,0.0,6.0,2.0,16.0,67.0,30.0,0.0,0.18,0.18,0.0,0.18,0.0,24.0
2022-2023,LaLiga,Valencia,Toni Lato,es ESP,"DF,MF",24.0,0.0,9.0,914.0,10.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,18.0,40.0,47.0,0.1,0.0,0.1,0.1,0.1,0.0,24.0
2022-2023,LaLiga,Valencia,Javier Guerra,es ESP,MF,19.0,0.0,6.0,605.0,6.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,30.0,16.0,0.15,0.0,0.15,0.15,0.15,0.0,10.0
2022-2023,LaLiga,Valencia,Diego López,es ESP,"FW,MF",20.0,0.0,5.0,447.0,5.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,21.0,17.0,46.0,0.6,0.2,0.81,0.6,0.81,0.0,10.0
2022-2023,LaLiga,Valencia,Marcos André,br BRA,"FW,MF",25.0,0.0,3.0,447.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,20.0,0.2,0.0,0.2,0.2,0.2,0.0,17.0
2022-2023,LaLiga,Valencia,Jesus Vazquez,es ESP,"DF,MF",19.0,0.0,3.0,310.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2022-2023,LaLiga,Valencia,Carlos Soler,es ESP,MF,25.0,0.0,3.0,242.0,2.7,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,13.0,7.0,0.37,0.0,0.37,0.0,0.0,0.0,3.0
2022-2023,LaLiga,Valencia,Cristhian Mosquera,co COL,DF,18.0,0.0,1.0,145.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2022-2023,LaLiga,Valencia,Francisco Perez,es ESP,"FW,MF",19.0,0.0,0.0,141.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2022-2023,LaLiga,Valencia,Maxi Gómez,uy URU,FW,25.0,0.0,0.0,108.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2022-2023,LaLiga,Valencia,Alberto Marí,es ESP,"FW,MF",21.0,0.0,0.0,86.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,1.05,0.0,1.05,1.05,1.05,0.0,5.0
2022-2023,LaLiga,Valencia,Emilio Bernard,es ESP,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valencia,Cristian,es ESP,GK,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valencia,Jaume Doménech,es ESP,GK,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valencia,Mario Dominguez,es ESP,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valencia,Iago Herrerín,es ESP,GK,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valencia,Koba Koindredi,fr FRA,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valencia,Ruben Lendinez,es ESP,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valencia,Charlie Perez,es ESP,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valencia,Uroš Račić,rs SRB,MF,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valencia,Tiago Ribeiro,pt POR,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valencia,Jesús Santiago,es ESP,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valencia,Manu Vallejo,es ESP,"FW,MF",25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valencia,Squad Total,0,0,24.2,0.0,418.0,3420.0,38.0,40.0,23.0,63.0,35.0,5.0,8.0,92.0,8.0,786.0,1472.0,1457.0,1.05,0.61,1.66,0.92,1.53,0.0,38.0
2022-2023,LaLiga,Valencia,Opponent Total,0,0,27.5,0.0,418.0,3420.0,38.0,43.0,34.0,77.0,41.0,2.0,5.0,127.0,10.0,480.0,1225.0,1209.0,1.13,0.89,2.03,1.08,1.97,0.0,38.0
2022-2023,LaLiga,Almería,Fernando,es ESP,GK,32.0,37.0,37.0,3285.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Almería,Rodrigo Ely,br BRA,DF,28.0,36.0,36.0,3155.0,35.1,0.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,6.0,52.0,4.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2022-2023,LaLiga,Almería,Lucas Robertone,ar ARG,MF,25.0,37.0,34.0,2843.0,31.6,2.0,7.0,9.0,2.0,0.0,0.0,7.0,0.0,47.0,155.0,97.0,0.06,0.22,0.28,0.06,0.28,0.0,0.0
2022-2023,LaLiga,Almería,Srđan Babić,rs SRB,DF,26.0,34.0,33.0,2998.0,33.3,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,21.0,63.0,5.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2022-2023,LaLiga,Almería,Sergio Akieme,es ESP,DF,24.0,29.0,27.0,2297.0,25.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,60.0,58.0,84.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2022-2023,LaLiga,Almería,Gonzalo Melero,es ESP,MF,28.0,27.0,24.0,1855.0,20.6,4.0,3.0,7.0,3.0,1.0,1.0,5.0,0.0,31.0,97.0,37.0,0.19,0.15,0.34,0.15,0.29,0.0,0.0
2022-2023,LaLiga,Almería,Léo Baptistão,br BRA,"FW,MF",29.0,28.0,24.0,1726.0,19.2,5.0,1.0,6.0,5.0,0.0,0.0,7.0,0.0,38.0,51.0,83.0,0.26,0.05,0.31,0.26,0.31,0.0,0.0
2022-2023,LaLiga,Almería,Samu Costa,pt POR,MF,21.0,32.0,22.0,1989.0,22.1,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,9.0,91.0,24.0,0.05,0.09,0.14,0.05,0.14,0.0,0.0
2022-2023,LaLiga,Almería,Alejandro Pozo Pozo,es ESP,DF,23.0,30.0,20.0,1880.0,20.9,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,44.0,64.0,90.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0
2022-2023,LaLiga,Almería,César de la Hoz,es ESP,MF,30.0,25.0,18.0,1673.0,18.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,3.0,49.0,6.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2022-2023,LaLiga,Almería,Luis Javier Suárez,co COL,FW,24.0,21.0,18.0,1490.0,16.6,4.0,4.0,8.0,4.0,0.0,0.0,4.0,1.0,29.0,26.0,87.0,0.24,0.24,0.48,0.24,0.48,0.0,0.0
2022-2023,LaLiga,Almería,Adri Embarba,es ESP,"FW,MF",30.0,29.0,18.0,1472.0,16.4,4.0,3.0,7.0,3.0,1.0,1.0,5.0,1.0,62.0,47.0,115.0,0.24,0.18,0.43,0.18,0.37,0.0,0.0
2022-2023,LaLiga,Almería,Juan Brandáriz,es ESP,DF,23.0,21.0,15.0,1489.0,16.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,13.0,32.0,10.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2022-2023,LaLiga,Almería,El Bilal Touré,ml MLI,FW,20.0,21.0,15.0,1264.0,14.0,7.0,2.0,9.0,7.0,0.0,0.0,0.0,0.0,18.0,14.0,51.0,0.5,0.14,0.64,0.5,0.64,0.0,0.0
2022-2023,LaLiga,Almería,Largie Ramazani,be BEL,"FW,MF",21.0,33.0,13.0,1403.0,15.6,3.0,1.0,4.0,3.0,0.0,1.0,6.0,0.0,59.0,30.0,94.0,0.19,0.06,0.26,0.19,0.26,0.0,0.0
2022-2023,LaLiga,Almería,Álex Centelles,es ESP,DF,24.0,15.0,11.0,1123.0,12.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,17.0,35.0,48.0,0.08,0.16,0.24,0.08,0.24,0.0,0.0
2022-2023,LaLiga,Almería,Houboulang Mendes,gw GNB,DF,24.0,14.0,11.0,886.0,9.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,18.0,18.0,30.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2022-2023,LaLiga,Almería,Íñigo Eguaras,es ESP,MF,30.0,25.0,10.0,967.0,10.7,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,8.0,61.0,7.0,0.09,0.09,0.19,0.09,0.19,0.0,0.0
2022-2023,LaLiga,Almería,Arnau Puigmal,es ESP,"MF,FW",21.0,22.0,7.0,763.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,24.0,16.0,57.0,0.12,0.0,0.12,0.12,0.12,0.0,0.0
2022-2023,LaLiga,Almería,Lázaro,br BRA,"FW,MF",20.0,19.0,7.0,716.0,8.0,6.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,23.0,26.0,59.0,0.75,0.0,0.75,0.75,0.75,0.0,0.0
2022-2023,LaLiga,Almería,Kaiky,br BRA,DF,18.0,13.0,7.0,581.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Almería,Francisco Portillo,es ESP,"MF,FW",32.0,27.0,4.0,722.0,8.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,16.0,74.0,37.0,0.25,0.12,0.37,0.25,0.37,0.0,0.0
2022-2023,LaLiga,Almería,Dyego Sousa,pt POR,FW,32.0,20.0,3.0,527.0,5.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,16.0,39.0,0.0,0.17,0.17,0.0,0.17,0.0,0.0
2022-2023,LaLiga,Almería,Umar Sadiq,ng NGA,FW,25.0,3.0,3.0,240.0,2.7,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,2.0,7.0,0.75,0.0,0.75,0.75,0.75,0.0,0.0
2022-2023,LaLiga,Almería,Fernando Pacheco,es ESP,GK,30.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Almería,Diego Mariño,es ESP,GK,32.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Almería,Curro,es ESP,MF,26.0,2.0,0.0,43.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Almería,José Carlos Lazo,es ESP,"MF,FW",26.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Almería,Marko Milovanović,rs SRB,FW,18.0,2.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Almería,Arvin Appiah,eng ENG,"FW,MF",21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Almería,Diego Fuoli,es ESP,GK,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
