Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2018-2019,LaLiga,Leganés,Andriy Lunin,ua UKR,GK,19.0,5.0,4.0,365.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Diego Reyes,mx MEX,DF,25.0,6.0,4.0,320.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Sabin Merino,es ESP,"FW,MF",26.0,12.0,2.0,295.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,32.0,0.0,0.0,0.0,0.0,0.0,,,1.5,1.5,0.1,1.5,0.45,0.02,0.47,0.45,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Diego Rolán,uy URU,"MF,FW",25.0,6.0,2.0,215.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.3,0.3,0.03,0.11,0.13,0.03,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Ezequiel Muñoz,ar ARG,DF,27.0,3.0,2.0,211.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.0,0.2,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Dani Ojeda,es ESP,"MF,DF",23.0,5.0,2.0,193.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,,,0.4,0.4,0.1,0.5,0.17,0.05,0.23,0.17,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,José Arnaiz,es ESP,"MF,FW",23.0,6.0,0.0,113.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.1,0.1,0.05,0.05,0.1,0.05,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Alexander,ar ARG,FW,29.0,1.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Jon Ander Serantes,es ESP,GK,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Javier Avilés,es ESP,FW,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Andrés Prieto,es ESP,GK,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Squad Total,,,26.6,38.0,418.0,3420.0,38.0,36.0,25.0,61.0,33.0,3.0,5.0,104.0,4.0,447.0,1153.0,1141.0,0.95,0.66,1.61,0.87,1.53,,,40.6,36.8,28.1,64.9,1.07,0.74,1.81,0.97,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Opponent Total,,,26.8,38.0,418.0,3420.0,38.0,42.0,27.0,69.0,39.0,3.0,4.0,90.0,3.0,705.0,1596.0,1585.0,1.11,0.71,1.82,1.03,1.74,,,41.2,37.9,28.6,66.5,1.08,0.75,1.84,1.0,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Álvaro González,es ESP,DF,28.0,33.0,33.0,2964.0,32.9,1.0,2.0,3.0,1.0,0.0,0.0,17.0,2.0,30.0,144.0,6.0,0.03,0.06,0.09,0.03,0.09,,,1.2,1.2,1.2,2.4,0.04,0.04,0.07,0.04,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Sergio Asenjo,es ESP,GK,29.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Santi Cazorla,es ESP,"MF,FW",33.0,35.0,30.0,2647.0,29.4,4.0,10.0,14.0,2.0,2.0,3.0,2.0,0.0,69.0,255.0,117.0,0.14,0.34,0.48,0.07,0.41,,,4.4,2.1,6.8,8.8,0.15,0.23,0.38,0.07,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Mario Gaspar,es ESP,DF,27.0,31.0,30.0,2599.0,28.9,1.0,2.0,3.0,1.0,0.0,0.0,17.0,1.0,56.0,106.0,128.0,0.03,0.07,0.1,0.03,0.1,,,1.9,1.9,2.6,4.5,0.07,0.09,0.15,0.07,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Ramiro Funes Mori,ar ARG,"DF,MF",27.0,31.0,29.0,2627.0,29.2,2.0,1.0,3.0,2.0,0.0,0.0,15.0,0.0,13.0,65.0,7.0,0.07,0.03,0.1,0.07,0.1,,,2.4,2.4,0.5,2.9,0.08,0.02,0.1,0.08,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Pablo Fornals,es ESP,"MF,FW",22.0,35.0,28.0,2479.0,27.5,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,55.0,174.0,172.0,0.07,0.11,0.18,0.07,0.18,,,3.7,3.7,5.9,9.6,0.13,0.21,0.35,0.13,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Gerard Moreno,es ESP,FW,26.0,35.0,25.0,2315.0,25.7,8.0,1.0,9.0,8.0,0.0,1.0,3.0,0.0,44.0,88.0,201.0,0.31,0.04,0.35,0.31,0.35,,,12.0,11.2,3.9,15.1,0.47,0.15,0.62,0.44,0.59,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Karl Toko Ekambi,cm CMR,"FW,MF",25.0,34.0,24.0,2144.0,23.8,10.0,1.0,11.0,10.0,0.0,1.0,5.0,0.0,92.0,28.0,222.0,0.42,0.04,0.46,0.42,0.46,,,10.6,10.0,2.1,12.1,0.44,0.09,0.53,0.42,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Alfonso Pedraza,es ESP,"DF,FW",22.0,34.0,22.0,2095.0,23.3,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,88.0,74.0,216.0,0.13,0.13,0.26,0.13,0.26,,,3.7,3.7,3.9,7.5,0.16,0.17,0.32,0.16,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Víctor Ruiz,es ESP,DF,29.0,22.0,22.0,1975.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,21.0,101.0,8.0,0.0,0.0,0.0,0.0,0.0,,,0.5,0.5,0.4,0.9,0.02,0.02,0.04,0.02,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Samuel Chukwueze,ng NGA,"MF,FW",19.0,26.0,19.0,1706.0,19.0,5.0,2.0,7.0,5.0,0.0,0.0,2.0,0.0,102.0,55.0,170.0,0.26,0.11,0.37,0.26,0.37,,,5.2,5.2,1.5,6.7,0.27,0.08,0.35,0.27,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Vicente Iborra,es ESP,MF,30.0,19.0,19.0,1665.0,18.5,3.0,1.0,4.0,3.0,0.0,0.0,7.0,0.0,7.0,69.0,48.0,0.16,0.05,0.22,0.16,0.22,,,2.3,2.3,0.9,3.3,0.13,0.05,0.18,0.13,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Manu Trigueros,es ESP,MF,26.0,24.0,18.0,1547.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,128.0,31.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,2.1,3.1,0.06,0.12,0.18,0.06,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Jaume Costa,es ESP,DF,30.0,21.0,18.0,1495.0,16.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,38.0,95.0,94.0,0.06,0.0,0.06,0.06,0.06,,,0.5,0.5,0.8,1.3,0.03,0.05,0.08,0.03,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Santiago Cáseres,ar ARG,MF,21.0,23.0,17.0,1588.0,17.6,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,11.0,101.0,11.0,0.0,0.06,0.06,0.0,0.06,,,0.5,0.5,1.1,1.6,0.03,0.06,0.09,0.03,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Carlos Bacca,co COL,FW,31.0,33.0,12.0,1270.0,14.1,6.0,1.0,7.0,5.0,1.0,1.0,3.0,0.0,21.0,24.0,89.0,0.43,0.07,0.5,0.35,0.43,,,4.6,3.8,1.6,5.5,0.33,0.12,0.44,0.27,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Xavi Quintillà,es ESP,DF,21.0,7.0,7.0,627.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.3,0.5,0.02,0.05,0.07,0.02,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Manu Morlanes,es ESP,MF,19.0,10.0,7.0,610.0,6.8,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,8.0,52.0,7.0,0.0,0.44,0.44,0.0,0.44,,,0.1,0.1,1.7,1.8,0.01,0.25,0.26,0.01,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Andrés Fernández,es ESP,GK,31.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Miguel Juan Llambrich,es ESP,"DF,FW",22.0,8.0,5.0,544.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,15.0,28.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.2,0.3,0.01,0.03,0.05,0.01,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Miguel Layún,mx MEX,"MF,DF",30.0,8.0,5.0,506.0,5.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,18.0,45.0,0.0,0.18,0.18,0.0,0.18,,,0.5,0.4,0.9,1.3,0.08,0.16,0.25,0.07,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Daniele Bonera,it ITA,DF,37.0,5.0,4.0,230.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Javi Fuego,es ESP,MF,34.0,5.0,3.0,233.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Dani Raba,es ESP,"MF,FW",22.0,8.0,2.0,191.0,2.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,15.0,0.0,0.47,0.47,0.0,0.47,,,0.1,0.1,0.8,0.9,0.04,0.39,0.43,0.04,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Manuel Iturra,cl CHI,MF,34.0,3.0,1.0,74.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Nicola Sansone,it ITA,"FW,MF",26.0,3.0,0.0,37.0,0.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,8.0,2.43,2.43,4.86,2.43,4.86,,,0.0,0.0,0.0,0.1,0.06,0.11,0.17,0.06,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Mariano Barbosa,ar ARG,GK,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,José Castaño,es ESP,DF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Iván Martín,es ESP,MF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Andrei Ratiu,ro ROU,DF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Squad Total,,,27.1,38.0,418.0,3420.0,38.0,47.0,34.0,81.0,44.0,3.0,6.0,115.0,3.0,715.0,1648.0,1643.0,1.24,0.89,2.13,1.16,2.05,,,53.9,50.0,39.0,89.0,1.42,1.03,2.45,1.31,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Villarreal,Opponent Total,,,26.8,38.0,418.0,3420.0,38.0,49.0,32.0,81.0,46.0,3.0,5.0,84.0,2.0,753.0,1560.0,1549.0,1.29,0.84,2.13,1.21,2.05,,,55.0,51.1,41.0,92.1,1.45,1.08,2.53,1.34,2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,José Campaña,es ESP,MF,25.0,36.0,36.0,3210.0,35.7,4.0,9.0,13.0,4.0,0.0,0.0,11.0,0.0,87.0,215.0,84.0,0.11,0.25,0.36,0.11,0.36,,,1.8,1.8,5.1,7.0,0.05,0.14,0.2,0.05,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,José Luis Morales,es ESP,"FW,MF",31.0,37.0,35.0,3195.0,35.5,12.0,5.0,17.0,9.0,3.0,5.0,7.0,0.0,120.0,87.0,265.0,0.34,0.14,0.48,0.25,0.39,,,13.6,9.7,6.0,15.7,0.38,0.17,0.55,0.27,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Rober,es ESP,DF,23.0,33.0,32.0,2854.0,31.7,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,19.0,86.0,5.0,0.03,0.0,0.03,0.03,0.03,,,0.9,0.9,0.7,1.6,0.03,0.02,0.05,0.03,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Enis Bardhi,mk MKD,MF,23.0,36.0,31.0,2836.0,31.5,3.0,4.0,7.0,3.0,0.0,0.0,6.0,0.0,68.0,150.0,128.0,0.1,0.13,0.22,0.1,0.22,,,3.6,3.6,3.8,7.4,0.12,0.12,0.24,0.12,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Jason,es ESP,"DF,FW",24.0,30.0,26.0,2330.0,25.9,2.0,5.0,7.0,2.0,0.0,0.0,10.0,0.0,71.0,75.0,124.0,0.08,0.19,0.27,0.08,0.27,,,3.2,3.2,4.8,8.0,0.12,0.19,0.31,0.12,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Roger Martí,es ESP,FW,27.0,31.0,23.0,1887.0,21.0,13.0,0.0,13.0,11.0,2.0,2.0,5.0,0.0,27.0,30.0,104.0,0.62,0.0,0.62,0.52,0.52,,,12.8,11.3,1.0,12.2,0.61,0.05,0.66,0.54,0.58,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Rubén Rochina,es ESP,MF,27.0,27.0,23.0,1800.0,20.0,4.0,5.0,9.0,4.0,0.0,0.0,13.0,2.0,53.0,128.0,68.0,0.2,0.25,0.45,0.2,0.45,,,2.4,2.4,5.2,7.6,0.12,0.25,0.37,0.12,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Oier Olazábal,es ESP,GK,28.0,21.0,21.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Toño,es ESP,"DF,FW",28.0,21.0,21.0,1763.0,19.6,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,57.0,67.0,97.0,0.05,0.1,0.15,0.05,0.15,,,1.3,1.3,1.2,2.5,0.07,0.06,0.13,0.07,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Erick Cabaco,uy URU,DF,23.0,21.0,20.0,1632.0,18.1,2.0,0.0,2.0,2.0,0.0,0.0,11.0,2.0,20.0,65.0,2.0,0.11,0.0,0.11,0.11,0.11,,,1.5,1.5,0.1,1.6,0.08,0.01,0.09,0.08,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Coke,es ESP,DF,31.0,27.0,19.0,1817.0,20.2,4.0,0.0,4.0,4.0,0.0,0.0,5.0,1.0,28.0,65.0,86.0,0.2,0.0,0.2,0.2,0.2,,,1.9,1.9,1.3,3.1,0.09,0.06,0.16,0.09,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Sergio Postigo,es ESP,DF,29.0,21.0,17.0,1449.0,16.1,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,9.0,44.0,3.0,0.06,0.06,0.12,0.06,0.12,,,0.9,0.9,0.7,1.6,0.06,0.04,0.1,0.06,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Borja Mayoral,es ESP,FW,21.0,29.0,16.0,1621.0,18.0,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,31.0,38.0,95.0,0.17,0.11,0.28,0.17,0.28,,,4.7,4.7,3.1,7.8,0.26,0.17,0.43,0.26,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Aitor Fernández,es ESP,GK,27.0,16.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.3,0.3,0.0,0.02,0.02,0.0,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Rúben Vezo,pt POR,DF,24.0,15.0,15.0,1339.0,14.9,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,4.0,42.0,4.0,0.13,0.07,0.2,0.13,0.2,,,0.7,0.7,1.1,1.8,0.05,0.07,0.12,0.05,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Antonio Luna,es ESP,"DF,FW",27.0,16.0,14.0,1258.0,14.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,29.0,48.0,70.0,0.0,0.14,0.14,0.0,0.14,,,0.2,0.2,1.8,1.9,0.01,0.13,0.14,0.01,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Chema,es ESP,DF,26.0,19.0,13.0,1254.0,13.9,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,3.0,31.0,0.0,0.14,0.0,0.14,0.14,0.14,,,0.6,0.6,0.7,1.3,0.05,0.05,0.1,0.05,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Nikola Vukčević,me MNE,MF,26.0,16.0,9.0,670.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.01,0.01,0.0,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Moses Simon,ng NGA,"DF,MF",23.0,19.0,8.0,785.0,8.7,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,39.0,20.0,67.0,0.11,0.11,0.23,0.11,0.23,,,1.3,1.3,0.7,2.0,0.15,0.08,0.23,0.15,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Emmanuel Boateng,gh GHA,FW,22.0,16.0,7.0,699.0,7.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,9.0,3.0,38.0,0.13,0.0,0.13,0.13,0.13,,,1.2,1.2,0.1,1.2,0.15,0.01,0.16,0.15,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Sanjin Prcić,ba BIH,MF,24.0,10.0,6.0,532.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.0,0.2,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Pedro López Muñoz,es ESP,DF,34.0,8.0,4.0,465.0,5.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,22.0,19.0,0.0,0.19,0.19,0.0,0.19,,,0.1,0.1,0.5,0.6,0.02,0.1,0.11,0.02,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Cheick Doukouré,ci CIV,MF,25.0,9.0,3.0,318.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.02,0.0,0.02,0.02,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Raphael Dwamena,gh GHA,FW,22.0,12.0,1.0,222.0,2.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,17.0,0.0,0.41,0.41,0.0,0.41,,,0.7,0.7,0.5,1.2,0.28,0.19,0.47,0.28,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
