season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2006-2007,LaLiga,Betis,Fernando,es ESP,"FW,MF",27.0,25.0,12.0,1316.0,14.6,2.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2006-2007,LaLiga,Betis,David Rivas,es ESP,DF,27.0,11.0,11.0,937.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Xisco,es ESP,"FW,MF",25.0,17.0,9.0,848.0,9.4,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.32,0.11,0.42,0.32,0.42,Matches,0.0
2006-2007,LaLiga,Betis,David Odonkor,de GER,"FW,MF",22.0,13.0,8.0,674.0,7.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2006-2007,LaLiga,Betis,Tati Maldonado,es ESP,FW,25.0,15.0,8.0,636.0,7.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,0.0
2006-2007,LaLiga,Betis,José Isidoro,es ESP,DF,19.0,8.0,7.0,635.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Juande,es ESP,MF,20.0,7.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Jorge Wagner,br BRA,MF,27.0,10.0,6.0,406.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Fabrice Pancrate,fr FRA,"FW,MF",26.0,7.0,5.0,401.0,4.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,0.0
2006-2007,LaLiga,Betis,Daniel Martín,es ESP,FW,24.0,14.0,3.0,483.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Juan Pablo Caffa,ar ARG,MF,21.0,7.0,3.0,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Alejandro Lembo,uy URU,DF,28.0,2.0,2.0,124.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Betis,Squad Total,0,0,26.8,38.0,417.0,0.0,0.0,36.0,24.0,60.0,31.0,5.0,8.0,97.0,10.0,0.0,0.0,0.0,0.95,0.63,1.58,0.82,1.45,0,0.0
2006-2007,LaLiga,Betis,Opponent Total,0,0,26.7,38.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2006-2007,LaLiga,Athletic Club,Josu Sarriegi,es ESP,DF,27.0,0.0,36.0,3226.0,35.8,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,36.0
2006-2007,LaLiga,Athletic Club,Andoni Iraola,es ESP,"DF,MF",24.0,0.0,35.0,3104.0,34.5,5.0,5.0,10.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.14,0.14,0.29,0.14,0.29,Matches,35.0
2006-2007,LaLiga,Athletic Club,Javi Martínez,es ESP,"DF,MF",17.0,0.0,32.0,2784.0,30.9,3.0,1.0,4.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.1,0.03,0.13,0.1,0.13,Matches,35.0
2006-2007,LaLiga,Athletic Club,Ander Murillo,es ESP,DF,23.0,0.0,31.0,2848.0,31.6,1.0,1.0,2.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,34.0
2006-2007,LaLiga,Athletic Club,Francisco Yeste,es ESP,MF,26.0,0.0,31.0,2720.0,30.2,5.0,9.0,14.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.17,0.3,0.46,0.1,0.4,Matches,38.0
2006-2007,LaLiga,Athletic Club,Unai Expósito,es ESP,DF,26.0,0.0,29.0,2713.0,30.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,31.0
2006-2007,LaLiga,Athletic Club,Daniel Aranzubia,es ESP,GK,26.0,0.0,28.0,2457.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,28.0
2006-2007,LaLiga,Athletic Club,Aritz Aduriz,es ESP,FW,25.0,0.0,27.0,2399.0,26.7,9.0,3.0,12.0,7.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.34,0.11,0.45,0.26,0.38,Matches,34.0
2006-2007,LaLiga,Athletic Club,Igor Gabilondo,es ESP,MF,27.0,0.0,27.0,2154.0,23.9,3.0,2.0,5.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.13,0.08,0.21,0.13,0.21,Matches,33.0
2006-2007,LaLiga,Athletic Club,Fernando Amorebieta,ve VEN,DF,21.0,0.0,21.0,1786.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,27.0
2006-2007,LaLiga,Athletic Club,Ismael Urzaiz,es ESP,FW,34.0,0.0,20.0,1787.0,19.9,8.0,0.0,8.0,6.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.3,0.3,Matches,32.0
2006-2007,LaLiga,Athletic Club,Luis Prieto Zalbidegoitia,es ESP,DF,27.0,0.0,18.0,1582.0,17.6,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,19.0
2006-2007,LaLiga,Athletic Club,Javier Casas,es ESP,DF,24.0,0.0,18.0,1392.0,15.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,19.0
2006-2007,LaLiga,Athletic Club,Joseba Etxeberria,es ESP,"FW,MF",28.0,0.0,17.0,1583.0,17.6,3.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,0.23,0.4,0.17,0.4,Matches,28.0
2006-2007,LaLiga,Athletic Club,Ustaritz,es ESP,DF,23.0,0.0,10.0,986.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2006-2007,LaLiga,Athletic Club,Iñaki Lafuente,es ESP,GK,30.0,0.0,10.0,963.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2006-2007,LaLiga,Athletic Club,Pablo Orbaiz,es ESP,MF,27.0,0.0,9.0,672.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2006-2007,LaLiga,Athletic Club,Javi González,es ESP,MF,32.0,0.0,8.0,760.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2006-2007,LaLiga,Athletic Club,Joseba Garmendia,es ESP,"DF,MF",20.0,0.0,6.0,624.0,6.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,16.0
2006-2007,LaLiga,Athletic Club,Fernando Llorente,es ESP,FW,21.0,0.0,2.0,459.0,5.1,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.39,0.39,Matches,23.0
2006-2007,LaLiga,Athletic Club,Tiko,es ESP,MF,29.0,0.0,1.0,156.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2006-2007,LaLiga,Athletic Club,Javier Iturriaga,mx MEX,MF,22.0,0.0,1.0,106.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2006-2007,LaLiga,Athletic Club,Mikel Dañobeitia,es ESP,"DF,FW",20.0,0.0,1.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2006-2007,LaLiga,Athletic Club,Iban Zubiaurre,es ESP,DF,23.0,0.0,0.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2006-2007,LaLiga,Athletic Club,Gaizka Bergara,es ESP,DF,20.0,0.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2006-2007,LaLiga,Athletic Club,Beñat Etxebarria,es ESP,MF,19.0,0.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2006-2007,LaLiga,Athletic Club,Squad Total,0,0,25.7,0.0,418.0,0.0,0.0,42.0,27.0,69.0,36.0,6.0,7.0,90.0,7.0,0.0,0.0,0.0,1.11,0.71,1.82,0.95,1.66,0,38.0
2006-2007,LaLiga,Athletic Club,Opponent Total,0,0,26.7,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2006-2007,LaLiga,Celta Vigo,Nenê,br BRA,"FW,MF",25.0,38.0,36.0,2975.0,33.1,8.0,3.0,11.0,6.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.24,0.09,0.33,0.18,0.27,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Ángel López,es ESP,"DF,MF",25.0,35.0,35.0,3133.0,34.8,2.0,4.0,6.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.06,0.11,0.17,0.06,0.17,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Fernando Baiano,br BRA,FW,27.0,35.0,35.0,2983.0,33.1,15.0,3.0,18.0,11.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,0.45,0.09,0.54,0.33,0.42,Matches,0.0
2006-2007,LaLiga,Celta Vigo,José Manuel Pinto,es ESP,GK,30.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Diego Placente,ar ARG,DF,29.0,34.0,33.0,2863.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Fabián Canobbio,uy URU,MF,26.0,34.0,32.0,2549.0,28.3,2.0,4.0,6.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.07,0.14,0.21,0.07,0.21,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Borja Oubiña,es ESP,MF,24.0,30.0,30.0,2673.0,29.7,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Pablo Contreras,cl CHI,DF,27.0,30.0,29.0,2553.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Gustavo López,ar ARG,"FW,MF",33.0,31.0,28.0,2185.0,24.3,3.0,6.0,9.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.12,0.25,0.37,0.12,0.37,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Gabriel Tamaș,ro ROU,DF,22.0,29.0,25.0,2199.0,24.4,0.0,1.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Iriney,br BRA,MF,25.0,26.0,25.0,2020.0,22.4,2.0,1.0,3.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.09,0.04,0.13,0.09,0.13,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Matías Lequi,ar ARG,DF,25.0,26.0,22.0,2057.0,22.9,1.0,1.0,2.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.04,0.04,0.09,0.04,0.09,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Pablo García,uy URU,"DF,MF",29.0,14.0,11.0,989.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Antonio Núñez,es ESP,MF,27.0,24.0,10.0,994.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Jonathan Aspas,es ESP,MF,24.0,22.0,8.0,1020.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Jorge Larena,es ESP,MF,24.0,15.0,5.0,478.0,5.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Habib Bamogo,bf BFA,FW,24.0,15.0,4.0,663.0,7.4,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.14,0.41,0.27,0.41,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Yago Yao,gq EQG,DF,26.0,6.0,4.0,448.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Esteban,es ESP,GK,31.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Antonio Guayre,es ESP,"FW,MF",26.0,10.0,2.0,336.0,3.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Jonathan Vila,es ESP,"DF,MF",20.0,7.0,2.0,190.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Celta Vigo,George Lucas Coser,br BRA,DF,22.0,2.0,2.0,147.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Celta Vigo,José Jesús Perera,es ESP,FW,26.0,18.0,1.0,438.0,4.9,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.21,0.21,0.41,0.0,0.21,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Miguel Areias,pt POR,DF,29.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Daniël de Ridder,nl NED,"FW,MF",22.0,3.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Dani Abalo,es ESP,"FW,MF",18.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Celta Vigo,Squad Total,0,0,26.9,38.0,418.0,0.0,0.0,40.0,27.0,67.0,33.0,7.0,8.0,103.0,11.0,0.0,0.0,0.0,1.05,0.71,1.76,0.87,1.58,0,0.0
2006-2007,LaLiga,Celta Vigo,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2006-2007,LaLiga,Real Sociedad,Xabi Prieto,es ESP,MF,22.0,33.0,31.0,2689.0,29.9,4.0,2.0,6.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.13,0.07,0.2,0.07,0.13,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Claudio Bravo,cl CHI,GK,23.0,29.0,29.0,2610.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Gerardo,es ESP,"DF,MF",31.0,30.0,28.0,2410.0,26.8,0.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Darko Kovačević,rs SRB,FW,32.0,33.0,27.0,2394.0,26.6,3.0,1.0,4.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.11,0.04,0.15,0.11,0.15,Matches,0.0
2006-2007,LaLiga,Real Sociedad,López Rekarte,es ESP,DF,30.0,28.0,25.0,2248.0,25.0,1.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.12,0.16,0.04,0.16,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Juanito,es ESP,"DF,MF",26.0,28.0,25.0,2180.0,24.2,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Javier Garrido,es ESP,DF,21.0,25.0,23.0,2036.0,22.6,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.04,0.09,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Gaizka Garitano,es ESP,MF,31.0,31.0,22.0,2172.0,24.1,2.0,1.0,3.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Mikel Aranburu,es ESP,MF,27.0,29.0,21.0,1899.0,21.1,3.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.14,0.05,0.19,0.14,0.19,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Ion Ansotegi,es ESP,DF,24.0,20.0,19.0,1727.0,19.2,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Diego Rivas,es ESP,MF,26.0,21.0,19.0,1495.0,16.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Sávio,br BRA,MF,32.0,19.0,18.0,1617.0,18.0,5.0,2.0,7.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.28,0.11,0.39,0.28,0.39,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Mikel González,es ESP,DF,20.0,19.0,18.0,1610.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Víctor López,ar ARG,DF,27.0,17.0,17.0,1530.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Gari Uranga,es ESP,MF,26.0,20.0,17.0,1470.0,16.3,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12,0.06,0.18,0.12,0.18,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Mikel Labaka,es ESP,DF,25.0,11.0,11.0,990.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Iñigo Díaz de Cerio,es ESP,FW,22.0,27.0,10.0,1070.0,11.9,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.34,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Asier Riesgo,es ESP,GK,22.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Germán Herrera,ar ARG,FW,23.0,19.0,9.0,804.0,8.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Jesuli,es ESP,MF,28.0,11.0,9.0,695.0,7.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Mikel Alonso,es ESP,MF,26.0,18.0,7.0,776.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Álvaro Novo,es ESP,MF,28.0,11.0,6.0,470.0,5.2,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Dani Estrada,es ESP,"DF,MF",19.0,8.0,5.0,476.0,5.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Gorka Elustondo,es ESP,"DF,MF",19.0,6.0,5.0,427.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Fábio Felício,pt POR,"FW,MF",24.0,10.0,4.0,383.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Morten Skoubo,dk DEN,FW,26.0,5.0,1.0,173.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Dalibor Stevanović,si SVN,MF,21.0,1.0,1.0,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Daniel Cifuentes,es ESP,DF,26.0,1.0,1.0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Imanol Agirretxe,es ESP,FW,19.0,6.0,0.0,79.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Adriano Rossato,br BRA,DF,28.0,2.0,0.0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Real Sociedad,Squad Total,0,0,26.5,38.0,418.0,0.0,0.0,31.0,19.0,50.0,28.0,3.0,5.0,93.0,4.0,0.0,0.0,0.0,0.82,0.5,1.32,0.74,1.24,0,0.0
2006-2007,LaLiga,Real Sociedad,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2006-2007,LaLiga,Gimnàstic,Javier Portillo,es ESP,FW,24.0,34.0,30.0,2720.0,30.2,11.0,2.0,13.0,9.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.36,0.07,0.43,0.3,0.36,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Aníbal Matellán,ar ARG,DF,29.0,26.0,24.0,2209.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Juan Díaz Prendes,es ESP,MF,29.0,30.0,23.0,1834.0,20.4,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Alejandro Campano,es ESP,MF,27.0,29.0,23.0,1809.0,20.1,3.0,5.0,8.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15,0.25,0.4,0.1,0.35,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Albano Bizzarri,ar ARG,GK,28.0,22.0,22.0,1980.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
