Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,SeriaA,Genoa,Andrea Bertolacci,it ITA,MF,26.0,32.2,1309.0,1644.0,79.6,23424.0,7906.0,577.0,673.0,85.7,578.0,672.0,86.0,131.0,229.0,57.2,0.0,1.6,2.1,-1.6,26.0,190.0,30.0,2.0,211.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Diego Laxalt,uy URU,DF,24.0,31.2,929.0,1326.0,70.1,14681.0,6035.0,517.0,595.0,86.9,326.0,468.0,69.7,68.0,172.0,39.5,3.0,2.2,2.0,0.8,24.0,60.0,33.0,23.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Ervin Zukanović,ba BIH,DF,30.0,31.9,1325.0,1606.0,82.5,25621.0,10429.0,523.0,573.0,91.3,595.0,690.0,86.2,182.0,293.0,62.1,1.0,1.6,1.6,-0.6,13.0,119.0,19.0,11.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Luca Rossettini,it ITA,DF,32.0,22.5,849.0,1023.0,83.0,17733.0,6645.0,204.0,229.0,89.1,527.0,579.0,91.0,109.0,192.0,56.8,0.0,0.1,0.1,-0.1,3.0,53.0,0.0,0.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Goran Pandev,mk MKD,"FW,MF",34.0,20.0,439.0,603.0,72.8,7226.0,2217.0,221.0,286.0,77.3,168.0,214.0,78.5,33.0,49.0,67.3,1.0,3.2,2.5,-2.2,31.0,53.0,33.0,0.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Aleandro Rosi,it ITA,DF,30.0,18.9,564.0,815.0,69.2,8859.0,3437.0,312.0,370.0,84.3,214.0,315.0,67.9,31.0,90.0,34.4,1.0,1.1,0.5,-0.1,7.0,51.0,4.0,3.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Miguel Veloso,pt POR,MF,31.0,19.3,870.0,1137.0,76.5,17486.0,5625.0,306.0,349.0,87.7,413.0,495.0,83.4,138.0,249.0,55.4,0.0,2.6,2.6,-2.6,19.0,97.0,8.0,2.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Nicolás Spolli,ar ARG,DF,34.0,20.0,550.0,634.0,86.8,11215.0,3896.0,138.0,158.0,87.3,347.0,374.0,92.8,62.0,90.0,68.9,0.0,0.1,0.3,-0.1,2.0,18.0,1.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Davide Biraschi,it ITA,DF,23.0,20.0,753.0,990.0,76.1,13911.0,5330.0,297.0,340.0,87.4,377.0,452.0,83.4,72.0,164.0,43.9,1.0,0.8,0.7,0.2,10.0,79.0,8.0,8.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Luca Rigoni,it ITA,MF,32.0,17.5,440.0,551.0,79.9,7751.0,2264.0,209.0,236.0,88.6,167.0,205.0,81.5,54.0,81.0,66.7,2.0,1.8,2.2,0.2,14.0,63.0,10.0,3.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Adel Taarabt,ma MAR,"FW,MF",28.0,17.9,587.0,767.0,76.5,9731.0,2191.0,282.0,354.0,79.7,232.0,295.0,78.6,57.0,78.0,73.1,2.0,2.7,2.6,-0.7,34.0,51.0,30.0,1.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Armando Izzo,it ITA,DF,25.0,15.4,650.0,869.0,74.8,13251.0,5057.0,214.0,251.0,85.3,335.0,399.0,84.0,97.0,201.0,48.3,0.0,0.2,0.3,-0.2,3.0,61.0,8.0,1.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Oscar Hiljemark,se SWE,MF,25.0,14.2,523.0,677.0,77.3,8066.0,2753.0,290.0,327.0,88.7,165.0,202.0,81.7,41.0,99.0,41.4,3.0,5.6,4.4,-2.6,36.0,52.0,22.0,11.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Gianluca Lapadula,pe PER,FW,27.0,16.6,171.0,275.0,62.2,2187.0,332.0,106.0,155.0,68.4,48.0,80.0,60.0,2.0,5.0,40.0,1.0,1.3,0.9,-0.3,14.0,7.0,5.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Darko Lazović,rs SRB,"DF,MF",26.0,13.8,475.0,678.0,70.1,7901.0,2547.0,242.0,297.0,81.5,185.0,250.0,74.0,39.0,98.0,39.8,1.0,1.9,1.8,-0.9,14.0,34.0,22.0,13.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Andrey Galabinov,bg BUL,FW,28.0,12.5,232.0,363.0,63.9,3539.0,556.0,129.0,188.0,68.6,77.0,127.0,60.6,17.0,22.0,77.3,1.0,1.1,1.1,-0.1,12.0,18.0,5.0,1.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Iuri Medeiros,pt POR,"FW,MF",23.0,7.1,201.0,292.0,68.8,3580.0,992.0,93.0,120.0,77.5,60.0,81.0,74.1,32.0,64.0,50.0,1.0,1.7,1.5,-0.7,14.0,16.0,17.0,2.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Stephane Omeonga,be BEL,"MF,DF",21.0,8.9,283.0,343.0,82.5,4831.0,1300.0,128.0,154.0,83.1,127.0,140.0,90.7,24.0,33.0,72.7,0.0,0.5,0.5,-0.5,9.0,43.0,3.0,1.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Isaac Cofie,gh GHA,MF,25.0,6.6,250.0,313.0,79.9,4457.0,1463.0,110.0,129.0,85.3,115.0,134.0,85.8,22.0,42.0,52.4,0.0,0.0,0.2,0.0,1.0,24.0,2.0,0.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Daniel Bessa,it ITA,MF,24.0,4.9,161.0,201.0,80.1,2385.0,655.0,94.0,109.0,86.2,52.0,62.0,83.9,11.0,19.0,57.9,0.0,0.6,0.7,-0.6,6.0,15.0,4.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Pedro Pereira,pt POR,DF,19.0,4.2,139.0,200.0,69.5,2193.0,669.0,75.0,84.0,89.3,51.0,74.0,68.9,11.0,28.0,39.3,0.0,0.1,0.1,-0.1,2.0,4.0,2.0,2.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Jawad El Yamiq,ma MAR,DF,25.0,4.0,140.0,172.0,81.4,2632.0,1144.0,57.0,68.0,83.8,67.0,74.0,90.5,16.0,29.0,55.2,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Francesco Migliore,it ITA,DF,29.0,3.7,117.0,162.0,72.2,1995.0,684.0,55.0,66.0,83.3,50.0,71.0,70.4,10.0,17.0,58.8,0.0,0.4,0.3,-0.4,3.0,7.0,4.0,2.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Santiago Gentiletti,ar ARG,DF,32.0,3.2,217.0,242.0,89.7,4122.0,1678.0,76.0,80.0,95.0,122.0,132.0,92.4,18.0,27.0,66.7,0.0,0.0,0.1,0.0,0.0,30.0,1.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Pietro Pellegri,it ITA,FW,16.0,3.1,36.0,47.0,76.6,587.0,65.0,12.0,14.0,85.7,19.0,22.0,86.4,3.0,5.0,60.0,0.0,0.1,0.1,-0.1,4.0,1.0,2.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Petar Brlek,hr CRO,MF,23.0,2.6,94.0,116.0,81.0,1749.0,428.0,33.0,38.0,86.8,51.0,63.0,81.0,10.0,12.0,83.3,0.0,0.1,0.1,-0.1,1.0,7.0,1.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Raffaele Palladino,it ITA,"MF,FW",33.0,2.6,71.0,96.0,74.0,1318.0,322.0,25.0,31.0,80.6,42.0,49.0,85.7,4.0,12.0,33.3,0.0,0.7,0.6,-0.7,8.0,3.0,5.0,3.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Federico Ricci,it ITA,MF,23.0,2.4,49.0,76.0,64.5,848.0,299.0,22.0,30.0,73.3,20.0,32.0,62.5,4.0,8.0,50.0,0.0,0.2,0.2,-0.2,4.0,8.0,1.0,1.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Giuseppe Rossi,it ITA,"FW,MF",30.0,2.9,88.0,109.0,80.7,1418.0,185.0,45.0,51.0,88.2,27.0,34.0,79.4,10.0,12.0,83.3,0.0,0.3,0.3,-0.3,1.0,3.0,7.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Eugenio Lamanna,it ITA,GK,27.0,1.0,16.0,23.0,69.6,671.0,586.0,1.0,1.0,100.0,5.0,5.0,100.0,10.0,16.0,62.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Ricardo Centurión,ar ARG,"MF,FW",24.0,0.6,13.0,21.0,61.9,153.0,67.0,9.0,12.0,75.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Eddie Salcedo,it ITA,FW,15.0,0.4,6.0,7.0,85.7,94.0,10.0,4.0,5.0,80.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Squad Total,,,27.9,38.0,13335.0,17652.0,75.5,255078.0,101643.0,5468.0,6436.0,85.0,5846.0,7081.0,82.6,1763.0,3353.0,52.6,18.0,31.9,30.8,-13.9,316.0,1209.0,288.0,91.0,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Genoa,Opponent Total,,,26.9,38.0,16723.0,20858.0,80.2,302302.0,113511.0,7254.0,8251.0,87.9,6993.0,8268.0,84.6,1991.0,3299.0,60.4,30.0,31.8,31.3,-1.8,376.0,1348.0,291.0,92.0,1759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Stefano Sorrentino,it ITA,GK,38.0,38.0,777.0,1196.0,65.0,25138.0,20220.0,63.0,63.0,100.0,328.0,331.0,99.1,384.0,797.0,48.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Ivan Radovanović,rs SRB,MF,28.0,34.9,1472.0,1850.0,79.6,30386.0,9591.0,546.0,610.0,89.5,629.0,733.0,85.8,267.0,437.0,61.1,1.0,0.8,1.4,0.2,15.0,155.0,22.0,5.0,179.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Roberto Inglese,it ITA,FW,25.0,30.9,366.0,566.0,64.7,4799.0,855.0,221.0,294.0,75.2,98.0,166.0,59.0,16.0,33.0,48.5,1.0,2.4,2.0,-1.4,26.0,19.0,14.0,3.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Fabrizio Cacciatore,it ITA,DF,30.0,31.9,1513.0,2001.0,75.6,26204.0,11008.0,707.0,804.0,87.9,618.0,778.0,79.4,158.0,329.0,48.0,2.0,2.8,3.9,-0.8,35.0,115.0,61.0,26.0,153.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Valter Birsa,si SVN,"MF,FW",30.0,27.8,1095.0,1513.0,72.4,18368.0,5084.0,554.0,649.0,85.4,376.0,493.0,76.3,122.0,257.0,47.5,6.0,6.4,6.0,-0.4,66.0,133.0,38.0,17.0,157.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Përparim Hetemaj,fi FIN,MF,30.0,26.8,921.0,1169.0,78.8,14294.0,3971.0,523.0,581.0,90.0,294.0,367.0,80.1,68.0,136.0,50.0,2.0,1.1,2.0,0.9,24.0,74.0,29.0,19.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Nenad Tomović,rs SRB,DF,29.0,25.6,864.0,1063.0,81.3,15991.0,6317.0,363.0,390.0,93.1,377.0,442.0,85.3,104.0,185.0,56.2,0.0,0.2,0.4,-0.2,1.0,43.0,5.0,2.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Massimo Gobbi,it ITA,DF,36.0,22.8,929.0,1284.0,72.4,15923.0,7737.0,433.0,481.0,90.0,374.0,502.0,74.5,95.0,227.0,41.9,2.0,3.0,1.3,-1.0,25.0,89.0,32.0,17.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Lucas Castro,ar ARG,MF,28.0,22.1,766.0,1038.0,73.8,12208.0,3709.0,385.0,477.0,80.7,284.0,362.0,78.5,61.0,124.0,49.2,4.0,2.6,1.6,1.4,26.0,81.0,23.0,6.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Alessandro Gamberini,it ITA,DF,35.0,20.2,591.0,687.0,86.0,11240.0,3740.0,193.0,211.0,91.5,327.0,375.0,87.2,59.0,82.0,72.0,0.0,0.0,0.1,0.0,0.0,17.0,0.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Dario Dainelli,it ITA,DF,38.0,16.7,465.0,600.0,77.5,10013.0,4799.0,142.0,166.0,85.5,226.0,255.0,88.6,90.0,165.0,54.5,0.0,0.1,0.2,-0.1,3.0,38.0,2.0,0.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Manuel Pucciarelli,it ITA,"FW,MF",26.0,15.3,303.0,410.0,73.9,3822.0,662.0,189.0,242.0,78.1,70.0,87.0,80.5,13.0,21.0,61.9,0.0,0.8,0.9,-0.8,16.0,21.0,7.0,1.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Samuel Bastien,cd COD,MF,20.0,15.1,394.0,481.0,81.9,6173.0,1192.0,196.0,226.0,86.7,146.0,164.0,89.0,31.0,48.0,64.6,0.0,0.3,0.4,-0.3,7.0,26.0,4.0,2.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Mattia Bani,it ITA,DF,23.0,14.6,524.0,637.0,82.3,11301.0,3922.0,149.0,172.0,86.6,276.0,310.0,89.0,93.0,142.0,65.5,0.0,0.0,0.1,0.0,0.0,26.0,2.0,0.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Fabio Depaoli,it ITA,"DF,MF",20.0,13.2,253.0,399.0,63.4,4360.0,2042.0,124.0,166.0,74.7,89.0,135.0,65.9,30.0,66.0,45.5,0.0,0.8,0.6,-0.8,7.0,17.0,8.0,6.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Nicola Rigoni,it ITA,MF,26.0,10.4,352.0,432.0,81.5,6049.0,2534.0,168.0,193.0,87.0,138.0,158.0,87.3,35.0,53.0,66.0,0.0,0.1,0.5,-0.1,3.0,60.0,6.0,2.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Emanuele Giaccherini,it ITA,"MF,FW",32.0,10.0,311.0,430.0,72.3,5126.0,1296.0,153.0,176.0,86.9,111.0,146.0,76.0,31.0,63.0,49.2,2.0,0.9,0.8,1.1,15.0,27.0,3.0,0.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Riccardo Meggiorini,it ITA,FW,31.0,8.7,118.0,209.0,56.5,1483.0,437.0,75.0,108.0,69.4,30.0,63.0,47.6,1.0,10.0,10.0,0.0,1.1,0.6,-1.1,4.0,11.0,2.0,1.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Paweł Jaroszyński,pl POL,DF,22.0,9.0,243.0,409.0,59.4,4526.0,1821.0,110.0,140.0,78.6,95.0,144.0,66.0,33.0,95.0,34.7,0.0,0.3,0.6,-0.3,5.0,19.0,7.0,7.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Mariusz Stępiński,pl POL,FW,22.0,7.9,112.0,155.0,72.3,1297.0,181.0,63.0,79.0,79.7,30.0,40.0,75.0,3.0,9.0,33.3,0.0,0.7,0.3,-0.7,7.0,2.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Boštjan Cesar,si SVN,DF,35.0,6.1,197.0,239.0,82.4,4073.0,1759.0,61.0,65.0,93.8,103.0,125.0,82.4,31.0,46.0,67.4,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Sergio Pellissier,it ITA,FW,38.0,6.2,77.0,112.0,68.8,945.0,92.0,50.0,67.0,74.6,21.0,33.0,63.6,1.0,3.0,33.3,0.0,0.6,0.6,-0.6,8.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Luca Garritano,it ITA,"MF,FW",23.0,2.1,60.0,89.0,67.4,1098.0,373.0,30.0,40.0,75.0,19.0,26.0,73.1,9.0,16.0,56.3,0.0,0.2,0.3,-0.2,2.0,7.0,5.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Mehdi Léris,dz ALG,"MF,FW",19.0,0.5,9.0,13.0,69.2,142.0,7.0,7.0,9.0,77.8,1.0,1.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Gianluca Gaudino,de GER,MF,20.0,0.2,9.0,12.0,75.0,211.0,79.0,2.0,3.0,66.7,4.0,5.0,80.0,3.0,4.0,75.0,0.0,0.1,0.1,-0.1,1.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Squad Total,,,30.3,38.0,12721.0,16994.0,74.9,235170.0,93428.0,5507.0,6412.0,85.9,5064.0,6241.0,81.1,1739.0,3351.0,51.9,20.0,25.2,24.6,-5.2,296.0,995.0,271.0,114.0,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Chievo,Opponent Total,,,26.6,38.0,17127.0,21425.0,79.9,306024.0,105891.0,7739.0,8750.0,88.4,6801.0,8030.0,84.7,2030.0,3499.0,58.0,34.0,39.1,36.1,-5.1,439.0,1328.0,356.0,98.0,1719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Albano Bizzarri,ar ARG,GK,39.0,32.0,716.0,1093.0,65.5,24841.0,19064.0,58.0,58.0,100.0,261.0,267.0,97.8,394.0,763.0,51.6,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Danilo Larangeira,br BRA,DF,33.0,30.8,1111.0,1413.0,78.6,24014.0,10176.0,300.0,344.0,87.2,622.0,710.0,87.6,182.0,334.0,54.5,0.0,0.2,0.6,-0.2,3.0,58.0,3.0,0.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Antonín Barák,cz CZE,MF,22.0,30.1,905.0,1171.0,77.3,14980.0,4768.0,446.0,526.0,84.8,373.0,457.0,81.6,65.0,120.0,54.2,3.0,3.3,2.2,-0.3,30.0,117.0,28.0,3.0,161.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Samir Santos,br BRA,DF,22.0,28.5,1120.0,1370.0,81.8,21634.0,7627.0,372.0,424.0,87.7,617.0,680.0,90.7,117.0,227.0,51.5,0.0,0.1,0.3,-0.1,4.0,72.0,5.0,2.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Jakub Jankto,cz CZE,"MF,FW",21.0,29.5,827.0,1162.0,71.2,14390.0,4330.0,376.0,453.0,83.0,354.0,462.0,76.6,79.0,193.0,40.9,4.0,5.9,4.8,-1.9,60.0,80.0,43.0,12.0,140.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Jens Stryger Larsen,dk DEN,DF,26.0,28.1,1099.0,1356.0,81.0,19399.0,8698.0,507.0,563.0,90.1,481.0,569.0,84.5,100.0,188.0,53.2,1.0,1.0,0.8,0.0,9.0,88.0,7.0,6.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,27.0,26.2,1062.0,1251.0,84.9,21525.0,7599.0,328.0,357.0,91.9,583.0,651.0,89.6,139.0,210.0,66.2,1.0,0.5,0.5,0.5,3.0,68.0,4.0,0.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Kevin Lasagna,it ITA,FW,24.0,23.7,264.0,440.0,60.0,3585.0,753.0,165.0,246.0,67.1,69.0,117.0,59.0,14.0,37.0,37.8,2.0,0.6,0.7,1.4,11.0,15.0,7.0,2.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Rodrigo De Paul,ar ARG,"FW,MF",23.0,25.8,778.0,1128.0,69.0,14674.0,4732.0,349.0,433.0,80.6,298.0,399.0,74.7,117.0,226.0,51.8,8.0,7.6,5.5,0.4,67.0,100.0,46.0,16.0,145.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Seko Fofana,ci CIV,MF,22.0,20.8,758.0,911.0,83.2,13248.0,3484.0,363.0,415.0,87.5,306.0,355.0,86.2,73.0,98.0,74.5,0.0,1.1,0.6,-1.1,17.0,69.0,7.0,1.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Maxi López,ar ARG,FW,33.0,18.7,243.0,374.0,65.0,3140.0,802.0,144.0,206.0,69.9,70.0,103.0,68.0,9.0,20.0,45.0,2.0,1.5,0.9,0.5,21.0,23.0,14.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Ali Adnan Kadhim,iq IRQ,"DF,FW",23.0,18.6,585.0,883.0,66.3,10724.0,4935.0,245.0,305.0,80.3,247.0,358.0,69.0,79.0,171.0,46.2,1.0,1.7,1.2,-0.7,20.0,38.0,14.0,9.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Silvan Widmer,ch SUI,"DF,FW",24.0,18.1,681.0,962.0,70.8,12078.0,4691.0,322.0,375.0,85.9,291.0,404.0,72.0,65.0,146.0,44.5,2.0,2.0,1.4,0.0,14.0,50.0,22.0,12.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Valon Behrami,ch SUI,MF,32.0,15.5,417.0,507.0,82.2,6417.0,1834.0,229.0,263.0,87.1,138.0,167.0,82.6,28.0,43.0,65.1,0.0,0.3,0.2,-0.3,9.0,29.0,1.0,1.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Udinese,Andrija Balić,hr CRO,MF,19.0,12.0,446.0,561.0,79.5,8362.0,2123.0,179.0,210.0,85.2,196.0,226.0,86.7,57.0,88.0,64.8,1.0,0.6,1.1,0.4,14.0,40.0,6.0,2.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
