Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2017-2018,SeriaA,SPAL,Federico Bonazzoli,it ITA,"FW,DF",20.0,2.0,64.0,0.0,5.0,32.0,28.0,8.0,64.0,6.0,3.0,50.0,3.0,50.0,48.0,199.0,71.0,4.0,2.0,4.0,6.0,3.0,55.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Marios Oikonomou,gr GRE,DF,24.0,1.9,85.0,15.0,55.0,26.0,4.0,1.0,85.0,0.0,0.0,,0.0,,27.0,150.0,55.0,1.0,0.0,0.0,1.0,0.0,50.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Mattia Vitale,it ITA,"MF,FW",19.0,1.1,41.0,1.0,12.0,15.0,15.0,3.0,41.0,3.0,0.0,0.0,3.0,100.0,18.0,152.0,73.0,3.0,2.0,2.0,1.0,3.0,19.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Boukary Dramé,sn SEN,"DF,MF",32.0,1.1,65.0,5.0,33.0,23.0,9.0,0.0,65.0,0.0,0.0,,0.0,,32.0,144.0,75.0,2.0,2.0,0.0,0.0,0.0,35.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Gabriele Marchegiani,it ITA,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Squad Total,,,26.7,38.0,19987.0,2351.0,6947.0,9135.0,4159.0,504.0,19982.0,531.0,313.0,58.9,218.0,41.1,10038.0,64533.0,34759.0,704.0,473.0,94.0,471.0,358.0,12090.0,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Opponent Total,,,26.8,38.0,23923.0,1851.0,6068.0,11816.0,6292.0,803.0,23911.0,542.0,330.0,60.9,209.0,38.6,14081.0,80301.0,44784.0,852.0,650.0,162.0,493.0,376.0,16163.0,1774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Alex Cordaz,it ITA,GK,34.0,38.0,1284.0,999.0,1274.0,12.0,0.0,0.0,1284.0,0.0,0.0,,0.0,,532.0,4171.0,3126.0,2.0,0.0,0.0,1.0,0.0,316.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Federico Ceccherini,it ITA,DF,25.0,35.9,1766.0,304.0,959.0,745.0,81.0,34.0,1766.0,21.0,17.0,81.0,4.0,19.0,839.0,4666.0,2728.0,26.0,16.0,0.0,31.0,7.0,835.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Rolando Mandragora,it ITA,MF,20.0,36.0,1753.0,86.0,432.0,1079.0,265.0,18.0,1753.0,17.0,11.0,64.7,6.0,35.3,783.0,3214.0,1558.0,17.0,30.0,2.0,34.0,12.0,874.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Andrea Barberis,it ITA,MF,23.0,33.7,1500.0,77.0,358.0,826.0,337.0,17.0,1500.0,24.0,18.0,75.0,6.0,25.0,628.0,2598.0,1104.0,16.0,25.0,1.0,58.0,37.0,682.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Bruno Martella,it ITA,DF,24.0,29.1,1713.0,154.0,589.0,720.0,424.0,17.0,1713.0,50.0,33.0,66.0,17.0,34.0,771.0,4475.0,2490.0,50.0,46.0,6.0,30.0,22.0,800.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Marcello Trotta,it ITA,FW,24.0,25.1,1024.0,26.0,143.0,443.0,454.0,89.0,1021.0,44.0,26.0,59.1,18.0,40.9,651.0,3561.0,1265.0,36.0,33.0,10.0,74.0,42.0,707.0,180.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Adrian Stoian,ro ROU,"MF,FW",26.0,23.7,1274.0,24.0,227.0,689.0,402.0,24.0,1274.0,53.0,33.0,62.3,20.0,37.7,841.0,5115.0,2572.0,65.0,55.0,9.0,53.0,53.0,937.0,140.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Mario Sampirisi,it ITA,DF,24.0,24.4,1335.0,125.0,576.0,636.0,138.0,7.0,1335.0,12.0,7.0,58.3,5.0,41.7,634.0,3042.0,1653.0,24.0,24.0,1.0,13.0,5.0,658.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Marcus Rohdén,se SWE,MF,26.0,18.1,702.0,24.0,171.0,327.0,213.0,24.0,702.0,23.0,12.0,52.2,11.0,47.8,399.0,2084.0,858.0,23.0,23.0,8.0,38.0,19.0,431.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Andrea Nalini,it ITA,"FW,MF",27.0,18.2,749.0,24.0,147.0,322.0,297.0,48.0,749.0,32.0,20.0,62.5,12.0,37.5,429.0,2778.0,1227.0,45.0,18.0,16.0,43.0,23.0,520.0,148.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Davide Faraoni,it ITA,"DF,MF",25.0,19.5,1192.0,97.0,437.0,539.0,231.0,15.0,1192.0,25.0,15.0,60.0,10.0,40.0,529.0,2784.0,1408.0,36.0,23.0,5.0,19.0,17.0,515.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Ante Budimir,hr CRO,FW,26.0,17.6,613.0,30.0,59.0,299.0,258.0,68.0,613.0,13.0,4.0,30.8,8.0,61.5,337.0,1582.0,576.0,20.0,18.0,5.0,62.0,40.0,460.0,121.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Marco Capuano,it ITA,DF,25.0,15.6,775.0,114.0,375.0,396.0,13.0,8.0,775.0,4.0,3.0,75.0,1.0,25.0,374.0,2140.0,1387.0,8.0,3.0,1.0,5.0,4.0,400.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Arlind Ajeti,al ALB,DF,23.0,14.1,553.0,108.0,330.0,212.0,18.0,9.0,553.0,6.0,5.0,83.3,1.0,16.7,236.0,1060.0,448.0,2.0,2.0,0.0,6.0,4.0,203.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Simeon Nwankwo,ng NGA,FW,25.0,13.5,492.0,24.0,37.0,226.0,233.0,66.0,492.0,17.0,8.0,47.1,9.0,52.9,302.0,1189.0,370.0,13.0,16.0,8.0,57.0,42.0,372.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Federico Ricci,it ITA,FW,23.0,10.2,529.0,5.0,64.0,218.0,258.0,27.0,529.0,38.0,18.0,47.4,20.0,52.6,326.0,1759.0,728.0,21.0,16.0,3.0,33.0,21.0,370.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Ahmad Benali,ly LBY,MF,25.0,9.0,494.0,17.0,105.0,265.0,129.0,14.0,494.0,10.0,3.0,30.0,7.0,70.0,256.0,1242.0,634.0,17.0,17.0,3.0,10.0,9.0,290.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Daniel Pavlović,ba BIH,DF,29.0,8.4,412.0,23.0,128.0,167.0,119.0,4.0,412.0,1.0,1.0,100.0,0.0,0.0,179.0,709.0,399.0,10.0,11.0,0.0,3.0,3.0,205.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Stefan Simić,cz CZE,DF,22.0,6.2,285.0,48.0,177.0,100.0,8.0,4.0,285.0,1.0,0.0,0.0,1.0,100.0,132.0,628.0,307.0,3.0,0.0,0.0,1.0,0.0,127.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Aleksandar Tonev,bg BUL,"FW,MF",27.0,4.5,155.0,2.0,27.0,68.0,63.0,4.0,155.0,7.0,4.0,57.1,3.0,42.9,97.0,839.0,331.0,13.0,6.0,2.0,4.0,6.0,110.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Leandro Cabrera,uy URU,DF,26.0,4.1,169.0,34.0,94.0,70.0,5.0,4.0,169.0,0.0,0.0,,0.0,,71.0,330.0,166.0,3.0,0.0,0.0,2.0,0.0,72.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Giovanni Crociata,it ITA,"MF,FW",19.0,3.2,143.0,2.0,21.0,62.0,63.0,7.0,143.0,6.0,4.0,66.7,2.0,33.3,77.0,477.0,269.0,11.0,7.0,2.0,6.0,6.0,94.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Marco Tumminello,it ITA,FW,18.0,2.3,98.0,1.0,6.0,46.0,46.0,7.0,98.0,1.0,0.0,0.0,1.0,100.0,68.0,217.0,69.0,2.0,0.0,1.0,8.0,1.0,78.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Mariano Julio Izco,ar ARG,MF,34.0,2.0,95.0,2.0,27.0,63.0,10.0,2.0,95.0,6.0,5.0,83.3,1.0,16.7,65.0,253.0,119.0,2.0,2.0,0.0,3.0,6.0,58.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Moussa Diaby,fr FRA,MF,18.0,0.8,28.0,0.0,3.0,9.0,16.0,2.0,28.0,4.0,3.0,75.0,1.0,25.0,17.0,146.0,58.0,2.0,1.0,1.0,3.0,1.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Oliver Kragl,de GER,MF,27.0,1.1,51.0,2.0,10.0,33.0,8.0,0.0,51.0,2.0,0.0,0.0,2.0,100.0,29.0,127.0,24.0,0.0,2.0,0.0,2.0,6.0,33.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Aristóteles Romero,ve VEN,"MF,FW",21.0,1.0,69.0,1.0,16.0,43.0,12.0,2.0,69.0,2.0,1.0,50.0,1.0,50.0,38.0,291.0,173.0,4.0,1.0,1.0,3.0,2.0,35.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Noë Dussenne,be BEL,FW,25.0,0.9,30.0,3.0,18.0,11.0,1.0,1.0,30.0,0.0,0.0,,0.0,,6.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Niccolò Zanellato,it ITA,MF,19.0,0.8,46.0,0.0,1.0,31.0,14.0,5.0,46.0,0.0,0.0,,0.0,,21.0,46.0,29.0,1.0,0.0,0.0,1.0,0.0,27.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Squad Total,,,25.6,38.0,19329.0,2356.0,6811.0,8657.0,4116.0,527.0,19326.0,419.0,251.0,59.9,167.0,39.9,9667.0,51549.0,26095.0,472.0,395.0,85.0,603.0,388.0,10234.0,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Opponent Total,,,27.1,38.0,26848.0,2020.0,7301.0,13249.0,6590.0,898.0,26840.0,614.0,391.0,63.7,222.0,36.2,15934.0,85977.0,44453.0,810.0,607.0,168.0,611.0,474.0,17978.0,1880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Nícolas Andrade,br BRA,GK,29.0,36.0,1561.0,1396.0,1558.0,3.0,0.0,0.0,1561.0,0.0,0.0,,0.0,,624.0,3971.0,2690.0,0.0,0.0,0.0,2.0,0.0,516.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Rômulo,it ITA,"MF,DF",30.0,35.2,1907.0,62.0,456.0,918.0,594.0,38.0,1905.0,87.0,58.0,66.7,29.0,33.3,973.0,9175.0,5286.0,149.0,104.0,11.0,62.0,42.0,1177.0,151.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Antonio Caracciolo,it ITA,DF,27.0,31.7,1377.0,291.0,902.0,430.0,51.0,26.0,1377.0,9.0,9.0,100.0,0.0,0.0,557.0,2773.0,1275.0,2.0,3.0,3.0,12.0,3.0,718.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Mohamed Fares,dz ALG,"DF,MF",21.0,28.9,1596.0,106.0,518.0,745.0,363.0,39.0,1596.0,66.0,34.0,51.5,32.0,48.5,705.0,4960.0,2471.0,66.0,46.0,10.0,67.0,31.0,905.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Alex Ferrari,it ITA,DF,23.0,23.7,1338.0,142.0,630.0,536.0,187.0,10.0,1338.0,33.0,19.0,57.6,14.0,42.4,549.0,3363.0,1712.0,39.0,24.0,4.0,24.0,14.0,656.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Daniele Verde,it ITA,"FW,MF",21.0,21.7,861.0,24.0,184.0,371.0,327.0,18.0,861.0,36.0,26.0,72.2,10.0,27.8,407.0,3628.0,1910.0,64.0,40.0,8.0,33.0,16.0,535.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Alessio Cerci,it ITA,FW,30.0,18.2,639.0,7.0,54.0,268.0,337.0,61.0,638.0,47.0,27.0,57.4,20.0,42.6,428.0,3949.0,2110.0,76.0,56.0,23.0,33.0,41.0,495.0,141.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Marcel Büchel,li LIE,MF,26.0,18.8,1065.0,69.0,292.0,638.0,148.0,1.0,1065.0,24.0,17.0,70.8,7.0,29.2,463.0,2089.0,778.0,4.0,10.0,0.0,27.0,20.0,641.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Samuel Souprayen,fr FRA,DF,28.0,17.6,1016.0,84.0,426.0,479.0,121.0,4.0,1016.0,15.0,9.0,60.0,6.0,40.0,393.0,2229.0,1161.0,12.0,17.0,0.0,11.0,9.0,550.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Mattia Valoti,it ITA,"MF,FW",23.0,17.5,831.0,41.0,187.0,471.0,184.0,36.0,831.0,17.0,15.0,88.2,2.0,11.8,373.0,1985.0,850.0,13.0,14.0,6.0,29.0,18.0,494.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Thomas Heurtaux,fr FRA,DF,29.0,15.5,700.0,131.0,479.0,221.0,5.0,1.0,700.0,2.0,1.0,50.0,1.0,50.0,269.0,1592.0,831.0,1.0,3.0,1.0,3.0,0.0,392.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Daniel Bessa,it ITA,"MF,FW",24.0,15.4,806.0,12.0,147.0,441.0,231.0,27.0,806.0,22.0,15.0,68.2,7.0,31.8,422.0,2856.0,1510.0,44.0,23.0,10.0,26.0,26.0,584.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Jagoš Vuković,rs SRB,DF,29.0,14.8,683.0,151.0,428.0,242.0,21.0,8.0,683.0,7.0,7.0,100.0,0.0,0.0,294.0,1691.0,770.0,2.0,1.0,0.0,3.0,5.0,330.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Bruno Zuculini,ar ARG,MF,24.0,13.5,815.0,47.0,262.0,494.0,67.0,6.0,815.0,4.0,4.0,100.0,0.0,0.0,297.0,1427.0,507.0,5.0,3.0,0.0,14.0,9.0,445.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Martín Cáceres,uy URU,DF,30.0,12.9,678.0,60.0,293.0,290.0,103.0,24.0,678.0,5.0,3.0,60.0,2.0,40.0,276.0,1538.0,889.0,9.0,4.0,0.0,14.0,4.0,351.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Moise Kean,it ITA,FW,17.0,12.6,354.0,6.0,41.0,158.0,170.0,40.0,354.0,61.0,29.0,47.5,32.0,52.5,220.0,1931.0,888.0,30.0,27.0,9.0,32.0,35.0,241.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Marco Fossati,it ITA,MF,24.0,12.2,822.0,54.0,219.0,508.0,100.0,1.0,822.0,5.0,5.0,100.0,0.0,0.0,348.0,1759.0,885.0,10.0,6.0,0.0,7.0,7.0,511.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Ryder Matos,br BRA,"FW,MF",24.0,10.9,396.0,10.0,53.0,170.0,190.0,21.0,396.0,35.0,25.0,71.4,10.0,28.6,304.0,2547.0,1201.0,38.0,22.0,9.0,42.0,40.0,314.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Bruno Petković,hr CRO,FW,22.0,10.2,399.0,13.0,39.0,218.0,147.0,27.0,399.0,41.0,27.0,65.9,14.0,34.1,225.0,1372.0,565.0,20.0,19.0,3.0,40.0,25.0,282.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Giampaolo Pazzini,it ITA,FW,32.0,11.0,235.0,13.0,18.0,115.0,105.0,29.0,231.0,7.0,3.0,42.9,4.0,57.1,120.0,677.0,289.0,9.0,7.0,4.0,21.0,23.0,192.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Simone Calvano,it ITA,MF,24.0,7.2,323.0,14.0,74.0,209.0,43.0,3.0,323.0,9.0,8.0,88.9,1.0,11.1,173.0,911.0,450.0,4.0,2.0,1.0,7.0,7.0,186.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Rolando Aarons,eng ENG,"MF,FW",21.0,5.7,166.0,3.0,18.0,71.0,80.0,7.0,166.0,15.0,8.0,53.3,7.0,46.7,105.0,712.0,352.0,9.0,11.0,2.0,9.0,13.0,125.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Enrico Bearzotti,it ITA,"DF,FW",20.0,4.6,231.0,21.0,94.0,97.0,40.0,1.0,231.0,3.0,1.0,33.3,2.0,66.7,102.0,470.0,196.0,2.0,3.0,1.0,11.0,5.0,129.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Andrea Danzi,it ITA,MF,18.0,4.4,224.0,9.0,54.0,153.0,18.0,0.0,224.0,1.0,0.0,0.0,1.0,100.0,130.0,587.0,292.0,2.0,4.0,0.0,3.0,2.0,155.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Franco Zuculini,ar ARG,"MF,FW",26.0,3.7,212.0,7.0,45.0,122.0,51.0,3.0,212.0,11.0,9.0,81.8,2.0,18.2,115.0,641.0,292.0,5.0,5.0,1.0,5.0,6.0,136.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Gian Filippo Felicioli,it ITA,"MF,DF",19.0,3.1,117.0,5.0,37.0,51.0,30.0,1.0,117.0,8.0,3.0,37.5,5.0,62.5,57.0,386.0,137.0,4.0,1.0,2.0,1.0,0.0,57.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Marco Silvestri,it ITA,GK,26.0,2.0,69.0,66.0,69.0,0.0,0.0,0.0,69.0,0.0,0.0,,0.0,,22.0,149.0,126.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Mattia Zaccagni,it ITA,"MF,FW",22.0,1.7,79.0,2.0,25.0,35.0,19.0,2.0,79.0,1.0,0.0,0.0,1.0,100.0,40.0,262.0,99.0,2.0,2.0,0.0,1.0,5.0,57.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Lee Seung-woo,kr KOR,"MF,FW",19.0,4.0,212.0,0.0,18.0,119.0,79.0,8.0,212.0,13.0,8.0,61.5,5.0,38.5,129.0,872.0,442.0,12.0,12.0,4.0,14.0,8.0,166.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Matteo Bianchetti,it ITA,DF,24.0,1.4,84.0,14.0,34.0,37.0,14.0,0.0,84.0,0.0,0.0,,0.0,,25.0,89.0,53.0,0.0,0.0,0.0,0.0,0.0,41.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Deian Boldor,ro ROU,DF,22.0,1.0,58.0,15.0,41.0,17.0,0.0,0.0,58.0,0.0,0.0,,0.0,,17.0,99.0,50.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Ľubomír Tupta,sk SVK,"MF,FW",19.0,0.4,16.0,0.0,2.0,12.0,3.0,0.0,16.0,0.0,0.0,,0.0,,10.0,100.0,73.0,1.0,1.0,0.0,1.0,2.0,13.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Squad Total,,,25.9,38.0,19870.0,2875.0,7697.0,8639.0,3828.0,442.0,19863.0,584.0,370.0,63.4,214.0,36.6,9172.0,60790.0,31140.0,635.0,470.0,112.0,554.0,416.0,11437.0,1065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Opponent Total,,,27.1,38.0,25881.0,1799.0,6510.0,12831.0,6795.0,1053.0,25873.0,603.0,390.0,64.7,213.0,35.3,14947.0,83229.0,46673.0,895.0,696.0,177.0,477.0,451.0,17652.0,2111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Berat Djimsiti,al ALB,DF,24.0,30.0,1953.0,293.0,1162.0,758.0,46.0,22.0,1953.0,10.0,8.0,80.0,2.0,20.0,1063.0,7610.0,4677.0,26.0,13.0,0.0,8.0,2.0,1247.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Lorenzo Venuti,it ITA,DF,22.0,26.6,1494.0,147.0,632.0,618.0,260.0,14.0,1494.0,30.0,17.0,56.7,13.0,43.3,704.0,3921.0,2182.0,47.0,33.0,4.0,21.0,11.0,833.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Danilo Cataldi,it ITA,MF,22.0,25.4,1558.0,41.0,320.0,889.0,374.0,26.0,1558.0,31.0,23.0,74.2,8.0,25.8,856.0,5618.0,2269.0,49.0,25.0,6.0,29.0,22.0,1086.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Gaetano Letizia,it ITA,DF,27.0,23.8,1526.0,74.0,490.0,684.0,380.0,16.0,1526.0,63.0,38.0,60.3,25.0,39.7,790.0,5944.0,3948.0,94.0,59.0,7.0,39.0,23.0,903.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Nicolas Viola,it ITA,MF,27.0,20.6,1487.0,34.0,328.0,877.0,313.0,8.0,1486.0,50.0,37.0,74.0,13.0,26.0,870.0,4686.0,2353.0,43.0,36.0,1.0,26.0,33.0,1051.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Andrea Costa,it ITA,DF,31.0,15.3,869.0,91.0,456.0,395.0,25.0,11.0,869.0,3.0,3.0,100.0,0.0,0.0,470.0,2848.0,1961.0,15.0,7.0,0.0,4.0,1.0,528.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Enrico Brignola,it ITA,"MF,FW",18.0,15.0,654.0,7.0,111.0,306.0,246.0,47.0,654.0,48.0,24.0,50.0,24.0,50.0,456.0,3664.0,1415.0,45.0,32.0,28.0,33.0,42.0,520.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Ledian Memushaj,al ALB,MF,30.0,14.0,828.0,19.0,167.0,463.0,212.0,17.0,828.0,40.0,23.0,57.5,17.0,42.5,505.0,3379.0,1711.0,37.0,26.0,5.0,23.0,26.0,586.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
