season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2022-2023,SeriaA,Empoli,Lovro Štubljar,si SVN,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Leo Štulac,si SVN,MF,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Empoli,Squad Total,0,0,25.3,38.0,418.0,3420.0,38.0,35.0,20.0,55.0,33.0,2.0,2.0,88.0,7.0,608.0,1114.0,1105.0,0.92,0.53,1.45,0.87,1.39,0.0,0.0
2022-2023,SeriaA,Empoli,Opponent Total,0,0,26.7,38.0,418.0,3420.0,38.0,48.0,32.0,80.0,44.0,4.0,6.0,84.0,5.0,830.0,1684.0,1673.0,1.26,0.84,2.11,1.16,2.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Lassana Coulibaly,ml MLI,MF,26.0,35.0,34.0,2892.0,32.1,3.0,3.0,6.0,3.0,0.0,0.0,12.0,0.0,52.0,120.0,59.0,0.09,0.09,0.19,0.09,0.19,0.0,0.0
2022-2023,SeriaA,Salernitana,Antonio Candreva,it ITA,"MF,DF",35.0,35.0,32.0,2726.0,30.3,7.0,4.0,11.0,7.0,0.0,0.0,3.0,1.0,71.0,135.0,171.0,0.23,0.13,0.36,0.23,0.36,0.0,0.0
2022-2023,SeriaA,Salernitana,Boulaye Dia,sn SEN,"FW,MF",25.0,33.0,27.0,2518.0,28.0,16.0,6.0,22.0,15.0,1.0,1.0,4.0,0.0,48.0,50.0,140.0,0.57,0.21,0.79,0.54,0.75,0.0,0.0
2022-2023,SeriaA,Salernitana,Tonny Vilhena,nl NED,MF,27.0,33.0,27.0,2265.0,25.2,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,30.0,80.0,59.0,0.16,0.04,0.2,0.16,0.2,0.0,0.0
2022-2023,SeriaA,Salernitana,Domagoj Bradarić,hr CRO,DF,22.0,31.0,24.0,2250.0,25.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,63.0,52.0,107.0,0.0,0.12,0.12,0.0,0.12,0.0,0.0
2022-2023,SeriaA,Salernitana,Flavius Daniliuc,at AUT,DF,21.0,27.0,23.0,2195.0,24.4,0.0,2.0,2.0,0.0,0.0,0.0,9.0,0.0,14.0,70.0,5.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2022-2023,SeriaA,Salernitana,Krzysztof Piątek,pl POL,FW,27.0,33.0,23.0,2140.0,23.8,4.0,5.0,9.0,3.0,1.0,1.0,5.0,0.0,27.0,33.0,121.0,0.17,0.21,0.38,0.13,0.34,0.0,0.0
2022-2023,SeriaA,Salernitana,Pasquale Mazzocchi,it ITA,DF,27.0,27.0,23.0,1958.0,21.8,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,70.0,60.0,102.0,0.09,0.14,0.23,0.09,0.23,0.0,0.0
2022-2023,SeriaA,Salernitana,Lorenzo Pirola,it ITA,DF,20.0,26.0,23.0,1941.0,21.6,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,13.0,43.0,4.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2022-2023,SeriaA,Salernitana,Norbert Gyömbér,sk SVK,DF,30.0,27.0,23.0,1740.0,19.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,45.0,2.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2022-2023,SeriaA,Salernitana,Guillermo Ochoa,mx MEX,GK,37.0,20.0,20.0,1800.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Dylan Bronn,tn TUN,DF,27.0,24.0,19.0,1683.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,10.0,70.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Luigi Sepe,it ITA,GK,31.0,17.0,17.0,1530.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Grigoris Kastanos,cy CYP,"MF,DF",24.0,28.0,13.0,1286.0,14.3,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,27.0,57.0,59.0,0.14,0.07,0.21,0.14,0.21,0.0,0.0
2022-2023,SeriaA,Salernitana,Federico Bonazzoli,it ITA,"FW,MF",25.0,24.0,12.0,1119.0,12.4,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,11.0,43.0,67.0,0.16,0.08,0.24,0.16,0.24,0.0,0.0
2022-2023,SeriaA,Salernitana,Federico Fazio,ar ARG,DF,35.0,14.0,12.0,1074.0,11.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,13.0,40.0,4.0,0.08,0.0,0.08,0.08,0.08,0.0,0.0
2022-2023,SeriaA,Salernitana,Giulio Maggiore,it ITA,MF,24.0,16.0,11.0,894.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,53.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Erik Botheim,no NOR,"MF,FW",22.0,28.0,9.0,866.0,9.6,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,11.0,21.0,61.0,0.1,0.31,0.42,0.1,0.42,0.0,0.0
2022-2023,SeriaA,Salernitana,Emil Bohinen,no NOR,MF,23.0,24.0,9.0,832.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Matteo Lovato,it ITA,DF,22.0,17.0,8.0,814.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Junior Sambia,fr FRA,DF,25.0,22.0,7.0,697.0,7.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,23.0,27.0,38.0,0.0,0.13,0.13,0.0,0.13,0.0,0.0
2022-2023,SeriaA,Salernitana,Ivan Radovanović,rs SRB,"MF,DF",33.0,10.0,7.0,671.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Hans Nicolussi Caviglia,it ITA,MF,22.0,12.0,6.0,586.0,6.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,19.0,2.0,0.15,0.0,0.15,0.15,0.15,0.0,0.0
2022-2023,SeriaA,Salernitana,William Troost-Ekong,ng NGA,DF,28.0,9.0,4.0,444.0,4.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0
2022-2023,SeriaA,Salernitana,Domen Črnigoj,si SVN,MF,26.0,7.0,4.0,296.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Vincenzo Fiorillo,it ITA,GK,32.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Diego Valencia,cl CHI,"MF,FW",22.0,12.0,0.0,231.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Franck Ribéry,fr FRA,MF,39.0,1.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Julian Kristoffersen,no NOR,FW,25.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Antonio Iervolino,it ITA,MF,19.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Pasquale Allocca,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Reda Boultam,nl NED,MF,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Leonardo Capezzi,it ITA,MF,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Jacopo De Matteis,it ITA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Paweł Jaroszyński,pl POL,"DF,MF",27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Wajdi Kechrida,tn TUN,DF,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Alessandro Micai,it ITA,GK,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Andrei Motoc,ro ROU,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Andres Sfait,ro ROU,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Andrea Sorrentino,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Freddie Veseli,al ALB,DF,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Salernitana,Squad Total,0,0,27.2,38.0,418.0,3420.0,38.0,46.0,34.0,80.0,44.0,2.0,2.0,85.0,4.0,519.0,1089.0,1076.0,1.21,0.89,2.11,1.16,2.05,0.0,0.0
2022-2023,SeriaA,Salernitana,Opponent Total,0,0,26.6,38.0,418.0,3420.0,38.0,62.0,40.0,102.0,55.0,7.0,11.0,74.0,6.0,770.0,1624.0,1613.0,1.63,1.05,2.68,1.45,2.5,0.0,0.0
2022-2023,SeriaA,Lecce,Wladimiro Falcone,it ITA,GK,27.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Federico Baschirotto,it ITA,DF,25.0,37.0,37.0,3330.0,37.0,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,12.0,107.0,12.0,0.08,0.0,0.08,0.08,0.08,0.0,0.0
2022-2023,SeriaA,Lecce,Valentin Gendrey,fr FRA,DF,22.0,37.0,35.0,3101.0,34.5,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,47.0,112.0,107.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2022-2023,SeriaA,Lecce,Morten Hjulmand,dk DEN,MF,23.0,35.0,34.0,2962.0,32.9,0.0,4.0,4.0,0.0,0.0,0.0,9.0,1.0,9.0,159.0,16.0,0.0,0.12,0.12,0.0,0.12,0.0,0.0
2022-2023,SeriaA,Lecce,Gabriel Strefezza,0,"DF,FW",25.0,35.0,30.0,2442.0,27.1,8.0,4.0,12.0,6.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.29,0.15,0.44,0.22,0.37,0.0,0.0
2022-2023,SeriaA,Lecce,Antonino Gallo,it ITA,DF,22.0,32.0,28.0,2486.0,27.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,71.0,154.0,65.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
2022-2023,SeriaA,Lecce,Alexis Blin,fr FRA,MF,25.0,35.0,26.0,2376.0,26.4,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,13.0,101.0,32.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2022-2023,SeriaA,Lecce,Joan Gonzàlez,es ESP,MF,20.0,35.0,26.0,2197.0,24.4,1.0,3.0,4.0,1.0,0.0,0.0,8.0,0.0,18.0,71.0,67.0,0.04,0.12,0.16,0.04,0.16,0.0,0.0
2022-2023,SeriaA,Lecce,Samuel Umtiti,fr FRA,DF,28.0,25.0,24.0,2113.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,56.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Federico Di Francesco,it ITA,"FW,MF",28.0,36.0,23.0,2031.0,22.6,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,50.0,60.0,177.0,0.09,0.09,0.18,0.09,0.18,0.0,0.0
2022-2023,SeriaA,Lecce,Assan Ceesay,gm GAM,FW,28.0,34.0,20.0,1812.0,20.1,6.0,0.0,6.0,5.0,1.0,1.0,2.0,0.0,21.0,16.0,111.0,0.3,0.0,0.3,0.25,0.25,0.0,0.0
2022-2023,SeriaA,Lecce,Lameck Banda,zm ZAM,"FW,MF",21.0,36.0,19.0,1636.0,18.2,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,86.0,28.0,160.0,0.11,0.06,0.17,0.11,0.17,0.0,0.0
2022-2023,SeriaA,Lecce,Lorenzo Colombo,it ITA,FW,20.0,33.0,18.0,1515.0,16.8,5.0,2.0,7.0,4.0,1.0,2.0,4.0,0.0,14.0,21.0,119.0,0.3,0.12,0.42,0.24,0.36,0.0,0.0
2022-2023,SeriaA,Lecce,Remi Oudin,fr FRA,"FW,MF",25.0,31.0,12.0,1321.0,14.7,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,24.0,63.0,54.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0
2022-2023,SeriaA,Lecce,Giuseppe Pezzella,it ITA,DF,24.0,16.0,10.0,918.0,10.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,28.0,65.0,48.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2022-2023,SeriaA,Lecce,Marin Pongračić,hr CRO,DF,24.0,9.0,9.0,790.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Kristoffer Askildsen,no NOR,MF,21.0,21.0,7.0,728.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Youssef Maleh,ma MAR,MF,23.0,17.0,7.0,674.0,7.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,19.0,19.0,0.0,0.13,0.13,0.0,0.13,0.0,0.0
2022-2023,SeriaA,Lecce,Alessandro Tuia,it ITA,DF,32.0,7.0,6.0,509.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Kristijan Bistrović,hr CRO,MF,24.0,11.0,5.0,461.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Þórir Jóhann Helgason,is ISL,MF,21.0,12.0,2.0,222.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Simone Romagnoli,it ITA,DF,32.0,7.0,1.0,167.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Yıldırım Mert Çetin,tr TUR,DF,25.0,1.0,1.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Joel Voelkerling Persson,se SWE,"FW,MF",19.0,9.0,0.0,99.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Marcin Listkowski,pl POL,"MF,FW",24.0,5.0,0.0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Pablo Rodríguez,es ESP,"FW,MF",20.0,4.0,0.0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Pietro Ceccaroni,it ITA,DF,26.0,2.0,0.0,43.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Kastriot Dermaku,al ALB,DF,30.0,1.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Tommaso Cassandro,it ITA,DF,22.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Medon Berisha,al ALB,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Marco Bleve,it ITA,GK,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Federico Brancolini,it ITA,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Mattia Ciucci,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Francesco Di Mariano,it ITA,"FW,MF",26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Gianluca Frabotta,it ITA,DF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Mats Lemmens,be BEL,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Jasper Samooja,fi FIN,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Lecce,Squad Total,0,0,24.8,38.0,418.0,3420.0,38.0,31.0,21.0,52.0,27.0,4.0,6.0,86.0,2.0,515.0,1232.0,1219.0,0.82,0.55,1.37,0.71,1.26,0.0,0.0
2022-2023,SeriaA,Lecce,Opponent Total,0,0,26.7,38.0,418.0,3420.0,38.0,43.0,30.0,73.0,38.0,5.0,6.0,90.0,2.0,613.0,1408.0,1395.0,1.13,0.79,1.92,1.0,1.79,0.0,0.0
2022-2023,SeriaA,Spezia,Mehdi Bourabia,ma MAR,MF,30.0,37.0,36.0,2771.0,30.8,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,37.0,113.0,58.0,0.03,0.1,0.13,0.03,0.13,0.0,0.0
2022-2023,SeriaA,Spezia,Emmanuel Gyasi,gh GHA,"FW,DF",28.0,35.0,35.0,2810.0,31.2,2.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,35.0,52.0,154.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2022-2023,SeriaA,Spezia,Dimitris Nikolaou,gr GRE,DF,23.0,36.0,34.0,2958.0,32.9,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,20.0,105.0,15.0,0.03,0.0,0.03,0.03,0.03,0.0,0.0
2022-2023,SeriaA,Spezia,Bartłomiej Drągowski,pl POL,GK,24.0,34.0,34.0,2946.0,32.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2022-2023,SeriaA,Spezia,Ethan Ampadu,wls WAL,"DF,MF",21.0,31.0,31.0,2639.0,29.3,0.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,28.0,125.0,10.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2022-2023,SeriaA,Spezia,M'Bala Nzola,ao ANG,FW,25.0,31.0,29.0,2653.0,29.5,13.0,2.0,15.0,10.0,3.0,3.0,8.0,0.0,50.0,50.0,215.0,0.44,0.07,0.51,0.34,0.41,0.0,0.0
2022-2023,SeriaA,Spezia,Kelvin Amian,fr FRA,DF,24.0,30.0,26.0,2372.0,26.4,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,53.0,102.0,72.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
2022-2023,SeriaA,Spezia,Arkadiusz Reca,pl POL,DF,27.0,30.0,24.0,2173.0,24.1,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,82.0,79.0,94.0,0.04,0.04,0.08,0.04,0.08,0.0,0.0
2022-2023,SeriaA,Spezia,Kevin Agudelo,co COL,"MF,FW",23.0,34.0,23.0,2131.0,23.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,81.0,110.0,100.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
2022-2023,SeriaA,Spezia,Albin Ekdal,se SWE,MF,33.0,31.0,18.0,1734.0,19.3,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,15.0,80.0,35.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2022-2023,SeriaA,Spezia,Jakub Kiwior,pl POL,DF,22.0,17.0,17.0,1443.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Emil Holm,se SWE,DF,22.0,20.0,17.0,1393.0,15.5,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,41.0,40.0,82.0,0.06,0.06,0.13,0.06,0.13,0.0,0.0
2022-2023,SeriaA,Spezia,Simone Bastoni,it ITA,"MF,DF",25.0,19.0,15.0,1189.0,13.2,2.0,4.0,6.0,2.0,0.0,0.0,7.0,0.0,20.0,32.0,65.0,0.15,0.3,0.45,0.15,0.45,0.0,0.0
2022-2023,SeriaA,Spezia,Mattia Caldara,it ITA,DF,28.0,20.0,13.0,1253.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,35.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Przemysław Wiśniewski,pl POL,DF,24.0,14.0,11.0,1003.0,11.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,24.0,1.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2022-2023,SeriaA,Spezia,Daniele Verde,it ITA,"FW,MF",26.0,25.0,11.0,998.0,11.1,3.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,18.0,42.0,57.0,0.27,0.0,0.27,0.18,0.18,0.0,0.0
2022-2023,SeriaA,Spezia,Salvatore Esposito,it ITA,MF,21.0,15.0,10.0,971.0,10.8,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,4.0,51.0,11.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2022-2023,SeriaA,Spezia,Eldor Shomurodov,uz UZB,FW,27.0,15.0,9.0,809.0,9.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,7.0,15.0,53.0,0.11,0.11,0.22,0.11,0.22,0.0,0.0
2022-2023,SeriaA,Spezia,Viktor Kovalenko,ua UKR,MF,26.0,18.0,7.0,548.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Daniel Maldini,it ITA,"FW,MF",20.0,18.0,4.0,628.0,7.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,13.0,10.0,34.0,0.29,0.0,0.29,0.29,0.29,0.0,0.0
