Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2000-2001,Bundesliga,Stuttgart,Jens Todt,de GER,"DF,MF",30.0,14.0,11.0,1030.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Rui Marques,ao ANG,DF,22.0,12.0,10.0,946.0,10.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Rüdiger Kauf,de GER,MF,25.0,12.0,8.0,807.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Adhemar,br BRA,FW,28.0,11.0,8.0,660.0,7.3,7.0,0.0,7.0,7.0,0.0,0.0,4.0,0.0,,,,0.95,0.0,0.95,0.95,0.95,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Timo Wenzel,de GER,DF,22.0,7.0,7.0,627.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Ahmed Salah Hosny,eg EGY,FW,21.0,9.0,6.0,644.0,7.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.14,0.14,0.0,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Kristijan Đorđević,rs SRB,MF,24.0,12.0,5.0,501.0,5.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.18,0.18,0.0,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Jochen Endreß,de GER,DF,27.0,10.0,4.0,516.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Stefan Blank,de GER,DF,23.0,7.0,4.0,385.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Alexander Hleb,by BLR,MF,19.0,8.0,2.0,284.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Andreas Hinkel,de GER,DF,18.0,7.0,2.0,236.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Thomas Ernst,de GER,GK,32.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Christian Tiffert,de GER,MF,18.0,6.0,1.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Angelo Vaccaro,it ITA,FW,18.0,2.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Squad Total,,,26.3,34.0,375.0,,,38.0,22.0,60.0,34.0,4.0,4.0,62.0,3.0,,,,1.12,0.65,1.76,1.0,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Stuttgart,Opponent Total,,,27.5,34.0,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Danny Schwarz,de GER,MF,25.0,34.0,33.0,2918.0,32.4,1.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,,,,0.03,0.12,0.15,0.03,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Alexander Strehmel,de GER,"DF,MF",32.0,32.0,32.0,2880.0,32.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,,,,0.06,0.06,0.12,0.06,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Gerhard Tremmel,de GER,GK,21.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Matthias Zimmermann,de GER,MF,29.0,32.0,32.0,2766.0,30.7,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,,,,0.03,0.1,0.13,0.03,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Marco Haber,de GER,MF,28.0,29.0,29.0,2454.0,27.3,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Jan Seifert,de GER,DF,31.0,29.0,27.0,2381.0,26.5,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,,,,0.11,0.0,0.11,0.11,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Oliver Straube,de GER,MF,28.0,26.0,24.0,2194.0,24.4,4.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,,,,0.16,0.04,0.21,0.16,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,André Breitenreiter,de GER,"FW,MF",26.0,30.0,23.0,2136.0,23.7,8.0,1.0,9.0,7.0,1.0,1.0,3.0,0.0,,,,0.34,0.04,0.38,0.29,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Altin Rraklli,al ALB,FW,30.0,30.0,22.0,1782.0,19.8,4.0,2.0,6.0,4.0,0.0,0.0,3.0,0.0,,,,0.2,0.1,0.3,0.2,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Markus Oberleitner,de GER,MF,26.0,30.0,18.0,1522.0,16.9,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,,,,0.18,0.0,0.18,0.18,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Hendrik Herzog,de GER,DF,31.0,18.0,17.0,1521.0,16.9,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Dietmar Hirsch,de GER,"DF,MF",28.0,22.0,16.0,1562.0,17.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Mirosław Spiżak,pl POL,FW,21.0,23.0,15.0,1352.0,15.0,5.0,0.0,5.0,5.0,0.0,0.0,5.0,1.0,,,,0.33,0.0,0.33,0.33,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Dennis Grassow,de GER,DF,28.0,17.0,15.0,1225.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,David Zdrilic,au AUS,FW,26.0,16.0,7.0,739.0,8.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Martin Čížek,cz CZE,MF,26.0,14.0,6.0,641.0,7.1,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.56,0.56,0.0,0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Ralf Bucher,de GER,DF,28.0,7.0,5.0,467.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Alexander Bugera,de GER,DF,21.0,7.0,4.0,361.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Francisco Copado,es ESP,"FW,MF",26.0,5.0,4.0,334.0,3.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.27,0.27,0.0,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Džoni Novak,si SVN,MF,30.0,9.0,3.0,339.0,3.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.27,0.27,0.0,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Jörg Bergen,de GER,DF,34.0,5.0,3.0,232.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Ludwig Kögl,de GER,"FW,MF",34.0,5.0,2.0,237.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Jürgen Wittmann,de GER,GK,33.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Abdelaziz Ahanfouf,ma MAR,FW,22.0,10.0,1.0,259.0,2.9,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,0.35,0.35,0.69,0.35,0.69,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Alfonso Garcia,es ESP,FW,30.0,7.0,1.0,119.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Björn Hertl,de GER,"DF,MF",23.0,2.0,1.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Squad Total,,,28.0,34.0,374.0,,,35.0,23.0,58.0,34.0,1.0,1.0,48.0,4.0,,,,1.03,0.68,1.71,1.0,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Unterhaching,Opponent Total,,,27.3,34.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Horst Heldt,de GER,MF,30.0,34.0,33.0,2828.0,31.4,5.0,9.0,14.0,1.0,4.0,6.0,1.0,0.0,,,,0.16,0.29,0.45,0.03,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Torsten Kracht,de GER,DF,32.0,32.0,32.0,2856.0,31.7,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Dirk Heinen,de GER,GK,29.0,30.0,30.0,2608.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Alexander Schur,de GER,MF,29.0,24.0,24.0,1941.0,21.6,1.0,1.0,2.0,1.0,0.0,0.0,10.0,1.0,,,,0.05,0.05,0.09,0.05,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Alexander Kutschera,de GER,DF,32.0,22.0,20.0,1781.0,19.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Gerd Wimmer,at AUT,"DF,MF",23.0,23.0,19.0,1531.0,17.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,,,,0.06,0.06,0.12,0.06,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Thomas Reichenberger,de GER,FW,25.0,26.0,18.0,1727.0,19.2,6.0,1.0,7.0,6.0,0.0,0.0,3.0,0.0,,,,0.31,0.05,0.36,0.31,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Petar Hubchev,bg BUL,DF,36.0,18.0,18.0,1549.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Michael Mutzel,de GER,MF,20.0,18.0,17.0,1278.0,14.2,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.14,0.14,0.0,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Rolf-Christel Guié-Mien,cg CGO,MF,22.0,25.0,16.0,1614.0,17.9,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,,,,0.11,0.06,0.17,0.11,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Christoph Preuß,de GER,"DF,MF",19.0,21.0,15.0,1424.0,15.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Marco Gebhardt,de GER,"DF,MF",27.0,17.0,15.0,1279.0,14.2,3.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,,,,0.21,0.07,0.28,0.21,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Paweł Kryszałowicz,pl POL,FW,26.0,18.0,14.0,1363.0,15.1,7.0,4.0,11.0,7.0,0.0,0.0,0.0,0.0,,,,0.46,0.26,0.73,0.46,0.73,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Serge Branco,cm CMR,"DF,MF",19.0,18.0,13.0,1293.0,14.4,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,,,,0.14,0.14,0.28,0.14,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Chen Yang,cn CHN,MF,23.0,15.0,13.0,1152.0,12.8,4.0,2.0,6.0,4.0,0.0,0.0,7.0,1.0,,,,0.31,0.16,0.47,0.31,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Thomas Sobotzik,de GER,MF,25.0,22.0,11.0,1139.0,12.7,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,,,,0.16,0.24,0.4,0.16,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Karel Rada,cz CZE,DF,29.0,11.0,11.0,979.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Markus Lösch,de GER,MF,28.0,15.0,11.0,815.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Uwe Bindewald,de GER,DF,31.0,14.0,9.0,884.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Jan Åge Fjørtoft,no NOR,FW,33.0,14.0,7.0,734.0,8.2,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,,,,0.37,0.12,0.49,0.37,0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Saša Ćirić,mk MKD,FW,32.0,9.0,7.0,571.0,6.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.16,0.0,0.16,0.16,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Jens Rasiejewski,de GER,DF,25.0,12.0,6.0,644.0,7.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.14,0.14,0.0,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Oka Nikolov,mk MKD,GK,26.0,4.0,3.0,331.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Giuseppe Gemiti,de GER,"DF,MF",19.0,3.0,3.0,205.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Tommy Berntsen,no NOR,DF,26.0,3.0,3.0,177.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Vladimir Maljković,hr CRO,DF,17.0,3.0,2.0,204.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Alexander Rosen,de GER,MF,21.0,3.0,2.0,146.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Sven Schmitt,de GER,GK,23.0,2.0,1.0,123.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Jermaine Jones,us USA,MF,18.0,2.0,1.0,54.0,0.6,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Albert Streit,de GER,MF,20.0,4.0,0.0,99.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Erol Bulut,tr TUR,"DF,MF",25.0,2.0,0.0,57.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Peter Deißenberger,de GER,MF,23.0,1.0,0.0,34.0,0.4,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Stefan Zinnow,de GER,MF,20.0,2.0,0.0,25.0,0.3,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Ralf Schmitt,de GER,FW,23.0,1.0,0.0,4.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Squad Total,,,27.7,34.0,373.0,,,40.0,29.0,69.0,36.0,4.0,6.0,67.0,8.0,,,,1.18,0.85,2.03,1.06,1.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Eint Frankfurt,Opponent Total,,,27.3,34.0,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Bundesliga,Bochum,Rein van Duijnhoven,nl NED,GK,32.0,33.0,33.0,2918.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
