Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2002-2003,EPL,Leeds United,Lucas Radebe,za RSA,DF,33.0,19.0,16.0,1515.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Teddy Lučić,se SWE,DF,29.0,17.0,16.0,1359.0,15.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Nick Barmby,eng ENG,"FW,MF",28.0,19.0,16.0,1348.0,15.0,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,,,,0.27,0.13,0.4,0.27,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Lee Bowyer,eng ENG,MF,25.0,15.0,15.0,1342.0,14.9,3.0,4.0,7.0,3.0,0.0,0.0,7.0,0.0,,,,0.2,0.27,0.47,0.2,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Paul Okon,au AUS,MF,30.0,15.0,15.0,1281.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Michael Duberry,eng ENG,DF,26.0,14.0,11.0,1032.0,11.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Stephen McPhail,ie IRL,MF,22.0,13.0,7.0,662.0,7.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.14,0.14,0.0,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Seth Johnson,eng ENG,"FW,MF",23.0,9.0,6.0,358.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.25,0.0,0.25,0.25,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Raúl Bravo,es ESP,DF,21.0,5.0,5.0,400.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Olivier Dacourt,fr FRA,MF,27.0,7.0,4.0,369.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Robbie Fowler,eng ENG,FW,27.0,8.0,2.0,238.0,2.6,2.0,,,,,,1.0,0.0,,,,0.76,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Jacob Burns,au AUS,MF,24.0,2.0,2.0,127.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,James Milner,eng ENG,"DF,MF",16.0,18.0,1.0,524.0,5.8,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,0.34,0.17,0.52,0.34,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Michael Bridges,eng ENG,"FW,MF",23.0,5.0,1.0,145.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Simon Johnson,eng ENG,MF,19.0,4.0,1.0,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Robbie Keane,ie IRL,FW,22.0,3.0,0.0,67.0,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,1.34,0.0,1.34,1.34,1.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Jamie McMaster,eng ENG,MF,19.0,4.0,0.0,49.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Matthew Kilgallon,eng ENG,DF,18.0,2.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Squad Total,,,25.8,38.0,401.0,,,54.0,39.0,93.0,50.0,4.0,5.0,62.0,1.0,,,,1.42,1.03,2.45,1.32,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Opponent Total,,,27.1,38.0,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Olof Mellberg,se SWE,"DF,MF",24.0,,38.0,3420.0,38.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.03,0.03,0.05,0.03,0.05,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Gareth Barry,eng ENG,MF,21.0,,35.0,3038.0,33.8,3.0,4.0,7.0,3.0,0.0,0.0,11.0,0.0,,,,0.09,0.12,0.21,0.09,0.21,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Jlloyd Samuel,tt TRI,"DF,MF",21.0,,33.0,3054.0,33.9,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Peter Enckelman,fi FIN,GK,25.0,,33.0,2926.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Darius Vassell,eng ENG,"FW,MF",22.0,,28.0,2504.0,27.8,8.0,3.0,11.0,7.0,1.0,1.0,2.0,0.0,,,,0.29,0.11,0.4,0.25,0.36,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Ronny Johnsen,no NOR,DF,33.0,,25.0,2046.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Thomas Hitzlsperger,de GER,MF,20.0,,24.0,2053.0,22.8,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,,,,0.09,0.13,0.22,0.09,0.22,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Dion Dublin,eng ENG,"DF,FW",33.0,,23.0,2004.0,22.3,10.0,3.0,13.0,8.0,2.0,3.0,5.0,1.0,,,,0.45,0.13,0.58,0.36,0.49,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Steve Staunton,ie IRL,"DF,MF",33.0,,22.0,2085.0,23.2,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Lee Hendrie,eng ENG,MF,25.0,,22.0,1833.0,20.4,4.0,2.0,6.0,4.0,0.0,0.0,7.0,0.0,,,,0.2,0.1,0.29,0.2,0.29,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Mark Kinsella,ie IRL,MF,29.0,,15.0,1381.0,15.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.07,0.07,0.13,0.07,0.13,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Øyvind Leonhardsen,no NOR,MF,31.0,,13.0,1219.0,13.5,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,,,,0.22,0.15,0.37,0.22,0.37,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Ulises de la Cruz,ec ECU,DF,28.0,,12.0,1250.0,13.9,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,,,,0.07,0.14,0.22,0.07,0.22,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Mark Delaney,wls WAL,DF,26.0,,12.0,1061.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Marcus Allbäck,se SWE,FW,29.0,,9.0,967.0,10.7,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,,,,0.47,0.09,0.56,0.47,0.56,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Ian Taylor,eng ENG,MF,34.0,,9.0,919.0,10.2,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Joey Guðjónsson,is ISL,MF,22.0,,9.0,783.0,8.7,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,,,,0.23,0.23,0.46,0.23,0.46,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Alan Wright,eng ENG,DF,30.0,,9.0,754.0,8.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.12,0.12,0.0,0.12,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Juan Pablo Ángel,co COL,FW,26.0,,8.0,737.0,8.2,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,,,,0.12,0.37,0.49,0.12,0.49,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Mustapha Hadji,ma MAR,MF,30.0,,7.0,617.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Peter Crouch,eng ENG,FW,21.0,,7.0,582.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Stefan Moore,eng ENG,FW,18.0,,7.0,530.0,5.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.17,0.0,0.17,0.17,0.17,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Rob Edwards,wls WAL,DF,19.0,,7.0,508.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Stefan Postma,nl NED,GK,25.0,,5.0,494.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Alpay Özalan,tr TUR,DF,29.0,,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Peter Whittingham,eng ENG,MF,17.0,,1.0,213.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Stephen Cooke,eng ENG,MF,20.0,,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Squad Total,,,26.2,,418.0,,,42.0,29.0,71.0,39.0,3.0,4.0,58.0,4.0,,,,1.11,0.76,1.87,1.03,1.79,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Opponent Total,,,26.9,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Jussi Jääskeläinen,fi FIN,GK,27.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Youri Djorkaeff,fr FRA,"FW,MF",34.0,36.0,36.0,3062.0,34.0,7.0,4.0,11.0,7.0,0.0,0.0,4.0,0.0,,,,0.21,0.12,0.32,0.21,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Per Frandsen,dk DEN,MF,32.0,34.0,34.0,2855.0,31.7,2.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,,,,0.06,0.06,0.13,0.06,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Guðni Bergsson,is ISL,DF,37.0,31.0,31.0,2790.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Ricardo Gardner,jm JAM,"DF,MF",23.0,32.0,31.0,2724.0,30.3,2.0,1.0,3.0,2.0,0.0,0.0,5.0,1.0,,,,0.07,0.03,0.1,0.07,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Henrik Pedersen,dk DEN,FW,27.0,33.0,31.0,2525.0,28.1,7.0,2.0,9.0,7.0,0.0,0.0,1.0,0.0,,,,0.25,0.07,0.32,0.25,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Iván Campo,es ESP,"DF,MF",28.0,31.0,28.0,2600.0,28.9,2.0,1.0,3.0,2.0,0.0,0.0,12.0,1.0,,,,0.07,0.03,0.1,0.07,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Simon Charlton,eng ENG,DF,30.0,31.0,27.0,2370.0,26.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Jay-Jay Okocha,ng NGA,MF,28.0,31.0,26.0,2353.0,26.1,7.0,3.0,10.0,6.0,1.0,2.0,0.0,0.0,,,,0.27,0.11,0.38,0.23,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Bruno N'Gotty,fr FRA,DF,31.0,23.0,23.0,1887.0,21.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Anthony Barness,eng ENG,DF,29.0,25.0,21.0,1923.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Bernard Mendy,fr FRA,"DF,FW",20.0,21.0,20.0,1629.0,18.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Kevin Nolan,eng ENG,MF,20.0,33.0,15.0,1577.0,17.5,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,,,,0.06,0.11,0.17,0.06,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Mike Whitlow,eng ENG,DF,34.0,17.0,14.0,1304.0,14.5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.14,0.14,0.0,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Michael Ricketts,eng ENG,FW,23.0,22.0,13.0,1391.0,15.5,6.0,0.0,6.0,,,,2.0,0.0,,,,0.39,0.0,0.39,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Florent Laville,fr FRA,DF,28.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Gareth Farrelly,ie IRL,MF,26.0,8.0,6.0,519.0,5.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.17,0.0,0.17,0.17,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Paul Warhurst,eng ENG,"DF,MF",32.0,7.0,5.0,397.0,4.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.23,0.23,0.0,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Dean Holdsworth,eng ENG,FW,33.0,9.0,5.0,374.0,4.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.24,0.24,0.0,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Stig Tøfting,dk DEN,MF,32.0,8.0,2.0,284.0,3.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.32,0.32,0.0,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Delroy Facey,gd GRN,FW,22.0,9.0,1.0,186.0,2.1,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,0.97,0.48,1.45,0.97,1.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Salva Ballesta,es ESP,FW,27.0,5.0,1.0,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Pierre-Yves André,fr FRA,FW,28.0,9.0,0.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Danny Livesey,eng ENG,DF,17.0,2.0,0.0,75.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Jonathan Walters,ie IRL,"FW,MF",18.0,4.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Jermaine Johnson,jm JAM,"FW,MF",22.0,2.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Bülent Akın,tr TUR,MF,23.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Squad Total,,,29.1,38.0,418.0,,,38.0,24.0,62.0,37.0,1.0,2.0,54.0,3.0,,,,1.0,0.63,1.63,0.97,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Opponent Total,,,27.0,38.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,David James,eng ENG,GK,31.0,,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Trevor Sinclair,eng ENG,MF,29.0,,36.0,3204.0,35.6,8.0,1.0,9.0,7.0,1.0,1.0,2.0,0.0,,,,0.22,0.03,0.25,0.2,0.22,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Joe Cole,eng ENG,MF,20.0,,36.0,3197.0,35.5,4.0,3.0,7.0,4.0,0.0,0.0,10.0,0.0,,,,0.11,0.08,0.2,0.11,0.2,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Tomáš Řepka,cz CZE,DF,28.0,,32.0,2755.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Jermain Defoe,eng ENG,FW,19.0,,29.0,2812.0,31.2,8.0,6.0,14.0,8.0,0.0,0.0,3.0,0.0,,,,0.26,0.19,0.45,0.26,0.45,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
