Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2022-2023,LaLiga,Celta Vigo,Carles Pérez,es ESP,"MF,FW",24.0,23.8,3.0,54.0,20.0,37.0,2.27,0.84,0.06,0.15,21.8,0.0,0.0,,0.0,2.8,2.8,0.05,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Franco Cervi,ar ARG,"MF,DF",28.0,21.0,0.0,23.0,6.0,26.1,1.09,0.29,0.0,0.0,19.4,0.0,0.0,,0.0,2.3,2.3,0.1,-2.3,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Jørgen Strand Larsen,no NOR,FW,22.0,18.9,4.0,41.0,15.0,36.6,2.16,0.79,0.1,0.27,12.6,0.0,0.0,,0.0,5.6,5.6,0.14,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Óscar Rodríguez Arnaiz,es ESP,MF,24.0,19.7,2.0,43.0,17.0,39.5,2.18,0.86,0.05,0.12,24.6,0.0,0.0,,10.0,3.6,3.6,0.08,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Agustín Marchesín,ar ARG,GK,34.0,19.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Iván Villar,es ESP,GK,25.0,19.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Luca de la Torre,us USA,MF,24.0,16.5,0.0,17.0,3.0,17.6,1.03,0.18,0.0,0.0,19.7,0.0,0.0,,0.0,1.1,1.1,0.06,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Renato Tapia,pe PER,"MF,DF",27.0,16.1,0.0,15.0,3.0,20.0,0.93,0.19,0.0,0.0,19.3,0.0,0.0,,1.0,1.0,1.0,0.06,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Óscar Mingueza,es ESP,DF,23.0,14.3,0.0,5.0,0.0,0.0,0.35,0.0,0.0,,12.1,0.0,0.0,,0.0,0.4,0.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Haris Seferović,ch SUI,FW,30.0,9.9,3.0,13.0,7.0,53.8,1.32,0.71,0.23,0.43,11.0,0.0,0.0,,0.0,1.8,1.8,0.14,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Kevin Vázquez,es ESP,"DF,MF",29.0,4.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Gonçalo Paciência,pt POR,"FW,MF",27.0,7.4,2.0,30.0,10.0,33.3,4.08,1.36,0.07,0.2,17.2,0.0,0.0,,1.0,1.9,1.9,0.06,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Augusto Solari,ar ARG,MF,30.0,2.9,0.0,2.0,0.0,0.0,0.69,0.0,0.0,,14.4,0.0,0.0,,0.0,0.3,0.3,0.14,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Miguel Rodríguez,es ESP,"MF,FW",19.0,2.8,1.0,3.0,2.0,66.7,1.07,0.71,0.33,0.5,18.8,0.0,0.0,,0.0,0.2,0.2,0.07,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Carlos Dominguez,es ESP,DF,21.0,1.2,0.0,1.0,1.0,100.0,0.83,0.83,0.0,0.0,21.5,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Williot Swedberg,se SWE,MF,18.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Pablo Durán,es ESP,"MF,DF",21.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Hugo Sotelo,es ESP,MF,18.0,0.2,0.0,1.0,0.0,0.0,5.29,0.0,0.0,,20.8,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Fernando Medrano,es ESP,DF,22.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Squad Total,,,26.7,38.0,41.0,470.0,160.0,34.0,12.37,4.21,0.08,0.24,19.0,2.0,3.0,,19.0,42.8,40.4,0.09,-1.8,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Celta Vigo,Opponent Total,,,27.6,38.0,52.0,379.0,127.0,33.5,9.97,3.34,0.12,0.37,17.3,5.0,8.0,,14.0,45.5,39.3,0.11,6.5,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Luis Hernández,es ESP,DF,33.0,35.0,0.0,7.0,1.0,14.3,0.2,0.03,0.0,0.0,12.2,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Alfonso Espino,uy URU,DF,30.0,34.7,0.0,20.0,1.0,5.0,0.58,0.03,0.0,0.0,28.9,0.0,0.0,,0.0,1.5,1.5,0.08,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Jeremías Ledesma,ar ARG,GK,29.0,34.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,11.2,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Rubén Sobrino,es ESP,"MF,FW",30.0,27.4,3.0,33.0,12.0,36.4,1.2,0.44,0.09,0.25,13.6,0.0,0.0,,0.0,4.9,4.9,0.15,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Isaac Carcelen,es ESP,DF,29.0,24.4,0.0,7.0,1.0,14.3,0.29,0.04,0.0,0.0,27.9,0.0,0.0,,3.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Theo Bongonda,cd COD,"MF,FW",26.0,21.5,4.0,42.0,14.0,33.3,1.95,0.65,0.07,0.21,21.1,1.0,1.0,,2.0,5.2,4.4,0.1,-1.2,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Fede San Emeterio,es ESP,MF,25.0,20.5,0.0,6.0,1.0,16.7,0.29,0.05,0.0,0.0,18.3,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Rubén Alcaraz,es ESP,MF,31.0,22.7,3.0,31.0,4.0,12.9,1.37,0.18,0.03,0.25,23.5,2.0,3.0,,3.0,4.0,1.6,0.05,-1.0,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Fali,es ESP,"DF,MF",28.0,19.0,0.0,9.0,0.0,0.0,0.47,0.0,0.0,,16.6,0.0,0.0,,0.0,0.6,0.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Álex Fernández,es ESP,"MF,FW",29.0,17.5,3.0,16.0,8.0,50.0,0.91,0.46,0.13,0.25,12.9,1.0,1.0,,0.0,2.7,1.9,0.12,0.3,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Brian Ocampo,uy URU,"MF,FW",23.0,12.4,1.0,13.0,2.0,15.4,1.05,0.16,0.08,0.5,21.3,0.0,0.0,,0.0,0.5,0.5,0.04,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Anthony Lozano,hn HON,FW,29.0,16.0,1.0,30.0,8.0,26.7,1.87,0.5,0.03,0.13,16.7,0.0,0.0,,0.0,2.7,2.7,0.09,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Sergi Guardiola,es ESP,FW,31.0,12.9,3.0,27.0,13.0,48.1,2.09,1.0,0.11,0.23,15.5,0.0,0.0,,0.0,3.4,3.4,0.12,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Iván Alejo,es ESP,"MF,FW",27.0,14.6,0.0,23.0,6.0,26.1,1.58,0.41,0.0,0.0,21.3,0.0,0.0,,0.0,1.2,1.2,0.05,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Gonzalo Escalante,ar ARG,MF,29.0,12.5,4.0,14.0,6.0,42.9,1.12,0.48,0.29,0.67,12.5,0.0,0.0,,0.0,3.5,3.5,0.25,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Víctor Chust,es ESP,DF,22.0,10.7,1.0,2.0,2.0,100.0,0.19,0.19,0.5,0.5,7.0,0.0,0.0,,0.0,0.9,0.9,0.47,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Álvaro Negredo,es ESP,FW,36.0,8.4,1.0,22.0,7.0,31.8,2.62,0.83,0.05,0.14,16.8,0.0,0.0,,0.0,1.8,1.8,0.08,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Roger Martí,es ESP,FW,31.0,7.1,1.0,15.0,3.0,20.0,2.11,0.42,0.07,0.33,14.9,0.0,0.0,,0.0,2.5,2.5,0.16,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Mamadou Mbaye,sn SEN,DF,24.0,8.4,0.0,1.0,0.0,0.0,0.12,0.0,0.0,,6.5,0.0,0.0,,0.0,0.1,0.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Chris Ramos,es ESP,FW,25.0,7.9,1.0,31.0,6.0,19.4,3.93,0.76,0.03,0.17,13.3,0.0,0.0,,0.0,3.0,3.0,0.1,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Joseba Zaldúa,es ESP,DF,30.0,7.1,0.0,1.0,0.0,0.0,0.14,0.0,0.0,,32.7,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Jorge Meré,es ESP,DF,25.0,6.7,0.0,4.0,1.0,25.0,0.6,0.15,0.0,0.0,14.6,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Lucas Pérez,es ESP,FW,33.0,7.0,3.0,17.0,6.0,35.3,2.44,0.86,0.18,0.5,18.8,0.0,0.0,,4.0,2.0,2.0,0.12,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Santiago Arzamendia,py PAR,"DF,MF",24.0,5.4,0.0,4.0,2.0,50.0,0.75,0.37,0.0,0.0,20.6,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,David Gil,es ESP,GK,28.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Raúl Parra,es ESP,DF,22.0,3.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,José Mari,es ESP,MF,34.0,4.4,0.0,5.0,2.0,40.0,1.13,0.45,0.0,0.0,24.1,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Tomás Alarcón,cl CHI,MF,23.0,2.5,0.0,2.0,1.0,50.0,0.81,0.4,0.0,0.0,36.4,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Blanco,,MF,22.0,1.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Awer Mabil,au AUS,"MF,FW",26.0,1.8,0.0,3.0,1.0,33.3,1.64,0.55,0.0,0.0,17.3,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Cala,es ESP,DF,32.0,1.5,0.0,1.0,0.0,0.0,0.66,0.0,0.0,,13.2,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Youba Diarra,ml MLI,MF,24.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Mamady Diarra,ml MLI,"MF,DF",22.0,0.7,0.0,3.0,0.0,0.0,4.09,0.0,0.0,,16.5,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Alberto Perea,es ESP,MF,31.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,José Antonio,es ESP,"MF,DF",18.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Carlos García,es ESP,DF,22.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Francisco Mwepu,zm ZAM,FW,22.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Álvaro Giménez,es ESP,FW,31.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Squad Total,,,29.1,38.0,29.0,390.0,108.0,27.7,10.26,2.84,0.06,0.23,18.2,4.0,5.0,,12.0,41.6,37.7,0.1,-12.6,-12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Cádiz,Opponent Total,,,27.2,38.0,53.0,541.0,192.0,35.5,14.24,5.05,0.08,0.23,17.5,9.0,10.0,,24.0,61.4,53.6,0.1,-8.4,-9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,David Soria,es ESP,GK,29.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Enes Ünal,tr TUR,FW,25.0,33.0,14.0,82.0,31.0,37.8,2.48,0.94,0.11,0.29,18.8,5.0,6.0,,16.0,11.7,7.1,0.09,2.3,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Djené,tg TOG,DF,30.0,31.6,0.0,9.0,1.0,11.1,0.29,0.03,0.0,0.0,15.3,0.0,0.0,,0.0,0.6,0.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Borja Mayoral,es ESP,FW,25.0,30.7,8.0,50.0,19.0,38.0,1.63,0.62,0.16,0.42,14.6,0.0,2.0,,0.0,7.9,6.3,0.13,0.1,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Domingos Duarte,pt POR,DF,27.0,29.5,0.0,16.0,4.0,25.0,0.54,0.14,0.0,0.0,11.0,0.0,0.0,,0.0,1.3,1.3,0.08,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Carles Aleñá,es ESP,"MF,FW",24.0,23.5,2.0,33.0,10.0,30.3,1.4,0.42,0.06,0.2,22.3,0.0,0.0,,0.0,2.3,2.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Nemanja Maksimović,rs SRB,MF,27.0,22.8,0.0,18.0,7.0,38.9,0.79,0.31,0.0,0.0,14.2,0.0,0.0,,0.0,1.8,1.8,0.1,-1.8,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Damián Suárez,uy URU,"DF,MF",34.0,21.6,1.0,6.0,1.0,16.7,0.28,0.05,0.17,1.0,19.0,0.0,0.0,,0.0,1.1,1.1,0.18,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Omar Alderete,py PAR,DF,25.0,22.7,1.0,17.0,8.0,47.1,0.75,0.35,0.06,0.13,17.6,0.0,0.0,,0.0,0.6,0.6,0.04,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Luis Milla,es ESP,MF,27.0,20.6,0.0,8.0,1.0,12.5,0.39,0.05,0.0,0.0,27.7,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Iglesias,es ESP,"DF,MF",24.0,23.8,1.0,21.0,7.0,33.3,0.88,0.29,0.05,0.14,20.1,0.0,0.0,,0.0,0.9,0.9,0.04,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Stefan Mitrović,rs SRB,DF,32.0,18.7,0.0,1.0,0.0,0.0,0.05,0.0,0.0,,11.7,0.0,0.0,,0.0,0.1,0.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Portu,es ESP,"MF,DF",30.0,19.7,0.0,15.0,5.0,33.3,0.76,0.25,0.0,0.0,18.1,0.0,0.0,,0.0,1.7,1.7,0.12,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Gastón Álvarez,uy URU,DF,22.0,16.7,2.0,5.0,2.0,40.0,0.3,0.12,0.4,1.0,16.9,0.0,0.0,,0.0,0.5,0.5,0.11,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Mauro Arambarri,uy URU,MF,26.0,11.0,0.0,8.0,0.0,0.0,0.73,0.0,0.0,,28.6,0.0,0.0,,1.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Ángel Algobia,es ESP,MF,23.0,12.6,0.0,7.0,1.0,14.3,0.55,0.08,0.0,0.0,24.9,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Munir El Haddadi,ma MAR,"MF,FW",26.0,12.8,3.0,32.0,9.0,28.1,2.5,0.7,0.09,0.33,18.1,0.0,0.0,,2.0,2.7,2.7,0.09,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Fabrizio Angileri,ar ARG,DF,28.0,6.5,0.0,3.0,0.0,0.0,0.46,0.0,0.0,,23.6,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Jaime Mata,es ESP,"FW,MF",33.0,4.9,1.0,14.0,5.0,35.7,2.88,1.03,0.07,0.2,12.0,0.0,0.0,,0.0,1.9,1.9,0.15,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Gonzalo Villar,es ESP,MF,24.0,5.1,0.0,3.0,1.0,33.3,0.59,0.2,0.0,0.0,19.7,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Juanmi Latasa,es ESP,FW,21.0,5.0,1.0,15.0,4.0,26.7,3.01,0.8,0.07,0.25,16.1,0.0,0.0,,0.0,1.1,1.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Jaime Seoane,es ESP,"MF,FW",25.0,3.6,0.0,2.0,0.0,0.0,0.55,0.0,0.0,,21.7,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Jordan Amavi,fr FRA,DF,28.0,2.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Moises Parra Gutierrez,es ESP,FW,20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Alejandro Revuelta Montero,es ESP,DF,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Squad Total,,,27.4,38.0,34.0,365.0,116.0,31.8,9.61,3.05,0.08,0.25,18.0,5.0,8.0,,19.0,36.7,30.4,0.09,-2.7,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Getafe,Opponent Total,,,27.5,38.0,43.0,480.0,158.0,32.9,12.63,4.16,0.08,0.25,19.7,4.0,8.0,,22.0,46.0,39.8,0.09,-3.0,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Giorgi Mamardashvili,ge GEO,GK,21.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Samuel Lino,br BRA,"FW,MF",22.0,32.1,6.0,96.0,33.0,34.4,2.99,1.03,0.06,0.18,17.9,0.0,0.0,,0.0,7.8,7.7,0.08,-1.8,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,José Luis Gayà,es ESP,DF,27.0,30.1,1.0,22.0,8.0,36.4,0.73,0.27,0.05,0.13,23.8,0.0,1.0,,2.0,1.9,1.1,0.05,-0.9,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Domingos André Ribeiro Almeida,pt POR,MF,22.0,28.2,2.0,23.0,8.0,34.8,0.82,0.28,0.09,0.25,22.7,0.0,0.0,,3.0,1.4,1.4,0.06,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Mouctar Diakhaby,gn GUI,DF,25.0,27.2,3.0,21.0,7.0,33.3,0.77,0.26,0.14,0.43,10.9,0.0,0.0,,0.0,2.7,2.7,0.13,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Yunus Musah,us USA,MF,19.0,23.4,0.0,22.0,3.0,13.6,0.94,0.13,0.0,0.0,18.4,0.0,0.0,,0.0,1.8,1.8,0.08,-1.8,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Thierry Correia,pt POR,DF,23.0,22.3,0.0,6.0,0.0,0.0,0.27,0.0,0.0,,19.1,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Edinson Cavani,uy URU,FW,35.0,16.1,5.0,31.0,8.0,25.8,1.93,0.5,0.1,0.38,14.7,2.0,3.0,,3.0,6.0,3.6,0.12,-1.0,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Eray Cömert,ch SUI,DF,24.0,18.6,1.0,10.0,6.0,60.0,0.54,0.32,0.1,0.17,18.2,0.0,0.0,,0.0,0.5,0.5,0.05,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
