Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2006-2007,EPL,Middlesbrough,David Wheater,eng ENG,DF,19.0,2.0,1.0,92.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.98,0.0,0.98,0.98,0.98,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Middlesbrough,Matthew Bates,eng ENG,DF,19.0,1.0,0.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Middlesbrough,Danny Graham,eng ENG,FW,20.0,1.0,0.0,11.0,0.1,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Middlesbrough,Squad Total,,,25.4,38.0,418.0,,,43.0,33.0,76.0,39.0,4.0,5.0,65.0,2.0,,,,1.13,0.87,2.0,1.03,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Middlesbrough,Opponent Total,,,26.7,38.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Obafemi Martins,ng NGA,FW,21.0,33.0,32.0,2866.0,31.8,11.0,3.0,14.0,10.0,1.0,1.0,1.0,0.0,,,,0.35,0.09,0.44,0.31,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,James Milner,eng ENG,"DF,MF",20.0,35.0,31.0,2683.0,29.8,3.0,5.0,8.0,3.0,0.0,0.0,3.0,0.0,,,,0.1,0.17,0.27,0.1,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Scott Parker,eng ENG,MF,25.0,29.0,28.0,2422.0,26.9,3.0,1.0,4.0,3.0,0.0,0.0,9.0,0.0,,,,0.11,0.04,0.15,0.11,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Nicky Butt,eng ENG,"DF,MF",31.0,31.0,27.0,2322.0,25.8,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,,,,0.04,0.08,0.12,0.04,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Steven Taylor,eng ENG,DF,20.0,27.0,26.0,2384.0,26.5,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,,,,0.08,0.04,0.11,0.08,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Nolberto Solano,pe PER,MF,31.0,28.0,25.0,2109.0,23.4,2.0,4.0,6.0,0.0,2.0,2.0,6.0,0.0,,,,0.09,0.17,0.26,0.0,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Stephen Carr,ie IRL,DF,29.0,23.0,23.0,2056.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Shay Given,ie IRL,GK,30.0,22.0,22.0,1884.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Emre Belözoğlu,tr TUR,MF,25.0,24.0,21.0,1825.0,20.3,2.0,2.0,4.0,1.0,1.0,1.0,6.0,0.0,,,,0.1,0.1,0.2,0.05,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Damien Duff,ie IRL,"FW,MF",27.0,22.0,20.0,1728.0,19.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.05,0.05,0.1,0.05,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Peter Ramage,eng ENG,DF,22.0,21.0,20.0,1707.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Kieron Dyer,eng ENG,MF,27.0,22.0,20.0,1690.0,18.8,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,,,,0.27,0.11,0.37,0.27,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Titus Bramble,eng ENG,DF,25.0,17.0,17.0,1493.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Craig Moore,au AUS,DF,30.0,17.0,17.0,1404.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Steve Harper,eng ENG,GK,31.0,17.0,15.0,1438.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Antoine Sibierski,fr FRA,"FW,MF",31.0,26.0,14.0,1447.0,16.1,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,,,,0.19,0.12,0.31,0.19,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Celestine Babayaro,ng NGA,"DF,MF",27.0,12.0,12.0,1036.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Charles N'Zogbia,fr FRA,"DF,FW",20.0,22.0,10.0,1121.0,12.5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.16,0.16,0.0,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Paul Huntington,eng ENG,DF,18.0,11.0,10.0,901.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,0.1,0.0,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Shola Ameobi,ng NGA,FW,24.0,12.0,9.0,760.0,8.4,3.0,1.0,4.0,2.0,1.0,1.0,1.0,0.0,,,,0.36,0.12,0.47,0.24,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Oguchi Onyewu,us USA,DF,24.0,10.0,7.0,739.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Giuseppe Rossi,it ITA,FW,19.0,11.0,3.0,380.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Michael Owen,eng ENG,FW,26.0,3.0,3.0,247.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Matty Pattison,za RSA,MF,19.0,7.0,2.0,297.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,David Edgar,ca CAN,DF,19.0,3.0,2.0,240.0,2.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.37,0.0,0.37,0.37,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Alan O'Brien,ie IRL,MF,21.0,2.0,1.0,113.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Pavel Srníček,cz CZE,GK,38.0,2.0,1.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Albert Luque,es ESP,"FW,MF",28.0,7.0,0.0,106.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Andy Carroll,eng ENG,FW,17.0,4.0,0.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Squad Total,,,26.1,38.0,418.0,,,38.0,26.0,64.0,33.0,5.0,5.0,69.0,1.0,,,,1.0,0.68,1.68,0.87,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Newcastle Utd,Opponent Total,,,26.6,38.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Richard Dunne,ie IRL,DF,26.0,38.0,38.0,3420.0,38.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Sylvain Distin,fr FRA,DF,28.0,37.0,37.0,3256.0,36.2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Joey Barton,eng ENG,MF,23.0,33.0,33.0,2967.0,33.0,6.0,4.0,10.0,5.0,1.0,2.0,10.0,1.0,,,,0.18,0.12,0.3,0.15,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Darius Vassell,eng ENG,"FW,MF",26.0,32.0,28.0,2562.0,28.5,3.0,1.0,4.0,3.0,0.0,1.0,6.0,0.0,,,,0.11,0.04,0.14,0.11,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Micah Richards,eng ENG,DF,18.0,28.0,28.0,2346.0,26.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Nicky Weaver,eng ENG,GK,27.0,25.0,25.0,2151.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Bernardo Corradi,it ITA,FW,30.0,25.0,19.0,1585.0,17.6,3.0,2.0,5.0,3.0,0.0,0.0,4.0,2.0,,,,0.17,0.11,0.28,0.17,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Georgios Samaras,gr GRE,"FW,MF",21.0,36.0,16.0,1696.0,18.8,4.0,6.0,10.0,3.0,1.0,1.0,0.0,0.0,,,,0.21,0.32,0.53,0.16,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Hatem Trabelsi,tn TUN,DF,29.0,20.0,16.0,1366.0,15.2,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.07,0.07,0.13,0.07,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Nedum Onuoha,eng ENG,DF,19.0,18.0,15.0,1326.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Stephen Ireland,ie IRL,MF,19.0,24.0,14.0,1338.0,14.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,0.07,0.07,0.13,0.07,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Trevor Sinclair,eng ENG,MF,33.0,18.0,14.0,1293.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Andreas Isaksson,se SWE,GK,24.0,14.0,12.0,1179.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Michael Ball,eng ENG,DF,26.0,12.0,12.0,1076.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Stephen Jordan,eng ENG,DF,24.0,13.0,12.0,1041.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Dietmar Hamann,de GER,MF,32.0,16.0,12.0,985.0,10.9,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Claudio Reyna,us USA,MF,33.0,15.0,12.0,955.0,10.6,0.0,,,0.0,0.0,,2.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,DaMarcus Beasley,us USA,"DF,FW",24.0,18.0,11.0,1026.0,11.4,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,,,,0.26,0.09,0.35,0.26,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Sun Jihai,cn CHN,DF,28.0,13.0,10.0,999.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Michael Johnson,eng ENG,MF,18.0,10.0,10.0,900.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.2,0.2,0.0,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Ousmane Dabo,fr FRA,MF,29.0,13.0,10.0,882.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Émile Mpenza,be BEL,FW,28.0,10.0,9.0,826.0,9.2,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,,,,0.33,0.11,0.44,0.33,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Paul Dickov,sct SCO,FW,33.0,16.0,9.0,816.0,9.1,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.22,0.22,0.0,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Ishmael Miller,eng ENG,FW,19.0,16.0,3.0,447.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Joe Hart,eng ENG,GK,19.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Matt Mills,eng ENG,DF,20.0,1.0,1.0,59.0,0.7,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Daniel Sturridge,eng ENG,"FW,MF",16.0,2.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Danny Mills,eng ENG,DF,29.0,1.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Squad Total,,,26.0,38.0,394.0,,,28.0,21.0,49.0,26.0,2.0,4.0,58.0,4.0,,,,0.74,0.55,1.29,0.68,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Manchester City,Opponent Total,,,26.7,38.0,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Nigel Reo-Coker,eng ENG,MF,22.0,,35.0,3088.0,34.3,1.0,1.0,2.0,1.0,0.0,0.0,13.0,0.0,,,,0.03,0.03,0.06,0.03,0.06,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Lucas Neill,au AUS,DF,28.0,,31.0,2700.0,30.0,0.0,5.0,5.0,0.0,0.0,1.0,10.0,1.0,,,,0.0,0.17,0.17,0.0,0.17,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Anton Ferdinand,eng ENG,DF,21.0,,31.0,2651.0,29.5,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Bobby Zamora,eng ENG,FW,25.0,,27.0,2164.0,24.0,11.0,3.0,14.0,11.0,0.0,0.0,4.0,1.0,,,,0.46,0.12,0.58,0.46,0.58,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Robert Green,eng ENG,GK,26.0,,26.0,2340.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Yossi Benayoun,il ISR,MF,26.0,,25.0,2270.0,25.2,3.0,3.0,6.0,3.0,0.0,0.0,4.0,0.0,,,,0.12,0.12,0.24,0.12,0.24,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Matthew Etherington,eng ENG,MF,24.0,,24.0,2024.0,22.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Paul Konchesky,eng ENG,"DF,FW",25.0,,22.0,1966.0,21.8,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Hayden Mullins,eng ENG,MF,27.0,,21.0,2068.0,23.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Luís Boa Morte,pt POR,"FW,MF",28.0,,20.0,1876.0,20.8,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,,,,0.05,0.14,0.19,0.05,0.19,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Marlon Harewood,eng ENG,FW,26.0,,19.0,1755.0,19.5,3.0,1.0,4.0,3.0,0.0,1.0,5.0,0.0,,,,0.15,0.05,0.21,0.15,0.21,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Carlos Tevez,ar ARG,"FW,MF",22.0,,19.0,1696.0,18.8,7.0,3.0,10.0,6.0,1.0,1.0,4.0,0.0,,,,0.37,0.16,0.53,0.32,0.48,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Danny Gabbidon,wls WAL,DF,26.0,,18.0,1553.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Lee Bowyer,eng ENG,MF,29.0,,18.0,1436.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,Jonathan Spector,us USA,"DF,MF",20.0,,17.0,1782.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,George McCartney,nir NIR,DF,25.0,,16.0,1456.0,16.2,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.12,0.12,0.0,0.12,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,West Ham,James Collins,wls WAL,DF,22.0,,16.0,1361.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
