season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2002-2003,Ligue1,Bastia,Antar Yahia,dz ALG,DF,20.0,23.0,19.0,1667.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Laurent Batlles,fr FRA,MF,26.0,19.0,19.0,1642.0,18.2,4.0,4.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.22,0.22,0.44,0.22,0.44,Matches,0.0
2002-2003,Ligue1,Bastia,Morlaye Soumah,gn GUI,DF,30.0,18.0,18.0,1620.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Frédéric Mendy,fr FRA,DF,28.0,18.0,18.0,1427.0,15.9,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2002-2003,Ligue1,Bastia,Franck Silvestre,fr FRA,DF,35.0,16.0,16.0,1440.0,16.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.12,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Cyril Jeunechamp,fr FRA,"DF,MF",26.0,16.0,16.0,1408.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Grégory Vignal,fr FRA,DF,21.0,15.0,15.0,1289.0,14.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2002-2003,Ligue1,Bastia,Hassan Ahamada,fr FRA,"FW,MF",21.0,14.0,12.0,940.0,10.4,2.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.19,0.1,0.29,0.19,0.29,Matches,0.0
2002-2003,Ligue1,Bastia,Chaouki Ben Saada,tn TUN,"FW,MF",18.0,21.0,6.0,946.0,10.5,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.29,0.29,0.57,0.29,0.57,Matches,0.0
2002-2003,Ligue1,Bastia,Greg Vanney,us USA,DF,28.0,11.0,6.0,680.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Nicolas Alnoudji,cm CMR,MF,22.0,12.0,6.0,539.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Franck Matingou,cd COD,MF,22.0,7.0,6.0,471.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Reynald Pedros,fr FRA,MF,30.0,10.0,5.0,357.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,Matches,0.0
2002-2003,Ligue1,Bastia,Ali Boumnijel,tn TUN,GK,36.0,5.0,4.0,424.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Price Jolibois,fr FRA,DF,21.0,7.0,4.0,365.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Fabrice Jau,fr FRA,MF,23.0,7.0,3.0,351.0,3.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,0.0
2002-2003,Ligue1,Bastia,Prince Daye,lr LBR,FW,24.0,9.0,3.0,323.0,3.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,0.0
2002-2003,Ligue1,Bastia,Philippe Billy,fr FRA,DF,20.0,4.0,2.0,263.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Nicolas Dieuze,fr FRA,MF,23.0,6.0,1.0,182.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Adel Guemari,dz ALG,DF,18.0,3.0,1.0,101.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Paul Essola,cm CMR,MF,20.0,2.0,1.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Samir Beloufa,dz ALG,DF,22.0,1.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Benjamin Longue,nc NCL,DF,21.0,1.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Hervé Guy,ci CIV,"FW,MF",17.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Samir Bertin d'Avesnes,km COM,"FW,MF",16.0,2.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Squad Total,0,0,25.8,38.0,420.0,0.0,0.0,40.0,26.0,66.0,37.0,3.0,4.0,87.0,8.0,0.0,0.0,0.0,1.05,0.68,1.74,0.97,1.66,0,0.0
2002-2003,Ligue1,Bastia,Opponent Total,0,0,25.8,38.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,Ligue1,Strasbourg,Danijel Ljuboja,rs SRB,FW,23.0,37.0,34.0,2890.0,32.1,9.0,5.0,14.0,7.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.28,0.16,0.44,0.22,0.37,Matches,0.0
2002-2003,Ligue1,Strasbourg,Corentin Martins,fr FRA,MF,33.0,36.0,34.0,2857.0,31.7,8.0,2.0,10.0,7.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.25,0.06,0.32,0.22,0.28,Matches,0.0
2002-2003,Ligue1,Strasbourg,Christian Bassila,fr FRA,"DF,MF",24.0,31.0,29.0,2485.0,27.6,3.0,1.0,4.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.11,0.04,0.14,0.11,0.14,Matches,0.0
2002-2003,Ligue1,Strasbourg,Pascal Camadini,fr FRA,MF,30.0,29.0,29.0,2453.0,27.3,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2002-2003,Ligue1,Strasbourg,Yves Deroff,fr FRA,DF,23.0,31.0,28.0,2536.0,28.2,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,0.0
2002-2003,Ligue1,Strasbourg,Fabrice Ehret,fr FRA,"DF,MF",22.0,28.0,27.0,2362.0,26.2,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.08,0.15,0.08,0.15,Matches,0.0
2002-2003,Ligue1,Strasbourg,Vincent Fernandez,fr FRA,GK,27.0,26.0,26.0,2340.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Strasbourg,Valérien Ismaël,fr FRA,DF,26.0,26.0,26.0,2340.0,26.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2002-2003,Ligue1,Strasbourg,Habib Beye,sn SEN,DF,24.0,26.0,26.0,2337.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2002-2003,Ligue1,Strasbourg,Jean-Christophe Devaux,fr FRA,DF,27.0,26.0,26.0,2276.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Strasbourg,Ulrich Le Pen,fr FRA,MF,28.0,25.0,19.0,1621.0,18.0,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.11,0.28,0.17,0.28,Matches,0.0
2002-2003,Ligue1,Strasbourg,Yannick Fischer,fr FRA,DF,27.0,26.0,18.0,1633.0,18.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2002-2003,Ligue1,Strasbourg,Václav Drobný,cz CZE,DF,21.0,17.0,17.0,1530.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2002-2003,Ligue1,Strasbourg,Pena,br BRA,FW,28.0,17.0,13.0,1179.0,13.1,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.08,0.15,0.08,0.15,Matches,0.0
2002-2003,Ligue1,Strasbourg,Guillaume Lacour,fr FRA,MF,21.0,21.0,12.0,1205.0,13.4,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,Matches,0.0
2002-2003,Ligue1,Strasbourg,Teddy Bertin,fr FRA,DF,32.0,12.0,12.0,1072.0,11.9,2.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Strasbourg,Nicolas Bonis,fr FRA,GK,20.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Strasbourg,Pierre Njanka,cm CMR,DF,27.0,9.0,9.0,753.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Strasbourg,Mamadou Bagayoko,ml MLI,FW,23.0,17.0,4.0,536.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.34,Matches,0.0
2002-2003,Ligue1,Strasbourg,Pierre Laurent,fr FRA,FW,31.0,17.0,3.0,419.0,4.7,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.64,0.0,0.64,0.64,0.64,Matches,0.0
2002-2003,Ligue1,Strasbourg,David Kobylík,cz CZE,MF,21.0,13.0,3.0,312.0,3.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,0.0,0.58,Matches,0.0
2002-2003,Ligue1,Strasbourg,Christophe Eggimann,fr FRA,GK,25.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Strasbourg,Pascal Johansen,fr FRA,MF,23.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Strasbourg,Jacques Momha,cm CMR,DF,19.0,3.0,2.0,199.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Strasbourg,Claude Fichaux,fr FRA,MF,33.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Strasbourg,Éric Mouloungui,ga GAB,"FW,MF",18.0,10.0,1.0,263.0,2.9,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.0,0.68,Matches,0.0
2002-2003,Ligue1,Strasbourg,Fabrice Viau,fr FRA,MF,19.0,2.0,1.0,105.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Strasbourg,Nordine Sam,dz ALG,DF,20.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Strasbourg,Yannick Kamanan,fr FRA,FW,20.0,3.0,1.0,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Strasbourg,Stéphane Roda,fr FRA,"FW,MF",29.0,8.0,0.0,114.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Strasbourg,Cédric Moukouri,fr FRA,FW,22.0,2.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Strasbourg,Nicolas Loison,fr FRA,DF,21.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Strasbourg,Squad Total,0,0,26.3,38.0,418.0,0.0,0.0,37.0,25.0,62.0,32.0,5.0,7.0,75.0,2.0,0.0,0.0,0.0,0.97,0.66,1.63,0.84,1.5,0,0.0
2002-2003,Ligue1,Strasbourg,Opponent Total,0,0,25.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,Ligue1,Lille,Philippe Brunel,fr FRA,MF,29.0,37.0,32.0,2883.0,32.0,3.0,5.0,8.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.09,0.16,0.25,0.06,0.22,Matches,0.0
2002-2003,Ligue1,Lille,Grégory Wimbée,fr FRA,GK,30.0,32.0,32.0,2869.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Lille,Sylvain N'Diaye,sn SEN,"DF,MF",26.0,35.0,32.0,2810.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Lille,Grégory Tafforeau,fr FRA,DF,25.0,32.0,32.0,2778.0,30.9,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2002-2003,Ligue1,Lille,Matthieu Delpierre,fr FRA,DF,21.0,31.0,29.0,2653.0,29.5,3.0,0.0,3.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2002-2003,Ligue1,Lille,Vladimir Manchev,bg BUL,FW,24.0,35.0,29.0,2570.0,28.6,7.0,1.0,8.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.25,0.04,0.28,0.25,0.28,Matches,0.0
2002-2003,Ligue1,Lille,Stéphane Pichot,fr FRA,DF,25.0,28.0,28.0,2442.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Lille,Christophe Landrin,fr FRA,MF,25.0,33.0,27.0,2560.0,28.4,5.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.18,0.04,0.21,0.18,0.21,Matches,0.0
2002-2003,Ligue1,Lille,Éric Abidal,fr FRA,DF,22.0,27.0,27.0,2343.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2002-2003,Ligue1,Lille,Fernando D'Amico,ar ARG,MF,27.0,27.0,26.0,2172.0,24.1,0.0,1.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2002-2003,Ligue1,Lille,Abdelilah Fahmi,ma MAR,DF,28.0,19.0,19.0,1618.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Lille,Benoît Cheyrou,fr FRA,MF,21.0,30.0,18.0,1806.0,20.1,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,0.0
2002-2003,Ligue1,Lille,Marius Baciu,ro ROU,DF,27.0,18.0,18.0,1573.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Lille,Héctor Tapia,cl CHI,FW,24.0,16.0,14.0,1009.0,11.2,3.0,1.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.27,0.09,0.36,0.27,0.36,Matches,0.0
2002-2003,Ligue1,Lille,Djézon Boutoille,fr FRA,FW,26.0,16.0,11.0,899.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Lille,Mile Sterjovski,au AUS,"FW,MF",23.0,22.0,9.0,948.0,10.5,5.0,3.0,8.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.47,0.28,0.76,0.28,0.57,Matches,0.0
2002-2003,Ligue1,Lille,Matthieu Chalmé,fr FRA,DF,21.0,19.0,8.0,849.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Lille,Marc-Antoine Fortuné,fr FRA,FW,21.0,15.0,7.0,566.0,6.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2002-2003,Ligue1,Lille,Nicolas Bonnal,fr FRA,MF,25.0,12.0,7.0,557.0,6.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2002-2003,Ligue1,Lille,Grégory Malicki,fr FRA,GK,28.0,8.0,6.0,591.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Lille,Matt Moussilou,cg CGO,FW,20.0,16.0,3.0,458.0,5.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,0.0
2002-2003,Ligue1,Lille,Jean Makoun,cm CMR,MF,19.0,10.0,2.0,349.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Lille,Rafael Schmitz,br BRA,DF,21.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Lille,Grégory Campi,MCO,MF,26.0,2.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Lille,Squad Total,0,0,25.6,38.0,418.0,0.0,0.0,28.0,18.0,46.0,25.0,3.0,5.0,70.0,6.0,0.0,0.0,0.0,0.74,0.47,1.21,0.66,1.13,0,0.0
2002-2003,Ligue1,Lille,Opponent Total,0,0,25.9,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,Ligue1,Rennes,Dominique Arribagé,fr FRA,DF,31.0,0.0,37.0,3322.0,36.9,5.0,1.0,6.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.14,0.03,0.16,0.14,0.16,Matches,37.0
2002-2003,Ligue1,Rennes,Petr Čech,cz CZE,GK,20.0,0.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,36.0
2002-2003,Ligue1,Rennes,Julien Escudé,fr FRA,DF,22.0,0.0,30.0,2645.0,29.4,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,30.0
2002-2003,Ligue1,Rennes,Frédéric Piquionne,fr FRA,FW,23.0,0.0,28.0,2426.0,27.0,10.0,1.0,11.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.37,0.04,0.41,0.37,0.41,Matches,31.0
2002-2003,Ligue1,Rennes,Olivier Sorlin,fr FRA,MF,23.0,0.0,25.0,2222.0,24.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,32.0
2002-2003,Ligue1,Rennes,Olivier Monterrubio,fr FRA,MF,25.0,0.0,21.0,1953.0,21.7,6.0,4.0,10.0,1.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.28,0.18,0.46,0.05,0.23,Matches,36.0
2002-2003,Ligue1,Rennes,Anthony Réveillère,fr FRA,DF,22.0,0.0,20.0,1789.0,19.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,20.0
2002-2003,Ligue1,Rennes,Philippe Delaye,fr FRA,MF,27.0,0.0,20.0,1646.0,18.3,3.0,2.0,5.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.16,0.11,0.27,0.16,0.27,Matches,23.0
2002-2003,Ligue1,Rennes,Lamine Diatta,sn SEN,DF,27.0,0.0,19.0,1702.0,18.9,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,20.0
2002-2003,Ligue1,Rennes,Arnaud Le Lan,fr FRA,DF,24.0,0.0,18.0,1652.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2002-2003,Ligue1,Rennes,Olivier Echouafni,fr FRA,MF,29.0,0.0,17.0,1511.0,16.8,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.06,0.12,0.18,0.06,0.18,Matches,19.0
2002-2003,Ligue1,Rennes,Étienne Didot,fr FRA,MF,19.0,0.0,17.0,1457.0,16.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,20.0
2002-2003,Ligue1,Rennes,Grégory Bourillon,fr FRA,"DF,MF",18.0,0.0,16.0,1472.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2002-2003,Ligue1,Rennes,Cyril Jeunechamp,fr FRA,"DF,MF",26.0,0.0,13.0,1126.0,12.5,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.08,0.0,Matches,14.0
2002-2003,Ligue1,Rennes,François Grenet,fr FRA,DF,27.0,0.0,13.0,1085.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2002-2003,Ligue1,Rennes,Laurent Batlles,fr FRA,MF,26.0,0.0,12.0,1054.0,11.7,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,14.0
2002-2003,Ligue1,Rennes,Toifilou Maoulida,fr FRA,FW,23.0,0.0,11.0,1133.0,12.6,3.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,26.0
2002-2003,Ligue1,Rennes,Makhtar N'Diaye,sn SEN,MF,20.0,0.0,10.0,1075.0,11.9,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.25,0.33,0.08,0.33,Matches,19.0
2002-2003,Ligue1,Rennes,Frédéric Jay,fr FRA,DF,25.0,0.0,10.0,908.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2002-2003,Ligue1,Rennes,Andrés Fleurquin,uy URU,MF,27.0,0.0,9.0,831.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
