Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2017-2018,Bundesliga,Hamburger SV,Walace,br BRA,MF,22.0,14.6,1.0,18.0,6.0,33.3,1.23,0.41,0.06,0.17,25.4,0.0,0.0,,0.0,0.8,0.8,0.04,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,André Hahn,de GER,FW,26.0,15.1,3.0,42.0,16.0,38.1,2.78,1.06,0.07,0.19,17.0,0.0,0.0,,0.0,3.5,3.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Lewis Holtby,de GER,"MF,FW",26.0,13.3,6.0,23.0,9.0,39.1,1.73,0.68,0.26,0.67,17.5,0.0,0.0,,1.0,3.7,3.7,0.17,2.3,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Albin Ekdal,se SWE,MF,28.0,12.3,0.0,8.0,1.0,12.5,0.65,0.08,0.0,0.0,15.1,0.0,0.0,,0.0,0.5,0.5,0.06,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Tatsuya Ito,jp JPN,"MF,FW",20.0,11.2,0.0,12.0,4.0,33.3,1.07,0.36,0.0,0.0,17.0,0.0,0.0,,0.0,0.9,0.9,0.08,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Julian Pollersbeck,de GER,GK,22.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Jann-Fiete Arp,de GER,"FW,MF",17.0,9.4,2.0,17.0,7.0,41.2,1.8,0.74,0.12,0.29,15.1,0.0,0.0,,0.0,1.8,1.8,0.11,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Ville Matti Steinmann,de GER,MF,22.0,6.6,0.0,3.0,1.0,33.3,0.45,0.15,0.0,0.0,13.2,0.0,0.0,,0.0,0.2,0.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Luca Waldschmidt,de GER,"MF,FW",21.0,8.8,1.0,31.0,10.0,32.3,3.51,1.13,0.03,0.1,18.0,0.0,0.0,,1.0,2.6,2.2,0.07,-1.6,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Sejad Salihović,ba BIH,MF,32.0,4.1,1.0,8.0,2.0,25.0,1.95,0.49,0.0,0.0,32.0,1.0,1.0,,0.0,1.0,0.2,0.03,0.0,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Sven Schipplock,de GER,"FW,MF",28.0,3.8,0.0,5.0,2.0,40.0,1.33,0.53,0.0,0.0,13.3,0.0,0.0,,0.0,0.8,0.8,0.17,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Vasilije Janjicic,ch SUI,MF,18.0,3.6,0.0,2.0,1.0,50.0,0.56,0.28,0.0,0.0,27.9,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Bakery Jatta,gm GAM,"MF,FW",19.0,3.3,0.0,3.0,2.0,66.7,0.91,0.61,0.0,0.0,12.4,0.0,0.0,,0.0,0.9,0.9,0.29,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Nicolai Müller,de GER,"DF,MF",29.0,1.1,1.0,1.0,1.0,100.0,0.89,0.89,1.0,1.0,10.2,0.0,0.0,,0.0,0.1,0.1,0.06,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Mohamed Gouaida,tn TUN,MF,24.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Stephan Ambrosius,gh GHA,DF,18.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Josha Vagnoman,de GER,MF,16.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Törles Knöll,de GER,"MF,FW",19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Squad Total,,,25.0,34.0,28.0,390.0,129.0,33.1,11.47,3.79,0.06,0.19,19.0,3.0,5.0,,17.0,37.7,33.8,0.09,-9.7,-8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Opponent Total,,,25.6,34.0,52.0,443.0,139.0,31.4,13.03,4.09,0.11,0.35,17.3,3.0,4.0,,17.0,55.9,52.8,0.12,-3.9,-3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Timo Horn,de GER,GK,24.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Dominique Heintz,de GER,DF,23.0,31.0,1.0,8.0,3.0,37.5,0.26,0.1,0.13,0.33,20.0,0.0,0.0,,0.0,0.5,0.5,0.06,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Frederik Sørensen,dk DEN,DF,25.0,22.2,2.0,15.0,4.0,26.7,0.67,0.18,0.13,0.5,12.3,0.0,0.0,,0.0,2.7,2.7,0.18,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Yuya Osako,jp JPN,"FW,MF",27.0,21.1,4.0,36.0,15.0,41.7,1.71,0.71,0.11,0.27,17.1,0.0,0.0,,0.0,4.6,4.6,0.13,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Jorge Meré,es ESP,DF,20.0,21.0,1.0,3.0,1.0,33.3,0.14,0.05,0.33,1.0,14.9,0.0,0.0,,0.0,0.3,0.3,0.09,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Jonas Hector,de GER,"DF,MF",27.0,19.5,2.0,16.0,5.0,31.3,0.82,0.26,0.13,0.4,15.7,0.0,0.0,,0.0,1.1,1.1,0.07,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Marco Höger,de GER,MF,27.0,18.6,0.0,9.0,0.0,0.0,0.48,0.0,0.0,,20.3,0.0,0.0,,0.0,1.0,1.0,0.11,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Salih Özcan,tr TUR,MF,19.0,18.6,0.0,15.0,3.0,20.0,0.81,0.16,0.0,0.0,19.3,0.0,0.0,,0.0,0.8,0.8,0.05,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Leonardo Bittencourt,de GER,"MF,FW",23.0,17.9,5.0,32.0,10.0,31.3,1.79,0.56,0.16,0.5,16.7,0.0,0.0,,0.0,3.2,3.2,0.1,1.8,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Matthias Lehmann,de GER,MF,34.0,16.8,0.0,12.0,3.0,25.0,0.71,0.18,0.0,0.0,31.2,0.0,0.0,,1.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Miloš Jojić,rs SRB,MF,25.0,16.2,2.0,40.0,10.0,25.0,2.47,0.62,0.05,0.2,24.7,0.0,0.0,,8.0,2.7,2.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Lukas Klünter,de GER,"DF,FW",21.0,14.8,1.0,17.0,6.0,35.3,1.15,0.4,0.06,0.17,18.3,0.0,0.0,,0.0,2.1,2.1,0.13,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Simon Terodde,de GER,FW,29.0,12.9,5.0,21.0,10.0,47.6,1.63,0.78,0.19,0.4,12.7,1.0,1.0,,0.0,5.4,4.6,0.22,-0.4,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Marcel Risse,de GER,"DF,MF",27.0,13.0,1.0,18.0,5.0,27.8,1.39,0.38,0.06,0.2,26.8,0.0,0.0,,6.0,0.8,0.8,0.05,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Simon Zoller,de GER,"MF,FW",26.0,10.7,2.0,10.0,3.0,30.0,0.93,0.28,0.2,0.67,11.1,0.0,0.0,,0.0,2.7,2.7,0.27,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Konstantin Rausch,ru RUS,DF,27.0,10.3,0.0,12.0,1.0,8.3,1.17,0.1,0.0,0.0,25.4,0.0,0.0,,2.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Dominic Maroh,si SVN,DF,30.0,10.2,0.0,4.0,1.0,25.0,0.39,0.1,0.0,0.0,18.4,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Jannes Horn,de GER,DF,20.0,9.2,0.0,2.0,0.0,0.0,0.22,0.0,0.0,,23.3,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Jhon Córdoba,co COL,FW,24.0,10.6,0.0,34.0,7.0,20.6,3.2,0.66,0.0,0.0,14.0,0.0,0.0,,0.0,4.0,4.0,0.12,-4.0,-4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Sehrou Guirassy,gn GUI,FW,21.0,9.5,4.0,30.0,8.0,26.7,3.17,0.85,0.07,0.25,14.1,2.0,2.0,,0.0,6.4,5.0,0.17,-2.4,-3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Vincent Koziello,fr FRA,MF,21.0,8.8,1.0,3.0,2.0,66.7,0.34,0.23,0.33,0.5,20.0,0.0,0.0,,0.0,0.2,0.2,0.06,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Christian Clemens,de GER,"MF,FW",25.0,7.2,1.0,17.0,4.0,23.5,2.37,0.56,0.06,0.25,21.7,0.0,0.0,,1.0,1.5,1.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Claudio Pizarro,pe PER,"FW,MF",38.0,6.4,1.0,16.0,4.0,25.0,2.49,0.62,0.06,0.25,14.7,0.0,0.0,,0.0,1.9,1.9,0.12,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Paweł Olkowski,pl POL,DF,27.0,5.0,0.0,3.0,2.0,66.7,0.6,0.4,0.0,0.0,21.8,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Tim Handwerker,de GER,"MF,DF",19.0,4.4,0.0,8.0,4.0,50.0,1.82,0.91,0.0,0.0,27.7,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Yann Aurel Bisseck,de GER,"DF,MF",16.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Chris Führich,de GER,MF,19.0,1.1,0.0,1.0,0.0,0.0,0.95,0.0,0.0,,24.9,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Birk Risa,no NOR,FW,19.0,0.9,0.0,2.0,0.0,0.0,2.22,0.0,0.0,,7.7,0.0,0.0,,0.0,0.3,0.3,0.13,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Anas Ouahim,de GER,MF,19.0,0.2,0.0,1.0,0.0,0.0,4.74,0.0,0.0,,11.9,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Filip Kusić,rs SRB,"DF,MF",21.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Nikolas Nartey,dk DEN,MF,17.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Squad Total,,,25.3,34.0,33.0,385.0,111.0,28.8,11.32,3.26,0.08,0.27,18.5,3.0,3.0,,18.0,43.2,41.0,0.11,-10.2,-11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Opponent Total,,,25.7,34.0,70.0,525.0,192.0,36.6,15.44,5.65,0.12,0.32,17.2,8.0,9.0,,20.0,67.4,60.4,0.12,2.6,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
