season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2008-2009,EPL,Arsenal,Mikaël Silvestre,fr FRA,DF,30.0,14.0,12.0,1092.0,12.1,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.08,0.25,0.16,0.25,Matches,0.0
2008-2009,EPL,Arsenal,Andrey Arshavin,ru RUS,"FW,MF",27.0,12.0,12.0,993.0,11.0,7.0,5.0,12.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.63,0.45,1.09,0.63,1.09,Matches,0.0
2008-2009,EPL,Arsenal,Kieran Gibbs,eng ENG,"DF,MF",18.0,8.0,6.0,535.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Arsenal,Łukasz Fabiański,pl POL,GK,23.0,6.0,5.0,463.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Arsenal,Carlos Vela,mx MEX,"FW,MF",19.0,14.0,2.0,429.0,4.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,0.0
2008-2009,EPL,Arsenal,Aaron Ramsey,wls WAL,MF,17.0,9.0,1.0,230.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.39,Matches,0.0
2008-2009,EPL,Arsenal,Vito Mannone,it ITA,GK,20.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Arsenal,Gavin Hoyte,tt TRI,DF,18.0,1.0,1.0,59.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Arsenal,Amaury Bischoff,fr FRA,MF,21.0,1.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Arsenal,Fran Mérida,es ESP,MF,18.0,2.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Arsenal,Mark Randall,eng ENG,MF,18.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Arsenal,Jack Wilshere,eng ENG,MF,16.0,1.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Arsenal,Squad Total,0,0,24.1,38.0,418.0,0.0,0.0,65.0,48.0,113.0,60.0,5.0,5.0,58.0,3.0,0.0,0.0,0.0,1.71,1.26,2.97,1.58,2.84,0,0.0
2008-2009,EPL,Arsenal,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,EPL,Everton,Tim Howard,us USA,GK,29.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Everton,Phil Neville,eng ENG,"DF,MF",31.0,37.0,36.0,3223.0,35.8,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2008-2009,EPL,Everton,Joleon Lescott,eng ENG,DF,25.0,36.0,35.0,3195.0,35.5,4.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.11,0.06,0.17,0.11,0.17,Matches,0.0
2008-2009,EPL,Everton,Phil Jagielka,eng ENG,"DF,MF",25.0,34.0,33.0,2974.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Everton,Leon Osman,eng ENG,MF,27.0,34.0,32.0,2901.0,32.2,6.0,4.0,10.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.19,0.12,0.31,0.19,0.31,Matches,0.0
2008-2009,EPL,Everton,Tim Cahill,au AUS,"FW,MF",28.0,30.0,28.0,2437.0,27.1,8.0,3.0,11.0,8.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.3,0.11,0.41,0.3,0.41,Matches,0.0
2008-2009,EPL,Everton,Marouane Fellaini,be BEL,MF,20.0,30.0,28.0,2391.0,26.6,8.0,1.0,9.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.3,0.04,0.34,0.3,0.34,Matches,0.0
2008-2009,EPL,Everton,Steven Pienaar,za RSA,MF,26.0,28.0,27.0,2405.0,26.7,2.0,7.0,9.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.07,0.26,0.34,0.07,0.34,Matches,0.0
2008-2009,EPL,Everton,Leighton Baines,eng ENG,DF,23.0,31.0,26.0,2329.0,25.9,1.0,6.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.23,0.27,0.04,0.27,Matches,0.0
2008-2009,EPL,Everton,Joseph Yobo,ng NGA,DF,27.0,27.0,26.0,2319.0,25.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2008-2009,EPL,Everton,Mikel Arteta,es ESP,MF,26.0,26.0,26.0,2249.0,25.0,6.0,6.0,12.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.24,0.24,0.48,0.16,0.4,Matches,0.0
2008-2009,EPL,Everton,Tony Hibbert,eng ENG,DF,27.0,17.0,16.0,1311.0,14.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2008-2009,EPL,Everton,Yakubu Aiyegbeni,ng NGA,FW,25.0,14.0,14.0,1119.0,12.4,4.0,1.0,5.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.32,0.08,0.4,0.32,0.4,Matches,0.0
2008-2009,EPL,Everton,Jô,br BRA,FW,21.0,12.0,11.0,921.0,10.2,5.0,1.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49,0.1,0.59,0.39,0.49,Matches,0.0
2008-2009,EPL,Everton,Louis Saha,fr FRA,FW,29.0,24.0,10.0,1140.0,12.7,6.0,1.0,7.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.47,0.08,0.55,0.39,0.47,Matches,0.0
2008-2009,EPL,Everton,Jack Rodwell,eng ENG,"DF,MF",17.0,17.0,8.0,775.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Everton,Dan Gosling,eng ENG,"DF,MF",18.0,11.0,6.0,586.0,6.5,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,0.0
2008-2009,EPL,Everton,Victor Anichebe,ng NGA,FW,20.0,17.0,5.0,582.0,6.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.31,0.15,0.31,Matches,0.0
2008-2009,EPL,Everton,Segundo Castillo,ec ECU,"DF,MF",26.0,9.0,5.0,491.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Everton,Lars Jacobsen,dk DEN,DF,28.0,5.0,4.0,359.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Everton,James Vaughan,eng ENG,FW,20.0,13.0,1.0,194.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,0.0,0.46,Matches,0.0
2008-2009,EPL,Everton,Jose Baxter,eng ENG,"FW,MF",16.0,3.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Everton,Nuno Valente,pt POR,DF,33.0,2.0,1.0,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Everton,Andy van der Meyde,nl NED,"FW,MF",28.0,2.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Everton,Lukas Jutkiewicz,eng ENG,FW,19.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Everton,Squad Total,0,0,26.4,38.0,417.0,0.0,0.0,54.0,38.0,92.0,50.0,4.0,5.0,49.0,1.0,0.0,0.0,0.0,1.42,1.0,2.42,1.32,2.32,0,0.0
2008-2009,EPL,Everton,Opponent Total,0,0,26.7,38.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,EPL,Aston Villa,Brad Friedel,us USA,GK,37.0,38.0,38.0,3394.0,37.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Aston Villa,Gareth Barry,eng ENG,MF,27.0,38.0,38.0,3383.0,37.6,5.0,7.0,12.0,1.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.13,0.19,0.32,0.03,0.21,Matches,0.0
2008-2009,EPL,Aston Villa,Ashley Young,eng ENG,"DF,FW",23.0,36.0,36.0,3190.0,35.4,7.0,7.0,14.0,7.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.2,0.2,0.39,0.2,0.39,Matches,0.0
2008-2009,EPL,Aston Villa,Stiliyan Petrov,bg BUL,MF,29.0,36.0,36.0,3171.0,35.2,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,0.0
2008-2009,EPL,Aston Villa,Gabby Agbonlahor,eng ENG,"FW,MF",21.0,36.0,35.0,3122.0,34.7,11.0,5.0,16.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.32,0.14,0.46,0.32,0.46,Matches,0.0
2008-2009,EPL,Aston Villa,Curtis Davies,eng ENG,DF,23.0,35.0,34.0,2962.0,32.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,0.0
2008-2009,EPL,Aston Villa,Luke Young,eng ENG,DF,29.0,34.0,33.0,2861.0,31.8,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2008-2009,EPL,Aston Villa,James Milner,eng ENG,"DF,MF",22.0,36.0,31.0,2881.0,32.0,3.0,8.0,11.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.09,0.25,0.34,0.09,0.34,Matches,0.0
2008-2009,EPL,Aston Villa,Carlos Cuéllar,es ESP,DF,26.0,28.0,24.0,2133.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Aston Villa,Nigel Reo-Coker,eng ENG,MF,24.0,26.0,19.0,1796.0,20.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2008-2009,EPL,Aston Villa,Martin Laursen,dk DEN,DF,31.0,19.0,19.0,1707.0,19.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.11,0.16,0.05,0.16,Matches,0.0
2008-2009,EPL,Aston Villa,Nicky Shorey,eng ENG,"DF,MF",27.0,21.0,19.0,1583.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Aston Villa,John Carew,no NOR,FW,28.0,27.0,18.0,1812.0,20.1,11.0,3.0,14.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.55,0.15,0.7,0.55,0.7,Matches,0.0
2008-2009,EPL,Aston Villa,Zat Knight,eng ENG,DF,28.0,13.0,13.0,1139.0,12.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2008-2009,EPL,Aston Villa,Steve Sidwell,eng ENG,MF,25.0,16.0,11.0,1014.0,11.3,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2008-2009,EPL,Aston Villa,Emile Heskey,eng ENG,FW,30.0,14.0,11.0,917.0,10.2,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.29,0.2,0.29,Matches,0.0
2008-2009,EPL,Aston Villa,Craig Gardner,eng ENG,MF,21.0,14.0,3.0,317.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Aston Villa,Nathan Delfouneso,eng ENG,"FW,MF",17.0,4.0,0.0,84.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Aston Villa,Marlon Harewood,eng ENG,FW,28.0,6.0,0.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Aston Villa,Brad Guzan,us USA,GK,23.0,1.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Aston Villa,Wayne Routledge,eng ENG,"FW,MF",23.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,EPL,Aston Villa,Squad Total,0,0,27.1,38.0,418.0,0.0,0.0,48.0,35.0,83.0,44.0,4.0,5.0,53.0,2.0,0.0,0.0,0.0,1.26,0.92,2.18,1.16,2.08,0,0.0
2008-2009,EPL,Aston Villa,Opponent Total,0,0,26.7,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,EPL,Fulham,Mark Schwarzer,au AUS,GK,35.0,0.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
2008-2009,EPL,Fulham,Aaron Hughes,nir NIR,DF,28.0,0.0,38.0,3395.0,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
2008-2009,EPL,Fulham,Danny Murphy,eng ENG,MF,31.0,0.0,38.0,3326.0,37.0,5.0,4.0,9.0,0.0,5.0,5.0,8.0,0.0,0.0,0.0,0.0,0.14,0.11,0.24,0.0,0.11,Matches,38.0
2008-2009,EPL,Fulham,Brede Hangeland,no NOR,DF,27.0,0.0,37.0,3330.0,37.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.03,0.05,Matches,37.0
2008-2009,EPL,Fulham,John Paintsil,gh GHA,"DF,MF",27.0,0.0,37.0,3290.0,36.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,37.0
2008-2009,EPL,Fulham,Paul Konchesky,eng ENG,"DF,FW",27.0,0.0,36.0,3232.0,35.9,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.06,0.08,0.03,0.08,Matches,36.0
2008-2009,EPL,Fulham,Simon Davies,wls WAL,MF,28.0,0.0,33.0,2901.0,32.2,2.0,5.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.16,0.22,0.06,0.22,Matches,33.0
2008-2009,EPL,Fulham,Bobby Zamora,eng ENG,FW,27.0,0.0,33.0,2724.0,30.3,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,Matches,35.0
2008-2009,EPL,Fulham,Andrew Johnson,eng ENG,FW,27.0,0.0,30.0,2577.0,28.6,7.0,3.0,10.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24,0.1,0.35,0.24,0.35,Matches,31.0
2008-2009,EPL,Fulham,Clint Dempsey,us USA,"FW,MF",25.0,0.0,28.0,2596.0,28.8,7.0,2.0,9.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.24,0.07,0.31,0.24,0.31,Matches,35.0
2008-2009,EPL,Fulham,Zoltán Gera,hu HUN,MF,29.0,0.0,20.0,1722.0,19.1,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,32.0
2008-2009,EPL,Fulham,Dickson Etuhu,ng NGA,MF,26.0,0.0,19.0,1703.0,18.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,21.0
2008-2009,EPL,Fulham,Jimmy Bullard,eng ENG,MF,29.0,0.0,18.0,1547.0,17.2,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.17,0.29,0.12,0.29,Matches,18.0
2008-2009,EPL,Fulham,Erik Nevland,no NOR,FW,30.0,0.0,4.0,461.0,5.1,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.78,0.39,1.17,0.78,1.17,Matches,21.0
2008-2009,EPL,Fulham,Chris Baird,nir NIR,"DF,MF",26.0,0.0,3.0,267.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2008-2009,EPL,Fulham,Diomansy Kamara,sn SEN,FW,27.0,0.0,2.0,425.0,4.7,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.85,0.85,0.85,Matches,12.0
2008-2009,EPL,Fulham,Seol Ki-hyeon,kr KOR,"FW,MF",29.0,0.0,2.0,196.0,2.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.46,Matches,4.0
2008-2009,EPL,Fulham,Toni Kallio,fi FIN,DF,29.0,0.0,2.0,177.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2008-2009,EPL,Fulham,Olivier Dacourt,fr FRA,MF,33.0,0.0,0.0,141.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2008-2009,EPL,Fulham,Fredrik Stoor,se SWE,DF,24.0,0.0,0.0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2008-2009,EPL,Fulham,Leon Andreasen,dk DEN,"DF,MF",25.0,0.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2008-2009,EPL,Fulham,Chris Smalling,eng ENG,DF,18.0,0.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,EPL,Fulham,Robert Milsom,eng ENG,"DF,MF",21.0,0.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,EPL,Fulham,Andranik Teymourian,ir IRN,MF,25.0,0.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,EPL,Fulham,Julian Gray,eng ENG,"FW,MF",28.0,0.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,EPL,Fulham,Wayne Brown,eng ENG,MF,19.0,0.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,EPL,Fulham,Squad Total,0,0,28.8,0.0,418.0,0.0,0.0,39.0,24.0,63.0,34.0,5.0,5.0,40.0,1.0,0.0,0.0,0.0,1.03,0.63,1.66,0.89,1.53,0,38.0
